,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-03-24,3.654030955175199,3.180741415311457,2.691082669064638
2013-03-25,-0.5664960905945648,-0.1396469342031062,10.625895429120117
2013-03-26,-1.595622304186798,2.9962753958939814,1.652247717608328
2013-03-27,-1.4731828504366644,4.751783237566872,-0.5724135434607005
2013-03-28,-1.9264795537333679,4.626783237566872,2.3698941488469925
2013-03-29,-1.3440619713157858,-0.07101896023532638,2.9069820609349044
2013-03-30,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-03-31,3.654030955175199,0.1807414153114569,6.691082669064638
2013-04-01,-0.5664960905945648,-0.1396469342031062,7.625895429120117
2013-04-02,-1.595622304186798,-0.003724604106018796,3.652247717608328
2013-04-03,-1.4731828504366644,1.7517832375668714,1.4275864565392995
2013-04-04,-1.9264795537333679,-0.3732167624331287,5.369894148846992
2013-04-05,-1.3440619713157858,0.9289810397646736,1.9069820609349044
2013-04-06,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-04-07,3.654030955175199,0.1807414153114569,3.691082669064638
2013-04-08,-0.5664960905945648,0.8603530657968939,19.625895429120117
2013-04-09,-1.595622304186798,0.9962753958939812,2.652247717608328
2013-04-10,-1.4731828504366644,0.7517832375668714,0.4275864565392995
2013-04-11,-1.9264795537333679,-0.3732167624331287,2.3698941488469925
2013-04-12,-1.3440619713157858,-0.07101896023532638,20.906982060934904
2013-04-13,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-04-14,3.654030955175199,0.1807414153114569,5.691082669064638
2013-04-15,-0.5664960905945648,-0.1396469342031062,23.625895429120117
2013-04-16,-1.595622304186798,-0.003724604106018796,9.652247717608327
2013-04-17,-1.4731828504366644,1.7517832375668714,-0.5724135434607005
2013-04-18,-1.9264795537333679,4.626783237566872,-0.6301058511530077
2013-04-19,-1.3440619713157858,-0.07101896023532638,6.906982060934904
2013-04-20,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-04-21,3.654030955175199,0.1807414153114569,3.691082669064638
2013-04-22,-0.5664960905945648,-0.1396469342031062,1.625895429120117
2013-04-23,-1.595622304186798,-0.003724604106018796,-0.3477522823916721
2013-04-24,2.5268171495633354,-0.24821676243312857,3.4275864565392995
2013-04-25,6.073520446266632,1.6267832375668714,1.3698941488469925
2013-04-26,4.655938028684214,2.9289810397646736,3.9069820609349044
2013-04-27,3.2518118150919815,0.6550826080992517,5.3263115178857205
2013-04-28,3.654030955175199,0.1807414153114569,2.691082669064638
2013-04-29,5.433503909405435,-0.1396469342031062,3.625895429120117
2013-04-30,3.404377695813202,-0.003724604106018796,1.652247717608328
2013-05-01,6.526817149563335,-0.24821676243312857,1.4275864565392995
2013-05-02,6.073520446266632,-0.3732167624331287,1.3698941488469925
2013-05-03,2.655938028684214,-0.07101896023532638,5.906982060934904
2013-05-04,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-05-05,3.654030955175199,0.1807414153114569,2.691082669064638
2013-05-06,-0.5664960905945648,-0.1396469342031062,2.625895429120117
2013-05-07,3.404377695813202,-0.003724604106018796,-0.3477522823916721
2013-05-08,22.526817149563335,0.7517832375668714,5.4275864565392995
2013-05-09,14.073520446266633,-0.3732167624331287,-0.6301058511530077
2013-05-10,3.655938028684214,0.9289810397646736,-0.09301793906509569
2013-05-11,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-05-12,4.654030955175199,0.1807414153114569,2.691082669064638
2013-05-13,2.4335039094054354,-0.1396469342031062,-0.3741045708798829
2013-05-14,-1.595622304186798,-0.003724604106018796,6.6522477176083274
2013-05-15,0.5268171495633356,-0.24821676243312857,5.4275864565392995
2013-05-16,2.073520446266632,0.6267832375668714,0.36989414884699234
2013-05-17,9.655938028684215,3.9289810397646736,-0.09301793906509569
2013-05-18,9.251811815091981,0.6550826080992517,4.3263115178857205
2013-05-19,3.654030955175199,1.1807414153114568,2.691082669064638
2013-05-20,-0.5664960905945648,2.8603530657968936,30.625895429120117
2013-05-21,4.404377695813202,0.9962753958939812,12.652247717608327
2013-05-22,2.5268171495633354,4.751783237566872,3.4275864565392995
2013-05-23,1.0735204462666321,7.626783237566872,1.3698941488469925
2013-05-24,3.655938028684214,1.9289810397646736,2.9069820609349044
2013-05-25,3.2518118150919815,2.6550826080992516,3.32631151788572
2013-05-26,3.654030955175199,0.1807414153114569,2.691082669064638
2013-05-27,-0.5664960905945648,0.8603530657968939,-1.374104570879883
2013-05-28,4.404377695813202,0.9962753958939812,-0.3477522823916721
2013-05-29,0.5268171495633356,1.7517832375668714,-0.5724135434607005
2013-05-30,1.0735204462666321,1.6267832375668714,1.3698941488469925
2013-05-31,3.655938028684214,2.9289810397646736,-0.09301793906509569
2013-06-01,4.2518118150919815,1.6550826080992516,4.3263115178857205
2013-06-02,6.654030955175199,0.1807414153114569,5.691082669064638
2013-06-03,1.4335039094054352,-0.1396469342031062,1.625895429120117
2013-06-04,1.404377695813202,-0.003724604106018796,4.6522477176083274
2013-06-05,0.5268171495633356,-0.24821676243312857,-0.5724135434607005
2013-06-06,-0.9264795537333679,2.626783237566871,0.36989414884699234
2013-06-07,3.655938028684214,-0.07101896023532638,2.9069820609349044
2013-06-08,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-06-09,3.654030955175199,0.1807414153114569,5.691082669064638
2013-06-10,-0.5664960905945648,0.8603530657968939,2.625895429120117
2013-06-11,-0.5956223041867981,-0.003724604106018796,2.652247717608328
2013-06-12,10.526817149563335,1.7517832375668714,0.4275864565392995
2013-06-13,1.0735204462666321,5.626783237566872,3.3698941488469925
2013-06-14,0.6559380286842142,3.9289810397646736,-0.09301793906509569
2013-06-15,5.2518118150919815,0.6550826080992517,4.3263115178857205
2013-06-16,3.654030955175199,0.1807414153114569,2.691082669064638
2013-06-17,2.4335039094054354,-0.1396469342031062,1.625895429120117
2013-06-18,1.404377695813202,-0.003724604106018796,2.652247717608328
2013-06-19,-1.4731828504366644,-0.24821676243312857,2.4275864565392995
2013-06-20,2.073520446266632,1.6267832375668714,-0.6301058511530077
2013-06-21,-0.34406197131578575,-0.07101896023532638,0.9069820609349043
2013-06-22,3.2518118150919815,0.6550826080992517,8.32631151788572
2013-06-23,3.654030955175199,0.1807414153114569,2.691082669064638
2013-06-24,-0.5664960905945648,-0.1396469342031062,1.625895429120117
2013-06-25,-1.595622304186798,-0.003724604106018796,6.6522477176083274
2013-06-26,-1.4731828504366644,-0.24821676243312857,10.427586456539299
2013-06-27,-1.9264795537333679,-0.3732167624331287,2.3698941488469925
2013-06-28,-1.3440619713157858,1.9289810397646736,7.906982060934904
2013-06-29,3.2518118150919815,0.6550826080992517,6.3263115178857205
2013-06-30,3.654030955175199,0.1807414153114569,7.691082669064638
2013-07-01,2.4335039094054354,-0.1396469342031062,0.6258954291201171
2013-07-02,-1.595622304186798,-0.003724604106018796,3.652247717608328
2013-07-03,-1.4731828504366644,0.7517832375668714,8.427586456539299
2013-07-04,-1.9264795537333679,-0.3732167624331287,7.369894148846992
2013-07-05,2.655938028684214,0.9289810397646736,2.9069820609349044
2013-07-06,3.2518118150919815,1.6550826080992516,9.32631151788572
2013-07-07,3.654030955175199,0.1807414153114569,3.691082669064638
2013-07-08,17.433503909405434,-0.1396469342031062,23.625895429120117
2013-07-09,8.404377695813203,-0.003724604106018796,7.6522477176083274
2013-07-10,9.526817149563335,0.7517832375668714,7.4275864565392995
2013-07-11,6.073520446266632,-0.3732167624331287,1.3698941488469925
2013-07-12,7.655938028684214,7.928981039764674,8.906982060934904
2013-07-13,7.2518118150919815,0.6550826080992517,4.3263115178857205
2013-07-14,8.654030955175198,0.1807414153114569,2.691082669064638
2013-07-15,3.4335039094054354,4.860353065796894,5.625895429120117
2013-07-16,3.404377695813202,1.9962753958939812,4.6522477176083274
2013-07-17,4.526817149563335,1.7517832375668714,8.427586456539299
2013-07-18,13.073520446266633,-0.3732167624331287,8.369894148846992
2013-07-19,7.655938028684214,-0.07101896023532638,6.906982060934904
2013-07-20,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-07-21,4.654030955175199,2.180741415311457,3.691082669064638
2013-07-22,5.433503909405435,-0.1396469342031062,0.6258954291201171
2013-07-23,8.404377695813203,-0.003724604106018796,1.652247717608328
2013-07-24,2.5268171495633354,0.7517832375668714,0.4275864565392995
2013-07-25,2.073520446266632,1.6267832375668714,13.369894148846992
2013-07-26,6.655938028684214,0.9289810397646736,3.9069820609349044
2013-07-27,4.2518118150919815,0.6550826080992517,4.3263115178857205
2013-07-28,3.654030955175199,1.1807414153114568,3.691082669064638
2013-07-29,8.433503909405434,1.8603530657968939,0.6258954291201171
2013-07-30,7.404377695813202,1.9962753958939812,4.6522477176083274
2013-07-31,13.526817149563335,-0.24821676243312857,14.427586456539299
2013-08-01,5.073520446266632,1.6267832375668714,1.3698941488469925
2013-08-02,13.655938028684215,0.9289810397646736,0.9069820609349043
2013-08-03,8.251811815091981,0.6550826080992517,3.32631151788572
2013-08-04,7.654030955175199,0.1807414153114569,3.691082669064638
2013-08-05,24.433503909405434,-0.1396469342031062,5.625895429120117
2013-08-06,22.404377695813203,-0.003724604106018796,0.6522477176083279
2013-08-07,4.526817149563335,-0.24821676243312857,0.4275864565392995
2013-08-08,9.073520446266633,-0.3732167624331287,3.3698941488469925
2013-08-09,8.655938028684215,0.9289810397646736,10.906982060934904
2013-08-10,4.2518118150919815,0.6550826080992517,3.32631151788572
2013-08-11,5.654030955175199,0.1807414153114569,7.691082669064638
2013-08-12,6.433503909405435,-0.1396469342031062,4.625895429120117
2013-08-13,-0.5956223041867981,-0.003724604106018796,6.6522477176083274
2013-08-14,-1.4731828504366644,-0.24821676243312857,3.4275864565392995
2013-08-15,-1.9264795537333679,-0.3732167624331287,0.36989414884699234
2013-08-16,-1.3440619713157858,-0.07101896023532638,6.906982060934904
2013-08-17,3.2518118150919815,0.6550826080992517,5.3263115178857205
2013-08-18,3.654030955175199,0.1807414153114569,4.691082669064638
2013-08-19,-0.5664960905945648,-0.1396469342031062,1.625895429120117
2013-08-20,-1.595622304186798,-0.003724604106018796,-2.347752282391672
2013-08-21,-1.4731828504366644,-0.24821676243312857,-0.5724135434607005
2013-08-22,-1.9264795537333679,-0.3732167624331287,1.3698941488469925
2013-08-23,-1.3440619713157858,-0.07101896023532638,3.9069820609349044
2013-08-24,3.2518118150919815,0.6550826080992517,6.3263115178857205
2013-08-25,3.654030955175199,0.1807414153114569,2.691082669064638
2013-08-26,-0.5664960905945648,-0.1396469342031062,7.625895429120117
2013-08-27,-1.595622304186798,-0.003724604106018796,12.652247717608327
2013-08-28,-1.4731828504366644,-0.24821676243312857,11.427586456539299
2013-08-29,-1.9264795537333679,-0.3732167624331287,13.369894148846992
2013-08-30,-1.3440619713157858,-0.07101896023532638,17.906982060934904
2013-08-31,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-09-01,3.654030955175199,0.1807414153114569,4.691082669064638
2013-09-02,-0.5664960905945648,-0.1396469342031062,9.625895429120117
2013-09-03,-1.595622304186798,0.9962753958939812,8.652247717608327
2013-09-04,-1.4731828504366644,13.75178323756687,8.427586456539299
2013-09-05,-1.9264795537333679,-0.3732167624331287,5.369894148846992
2013-09-06,112.65593802868422,0.9289810397646736,8.906982060934904
2013-09-07,3.2518118150919815,3.6550826080992516,6.3263115178857205
2013-09-08,3.654030955175199,0.1807414153114569,4.691082669064638
2013-09-09,2.4335039094054354,-0.1396469342031062,9.625895429120117
2013-09-10,-1.595622304186798,6.996275395893981,5.6522477176083274
2013-09-11,1.5268171495633356,3.7517832375668716,10.427586456539299
2013-09-12,2.073520446266632,-0.3732167624331287,20.369894148846992
2013-09-13,0.6559380286842142,-0.07101896023532638,5.906982060934904
2013-09-14,5.2518118150919815,0.6550826080992517,3.32631151788572
2013-09-15,4.654030955175199,0.1807414153114569,2.691082669064638
2013-09-16,-0.5664960905945648,-0.1396469342031062,4.625895429120117
2013-09-17,-1.595622304186798,1.9962753958939812,4.6522477176083274
2013-09-18,4.526817149563335,-0.24821676243312857,6.4275864565392995
2013-09-19,-0.9264795537333679,1.6267832375668714,7.369894148846992
2013-09-20,4.655938028684214,-0.07101896023532638,4.906982060934904
2013-09-21,3.2518118150919815,0.6550826080992517,5.3263115178857205
2013-09-22,3.654030955175199,1.1807414153114568,6.691082669064638
2013-09-23,0.43350390940543515,0.8603530657968939,7.625895429120117
2013-09-24,7.404377695813202,0.9962753958939812,14.652247717608327
2013-09-25,-1.4731828504366644,-0.24821676243312857,2.4275864565392995
2013-09-26,5.073520446266632,-0.3732167624331287,2.3698941488469925
2013-09-27,1.6559380286842142,-0.07101896023532638,0.9069820609349043
2013-09-28,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-09-29,3.654030955175199,0.1807414153114569,4.691082669064638
2013-09-30,0.43350390940543515,-0.1396469342031062,-0.3741045708798829
2013-10-01,0.40437769581320193,-0.003724604106018796,2.652247717608328
2013-10-02,4.526817149563335,-0.24821676243312857,-1.5724135434607005
2013-10-03,0.07352044626663212,-0.3732167624331287,2.3698941488469925
2013-10-04,-1.3440619713157858,-0.07101896023532638,1.9069820609349044
2013-10-05,3.2518118150919815,0.6550826080992517,5.3263115178857205
2013-10-06,3.654030955175199,0.1807414153114569,2.691082669064638
2013-10-07,10.433503909405434,-0.1396469342031062,-1.374104570879883
2013-10-08,12.404377695813203,-0.003724604106018796,5.6522477176083274
2013-10-09,10.526817149563335,-0.24821676243312857,3.4275864565392995
2013-10-10,10.073520446266633,0.6267832375668714,0.36989414884699234
2013-10-11,-0.34406197131578575,0.9289810397646736,0.9069820609349043
2013-10-12,3.2518118150919815,0.6550826080992517,4.3263115178857205
2013-10-13,3.654030955175199,0.1807414153114569,5.691082669064638
2013-10-14,4.433503909405435,-0.1396469342031062,11.625895429120117
2013-10-15,4.404377695813202,-0.003724604106018796,3.652247717608328
2013-10-16,2.5268171495633354,3.7517832375668716,12.427586456539299
2013-10-17,-0.9264795537333679,1.6267832375668714,7.369894148846992
2013-10-18,0.6559380286842142,7.928981039764674,7.906982060934904
2013-10-19,3.2518118150919815,0.6550826080992517,6.3263115178857205
2013-10-20,3.654030955175199,0.1807414153114569,5.691082669064638
2013-10-21,-0.5664960905945648,4.860353065796894,20.625895429120117
2013-10-22,5.404377695813202,2.9962753958939814,18.65224771760833
2013-10-23,3.5268171495633354,7.751783237566872,18.4275864565393
2013-10-24,6.073520446266632,2.626783237566871,11.369894148846992
2013-10-25,2.655938028684214,-0.07101896023532638,0.9069820609349043
2013-10-26,3.2518118150919815,0.6550826080992517,3.32631151788572
2013-10-27,3.654030955175199,0.1807414153114569,8.691082669064638
2013-10-28,3.4335039094054354,1.8603530657968939,14.625895429120117
2013-10-29,-0.5956223041867981,1.9962753958939812,12.652247717608327
2013-10-30,-1.4731828504366644,0.7517832375668714,27.4275864565393
2013-10-31,5.073520446266632,-0.3732167624331287,7.369894148846992
2013-11-01,8.655938028684215,-0.07101896023532638,2.9069820609349044
2013-11-02,7.2518118150919815,0.6550826080992517,5.3263115178857205
2013-11-03,3.654030955175199,0.1807414153114569,2.691082669064638
2013-11-04,20.433503909405434,0.8603530657968939,1.625895429120117
2013-11-05,15.404377695813203,-0.003724604106018796,-0.3477522823916721
2013-11-06,21.526817149563335,-0.24821676243312857,8.427586456539299
2013-11-07,12.073520446266633,-0.3732167624331287,7.369894148846992
2013-11-08,-1.3440619713157858,-0.07101896023532638,10.906982060934904
2013-11-09,5.2518118150919815,0.6550826080992517,3.32631151788572
2013-11-10,3.654030955175199,0.1807414153114569,7.691082669064638
2013-11-11,-0.5664960905945648,-0.1396469342031062,8.625895429120117
2013-11-12,-1.595622304186798,-0.003724604106018796,-0.3477522823916721
2013-11-13,-1.4731828504366644,-0.24821676243312857,2.4275864565392995
2013-11-14,1.0735204462666321,-0.3732167624331287,2.3698941488469925
2013-11-15,0.6559380286842142,-0.07101896023532638,5.906982060934904
2013-11-16,10.251811815091981,0.6550826080992517,5.3263115178857205
2013-11-17,6.654030955175199,2.180741415311457,5.691082669064638
2013-11-18,9.433503909405434,-0.1396469342031062,1.625895429120117
2013-11-19,5.404377695813202,0.9962753958939812,-2.347752282391672
2013-11-20,13.526817149563335,0.7517832375668714,4.4275864565392995
2013-11-21,0.07352044626663212,0.6267832375668714,7.369894148846992
2013-11-22,9.655938028684215,-0.07101896023532638,5.906982060934904
2013-11-23,4.2518118150919815,0.6550826080992517,4.3263115178857205
2013-11-24,5.654030955175199,0.1807414153114569,2.691082669064638
2013-11-25,10.433503909405434,-0.1396469342031062,3.625895429120117
2013-11-26,6.404377695813202,-0.003724604106018796,1.652247717608328
2013-11-27,6.526817149563335,-0.24821676243312857,-0.5724135434607005
2013-11-28,9.073520446266633,-0.3732167624331287,5.369894148846992
2013-11-29,11.655938028684215,2.9289810397646736,5.906982060934904
2013-11-30,3.2518118150919815,3.6550826080992516,3.32631151788572
2013-12-01,3.654030955175199,0.1807414153114569,3.691082669064638
2013-12-02,2.4335039094054354,-0.1396469342031062,0.6258954291201171
2013-12-03,0.40437769581320193,-0.003724604106018796,1.652247717608328
2013-12-04,2.5268171495633354,-0.24821676243312857,3.4275864565392995
2013-12-05,2.073520446266632,-0.3732167624331287,3.3698941488469925
