,spring-projects/spring-boot,apache/struts,playframework/playframework
2017-03-28,11.31292580512414,-0.22491274328999708,5.836035497096524
2017-03-29,0.16320053039886506,0.6020103336330798,3.691804727865754
2017-03-30,-4.379261861578089,0.044758119827468,3.2796501348859186
2017-03-31,3.9619309262166404,-0.3144651811434058,7.50988591851976
2017-04-01,11.88564798585603,0.5301950130313514,0.7886653914739907
2017-04-02,13.869004435231899,0.4719425858468855,5.9342964594351555
2017-04-03,2.1865521787505133,-0.10952812790538169,1.959661870722897
2017-04-04,52.31292580512414,2.775087256710003,0.8360354970965234
2017-04-05,4.163200530398865,-0.39798966636692024,-0.3081952721342458
2017-04-06,10.62073813842191,1.044758119827468,1.2796501348859184
2017-04-07,27.961930926216642,-0.3144651811434058,6.50988591851976
2017-04-08,12.88564798585603,0.5301950130313514,0.7886653914739907
2017-04-09,10.869004435231899,0.4719425858468855,0.9342964594351557
2017-04-10,32.18655217875051,2.8904718720946185,-0.040338129277102945
2017-04-11,15.31292580512414,1.775087256710003,1.8360354970965234
2017-04-12,27.163200530398864,-0.39798966636692024,-0.3081952721342458
2017-04-13,1.6207381384219106,1.044758119827468,7.279650134885919
2017-04-14,9.96193092621664,5.685534818856594,2.5098859185197604
2017-04-15,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-04-16,10.869004435231899,1.4719425858468855,1.9342964594351557
2017-04-17,4.186552178750514,-0.10952812790538169,3.959661870722897
2017-04-18,10.31292580512414,-0.22491274328999708,2.8360354970965234
2017-04-19,28.163200530398864,7.60201033363308,1.6918047278657542
2017-04-20,26.62073813842191,6.044758119827468,3.2796501348859186
2017-04-21,3.9619309262166404,1.6855348188565942,4.50988591851976
2017-04-22,9.88564798585603,3.5301950130313515,2.788665391473991
2017-04-23,10.869004435231899,1.4719425858468855,0.9342964594351557
2017-04-24,10.186552178750514,0.8904718720946183,-0.040338129277102945
2017-04-25,4.31292580512414,-0.22491274328999708,1.8360354970965234
2017-04-26,3.163200530398865,11.60201033363308,1.6918047278657542
2017-04-27,42.62073813842191,0.044758119827468,2.2796501348859186
2017-04-28,30.961930926216642,4.685534818856594,-0.49011408148023966
2017-04-29,11.88564798585603,0.5301950130313514,0.7886653914739907
2017-04-30,10.869004435231899,1.4719425858468855,1.9342964594351557
2017-05-01,-2.8134478212494867,-0.10952812790538169,0.9596618707228971
2017-05-02,17.312925805124138,-0.22491274328999708,0.8360354970965234
2017-05-03,41.16320053039887,-0.39798966636692024,2.691804727865754
2017-05-04,26.62073813842191,0.044758119827468,7.279650134885919
2017-05-05,5.96193092621664,-0.3144651811434058,1.5098859185197604
2017-05-06,13.88564798585603,0.5301950130313514,0.7886653914739907
2017-05-07,12.869004435231899,0.4719425858468855,0.9342964594351557
2017-05-08,-1.8134478212494867,-0.10952812790538169,0.9596618707228971
2017-05-09,4.31292580512414,0.7750872567100029,0.8360354970965234
2017-05-10,10.163200530398864,4.60201033363308,1.6918047278657542
2017-05-11,11.62073813842191,1.044758119827468,1.2796501348859184
2017-05-12,64.96193092621664,6.685534818856594,3.5098859185197604
2017-05-13,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-05-14,17.8690044352319,0.4719425858468855,0.9342964594351557
2017-05-15,22.186552178750514,-0.10952812790538169,1.959661870722897
2017-05-16,-1.6870741948758603,-0.22491274328999708,5.836035497096524
2017-05-17,-0.8367994696011349,1.6020103336330798,4.691804727865755
2017-05-18,0.6207381384219106,3.044758119827468,0.2796501348859184
2017-05-19,0.9619309262166404,-0.3144651811434058,7.50988591851976
2017-05-20,9.88564798585603,0.5301950130313514,1.7886653914739907
2017-05-21,11.869004435231899,0.4719425858468855,0.9342964594351557
2017-05-22,9.186552178750514,-0.10952812790538169,2.959661870722897
2017-05-23,29.312925805124138,-0.22491274328999708,1.8360354970965234
2017-05-24,16.163200530398864,-0.39798966636692024,4.691804727865755
2017-05-25,-4.379261861578089,0.044758119827468,1.2796501348859184
2017-05-26,-2.0380690737833596,-0.3144651811434058,0.5098859185197604
2017-05-27,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-05-28,14.869004435231899,0.4719425858468855,0.9342964594351557
2017-05-29,11.186552178750514,0.8904718720946183,2.959661870722897
2017-05-30,10.31292580512414,0.7750872567100029,-0.16396450290347658
2017-05-31,26.163200530398864,-0.39798966636692024,0.6918047278657542
2017-06-01,10.62073813842191,0.044758119827468,0.2796501348859184
2017-06-02,28.961930926216642,-0.3144651811434058,1.5098859185197604
2017-06-03,20.885647985856032,0.5301950130313514,7.788665391473991
2017-06-04,10.869004435231899,0.4719425858468855,2.9342964594351555
2017-06-05,3.1865521787505133,1.8904718720946183,-0.040338129277102945
2017-06-06,10.31292580512414,-0.22491274328999708,-0.16396450290347658
2017-06-07,28.163200530398864,-0.39798966636692024,2.691804727865754
2017-06-08,15.62073813842191,0.044758119827468,-0.7203498651140816
2017-06-09,5.96193092621664,-0.3144651811434058,1.5098859185197604
2017-06-10,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-06-11,15.869004435231899,0.4719425858468855,1.9342964594351557
2017-06-12,28.186552178750514,-0.10952812790538169,0.9596618707228971
2017-06-13,-0.6870741948758603,0.7750872567100029,2.8360354970965234
2017-06-14,15.163200530398864,1.6020103336330798,9.691804727865755
2017-06-15,12.62073813842191,0.044758119827468,-0.7203498651140816
2017-06-16,9.96193092621664,-0.3144651811434058,1.5098859185197604
2017-06-17,12.88564798585603,0.5301950130313514,2.788665391473991
2017-06-18,10.869004435231899,3.4719425858468855,0.9342964594351557
2017-06-19,2.1865521787505133,-0.10952812790538169,4.959661870722897
2017-06-20,1.3129258051241397,3.775087256710003,1.8360354970965234
2017-06-21,4.163200530398865,1.6020103336330798,7.691804727865755
2017-06-22,10.62073813842191,4.044758119827468,14.279650134885918
2017-06-23,8.96193092621664,-0.3144651811434058,1.5098859185197604
2017-06-24,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-06-25,10.869004435231899,0.4719425858468855,1.9342964594351557
2017-06-26,16.186552178750514,-0.10952812790538169,4.959661870722897
2017-06-27,10.31292580512414,-0.22491274328999708,2.8360354970965234
2017-06-28,0.16320053039886506,-0.39798966636692024,5.691804727865755
2017-06-29,15.62073813842191,0.044758119827468,5.279650134885919
2017-06-30,5.96193092621664,-0.3144651811434058,1.5098859185197604
2017-07-01,12.88564798585603,0.5301950130313514,0.7886653914739907
2017-07-02,20.8690044352319,0.4719425858468855,0.9342964594351557
2017-07-03,0.18655217875051333,-0.10952812790538169,0.9596618707228971
2017-07-04,-5.68707419487586,-0.22491274328999708,2.8360354970965234
2017-07-05,-3.836799469601135,-0.39798966636692024,2.691804727865754
2017-07-06,1.6207381384219106,4.044758119827468,12.279650134885918
2017-07-07,2.9619309262166404,6.685534818856594,0.5098859185197604
2017-07-08,21.885647985856032,0.5301950130313514,2.788665391473991
2017-07-09,12.869004435231899,0.4719425858468855,0.9342964594351557
2017-07-10,-0.8134478212494867,-0.10952812790538169,0.9596618707228971
2017-07-11,-1.6870741948758603,-0.22491274328999708,4.836035497096524
2017-07-12,-0.8367994696011349,-0.39798966636692024,1.6918047278657542
2017-07-13,14.62073813842191,0.044758119827468,2.2796501348859186
2017-07-14,-0.03806907378335955,-0.3144651811434058,-0.49011408148023966
2017-07-15,9.88564798585603,0.5301950130313514,1.7886653914739907
2017-07-16,10.869004435231899,0.4719425858468855,0.9342964594351557
2017-07-17,6.186552178750514,1.8904718720946183,0.9596618707228971
2017-07-18,2.3129258051241397,-0.22491274328999708,3.8360354970965234
2017-07-19,22.163200530398864,-0.39798966636692024,3.691804727865754
2017-07-20,11.62073813842191,2.044758119827468,0.2796501348859184
2017-07-21,28.961930926216642,-0.3144651811434058,-0.49011408148023966
2017-07-22,20.885647985856032,0.5301950130313514,0.7886653914739907
2017-07-23,10.869004435231899,1.4719425858468855,0.9342964594351557
2017-07-24,31.186552178750514,0.8904718720946183,-0.040338129277102945
2017-07-25,27.312925805124138,1.775087256710003,0.8360354970965234
2017-07-26,13.163200530398864,0.6020103336330798,2.691804727865754
2017-07-27,19.62073813842191,1.044758119827468,0.2796501348859184
2017-07-28,24.961930926216642,0.6855348188565942,1.5098859185197604
2017-07-29,10.88564798585603,0.5301950130313514,3.788665391473991
2017-07-30,12.869004435231899,0.4719425858468855,1.9342964594351557
2017-07-31,3.1865521787505133,-0.10952812790538169,2.959661870722897
2017-08-01,7.31292580512414,6.775087256710003,1.8360354970965234
2017-08-02,-3.836799469601135,5.60201033363308,-0.3081952721342458
2017-08-03,9.62073813842191,5.044758119827468,3.2796501348859186
2017-08-04,1.9619309262166404,3.685534818856594,0.5098859185197604
2017-08-05,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-08-06,10.869004435231899,0.4719425858468855,0.9342964594351557
2017-08-07,-2.8134478212494867,2.8904718720946185,1.959661870722897
2017-08-08,-4.68707419487586,-0.22491274328999708,-0.16396450290347658
2017-08-09,13.163200530398864,-0.39798966636692024,1.6918047278657542
2017-08-10,-2.3792618615780894,0.044758119827468,5.279650134885919
2017-08-11,9.96193092621664,-0.3144651811434058,-0.49011408148023966
2017-08-12,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-08-13,10.869004435231899,0.4719425858468855,0.9342964594351557
2017-08-14,7.186552178750514,-0.10952812790538169,-0.040338129277102945
2017-08-15,-6.68707419487586,-0.22491274328999708,0.8360354970965234
2017-08-16,8.163200530398864,-0.39798966636692024,0.6918047278657542
2017-08-17,7.620738138421911,0.044758119827468,-0.7203498651140816
2017-08-18,9.96193092621664,-0.3144651811434058,0.5098859185197604
2017-08-19,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-08-20,11.869004435231899,0.4719425858468855,0.9342964594351557
2017-08-21,1.1865521787505133,0.8904718720946183,2.959661870722897
2017-08-22,0.3129258051241397,0.7750872567100029,-0.16396450290347658
2017-08-23,3.163200530398865,5.60201033363308,0.6918047278657542
2017-08-24,-1.3792618615780894,0.044758119827468,-0.7203498651140816
2017-08-25,18.961930926216642,-0.3144651811434058,1.5098859185197604
2017-08-26,10.88564798585603,0.5301950130313514,1.7886653914739907
2017-08-27,14.869004435231899,0.4719425858468855,0.9342964594351557
2017-08-28,10.186552178750514,-0.10952812790538169,6.959661870722897
2017-08-29,12.31292580512414,-0.22491274328999708,0.8360354970965234
2017-08-30,4.163200530398865,0.6020103336330798,-0.3081952721342458
2017-08-31,-3.3792618615780894,0.044758119827468,1.2796501348859184
2017-09-01,-0.03806907378335955,-0.3144651811434058,-0.49011408148023966
2017-09-02,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-09-03,10.869004435231899,0.4719425858468855,0.9342964594351557
2017-09-04,7.186552178750514,-0.10952812790538169,-0.040338129277102945
2017-09-05,6.31292580512414,0.7750872567100029,-0.16396450290347658
2017-09-06,9.163200530398864,4.60201033363308,3.691804727865754
2017-09-07,41.62073813842191,0.044758119827468,-0.7203498651140816
2017-09-08,8.96193092621664,-0.3144651811434058,5.50988591851976
2017-09-09,9.88564798585603,0.5301950130313514,0.7886653914739907
2017-09-10,13.869004435231899,0.4719425858468855,0.9342964594351557
2017-09-11,26.186552178750514,1.8904718720946183,2.959661870722897
2017-09-12,13.31292580512414,-0.22491274328999708,0.8360354970965234
2017-09-13,5.163200530398865,0.6020103336330798,5.691804727865755
2017-09-14,23.62073813842191,0.044758119827468,2.2796501348859186
2017-09-15,4.96193092621664,-0.3144651811434058,-0.49011408148023966
2017-09-16,13.88564798585603,0.5301950130313514,0.7886653914739907
2017-09-17,13.869004435231899,0.4719425858468855,0.9342964594351557
2017-09-18,14.186552178750514,-0.10952812790538169,-0.040338129277102945
2017-09-19,21.312925805124138,2.775087256710003,0.8360354970965234
2017-09-20,20.163200530398864,-0.39798966636692024,2.691804727865754
2017-09-21,13.62073813842191,0.044758119827468,0.2796501348859184
2017-09-22,1.9619309262166404,-0.3144651811434058,-0.49011408148023966
2017-09-23,12.88564798585603,0.5301950130313514,0.7886653914739907
2017-09-24,36.8690044352319,0.4719425858468855,0.9342964594351557
2017-09-25,34.18655217875051,-0.10952812790538169,1.959661870722897
2017-09-26,10.31292580512414,2.775087256710003,0.8360354970965234
2017-09-27,6.163200530398865,2.6020103336330798,1.6918047278657542
2017-09-28,14.62073813842191,0.044758119827468,0.2796501348859184
2017-09-29,19.961930926216642,-0.3144651811434058,0.5098859185197604
2017-09-30,15.88564798585603,0.5301950130313514,1.7886653914739907
2017-10-01,10.869004435231899,0.4719425858468855,1.9342964594351557
2017-10-02,53.18655217875051,0.8904718720946183,1.959661870722897
2017-10-03,8.31292580512414,0.7750872567100029,1.8360354970965234
2017-10-04,25.163200530398864,-0.39798966636692024,3.691804727865754
2017-10-05,9.62073813842191,2.044758119827468,5.279650134885919
2017-10-06,5.96193092621664,1.6855348188565942,1.5098859185197604
2017-10-07,11.88564798585603,0.5301950130313514,0.7886653914739907
2017-10-08,19.8690044352319,0.4719425858468855,1.9342964594351557
2017-10-09,1.1865521787505133,-0.10952812790538169,0.9596618707228971
2017-10-10,23.312925805124138,-0.22491274328999708,3.8360354970965234
2017-10-11,10.163200530398864,-0.39798966636692024,-0.3081952721342458
2017-10-12,6.620738138421911,1.044758119827468,-0.7203498651140816
2017-10-13,12.96193092621664,2.685534818856594,-0.49011408148023966
2017-10-14,9.88564798585603,1.5301950130313515,1.7886653914739907
2017-10-15,10.869004435231899,2.4719425858468855,0.9342964594351557
2017-10-16,6.186552178750514,2.8904718720946185,0.9596618707228971
2017-10-17,17.312925805124138,-0.22491274328999708,1.8360354970965234
2017-10-18,7.163200530398865,1.6020103336330798,0.6918047278657542
2017-10-19,4.620738138421911,0.044758119827468,-0.7203498651140816
2017-10-20,9.96193092621664,2.685534818856594,0.5098859185197604
2017-10-21,25.885647985856032,16.530195013031353,0.7886653914739907
2017-10-22,10.869004435231899,20.471942585846886,0.9342964594351557
2017-10-23,3.1865521787505133,-0.10952812790538169,1.959661870722897
2017-10-24,6.31292580512414,3.775087256710003,4.836035497096524
2017-10-25,10.163200530398864,2.6020103336330798,-0.3081952721342458
2017-10-26,-0.3792618615780894,2.044758119827468,2.2796501348859186
2017-10-27,17.961930926216642,1.6855348188565942,0.5098859185197604
2017-10-28,24.885647985856032,1.5301950130313515,2.788665391473991
2017-10-29,21.8690044352319,0.4719425858468855,3.9342964594351555
2017-10-30,25.186552178750514,-0.10952812790538169,2.959661870722897
2017-10-31,11.31292580512414,0.7750872567100029,0.8360354970965234
2017-11-01,10.163200530398864,-0.39798966636692024,0.6918047278657542
2017-11-02,37.62073813842191,0.044758119827468,1.2796501348859184
2017-11-03,34.96193092621664,-0.3144651811434058,1.5098859185197604
2017-11-04,16.885647985856032,2.5301950130313515,0.7886653914739907
2017-11-05,15.869004435231899,2.4719425858468855,0.9342964594351557
2017-11-06,11.186552178750514,-0.10952812790538169,0.9596618707228971
2017-11-07,-0.6870741948758603,2.775087256710003,1.8360354970965234
2017-11-08,-1.836799469601135,9.60201033363308,2.691804727865754
2017-11-09,2.6207381384219106,3.044758119827468,-0.7203498651140816
2017-11-10,5.96193092621664,-0.3144651811434058,0.5098859185197604
2017-11-11,13.88564798585603,9.530195013031351,0.7886653914739907
2017-11-12,24.8690044352319,1.4719425858468855,0.9342964594351557
2017-11-13,17.186552178750514,1.8904718720946183,-0.040338129277102945
2017-11-14,7.31292580512414,1.775087256710003,0.8360354970965234
2017-11-15,5.163200530398865,1.6020103336330798,-0.3081952721342458
2017-11-16,7.620738138421911,1.044758119827468,0.2796501348859184
2017-11-17,18.961930926216642,3.685534818856594,-0.49011408148023966
2017-11-18,22.885647985856032,0.5301950130313514,0.7886653914739907
2017-11-19,18.8690044352319,0.4719425858468855,0.9342964594351557
2017-11-20,25.186552178750514,-0.10952812790538169,0.9596618707228971
2017-11-21,12.31292580512414,3.775087256710003,0.8360354970965234
2017-11-22,2.163200530398865,-0.39798966636692024,1.6918047278657542
2017-11-23,41.62073813842191,0.044758119827468,5.279650134885919
2017-11-24,16.961930926216642,-0.3144651811434058,8.50988591851976
2017-11-25,9.88564798585603,4.530195013031351,0.7886653914739907
2017-11-26,16.8690044352319,0.4719425858468855,0.9342964594351557
2017-11-27,24.186552178750514,3.8904718720946185,3.959661870722897
2017-11-28,20.312925805124138,3.775087256710003,-0.16396450290347658
2017-11-29,29.163200530398864,1.6020103336330798,-0.3081952721342458
2017-11-30,4.620738138421911,0.044758119827468,-0.7203498651140816
2017-12-01,-3.0380690737833596,0.6855348188565942,1.5098859185197604
2017-12-02,14.88564798585603,0.5301950130313514,1.7886653914739907
2017-12-03,12.869004435231899,0.4719425858468855,2.9342964594351555
2017-12-04,-2.8134478212494867,3.8904718720946185,-0.040338129277102945
2017-12-05,-4.68707419487586,-0.22491274328999708,1.8360354970965234
2017-12-06,9.163200530398864,-0.39798966636692024,1.6918047278657542
2017-12-07,-0.3792618615780894,0.044758119827468,0.2796501348859184
2017-12-08,0.9619309262166404,-0.3144651811434058,6.50988591851976
2017-12-09,12.88564798585603,0.5301950130313514,0.7886653914739907
2017-12-10,12.869004435231899,0.4719425858468855,0.9342964594351557
2017-12-11,7.186552178750514,0.8904718720946183,1.959661870722897
2017-12-12,23.312925805124138,0.7750872567100029,2.8360354970965234
