,pulumi/pulumi,chef/chef,hashicorp/terraform
2017-06-09,5.332929080718935,3.0060199973251938,95.18935896274118
2017-06-10,6.218750115778842,2.336241838551961,-18.606107291055807
2017-06-11,4.280121509409516,2.226570817231888,-6.154152046770651
2017-06-12,5.618633619245564,1.999541743181125,-0.6335727602378931
2017-06-13,18.02589937498207,0.9261337075716141,-8.937641135204967
2017-06-14,7.3256248760813625,0.1476861506720342,-7.320283966696958
2017-06-15,4.107961471707215,-1.321987485498087,3.798070883828948
2017-06-16,10.943636330468259,2.788918803302186,3.5135971518485505
2017-06-17,4.053469830501105,1.5846287768835665,2.3616498558625096
2017-06-18,3.789255375163421,1.4678937075702203,3.0878113758533896
2017-06-19,1.375100781595642,6.312263147139752,-6.477886949399317
2017-06-20,5.241952511050105,5.216337655077127,5.080274697816852
2017-06-21,12.448874656124792,1.5027918614813216,4.207589279191659
2017-06-22,5.857446824636403,-0.06771502719708526,15.97858798020496
2017-06-23,4.129619069367927,-0.8284183807482122,-0.9149571434838109
2017-06-24,2.4242894358490905,1.1968058312127963,3.6148313426207945
2017-06-25,6.628575343897927,1.176225692992762,1.5436330741782474
2017-06-26,5.470429959162903,-1.0343263387860413,-0.25108676092636806
2017-06-27,8.930720731435175,0.11219125057492023,18.218348135433693
2017-06-28,2.803877668082,1.537439888253349,-10.01911025736578
2017-06-29,1.264424744226873,-0.9224231136124558,1.1427740082367808
2017-06-30,-2.872067102692,9.520846364241113,-5.79083772489709
2017-07-01,4.885295357701787,1.2675984726218577,1.875401687251696
2017-07-02,1.6819498658533691,1.3123399125904487,1.8309993486511527
2017-07-03,1.1355574360287892,1.280487306675307,-0.582560097754389
2017-07-04,1.0809499030203535,0.5222090470368559,-1.360793361864197
2017-07-05,1.496031612198408,9.24218944446977,13.660374216845664
2017-07-06,1.5851317756072356,5.531967994632037,8.313960493003405
2017-07-07,1.7286167755344497,0.06605680980169637,-4.2167398286903435
2017-07-08,2.2853591040463272,1.8557747780742064,-0.5140212872194123
2017-07-09,2.172913316842636,1.789891141806538,0.6198626366110247
2017-07-10,1.8802926570385263,13.866568501835387,-6.112120164539373
2017-07-11,1.330610744007685,11.903341022081623,2.4093522708325867
2017-07-12,3.9135561906524217,2.2026317888906286,0.9046199629798397
2017-07-13,3.7447315574469324,1.2596367926306509,0.9145699710936659
2017-07-14,4.281691510032342,5.312498703259928,1.7622910925870627
2017-07-15,3.4852382196670595,2.4471781611821006,0.8238801341998339
2017-07-16,2.6599836200752143,2.1960850377507897,2.060697654342067
2017-07-17,4.7192383245787255,1.9220853520698622,3.6368117806757327
2017-07-18,3.1190516049694312,4.061435608595859,7.116617751537926
2017-07-19,1.1628491429912606,1.817905548645309,3.389997459422278
2017-07-20,3.1316761897663667,6.318559457336413,0.8121021168181564
2017-07-21,16.465729501864086,5.5698196443894625,0.6791635473155364
2017-07-22,0.6018590003179207,2.4500065360016565,4.732722470574057
2017-07-23,3.2259788779261487,4.4022947485699095,0.8094144622214356
2017-07-24,0.3986341111172017,5.2992460032137,0.7472639486149912
2017-07-25,2.238175966096484,3.0590788841664915,0.23550277437919842
2017-07-26,1.1461660332250225,4.667535204146564,-6.067021309930576
2017-07-27,-0.4348060605206556,0.7725343301362813,4.160536637892202
2017-07-28,-0.5113904037046422,-0.5711742435184765,1.964763811082126
2017-07-29,0.2510582122860012,4.578229905554005,2.6151848281351513
2017-07-30,-0.08618572850681724,2.322569290047687,2.710398938517212
2017-07-31,1.4021101713181368,4.935106427752606,-3.9157724731740835
2017-08-01,2.0926902173914126,0.72703519069658,5.268615360703606
2017-08-02,7.816137314781928,0.8137108251488125,4.655141502043236
2017-08-03,0.8869227294531654,-4.94810663587817,9.979219428250632
2017-08-04,1.1574851423774744,3.5724042766994577,3.3805270349593375
2017-08-05,2.721946961614605,2.5352042901980893,0.6189331892048209
2017-08-06,5.0151347640975565,2.047370249979185,0.41714352877062133
2017-08-07,0.37770218132987654,1.0499230148232321,5.099727950290681
2017-08-08,-0.4249848149877321,6.697595086034658,-3.134355033471387
2017-08-09,0.52948654575259,4.295620799666583,4.245331659363573
2017-08-10,1.1246530552362535,5.611409363965973,3.8617756925806184
2017-08-11,-0.6189489353544069,20.165051407710905,2.299956364060453
2017-08-12,-0.5445650790109369,2.3956681451167636,1.5985309811890533
2017-08-13,0.12628704388206075,5.049238121651371,4.032868154552114
2017-08-14,0.5037458118613388,3.812718583515934,0.18432489075799197
2017-08-15,0.13013362698147013,1.9706512187619856,4.459250716717526
2017-08-16,-0.01690568090262063,8.670943869951211,14.16092086501964
2017-08-17,-0.057802337374003615,3.672549595770753,5.670529136112961
2017-08-18,2.7880389548469218,-0.9136894569444989,-2.0266951498633414
2017-08-19,1.918732673492843,2.002482282398301,1.6563552366133178
2017-08-20,0.2397146010274888,2.225383438162855,5.373367530072593
2017-08-21,0.8472049712769243,1.4692228322381309,0.587314096736371
2017-08-22,0.25830013982372924,-1.3083577964261806,1.1363751328254317
2017-08-23,-1.5536485637500976,2.4287452579916167,-2.136628095335735
2017-08-24,-0.5624951200686998,1.5596478066873987,0.973662994821825
2017-08-25,19.23732623049781,5.04902742495852,1.4189674207438623
2017-08-26,0.5135636523054987,4.431260038294747,1.993321193191175
2017-08-27,4.063237670758183,2.7697269045437025,1.2752849629545278
2017-08-28,0.5283340123133635,14.481956784762435,10.49801305930421
2017-08-29,2.7796542844713277,5.850040775558323,-7.580056478343298
2017-08-30,3.6795896106903236,2.6455547571528673,4.799359972544328
2017-08-31,5.2317756511432325,3.163891837618393,0.1338375687789819
2017-09-01,0.7403493726847036,4.453210967139309,-0.28419676910337355
2017-09-02,1.911605964008098,4.578301852682439,13.898615095588834
2017-09-03,1.3979340188969809,4.63984487196709,-1.610523584097118
2017-09-04,40.06513136018996,3.3635636847275254,-6.917459652421881
2017-09-05,16.26689213790815,-5.346302535874059,2.616057564250761
2017-09-06,6.588386697118889,24.09515885995063,5.6769503050881
2017-09-07,13.397926005245806,4.436340716747418,4.058785980092535
2017-09-08,7.042851162978494,5.1225316006478785,10.413335779293863
2017-09-09,8.166505702910943,4.480644303455226,0.15592031157517727
2017-09-10,5.702606593800903,4.222323820270306,0.5445958239510755
2017-09-11,6.4558987132634,4.642885879662861,2.5412650417753437
2017-09-12,3.6658734472290666,5.8483306488048035,-4.727420851695441
2017-09-13,-2.3563141164021864,4.851820122161087,2.239350601002469
2017-09-14,1.7160288073879264,8.028845059264956,15.17849403589444
2017-09-15,2.8896956013136346,5.162201067656412,-0.7870514741729515
2017-09-16,0.7054335358789374,5.811164697686702,-0.6772985267453246
2017-09-17,2.5028801292297693,6.066396497856387,1.0443797873969611
2017-09-18,0.8143543310394481,30.71706026711331,0.24523671136214986
2017-09-19,1.8511862490623912,-6.096961773645152,2.4469230370908557
2017-09-20,1.1905500149307369,5.148783996845733,1.181115119652313
2017-09-21,3.408555313010479,1.5514226738139814,1.0183864896068022
2017-09-22,12.906026674782513,3.852598773511298,-8.89554656310873
2017-09-23,6.58315537309921,4.7913651573404445,5.750563372836714
2017-09-24,1.097973404591765,5.503412030715637,1.555335321269954
2017-09-25,1.672494217778848,9.274180888696002,1.3895090496606595
2017-09-26,1.282806037046084,6.27327112529004,9.1027348411575
2017-09-27,0.256746582185421,8.488981157875683,-1.5496477154017128
2017-09-28,2.7443958161707913,24.981065299028998,12.722138964512942
2017-09-29,1.0187605461313176,8.752305295110109,0.821239045143292
2017-09-30,3.9760397238195537,5.933299128486063,-1.7374634048449829
2017-10-01,2.398752976573864,5.202253403869665,1.762334657721599
2017-10-02,11.265612130843053,-3.10480055664795,17.02607806792478
2017-10-03,11.030557984244599,8.089444955358399,-4.298668688622718
2017-10-04,2.3606514457067798,5.143568901848866,21.596425935613816
2017-10-05,0.6738781223670867,6.539422330257326,-8.454186561839267
2017-10-06,2.8800194256236247,7.316520361487876,-3.5869078686335776
2017-10-07,2.6830896132792197,4.101030232499062,-1.3597309219552707
2017-10-08,3.880764186465517,4.164735017357511,5.179431805962357
2017-10-09,-2.0233062361839877,2.978565357295807,-2.0147954588647403
2017-10-10,18.03022659670419,2.559304445622769,-0.6568935286912461
2017-10-11,5.489437066008872,2.911156181913079,-2.0830536170103633
2017-10-12,4.731514179578939,-0.6627041736662003,0.07936338610963944
2017-10-13,4.68686966038234,0.31721809221025454,-5.606702039410827
2017-10-14,3.90476021516985,3.0121710101955697,3.2502993630677652
2017-10-15,5.462634825496961,2.9461556513200233,2.8462668545827507
2017-10-16,6.887560963855129,1.6168908664975863,1.0551779518835451
2017-10-17,7.285209282944875,2.6378505579403413,14.895243805230928
2017-10-18,8.01439965084361,0.44723212700390574,-9.480339553583658
2017-10-19,9.445838581299425,4.883552561512323,11.301187605411144
2017-10-20,8.848161385348744,0.17729390446111215,0.691298875606642
2017-10-21,6.625061232245033,1.8512930073484302,5.125258576496242
2017-10-22,7.632714327142584,2.166518208231146,0.9409080187589973
2017-10-23,6.626881594741468,0.8213691072516764,-0.4450323229140727
2017-10-24,5.145712376526003,0.33249705472006336,2.2447266463777966
2017-10-25,5.12765397383195,5.398797683352451,4.332380175289567
2017-10-26,4.050362494937136,4.359173841850653,3.930341220219863
2017-10-27,14.29333596426239,6.9744845029152955,86.78518232161176
2017-10-28,5.380664325785064,0.718727542138513,-20.58153324322258
2017-10-29,4.449387034946573,1.789450806165952,-5.647030731819858
2017-10-30,5.2073300653386685,1.5271810700124495,1.0553181493938375
2017-10-31,16.26658448936898,1.4239150884763616,-1.989036023523349
2017-11-01,3.0020915422436554,-0.261822276965533,35.48556091152723
2017-11-02,16.772477364360416,1.09057875034698,-1.0300533330835542
2017-11-03,4.301954346414291,1.372076924631446,8.47263332202321
2017-11-04,4.66535149268195,4.114513966629277,-8.412488855567549
2017-11-05,2.1189250523361953,1.6677841595599519,-1.8473757224835046
2017-11-06,12.302033087044956,5.493098401020655,-0.28038854968886806
2017-11-07,0.3678052310309241,1.7647529964781474,1.6547474949122787
2017-11-08,2.277879779072227,-1.0772195894353689,10.116242805272908
2017-11-09,2.288338058534647,-0.9296792738482469,7.014236208827774
2017-11-10,1.086044624605975,0.4070154967679849,-2.975685287235418
2017-11-11,2.791442097810322,2.24195343708165,-1.1570422751967797
2017-11-12,2.5008481465004007,3.2156718138716336,-0.41195019042908587
2017-11-13,2.67632933359061,0.2629996498660858,-6.281098707450545
2017-11-14,6.214401937461486,1.894677037812956,2.8584486864099388
2017-11-15,3.0198024246701274,7.8631809318830435,1.8049221762003524
2017-11-16,3.7547434391468757,4.167877233633096,1.4387855923400426
2017-11-17,4.159949070823878,0.34568180583553243,0.08344533763262207
2017-11-18,1.3296770301298584,4.01446000847233,1.3619523180185906
2017-11-19,3.856293359513818,3.5161403902835118,2.048533510439663
2017-11-20,12.88358958925309,2.4986045533436805,8.206004577306949
2017-11-21,3.1601104978831795,3.9790738651300512,-7.434993598579656
2017-11-22,3.798391209404365,4.571588226692835,-0.8345567868433398
2017-11-23,3.950997205215515,6.608947564351734,-2.2986980003275903
2017-11-24,1.5926023243071592,-4.968034753098458,0.3471287393134916
2017-11-25,4.8509556476421665,4.249182349203229,2.438584583318202
2017-11-26,8.635154323547518,4.86267156102389,1.6275764379917521
2017-11-27,3.049471702575419,9.367451376653307,1.66388544786308
2017-11-28,5.8225142567275165,19.4145338345761,3.587652957439592
2017-11-29,11.931487242834036,8.08589897061038,2.927321198595272
2017-11-30,5.301630840168553,3.343539815658153,0.7568667224509475
2017-12-01,5.560234138624159,10.664748148858324,2.5663908978020697
2017-12-02,4.807115482174586,5.59668030170806,0.4235872977500428
2017-12-03,5.824935027772069,5.651043684506557,1.2498401596439344
2017-12-04,4.765899669341906,2.434786432848259,1.3970023805857994
2017-12-05,4.160485987862517,8.081571671017567,20.636356126045424
2017-12-06,-0.2677276632068688,6.775702503926673,-1.687832571186071
2017-12-07,3.757312080728475,30.32500660585701,1.8655138174134507
2017-12-08,14.579517428553142,7.989220865200943,1.7833038367931318
2017-12-09,3.8680967467297767,5.081649892256228,-0.5939063946100127
2017-12-10,3.55926580397023,7.288052608602355,-0.04484109823895999
2017-12-11,4.9033910115157395,8.897540491964993,3.0312270692115484
