,laravel/framework,rails/rails,django/django
2019-03-25,8.641954454596394,9.309064495188522,2.9584130618822795
2019-03-26,8.816642256860403,11.447036888566586,2.1792087621740475
2019-03-27,4.582700023365233,12.678867866608165,9.36809833745795
2019-03-28,6.377204132418337,13.55153900054636,9.455878577962746
2019-03-29,18.79748915102712,8.126344577183982,2.2684040750146446
2019-03-30,5.671825992256352,19.180250089423904,8.7423105400817
2019-03-31,5.248735181742071,38.60032229950648,2.639146927001432
2019-04-01,19.874455975913328,16.210710847338714,4.780314549918717
2019-04-02,0.773711693833139,12.598393409797827,3.5637998233314936
2019-04-03,6.24383323170967,32.141026909302965,3.202581147136754
2019-04-04,5.683178155419642,37.038458815430026,2.8286588393902146
2019-04-05,3.087600565782786,14.463246929173224,3.228425841974725
2019-04-06,4.187292077845422,8.988839062010875,1.789970623274543
2019-04-07,4.635102725209526,9.741726984196152,2.1039023235112944
2019-04-08,6.028013533578187,12.550342433908158,3.118332586807594
2019-04-09,4.552507314896108,14.867694751427562,2.1052648042988116
2019-04-10,16.085276006813707,16.590941159584336,-0.6353292822497197
2019-04-11,20.763823314216296,32.100003432724314,-0.07596641055264897
2019-04-12,14.276801825647265,20.600324093056017,-1.5292613547348641
2019-04-13,6.143988885761115,18.15243722956278,4.722098464142789
2019-04-14,11.719426244568794,20.746161957252774,6.00801637183865
2019-04-15,6.983904872588816,18.16838133290799,4.499743756503655
2019-04-16,8.389572993351896,19.076340090004457,4.47862259272913
2019-04-17,8.896064603315585,12.814326694420624,3.5744231794060224
2019-04-18,8.660434947774974,15.605334505928475,4.95570681260408
2019-04-19,11.038983790397582,28.205013060881996,3.0392962039586635
2019-04-20,11.515007936266652,13.587320665803023,1.3497136561086278
2019-04-21,5.554705081658006,13.445924566805392,4.264856682189674
2019-04-22,17.022451324202397,16.04023511455033,0.1537711196057742
2019-04-23,7.599190865286169,17.7874244314943,3.34357932390939
2019-04-24,5.378120966085568,10.579455046530263,5.987379427264202
2019-04-25,11.806939038491098,11.33784266819475,6.502694489057413
2019-04-26,5.3452629946169345,7.599842705481553,-0.502047376968993
2019-04-27,8.865500723222969,9.99059971793655,4.201263284316653
2019-04-28,8.014636740612406,6.432244005466051,2.808603933209237
2019-04-29,12.168839136303816,3.7370204572830876,9.850894427041304
2019-04-30,11.224798978769048,6.677634858617213,2.57448993881127
2019-05-01,11.520635813260718,11.774780872476217,2.050719566486971
2019-05-02,7.483492027885202,9.60727676656147,1.9422543913215973
2019-05-03,11.316713313482229,7.147844444679063,3.5761207041967413
2019-05-04,7.891273877806901,6.114012396249272,2.8455234146347337
2019-05-05,11.899407853339516,9.37640018382946,3.2145613107733517
2019-05-06,8.469216636780061,6.925275229631589,3.7803747491515534
2019-05-07,19.396829684070646,6.092419700799802,5.592768316571391
2019-05-08,11.260658367068551,10.031709206344464,7.995333879780396
2019-05-09,11.362039357379341,7.651916376430387,4.585665228180181
2019-05-10,8.967806038978347,7.28258239981106,-3.0283763932932004
2019-05-11,9.401767232315384,27.842153194570876,3.2847629917551067
2019-05-12,13.113302612006532,15.509451956509123,4.5017356541837374
2019-05-13,13.14439135526763,13.037317460397633,3.6375648730377224
2019-05-14,9.65737442223427,3.8850645280880522,-2.5118223453897146
2019-05-15,23.317126790336424,3.5709924777293445,3.9231562832149836
2019-05-16,7.665157235461529,1.7771843266190435,4.436077198062218
2019-05-17,8.709570062940093,4.902710594405957,4.016181400693297
2019-05-18,5.193401292507061,11.200521249525407,4.53021394452749
2019-05-19,2.1883867888583106,6.044230965060165,3.548798290743663
2019-05-20,-2.1925043127604007,7.513888629945969,4.455109740849786
2019-05-21,2.996102640184022,5.493679631548267,4.880297309755795
2019-05-22,3.685667191746705,15.065876895670813,4.631983952156187
2019-05-23,3.8518234496363615,5.862944174849466,2.8673016196014043
2019-05-24,6.2101807020313435,3.2261120519793454,4.17290641082223
2019-05-25,11.931283926930547,3.417100096186112,3.3830737446377355
2019-05-26,9.65881423727483,4.122751993158877,3.4904037409664226
2019-05-27,7.754195622314896,4.020775783383717,3.9501206787243346
2019-05-28,7.463385981309017,17.690450050766962,1.9726055304406094
2019-05-29,8.06245671358118,6.298787619235416,2.137320705251624
2019-05-30,15.921365048774799,-5.669994413534661,1.578544153390447
2019-05-31,9.082473069852936,11.19408443007121,3.7387664124731463
2019-06-01,6.912114030420035,7.702731559282834,3.1357291721817284
2019-06-02,7.3758677613957815,10.440298248190334,3.310135117807633
2019-06-03,5.031417193280866,7.2549945265870015,6.9304523535688825
2019-06-04,17.657897207307435,13.484663893750223,2.848346201995851
2019-06-05,19.25057601343029,19.51067484859645,3.882246808642544
2019-06-06,7.596936538336386,9.669296056137352,3.690221899696894
2019-06-07,4.525731593718486,5.227795635856721,2.5407770037681074
2019-06-08,20.976381240722247,5.312727301778816,2.848274056453628
2019-06-09,6.806550805044589,7.067041068831354,3.2074077978010638
2019-06-10,9.947399096100238,6.246795606005391,2.4217440757173874
2019-06-11,13.393807516774432,4.536931165956938,4.645327370993666
2019-06-12,11.826027313295315,5.946038645011803,3.842379942433447
2019-06-13,8.689245993685828,8.713712972315529,4.0848705834351415
2019-06-14,7.531400481346921,12.476499562034157,-0.5734276064079027
2019-06-15,11.142629542516524,10.71651000911219,3.5225932029437934
2019-06-16,8.780743485325356,4.994227911556372,3.0693703393696063
2019-06-17,9.748155544526465,8.304690690801246,-1.1319041943497026
2019-06-18,-7.361491089194583,4.432713225682007,1.9807978346088062
2019-06-19,8.714785134842362,9.562987786823667,3.027407758685495
2019-06-20,10.79979040002263,3.611539628716179,6.01047968738805
2019-06-21,10.677248707974243,4.826713051458778,3.3003649245746285
2019-06-22,11.953087233979701,5.176250277139833,3.277235073216944
2019-06-23,11.947802848086376,4.659844994551109,2.8099945474794636
2019-06-24,10.649398163949755,3.932728695361093,3.952852232236598
2019-06-25,10.711125074550242,6.253850335548738,2.2001807997834213
2019-06-26,5.310822667477959,0.35962275022936796,2.292597146794604
2019-06-27,12.067162295287595,6.065265952740042,2.005631622642171
2019-06-28,11.785135311324108,2.6138251958474683,2.9893604443199004
2019-06-29,8.66530815304915,2.9093434323683387,3.0329646907360464
2019-06-30,23.187218815197788,6.120779424626949,3.4389232016735676
2019-07-01,14.126198454443127,1.2506529896704544,3.787877070767476
2019-07-02,3.298002091303191,3.560762525370705,4.009360626967427
2019-07-03,16.2632351745585,2.996817050456816,3.7259111421979476
2019-07-04,13.208206131768554,3.3661336435444795,2.943809311436813
2019-07-05,15.982768130679318,4.607815943983653,1.3322646939196476
2019-07-06,9.579431479073522,7.6065331526360165,1.5872472521856311
2019-07-07,6.044559459984818,4.568121803351863,2.0015168645946333
2019-07-08,6.796654269009833,10.510219194884133,2.197576657573647
2019-07-09,3.384333419914075,6.360529862547772,1.1795286802499931
2019-07-10,8.461788619002938,10.267775452840166,6.049143510044281
2019-07-11,2.615141685399361,4.405088278785769,2.5800309843623594
2019-07-12,8.995978934171212,17.38226890851362,2.634762308286062
2019-07-13,22.299681921254304,6.386433783514098,2.0071636469149072
2019-07-14,8.561079224843892,13.725485286364425,1.827927495785378
2019-07-15,21.492831505123853,10.56747499313144,0.26659614941826204
2019-07-16,8.773662204939306,20.17229764898507,4.57759981317894
2019-07-17,8.356727324361668,2.8456383829893293,0.4320295667916755
2019-07-18,8.603422373955523,-0.7773611620553007,0.22932566726307502
2019-07-19,5.62708540261141,10.382790094839184,4.871406130865642
2019-07-20,7.3729129081851905,11.458815210628144,1.5983630008071736
2019-07-21,11.140074741463703,7.714828246525917,1.8236580420712367
2019-07-22,4.6664456983797304,7.522032161506005,0.5914149922466597
2019-07-23,7.740111914633513,14.301672266405788,2.99074264581649
2019-07-24,4.962269000826122,15.02377258421021,2.59410825474437
2019-07-25,18.89588081479678,16.746037819345982,3.7056322969131346
2019-07-26,5.293458467967484,53.56659738589391,1.929998204360944
2019-07-27,8.009706397491243,17.41549835593326,3.827229073204056
2019-07-28,8.047310479831097,20.701025129195003,1.6745014989522389
2019-07-29,11.112006991135074,24.162935589979767,2.121029321995018
2019-07-30,-2.177191124462997,8.668566929938997,1.6997063826084706
2019-07-31,10.009520712774165,20.979741760036127,7.517712608474155
2019-08-01,12.696168278851921,21.38152078137078,10.353435781596282
2019-08-02,23.057992603524255,17.6311191943307,9.02698905252701
2019-08-03,12.087160638469783,15.085083398141357,1.2988812799964897
2019-08-04,10.75432347559208,13.259798431432655,1.261777954779733
2019-08-05,1.7119316873008983,12.054655548833297,2.1545459940230582
2019-08-06,11.174379716903298,13.158119328216149,-1.9543951246833846
2019-08-07,11.52068710270953,14.078029898617286,2.565144150935608
2019-08-08,9.10615138514307,-0.5034234474104107,2.0060045863759983
2019-08-09,14.619652773705154,9.263914927209948,2.637836945724646
2019-08-10,10.349554546952831,9.824307993682535,1.76434096694577
2019-08-11,32.14259257396161,8.741124690729459,3.964307148846675
2019-08-12,16.424820258038043,5.881276799374422,3.4587619820933124
2019-08-13,14.056109325431414,3.4938892531329233,3.381277864482284
2019-08-14,25.589531655699272,-2.275978684991241,2.5929394511030543
2019-08-15,29.248866791425744,7.145072271019465,2.4140225517744534
2019-08-16,32.32530459745549,10.916460960286711,3.4287592101413873
2019-08-17,13.230167822937336,7.330033404515341,3.8903135586937614
2019-08-18,12.97390696110759,21.62940538308839,4.096443018544944
2019-08-19,9.400307276780568,9.274669544955222,3.2602537127868567
2019-08-20,19.529150531576278,8.256849924852787,2.8566443481626314
2019-08-21,12.28787899585446,3.3680597930966405,2.2966296405117315
2019-08-22,14.033487539948503,7.557928411235457,2.7644982927097845
2019-08-23,10.196604191099532,6.987880508351086,8.379056659880783
2019-08-24,15.387142463952493,9.295368534570468,1.7405284290560161
2019-08-25,9.596383014430803,6.95196241151854,1.5720157016800513
2019-08-26,23.599889052030914,9.815747717912616,2.3879412919984713
2019-08-27,7.977732337633988,10.506350282376491,2.6768115154742826
2019-08-28,7.560641895854342,7.8041846871070515,2.6907619994703125
2019-08-29,6.470386094417911,7.2040157692053235,7.224010494752076
2019-08-30,6.953569178809481,7.3008377019348405,2.266573597355337
2019-08-31,7.946069784165321,5.481282769697806,3.7809064351126267
2019-09-01,10.762387652786932,7.4426977924907884,2.059811116407247
2019-09-02,10.291535889449936,2.541680218896505,2.713440229975784
2019-09-03,27.513999643778426,22.13961491720834,1.9502037535416714
2019-09-04,8.094790703925975,15.088325979822633,2.9713892775051427
2019-09-05,9.14124494479191,18.372487634774053,4.0164715662950305
2019-09-06,10.966477670210391,20.849050541586855,3.195195102611834
2019-09-07,4.9947994766226165,8.960183827265931,1.8482909490387769
2019-09-08,3.4540978762137384,18.521321833617616,3.4347131883332365
2019-09-09,2.9371575474294565,6.611576394412389,8.021528430616213
2019-09-10,8.969974775274302,5.39412185002855,14.581588232373369
2019-09-11,6.817781365765249,3.159049824863586,2.4988221053489883
2019-09-12,4.078885648271065,8.101403939633663,2.471141773144512
2019-09-13,4.556170389404489,32.581188612645235,1.7451541838274949
2019-09-14,4.660944903065782,18.40794172314463,3.3500958550159856
2019-09-15,4.233154274677247,10.989643172923031,2.943890936582278
2019-09-16,4.572625243261073,13.464969253463796,2.490210562443741
2019-09-17,1.4734253078895776,10.884967542431028,1.944629807524836
2019-09-18,2.119613272772229,12.936898994156529,-0.9821453115901355
2019-09-19,0.37965146067056577,7.890589151247984,2.236824006808548
2019-09-20,1.99855588506684,9.999454246628288,3.1248498882519837
2019-09-21,3.0794884525173933,8.799998358431605,4.117655026151148
2019-09-22,2.7679458837770086,7.271662669222735,3.675072673007245
2019-09-23,0.6235154084339728,6.922961291055275,5.259261396118641
2019-09-24,-2.2641209057326863,23.18105388837033,6.0209489133126555
2019-09-25,10.870785827020288,4.172525071724056,-0.22227490973482933
2019-09-26,6.026134955053955,5.210969489661823,0.42308318604753964
2019-09-27,1.2349111282180378,1.1964463248065942,5.714281648548139
2019-09-28,2.7783608464545297,21.442448086602923,3.8360954033906784
2019-09-29,3.6166510124845273,5.638251171899093,4.291184038128963
2019-09-30,7.3630362407496595,7.097840803229493,4.141758426725355
2019-10-01,3.616620290811768,11.673140671479873,4.7079289738023355
2019-10-02,3.590857947398638,13.328027543073969,4.4110375850398515
2019-10-03,3.695311220725518,12.671775621543318,4.247504035245994
2019-10-04,3.8782161508312614,18.5899949983528,-0.4892902239308097
2019-10-05,2.8209692332455036,10.683014592424938,4.439013776588781
2019-10-06,2.921665807850236,13.873450698762813,4.573191986120891
2019-10-07,1.79393600311888,13.064574392879159,2.427440450687577
2019-10-08,7.099207064365682,8.1778350508691,-0.03240873971971592
2019-10-09,1.7372836299138732,1.806120133239164,6.276026669321758
2019-10-10,0.931180642977613,11.064446360298353,4.459574729799308
2019-10-11,2.6105964548678706,13.81701957010678,4.480166084342411
2019-10-12,2.7734895413223337,11.45361887962243,4.720275647622795
2019-10-13,1.9243561587383604,11.886530522222591,4.731770164974612
2019-10-14,22.90597940799375,-1.1327981704338779,4.296491144583439
2019-10-15,2.9980035464142483,11.979611104541988,3.784095199516293
2019-10-16,4.917915815714121,6.807370214455756,-0.8423415368425315
2019-10-17,4.03141527376034,11.665590019982048,0.6556238977146074
2019-10-18,8.377095802334637,1.3511472985201756,4.598793549394368
2019-10-19,5.406742870183184,16.62053358669315,4.881495014600894
2019-10-20,5.6174862997603325,3.6316986708517827,4.8992138669301175
2019-10-21,23.34582082315047,6.779737030098795,6.859522854143617
2019-10-22,4.009735596594609,3.965098095320908,0.5294490857235661
2019-10-23,7.713191072366115,3.9392526226054567,5.280158820687737
2019-10-24,12.2667633691341,4.8506490911570435,6.071643176436563
2019-10-25,1.1922370846946193,5.501217847746208,5.384120107156227
2019-10-26,3.9142180499599806,5.683109613605892,4.969626351396456
2019-10-27,5.694157575666747,6.334732057468395,4.9499327222540925
2019-10-28,4.269390170923218,-3.163308141590999,4.435909191231036
2019-10-29,1.606999111656658,6.368822781382384,6.052077780029187
2019-10-30,-0.19526999893403385,8.12896458638195,4.623201554768546
2019-10-31,6.063626403661708,4.898325347275875,4.839935091851058
2019-11-01,11.136494324845312,2.80910951703138,-0.5723275816303177
2019-11-02,3.478848097111923,4.547230027978218,4.694087186995785
2019-11-03,3.281282967713876,6.082709382896226,4.597153345718244
2019-11-04,1.7807100372525948,7.504722827225785,9.089129199649419
2019-11-05,4.562134947779981,5.460320030679795,4.844069557504958
2019-11-06,5.332516836295246,5.285621470546358,9.419606101792823
2019-11-07,-0.5837101404460703,5.994982490716531,5.682018687969824
2019-11-08,3.3538865172508756,6.8667793370141315,5.599795017613321
2019-11-09,5.398529530307829,6.75031341354578,4.2753828614895735
2019-11-10,3.9772470751363826,15.313986720812695,4.2141496066199196
2019-11-11,5.647863100199172,2.2107615840865087,3.1170069761439976
2019-11-12,9.178588913412394,3.8865623779387697,2.2323295360553574
2019-11-13,4.114121194262491,11.225825834794582,2.7179749509137654
2019-11-14,8.331876612785068,5.923581719975019,1.125985040075308
2019-11-15,6.455563974172605,7.800120851301466,2.1297015981841936
2019-11-16,6.573534403705796,11.266291703667358,4.220694983065947
2019-11-17,5.300496292732607,7.006514149851099,4.196963977099666
2019-11-18,6.4034960952814615,5.247155832967329,11.679488229327115
2019-11-19,4.079684308408715,9.249643593202022,4.425123701677924
2019-11-20,8.537127277022229,3.6647773508223453,2.1462673134869563
2019-11-21,4.814882591649566,16.80857721075947,8.436249367753
2019-11-22,21.016413584476453,3.9477338535592743,5.301349600342578
2019-11-23,2.9924115312347257,3.915960855101271,4.2232518053660835
2019-11-24,6.842924948158429,14.680785712642695,4.21420913845216
2019-11-25,4.43082752593166,4.720528462029534,6.585858023285664
2019-11-26,0.8603739492205063,2.8578516529695355,0.38106921647888825
2019-11-27,3.119757445991688,5.192994560944871,6.388786962725966
2019-11-28,1.9637411918954553,6.789123900874482,4.5225979768825795
2019-11-29,4.069822929027527,-7.976732101477985,4.043669570854726
2019-11-30,6.838815001274032,6.559996074361662,4.167678466416919
2019-12-01,4.372188812630734,5.880559188923551,4.2477269591822795
2019-12-02,4.897195965942027,7.9558415475108495,9.351081886894164
2019-12-03,8.232064440440183,15.821081855211139,4.86129964973871
2019-12-04,4.820942948288586,19.11853258440163,6.103102085233138
2019-12-05,34.117055925960024,6.587315606636962,4.803993209808633
2019-12-06,10.25242415358197,10.451181324925141,8.168437857822312
2019-12-07,5.644127135192905,5.497169108971214,3.38532558806632
2019-12-08,5.106156276807206,7.6149780089694925,3.749549765950638
2019-12-09,7.909358949411498,20.92438727905298,3.3910295582382473
2019-12-10,7.446596518944455,10.510616079557021,4.870983003932059
2019-12-11,5.97867477520728,8.41986187145027,3.210225524803498
2019-12-12,7.123946471000985,6.479989483803448,6.970382977833198
2019-12-13,3.051671779329543,6.823343234840156,1.677966444598995
2019-12-14,6.459548546483098,11.930081868342263,4.432699718356484
2019-12-15,7.7993665359948885,13.108467358847399,2.9428432967051505
2019-12-16,6.110269026912545,12.327381558817523,0.3988196118740661
2019-12-17,5.580375620125397,36.484655599902766,1.5298673212732852
2019-12-18,21.216148911582863,45.55332997990267,6.868514352264599
2019-12-19,8.841421793477867,16.6092862323188,2.774443492732918
2019-12-20,6.998135819614399,13.883084016532544,2.609579879425675
2019-12-21,4.102400738803058,12.424103902460415,2.7933387615989353
2019-12-22,7.120037041773282,13.138439559885365,2.5684114573528554
2019-12-23,7.27275306476239,11.565367085809317,2.861803593222428
2019-12-24,-1.0754994101590158,6.956571827830542,1.0224009368152014
2019-12-25,8.76953217069973,10.40359284251379,1.0151698652448502
2019-12-26,6.805852214173177,0.9160078480925233,-1.9637241666490755
2019-12-27,8.951203418612177,14.111260646081623,3.712728252312173
2019-12-28,12.450756659892448,9.805897228295809,1.8239612123044706
2019-12-29,8.266734341136893,9.703957764555987,2.8028448765608704
2019-12-30,7.84385176630215,2.223346970508141,2.1034264186310145
2019-12-31,10.065114404217375,11.072879253382064,6.920083405109614
2020-01-01,-0.5214634111883187,-0.00354177629801522,1.178390869278859
2020-01-02,34.31798790882594,11.120333884999358,2.359853421515061
2020-01-03,32.46162752832561,3.943968669728645,3.4279229023020363
2020-01-04,23.682145095822833,14.204099457604931,3.1546905149813473
2020-01-05,9.876219286356646,10.859509488201326,3.2502972787018334
2020-01-06,12.31344041433445,12.059731156993413,-0.11172861963906522
2020-01-07,9.957801194383642,18.756253369606213,4.332490273204144
2020-01-08,13.000838145396846,11.006516972741657,4.692229381563551
2020-01-09,9.211483481157277,10.543978283040545,8.76780198267359
2020-01-10,8.81532450491811,10.771983939446036,2.614010623593427
2020-01-11,8.007025962459856,10.250859496942107,4.538393496497721
2020-01-12,10.61615695489758,6.720911290401391,3.671841777792291
2020-01-13,10.073546878552357,8.80704801890542,-0.8091171638567896
2020-01-14,9.999559370936133,8.418122485602847,1.7123547454684191
2020-01-15,4.898471385098906,8.675225051393761,5.5011347535325665
2020-01-16,9.580104813998368,4.341687286855,5.238372171865887
2020-01-17,9.282644256118449,7.012209053535069,4.803380964938992
2020-01-18,7.702849428494515,5.010981679749089,3.806092207475681
2020-01-19,14.132575851009626,12.385922308444357,3.6858802460863367
2020-01-20,6.010513931388792,9.367367021707489,3.683304282306778
2020-01-21,3.1417293521176015,10.49525091794189,4.392544222652949
2020-01-22,3.781926205281414,-2.038784408749023,3.286510983038215
2020-01-23,16.794230268549498,14.288569116836833,2.6492869747242263
2020-01-24,7.503311299440155,9.1570001680668,2.5581853493087183
2020-01-25,7.667232041174936,7.029919730589048,3.0793115648074236
2020-01-26,7.040561389789388,6.724051337198743,3.60902600967467
2020-01-27,4.134417006217928,19.34992062897115,3.3504769705166173
2020-01-28,14.18736884326487,4.633694641664031,1.9337961327851334
2020-01-29,11.398284160205979,5.844584490928382,11.73121454436897
2020-01-30,10.44993814027851,4.551587848956125,1.7263995802686185
2020-01-31,9.276415709422853,0.15208284351950596,5.601620166065591
2020-02-01,9.646025656793027,7.636831657755445,3.1336739342366777
2020-02-02,9.578081941504033,3.2786860601430607,3.465984883327728
2020-02-03,10.470462701329918,5.065566978767727,4.491607562122866
2020-02-04,10.387007593989974,5.584954497303492,5.6751119126483385
2020-02-05,9.293794963077595,7.569079956859899,3.9102537083416338
2020-02-06,7.255418238033492,4.31266146308322,4.544895347874592
2020-02-07,7.36561761486271,13.10656743199828,3.700781836692873
2020-02-08,7.042683366148515,7.8147575634747035,4.21823141751495
2020-02-09,9.558268059550631,14.452395514647227,3.534598497168793
2020-02-10,11.311171783086829,26.34972491722543,3.0089046894687828
2020-02-11,8.20743346250479,9.07817509537194,2.2494744491442304
2020-02-12,17.024408812379733,7.7629709501579995,1.497024849302577
2020-02-13,9.693962316620878,8.438211525660703,4.41757958439678
2020-02-14,18.86424428868656,5.2276305406963015,2.712437108437567
2020-02-15,13.779984549188121,4.6847144448599884,3.3840667011009495
2020-02-16,11.107225529608783,14.147411842537792,3.785606243123959
2020-02-17,-4.916265932597231,5.422462192190048,-0.3248399769955237
2020-02-18,12.882654363643875,3.6865256445592807,3.973550663962337
2020-02-19,11.831377242009438,-0.8339647714818836,4.819244449453461
2020-02-20,15.515085512242617,5.9788801246781516,2.46761812127665
2020-02-21,14.277258669301615,4.6185947639291856,-1.2720559520201935
2020-02-22,21.16602180902308,7.687985867679235,3.6351725954316767
2020-02-23,16.28723504149632,4.2024841937196395,4.269365989364886
2020-02-24,14.24787293517505,25.091377891725678,3.8936175992906836
2020-02-25,14.237341227502267,25.818385072408724,-2.106696194170581
2020-02-26,4.3789900239935795,10.166995498199503,5.45416367652667
2020-02-27,15.059746380457781,23.29923900947943,4.842107602448742
2020-02-28,17.99886335737877,10.366949252789333,5.8900652736770835
2020-02-29,13.557893364996332,6.1297649181847556,4.664233367874932
2020-03-01,12.285056840512638,6.558530312997801,4.710961418034201
2020-03-02,16.707201018409915,5.096163831993888,0.9906733689996818
2020-03-03,19.04551705360602,7.1408149002238375,1.1467322551259969
2020-03-04,21.063110168617087,19.67556831197737,4.55670428949893
2020-03-05,8.362564092672354,6.697787741186126,5.900125678181564
2020-03-06,19.55724726564699,5.370836473169819,5.414751187943315
2020-03-07,20.1684251030761,6.618352414908381,5.3878406476763185
2020-03-08,21.02279117896392,6.4938667337250715,4.913181257367305
2020-03-09,22.616876409178037,6.8291101427852805,5.9974422533460805
2020-03-10,6.309479642420107,7.880075606882725,5.150472306424566
2020-03-11,10.810867062168125,4.680742726995528,0.7503171711029091
2020-03-12,18.501921182953367,8.223905722441323,3.6346251107577707
2020-03-13,11.381529295066624,7.140339077766409,4.622573109153529
2020-03-14,14.604066982270862,5.4834987460315725,4.986140118872935
2020-03-15,13.610292216704941,5.039424900411105,4.599279028972071
2020-03-16,1.5972491097767731,10.617979177925404,4.0645749452408415
2020-03-17,9.464806262495907,3.39998083591715,4.4836187210492415
2020-03-18,8.576660519507987,9.04869924006138,4.458346143284187
2020-03-19,9.443958895968604,7.107822407023544,5.413484771349154
2020-03-20,9.118905932407166,6.909675467646038,3.326888555036918
2020-03-21,6.872368470126385,9.558414468272302,4.6999669168632305
2020-03-22,8.134992047617404,5.657191259647175,4.136269132330894
2020-03-23,8.295596541335609,5.115549555076435,4.818073059734613
