,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2015-10-23,40.01106243986428,12.41032561908138,1.5428090342836884
2015-10-24,56.56509174389358,9.008310967066727,6.499768741243394
2015-10-25,45.77973785047518,15.349383872655762,9.173962289630492
2015-10-26,43.587111122364576,21.144775577724886,7.506681183639709
2015-10-27,52.66216134096318,2.9029996117553725,-0.40682466535001094
2015-10-28,15.243663172465016,21.736332945088705,13.078523319997975
2015-10-29,51.15117232997417,37.447871406627165,-1.394919903445249
2015-10-30,43.01106243986428,8.41032561908138,0.5428090342836884
2015-10-31,32.56509174389358,11.008310967066727,5.499768741243394
2015-11-01,39.77973785047518,6.349383872655762,8.173962289630492
2015-11-02,50.587111122364576,10.144775577724886,3.506681183639709
2015-11-03,55.66216134096318,8.902999611755373,5.593175334649989
2015-11-04,33.24366317246502,0.7363329450887051,6.078523319997975
2015-11-05,38.15117232997417,24.447871406627165,1.605080096554751
2015-11-06,36.01106243986428,27.41032561908138,30.54280903428369
2015-11-07,49.56509174389358,11.008310967066727,14.499768741243393
2015-11-08,39.77973785047518,6.349383872655762,12.173962289630492
2015-11-09,31.587111122364576,6.144775577724887,19.50668118363971
2015-11-10,34.66216134096318,6.902999611755373,3.593175334649989
2015-11-11,34.24366317246502,11.736332945088705,8.078523319997975
2015-11-12,115.15117232997417,2.4478714066271667,4.605080096554751
2015-11-13,45.01106243986428,3.4103256190813793,2.5428090342836884
2015-11-14,33.56509174389358,7.008310967066726,11.499768741243393
2015-11-15,39.77973785047518,6.349383872655762,7.173962289630492
2015-11-16,41.587111122364576,33.144775577724886,11.506681183639708
2015-11-17,44.66216134096318,49.90299961175537,-1.406824665350011
2015-11-18,39.24366317246502,113.7363329450887,1.078523319997975
2015-11-19,48.15117232997417,31.447871406627165,0.6050800965547509
2015-11-20,36.01106243986428,16.41032561908138,16.54280903428369
2015-11-21,47.56509174389358,17.008310967066727,10.499768741243393
2015-11-22,43.77973785047518,10.349383872655762,14.173962289630492
2015-11-23,67.58711112236458,6.144775577724887,11.506681183639708
2015-11-24,43.66216134096318,24.902999611755373,10.593175334649988
2015-11-25,79.24366317246502,33.736332945088705,19.078523319997974
2015-11-26,21.151172329974173,16.447871406627165,4.605080096554751
2015-11-27,11.011062439864281,6.410325619081379,1.5428090342836884
2015-11-28,29.565091743893582,10.008310967066727,5.499768741243394
2015-11-29,39.77973785047518,7.349383872655762,8.173962289630492
2015-11-30,37.587111122364576,9.144775577724886,3.506681183639709
2015-12-01,55.66216134096318,10.902999611755373,7.593175334649989
2015-12-02,38.24366317246502,4.736332945088705,10.078523319997975
2015-12-03,69.15117232997417,9.447871406627167,9.605080096554751
2015-12-04,28.011062439864283,1.4103256190813793,20.54280903428369
2015-12-05,53.56509174389358,11.008310967066727,5.499768741243394
2015-12-06,46.77973785047518,6.349383872655762,7.173962289630492
2015-12-07,46.587111122364576,0.14477557772488647,-0.49331881636029096
2015-12-08,28.66216134096318,1.9029996117553725,8.593175334649988
2015-12-09,50.24366317246502,14.736332945088705,5.078523319997975
2015-12-10,61.15117232997417,10.447871406627167,25.60508009655475
2015-12-11,43.01106243986428,35.41032561908138,11.542809034283689
2015-12-12,35.56509174389358,11.008310967066727,14.499768741243393
2015-12-13,43.77973785047518,6.349383872655762,9.173962289630492
2015-12-14,64.58711112236458,12.144775577724886,7.506681183639709
2015-12-15,52.66216134096318,11.902999611755373,8.593175334649988
2015-12-16,54.24366317246502,5.736332945088705,3.078523319997975
2015-12-17,56.15117232997417,8.447871406627167,26.60508009655475
2015-12-18,57.01106243986428,23.41032561908138,18.54280903428369
2015-12-19,52.56509174389358,9.008310967066727,22.499768741243393
2015-12-20,52.77973785047518,12.349383872655762,8.173962289630492
2015-12-21,30.587111122364576,11.144775577724886,6.506681183639709
2015-12-22,44.66216134096318,14.902999611755373,8.593175334649988
2015-12-23,14.243663172465016,-3.263667054911295,-1.921476680002025
2015-12-24,-6.848827670025827,33.447871406627165,1.605080096554751
2015-12-25,-11.988937560135719,-1.5896743809186207,-2.4571909657163116
2015-12-26,24.565091743893582,7.008310967066726,5.499768741243394
2015-12-27,37.77973785047518,6.349383872655762,7.173962289630492
2015-12-28,28.587111122364576,4.144775577724887,0.506681183639709
2015-12-29,16.66216134096318,-1.0970003882446275,15.593175334649988
2015-12-30,12.243663172465016,-4.263667054911295,4.078523319997975
2015-12-31,-8.848827670025827,-2.5521285933728333,0.6050800965547509
2016-01-01,-7.988937560135719,-2.5896743809186207,-2.4571909657163116
2016-01-02,31.565091743893582,7.008310967066726,5.499768741243394
2016-01-03,44.77973785047518,6.349383872655762,10.173962289630492
2016-01-04,23.587111122364576,6.144775577724887,20.50668118363971
2016-01-05,34.66216134096318,6.902999611755373,6.593175334649989
2016-01-06,22.243663172465016,2.736332945088705,20.078523319997974
2016-01-07,27.151172329974173,9.447871406627167,6.605080096554751
2016-01-08,28.011062439864283,6.410325619081379,5.542809034283689
2016-01-09,29.565091743893582,7.008310967066726,7.499768741243394
2016-01-10,42.77973785047518,8.349383872655762,12.173962289630492
2016-01-11,30.587111122364576,3.1447755777248867,5.506681183639709
2016-01-12,50.66216134096318,6.902999611755373,7.593175334649989
2016-01-13,32.24366317246502,7.736332945088705,11.078523319997975
2016-01-14,56.15117232997417,27.447871406627165,18.60508009655475
2016-01-15,32.01106243986428,6.410325619081379,24.54280903428369
2016-01-16,46.56509174389358,7.008310967066726,24.499768741243393
2016-01-17,49.77973785047518,9.349383872655762,7.173962289630492
2016-01-18,18.587111122364576,-0.8552244222751135,7.506681183639709
2016-01-19,1.6621613409631806,7.902999611755373,20.593175334649988
2016-01-20,32.24366317246502,-1.263667054911295,19.078523319997974
2016-01-21,87.15117232997417,19.447871406627165,8.605080096554751
2016-01-22,71.01106243986428,8.41032561908138,11.542809034283689
2016-01-23,39.56509174389358,7.008310967066726,9.499768741243393
2016-01-24,51.77973785047518,8.349383872655762,21.17396228963049
2016-01-25,46.587111122364576,1.1447755777248865,14.506681183639708
2016-01-26,51.66216134096318,10.902999611755373,20.593175334649988
2016-01-27,36.24366317246502,32.736332945088705,12.078523319997975
2016-01-28,50.15117232997417,9.447871406627167,22.60508009655475
2016-01-29,62.01106243986428,16.41032561908138,28.54280903428369
2016-01-30,89.56509174389359,8.008310967066727,13.499768741243393
2016-01-31,60.77973785047518,12.349383872655762,11.173962289630492
2016-02-01,68.58711112236458,13.144775577724886,6.506681183639709
2016-02-02,60.66216134096318,13.902999611755373,1.593175334649989
2016-02-03,63.24366317246502,9.736332945088705,5.078523319997975
2016-02-04,50.15117232997417,19.447871406627165,29.60508009655475
2016-02-05,66.01106243986428,58.41032561908138,21.54280903428369
2016-02-06,72.56509174389359,19.008310967066727,9.499768741243393
2016-02-07,77.77973785047519,18.349383872655764,7.173962289630492
2016-02-08,68.58711112236458,14.144775577724886,16.50668118363971
2016-02-09,69.66216134096318,19.902999611755373,13.593175334649988
2016-02-10,54.24366317246502,14.736332945088705,18.078523319997974
2016-02-11,67.15117232997417,24.447871406627165,15.605080096554751
2016-02-12,57.01106243986428,19.41032561908138,10.542809034283689
2016-02-13,60.56509174389358,16.008310967066727,6.499768741243394
2016-02-14,67.77973785047519,7.349383872655762,7.173962289630492
2016-02-15,56.587111122364576,2.1447755777248867,1.5066811836397092
2016-02-16,60.66216134096318,5.902999611755373,9.593175334649988
2016-02-17,48.24366317246502,14.736332945088705,5.078523319997975
2016-02-18,43.15117232997417,2.4478714066271667,2.605080096554751
2016-02-19,89.01106243986428,9.41032561908138,6.542809034283689
2016-02-20,59.56509174389358,36.00831096706673,26.499768741243393
2016-02-21,53.77973785047518,31.349383872655764,10.173962289630492
2016-02-22,75.58711112236458,31.144775577724886,1.5066811836397092
2016-02-23,87.66216134096318,24.902999611755373,14.593175334649988
2016-02-24,81.24366317246502,-0.26366705491129494,7.078523319997975
2016-02-25,81.15117232997417,16.447871406627165,11.605080096554751
2016-02-26,83.01106243986428,-1.5896743809186207,15.542809034283689
2016-02-27,74.56509174389359,13.008310967066727,13.499768741243393
2016-02-28,60.77973785047518,6.349383872655762,25.17396228963049
2016-02-29,50.587111122364576,7.144775577724887,12.506681183639708
2016-03-01,74.66216134096318,0.9029996117553725,31.593175334649988
2016-03-02,79.24366317246502,30.736332945088705,17.078523319997974
2016-03-03,72.15117232997417,8.447871406627167,30.60508009655475
2016-03-04,91.01106243986428,6.410325619081379,9.542809034283689
2016-03-05,92.56509174389359,11.008310967066727,6.499768741243394
2016-03-06,61.77973785047518,6.349383872655762,7.173962289630492
2016-03-07,58.587111122364576,8.144775577724886,-0.49331881636029096
2016-03-08,23.66216134096318,2.9029996117553725,9.593175334649988
2016-03-09,18.243663172465016,-1.263667054911295,4.078523319997975
2016-03-10,36.15117232997417,21.447871406627165,8.605080096554751
2016-03-11,55.01106243986428,3.4103256190813793,29.54280903428369
2016-03-12,47.56509174389358,9.008310967066727,17.499768741243393
2016-03-13,41.77973785047518,6.349383872655762,14.173962289630492
2016-03-14,34.587111122364576,6.144775577724887,9.506681183639708
2016-03-15,51.66216134096318,15.902999611755373,11.593175334649988
2016-03-16,38.24366317246502,23.736332945088705,19.078523319997974
2016-03-17,52.15117232997417,9.447871406627167,5.605080096554751
2016-03-18,24.011062439864283,12.41032561908138,11.542809034283689
2016-03-19,46.56509174389358,25.008310967066727,6.499768741243394
2016-03-20,45.77973785047518,9.349383872655762,7.173962289630492
2016-03-21,34.587111122364576,15.144775577724886,6.506681183639709
2016-03-22,48.66216134096318,19.902999611755373,8.593175334649988
2016-03-23,25.243663172465016,22.736332945088705,11.078523319997975
2016-03-24,13.151172329974173,38.447871406627165,45.60508009655475
2016-03-25,27.011062439864283,34.41032561908138,6.542809034283689
2016-03-26,36.56509174389358,20.008310967066727,12.499768741243393
2016-03-27,39.77973785047518,6.349383872655762,7.173962289630492
2016-03-28,17.587111122364576,20.144775577724886,20.50668118363971
2016-03-29,16.66216134096318,8.902999611755373,24.593175334649988
2016-03-30,17.243663172465016,10.736332945088705,17.078523319997974
2016-03-31,18.151172329974173,5.447871406627167,17.60508009655475
2016-04-01,25.011062439864283,4.410325619081379,10.542809034283689
2016-04-02,44.56509174389358,20.008310967066727,9.499768741243393
2016-04-03,47.77973785047518,7.349383872655762,7.173962289630492
2016-04-04,23.587111122364576,1.1447755777248865,17.50668118363971
2016-04-05,11.66216134096318,1.9029996117553725,19.593175334649988
2016-04-06,0.24366317246501623,1.736332945088705,26.078523319997974
2016-04-07,9.151172329974173,8.447871406627167,8.605080096554751
2016-04-08,30.011062439864283,8.41032561908138,22.54280903428369
2016-04-09,33.56509174389358,11.008310967066727,19.499768741243393
2016-04-10,37.77973785047518,10.349383872655762,13.173962289630492
2016-04-11,27.587111122364576,4.144775577724887,12.506681183639708
2016-04-12,23.66216134096318,14.902999611755373,30.593175334649988
2016-04-13,28.243663172465016,11.736332945088705,19.078523319997974
2016-04-14,53.15117232997417,16.447871406627165,10.605080096554751
2016-04-15,49.01106243986428,7.410325619081379,8.542809034283689
2016-04-16,47.56509174389358,8.008310967066727,5.499768741243394
2016-04-17,60.77973785047518,6.349383872655762,7.173962289630492
2016-04-18,27.587111122364576,1.1447755777248865,12.506681183639708
2016-04-19,38.66216134096318,10.902999611755373,13.593175334649988
2016-04-20,40.24366317246502,0.7363329450887051,9.078523319997975
2016-04-21,49.15117232997417,-0.5521285933728333,0.6050800965547509
2016-04-22,22.011062439864283,11.41032561908138,22.54280903428369
2016-04-23,36.56509174389358,9.008310967066727,6.499768741243394
2016-04-24,44.77973785047518,6.349383872655762,14.173962289630492
2016-04-25,31.587111122364576,1.1447755777248865,9.506681183639708
2016-04-26,36.66216134096318,-0.09700038824462753,10.593175334649988
2016-04-27,28.243663172465016,-4.263667054911295,9.078523319997975
2016-04-28,67.15117232997417,-2.5521285933728333,3.605080096554751
2016-04-29,31.011062439864283,-2.5896743809186207,1.5428090342836884
2016-04-30,28.565091743893582,7.008310967066726,5.499768741243394
2016-05-01,40.77973785047518,8.349383872655762,7.173962289630492
2016-05-02,40.587111122364576,1.1447755777248865,8.506681183639708
2016-05-03,22.66216134096318,6.902999611755373,3.593175334649989
2016-05-04,37.24366317246502,-2.263667054911295,0.0785233199979749
2016-05-05,45.15117232997417,10.447871406627167,14.605080096554751
2016-05-06,73.01106243986428,-0.5896743809186207,-0.45719096571631157
2016-05-07,45.56509174389358,23.008310967066727,6.499768741243394
2016-05-08,54.77973785047518,12.349383872655762,12.173962289630492
2016-05-09,82.58711112236458,19.144775577724886,4.506681183639709
2016-05-10,57.66216134096318,2.9029996117553725,14.593175334649988
2016-05-11,51.24366317246502,23.736332945088705,38.07852331999798
2016-05-12,50.15117232997417,1.4478714066271667,26.60508009655475
2016-05-13,46.01106243986428,1.4103256190813793,24.54280903428369
2016-05-14,48.56509174389358,12.008310967066727,6.499768741243394
2016-05-15,57.77973785047518,7.349383872655762,7.173962289630492
2016-05-16,60.587111122364576,7.144775577724887,6.506681183639709
2016-05-17,70.66216134096318,9.902999611755373,6.593175334649989
2016-05-18,50.24366317246502,-0.26366705491129494,12.078523319997975
2016-05-19,50.15117232997417,3.4478714066271667,5.605080096554751
2016-05-20,75.01106243986428,-0.5896743809186207,7.542809034283689
2016-05-21,69.56509174389359,8.008310967066727,5.499768741243394
2016-05-22,72.77973785047519,9.349383872655762,12.173962289630492
2016-05-23,62.587111122364576,2.1447755777248867,22.50668118363971
2016-05-24,46.66216134096318,0.9029996117553725,1.593175334649989
2016-05-25,36.24366317246502,19.736332945088705,15.078523319997975
2016-05-26,61.15117232997417,-2.5521285933728333,2.605080096554751
2016-05-27,74.01106243986428,8.41032561908138,27.54280903428369
2016-05-28,63.56509174389358,14.008310967066727,13.499768741243393
2016-05-29,63.77973785047518,78.34938387265576,12.173962289630492
2016-05-30,41.587111122364576,0.14477557772488647,17.50668118363971
2016-05-31,36.66216134096318,8.902999611755373,41.59317533464999
2016-06-01,42.24366317246502,-1.263667054911295,17.078523319997974
2016-06-02,50.15117232997417,-0.5521285933728333,-2.394919903445249
2016-06-03,52.01106243986428,9.41032561908138,-0.45719096571631157
2016-06-04,58.56509174389358,9.008310967066727,8.499768741243393
2016-06-05,42.77973785047518,14.349383872655762,12.173962289630492
2016-06-06,42.587111122364576,9.144775577724886,8.506681183639708
2016-06-07,25.66216134096318,6.902999611755373,7.593175334649989
2016-06-08,46.24366317246502,5.736332945088705,5.078523319997975
2016-06-09,36.15117232997417,-0.5521285933728333,26.60508009655475
2016-06-10,65.01106243986428,183.4103256190814,0.5428090342836884
2016-06-11,50.56509174389358,35.00831096706673,5.499768741243394
2016-06-12,46.77973785047518,33.349383872655764,11.173962289630492
2016-06-13,67.58711112236458,10.144775577724886,27.50668118363971
2016-06-14,45.66216134096318,21.902999611755373,7.593175334649989
2016-06-15,42.24366317246502,21.736332945088705,28.078523319997974
2016-06-16,36.15117232997417,37.447871406627165,42.60508009655475
2016-06-17,57.01106243986428,41.41032561908138,31.54280903428369
2016-06-18,57.56509174389358,9.008310967066727,22.499768741243393
2016-06-19,58.77973785047518,6.349383872655762,13.173962289630492
2016-06-20,60.587111122364576,7.144775577724887,20.50668118363971
2016-06-21,62.66216134096318,16.902999611755373,28.593175334649988
2016-06-22,58.24366317246502,23.736332945088705,30.078523319997974
2016-06-23,34.15117232997417,4.447871406627167,4.605080096554751
2016-06-24,70.01106243986428,2.4103256190813793,6.542809034283689
2016-06-25,60.56509174389358,9.008310967066727,14.499768741243393
2016-06-26,56.77973785047518,6.349383872655762,7.173962289630492
2016-06-27,46.587111122364576,4.144775577724887,18.50668118363971
2016-06-28,57.66216134096318,20.902999611755373,26.593175334649988
2016-06-29,57.24366317246502,1.736332945088705,10.078523319997975
2016-06-30,33.15117232997417,1.4478714066271667,36.60508009655475
2016-07-01,22.011062439864283,10.41032561908138,19.54280903428369
2016-07-02,52.56509174389358,7.008310967066726,27.499768741243393
2016-07-03,58.77973785047518,6.349383872655762,16.17396228963049
2016-07-04,22.587111122364576,-0.8552244222751135,36.50668118363971
2016-07-05,21.66216134096318,-3.0970003882446275,30.593175334649988
2016-07-06,31.243663172465016,0.7363329450887051,38.07852331999798
2016-07-07,73.15117232997417,-0.5521285933728333,26.60508009655475
2016-07-08,54.01106243986428,2.4103256190813793,6.542809034283689
2016-07-09,38.56509174389358,18.008310967066727,14.499768741243393
2016-07-10,43.77973785047518,25.349383872655764,8.173962289630492
2016-07-11,53.587111122364576,23.144775577724886,18.50668118363971
2016-07-12,48.66216134096318,29.902999611755373,10.593175334649988
2016-07-13,62.24366317246502,8.736332945088705,18.078523319997974
2016-07-14,41.15117232997417,-1.5521285933728333,6.605080096554751
2016-07-15,59.01106243986428,-2.5896743809186207,9.542809034283689
2016-07-16,39.56509174389358,7.008310967066726,6.499768741243394
2016-07-17,43.77973785047518,6.349383872655762,9.173962289630492
2016-07-18,62.587111122364576,5.144775577724887,16.50668118363971
2016-07-19,75.66216134096318,0.9029996117553725,9.593175334649988
2016-07-20,73.24366317246502,13.736332945088705,4.078523319997975
2016-07-21,58.15117232997417,12.447871406627167,11.605080096554751
2016-07-22,55.01106243986428,8.41032561908138,19.54280903428369
2016-07-23,55.56509174389358,12.008310967066727,6.499768741243394
2016-07-24,38.77973785047518,6.349383872655762,10.173962289630492
2016-07-25,37.587111122364576,38.144775577724886,7.506681183639709
2016-07-26,23.66216134096318,31.902999611755373,4.593175334649989
2016-07-27,25.243663172465016,5.736332945088705,11.078523319997975
2016-07-28,32.15117232997417,17.447871406627165,14.605080096554751
2016-07-29,35.01106243986428,1.4103256190813793,7.542809034283689
2016-07-30,45.56509174389358,8.008310967066727,5.499768741243394
2016-07-31,38.77973785047518,6.349383872655762,7.173962289630492
2016-08-01,36.587111122364576,1.1447755777248865,19.50668118363971
2016-08-02,80.66216134096318,15.902999611755373,39.59317533464999
2016-08-03,63.24366317246502,15.736332945088705,10.078523319997975
2016-08-04,84.15117232997417,21.447871406627165,5.605080096554751
2016-08-05,58.01106243986428,9.41032561908138,9.542809034283689
2016-08-06,45.56509174389358,10.008310967066727,6.499768741243394
2016-08-07,43.77973785047518,8.349383872655762,7.173962289630492
2016-08-08,42.587111122364576,18.144775577724886,5.506681183639709
2016-08-09,48.66216134096318,20.902999611755373,6.593175334649989
2016-08-10,69.24366317246502,6.736332945088705,16.078523319997974
2016-08-11,64.15117232997417,15.447871406627167,8.605080096554751
2016-08-12,65.01106243986428,24.41032561908138,4.542809034283689
2016-08-13,56.56509174389358,12.008310967066727,12.499768741243393
2016-08-14,53.77973785047518,10.349383872655762,8.173962289630492
2016-08-15,46.587111122364576,6.144775577724887,10.506681183639708
2016-08-16,47.66216134096318,21.902999611755373,5.593175334649989
2016-08-17,72.24366317246502,70.7363329450887,-1.921476680002025
2016-08-18,99.15117232997417,9.447871406627167,1.605080096554751
2016-08-19,102.01106243986428,22.41032561908138,-2.4571909657163116
2016-08-20,81.56509174389359,9.008310967066727,9.499768741243393
2016-08-21,84.77973785047519,7.349383872655762,11.173962289630492
2016-08-22,97.58711112236458,8.144775577724886,17.50668118363971
2016-08-23,100.66216134096318,14.902999611755373,13.593175334649988
2016-08-24,62.24366317246502,4.736332945088705,8.078523319997975
2016-08-25,85.15117232997417,13.447871406627167,29.60508009655475
2016-08-26,82.01106243986428,10.41032561908138,12.542809034283689
2016-08-27,42.56509174389358,14.008310967066727,12.499768741243393
2016-08-28,47.77973785047518,7.349383872655762,17.17396228963049
2016-08-29,38.587111122364576,8.144775577724886,-0.49331881636029096
2016-08-30,67.66216134096318,7.902999611755373,-0.40682466535001094
2016-08-31,37.24366317246502,13.736332945088705,-0.9214766800020251
2016-09-01,61.15117232997417,11.447871406627167,3.605080096554751
2016-09-02,56.01106243986428,9.41032561908138,5.542809034283689
2016-09-03,43.56509174389358,7.008310967066726,7.499768741243394
2016-09-04,50.77973785047518,7.349383872655762,9.173962289630492
2016-09-05,33.587111122364576,6.144775577724887,2.506681183639709
2016-09-06,65.66216134096318,-3.0970003882446275,9.593175334649988
2016-09-07,62.24366317246502,-3.263667054911295,1.078523319997975
2016-09-08,59.15117232997417,-2.5521285933728333,2.605080096554751
2016-09-09,63.01106243986428,-1.5896743809186207,2.5428090342836884
2016-09-10,61.56509174389358,8.008310967066727,6.499768741243394
2016-09-11,66.77973785047519,8.349383872655762,13.173962289630492
2016-09-12,75.58711112236458,4.144775577724887,10.506681183639708
2016-09-13,62.66216134096318,0.9029996117553725,26.593175334649988
2016-09-14,60.24366317246502,-0.26366705491129494,12.078523319997975
2016-09-15,53.15117232997417,3.4478714066271667,11.605080096554751
2016-09-16,73.01106243986428,-0.5896743809186207,8.542809034283689
2016-09-17,47.56509174389358,8.008310967066727,18.499768741243393
2016-09-18,44.77973785047518,6.349383872655762,7.173962289630492
2016-09-19,36.587111122364576,1.1447755777248865,43.50668118363971
2016-09-20,60.66216134096318,1.9029996117553725,4.593175334649989
2016-09-21,36.24366317246502,9.736332945088705,31.078523319997974
2016-09-22,60.15117232997417,0.44787140662716673,8.605080096554751
2016-09-23,56.01106243986428,0.4103256190813793,12.542809034283689
2016-09-24,79.56509174389359,13.008310967066727,18.499768741243393
2016-09-25,46.77973785047518,6.349383872655762,9.173962289630492
2016-09-26,73.58711112236458,22.144775577724886,15.506681183639708
2016-09-27,80.66216134096318,3.9029996117553725,46.59317533464999
2016-09-28,74.24366317246502,0.7363329450887051,13.078523319997975
2016-09-29,45.15117232997417,-1.5521285933728333,24.60508009655475
2016-09-30,54.01106243986428,1.4103256190813793,12.542809034283689
2016-10-01,46.56509174389358,7.008310967066726,10.499768741243393
2016-10-02,43.77973785047518,6.349383872655762,10.173962289630492
2016-10-03,29.587111122364576,27.144775577724886,3.506681183639709
2016-10-04,55.66216134096318,-3.0970003882446275,6.593175334649989
2016-10-05,66.24366317246502,-0.26366705491129494,8.078523319997975
2016-10-06,30.151172329974173,7.447871406627167,4.605080096554751
2016-10-07,53.01106243986428,5.410325619081379,28.54280903428369
2016-10-08,55.56509174389358,11.008310967066727,16.499768741243393
2016-10-09,44.77973785047518,11.349383872655762,7.173962289630492
2016-10-10,62.587111122364576,7.144775577724887,11.506681183639708
2016-10-11,35.66216134096318,8.902999611755373,2.593175334649989
2016-10-12,65.24366317246502,0.7363329450887051,19.078523319997974
2016-10-13,75.15117232997417,12.447871406627167,17.60508009655475
2016-10-14,54.01106243986428,-2.5896743809186207,22.54280903428369
2016-10-15,72.56509174389359,9.008310967066727,13.499768741243393
2016-10-16,50.77973785047518,6.349383872655762,7.173962289630492
