,mongodb/mongo,apache/couchdb,apache/cassandra
2018-01-06,10.692430818481238,1.8781127835749685,1.8863853233601136
2018-01-07,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-01-08,9.406985871271585,0.31724228152799566,0.4023301628343646
2018-01-09,6.346546310832025,0.4518576661433804,-0.5317357712315693
2018-01-10,5.647612891310371,-0.7101225105426785,6.5194385446486285
2018-01-11,2.6868285775848797,-0.4160048634838551,2.578262074060394
2018-01-12,6.38430756918152,1.8276926155077415,-0.4301412872841445
2018-01-13,14.692430818481238,0.8781127835749685,4.8863853233601136
2018-01-14,11.83528796133838,1.6512220272724476,2.5754609536122137
2018-01-15,0.40698587127158525,1.3172422815279956,4.402330162834365
2018-01-16,12.346546310832025,1.4518576661433804,-1.5317357712315693
2018-01-17,10.64761289131037,0.2898774894573215,0.5194385446486287
2018-01-18,3.6868285775848797,0.5839951365161449,0.5782620740603936
2018-01-19,8.38430756918152,-0.17230738449225852,5.569858712715855
2018-01-20,12.692430818481238,0.8781127835749685,1.8863853233601136
2018-01-21,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-01-22,6.406985871271585,1.3172422815279956,7.402330162834365
2018-01-23,15.346546310832025,1.4518576661433804,-1.5317357712315693
2018-01-24,1.647612891310371,0.2898774894573215,0.5194385446486287
2018-01-25,19.68682857758488,-0.4160048634838551,0.5782620740603936
2018-01-26,0.3843075691815203,3.8276926155077415,-0.4301412872841445
2018-01-27,11.692430818481238,0.8781127835749685,1.8863853233601136
2018-01-28,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-01-29,24.406985871271587,2.317242281527996,0.4023301628343646
2018-01-30,15.346546310832025,-0.5481423338566196,0.46826422876843066
2018-01-31,16.64761289131037,2.2898774894573215,0.5194385446486287
2018-02-01,16.68682857758488,-0.4160048634838551,1.5782620740603936
2018-02-02,15.38430756918152,-0.17230738449225852,2.5698587127158556
2018-02-03,13.692430818481238,0.8781127835749685,1.8863853233601136
2018-02-04,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-02-05,14.406985871271585,0.31724228152799566,-0.5976698371656354
2018-02-06,15.346546310832025,1.4518576661433804,4.46826422876843
2018-02-07,-1.352387108689629,-0.7101225105426785,3.5194385446486285
2018-02-08,15.68682857758488,-0.4160048634838551,4.578262074060394
2018-02-09,13.38430756918152,-0.17230738449225852,5.569858712715855
2018-02-10,12.692430818481238,0.8781127835749685,6.8863853233601136
2018-02-11,11.83528796133838,0.6512220272724475,4.575460953612214
2018-02-12,21.406985871271587,0.31724228152799566,3.4023301628343647
2018-02-13,23.346546310832025,0.4518576661433804,3.4682642287684304
2018-02-14,18.64761289131037,0.2898774894573215,11.51943854464863
2018-02-15,13.68682857758488,2.583995136516145,2.578262074060394
2018-02-16,12.38430756918152,-0.17230738449225852,-0.4301412872841445
2018-02-17,15.692430818481238,0.8781127835749685,3.8863853233601136
2018-02-18,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-02-19,-0.5930141287284147,0.31724228152799566,6.402330162834365
2018-02-20,11.346546310832025,1.4518576661433804,-0.5317357712315693
2018-02-21,17.64761289131037,-0.7101225105426785,-0.4805614553513713
2018-02-22,5.68682857758488,0.5839951365161449,-0.42173792593960635
2018-02-23,11.38430756918152,0.8276926155077415,-0.4301412872841445
2018-02-24,13.692430818481238,0.8781127835749685,1.8863853233601136
2018-02-25,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-02-26,20.406985871271587,0.31724228152799566,0.4023301628343646
2018-02-27,12.346546310832025,-0.5481423338566196,-1.5317357712315693
2018-02-28,9.64761289131037,7.2898774894573215,3.5194385446486285
2018-03-01,21.68682857758488,0.5839951365161449,-1.4217379259396064
2018-03-02,29.38430756918152,0.8276926155077415,2.5698587127158556
2018-03-03,14.692430818481238,0.8781127835749685,3.8863853233601136
2018-03-04,13.83528796133838,0.6512220272724475,2.5754609536122137
2018-03-05,18.406985871271587,4.317242281527996,9.402330162834364
2018-03-06,22.346546310832025,11.45185766614338,4.46826422876843
2018-03-07,25.64761289131037,0.2898774894573215,2.5194385446486285
2018-03-08,13.68682857758488,1.5839951365161449,5.578262074060394
2018-03-09,22.38430756918152,7.8276926155077415,-0.4301412872841445
2018-03-10,12.692430818481238,0.8781127835749685,1.8863853233601136
2018-03-11,13.83528796133838,0.6512220272724475,3.5754609536122137
2018-03-12,17.406985871271587,0.31724228152799566,3.4023301628343647
2018-03-13,14.346546310832025,-0.5481423338566196,-1.5317357712315693
2018-03-14,19.64761289131037,1.2898774894573215,5.5194385446486285
2018-03-15,23.68682857758488,-0.4160048634838551,7.578262074060394
2018-03-16,12.38430756918152,-0.17230738449225852,-0.4301412872841445
2018-03-17,12.692430818481238,0.8781127835749685,1.8863853233601136
2018-03-18,13.83528796133838,0.6512220272724475,2.5754609536122137
2018-03-19,15.406985871271585,0.31724228152799566,1.4023301628343647
2018-03-20,18.346546310832025,-0.5481423338566196,7.46826422876843
2018-03-21,13.64761289131037,-0.7101225105426785,0.5194385446486287
2018-03-22,21.68682857758488,2.583995136516145,0.5782620740603936
2018-03-23,21.38430756918152,2.8276926155077415,2.5698587127158556
2018-03-24,15.692430818481238,0.8781127835749685,1.8863853233601136
2018-03-25,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-03-26,23.406985871271587,3.317242281527996,1.4023301628343647
2018-03-27,10.346546310832025,8.45185766614338,-1.5317357712315693
2018-03-28,11.64761289131037,4.2898774894573215,3.5194385446486285
2018-03-29,24.68682857758488,3.583995136516145,3.578262074060394
2018-03-30,3.3843075691815203,-0.17230738449225852,3.5698587127158556
2018-03-31,12.692430818481238,0.8781127835749685,1.8863853233601136
2018-04-01,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-04-02,18.406985871271587,1.3172422815279956,-0.5976698371656354
2018-04-03,13.346546310832025,1.4518576661433804,0.46826422876843066
2018-04-04,22.64761289131037,0.2898774894573215,-0.4805614553513713
2018-04-05,31.68682857758488,-0.4160048634838551,3.578262074060394
2018-04-06,19.38430756918152,0.8276926155077415,3.5698587127158556
2018-04-07,12.692430818481238,0.8781127835749685,1.8863853233601136
2018-04-08,12.83528796133838,0.6512220272724475,3.5754609536122137
2018-04-09,11.406985871271585,2.317242281527996,1.4023301628343647
2018-04-10,10.346546310832025,0.4518576661433804,8.468264228768431
2018-04-11,11.64761289131037,-0.7101225105426785,6.5194385446486285
2018-04-12,17.68682857758488,2.583995136516145,0.5782620740603936
2018-04-13,47.38430756918152,2.8276926155077415,-0.4301412872841445
2018-04-14,17.692430818481238,0.8781127835749685,1.8863853233601136
2018-04-15,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-04-16,11.406985871271585,0.31724228152799566,2.4023301628343647
2018-04-17,14.346546310832025,0.4518576661433804,12.468264228768431
2018-04-18,25.64761289131037,0.2898774894573215,8.51943854464863
2018-04-19,15.68682857758488,-0.4160048634838551,0.5782620740603936
2018-04-20,18.38430756918152,-0.17230738449225852,1.5698587127158554
2018-04-21,11.692430818481238,0.8781127835749685,1.8863853233601136
2018-04-22,11.83528796133838,0.6512220272724475,3.5754609536122137
2018-04-23,25.406985871271587,0.31724228152799566,1.4023301628343647
2018-04-24,15.346546310832025,-0.5481423338566196,4.46826422876843
2018-04-25,1.647612891310371,-0.7101225105426785,0.5194385446486287
2018-04-26,17.68682857758488,-0.4160048634838551,-1.4217379259396064
2018-04-27,13.38430756918152,-0.17230738449225852,-0.4301412872841445
2018-04-28,10.692430818481238,0.8781127835749685,2.8863853233601136
2018-04-29,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-04-30,26.406985871271587,1.3172422815279956,5.402330162834365
2018-05-01,28.346546310832025,-0.5481423338566196,2.4682642287684304
2018-05-02,17.64761289131037,0.2898774894573215,3.5194385446486285
2018-05-03,12.68682857758488,-0.4160048634838551,5.578262074060394
2018-05-04,17.38430756918152,-0.17230738449225852,4.569858712715855
2018-05-05,12.692430818481238,0.8781127835749685,5.8863853233601136
2018-05-06,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-05-07,15.406985871271585,0.31724228152799566,-0.5976698371656354
2018-05-08,17.346546310832025,-0.5481423338566196,-1.5317357712315693
2018-05-09,22.64761289131037,-0.7101225105426785,4.5194385446486285
2018-05-10,13.68682857758488,0.5839951365161449,1.5782620740603936
2018-05-11,8.38430756918152,-0.17230738449225852,3.5698587127158556
2018-05-12,10.692430818481238,0.8781127835749685,7.8863853233601136
2018-05-13,12.83528796133838,0.6512220272724475,2.5754609536122137
2018-05-14,13.406985871271585,0.31724228152799566,4.402330162834365
2018-05-15,14.346546310832025,-0.5481423338566196,-1.5317357712315693
2018-05-16,16.64761289131037,-0.7101225105426785,-0.4805614553513713
2018-05-17,9.68682857758488,-0.4160048634838551,1.5782620740603936
2018-05-18,11.38430756918152,-0.17230738449225852,4.569858712715855
2018-05-19,10.692430818481238,0.8781127835749685,1.8863853233601136
2018-05-20,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-05-21,-0.5930141287284147,0.31724228152799566,-0.5976698371656354
2018-05-22,14.346546310832025,-0.5481423338566196,-1.5317357712315693
2018-05-23,10.64761289131037,0.2898774894573215,-0.4805614553513713
2018-05-24,11.68682857758488,-0.4160048634838551,-1.4217379259396064
2018-05-25,21.38430756918152,-0.17230738449225852,-0.4301412872841445
2018-05-26,13.692430818481238,0.8781127835749685,1.8863853233601136
2018-05-27,11.83528796133838,0.6512220272724475,2.5754609536122137
2018-05-28,0.40698587127158525,1.3172422815279956,-0.5976698371656354
2018-05-29,8.346546310832025,-0.5481423338566196,0.46826422876843066
2018-05-30,12.64761289131037,-0.7101225105426785,0.5194385446486287
2018-05-31,17.68682857758488,-0.4160048634838551,1.5782620740603936
2018-06-01,15.38430756918152,-0.17230738449225852,-0.4301412872841445
