,laravel/framework,rails/rails,django/django
2018-03-13,25.1137467442437,7.135749576804107,3.366305572546858
2018-03-14,21.700573233627466,1.4596937784899904,1.878964926904046
2018-03-15,4.510262258809678,3.63230004519599,3.8728479958146647
2018-03-16,8.263337119052004,0.7819878380471694,4.432880772607993
2018-03-17,11.264706124168502,2.600739963030124,4.025046907392446
2018-03-18,11.893650943964989,2.3022010303769678,3.7841076849865627
2018-03-19,7.600134048949187,6.121606799437473,3.3228886636991413
2018-03-20,9.053132501792405,0.6417521708118841,2.6159875922925786
2018-03-21,10.943457341813785,12.23525070129719,4.609348537976565
2018-03-22,10.434876260441593,4.546987577714528,3.9889574235891154
2018-03-23,5.869027334618745,-2.051140628755933,4.078395606728765
2018-03-24,9.814902893927952,1.055843590571163,3.036640130248849
2018-03-25,11.887372682706799,2.4049344463733417,2.899561684833265
2018-03-26,7.512602973194409,-2.077473664390607,3.3771738943420084
2018-03-27,8.677381342541329,0.0052626359794869515,-4.081360133829952
2018-03-28,9.338345155683792,-5.394514880817745,1.1733122555147046
2018-03-29,10.373655576577894,9.794093604729055,3.168515830106264
2018-03-30,11.312534983916784,3.9836404244148955,2.7614907406689717
2018-03-31,5.790435048442776,20.507177867505202,2.9766691030820347
2018-04-01,2.755841134645732,3.640951592332211,4.034499607810949
2018-04-02,5.305151988208989,8.016686419989332,5.680279474842508
2018-04-03,5.121267363678609,6.911519770704656,4.166906474279474
2018-04-04,2.9655883439679194,4.6445702050927835,4.6802886324035295
2018-04-05,2.219222466888016,0.5858689321885873,3.370513607394094
2018-04-06,2.4553548127604508,8.317672011781216,3.5082319148782104
2018-04-07,2.9948692456239874,4.979423429336176,3.884613142638111
2018-04-08,2.872157192753373,3.704549081279879,3.1481133592572794
2018-04-09,2.9006404420128105,3.9872523360661116,2.024056880051117
