,jquery/jquery,prototypejs/prototype,yui/yui3
2011-02-21,-1.1429809247054812,9.376476518318669e-08,-0.09498656541999195
2011-02-22,1.6821370271720417,7.671513073449147e-08,0.2330447042953921
2011-02-23,8.410336506561407,5.7111071437938884e-08,-0.9335592094373428
2011-02-24,1.5853909799172388,3.5559626961307964e-08,2.991351656345354
2011-02-25,1.6901894246914304,1.8607568165216792e-08,7.28637640117129
2011-02-26,2.193023182054265,7.776963278565342e-09,3.422860172278342
2011-02-27,2.3297171343434337,7.375724985071846e-10,4.508535718585415
2011-02-28,-0.7241691853275429,-5.068112930298151e-09,4.694304120013659
2011-03-01,1.1364334909232965,-1.1417311111933464e-08,3.049134244048796
2011-03-02,1.0027631885714563,-1.804140034691745e-08,5.061935362064066
2011-03-03,0.2532613164282378,-2.2819562447954315e-08,7.017495560067188
2011-03-04,-0.9272148641649095,-2.4170598566349425e-08,1.7019689283189599
2011-03-05,5.058812192268878,-2.2617943429343693e-08,3.260600365519616
2011-03-06,2.2795141780821595,-1.9617582268093687e-08,4.361215889108192
2011-03-07,0.7075590693985443,-1.6406453998620674e-08,5.026345993641648
2011-03-08,0.6913900805653865,-1.375255840496122e-08,6.146395690489641
2011-03-09,1.7929669222324534,-1.1905718069764178e-08,5.334191915032626
2011-03-10,-0.013036409763980572,-1.067359251805243e-08,2.7562496702460635
2011-03-11,0.49398839239667514,-9.67375368541134e-09,3.832832142001055
2011-03-12,1.1612147446842538,-8.600871500419438e-09,8.86150569789797
2011-03-13,1.1961485269941816,-7.335156012361548e-09,4.035168605207641
2011-03-14,-0.8834395839178861,-5.927287223971576e-09,5.0019891212813885
2011-03-15,7.541229321158985,-4.524351475973218e-09,5.176020365173421
2011-03-16,4.5652654455536155,-3.278725494430459e-09,9.220571713246034
2011-03-17,1.3657717798586644,-2.283768315491028e-09,3.5227806773972516
2011-03-18,1.6335093050923548,-1.5575802829550942e-09,4.979657141075985
2011-03-19,1.586414273408126,-1.0632717220940278e-09,1.2047281945196247
2011-03-20,1.9996835465217164,-7.389842388367351e-10,3.112657890451668
2011-03-21,2.906382031653804,-5.217830109022504e-10,1.6717395600339198
2011-03-22,6.859884510824731,-3.629117801499201e-10,4.2834194760280635
2011-03-23,3.394270911485501,-2.3412450038091047e-10,0.9996468894614727
2011-03-24,4.256479849251438,-1.2570790580248084e-10,4.025576418717368
2011-03-25,5.015342901140823,-3.954032153099285e-11,1.1043680731395717
2011-03-26,4.6792231282870205,1.9756731263615635e-11,2.3762395360332227
2011-03-27,-3.6214605651705543,5.165929113719565e-11,2.279218951821507
2011-03-28,-2.7040700711229615,6.21227938308463e-11,0.6235698051802038
2011-03-29,5.755137704170425,6.111918091963176e-11,-1.9252394802340573
2011-03-30,6.245535591725144,5.7919402171442174e-11,-1.7300553514412083
2011-03-31,10.580424886376875,5.7596860628027894e-11,0.31362774863539433
2011-04-01,2.5198815925192046,6.002487201738101e-11,0.13889193251866877
2011-04-02,5.05629691611294,6.212834970268238e-11,1.911127933811007
2011-04-03,31.54535978361618,6.091960058971514e-11,2.1655783586388964
2011-04-04,7.975019340274128,5.54591696826467e-11,1.6274544668749202
2011-04-05,14.844731983029103,8.059287778438257e-11,0.1513704372243394
2011-04-06,13.2752454725944,3.75256491538388e-11,3.5061780544941064
2011-04-07,9.079896877343792,2.919387070803091e-11,0.5131977352833361
2011-04-08,9.50262883423203,2.2814368053875512e-11,3.856693547537873
2011-04-09,7.0890376369180075,1.8185819113397344e-11,2.7277323694339284
2011-04-10,9.993779602281627,1.4658928942973173e-11,3.0129007807723145
2011-04-11,22.823799927008046,1.1723066323792662e-11,7.934624948324946
2011-04-12,39.75883712266646,1.2715406337243584e-11,5.648342498885574
2011-04-13,9.87316134098336,6.71288937636142e-12,0.7160560819041002
2011-04-14,10.4351572880145,4.4563425163593434e-12,5.548703514033212
2011-04-15,12.985425165748412,2.493559451485937e-12,9.241669350798063
2011-04-16,10.607118588343731,8.877693029741194e-13,4.896461691260097
2011-04-17,14.405486341343547,-3.2699534284286444e-13,6.848564850680401
2011-04-18,-1.8865472257320248,-1.0801956142906284e-12,4.484063403219883
2011-04-19,2.878561123729547,1.0000000000029368,-6.972115325056247
2011-04-20,3.4741325201160844,-1.384739131574324e-12,7.244397447029567
2011-04-21,0.661004663179654,-1.4096544488359492e-12,7.683857077511471
2011-04-22,8.374523627618762,-1.4390386670715307e-12,4.43963933635392
2011-04-23,5.995012343451188,-1.4649768341133867e-12,6.082221749431307
2011-04-24,-3.1364626617919127,-1.473240737705698e-12,6.119434440343766
2011-04-25,4.4205159754339665,-1.4116117411662023e-12,8.064079871230305
2011-04-26,3.9384522080048256,5.207020213041251e-13,-11.144146583553646
2011-04-27,3.0730179884165363,-1.015644973962559e-12,11.885195501720283
2011-04-28,4.771985234972494,-8.301128969683412e-13,8.367703550281156
2011-04-29,2.7485400892333858,-6.664550872390453e-13,6.813348983867445
2011-04-30,3.19479281384597,-5.169920197433781e-13,7.621462888257415
2011-05-01,2.322126881660785,-3.8792700276990907e-13,6.987090812445942
2011-05-02,12.214350410640494,-2.853805151295979e-13,7.913887299672507
2011-05-03,2.2784327231849586,-3.7351640119139105e-13,10.735547378913715
2011-05-04,5.153910209989756,-1.3769484572227546e-13,5.21195938441549
2011-05-05,2.138029046993622,-9.057155288990324e-14,11.005657199698842
2011-05-06,2.844308807068498,-5.816593774808322e-14,11.528452158304379
2011-05-07,5.486277268273001,-3.638357412495195e-14,15.47773370557255
2011-05-08,4.450836956570054,-2.1231920071681995e-14,14.465457352792967
2011-05-09,3.446059391476663,-9.981287638870604e-15,30.050838958008622
2011-05-10,16.918261572443214,4.14161174068656e-16,13.124894239855507
2011-05-11,1.8988278613190088,8.523668738350249e-15,15.836649989006135
2011-05-12,2.1257391261785634,1.342573522901574e-14,9.639054861693456
2011-05-13,8.08317638975699,1.5440329796420546e-14,7.13792015869609
2011-05-14,2.0728188523232105,1.4926357044846893e-14,8.182038077402675
2011-05-15,1.4125702905032311,1.275053954296535e-14,8.070892284402646
2011-05-16,1.6140671685218893,1.054643390992917e-14,3.697532647557873
2011-05-17,0.4285880954163117,9.617471008208317e-15,-5.015151137087049
2011-05-18,1.3478304911134948,8.828767053062631e-15,6.520646608025819
2011-05-19,0.4983871105833313,7.799089754413969e-15,47.816854783018044
2011-05-20,1.4822983223486623,6.759664954009627e-15,12.363395396398316
2011-05-21,0.8099269081981866,5.837151272098256e-15,13.990434208766942
2011-05-22,1.0585558731986067,5.012530896104369e-15,14.969844724400643
2011-05-23,-0.0013792645156429743,4.131278839683259e-15,19.419920934697956
2011-05-24,0.7728199165633584,3.099512445776983e-15,13.24369767232061
2011-05-25,6.529641469975013,2.1913004195294372e-15,26.83973566636576
2011-05-26,2.516628563869067,1.5166335950455888e-15,11.940153947691138
2011-05-27,-0.11999945992144609,1.0385283484182953e-15,64.96692061985664
2011-05-28,0.6020936183442772,7.045257573559436e-16,7.329924867415465
2011-05-29,0.6571126960330947,4.657576870360517e-16,12.549285423235347
2011-05-30,0.25024523675788485,2.8902550838869076e-16,-3.1652923914930287
2011-05-31,0.42233825735827546,1.5888728717461578e-16,35.68908631771485
2011-06-01,-2.494999457973097,6.846654938146633e-17,16.60634340183297
2011-06-02,0.5664493146604976,1.0644539238857973e-17,60.423596812389235
2011-06-03,0.3328356585103921,-2.1938805435627368e-17,71.83271272607418
2011-06-04,0.5427037947296405,-3.5712775050794296e-17,21.601046408916947
2011-06-05,0.5050457190993902,-3.592505600084107e-17,14.970255752404784
2011-06-06,0.27656493269610005,-2.6824506543820377e-17,15.231481247185974
2011-06-07,7.175118128356316,-1.0166632824293322e-17,43.781720978317225
2011-06-08,0.5293422825067284,1.4348926043546668e-17,17.817398106824935
2011-06-09,0.44674946747486327,4.0499169398709233e-17,15.127047531914798
2011-06-10,0.45939381587677364,6.202697792782638e-17,15.522130079760075
2011-06-11,0.5215872108385514,7.631307108992808e-17,16.24931699073846
2011-06-12,0.42726763888583247,8.424390987210292e-17,16.581698399643177
2011-06-13,1.2678383992286162,8.832805767684058e-17,18.194214937583556
2011-06-14,7.859407263354943,9.349710629525248e-17,15.778575362831095
2011-06-15,0.5097033432038922,1.0526611194861299e-16,13.020135925990653
2011-06-16,0.12562601103500837,1.172509356726048e-16,26.011454636196802
2011-06-17,1.4149811475779757,1.2140062058211786e-16,18.58916066065448
2011-06-18,0.46487642729574474,1.0895265074906942e-16,13.352220862168293
2011-06-19,1.3646660481349064,7.609734789922641e-17,17.606050771365048
2011-06-20,2.208536763840515,2.484549508153919e-16,19.14065091616433
2011-06-21,0.4469406639400373,-3.1905529346100156e-17,20.352481488170966
2011-06-22,0.3272087442363808,-9.547090645741065e-17,32.28379313451793
2011-06-23,0.8396831368094975,-1.6030961758376648e-16,19.291105958592393
2011-06-24,0.3831651859035055,-2.1637801649982785e-16,20.298075390841213
2011-06-25,0.3319328712384599,-2.5549558898264663e-16,19.936208093371853
2011-06-26,0.2834283698159421,-2.8374141795364974e-16,17.027395357072155
2011-06-27,0.16998156843370735,8.962377615825456e-16,53.89403389277362
2011-06-28,0.5524756862510662,-3.3531739282865106e-16,23.00006648517659
2011-06-29,-0.11075766336473072,-3.094785221125485e-16,22.817095068532815
2011-06-30,3.4987809350262262,-2.1209067214515177e-16,11.140232023119587
2011-07-01,2.3472601293950115,-9.338609238554105e-19,-3.3186917297959617
2011-07-02,0.18576788078397818,3.6770717600241436e-16,12.058072007924151
2011-07-03,0.2684830795531053,8.753192413683302e-16,16.106904577991738
2011-07-04,0.0842115755135046,5.0000000000000036,4.288614590297179
2011-07-05,-0.37960589263038624,2.0005609613332737e-15,-21.709788971395547
2011-07-06,0.1795968370126289,2.5542739574850366e-15,14.696944651443545
2011-07-07,0.469143537968738,3.0171407582703777e-15,-1.0004516621794775
2011-07-08,0.24381975144855533,3.2877787937975553e-15,19.55630403834003
2011-07-09,1.1123040052445574,3.1662489709603773e-15,20.86612577317124
2011-07-10,0.22969142868120224,2.1627703802596648e-15,18.411869754983883
2011-07-11,0.9715607740175799,4.95082063083635e-15,17.33269633220502
2011-07-12,0.7663202111053775,-6.2834804315135646e-15,17.65355906549373
2011-07-13,0.20222097919432835,-1.6041642756102646e-14,43.53488630847638
2011-07-14,1.624227414423173,-3.0792036501702094e-14,20.981308036542387
2011-07-15,1.1469333145242686,-5.0604952779914085e-14,16.08502343573325
2011-07-16,0.0915428880141065,-7.419276017409392e-14,19.623118706524735
2011-07-17,0.18579286354267804,-9.856163478998329e-14,21.852285668664393
2011-07-18,-0.006685678120288641,-1.3434864203616508e-13,22.799368636446086
2011-07-19,-0.2928777349863407,-1.2860826859451231e-13,5.212322728196675
2011-07-20,0.08502793198278154,-1.2013051730837425e-13,4.45048312144365
2011-07-21,-0.11520939876141555,-8.539828253511433e-14,5.099638240712803
2011-07-22,0.039071151079981506,-1.52556797726103e-14,28.731876168679086
2011-07-23,6.12376961849565,1.0418926514460452e-13,33.67439645707923
2011-07-24,0.1358723354582337,2.993303249800816e-13,31.68024787479157
2011-07-25,4.0624741017153685,6.201952281602974e-13,67.39049313764765
2011-07-26,2.702289075387182,1.150886540930984e-12,48.64416751067747
2011-07-27,-0.06731150067096187,2.0125580201149295e-12,31.93799194233521
2011-07-28,0.015108602238292933,3.351879480700683e-12,34.224627515730845
2011-07-29,0.0225907209711269,5.311906046731057e-12,31.016076936190878
2011-07-30,0.14399552847024039,7.988540079389122e-12,28.97166853726238
2011-07-31,0.10825245754685578,1.1381959146179843e-11,25.771651850475116
2011-08-01,0.12921484403664435,1.5354727794039588e-11,10.393714110350988
2011-08-02,0.7337106604399168,1.9606044817639015e-11,32.081364459539756
2011-08-03,0.8865626450736639,2.366923945413401e-11,89.38903036820778
2011-08-04,18.91426446085969,2.6943541440960545e-11,33.968667778183054
2011-08-05,8.099838743600257,2.8783788782396323e-11,44.493514522378774
2011-08-06,0.15578357973126636,2.8678402241792163e-11,29.468364461798373
2011-08-07,0.1664983813864503,2.6507607203549544e-11,31.999882866197243
2011-08-08,-0.20065737901259684,2.274900925090336e-11,30.952712547616095
2011-08-09,0.01828001934083455,1.835782700515682e-11,64.1009201245469
2011-08-10,-0.016423227763943254,1.4116335582365094e-11,28.281404905618004
2011-08-11,-0.2182843082352495,9.60334683158649e-12,25.784633138370793
2011-08-12,0.21977545176423588,2.32611641920928e-12,20.26469512183181
2011-08-13,0.27367379678475956,-1.2290277822486817e-11,21.965321884689597
2011-08-14,0.2936204194849874,-3.9434582448130585e-11,22.682267859433782
2011-08-15,-0.7897433861845589,-8.161891605401179e-11,-9.907652382363121
2011-08-16,5.141637767536497,-1.3426565161080246e-10,4.345650536166861
2011-08-17,9.221616817952112,-1.830275701943384e-10,-33.381158171223596
2011-08-18,0.44591795957087765,-2.0735061061205083e-10,8.368478518198758
2011-08-19,0.368165268647239,-1.931493774442661e-10,19.712286765004087
2011-08-20,0.39361787687130856,-1.5112022649024992e-10,19.752410313645697
2011-08-21,0.3918338005957332,-1.2820311971870133e-10,18.60553816064043
2011-08-22,0.4697005563141088,-1.947873019392462e-10,17.151215641450868
2011-08-23,4.293791365460637,-3.995092474585787e-10,16.8460666201276
2011-08-24,0.36625611469495767,-7.092733190039524e-10,-5.712414989024559
2011-08-25,6.834315441302072,-9.791257821991597e-10,13.677017766806292
2011-08-26,4.366371303930643,-1.0015592363407262e-09,23.353417097082477
2011-08-27,0.3641338819147965,-6.464112929744786e-10,16.50290407584725
2011-08-28,0.35730562447527564,-1.276087165693646e-11,16.477838014033008
2011-08-29,1.3697371759396,5.586084549212477e-10,39.17254389307927
2011-08-30,0.3614419938865384,6.875888604691814e-10,46.84992097273519
2011-08-31,0.35723884696332087,2.677756785336696e-10,17.888595650551423
2011-09-01,4.943337338425803,-3.343599522027295e-10,19.407717759542827
2011-09-02,0.336604219672154,-4.0627100640111483e-10,19.493896856047954
2011-09-03,0.3265369292846426,6.416595733559491e-10,18.53171660105359
2011-09-04,0.31775633111292645,2.7909039735391746e-09,18.226977433207605
2011-09-05,-1.692518438731134,5.3436981147823415e-09,-0.5324888543843831
2011-09-06,0.30012123985062883,7.314081568599899e-09,16.9068807806252
2011-09-07,4.3020172082284684,7.978144511200987e-09,16.33400398034604
2011-09-08,0.273721319783385,7.237790392882774e-09,15.310075153316106
2011-09-09,2.2960895931697434,5.5898361571065955e-09,15.613665392294568
2011-09-10,0.2832628209443912,3.727179150692922e-09,13.843095891233961
2011-09-11,0.277343229695738,2.308533830508027e-09,14.139246780801628
2011-09-12,0.25844976654350127,2.936387345820307e-09,13.957263046053205
2011-09-13,0.2558447006312862,9.701938590882637e-09,55.694476101774946
2011-09-14,0.26119651943548994,2.7175323908865708e-08,41.61972005351407
2011-09-15,0.3318058809211008,5.188335574536381e-08,16.407510861483082
2011-09-16,0.32508097712738915,6.841328621466016e-08,3.1587655300205144
2011-09-17,0.2678880409143922,6.561139046840337e-08,12.531652774310935
2011-09-18,0.2639754447561356,4.1983307479241356e-08,11.12791462172616
2011-09-19,52.228008081751085,4.045566651687161e-09,40.57539695077916
2011-09-20,14.052701328306963,-2.907267173088703e-08,25.988944881545102
2011-09-21,5.151393729038629,-3.36039848316785e-08,39.61283624119719
2011-09-22,13.460044517776268,-9.550142372130653e-09,9.35859012059719
2011-09-23,3.3678019997968733,2.094532332114181e-08,9.878044823970539
2011-09-24,0.3742346470626597,4.294700781737059e-08,14.249897413753711
2011-09-25,2.247040408300042,7.346193852342445e-09,12.238134590850294
2011-09-26,4.940325417529896,-1.1862869212209839e-07,16.114433087354463
2011-09-27,-1.6041385063994682,-3.174926693572287e-07,12.321907354770591
2011-09-28,9.98280180939683,-5.297560359462191e-07,10.004125043015524
2011-09-29,1.5728555861655695,-6.711134379274475e-07,7.381279454064083
2011-09-30,1.440854271689185,-7.420427014792893e-07,10.893921650380236
2011-10-01,2.4381567994300886,-6.23795469939335e-07,6.582381091252113
2011-10-02,1.3239358846375135,1.7128135172804405e-07,7.9639321027008965
2011-10-03,1.1615890916627831,1.4705210646068664e-06,-0.26827267751057127
2011-10-04,1.0254055132918856,1.6708473109119244e-06,-0.3675419802224802
2011-10-05,0.9170809457886654,-4.04491633244673e-06,7.095729918268953
2011-10-06,4.437887972072706,-5.772711003260619e-06,21.12632771422713
2011-10-07,4.272731724018575,-6.2174525907722005e-06,10.445560691631545
2011-10-08,0.5681424157595583,-1.0587485455780084e-05,5.2728494528179715
2011-10-09,0.4173013629535106,-1.3869272273764103e-05,7.148062509345237
2011-10-10,0.3377757628481857,-1.564105794642364e-05,18.10195470181167
2011-10-11,0.452816295595172,-1.8975035753217702e-05,10.615720143953965
2011-10-12,7.008074796664651,-1.9849125896353807e-05,7.285431048954308
2011-10-13,3.1854954066428456,-3.7533510705901906e-06,7.827445986694775
2011-10-14,2.0456035676732567,-2.638392585485404e-05,0.8230368672669033
2011-10-15,0.8039897430526057,4.0004967233645775e-06,8.573681796189433
2011-10-16,0.8342639060743527,5.0289058026881984e-05,5.998485111848859
2011-10-17,0.5507857741704284,-0.00011852509389925727,3.7955649324667116
2011-10-18,-1.773414628556887,0.00010199627359706908,8.511531842245786
2011-10-19,0.4058067041181933,2.999910780915732,21.980044120934476
2011-10-20,0.06770140550172082,1.0001101382594606,7.406921714708801
2011-10-21,-0.11025476329397912,1.0248643238086277e-05,9.194408154280833
2011-10-22,5.4056774860925785,0.0001885162615664706,5.337125330825437
2011-10-23,3.45604178264695,0.00024914386504058035,4.38658522563871
2011-10-24,11.846209371766758,-0.0005891151351684086,5.956600691604295
2011-10-25,-0.561008141062213,0.0007894299341192542,-9.245242922174093
2011-10-26,4.8862176896286735,-0.0012206201694326402,1.5120384468264982
2011-10-27,16.852440487972647,0.0008603162817592833,16.36251301605043
2011-10-28,2.041184702703301,0.0010615337484145772,0.525083377093773
2011-10-29,1.9699606883411964,0.002067288619678998,3.396934021669618
2011-10-30,1.8821375671025398,0.002411640546172266,5.727543614077106
2011-10-31,4.337442762149913,1.001667609995757,0.3479427396213488
2011-11-01,2.4561824987990173,0.005881622301414018,-1.2911689832665303
2011-11-02,2.5670180260826694,-0.004314858730798193,-0.7489961534471834
2011-11-03,2.6827523871517154,-0.006538551405665223,-0.19999893365249324
2011-11-04,0.3447297435328709,-0.006225287534271545,3.1566745757204115
2011-11-05,2.4558019221074523,-0.0051678398624465105,4.85528521457955
2011-11-06,15.295903168889973,-0.006491253005477158,4.264256887724289
2011-11-07,2.831090337171064,-0.007302327718327805,5.034311439941504
2011-11-08,9.885431852402021,0.0003064401671041073,7.586210219675932
2011-11-09,4.562265510243597,-0.03092228685627642,10.348647063095637
2011-11-10,5.2356210055440835,-0.008074767954471799,30.65829528409863
2011-11-11,2.5786540914883394,0.018463369921009082,7.762401459148876
2011-11-12,2.1802774021078872,0.06364875760827764,6.680146910627096
2011-11-13,1.987904603552212,0.12300615625368942,9.2589440604905
2011-11-14,4.601210480193466,0.12366058347067269,12.296922545516075
2011-11-15,-0.9438446484163916,-0.22503587245126644,2.4108071363366497
2011-11-16,4.282620927909609,0.13731094973503674,13.44569795579914
2011-11-17,4.495642295447997,-0.25781624055409874,13.920156185541737
2011-11-18,5.649064063060373,-0.19010798841395488,10.013955607085748
2011-11-19,1.625879582976134,-0.002524495066135106,9.428116601373645
2011-11-20,1.5257905147927393,0.17854955177094003,7.957433276882547
2011-11-21,1.1203264611781925,0.35211236825531417,8.616053470918164
2011-11-22,1.2555177415100713,-0.37434514100773686,7.343062534095353
2011-11-23,1.1294398668593246,0.5946554857202674,-2.826043110372739
2011-11-24,0.9993808068585319,-1.2847305148152661,-0.12547855471978764
2011-11-25,0.6128338466599769,0.6680903085348144,8.054617577093165
2011-11-26,0.9538718153562648,0.513861562674081,8.843647969897019
2011-11-27,0.8167078615019456,-0.12431291143583019,9.040517382685513
2011-11-28,-0.7312832086050887,0.3940675444721273,42.144592744554224
2011-11-29,-2.52542009254318,2.8640814004686446,14.152851297191276
2011-11-30,0.5625560783265768,0.8684425662279963,12.953612097700866
2011-12-01,0.5254293966475697,6.591662467245708,17.67974924473891
2011-12-02,0.5169137763445586,0.8992603780009552,45.3366256404842
2011-12-03,0.4942282014596577,1.6138680432951298,14.220791420647027
2011-12-04,0.4082639250172411,3.74603819325545,19.998102416709187
2011-12-05,-0.456764882064981,2.308025406986464,17.742112064207
2011-12-06,4.5757718592127095,1.9827512906922617,31.757885510127576
2011-12-07,2.382719428816105,0.8551026563556275,21.777192956267214
2011-12-08,0.1737779181714495,-1.2149047911989928,20.091835669552196
2011-12-09,6.218502034932215,0.8008202226944049,34.874205754628704
2011-12-10,0.12228918610341839,0.4535903814319788,20.305512414135258
2011-12-11,1.078384155890337,-0.3378235152707104,11.257696571216886
2011-12-12,3.0126493360064903,0.06642453674207979,31.334884370605494
2011-12-13,-0.04020843230386839,-0.558189590546954,13.33467117538342
2011-12-14,3.0929834799949325,0.48154938189208113,11.477816940291817
2011-12-15,0.9636351162007842,-0.3803375289045781,9.523447013925884
2011-12-16,0.018478939161272148,0.3492184127069161,35.61488255663724
2011-12-17,-0.0036491447995506826,0.1558342916405258,8.879935651697263
2011-12-18,-0.022384673767596668,-0.16265143865360632,9.946666922848083
2011-12-19,-0.008256146565800405,-0.022903430689628877,8.352775467365618
2011-12-20,-0.00046805574682063505,-0.14060730027557353,9.601393693160182
2011-12-21,-0.03513766342372064,0.08819994788681881,-8.518491864265016
2011-12-22,-0.04041374454656178,0.053795072053829135,5.32079797510127
2011-12-23,0.0031636627372015596,0.02220562181085935,7.158034937537597
2011-12-24,0.01138817443084075,1.0132448346573626,8.323686175940658
2011-12-25,-0.011129790609916049,-0.0037253940040215677,9.713584729567586
2011-12-26,-0.0020050317813076523,0.9919352834378563,3.465230693640618
2011-12-27,0.008000727707778429,-0.008804658820451531,-5.05119108896245
2011-12-28,-0.003184876449821367,-0.009012226665543273,-12.113930683308876
2011-12-29,-0.015501760246669402,-0.008293777537328028,-8.73552695525934
2011-12-30,0.0020844198384567802,-0.004674087039446336,5.85102699149361
2011-12-31,0.002778407443152826,-0.0037461285468713256,10.770850779470873
2012-01-01,0.0018475348560599764,0.0022001771842324208,11.617170292454931
2012-01-02,0.001750447841871645,0.0003108189896748677,-2.3348055756199515
2012-01-03,0.0023382105971432236,0.0012144896106874262,9.339922490224238
2012-01-04,-0.015401708477643841,4.257463560345472e-05,12.427808045707609
2012-01-05,0.007389221186022572,0.00010286793791874005,18.25161132106157
2012-01-06,0.0008488678997094046,-0.0036234455610145017,38.31859109830544
2012-01-07,0.003710072578867199,-0.0016106122426122753,13.417486227704979
2012-01-08,0.0009911865244401493,-0.0006378094181336393,14.004153601555426
2012-01-09,0.004771183280396926,-0.004346202979057953,21.427103050162273
2012-01-10,0.005742664356478979,-0.0009366496122801228,21.092612814178274
2012-01-11,-0.04320410713498573,-0.00031889603520543226,20.674492715880884
2012-01-12,5.010393930569636,0.0008929513166816882,21.178227720559605
2012-01-13,4.00399738029587,0.01738045886978178,21.850415674630444
2012-01-14,0.005916851040010415,-0.005235133066950939,12.086033792590358
2012-01-15,0.006197865443291059,-0.003547335661473525,15.534647504197949
2012-01-16,0.0067443015305603815,-0.009433506497222207,-10.441728011686276
2012-01-17,-0.008310139536628543,0.0025380977632881744,2.067850455672559
2012-01-18,0.9299939764592859,0.008030996290124694,10.877010453822937
2012-01-19,0.0023905241851381043,0.015051105752628195,16.06339392087385
2012-01-20,5.9736228986138284,0.04247703139155588,16.40871103240762
2012-01-21,0.03381136242995679,0.011151301601610646,21.091378633341165
2012-01-22,1.0165521458064455,0.017533534119919196,21.27642545047728
2012-01-23,0.006068772488505722,-0.18938419942553206,23.590234334440737
2012-01-24,0.020617824892042294,0.03241312459099935,22.126656811219767
2012-01-25,-0.04142019288555956,0.0440327527133787,55.2656855942214
2012-01-26,0.0016146780222921348,0.058545160550165315,47.97766726309729
2012-01-27,-0.0819039450477742,0.08993887381719262,66.21398284407849
2012-01-28,3.106246714987508,0.03879905243471831,33.945331603567
2012-01-29,0.08905398333505182,0.05335390721592218,26.980874141860816
2012-01-30,0.12858370787242926,-0.33009927092046676,26.762701635119615
2012-01-31,5.193939095753183,0.09093596256966693,24.360297316510444
2012-02-01,2.1713192186366284,0.11336272737276021,22.124946784058828
2012-02-02,0.24315417555661284,0.13659703115594418,36.460672468966905
2012-02-03,-1.7249785057199671,0.19730636250127698,18.60282862458694
2012-02-04,0.3588547153696449,-0.24684597367106076,17.64554631819363
2012-02-05,0.3519910599159625,-0.2387140415719096,18.04486312586439
2012-02-06,0.401133251199605,-0.23842303120871805,10.765568531497147
2012-02-07,0.44321987736990465,-0.24788303829866007,12.195572446420359
2012-02-08,0.4919279922558792,0.7998682768376167,6.844653023948386
2012-02-09,0.5057068580308086,-0.27892263502470444,14.897190144734262
2012-02-10,0.6377695773978083,0.17815702906762376,16.09717993518872
2012-02-11,0.574636035088193,-0.25575543833657943,13.520525038489065
2012-02-12,0.5568261319828851,-0.20295107179889688,22.440797912922168
2012-02-13,0.5621855918360659,-0.12085073047517753,28.196034585285666
2012-02-14,2.56545535405053,1.5070255896691518,38.4644628573501
2012-02-15,0.5972253218363098,1.319561566615059,24.283152693026153
2012-02-16,0.5658214268110735,1.2697677630135213,29.108000057144206
2012-02-17,-2.405618884967428,1.33500369440319,46.5094701537731
2012-02-18,0.5716043758690774,1.3410983126225524,33.221814812512676
2012-02-19,0.5551905338635972,1.2796582693451937,28.99692283216184
2012-02-20,0.5448341567081022,1.0924395231790163,8.729386396811686
2012-02-21,0.5208286715319164,0.9903162764192375,44.02704545225116
2012-02-22,0.5292944818032614,0.7550690706474343,37.007152793254825
2012-02-23,0.519582262577834,0.6003062537497501,99.40765231602813
2012-02-24,2.9902953256138987,0.4247877437837978,10.815320136945507
2012-02-25,0.5014414323984441,0.30010864017464883,21.353967783963967
2012-02-26,0.49151380036662184,0.24293166580392694,31.339167122294196
2012-02-27,0.4573863379341291,0.25773779887928905,32.48159661938325
2012-02-28,0.4635585503428524,0.33577107302195985,37.63867319637086
2012-02-29,0.45267668377401504,0.5380275075751523,111.77753008645224
2012-03-01,0.45322603405630485,0.6639917834824925,73.70489478666045
2012-03-02,4.416611445023858,0.86671674753922,40.94629481567458
2012-03-03,2.4391472070310503,1.0406329231485174,40.46656707957419
2012-03-04,0.4370965527372779,1.1616104209305993,41.69582448242332
2012-03-05,1.4125344644014186,1.215778438058571,59.5421170425321
2012-03-06,2.4253732813107605,1.2029951507422008,1.941793195455146
2012-03-07,10.424564028390549,0.7743026262621936,-15.370438086632284
2012-03-08,0.42849162420268544,0.8919794086552395,28.0402069767608
2012-03-09,0.4429201412488579,0.643044206839224,4.262833726662668
2012-03-10,0.4118231259972875,0.42528344003002044,18.371885335828292
2012-03-11,0.4024284297502268,0.20664630138443513,20.6305680791261
2012-03-12,0.36962630397948293,0.035014540095475055,20.90162385319769
2012-03-13,0.3782455913847085,-0.10738081435104063,1.3537894758563755
2012-03-14,0.3918995071261015,-0.10023444555454039,18.405147135067182
2012-03-15,0.3889288528098423,-0.22090015283949618,17.383270681827465
2012-03-16,-2.1601610507229325,-0.20874398287188745,17.11078464182588
2012-03-17,0.3807215790294647,0.2849528759576371,20.963136114836527
2012-03-18,0.306626602089045,0.010487312429522638,16.417217981067026
2012-03-19,0.3090874666460212,0.07155732313134416,13.707493966204993
2012-03-20,0.2667930528853147,1.1488721955490182,28.516427399929395
2012-03-21,3.3859809953297395,-0.9661398171467849,13.906920013730296
2012-03-22,0.39859187532802826,0.33123510717800847,-6.166529846731443
2012-03-23,0.05747086765569209,0.33781449836883604,12.112665958085312
2012-03-24,0.588113391133334,0.3615669784982757,13.675320959306294
2012-03-25,0.25402781228526605,0.414438765635817,13.793735755976355
