,puppetlabs/puppet,chef/chef,ansible/ansible
2020-07-14,5.957225724840939,12.27254346803523,7.197104280543633
2020-07-15,2.3018468885896035,21.191926248554424,7.219030276488282
2020-07-16,4.00076828614754,3.181733338211239,3.652766555399854
2020-07-17,2.7118363106346997,0.5287943743465986,6.156734483564951
2020-07-18,2.204758706036367,8.985473795118523,4.635120448027422
2020-07-19,2.5078606170593805,10.771202541405112,6.523450279859091
2020-07-20,2.816606104923277,43.70900636690276,11.234367261325701
2020-07-21,11.220463907135601,11.428293256769368,4.176802324937627
2020-07-22,9.972715505206805,12.991458975641578,6.326524785921855
2020-07-23,2.124201625698199,37.61323844472453,6.414617004438935
2020-07-24,2.5742958385547627,20.774389747144866,5.846821224757079
2020-07-25,2.728134496365685,15.812635055773663,6.208119661796105
2020-07-26,2.876497318969701,11.752137089601606,6.059483252552137
2020-07-27,3.182396395385671,11.129948112654773,-1.8526896028673674
2020-07-28,3.3946820436688565,13.263754788534364,4.482861142401621
2020-07-29,33.30831212580793,10.047605515964309,6.349800656540138
2020-07-30,8.677149479552332,14.316096425854706,16.095774178342634
2020-07-31,6.619422454305297,13.567410618758178,6.7264185185699485
2020-08-01,3.419853237361649,11.190846328357472,6.659856427733124
2020-08-02,3.4121571332252554,14.68359345981023,6.678483370196234
2020-08-03,2.877248696352899,13.39129541430966,7.93007914322909
2020-08-04,1.8475445901632297,24.69551259061447,8.358726497084142
2020-08-05,2.7891066861766998,11.572322406748818,1.729676346119752
2020-08-06,27.697072008566753,9.744467021506857,7.327060119589598
2020-08-07,25.793428052427178,12.987107041974578,11.970724953763096
2020-08-08,8.968708863552648,17.05856880184783,7.053379263742362
2020-08-09,3.9327975388657683,12.003024141458907,5.931700403246792
2020-08-10,16.895156199802692,0.07176512813677682,4.794782638654505
2020-08-11,2.958616254366524,-13.247822800339032,-3.6519956376027993
2020-08-12,5.7499933556089955,15.900887198217891,5.2571120418212285
2020-08-13,4.627079931156538,10.455319530079414,3.574674264595713
2020-08-14,4.75658340367263,26.6501409990838,4.845582501045202
2020-08-15,4.368736794316047,12.632157225476897,4.15565387315459
2020-08-16,4.3860226803688604,12.128075814219,4.913924327869496
2020-08-17,6.028535943370522,24.25072478007403,13.197012723557686
2020-08-18,5.512660934224356,11.76762985815408,10.978593296441119
2020-08-19,3.5245294770866766,9.895344453702288,4.201968257861614
2020-08-20,4.107694278029651,6.690811965244356,4.48887702432267
2020-08-21,14.354190833907515,20.83169429420281,10.911642401296294
2020-08-22,4.576179415400452,11.329671523959753,4.439404763659953
2020-08-23,4.702707829460787,12.84446915608504,4.014922438016479
2020-08-24,3.128830623799514,12.703422539174378,1.951351689450099
2020-08-25,4.578697011809247,15.208084352713211,3.304290339238226
2020-08-26,5.728791007521123,11.931481032513306,3.2332774920942033
2020-08-27,9.074429226704385,14.289771628331287,6.814835389762046
2020-08-28,-1.1143616032515604,12.356663363230288,3.0288493295648173
2020-08-29,5.288525243082722,11.571959179949914,2.8332199845441943
2020-08-30,4.52517223319942,11.214309067129483,3.6899333563975643
2020-08-31,5.351698115325842,3.381227915708786,5.754945176844551
2020-09-01,11.210662413629432,-7.577580507521741,3.8609255817597132
2020-09-02,9.071192735108252,-16.097389602343387,8.183390964445614
2020-09-03,5.329559336281541,-0.3993400337355486,3.3747413513868896
2020-09-04,4.9403952217412375,21.87888833780118,4.258262969329851
2020-09-05,3.901909911687683,14.385635148919986,4.783888867944567
2020-09-06,4.107799087128417,15.306319545947394,3.7401462866785673
2020-09-07,2.811721560495691,6.439975439957683,-0.6801237796921535
2020-09-08,-1.597076940676414,13.976117351974365,-4.320228639640641
2020-09-09,3.120429799331476,13.423417781246542,4.360353966604202
2020-09-10,32.97812188867443,12.379989517452017,1.8004010360912437
2020-09-11,2.388320604291267,12.00208048106124,2.7011433658525963
2020-09-12,2.8604995741423864,22.74238737489873,4.095285349446449
2020-09-13,3.038690372214254,10.14097705791992,3.9507655169531297
2020-09-14,6.39154925760319,9.826791685516287,2.939733622271995
2020-09-15,2.3329988181838806,29.279088197973557,5.008566914447657
2020-09-16,5.963685873918974,45.495553392923085,3.039312019635605
2020-09-17,1.6252408088381876,12.442058116485693,6.59421777686075
2020-09-18,0.9818309244355183,10.590905725300138,-1.1625284926388153
2020-09-19,2.9123570628866133,9.801520568152203,3.7975979801756283
2020-09-20,2.459271414936553,10.993130672051326,4.320273787554299
2020-09-21,4.127148560969569,13.348175613067802,4.34230152965346
2020-09-22,-3.316950760790414,0.3310868043353481,5.402042258087517
2020-09-23,1.3887196065804537,-11.737827167430659,3.6868121896981836
2020-09-24,1.7801112247988866,8.799875062245333,12.682355372230875
2020-09-25,1.9510559040313038,9.727033861905374,8.504466098580851
2020-09-26,1.4524831994600493,9.819836885965834,4.4465457184718815
2020-09-27,2.9223063650299546,7.144949705311898,4.48795542639159
2020-09-28,1.337794024485696,7.593066017996162,7.376126425218535
2020-09-29,2.2724177237472203,6.763519612388327,1.8643763805631774
2020-09-30,1.9334811755463988,6.486408706940596,10.484504264353863
2020-10-01,7.010092706688548,-6.264662447355834,5.315775681057799
2020-10-02,13.360235548578038,7.366381147351349,5.125863897710692
2020-10-03,4.953273847717654,6.387206724735459,4.552813317097237
2020-10-04,4.267655782123257,6.999300895822669,4.226860289600073
2020-10-05,1.7744981288963941,7.053394157766748,3.0126775251137463
2020-10-06,-1.338394561638502,5.662506122640363,6.126684197265978
2020-10-07,16.610578704404833,-1.9478367651973567,4.757607102668728
2020-10-08,6.489260606239634,-7.041739527349625,3.382933979494204
2020-10-09,23.21650811432184,4.4896802772233615,-0.7960674427811467
2020-10-10,6.05340656330709,5.482235775226139,3.911802284055524
2020-10-11,5.678069391156359,5.940270365319585,4.547088079353833
2020-10-12,5.73807866593245,5.186418940281709,3.619260961688493
2020-10-13,10.014074792283402,29.938576685161646,0.44270526896717977
2020-10-14,7.305504364715885,13.668583520679,4.394517190085295
2020-10-15,6.883912711272943,6.119558050117726,3.0354505566422354
2020-10-16,6.991138892633538,31.39222445574446,-3.7910335226822798
2020-10-17,4.109789999575564,6.907080426009369,3.238025899173269
2020-10-18,6.342053851067616,6.212459332083654,3.0098532885393907
2020-10-19,8.583803871891405,21.786203504255123,4.024333064810228
2020-10-20,7.525172247281397,18.348030018923794,2.4593856904902744
2020-10-21,7.804875015822222,5.956622557769514,0.47738920237097254
2020-10-22,20.100882174778455,-6.194163643481816,3.6607019560341607
2020-10-23,9.495924852504716,3.3425163832358313,2.360267703798296
2020-10-24,5.504934471196507,5.276479703923074,2.737755882006749
2020-10-25,5.490250920670408,6.556528767182695,2.8629332246770476
2020-10-26,6.416104804412928,11.036328197478277,1.3065281964815285
2020-10-27,2.0165675762259667,8.082009688581126,4.202092110020359
2020-10-28,7.371289889333677,26.827047921542746,3.510862645785121
2020-10-29,14.157775268860046,33.59806596131455,1.440104634932518
2020-10-30,4.9604073559586395,10.47211952697232,4.218467538630326
2020-10-31,3.811106782745467,8.561219296604829,3.5834264632136947
2020-11-01,3.829274469172795,5.870404119499766,2.856306933445566
2020-11-02,-0.514444153651404,4.875219895358011,4.831665366659995
2020-11-03,1.145494821952398,5.854138376526372,0.5468632394200932
2020-11-04,1.0875292189306012,5.451499172633096,10.219591498842009
2020-11-05,1.3999468623377216,5.9316509727244,8.911290243714447
2020-11-06,0.4385701807886634,6.698069141814316,2.244487674462075
2020-11-07,2.448679766325706,4.7066033564532574,2.5323547644339857
2020-11-08,2.3442628683616373,6.779909675702775,2.73636803487917
2020-11-09,0.9449595560727886,5.889756383025496,10.140132951113724
2020-11-10,2.2703593760334835,3.644758926683135,5.363440306655205
2020-11-11,1.0319931970578322,23.561459756547592,2.9013901711052514
2020-11-12,2.732075137236556,17.52906322198481,3.3701776173432973
2020-11-13,7.742192608528772,17.499992489394252,2.1722669976121423
2020-11-14,1.4656324913041257,11.242568603623834,2.4478864865203818
2020-11-15,1.3542866481190738,3.997339112413623,2.4914215637394417
2020-11-16,2.485808340046879,1.9271824992337678,0.23847743523379128
2020-11-17,-2.1619290605746757,4.568494654513797,2.42395479299013
2020-11-18,1.3161905059183574,2.653735478219571,2.686698524457225
2020-11-19,2.0569940318533506,2.743868680726656,4.309392554088786
2020-11-20,0.7289740658556311,3.948391282316243,2.608954119104285
2020-11-21,0.875636793639287,6.181776823096228,2.2309613521963936
2020-11-22,0.8402296496470715,5.1694661790678245,2.3247972720135253
2020-11-23,-0.2537617350270426,4.421135385615026,2.385050723172264
2020-11-24,-0.7499278247048288,6.303224927288506,-2.963294478633119
2020-11-25,-0.034131861416513004,4.357657115041347,-1.2064651380222537
2020-11-26,-0.03304723327925818,5.807732671472252,-0.10789612473769011
2020-11-27,0.3098311887905412,4.023639754842668,0.5912614769923437
2020-11-28,0.42464633323046574,4.281731098351769,2.1211714221354145
2020-11-29,0.5930883447550035,4.842295135902721,2.3812082926691454
2020-11-30,-0.062101679327109784,5.989612366941751,3.970313309981447
2020-12-01,0.29774693580529343,7.4094893224397635,2.171918523197837
2020-12-02,3.798605927425104,67.72887538096322,4.359608232548272
2020-12-03,0.09453855883424067,5.192309140147604,12.487168957711104
2020-12-04,1.1675213734864889,5.803579887975157,4.6886612478335445
2020-12-05,0.09994388348617375,5.093844610802211,3.0083702486355715
2020-12-06,0.5952587702818432,5.627440840316348,2.2866417794998655
2020-12-07,0.8502604738973716,8.358964672230053,1.8897654044166652
2020-12-08,0.14231930788662522,1.9262451449368534,7.400349167680654
2020-12-09,1.8652119952277502,7.051383908022173,4.293233597609219
2020-12-10,15.294616027797423,6.463724070574608,2.6312923680572053
2020-12-11,0.08240607945188863,20.9074138746244,1.5576597436102273
2020-12-12,2.0768595395613185,8.334386563833672,1.702277320597165
2020-12-13,0.5949469038569434,7.893821743867112,1.8525214804666539
2020-12-14,6.7059446396679165,6.842450115961812,2.1056013542423204
2020-12-15,3.0949745407071676,3.5305515289293705,4.822520339960439
2020-12-16,-0.08586554455234723,16.164613054819377,0.940676648227557
2020-12-17,1.4485681861194506,8.499250954679272,6.367457250753724
2020-12-18,1.14295999047723,10.778718855122612,9.570996389141543
2020-12-19,0.11508274342853733,16.24366447182259,1.3010381963154631
2020-12-20,0.615060038876605,8.873356862006396,1.3421211878337314
2020-12-21,0.44727213082516526,7.071082333958478,1.1858014761870193
2020-12-22,-0.24182378336908578,8.398457342082118,-0.8031858835951375
2020-12-23,0.24963301642911218,-6.204361577151873,-0.4824302874878414
2020-12-24,-0.12565569062546644,-4.730906871160143,-0.0677240681366866
2020-12-25,0.2171773894393279,-3.303359944032109,0.45027925725866413
2020-12-26,0.960380805628743,6.400697194794627,1.3058150862462437
2020-12-27,1.380488517255804,5.966461193612183,1.425913867991419
2020-12-28,-0.41831959508487104,29.406782634169225,-1.0033586426316305
2020-12-29,-0.1334751182205892,41.81487692572017,-0.5847563070288081
2020-12-30,-5.119748164532396,4.738905637329355,-0.8922447662529611
2020-12-31,1.459576361007868,22.26930504638854,-1.1979499587929423
2021-01-01,0.40403251462293943,4.365987485181742,0.025195843777346467
2021-01-02,2.497183831498018,5.759994875204889,1.9479946313134286
2021-01-03,2.73905539982094,5.961870340329106,2.1251412143932646
2021-01-04,4.043862012994576,7.237603310093858,2.8338189309910855
2021-01-05,5.489807582202392,14.065026655004775,5.392984291526541
2021-01-06,24.81141651157619,11.017661512952404,5.62333138033077
2021-01-07,8.358172382672999,7.276666142593807,4.934890057896183
2021-01-08,4.431508235746097,8.377742438134623,5.893944150029505
2021-01-09,3.9194467041183785,5.695087703501844,2.7405675666265346
2021-01-10,4.131237995685951,6.110138785697868,3.025142492385668
2021-01-11,0.9395824470323901,5.190022462971312,4.7236687985641606
2021-01-12,9.309166089233845,6.02485501112955,1.7530204126322753
2021-01-13,5.374720807671697,4.750068899230926,4.192316602074801
2021-01-14,12.536896076882412,4.99703726592211,6.199038074357191
2021-01-15,5.473703843951615,20.92946597272799,0.3696545094585384
2021-01-16,4.339452659154874,5.209079387793654,3.3175777739759904
2021-01-17,4.231488331835147,5.79363184310581,3.6589747167552993
2021-01-18,5.260764468179775,5.594489768753214,3.83444113414153
2021-01-19,4.582284917905488,1.8683265551898058,2.638137215445707
2021-01-20,-8.203318772575653,4.062257321924669,2.460039448811392
2021-01-21,3.7519074695524126,4.470206751876494,-0.22004394435389774
2021-01-22,-1.129832136341724,2.5516349289421028,3.8134503261438137
2021-01-23,3.256834980640167,8.937561666596368,4.5805594603301145
2021-01-24,3.257737380933054,5.462874246269854,3.8929693511257075
2021-01-25,1.4069445254617292,5.039420237597536,3.51664151442027
2021-01-26,1.7827783904608407,18.892595772755747,3.3331874186327615
2021-01-27,-6.647213270020532,11.669951534886444,6.339587869213449
2021-01-28,4.864538682639945,-7.170985301023441,5.234082512746289
2021-01-29,10.227187126509616,6.583555708604216,-2.083421918006623
2021-01-30,1.9110579957094975,5.960286631636783,3.496748019338565
2021-01-31,2.1825919540070546,8.078066999201987,3.9768237367316766
2021-02-01,2.380442163152427,10.037372471011674,5.680397704435711
2021-02-02,10.07710949987309,7.973598895305594,5.429835072979724
2021-02-03,2.1012949626714876,9.05216740397079,1.8382909843683644
2021-02-04,2.7049665705415658,8.32439420314718,3.395418663645296
2021-02-05,1.8717383360571365,8.850304277802381,5.573226454486185
2021-02-06,3.0150837517487403,8.003248751038566,3.131506036833502
2021-02-07,1.4058149658583563,22.398111394297693,3.7886321305498982
2021-02-08,1.26484187784457,4.49917806809422,2.408729564831301
2021-02-09,0.12467311098386022,-0.10697157303901755,4.295330343793594
2021-02-10,6.447545434609799,-0.37449476237120116,4.439438788800836
2021-02-11,-0.19130849391051474,8.438451466909523,3.030081344706667
2021-02-12,3.9968315884264163,8.888511057663624,12.429165606467341
2021-02-13,0.5883644841340926,15.77776367164098,5.8199460832079914
2021-02-14,1.1497584441125794,8.21800546922563,3.3038073983819123
2021-02-15,5.224939334925889,10.882152192265647,2.96622960779622
2021-02-16,0.6446989750934056,19.313733437032916,-3.2270519643553355
2021-02-17,-0.6377389556540936,6.955333821850355,2.6738364494484106
2021-02-18,-0.5713883998400809,-3.1469126252694393,3.0544684044278894
2021-02-19,-0.057579710013149835,10.688060689641183,1.0910221226773351
2021-02-20,0.8196018298240625,8.827047094068412,2.547077755486283
2021-02-21,1.33263131248168,8.101039960971335,2.8895368196400257
2021-02-22,1.1697337610531897,7.557401332685725,3.020756063877423
2021-02-23,2.082780365218505,8.771511967712732,2.5738103456726202
2021-02-24,2.036552462192418,9.674084584509652,2.915429221314881
2021-02-25,4.680675428282716,-0.4470297999409132,-1.740174287834452
2021-02-26,2.688063824340042,8.435416863185319,3.0631592046713507
2021-02-27,2.3073387066180393,6.434124375098074,2.7312955456696155
2021-02-28,1.6356037887157127,7.942979728489583,3.934729606602845
2021-03-01,7.04656645661371,6.3695371062688215,9.834825520041043
2021-03-02,3.6431944626168358,-4.8636997332433145,3.3642284203538892
2021-03-03,3.0922838509368624,3.609273326823566,9.943021004840794
2021-03-04,3.1103694606418784,4.822907925151099,-4.196680056660841
2021-03-05,1.6962803238741448,3.3327055308969116,3.941197478311347
2021-03-06,2.56320827424165,5.52596852922092,2.7444745489642752
2021-03-07,2.7762740881405836,24.23871399873416,3.371465253111528
2021-03-08,2.873392358203716,-7.971976063665172,2.7539493685682954
2021-03-09,4.169651486562252,5.733756082825021,-2.746190484774052
2021-03-10,2.1380355755944294,13.550717049970697,2.6306714046410336
2021-03-11,-2.0741035523317257,7.536252113405785,4.093501778255989
2021-03-12,2.5724445833089598,6.047228399454479,3.8425009323314674
2021-03-13,1.5307243364377985,7.321583416085317,4.5042123456335155
2021-03-14,1.5687303151920884,5.939380365992674,3.7588115822833363
2021-03-15,8.320104849621314,8.670812089245828,5.732028738573989
2021-03-16,0.21578771946616504,3.6806365975444657,-1.6026661692438213
2021-03-17,9.133859012710374,4.9546444299674235,5.202782731755007
2021-03-18,1.0852650507802832,12.72615571791994,3.8282196418244068
2021-03-19,5.174371325910425,3.2912844794353733,3.6860399624123223
2021-03-20,1.4596114230616988,5.26113582584936,5.2886523271143435
2021-03-21,1.4332559011029349,5.879473866587851,3.577619538373746
2021-03-22,-0.6040356343049986,-1.6761389348810871,1.997371969744664
2021-03-23,1.8223943526344648,9.24319388298525,4.179482398351308
2021-03-24,1.0128245389279706,12.23949978053415,6.199651373726136
2021-03-25,-1.7862651623825487,7.40167894755159,4.882300623914173
2021-03-26,0.673920677317531,7.217309487526133,5.872729814805149
2021-03-27,1.537529370164079,5.134595012577339,3.261360517339112
2021-03-28,1.5616373574091609,5.23358679947482,4.477942943205049
2021-03-29,2.491735340272993,4.031389595486037,3.5931359414731183
2021-03-30,0.7254549683244724,3.180872211233568,3.151187135658967
2021-03-31,1.72682469844839,6.042912355292163,1.9327098855288851
2021-04-01,2.4588635992799306,3.866224073620624,-2.1415637040115323
2021-04-02,2.4218980575745612,20.446668337706722,1.7970816053314245
2021-04-03,1.7288262857516066,6.586584734044997,2.8111348804488787
2021-04-04,1.7663448643363828,7.086346525032412,3.9787584997726233
2021-04-05,2.9628868629715153,6.123613341508243,4.51044734406961
2021-04-06,7.070972528522649,5.5753094986774965,2.859794101158185
2021-04-07,2.2474975284095544,15.029692962250953,3.122353093703097
2021-04-08,1.5445754064549724,17.879176186093066,2.691971947221391
2021-04-09,3.463615576500222,4.645888918375295,2.1594307803173094
2021-04-10,1.868747947014411,4.293670460708468,7.82373058064454
2021-04-11,1.894494960961887,5.828734692617978,6.09011026120294
2021-04-12,-1.7217240124154303,4.3379479080830645,6.867913838591919
2021-04-13,0.9602740988200166,1.735775275531953,8.049441129299149
2021-04-14,13.74752812859464,5.957806960846227,1.4177898450421824
2021-04-15,1.4762096641308575,6.3757696580851855,8.114796970336124
2021-04-16,0.7987263367209988,-0.8705148902568549,9.470365928642977
2021-04-17,1.8587542039380152,11.153022770637548,6.620780989266625
2021-04-18,1.8623725413874315,6.647525812268068,6.1271856575270975
2021-04-19,2.0223759996695154,8.534192452514228,5.435731814315718
2021-04-20,2.1423803272964745,12.734114863877451,9.289428358669786
2021-04-21,7.221921638892088,6.966283442985336,8.27434309841389
2021-04-22,2.9831902433701103,34.52286273583541,1.810457990797096
2021-04-23,7.147833154280556,13.663148547716231,7.332166414814662
2021-04-24,1.6867273032886014,13.934923939921347,5.166497381813294
2021-04-25,1.8119599976483116,7.495440604531704,6.5596255838461435
2021-04-26,1.5914765390230692,5.512743628938479,7.277884088903983
2021-04-27,3.392252651785458,17.631495313240535,7.799302479661236
2021-04-28,1.8090287928365427,22.651931950937694,15.040781455760444
2021-04-29,17.664621838892263,22.8420872056097,7.666021270511093
2021-04-30,1.2162598248480327,20.854965766620722,5.616446257968127
2021-05-01,1.6087425749483122,7.222226047173205,7.024021348364236
2021-05-02,1.8983781730988603,18.917190262643143,6.151724824357164
2021-05-03,-0.6788639756340397,18.35034742073035,0.28364547179409405
2021-05-04,0.9370537185664349,4.636958095395624,2.9256072481622137
2021-05-05,5.338574757179742,12.694637481248753,4.237661854915437
2021-05-06,0.23957701684664112,10.988322153072684,14.808159987272772
2021-05-07,1.6014507841544867,10.72167676617262,7.780629863293633
2021-05-08,2.6002093256657295,25.180468156917296,5.289978584390516
2021-05-09,1.8761386108539038,7.106557483811598,5.262886753487
2021-05-10,3.0248237289653965,6.434478399231986,5.00135447095432
2021-05-11,2.6350238771901857,21.391277209420778,5.897669374958425
2021-05-12,6.95621643597492,7.952421115933346,6.140353376365218
2021-05-13,2.519721364569959,4.74618749228462,4.448983275353393
2021-05-14,3.7810298005754817,-6.234380832420559,6.514039907224408
2021-05-15,1.5616030024403322,5.732810825839684,4.714596379538312
2021-05-16,1.83525979296358,5.938915830192937,4.353303015622125
2021-05-17,2.795917358877316,12.166067461477772,5.234786335776738
2021-05-18,-0.06705269222353794,4.521390154873163,1.8191827787303163
2021-05-19,1.8259158073589083,4.486839046862471,3.640380667063241
2021-05-20,1.7633364344178306,2.8482435227658103,3.4514063684037204
2021-05-21,6.303287056487069,16.047060435357782,2.1417676380832296
2021-05-22,1.8323776924634723,3.5516840275999826,3.300082569945215
2021-05-23,1.9791670246661286,5.1886949587873605,3.5809172527504014
2021-05-24,1.1221602829251018,4.883865248671547,4.551517779246666
2021-05-25,1.9324649383510577,4.318599937661967,4.888045407260191
2021-05-26,0.4188442934792562,2.4491603980176273,3.7044490569132513
2021-05-27,8.584880746887208,8.958707996482246,10.867802467845836
2021-05-28,1.1467703974718753,6.415839870239146,1.8899618023129632
2021-05-29,2.214722778257123,8.039595913757266,3.000338410830574
2021-05-30,2.404128863069844,4.10518853179911,3.1273421446451786
2021-05-31,1.5801579024069792,-3.3210524820849106,0.9553103381357468
2021-06-01,-4.257443223350908,14.970630352995624,4.529471255492589
2021-06-02,2.180540799634395,5.742211432956457,1.6774962284060253
2021-06-03,3.739628798276496,7.3287179988954305,11.031802394739938
2021-06-04,2.7957886135577867,4.958928752548361,9.412319444845853
2021-06-05,2.656194195254057,15.16113035452938,2.6009789748769467
2021-06-06,3.0052583950092946,8.206158165694559,2.926943073315538
2021-06-07,4.004372759170526,11.914977647674567,2.37048071382696
2021-06-08,3.6496069734050236,9.707373275963196,-0.991075895420301
2021-06-09,5.46196719776301,10.539370377138223,3.12688706070136
2021-06-10,2.9400850546572723,4.1080572714126316,3.3686192277830163
2021-06-11,12.572817306145653,9.44249713504847,5.887468482701075
2021-06-12,4.197930219931925,2.864285614507338,3.3127337813306563
2021-06-13,3.5482061424440525,8.345664270101704,2.7911851923837263
2021-06-14,4.358254238547363,3.0279416777894657,4.510147546131676
2021-06-15,8.247456543549305,3.500914683171465,1.6100561160254359
2021-06-16,7.69611614456519,4.600183665299212,14.556609109521254
2021-06-17,8.151430250211249,6.519298825171971,2.4268873562675553
2021-06-18,3.2456197145636407,0.32091655891514703,0.9785466330162419
2021-06-19,3.584141398853891,3.406726459180916,2.9430096913090527
2021-06-20,3.865440007588008,1.8400734390532794,2.399198657241963
2021-06-21,1.6486672753585827,13.066195011861634,2.653628715790549
2021-06-22,-4.6722832379492605,2.8154581889542993,9.176686529120001
2021-06-23,3.2093015471803903,1.9559510728698162,4.287324370910734
2021-06-24,4.151609313964284,1.4602121432415407,1.8415867587656323
2021-06-25,5.07116223569499,-0.6444224546300621,3.21445293031819
2021-06-26,3.9739388988341457,2.576142107915391,1.631038354169488
2021-06-27,4.126132464347558,3.116989515351188,1.9283072978436726
2021-06-28,4.734810911344123,3.1540573593971404,1.2341861872434108
2021-06-29,4.91558673937353,-0.09623762033474392,1.8939294225293137
2021-06-30,4.56966552270627,-1.2961661666076951,0.5109995105299687
2021-07-01,14.91394637784455,0.47468434444355667,-0.4245282314579024
2021-07-02,3.965760730772309,5.835659886896273,0.09778152300796461
2021-07-03,3.9605981962381267,9.615303350786505,1.5580111472245277
2021-07-04,4.162909511084871,5.07457364274519,1.6108647667804965
2021-07-05,7.2624502769945645,3.4005125665581346,0.6445799311382862
2021-07-06,2.886628832273124,9.75920647017267,2.2086456377214594
2021-07-07,-2.2229126997590782,-3.915898669628052,-0.1610750386961426
2021-07-08,3.416118767079052,6.675465311162293,2.842568887717616
2021-07-09,3.839091343034924,9.06741774102587,3.252329160440304
2021-07-10,3.418578580388947,4.522387571133413,1.4481156544221252
2021-07-11,4.0359590394163325,6.9012904108985165,1.4560398186945929
2021-07-12,4.663931757336522,8.178627491664836,1.7139481146752966
2021-07-13,4.6657571921062875,9.918253894536297,0.1159356466849408
2021-07-14,-1.1754339952354327,9.166526657050538,1.81350534491311
2021-07-15,5.3369717941404815,10.227059154793546,0.9682287522044741
2021-07-16,13.520977412598677,17.04187855604436,0.23041123350811238
2021-07-17,5.303832828685694,9.396958567358064,1.5236994315516732
2021-07-18,4.082288310089384,7.817034862005833,1.457271899894429
2021-07-19,2.3294452918086117,8.110070873848539,1.6682645854147133
2021-07-20,0.8847613201014282,5.079153125352425,1.5959237950415164
2021-07-21,4.118245278990216,23.138120978843233,3.869806703578593
2021-07-22,3.8210260759710595,-1.2026883834669566,-3.3327329231910863
2021-07-23,11.506528720606225,7.043389522540688,1.0817960304369056
2021-07-24,4.3766335035996695,5.573592230227902,1.7531738952867209
2021-07-25,3.795936901689812,6.826080380815697,1.5394096285916397
2021-07-26,4.7676889779629015,15.478038120657292,1.5600728775138937
2021-07-27,8.703669245093002,9.254130885513195,0.2380190358486464
2021-07-28,4.100759117233491,16.158032491449205,0.19383850908196987
2021-07-29,9.475586348307099,9.853270078352068,2.689783457499577
2021-07-30,4.442756368947455,3.9999640920931094,2.9711713446581722
2021-07-31,3.391939963741617,10.630071011373834,1.9138530598869823
2021-08-01,4.253687751266604,4.886623318089238,2.6128433893523706
2021-08-02,4.517340483959682,6.166342655485357,1.2137464118620895
2021-08-03,3.874117889468425,3.8517857730710263,3.761959372181704
2021-08-04,8.566405520848571,-1.127274679308507,2.9781538316601988
2021-08-05,4.299570426476171,0.022492249292119126,1.8395894085973805
2021-08-06,3.225325852095261,2.7762059222244644,2.805763601907588
2021-08-07,3.084235672044024,0.27408279221849763,1.9051073694182195
2021-08-08,3.525180405197773,3.480567697750651,1.601095734927475
2021-08-09,-0.6678274563819062,-0.8047110375771342,4.119532005537701
2021-08-10,3.472826050175095,-3.699386797965487,2.276733262431258
2021-08-11,1.52687921980134,1.5761537387339346,7.150825027978175
2021-08-12,1.4139171851574048,1.677458789367824,10.487481945744
2021-08-13,3.28360108396076,11.09860729707271,-0.33547780750217454
2021-08-14,2.4636168687952154,4.943408833909285,1.7852642041860303
2021-08-15,2.0210386246915366,2.3108643274118172,1.6207877545140204
2021-08-16,1.2099112365197344,8.181217305253668,1.0771127746440925
2021-08-17,0.6677244283703825,2.9401254973629625,-0.009919998584340117
2021-08-18,2.5937379387010338,2.1482844786356217,-0.01143054933053101
2021-08-19,5.85470372582735,0.9117930321863618,2.0453185535623004
2021-08-20,1.2771227252085349,2.049240692042292,2.6055340601679204
2021-08-21,2.078756953461389,0.3820251030955122,1.4936543558535813
2021-08-22,1.9585544588098014,2.4205430931190355,1.422077243357061
2021-08-23,4.2733879672506205,16.349967581276424,1.4621726052622286
2021-08-24,-0.618898378585096,18.8815144342934,3.0702835095130627
2021-08-25,4.02760604999533,13.764351936776045,3.1656903536889796
2021-08-26,0.9241171617679722,2.5130521274709903,0.22073205701230103
2021-08-27,0.03858519303756212,26.52184450352062,1.105591468045969
2021-08-28,2.1089927020757733,4.718603580541393,1.36641422777491
2021-08-29,2.1309143637650085,3.1891756301753906,1.3600585897606814
2021-08-30,2.20955860598589,0.6234522954641979,7.825463002838395
2021-08-31,2.755625985062285,-5.18347080273449,0.9088726760128334
2021-09-01,1.9869695636080873,17.08250565406207,8.51417617942915
2021-09-02,3.6721295387418156,3.7718727155481675,1.135077012618757
2021-09-03,3.6452089361748046,3.16614633125815,0.5845012212092786
2021-09-04,2.1978810829999293,2.9673699720240414,1.5578563972499764
2021-09-05,2.185880928393057,4.1906259298603645,1.6215369538960702
2021-09-06,2.412842679763604,6.539910275183467,1.0784608896277006
2021-09-07,2.601117607615849,4.648323261724787,-0.5198593996544361
2021-09-08,6.005469006287839,4.960053035158246,0.9894170199777614
2021-09-09,11.30604256825492,12.814724461090433,1.7644667869915964
2021-09-10,7.16171986464837,5.8399440634217274,1.719246189398779
2021-09-11,1.9899113326027345,3.5141138948070587,2.009372167570475
2021-09-12,1.914838195847212,4.562406895746556,2.0754035303272107
2021-09-13,2.8050034071157777,5.832600884279276,2.0681536999609014
2021-09-14,2.8166222020768465,5.941746420825261,3.1348246835324067
2021-09-15,1.318944567208738,6.456040138128408,1.159568774729275
2021-09-16,3.454128900914356,4.371546594286302,2.081066254369323
2021-09-17,2.005389357461199,5.184962763845605,7.414537382244157
2021-09-18,1.6255508673336032,9.686796300697885,2.425278121163133
