,npm/cli,webpack/webpack,bower/bower
2013-07-30,1.1961327459023312,-0.3504692695936935,11.667340186695025
2013-07-31,0.07433787410745937,1.5982486791242552,6.197559966914806
2013-08-01,0.8820301817997671,-0.08123850036292428,4.194812714167552
2013-08-02,-1.3030932968720998,0.17999864958390302,13.024624837528064
2013-08-03,1.0194873482891917,0.451888050505562,13.225546496514239
2013-08-04,1.9780126939113116,0.3615654698604007,2.7361455748552523
2013-08-05,2.153092452862038,0.840006920882497,18.95397022332506
2013-08-06,1.1961327459023312,-0.3504692695936935,6.667340186695025
2013-08-07,1.0743378741074594,-0.4017513208757448,10.197559966914806
2013-08-08,-1.117969818200233,-0.08123850036292428,6.194812714167552
2013-08-09,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-08-10,1.0194873482891917,0.451888050505562,10.225546496514239
2013-08-11,1.9780126939113116,0.3615654698604007,25.736145574855254
2013-08-12,2.153092452862038,-0.15999307911750305,2.953970223325062
2013-08-13,1.1961327459023312,-0.3504692695936935,1.6673401866950255
2013-08-14,5.074337874107459,-0.4017513208757448,5.197559966914806
2013-08-15,0.8820301817997671,-0.08123850036292428,5.194812714167552
2013-08-16,-3.3030932968721,0.17999864958390302,7.024624837528063
2013-08-17,3.019487348289192,0.451888050505562,8.225546496514239
2013-08-18,1.9780126939113116,0.3615654698604007,12.736145574855252
2013-08-19,3.153092452862038,-0.15999307911750305,21.95397022332506
2013-08-20,2.1961327459023314,-0.3504692695936935,13.667340186695025
2013-08-21,0.07433787410745937,-0.4017513208757448,6.197559966914806
2013-08-22,-1.117969818200233,-0.08123850036292428,9.194812714167552
2013-08-23,-2.3030932968721,0.17999864958390302,5.024624837528063
2013-08-24,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-08-25,5.978012693911312,0.3615654698604007,-0.2638544251447477
2013-08-26,1.153092452862038,-0.15999307911750305,0.9539702233250621
2013-08-27,1.1961327459023312,-0.3504692695936935,1.6673401866950255
2013-08-28,0.07433787410745937,-0.4017513208757448,12.197559966914806
2013-08-29,-1.117969818200233,-0.08123850036292428,6.194812714167552
2013-08-30,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-08-31,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-09-01,1.9780126939113116,0.3615654698604007,0.7361455748552523
2013-09-02,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-09-03,1.1961327459023312,-0.3504692695936935,-0.33265981330497457
2013-09-04,0.07433787410745937,-0.4017513208757448,4.197559966914806
2013-09-05,0.8820301817997671,-0.08123850036292428,0.19481271416755286
2013-09-06,-4.3030932968721,0.17999864958390302,1.0246248375280633
2013-09-07,13.019487348289191,0.451888050505562,2.2255464965142386
2013-09-08,6.978012693911312,0.3615654698604007,2.7361455748552523
2013-09-09,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-09-10,1.1961327459023312,-0.3504692695936935,0.6673401866950255
2013-09-11,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2013-09-12,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-09-13,-1.3030932968720998,1.179998649583903,0.024624837528063288
2013-09-14,1.0194873482891917,1.451888050505562,0.22554649651423844
2013-09-15,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-09-16,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-09-17,1.1961327459023312,-0.3504692695936935,-0.33265981330497457
2013-09-18,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2013-09-19,-0.11796981820023289,-0.08123850036292428,0.19481271416755286
2013-09-20,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-09-21,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-09-22,3.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-09-23,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-09-24,1.1961327459023312,8.649530730406306,-0.33265981330497457
2013-09-25,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2013-09-26,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-09-27,-4.3030932968721,0.17999864958390302,2.024624837528063
2013-09-28,1.0194873482891917,0.451888050505562,9.225546496514239
2013-09-29,1.9780126939113116,0.3615654698604007,3.7361455748552523
2013-09-30,1.153092452862038,-0.15999307911750305,2.953970223325062
2013-10-01,1.1961327459023312,3.6495307304063065,-0.33265981330497457
2013-10-02,3.074337874107459,-0.4017513208757448,0.19755996691480565
2013-10-03,-0.11796981820023289,-0.08123850036292428,0.19481271416755286
2013-10-04,-4.3030932968721,0.17999864958390302,5.024624837528063
2013-10-05,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-10-06,1.9780126939113116,0.3615654698604007,0.7361455748552523
2013-10-07,1.153092452862038,-0.15999307911750305,2.953970223325062
2013-10-08,1.1961327459023312,-0.3504692695936935,-0.33265981330497457
2013-10-09,2.074337874107459,-0.4017513208757448,1.1975599669148056
2013-10-10,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-10-11,-4.3030932968721,2.179998649583903,0.024624837528063288
2013-10-12,1.0194873482891917,2.451888050505562,0.22554649651423844
2013-10-13,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-10-14,1.153092452862038,11.840006920882496,0.9539702233250621
2013-10-15,1.1961327459023312,2.6495307304063065,2.6673401866950255
2013-10-16,0.07433787410745937,1.5982486791242552,1.1975599669148056
2013-10-17,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-10-18,-4.3030932968721,0.17999864958390302,2.024624837528063
2013-10-19,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-10-20,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-10-21,1.153092452862038,-0.15999307911750305,0.9539702233250621
2013-10-22,1.1961327459023312,-0.3504692695936935,-0.33265981330497457
2013-10-23,0.07433787410745937,-0.4017513208757448,1.1975599669148056
2013-10-24,14.882030181799767,0.9187614996370758,0.19481271416755286
2013-10-25,-4.3030932968721,0.17999864958390302,1.0246248375280633
2013-10-26,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-10-27,4.978012693911312,0.3615654698604007,-0.2638544251447477
2013-10-28,8.153092452862039,0.840006920882497,-0.046029776674937954
2013-10-29,1.1961327459023312,3.6495307304063065,3.6673401866950255
2013-10-30,0.07433787410745937,4.598248679124255,0.19755996691480565
2013-10-31,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-11-01,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-11-02,2.019487348289192,0.451888050505562,0.22554649651423844
2013-11-03,1.9780126939113116,1.3615654698604007,-0.2638544251447477
2013-11-04,2.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-11-05,1.1961327459023312,2.6495307304063065,0.6673401866950255
2013-11-06,0.07433787410745937,1.5982486791242552,0.19755996691480565
2013-11-07,-1.117969818200233,-0.08123850036292428,1.1948127141675529
2013-11-08,-3.3030932968721,2.179998649583903,0.024624837528063288
2013-11-09,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-11-10,3.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-11-11,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-11-12,2.1961327459023314,-0.3504692695936935,-0.33265981330497457
2013-11-13,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2013-11-14,3.882030181799767,-0.08123850036292428,0.19481271416755286
2013-11-15,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-11-16,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-11-17,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-11-18,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-11-19,1.1961327459023312,0.6495307304063065,0.6673401866950255
2013-11-20,8.07433787410746,-0.4017513208757448,0.19755996691480565
2013-11-21,-1.117969818200233,0.9187614996370758,1.1948127141675529
2013-11-22,-3.3030932968721,0.17999864958390302,1.0246248375280633
2013-11-23,2.019487348289192,0.451888050505562,0.22554649651423844
2013-11-24,2.9780126939113116,3.361565469860401,-0.2638544251447477
2013-11-25,5.1530924528620385,-0.15999307911750305,0.9539702233250621
2013-11-26,12.19613274590233,1.6495307304063065,2.6673401866950255
2013-11-27,0.07433787410745937,4.598248679124255,1.1975599669148056
2013-11-28,-1.117969818200233,-0.08123850036292428,1.1948127141675529
2013-11-29,-4.3030932968721,1.179998649583903,0.024624837528063288
2013-11-30,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-12-01,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2013-12-02,4.1530924528620385,-0.15999307911750305,2.953970223325062
2013-12-03,8.19613274590233,17.649530730406305,-0.33265981330497457
2013-12-04,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2013-12-05,-1.117969818200233,0.9187614996370758,3.194812714167553
2013-12-06,-3.3030932968721,0.17999864958390302,1.0246248375280633
2013-12-07,5.019487348289192,0.451888050505562,2.2255464965142386
2013-12-08,1.9780126939113116,1.3615654698604007,-0.2638544251447477
2013-12-09,3.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-12-10,1.1961327459023312,-0.3504692695936935,-0.33265981330497457
2013-12-11,11.07433787410746,0.5982486791242552,4.197559966914806
2013-12-12,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2013-12-13,-4.3030932968721,7.179998649583903,0.024624837528063288
2013-12-14,3.019487348289192,0.451888050505562,0.22554649651423844
2013-12-15,1.9780126939113116,9.3615654698604,-0.2638544251447477
2013-12-16,11.153092452862039,5.840006920882497,0.9539702233250621
2013-12-17,8.19613274590233,2.6495307304063065,-0.33265981330497457
2013-12-18,1.0743378741074594,-0.4017513208757448,0.19755996691480565
2013-12-19,-1.117969818200233,6.918761499637076,0.19481271416755286
2013-12-20,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-12-21,2.019487348289192,0.451888050505562,0.22554649651423844
2013-12-22,1.9780126939113116,0.3615654698604007,0.7361455748552523
2013-12-23,4.1530924528620385,-0.15999307911750305,-0.046029776674937954
2013-12-24,1.1961327459023312,-0.3504692695936935,0.6673401866950255
2013-12-25,1.0743378741074594,-0.4017513208757448,1.1975599669148056
2013-12-26,2.882030181799767,-0.08123850036292428,2.194812714167553
2013-12-27,-4.3030932968721,0.17999864958390302,0.024624837528063288
2013-12-28,1.0194873482891917,0.451888050505562,0.22554649651423844
2013-12-29,2.9780126939113116,4.361565469860401,-0.2638544251447477
2013-12-30,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2013-12-31,1.1961327459023312,2.6495307304063065,0.6673401866950255
2014-01-01,0.07433787410745937,-0.4017513208757448,0.19755996691480565
2014-01-02,-0.11796981820023289,-0.08123850036292428,1.1948127141675529
2014-01-03,-1.3030932968720998,0.17999864958390302,2.024624837528063
2014-01-04,1.0194873482891917,0.451888050505562,0.22554649651423844
2014-01-05,1.9780126939113116,0.3615654698604007,-0.2638544251447477
2014-01-06,4.1530924528620385,-0.15999307911750305,-0.046029776674937954
2014-01-07,3.1961327459023314,-0.3504692695936935,-0.33265981330497457
2014-01-08,4.074337874107459,1.5982486791242552,2.1975599669148056
2014-01-09,-1.117969818200233,-0.08123850036292428,0.19481271416755286
2014-01-10,-4.3030932968721,2.179998649583903,0.024624837528063288
2014-01-11,5.019487348289192,0.451888050505562,0.22554649651423844
2014-01-12,2.9780126939113116,0.3615654698604007,-0.2638544251447477
2014-01-13,1.153092452862038,-0.15999307911750305,-0.046029776674937954
2014-01-14,4.196132745902331,3.6495307304063065,1.6673401866950255
2014-01-15,0.07433787410745937,-0.4017513208757448,1.1975599669148056
2014-01-16,-1.117969818200233,-0.08123850036292428,6.194812714167552
2014-01-17,-4.3030932968721,0.17999864958390302,3.024624837528063
2014-01-18,1.0194873482891917,0.451888050505562,1.2255464965142384
2014-01-19,4.978012693911312,1.3615654698604007,2.7361455748552523
2014-01-20,3.153092452862038,0.840006920882497,4.953970223325062
2014-01-21,1.1961327459023312,4.6495307304063065,-0.33265981330497457
2014-01-22,2.074337874107459,0.5982486791242552,0.19755996691480565
2014-01-23,-0.11796981820023289,1.9187614996370757,0.19481271416755286
