,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2006-07-14,-0.6628348609915429,10.887997332928208,0.7404449621039483
2006-07-15,1.5076720514508533,10.770946641683969,0.17915463952330302
2006-07-16,3.2224245033000796,12.181764318630679,0.8116844752789456
2006-07-17,2.160153441029017,6.087441974308334,2.69629985989433
2006-07-18,0.1967834776590538,4.515097651964012,0.7356771492716194
2006-07-19,-1.4442421633665874,7.827368714235074,1.238424402018872
2006-07-20,1.020043550919127,2.729383366249726,0.5983145119089821
2006-07-21,0.3371651390084571,7.887997332928209,0.7404449621039483
2006-07-22,3.5076720514508533,6.7709466416839685,0.17915463952330302
2006-07-23,6.222424503300079,10.181764318630679,0.8116844752789456
2006-07-24,2.160153441029017,14.087441974308334,0.6962998598943301
2006-07-25,1.1967834776590538,9.51509765196401,0.7356771492716194
2006-07-26,3.5557578366334126,4.827368714235074,1.238424402018872
2006-07-27,0.020043550919126907,6.729383366249726,4.598314511908982
2006-07-28,3.337165139008457,9.887997332928208,5.740444962103949
2006-07-29,4.507672051450854,3.770946641683969,-0.820845360476697
2006-07-30,2.2224245033000796,5.181764318630678,-1.1883155247210544
2006-07-31,0.16015344102901694,13.087441974308334,0.6962998598943301
2006-08-01,1.1967834776590538,1.5150976519640114,0.7356771492716194
2006-08-02,-1.4442421633665874,1.8273687142350736,1.238424402018872
2006-08-03,-0.9799564490808731,5.729383366249726,6.598314511908982
2006-08-04,-0.6628348609915429,4.887997332928209,1.7404449621039482
2006-08-05,5.507672051450854,5.7709466416839685,2.1791546395233032
2006-08-06,2.2224245033000796,10.181764318630679,8.811684475278945
2006-08-07,4.160153441029017,14.087441974308334,0.6962998598943301
2006-08-08,-0.8032165223409462,8.51509765196401,0.7356771492716194
2006-08-09,-0.4442421633665874,13.827368714235075,1.238424402018872
2006-08-10,0.020043550919126907,1.7293833662497258,5.598314511908982
2006-08-11,10.337165139008457,24.887997332928208,0.7404449621039483
2006-08-12,1.5076720514508533,11.770946641683969,11.179154639523302
2006-08-13,2.2224245033000796,9.181764318630679,-0.1883155247210544
2006-08-14,2.160153441029017,15.087441974308334,0.6962998598943301
2006-08-15,5.196783477659054,21.515097651964012,0.7356771492716194
2006-08-16,1.5557578366334126,0.8273687142350736,2.2384244020188717
2006-08-17,0.020043550919126907,0.7293833662497258,0.5983145119089821
2006-08-18,1.3371651390084571,3.8879973329282085,0.7404449621039483
2006-08-19,1.5076720514508533,11.770946641683969,5.179154639523303
2006-08-20,2.2224245033000796,20.181764318630677,11.811684475278945
2006-08-21,0.16015344102901694,8.087441974308334,10.69629985989433
2006-08-22,4.196783477659054,17.515097651964012,6.73567714927162
2006-08-23,-1.4442421633665874,24.827368714235075,1.238424402018872
2006-08-24,4.020043550919127,27.729383366249724,7.598314511908982
2006-08-25,1.3371651390084571,7.887997332928209,2.740444962103948
2006-08-26,1.5076720514508533,14.770946641683969,1.179154639523303
2006-08-27,3.2224245033000796,12.181764318630679,2.8116844752789456
2006-08-28,2.160153441029017,12.087441974308334,1.6962998598943302
2006-08-29,0.1967834776590538,13.51509765196401,0.7356771492716194
2006-08-30,20.55575783663341,8.827368714235075,3.2384244020188717
2006-08-31,7.020043550919127,11.729383366249726,1.598314511908982
2006-09-01,3.337165139008457,9.887997332928208,0.7404449621039483
2006-09-02,8.507672051450854,2.770946641683969,11.179154639523302
2006-09-03,3.2224245033000796,13.181764318630679,23.811684475278945
2006-09-04,0.16015344102901694,32.087441974308334,2.69629985989433
2006-09-05,0.1967834776590538,4.515097651964012,2.7356771492716194
2006-09-06,-1.4442421633665874,8.827368714235075,9.238424402018872
2006-09-07,8.020043550919127,0.7293833662497258,1.598314511908982
2006-09-08,2.337165139008457,5.887997332928209,1.7404449621039482
2006-09-09,2.5076720514508533,7.7709466416839685,7.179154639523303
2006-09-10,5.222424503300079,9.181764318630679,0.8116844752789456
2006-09-11,3.160153441029017,11.087441974308334,0.6962998598943301
2006-09-12,1.1967834776590538,4.515097651964012,10.73567714927162
2006-09-13,1.5557578366334126,3.8273687142350736,1.238424402018872
2006-09-14,1.020043550919127,21.729383366249724,0.5983145119089821
2006-09-15,-0.6628348609915429,2.8879973329282085,1.7404449621039482
2006-09-16,1.5076720514508533,1.770946641683969,8.179154639523302
2006-09-17,3.2224245033000796,4.181764318630678,8.811684475278945
2006-09-18,2.160153441029017,8.087441974308334,4.69629985989433
2006-09-19,3.1967834776590536,1.5150976519640114,0.7356771492716194
2006-09-20,-1.4442421633665874,12.827368714235075,1.238424402018872
2006-09-21,6.020043550919127,10.729383366249726,0.5983145119089821
2006-09-22,4.337165139008457,7.887997332928209,1.7404449621039482
2006-09-23,5.507672051450854,7.7709466416839685,13.179154639523302
2006-09-24,7.222424503300079,17.181764318630677,3.8116844752789456
2006-09-25,3.160153441029017,15.087441974308334,0.6962998598943301
2006-09-26,3.1967834776590536,15.51509765196401,0.7356771492716194
2006-09-27,-0.4442421633665874,21.827368714235075,2.2384244020188717
2006-09-28,1.020043550919127,3.729383366249726,3.598314511908982
2006-09-29,-0.6628348609915429,6.887997332928209,0.7404449621039483
2006-09-30,1.5076720514508533,13.770946641683969,0.17915463952330302
2006-10-01,2.2224245033000796,12.181764318630679,17.811684475278945
2006-10-02,7.160153441029017,25.087441974308334,2.69629985989433
2006-10-03,6.196783477659054,27.515097651964012,17.73567714927162
2006-10-04,36.55575783663341,10.827368714235075,2.2384244020188717
2006-10-05,1.020043550919127,14.729383366249726,0.5983145119089821
2006-10-06,4.337165139008457,9.887997332928208,0.7404449621039483
2006-10-07,9.507672051450854,14.770946641683969,5.179154639523303
2006-10-08,4.222424503300079,7.181764318630678,1.8116844752789456
2006-10-09,0.16015344102901694,11.087441974308334,0.6962998598943301
2006-10-10,3.1967834776590536,32.51509765196401,8.73567714927162
2006-10-11,4.555757836633413,24.827368714235075,3.2384244020188717
2006-10-12,3.020043550919127,21.729383366249724,0.5983145119089821
2006-10-13,9.337165139008457,2.8879973329282085,0.7404449621039483
2006-10-14,2.5076720514508533,1.770946641683969,11.179154639523302
2006-10-15,4.222424503300079,5.181764318630678,9.811684475278945
2006-10-16,3.160153441029017,12.087441974308334,5.69629985989433
2006-10-17,0.1967834776590538,7.515097651964012,0.7356771492716194
2006-10-18,1.5557578366334126,1.8273687142350736,1.238424402018872
2006-10-19,1.020043550919127,20.729383366249724,0.5983145119089821
2006-10-20,-0.6628348609915429,2.8879973329282085,4.740444962103949
2006-10-21,2.5076720514508533,6.7709466416839685,4.179154639523303
2006-10-22,3.2224245033000796,11.181764318630679,2.8116844752789456
2006-10-23,2.160153441029017,5.087441974308334,0.6962998598943301
2006-10-24,2.1967834776590536,3.5150976519640116,3.7356771492716194
2006-10-25,3.5557578366334126,6.827368714235074,1.238424402018872
2006-10-26,0.020043550919126907,4.729383366249726,0.5983145119089821
2006-10-27,2.337165139008457,10.887997332928208,0.7404449621039483
2006-10-28,1.5076720514508533,8.770946641683969,-0.820845360476697
2006-10-29,2.2224245033000796,3.1817643186306777,-2.1883155247210544
2006-10-30,3.160153441029017,4.087441974308334,0.6962998598943301
2006-10-31,3.1967834776590536,-0.4849023480359886,2.7356771492716194
2006-11-01,0.5557578366334126,4.827368714235074,13.238424402018872
2006-11-02,3.020043550919127,0.7293833662497258,1.598314511908982
2006-11-03,0.3371651390084571,4.887997332928209,0.7404449621039483
2006-11-04,4.507672051450854,13.770946641683969,6.179154639523303
2006-11-05,2.2224245033000796,6.181764318630678,-2.1883155247210544
2006-11-06,1.1601534410290169,17.087441974308334,0.6962998598943301
2006-11-07,0.1967834776590538,7.515097651964012,0.7356771492716194
2006-11-08,7.555757836633413,8.827368714235075,1.238424402018872
2006-11-09,2.020043550919127,7.729383366249726,1.598314511908982
2006-11-10,-0.6628348609915429,9.887997332928208,1.7404449621039482
2006-11-11,2.5076720514508533,14.770946641683969,-0.820845360476697
2006-11-12,2.2224245033000796,19.181764318630677,9.811684475278945
2006-11-13,1.1601534410290169,7.087441974308334,3.69629985989433
2006-11-14,2.1967834776590536,14.51509765196401,0.7356771492716194
2006-11-15,1.5557578366334126,10.827368714235075,1.238424402018872
2006-11-16,-0.9799564490808731,3.729383366249726,1.598314511908982
2006-11-17,2.337165139008457,0.8879973329282086,1.7404449621039482
2006-11-18,10.507672051450854,3.770946641683969,0.17915463952330302
2006-11-19,11.22242450330008,8.181764318630679,-1.1883155247210544
2006-11-20,8.160153441029017,1.0874419743083337,0.6962998598943301
2006-11-21,5.196783477659054,2.5150976519640116,0.7356771492716194
2006-11-22,1.5557578366334126,3.8273687142350736,2.2384244020188717
2006-11-23,8.020043550919127,4.729383366249726,3.598314511908982
2006-11-24,4.337165139008457,3.8879973329282085,2.740444962103948
2006-11-25,2.5076720514508533,4.7709466416839685,1.179154639523303
2006-11-26,3.2224245033000796,2.1817643186306777,4.811684475278946
2006-11-27,0.16015344102901694,3.0874419743083337,0.6962998598943301
2006-11-28,2.1967834776590536,6.515097651964012,1.7356771492716194
2006-11-29,7.555757836633413,7.827368714235074,1.238424402018872
2006-11-30,14.020043550919127,7.729383366249726,0.5983145119089821
2006-12-01,19.33716513900846,6.887997332928209,0.7404449621039483
2006-12-02,3.5076720514508533,5.7709466416839685,5.179154639523303
2006-12-03,10.22242450330008,2.1817643186306777,-2.1883155247210544
2006-12-04,8.160153441029017,5.087441974308334,1.6962998598943302
2006-12-05,8.196783477659054,1.5150976519640114,0.7356771492716194
2006-12-06,3.5557578366334126,12.827368714235075,1.238424402018872
2006-12-07,8.020043550919127,2.729383366249726,0.5983145119089821
2006-12-08,3.337165139008457,3.8879973329282085,0.7404449621039483
2006-12-09,2.5076720514508533,4.7709466416839685,9.179154639523302
2006-12-10,7.222424503300079,7.181764318630678,3.8116844752789456
2006-12-11,0.16015344102901694,2.0874419743083337,10.69629985989433
2006-12-12,2.1967834776590536,6.515097651964012,2.7356771492716194
2006-12-13,0.5557578366334126,1.8273687142350736,1.238424402018872
2006-12-14,-0.9799564490808731,3.729383366249726,1.598314511908982
2006-12-15,0.3371651390084571,1.8879973329282085,0.7404449621039483
2006-12-16,1.5076720514508533,1.770946641683969,3.1791546395233032
2006-12-17,2.2224245033000796,4.181764318630678,-1.1883155247210544
2006-12-18,2.160153441029017,13.087441974308334,1.6962998598943302
2006-12-19,0.1967834776590538,38.51509765196401,0.7356771492716194
2006-12-20,-0.4442421633665874,3.8273687142350736,1.238424402018872
2006-12-21,5.020043550919127,3.729383366249726,1.598314511908982
2006-12-22,0.3371651390084571,0.8879973329282086,0.7404449621039483
2006-12-23,2.5076720514508533,0.7709466416839689,-1.820845360476697
2006-12-24,2.2224245033000796,2.1817643186306777,-2.1883155247210544
2006-12-25,0.16015344102901694,1.0874419743083337,0.6962998598943301
2006-12-26,-0.8032165223409462,3.5150976519640116,0.7356771492716194
2006-12-27,1.5557578366334126,4.827368714235074,1.238424402018872
2006-12-28,-0.9799564490808731,1.7293833662497258,7.598314511908982
2006-12-29,-0.6628348609915429,12.887997332928208,0.7404449621039483
2006-12-30,1.5076720514508533,8.770946641683969,2.1791546395233032
2006-12-31,3.2224245033000796,3.1817643186306777,-1.1883155247210544
2007-01-01,0.16015344102901694,10.087441974308334,0.6962998598943301
2007-01-02,2.1967834776590536,20.515097651964012,0.7356771492716194
2007-01-03,-0.4442421633665874,9.827368714235075,1.238424402018872
2007-01-04,1.020043550919127,9.729383366249726,0.5983145119089821
2007-01-05,3.337165139008457,10.887997332928208,0.7404449621039483
2007-01-06,3.5076720514508533,16.77094664168397,1.179154639523303
2007-01-07,11.22242450330008,4.181764318630678,-0.1883155247210544
2007-01-08,4.160153441029017,12.087441974308334,0.6962998598943301
2007-01-09,6.196783477659054,13.51509765196401,15.73567714927162
2007-01-10,1.5557578366334126,13.827368714235075,1.238424402018872
2007-01-11,5.020043550919127,8.729383366249726,4.598314511908982
2007-01-12,2.337165139008457,11.887997332928208,1.7404449621039482
2007-01-13,3.5076720514508533,3.770946641683969,16.179154639523304
2007-01-14,3.2224245033000796,11.181764318630679,14.811684475278945
2007-01-15,2.160153441029017,4.087441974308334,7.69629985989433
2007-01-16,22.196783477659054,7.515097651964012,19.73567714927162
2007-01-17,1.5557578366334126,6.827368714235074,24.23842440201887
2007-01-18,6.020043550919127,9.729383366249726,0.5983145119089821
2007-01-19,8.337165139008457,5.887997332928209,1.7404449621039482
2007-01-20,2.5076720514508533,1.770946641683969,2.1791546395233032
2007-01-21,3.2224245033000796,11.181764318630679,-0.1883155247210544
2007-01-22,4.160153441029017,8.087441974308334,0.6962998598943301
2007-01-23,5.196783477659054,5.515097651964012,0.7356771492716194
2007-01-24,2.5557578366334126,10.827368714235075,1.238424402018872
2007-01-25,12.020043550919127,14.729383366249726,0.5983145119089821
2007-01-26,2.337165139008457,13.887997332928208,0.7404449621039483
2007-01-27,7.507672051450854,4.7709466416839685,2.1791546395233032
2007-01-28,4.222424503300079,4.181764318630678,-0.1883155247210544
2007-01-29,2.160153441029017,2.0874419743083337,0.6962998598943301
2007-01-30,4.196783477659054,16.515097651964012,2.7356771492716194
2007-01-31,1.5557578366334126,11.827368714235075,5.238424402018872
2007-02-01,5.020043550919127,38.72938336624973,0.5983145119089821
2007-02-02,4.337165139008457,5.887997332928209,2.740444962103948
2007-02-03,2.5076720514508533,5.7709466416839685,3.1791546395233032
2007-02-04,2.2224245033000796,8.181764318630679,0.8116844752789456
2007-02-05,2.160153441029017,33.087441974308334,11.69629985989433
2007-02-06,1.1967834776590538,3.5150976519640116,1.7356771492716194
2007-02-07,-1.4442421633665874,2.8273687142350736,1.238424402018872
2007-02-08,-0.9799564490808731,13.729383366249726,31.59831451190898
2007-02-09,-0.6628348609915429,14.887997332928208,0.7404449621039483
2007-02-10,1.5076720514508533,16.77094664168397,4.179154639523303
2007-02-11,3.2224245033000796,33.18176431863068,21.811684475278945
2007-02-12,1.1601534410290169,12.087441974308334,35.69629985989433
2007-02-13,0.1967834776590538,3.5150976519640116,10.73567714927162
