,mochajs/mocha,jestjs/jest,karma-runner/karma
2016-04-23,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-04-24,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-04-25,-0.49141050961327454,0.9106539389949528,-0.04499502034064243
2016-04-26,1.9976004793977145,0.23391401225502606,0.03925406390844178
2016-04-27,-0.10496362316638813,7.0599213382623525,-0.2684382437838659
2016-04-28,0.296135277932513,3.854793133134147,-0.22539795074357286
2016-04-29,-0.171813440016205,3.6560751844161983,-0.06331003865566077
2016-04-30,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-05-01,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-05-02,-0.49141050961327454,-0.08934606100504716,-0.04499502034064243
2016-05-03,1.9976004793977145,-0.7660859877449739,0.03925406390844178
2016-05-04,-0.10496362316638813,-0.9400786617376479,-0.2684382437838659
2016-05-05,0.296135277932513,-1.145206866865853,-0.22539795074357286
2016-05-06,-0.171813440016205,-0.3439248155838016,-0.06331003865566077
2016-05-07,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-05-08,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-05-09,-0.49141050961327454,2.910653938994953,-0.04499502034064243
2016-05-10,-0.002399520602285589,0.23391401225502606,0.03925406390844178
2016-05-11,-0.10496362316638813,1.059921338262352,-0.2684382437838659
2016-05-12,0.296135277932513,6.854793133134147,-0.22539795074357286
2016-05-13,3.828186559983795,0.6560751844161984,-0.06331003865566077
2016-05-14,0.21141945611991692,2.583795850846542,0.2782177883560372
2016-05-15,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-05-16,-0.49141050961327454,0.9106539389949528,-0.04499502034064243
2016-05-17,-0.002399520602285589,5.233914012255026,8.039254063908443
2016-05-18,-0.10496362316638813,3.059921338262352,0.7315617562161341
2016-05-19,0.296135277932513,2.854793133134147,-0.22539795074357286
2016-05-20,-0.171813440016205,5.656075184416198,-0.06331003865566077
2016-05-21,0.21141945611991692,3.583795850846542,0.2782177883560372
2016-05-22,1.2630323593457233,1.7008465420907817,0.28466940125926293
2016-05-23,12.508589490386726,1.9106539389949528,-0.04499502034064243
2016-05-24,3.9976004793977142,7.233914012255026,0.03925406390844178
2016-05-25,5.895036376833612,9.059921338262352,1.731561756216134
2016-05-26,0.296135277932513,0.854793133134147,-0.22539795074357286
2016-05-27,-0.171813440016205,-0.3439248155838016,-0.06331003865566077
2016-05-28,0.21141945611991692,1.583795850846542,2.278217788356037
2016-05-29,2.2630323593457233,1.7008465420907817,0.28466940125926293
2016-05-30,-0.49141050961327454,-0.08934606100504716,0.9550049796593576
2016-05-31,-0.002399520602285589,1.233914012255026,0.03925406390844178
2016-06-01,0.8950363768336118,3.059921338262352,-0.2684382437838659
2016-06-02,0.296135277932513,6.854793133134147,-0.22539795074357286
2016-06-03,-0.171813440016205,3.6560751844161983,-0.06331003865566077
2016-06-04,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-06-05,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-06-06,-0.49141050961327454,-0.08934606100504716,-0.04499502034064243
2016-06-07,-0.002399520602285589,-0.7660859877449739,0.03925406390844178
2016-06-08,0.8950363768336118,-0.9400786617376479,-0.2684382437838659
2016-06-09,0.296135277932513,-1.145206866865853,-0.22539795074357286
2016-06-10,2.828186559983795,-0.3439248155838016,-0.06331003865566077
2016-06-11,3.2114194561199167,1.583795850846542,0.2782177883560372
2016-06-12,1.2630323593457233,2.7008465420907815,0.28466940125926293
2016-06-13,0.5085894903867254,4.910653938994953,-0.04499502034064243
2016-06-14,0.9976004793977145,27.233914012255028,1.0392540639084418
2016-06-15,-0.10496362316638813,15.059921338262352,-0.2684382437838659
2016-06-16,0.296135277932513,1.854793133134147,-0.22539795074357286
2016-06-17,0.828186559983795,4.656075184416198,-0.06331003865566077
2016-06-18,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-06-19,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-06-20,-0.49141050961327454,0.9106539389949528,0.9550049796593576
2016-06-21,-0.002399520602285589,8.233914012255026,0.03925406390844178
2016-06-22,0.8950363768336118,5.0599213382623525,-0.2684382437838659
2016-06-23,0.296135277932513,-1.145206866865853,9.774602049256426
2016-06-24,0.828186559983795,-0.3439248155838016,-0.06331003865566077
2016-06-25,1.211419456119917,1.583795850846542,0.2782177883560372
2016-06-26,1.2630323593457233,1.7008465420907817,12.284669401259263
2016-06-27,-0.49141050961327454,-0.08934606100504716,-0.04499502034064243
2016-06-28,3.9976004793977142,-0.7660859877449739,2.0392540639084418
2016-06-29,1.8950363768336118,3.059921338262352,1.731561756216134
2016-06-30,0.296135277932513,4.854793133134147,2.774602049256427
2016-07-01,3.828186559983795,4.656075184416198,-0.06331003865566077
2016-07-02,1.211419456119917,2.583795850846542,1.2782177883560373
2016-07-03,1.2630323593457233,1.7008465420907817,2.2846694012592628
2016-07-04,4.508589490386726,0.9106539389949528,-0.04499502034064243
2016-07-05,-0.002399520602285589,4.233914012255026,0.03925406390844178
2016-07-06,0.8950363768336118,2.059921338262352,0.7315617562161341
2016-07-07,0.296135277932513,17.854793133134148,1.7746020492564272
2016-07-08,-0.171813440016205,6.656075184416198,-0.06331003865566077
2016-07-09,2.2114194561199167,1.583795850846542,0.2782177883560372
2016-07-10,0.2630323593457234,1.7008465420907817,3.2846694012592628
2016-07-11,0.5085894903867254,4.910653938994953,1.9550049796593576
2016-07-12,-0.002399520602285589,5.233914012255026,0.03925406390844178
2016-07-13,-0.10496362316638813,4.0599213382623525,0.7315617562161341
2016-07-14,0.296135277932513,3.854793133134147,-0.22539795074357286
2016-07-15,-0.171813440016205,5.656075184416198,1.9366899613443391
2016-07-16,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-07-17,2.2630323593457233,1.7008465420907817,0.28466940125926293
2016-07-18,-0.49141050961327454,-0.08934606100504716,-0.04499502034064243
2016-07-19,0.9976004793977145,2.233914012255026,0.03925406390844178
2016-07-20,-0.10496362316638813,0.05992133826235213,-0.2684382437838659
2016-07-21,0.296135277932513,-1.145206866865853,-0.22539795074357286
2016-07-22,-0.171813440016205,0.6560751844161984,-0.06331003865566077
2016-07-23,1.211419456119917,1.583795850846542,0.2782177883560372
2016-07-24,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-07-25,-0.49141050961327454,0.9106539389949528,1.9550049796593576
2016-07-26,-0.002399520602285589,-0.7660859877449739,6.039254063908442
2016-07-27,0.8950363768336118,2.059921338262352,-0.2684382437838659
2016-07-28,0.296135277932513,1.854793133134147,-0.22539795074357286
2016-07-29,1.828186559983795,7.656075184416198,6.93668996134434
2016-07-30,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-07-31,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-08-01,73.50858949038673,2.910653938994953,-0.04499502034064243
2016-08-02,-0.002399520602285589,6.233914012255026,0.03925406390844178
2016-08-03,1.8950363768336118,-0.9400786617376479,0.7315617562161341
2016-08-04,3.296135277932513,3.854793133134147,0.7746020492564272
2016-08-05,0.828186559983795,2.6560751844161983,-0.06331003865566077
2016-08-06,0.21141945611991692,2.583795850846542,0.2782177883560372
2016-08-07,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-08-08,4.508589490386726,1.9106539389949528,-0.04499502034064243
2016-08-09,-0.002399520602285589,4.233914012255026,0.03925406390844178
2016-08-10,-0.10496362316638813,1.059921338262352,-0.2684382437838659
2016-08-11,0.296135277932513,1.854793133134147,1.7746020492564272
2016-08-12,6.828186559983795,9.6560751844162,-0.06331003865566077
2016-08-13,0.21141945611991692,3.583795850846542,0.2782177883560372
2016-08-14,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-08-15,-0.49141050961327454,2.910653938994953,-0.04499502034064243
2016-08-16,-0.002399520602285589,4.233914012255026,2.0392540639084418
2016-08-17,-0.10496362316638813,8.059921338262352,-0.2684382437838659
2016-08-18,0.296135277932513,6.854793133134147,-0.22539795074357286
2016-08-19,-0.171813440016205,-0.3439248155838016,-0.06331003865566077
2016-08-20,0.21141945611991692,1.583795850846542,0.2782177883560372
2016-08-21,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-08-22,-0.49141050961327454,-0.08934606100504716,0.9550049796593576
2016-08-23,-0.002399520602285589,-0.7660859877449739,0.03925406390844178
2016-08-24,-0.10496362316638813,-0.9400786617376479,0.7315617562161341
2016-08-25,0.296135277932513,-1.145206866865853,-0.22539795074357286
2016-08-26,-0.171813440016205,-0.3439248155838016,-0.06331003865566077
2016-08-27,0.21141945611991692,8.583795850846542,1.2782177883560373
2016-08-28,3.2630323593457233,1.7008465420907817,0.28466940125926293
2016-08-29,1.5085894903867254,6.910653938994953,-0.04499502034064243
2016-08-30,-0.002399520602285589,9.233914012255026,0.03925406390844178
2016-08-31,-0.10496362316638813,23.059921338262352,-0.2684382437838659
2016-09-01,0.296135277932513,36.854793133134145,-0.22539795074357286
2016-09-02,-0.171813440016205,27.6560751844162,-0.06331003865566077
2016-09-03,0.21141945611991692,9.583795850846542,0.2782177883560372
2016-09-04,0.2630323593457234,2.7008465420907815,0.28466940125926293
2016-09-05,-0.49141050961327454,3.910653938994953,-0.04499502034064243
2016-09-06,-0.002399520602285589,4.233914012255026,0.03925406390844178
2016-09-07,-0.10496362316638813,4.0599213382623525,1.731561756216134
2016-09-08,0.296135277932513,3.854793133134147,0.7746020492564272
2016-09-09,-0.171813440016205,0.6560751844161984,2.936689961344339
2016-09-10,0.21141945611991692,5.583795850846542,0.2782177883560372
2016-09-11,0.2630323593457234,1.7008465420907817,1.284669401259263
2016-09-12,-0.49141050961327454,0.9106539389949528,-0.04499502034064243
2016-09-13,-0.002399520602285589,1.233914012255026,2.0392540639084418
2016-09-14,2.895036376833612,12.059921338262352,0.7315617562161341
2016-09-15,0.296135277932513,7.854793133134147,-0.22539795074357286
2016-09-16,0.828186559983795,-0.3439248155838016,-0.06331003865566077
2016-09-17,1.211419456119917,6.583795850846542,0.2782177883560372
2016-09-18,2.2630323593457233,2.7008465420907815,0.28466940125926293
2016-09-19,3.5085894903867256,-0.08934606100504716,-0.04499502034064243
2016-09-20,-0.002399520602285589,17.233914012255028,0.03925406390844178
2016-09-21,-0.10496362316638813,0.05992133826235213,-0.2684382437838659
2016-09-22,2.296135277932513,0.854793133134147,-0.22539795074357286
2016-09-23,-0.171813440016205,7.656075184416198,-0.06331003865566077
2016-09-24,0.21141945611991692,4.583795850846542,0.2782177883560372
2016-09-25,0.2630323593457234,1.7008465420907817,0.28466940125926293
2016-09-26,-0.49141050961327454,4.910653938994953,-0.04499502034064243
