,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-01-06,-0.13324210358663535,-0.09547881672989865,1.0783363709288853e-10
2015-01-07,1.2133676406588476,-0.23259166981436227,9.619827353984145e-11
2015-01-08,0.1995837932346044,1.1309002084654043,2.6756591744558268e-11
2015-01-09,0.21001862736581017,0.145148964963701,2.2456898790464752e-11
2015-01-10,0.20965503001373054,0.14066315766780346,-5.551851563115394e-11
2015-01-11,0.22587400480307016,-0.2257577392007948,-1.3477068024201213e-10
2015-01-12,0.21430167888221074,0.10035433700263985,-2.1732006692572714e-10
2015-01-13,2.609500827904153,0.9694093149622718,-2.24861016246453e-10
2015-01-14,0.24999882036571744,0.6382910562526056,-5.132626302563828e-10
2015-01-15,0.28725679852689645,0.18395419777033076,-1.0392478295884886e-09
2015-01-16,0.30039052162525415,0.2668549857491403,-1.5963030831167248e-09
2015-01-17,0.3109417166980082,0.18482514036367323,-2.1907362001348295e-09
2015-01-18,1.3285430080328955,0.6553506351435412,-3.5215535560988523e-09
2015-01-19,-0.19805631868817009,0.20499559283790197,-3.9848771832691e-09
2015-01-20,0.3752896398077208,0.04859293437253829,-5.270522681022021e-09
2015-01-21,0.3893905135177899,0.7319087502943227,-6.3948470882432534e-09
2015-01-22,0.3973186371040133,-0.37647587566000107,-6.699196548208102e-09
2015-01-23,0.4080211318654637,4.394446131715174,-5.913264340998305e-09
2015-01-24,1.4199112638765319,0.29777289098827153,-4.727565509345364e-09
2015-01-25,0.4272105404754392,0.6795327680748865,-4.2898173626711906e-09
2015-01-26,-1.5203013961610259,0.27592476494752366,-4.585989027131192e-09
2015-01-27,-0.6309568483078174,0.20327391443991402,-5.312243698936975e-09
2015-01-28,0.5101284701152393,0.06644847031815157,-6.0073608942001335e-09
2015-01-29,2.3261601351171213,-1.2640953226310139,-5.630579826732056e-09
2015-01-30,0.6767613854534964,2.4998925364347024,-3.7293003951058995e-09
2015-01-31,1.3463332294781982,0.5106776181716639,-2.5669778337724165e-09
2015-02-01,2.5814957166227512,-0.04217156820120847,-3.130708933198343e-09
2015-02-02,2.1631145115396775,0.29004181580339883,6.322674086687488e-09
2015-02-03,3.4395615152127887,0.15260980687903253,2.1416532387155184e-08
2015-02-04,2.4648215262809785,0.28915205177643455,6.0290868801622e-08
2015-02-05,0.3673264474406831,0.6648714723463032,9.644638601160117e-08
2015-02-06,2.964694478717259,0.6240216168617223,1.5020285856410451e-07
2015-02-07,-0.6268417228165348,0.7055676341631687,7.649744315420394e-08
2015-02-08,1.6419969412646283,1.3442128364097645,1.6671884599431095e-07
2015-02-09,-1.0996996147215117,2.2930896178112987,3.620554535272158e-07
2015-02-10,3.3333421837134214,0.6858792737328345,6.925026561615128e-07
2015-02-11,3.320015266898971,2.9868535767802338,8.189718025844208e-07
2015-02-12,1.2542177437625734,5.666389179391033,7.288653858222717e-07
2015-02-13,1.1296482006692847,1.5452452329203514,2.164224953590989e-07
2015-02-14,-0.7025977179276933,0.7714911949348132,8.256089750491042e-07
2015-02-15,0.5022441664782927,0.4747936344837047,5.81260986041544e-07
2015-02-16,5.551337622853879,1.3409806209856598,2.7675731840172783e-07
2015-02-17,-0.7308816711656256,0.854612428818432,8.6114342103906e-08
2015-02-18,3.218257352638405,0.542605424237339,0.9999979020180595
2015-02-19,0.24260262839818897,2.5944472611947615,0.9999988605753992
2015-02-20,0.6758908414339422,0.6205216576361013,1.000002483956617
2015-02-21,0.262959772518481,0.8331114789844076,2.0600858038243234e-06
2015-02-22,0.3507148446069998,0.5518887879653934,2.262261030539718e-06
2015-02-23,0.2532520745085203,0.5222201711787584,-3.0883588379561143e-06
2015-02-24,0.2568003135740725,-2.014066286732472,8.004262446996627e-07
2015-02-25,0.2635230050839594,0.7617955281195474,-7.788822837771766e-06
2015-02-26,0.2986975279074501,0.7861937385066531,-5.258033630448408e-06
2015-02-27,0.28002932110794926,0.6836024794251718,1.8233664119681286e-05
2015-02-28,-0.714184542009639,0.7422240992926503,3.3466921787463824e-06
2015-03-01,0.30454770170358414,1.5051575318315737,-3.4121471881300843e-06
2015-03-02,-0.4741738856891087,0.6041177889261816,-2.1701987704381473e-05
2015-03-03,0.08454858956010283,1.5974264927060968,-6.996963294109133e-06
2015-03-04,0.30951080760148686,3.4347347828340107,-6.036992860588097e-05
2015-03-05,0.35904948437392814,0.6672536885821971,-4.434132159528766e-05
2015-03-06,6.2084013954248745,0.6919385535620121,0.9999755241936235
2015-03-07,4.2516142453837515,0.6597183411479959,0.9999616918538036
2015-03-08,0.32348509571505923,0.44357189721125223,-4.103932514962363e-05
2015-03-09,2.7245913210459975,2.580751774863806,1.000179187754971
2015-03-10,0.839091300540492,1.339643133708809,9.16074751570666e-05
2015-03-11,2.31586874399871,2.718497143820789,1.0002180620228656
2015-03-12,0.3923343581466475,7.521169492176656,0.9999499754451352
2015-03-13,0.10166490996880036,0.5456046581669107,5.765419644062263e-05
2015-03-14,4.5331716307466845,0.48187051933755,8.97723545514011e-05
2015-03-15,6.914204983532449,0.3617332078825558,0.00014353348471466087
2015-03-16,1.9818347474124565,0.36408763732538224,2.000242973977872
2015-03-17,0.5804216314454538,0.20459152589014273,4.000051382897027
2015-03-18,0.5629632842623677,0.2389640554605347,1.0000086127052277
2015-03-19,0.3625952419447184,0.27626654654317634,-0.0009365282744255251
2015-03-20,2.137369655026224,4.184141160238094,5.4718125038142424e-05
2015-03-21,-0.3726249417040103,0.26078508163823005,-5.712089892699634e-05
2015-03-22,3.6696287145521214,0.23484344252467187,0.0005903861315876485
2015-03-23,5.083363787338028,0.18935614558746466,0.0018176112966296737
2015-03-24,3.392329854785019,-0.9192708110648926,-0.000641741684180205
2015-03-25,1.9212083862281106,0.16387461102338824,0.003632264644568202
2015-03-26,2.039537255216254,0.0988662148264666,0.9977558021748543
2015-03-27,0.1511395561781351,-0.1606982259949434,-0.0004035182939742493
2015-03-28,1.6823680851753007,0.1631201971796361,-0.0013931644872239328
2015-03-29,1.0310214992124749,0.1553887829078397,0.002746908695687145
2015-03-30,0.06211505711356946,0.15211721940252682,0.0015386224172642803
2015-03-31,1.100127877512997,-0.22847661850041986,-0.002728026261315698
2015-04-01,0.8962878148818034,0.1414674227490702,-0.003923456678283149
2015-04-02,-0.003529026937873825,-0.05512328363551597,-0.007056904443259437
2015-04-03,0.029152984986440436,0.5678026117937309,-0.004480059061064917
2015-04-04,-0.38773586270840593,0.11739823934278676,-0.007750794866553447
2015-04-05,-0.06667788413989492,0.1160343251832464,0.026115155510781925
2015-04-06,0.9223072404999766,0.11465602450129021,0.02538939972850229
2015-04-07,5.0097393663538785,0.11832106090896366,-0.013472791519969232
2015-04-08,2.547774252328961,0.1063207185638175,-0.015603583299475907
2015-04-09,-0.059423515289483864,0.9117020414718704,-0.018238253890771317
2015-04-10,-0.05951100632281017,0.5817203428447167,0.9835853968869674
2015-04-11,-0.2039891717063525,0.1128331116720277,-0.009605599356708506
2015-04-12,-0.06596204744882814,0.12491568935220063,0.0517233160680426
2015-04-13,-0.06032212939067341,0.13519130185164463,0.04832854839945051
2015-04-14,1.0000065453889517,-0.11484981354218929,-0.0317400877865528
2015-04-15,0.31061540413795735,0.15075300031917205,-0.03526839745655074
2015-04-16,-0.03626875747908624,-0.1114375706564661,-0.038346059855941556
2015-04-17,-0.03178026294613839,-0.2830313619395576,-0.01632661122485066
2015-04-18,1.9587637079165643,0.1880739787126219,0.01846580235647683
2015-04-19,-0.019035954775152613,0.2101630971299252,0.017994592843750715
2015-04-20,-0.020588281178139163,0.19016234280966582,0.02438163718474856
2015-04-21,-0.008633167514471672,-0.6682563913685519,-0.08342793735257935
2015-04-22,0.003520930694226313,0.23810742115273487,0.8920063809835697
2015-04-23,0.02585620946431047,-0.03545008441672356,0.8762857825956292
2015-04-24,1.0360802287707933,-0.14527399243090147,0.01513917789373305
2015-04-25,0.03654582591572481,0.2668074693948149,0.04407909761485558
2015-04-26,0.04692384580000097,0.3310431441169908,0.15244273511416548
2015-04-27,1.677178694299706,0.2960190425467517,0.41014633650680743
2015-04-28,0.05702411859220505,0.6710328335335174,1.6443591640147155
2015-04-29,0.06971443259912802,0.4453488226532992,2.047240087329959
2015-04-30,0.07464472756659933,1.1479281712781237,-7.600246507786925
2015-05-01,0.08344664075035509,0.8584374551607139,1.7748923890303294
2015-05-02,0.08305016385043183,0.43635008156053356,0.4114073123289518
2015-05-03,0.09420110920241999,0.5880676794669935,-0.4589551816693184
2015-05-04,0.43760998260339523,4.625627290323862,0.792941305966541
2015-05-05,4.10375747837346,1.1087235169448537,2.366066821818281
2015-05-06,3.0929772169960543,7.598478902755528,12.516318373729048
2015-05-07,0.11494869625566956,0.2649102829838265,-12.52174663269161
2015-05-08,0.12686618643056347,11.079214204729933,2.2860387828650466
2015-05-09,1.1247316400937764,1.7176736651318596,0.5442294297846189
2015-05-10,0.14096722872203804,0.7972893974542717,0.26824479386392797
2015-05-11,0.17645664271994532,4.8501614021933745,1.559319588520185
2015-05-12,0.14756029753510144,0.6472189399251387,2.612985974884561
2015-05-13,2.1220411443047262,3.255592998309922,0.5934865820268729
2015-05-14,1.1321637649635552,6.421883750540392,2.722010205568022
2015-05-15,1.1312065688148905,1.3779986894565353,2.9784722531025447
2015-05-16,0.13945923860918163,0.9526628128940495,3.140253405391322
2015-05-17,0.14658762164469727,5.986667025894448,4.531342909656013
2015-05-18,-0.8258767623541373,1.1740262049194263,3.820929346994051
2015-05-19,0.1360644737182896,0.9343152903077918,0.9747202341138848
2015-05-20,0.13400251257804133,1.2658453327889412,7.378220668289967
2015-05-21,0.100358073340504,1.6238990787904128,1.375539424468406
2015-05-22,0.0901395069264327,0.8042780212099255,1.1666683576090924
2015-05-23,0.0914559652169118,1.355276601425345,1.1160500329241128
2015-05-24,0.0870776473771051,1.1029929790760264,1.312245344954698
2015-05-25,-0.4097269561140469,1.1592978987953615,1.5960759088682877
2015-05-26,0.05973565925415094,-3.1528407467574002,4.118114076241245
2015-05-27,0.05321836304793966,0.4121681891579634,6.838009944621856
2015-05-28,0.055711939841151255,0.4402864804776408,11.075792332495425
2015-05-29,0.02350512198180825,0.7292100404686461,21.89718516934182
2015-05-30,0.01787357894994772,3.8115451862251097,5.177378568437762
2015-05-31,1.1221928881258223,1.1210390637380834,-1.2856752587860072
2015-06-01,0.82360244703535,1.0876122769959107,7.373345500191125
2015-06-02,0.002605226132077837,1.6518062169176577,-10.502093819553089
2015-06-03,0.001693286930233344,0.16991476843188674,0.4242115019599555
2015-06-04,0.04962469763144427,3.2157987527197003,17.093137072767004
2015-06-05,9.80849262459922,4.272999943112061,1.2911044195310726
2015-06-06,0.1991974160781517,2.0760956294663706,1.6104227803051523
2015-06-07,1.1563835174389967,4.041965983221588,-0.41161652218185396
2015-06-08,0.016308131068567017,2.8431834376834004,4.168099272437193
2015-06-09,-0.4993584550239388,4.864528798689368,0.1257741518720774
2015-06-10,5.285148514460827,2.6101011177510314,4.023333061208192
2015-06-11,0.07130203072255561,2.799027919310272,-0.6404672274610491
2015-06-12,-0.38146694996901254,2.509671681109086,1.4498448547259928
2015-06-13,1.3131860816173644,2.057030639265138,-0.2323570346482986
2015-06-14,0.18707056119717777,3.0380769422002816,-0.03910016054893273
2015-06-15,0.2732860770448644,6.602616022841659,0.1449436392840234
2015-06-16,-0.9035582967827348,-2.8493746338946564,0.3261121446476166
2015-06-17,1.4774219398889517,1.6112520152325298,1.3911138458889183
2015-06-18,1.1315589538716124,3.5345572039040767,0.6851785608975289
2015-06-19,0.41207584779720885,1.837488866040105,8.736228606164032
2015-06-20,0.4607586241603501,1.6804428722535092,1.9315988019186714
2015-06-21,0.09495123969501,1.0100383964091724,1.0804169043460863
2015-06-22,0.5667340407464876,1.4999049105793167,1.0751347295083349
2015-06-23,0.662111961573512,1.4714423107803343,2.9474311559838213
2015-06-24,0.7440418670798745,3.444292033231433,2.825010391781781
2015-06-25,0.22892464428410822,1.591610051214741,2.638929882324394
2015-06-26,-0.5441946891762511,1.4238688355923297,2.411845998639441
2015-06-27,0.4613476996563866,1.2133074959890793,2.1708591785527194
2015-06-28,1.0500831294471293,0.980627819641024,-0.40703553177591206
2015-06-29,-0.29448904873128706,4.470340752398428,-0.16682962636573312
2015-06-30,4.239547894823781,-0.9577710537788326,0.8457389069611443
2015-07-01,0.6128229628629285,1.3029511402217797,0.5742456952871015
2015-07-02,1.2905562417811738,0.733913790525107,0.3577374577232304
2015-07-03,5.86309948693821,3.760658250656743,1.5255903289612511
2015-07-04,10.388087938352061,0.710779248651726,-0.3544173879786421
2015-07-05,29.09713565779784,0.678000488263114,0.7945803446933457
2015-07-06,4.0728782928944,0.3719234776672363,-0.2681085643156003
2015-07-07,-0.24853305185061636,3.51036728351877,-1.2868144023427135
2015-07-08,1.442413224539306,0.160306968662971,3.732102758585501
2015-07-09,0.2442058179661426,2.9567740205601716,4.7460354329977115
2015-07-10,2.3250855631753096,-1.0064682779030776,0.7379148878254322
2015-07-11,0.33184083814933807,0.34742227002782416,0.7713084853054463
2015-07-12,1.1554368080329678,0.2953911139901569,1.0053167293268013
2015-07-13,0.31820462491366475,0.21139537424677218,9.96656275945313
2015-07-14,0.307089031005513,0.13859308925988756,-1.0110851096242783
2015-07-15,0.2913844335547717,0.1279208181992753,2.0559015240453946
2015-07-16,1.2295693768870128,0.01893265933155963,7.110138278065769
2015-07-17,0.2647953338930616,0.33594788944889153,1.7719597522229815
2015-07-18,0.2629921554361646,2.131229662487432,1.8809577736132277
2015-07-19,0.2423322326017775,0.0902425958972262,1.1639933770500694
2015-07-20,-1.4146979373224609,2.107922444625144,0.1805345979179807
2015-07-21,1.2382234133945085,-0.001176322244228624,2.0954820267356196
2015-07-22,0.2249167002222925,4.11102051195928,2.054951182083016
2015-07-23,0.2092742837267308,4.087580219709541,2.0150356909966622
2015-07-24,0.2080136121529831,-0.2990183682339933,1.9767008522119272
2015-07-25,0.20452619726047025,0.026271379083344794,0.6731080468292511
2015-07-26,0.19420594619960976,0.06305186708463256,0.7998799310502281
2015-07-27,-1.1357070361447492,0.03753535571942987,1.2837693419495517
2015-07-28,0.1853488757190032,4.8531594555854065,3.564772449098234
2015-07-29,0.175852626796291,0.06682994121737483,-2.0638883300645867
2015-07-30,0.16718122835976715,0.0448628760995355,1.5842906830697756
2015-07-31,0.1617469025572219,-0.053598224473542816,0.6855942348748117
2015-08-01,0.1560484737144262,0.020736676148590684,0.7039968008932723
2015-08-02,0.14941549286236838,0.15067340477158814,0.7228958090096773
2015-08-03,0.14336078320948065,-0.0643224715755494,0.7390926838779734
2015-08-04,0.1355828867555716,1.8078255801115868,23.30513451098113
2015-08-05,0.12893466780435475,0.15621589331127245,6.0360026094771495
2015-08-06,1.1212341308811622,-0.11429446948858492,6.301307374830724
2015-08-07,1.1140576421010813,0.10977177692429975,0.3151336114464604
2015-08-08,0.1082644857146836,3.263746625013395,1.5752714810089483
2015-08-09,0.1020399238831529,0.4440464395119545,4.550359789768274
2015-08-10,0.4291983205934662,2.9086232507927496,1.200299890636904
2015-08-11,2.0866573931782217,4.7343070268293275,0.8563450546499789
2015-08-12,1.0793638622559563,5.4182393844372445,1.1045987945966216
2015-08-13,0.07057411042202415,0.4545018045759247,0.8311172973789601
2015-08-14,0.06316850968009878,1.2958251334271649,0.21607019736833508
2015-08-15,1.0600451233198693,2.425658764468124,0.3374999415693898
2015-08-16,3.0734698832321463,0.6252864378678057,2.3380332444771055
2015-08-17,-0.2933690149977325,0.7475304289870663,0.42056080887047365
2015-08-18,0.037773718175392414,0.6115215150711999,-2.1491617206904063
2015-08-19,0.02200022234768311,0.4435325247214405,0.3961436096406664
2015-08-20,0.02300039930949026,0.4645615402186092,0.5350596321017544
2015-08-21,0.017304910360575437,0.4170865998597949,0.2929656827860392
2015-08-22,0.0061349484465332005,0.4944291012359353,0.298580290505266
2015-08-23,1.0479428716551544,2.786141613915948,0.29793477405162905
2015-08-24,-0.025753174937487088,0.6337549087278247,0.2840986686792466
2015-08-25,1.0776542731301408e-05,0.516675613459643,-2.038276172034472
2015-08-26,-0.03246849117278816,0.417828122420564,0.21925728974034336
2015-08-27,0.010246581878673448,-2.607399502233949,0.2881936283244326
2015-08-28,0.01604865345225863,0.7114539369317844,1.313199451272554
2015-08-29,-0.012582453347090336,0.6367290681426138,0.05705410080504803
2015-08-30,0.002895590134189996,1.117740927003863,0.23896883012379141
2015-08-31,4.9789763472029565,0.7829314831293706,0.06946656860149678
2015-09-01,0.06549077800241765,6.000875626099227,-0.10591811247389118
2015-09-02,2.0834815992715683,1.603304206443989,-0.1498699899199305
2015-09-03,0.0900825717557114,1.3951257543552527,-0.19313642875478007
2015-09-04,0.10413771543388994,0.9001436229753662,1.2346569889844548
2015-09-05,-0.6183001365485691,2.713864743292663,1.7709643376013726
2015-09-06,0.1278261506557044,1.2846926440808357,0.18131197181651892
2015-09-07,5.018147770234069,2.0582877763426666,-0.08814125985019275
2015-09-08,1.1651719654362624,7.966016128244073,0.15541603614818622
2015-09-09,6.164056792741441,2.719212122409902,5.025677595899022
2015-09-10,1.1762833040689804,5.914447741881241,-0.32428695066321866
2015-09-11,4.18224227701444,1.3545177950503884,0.43318632784079436
2015-09-12,3.865081095768015,1.7308796176834051,0.25055969848712184
2015-09-13,3.1930017412100944,1.258941463716424,-0.19033458091873862
2015-09-14,2.202287673268415,8.387737143551492,-0.06876268905800292
