,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-05-17,3.3361666751067673,21.462642426697727,-0.27519792035921065
2016-05-18,3.2601593490994416,22.443411657466957,-0.6323407775020677
2016-05-19,4.3553974443375365,31.988283452338752,-0.141498286659577
2016-05-20,0.20796154690163907,17.030407994463292,1.0242526290913387
2016-05-21,2.0733461622862546,9.141213855269154,0.36857497341368317
2016-05-22,1.7346364848668996,9.82877145895579,1.6244180550632163
2016-05-23,0.03233233740146181,7.105269154808325,0.031791326952617285
2016-05-24,-0.6638333248932328,2.4626424266977263,-0.27519792035921065
2016-05-25,-0.7398406509005586,1.443411657466957,-0.6323407775020677
2016-05-26,6.3553974443375365,17.988283452338752,10.858501713340424
2016-05-27,5.207961546901639,10.030407994463294,0.02425262909133876
2016-05-28,1.0733461622862546,3.1412138552691546,0.36857497341368317
2016-05-29,0.7346364848668997,6.82877145895579,0.6244180550632163
2016-05-30,2.0323323374014617,10.105269154808326,0.031791326952617285
2016-05-31,1.3361666751067673,2.4626424266977263,-0.27519792035921065
2016-06-01,5.260159349099442,8.443411657466957,0.36765922249793226
2016-06-02,5.3553974443375365,1.9882834523387518,2.858501713340423
2016-06-03,0.20796154690163907,1.030407994463294,1.0242526290913387
2016-06-04,1.0733461622862546,1.1412138552691546,0.36857497341368317
2016-06-05,1.7346364848668996,2.8287714589557904,0.6244180550632163
2016-06-06,0.03233233740146181,2.105269154808325,2.031791326952617
2016-06-07,-0.6638333248932328,5.462642426697727,-0.27519792035921065
2016-06-08,7.260159349099442,-0.556588342533043,-0.6323407775020677
2016-06-09,2.3553974443375365,2.988283452338752,-0.141498286659577
2016-06-10,6.207961546901639,18.030407994463292,0.02425262909133876
2016-06-11,7.073346162286255,4.141213855269155,0.36857497341368317
2016-06-12,2.7346364848668996,1.8287714589557906,9.624418055063217
2016-06-13,2.0323323374014617,2.105269154808325,0.031791326952617285
2016-06-14,8.336166675106767,4.462642426697727,0.7248020796407894
2016-06-15,-0.7398406509005586,-0.556588342533043,-0.6323407775020677
2016-06-16,-0.6446025556624636,-0.011716547661248189,0.858501713340423
2016-06-17,0.20796154690163907,-0.969592005536706,0.02425262909133876
2016-06-18,1.0733461622862546,1.1412138552691546,0.36857497341368317
2016-06-19,0.7346364848668997,1.8287714589557906,3.6244180550632166
2016-06-20,0.03233233740146181,5.105269154808325,2.031791326952617
2016-06-21,0.33616667510676723,27.462642426697727,0.7248020796407894
2016-06-22,-0.7398406509005586,8.443411657466957,0.36765922249793226
2016-06-23,-0.6446025556624636,17.988283452338752,-0.141498286659577
2016-06-24,1.2079615469016391,9.030407994463294,8.02425262909134
2016-06-25,1.0733461622862546,6.141213855269155,1.3685749734136832
2016-06-26,21.7346364848669,11.82877145895579,2.6244180550632166
2016-06-27,4.032332337401462,1.1052691548083253,1.0317913269526173
2016-06-28,-0.6638333248932328,1.4626424266977263,-0.27519792035921065
2016-06-29,6.260159349099442,2.443411657466957,1.3676592224979323
2016-06-30,5.3553974443375365,22.988283452338752,5.858501713340423
2016-07-01,2.207961546901639,3.0304079944632942,0.02425262909133876
2016-07-02,1.0733461622862546,1.1412138552691546,1.3685749734136832
2016-07-03,0.7346364848668997,2.8287714589557904,2.6244180550632166
2016-07-04,2.0323323374014617,4.105269154808325,1.0317913269526173
2016-07-05,3.3361666751067673,-0.5373575733022737,-0.27519792035921065
2016-07-06,4.260159349099442,1.443411657466957,-0.6323407775020677
2016-07-07,3.3553974443375365,17.988283452338752,-0.141498286659577
2016-07-08,0.20796154690163907,-0.969592005536706,1.0242526290913387
2016-07-09,7.073346162286255,1.1412138552691546,2.368574973413683
2016-07-10,1.7346364848668996,3.8287714589557904,0.6244180550632163
2016-07-11,12.032332337401462,9.105269154808326,0.031791326952617285
2016-07-12,-0.6638333248932328,25.462642426697727,-0.27519792035921065
2016-07-13,-0.7398406509005586,20.443411657466957,-0.6323407775020677
2016-07-14,-0.6446025556624636,13.988283452338752,-0.141498286659577
2016-07-15,1.2079615469016391,35.030407994463296,0.02425262909133876
2016-07-16,1.0733461622862546,5.141213855269155,2.368574973413683
2016-07-17,0.7346364848668997,3.8287714589557904,0.6244180550632163
2016-07-18,4.032332337401462,7.105269154808325,7.031791326952617
2016-07-19,2.3361666751067673,10.462642426697727,-0.27519792035921065
2016-07-20,-0.7398406509005586,9.443411657466957,1.3676592224979323
2016-07-21,0.3553974443375364,13.988283452338752,3.858501713340423
2016-07-22,1.2079615469016391,20.030407994463292,2.0242526290913387
2016-07-23,1.0733461622862546,30.141213855269154,0.36857497341368317
2016-07-24,0.7346364848668997,16.828771458955792,2.6244180550632166
2016-07-25,2.0323323374014617,34.105269154808326,0.031791326952617285
2016-07-26,1.3361666751067673,26.462642426697727,4.7248020796407895
2016-07-27,2.2601593490994416,12.443411657466957,-0.6323407775020677
2016-07-28,1.3553974443375365,9.988283452338752,-0.141498286659577
2016-07-29,4.207961546901639,27.030407994463292,2.0242526290913387
2016-07-30,1.0733461622862546,11.141213855269154,0.36857497341368317
2016-07-31,0.7346364848668997,4.82877145895579,0.6244180550632163
2016-08-01,1.032332337401462,8.105269154808326,0.031791326952617285
2016-08-02,3.3361666751067673,6.462642426697727,-0.27519792035921065
2016-08-03,28.260159349099442,12.443411657466957,-0.6323407775020677
2016-08-04,-0.6446025556624636,8.988283452338752,-0.141498286659577
2016-08-05,0.20796154690163907,1.030407994463294,4.024252629091339
2016-08-06,1.0733461622862546,4.141213855269155,1.3685749734136832
2016-08-07,0.7346364848668997,6.82877145895579,0.6244180550632163
2016-08-08,1.032332337401462,2.105269154808325,0.031791326952617285
2016-08-09,6.336166675106767,10.462642426697727,-0.27519792035921065
2016-08-10,1.2601593490994414,4.443411657466957,-0.6323407775020677
2016-08-11,6.3553974443375365,8.988283452338752,-0.141498286659577
2016-08-12,0.20796154690163907,9.030407994463294,0.02425262909133876
2016-08-13,2.0733461622862546,8.141213855269154,0.36857497341368317
2016-08-14,0.7346364848668997,13.82877145895579,0.6244180550632163
2016-08-15,0.03233233740146181,4.105269154808325,1.0317913269526173
2016-08-16,-0.6638333248932328,2.4626424266977263,2.7248020796407895
2016-08-17,3.2601593490994416,-0.556588342533043,2.3676592224979323
2016-08-18,5.3553974443375365,1.9882834523387518,-0.141498286659577
2016-08-19,0.20796154690163907,2.0304079944632942,2.0242526290913387
2016-08-20,1.0733461622862546,1.1412138552691546,0.36857497341368317
2016-08-21,0.7346364848668997,1.8287714589557906,0.6244180550632163
2016-08-22,0.03233233740146181,0.10526915480832533,0.031791326952617285
2016-08-23,-0.6638333248932328,0.46264242669772626,1.7248020796407895
2016-08-24,1.2601593490994414,0.443411657466957,8.367659222497933
2016-08-25,-0.6446025556624636,0.9882834523387518,4.858501713340423
2016-08-26,1.2079615469016391,0.030407994463294008,1.0242526290913387
2016-08-27,1.0733461622862546,3.1412138552691546,5.368574973413683
2016-08-28,0.7346364848668997,2.8287714589557904,2.6244180550632166
2016-08-29,3.0323323374014617,9.105269154808326,1.0317913269526173
2016-08-30,-0.6638333248932328,1.4626424266977263,0.7248020796407894
2016-08-31,-0.7398406509005586,9.443411657466957,4.367659222497933
2016-09-01,-0.6446025556624636,0.9882834523387518,3.858501713340423
2016-09-02,0.20796154690163907,4.030407994463294,1.0242526290913387
2016-09-03,4.073346162286255,2.1412138552691546,1.3685749734136832
2016-09-04,0.7346364848668997,5.82877145895579,1.6244180550632163
2016-09-05,0.03233233740146181,0.10526915480832533,0.031791326952617285
2016-09-06,-0.6638333248932328,4.462642426697727,3.7248020796407895
2016-09-07,-0.7398406509005586,4.443411657466957,2.3676592224979323
2016-09-08,6.3553974443375365,0.9882834523387518,-0.141498286659577
2016-09-09,10.20796154690164,-0.969592005536706,0.02425262909133876
2016-09-10,5.073346162286255,2.1412138552691546,0.36857497341368317
2016-09-11,9.7346364848669,1.8287714589557906,1.6244180550632163
2016-09-12,5.032332337401462,4.105269154808325,0.031791326952617285
2016-09-13,2.3361666751067673,11.462642426697727,1.7248020796407895
2016-09-14,0.2601593490994414,13.443411657466957,10.367659222497933
2016-09-15,3.3553974443375365,1.9882834523387518,4.858501713340423
2016-09-16,4.207961546901639,9.030407994463294,0.02425262909133876
2016-09-17,1.0733461622862546,6.141213855269155,0.36857497341368317
2016-09-18,0.7346364848668997,1.8287714589557906,1.6244180550632163
2016-09-19,0.03233233740146181,6.105269154808325,1.0317913269526173
2016-09-20,3.3361666751067673,10.462642426697727,3.7248020796407895
2016-09-21,1.2601593490994414,9.443411657466957,-0.6323407775020677
2016-09-22,0.3553974443375364,1.9882834523387518,-0.141498286659577
2016-09-23,1.2079615469016391,7.030407994463294,4.024252629091339
2016-09-24,1.0733461622862546,21.141213855269154,3.368574973413683
2016-09-25,3.7346364848668996,3.8287714589557904,0.6244180550632163
2016-09-26,2.0323323374014617,5.105269154808325,1.0317913269526173
2016-09-27,11.336166675106767,17.462642426697727,1.7248020796407895
2016-09-28,3.2601593490994416,19.443411657466957,-0.6323407775020677
2016-09-29,2.3553974443375365,9.988283452338752,-0.141498286659577
2016-09-30,2.207961546901639,1.030407994463294,0.02425262909133876
2016-10-01,10.073346162286255,4.141213855269155,0.36857497341368317
2016-10-02,12.7346364848669,1.8287714589557906,0.6244180550632163
2016-10-03,5.032332337401462,2.105269154808325,1.0317913269526173
2016-10-04,-0.6638333248932328,2.4626424266977263,2.7248020796407895
2016-10-05,-0.7398406509005586,3.443411657466957,-0.6323407775020677
2016-10-06,-0.6446025556624636,-1.0117165476612482,1.858501713340423
2016-10-07,0.20796154690163907,5.030407994463294,1.0242526290913387
2016-10-08,1.0733461622862546,7.141213855269155,1.3685749734136832
2016-10-09,0.7346364848668997,4.82877145895579,0.6244180550632163
2016-10-10,6.032332337401462,10.105269154808326,0.031791326952617285
2016-10-11,5.336166675106767,3.4626424266977263,-0.27519792035921065
2016-10-12,2.2601593490994416,2.443411657466957,-0.6323407775020677
2016-10-13,1.3553974443375365,3.988283452338752,2.858501713340423
2016-10-14,1.2079615469016391,1.030407994463294,0.02425262909133876
2016-10-15,3.0733461622862546,7.141213855269155,0.36857497341368317
2016-10-16,5.7346364848669,3.8287714589557904,2.6244180550632166
2016-10-17,1.032332337401462,7.105269154808325,2.031791326952617
2016-10-18,0.33616667510676723,7.462642426697727,-0.27519792035921065
2016-10-19,7.260159349099442,12.443411657466957,3.3676592224979323
2016-10-20,4.3553974443375365,12.988283452338752,-0.141498286659577
2016-10-21,2.207961546901639,5.030407994463294,0.02425262909133876
2016-10-22,4.073346162286255,1.1412138552691546,0.36857497341368317
2016-10-23,8.7346364848669,1.8287714589557906,0.6244180550632163
2016-10-24,4.032332337401462,3.105269154808325,5.031791326952617
2016-10-25,15.336166675106767,8.462642426697727,-0.27519792035921065
2016-10-26,1.2601593490994414,3.443411657466957,-0.6323407775020677
2016-10-27,5.3553974443375365,3.988283452338752,-0.141498286659577
2016-10-28,8.20796154690164,1.030407994463294,0.02425262909133876
2016-10-29,1.0733461622862546,1.1412138552691546,0.36857497341368317
2016-10-30,0.7346364848668997,2.8287714589557904,0.6244180550632163
2016-10-31,0.03233233740146181,2.105269154808325,1.0317913269526173
2016-11-01,-0.6638333248932328,2.4626424266977263,-0.27519792035921065
2016-11-02,2.2601593490994416,1.443411657466957,-0.6323407775020677
2016-11-03,0.3553974443375364,3.988283452338752,-0.141498286659577
2016-11-04,1.2079615469016391,3.0304079944632942,0.02425262909133876
2016-11-05,1.0733461622862546,1.1412138552691546,0.36857497341368317
2016-11-06,0.7346364848668997,1.8287714589557906,5.624418055063217
2016-11-07,1.032332337401462,6.105269154808325,0.031791326952617285
2016-11-08,4.336166675106767,1.4626424266977263,0.7248020796407894
2016-11-09,0.2601593490994414,0.443411657466957,13.367659222497933
2016-11-10,-0.6446025556624636,4.988283452338752,4.858501713340423
2016-11-11,2.207961546901639,3.0304079944632942,5.024252629091339
2016-11-12,8.073346162286255,1.1412138552691546,3.368574973413683
2016-11-13,3.7346364848668996,3.8287714589557904,6.624418055063217
2016-11-14,2.0323323374014617,0.10526915480832533,5.031791326952617
2016-11-15,5.336166675106767,-0.5373575733022737,2.7248020796407895
2016-11-16,1.2601593490994414,11.443411657466957,3.3676592224979323
2016-11-17,3.3553974443375365,13.988283452338752,5.858501713340423
2016-11-18,0.20796154690163907,4.030407994463294,13.02425262909134
2016-11-19,8.073346162286255,1.1412138552691546,9.368574973413683
2016-11-20,0.7346364848668997,1.8287714589557906,0.6244180550632163
2016-11-21,5.032332337401462,4.105269154808325,7.031791326952617
2016-11-22,0.33616667510676723,5.462642426697727,1.7248020796407895
2016-11-23,0.2601593490994414,2.443411657466957,3.3676592224979323
2016-11-24,-0.6446025556624636,2.988283452338752,5.858501713340423
2016-11-25,0.20796154690163907,-0.969592005536706,0.02425262909133876
2016-11-26,2.0733461622862546,1.1412138552691546,0.36857497341368317
2016-11-27,0.7346364848668997,1.8287714589557906,0.6244180550632163
2016-11-28,0.03233233740146181,2.105269154808325,0.031791326952617285
2016-11-29,0.33616667510676723,7.462642426697727,-0.27519792035921065
2016-11-30,-0.7398406509005586,8.443411657466957,-0.6323407775020677
2016-12-01,0.3553974443375364,5.988283452338752,-0.141498286659577
2016-12-02,0.20796154690163907,12.030407994463294,0.02425262909133876
2016-12-03,1.0733461622862546,4.141213855269155,0.36857497341368317
2016-12-04,0.7346364848668997,2.8287714589557904,0.6244180550632163
2016-12-05,0.03233233740146181,9.105269154808326,0.031791326952617285
2016-12-06,2.3361666751067673,5.462642426697727,6.7248020796407895
2016-12-07,2.2601593490994416,10.443411657466957,2.3676592224979323
2016-12-08,7.3553974443375365,-1.0117165476612482,3.858501713340423
2016-12-09,1.2079615469016391,0.030407994463294008,3.0242526290913387
2016-12-10,3.0733461622862546,1.1412138552691546,0.36857497341368317
2016-12-11,0.7346364848668997,1.8287714589557906,1.6244180550632163
2016-12-12,0.03233233740146181,2.105269154808325,1.0317913269526173
2016-12-13,-0.6638333248932328,14.462642426697727,3.7248020796407895
2016-12-14,-0.7398406509005586,2.443411657466957,1.3676592224979323
2016-12-15,-0.6446025556624636,2.988283452338752,3.858501713340423
2016-12-16,0.20796154690163907,10.030407994463294,0.02425262909133876
2016-12-17,3.0733461622862546,1.1412138552691546,0.36857497341368317
2016-12-18,0.7346364848668997,4.82877145895579,0.6244180550632163
2016-12-19,0.03233233740146181,11.105269154808326,10.031791326952618
2016-12-20,1.3361666751067673,4.462642426697727,-0.27519792035921065
2016-12-21,-0.7398406509005586,6.443411657466957,-0.6323407775020677
2016-12-22,-0.6446025556624636,10.988283452338752,-0.141498286659577
2016-12-23,1.2079615469016391,1.030407994463294,11.02425262909134
2016-12-24,1.0733461622862546,1.1412138552691546,10.368574973413683
2016-12-25,0.7346364848668997,1.8287714589557906,5.624418055063217
2016-12-26,0.03233233740146181,0.10526915480832533,2.031791326952617
2016-12-27,-0.6638333248932328,-0.5373575733022737,3.7248020796407895
2016-12-28,2.2601593490994416,-0.556588342533043,10.367659222497933
2016-12-29,-0.6446025556624636,-1.0117165476612482,12.858501713340424
2016-12-30,0.20796154690163907,-0.969592005536706,7.024252629091339
2016-12-31,6.073346162286255,1.1412138552691546,12.368574973413683
2017-01-01,0.7346364848668997,1.8287714589557906,2.6244180550632166
2017-01-02,0.03233233740146181,3.105269154808325,10.031791326952618
2017-01-03,-0.6638333248932328,3.4626424266977263,-0.27519792035921065
2017-01-04,-0.7398406509005586,23.443411657466957,0.36765922249793226
2017-01-05,-0.6446025556624636,7.988283452338752,-0.141498286659577
2017-01-06,0.20796154690163907,6.030407994463294,3.0242526290913387
2017-01-07,2.0733461622862546,1.1412138552691546,2.368574973413683
2017-01-08,0.7346364848668997,1.8287714589557906,7.624418055063217
2017-01-09,0.03233233740146181,0.10526915480832533,0.031791326952617285
2017-01-10,-0.6638333248932328,2.4626424266977263,0.7248020796407894
2017-01-11,-0.7398406509005586,1.443411657466957,3.3676592224979323
2017-01-12,-0.6446025556624636,0.9882834523387518,-0.141498286659577
2017-01-13,2.207961546901639,1.030407994463294,1.0242526290913387
2017-01-14,1.0733461622862546,1.1412138552691546,0.36857497341368317
2017-01-15,0.7346364848668997,1.8287714589557906,0.6244180550632163
2017-01-16,0.03233233740146181,1.1052691548083253,4.031791326952617
2017-01-17,-0.6638333248932328,3.4626424266977263,2.7248020796407895
2017-01-18,-0.7398406509005586,5.443411657466957,-0.6323407775020677
2017-01-19,0.3553974443375364,10.988283452338752,0.858501713340423
2017-01-20,0.20796154690163907,5.030407994463294,1.0242526290913387
2017-01-21,1.0733461622862546,1.1412138552691546,2.368574973413683
2017-01-22,0.7346364848668997,1.8287714589557906,1.6244180550632163
2017-01-23,0.03233233740146181,0.10526915480832533,0.031791326952617285
2017-01-24,-0.6638333248932328,6.462642426697727,-0.27519792035921065
2017-01-25,-0.7398406509005586,6.443411657466957,-0.6323407775020677
2017-01-26,-0.6446025556624636,0.9882834523387518,0.858501713340423
2017-01-27,5.207961546901639,-0.969592005536706,2.0242526290913387
2017-01-28,4.073346162286255,1.1412138552691546,9.368574973413683
2017-01-29,1.7346364848668996,1.8287714589557906,1.6244180550632163
2017-01-30,0.03233233740146181,0.10526915480832533,8.031791326952618
2017-01-31,-0.6638333248932328,2.4626424266977263,14.724802079640789
2017-02-01,-0.7398406509005586,-0.556588342533043,1.3676592224979323
2017-02-02,-0.6446025556624636,0.9882834523387518,5.858501713340423
2017-02-03,0.20796154690163907,7.030407994463294,5.024252629091339
2017-02-04,2.0733461622862546,3.1412138552691546,3.368574973413683
2017-02-05,0.7346364848668997,2.8287714589557904,0.6244180550632163
2017-02-06,0.03233233740146181,0.10526915480832533,12.031791326952618
2017-02-07,2.3361666751067673,-0.5373575733022737,1.7248020796407895
2017-02-08,2.2601593490994416,16.443411657466957,16.36765922249793
2017-02-09,5.3553974443375365,13.988283452338752,0.858501713340423
2017-02-10,4.207961546901639,17.030407994463292,2.0242526290913387
2017-02-11,5.073346162286255,15.141213855269154,1.3685749734136832
2017-02-12,0.7346364848668997,1.8287714589557906,0.6244180550632163
2017-02-13,0.03233233740146181,1.1052691548083253,5.031791326952617
2017-02-14,0.33616667510676723,-0.5373575733022737,7.7248020796407895
2017-02-15,-0.7398406509005586,5.443411657466957,9.367659222497933
2017-02-16,-0.6446025556624636,-1.0117165476612482,3.858501713340423
2017-02-17,0.20796154690163907,15.030407994463294,0.02425262909133876
2017-02-18,3.0733461622862546,14.141213855269154,1.3685749734136832
2017-02-19,0.7346364848668997,1.8287714589557906,1.6244180550632163
2017-02-20,0.03233233740146181,2.105269154808325,3.031791326952617
2017-02-21,-0.6638333248932328,11.462642426697727,2.7248020796407895
2017-02-22,-0.7398406509005586,4.443411657466957,7.367659222497933
2017-02-23,-0.6446025556624636,-1.0117165476612482,1.858501713340423
2017-02-24,0.20796154690163907,0.030407994463294008,3.0242526290913387
2017-02-25,1.0733461622862546,1.1412138552691546,4.368574973413683
2017-02-26,0.7346364848668997,1.8287714589557906,0.6244180550632163
2017-02-27,0.03233233740146181,16.105269154808326,3.031791326952617
2017-02-28,-0.6638333248932328,5.462642426697727,6.7248020796407895
2017-03-01,-0.7398406509005586,5.443411657466957,7.367659222497933
2017-03-02,-0.6446025556624636,1.9882834523387518,-0.141498286659577
2017-03-03,4.207961546901639,1.030407994463294,3.0242526290913387
2017-03-04,4.073346162286255,3.1412138552691546,1.3685749734136832
2017-03-05,0.7346364848668997,1.8287714589557906,0.6244180550632163
2017-03-06,0.03233233740146181,13.105269154808326,6.031791326952617
2017-03-07,-0.6638333248932328,8.462642426697727,7.7248020796407895
2017-03-08,2.2601593490994416,10.443411657466957,6.367659222497933
2017-03-09,-0.6446025556624636,1.9882834523387518,3.858501713340423
2017-03-10,0.20796154690163907,-0.969592005536706,6.024252629091339
2017-03-11,1.0733461622862546,3.1412138552691546,3.368574973413683
2017-03-12,2.7346364848668996,7.82877145895579,0.6244180550632163
2017-03-13,1.032332337401462,19.105269154808326,2.031791326952617
2017-03-14,2.3361666751067673,-0.5373575733022737,1.7248020796407895
2017-03-15,2.2601593490994416,1.443411657466957,3.3676592224979323
2017-03-16,4.3553974443375365,2.988283452338752,0.858501713340423
2017-03-17,1.2079615469016391,11.030407994463294,1.0242526290913387
2017-03-18,1.0733461622862546,4.141213855269155,0.36857497341368317
2017-03-19,4.7346364848669,1.8287714589557906,0.6244180550632163
2017-03-20,0.03233233740146181,7.105269154808325,1.0317913269526173
2017-03-21,1.3361666751067673,3.4626424266977263,0.7248020796407894
2017-03-22,0.2601593490994414,0.443411657466957,-0.6323407775020677
