,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2015-11-20,16.655321483432083,16.32193413345487,36.257547981971946
2015-11-21,10.51429584240644,17.048124609645345,47.438866663290625
2015-11-22,14.236823314933915,10.68182424334498,43.47824395266792
2015-11-23,11.578398406509006,5.798124609645347,68.01670549112946
2015-11-24,10.46209804020864,24.675413986934725,43.87293259735656
2015-11-25,18.905563714319474,33.83452423152884,79.01854290103138
2015-11-26,4.647499198190442,16.64005418544589,20.91716041255212
2015-11-27,1.6553214834320822,6.32193413345487,11.257547981971946
2015-11-28,5.514295842406441,10.048124609645345,29.43886666329063
2015-11-29,8.236823314933915,7.68182424334498,39.47824395266792
2015-11-30,3.5783984065090055,8.798124609645347,38.01670549112946
2015-12-01,7.462098040208639,10.675413986934723,55.87293259735656
2015-12-02,9.905563714319474,4.83452423152884,38.01854290103138
2015-12-03,9.647499198190442,9.64005418544589,68.91716041255212
2015-12-04,20.655321483432083,1.32193413345487,28.257547981971946
2015-12-05,5.514295842406441,11.048124609645345,53.438866663290625
2015-12-06,7.236823314933914,6.68182424334498,46.47824395266792
2015-12-07,-0.4216015934909945,-0.20187539035465307,47.01670549112946
2015-12-08,8.46209804020864,1.6754139869347235,28.87293259735656
2015-12-09,4.905563714319475,14.834524231528839,50.01854290103138
2015-12-10,25.64749919819044,10.64005418544589,60.91716041255212
2015-12-11,11.655321483432083,35.32193413345487,43.257547981971946
2015-12-12,14.51429584240644,11.048124609645345,35.438866663290625
2015-12-13,9.236823314933915,6.68182424334498,43.47824395266792
2015-12-14,7.578398406509005,11.798124609645347,65.01670549112946
2015-12-15,8.46209804020864,11.675413986934723,52.87293259735656
2015-12-16,2.9055637143194746,5.83452423152884,54.01854290103138
2015-12-17,26.64749919819044,8.64005418544589,55.91716041255212
2015-12-18,18.655321483432083,23.32193413345487,57.257547981971946
2015-12-19,22.51429584240644,9.048124609645345,52.438866663290625
2015-12-20,8.236823314933915,12.68182424334498,52.47824395266792
2015-12-21,6.578398406509005,10.798124609645347,31.016705491129454
2015-12-22,8.46209804020864,14.675413986934723,44.87293259735656
2015-12-23,-2.0944362856805254,-3.1654757684711603,14.018542901031381
2015-12-24,1.647499198190442,33.64005418544589,-7.082839587447879
2015-12-25,-2.344678516567918,-1.67806586654513,-11.742452018028054
2015-12-26,5.514295842406441,7.048124609645346,24.43886666329063
2015-12-27,7.236823314933914,6.68182424334498,37.47824395266792
2015-12-28,0.5783984065090055,3.798124609645347,29.016705491129454
2015-12-29,15.46209804020864,-1.3245860130652765,16.87293259735656
2015-12-30,3.9055637143194746,-4.16547576847116,12.018542901031381
2015-12-31,0.6474991981904421,-2.3599458145541097,-9.082839587447879
2016-01-01,-2.344678516567918,-2.67806586654513,-7.742452018028054
2016-01-02,5.514295842406441,7.048124609645346,31.43886666329063
2016-01-03,10.236823314933915,6.68182424334498,44.47824395266792
2016-01-04,20.578398406509006,5.798124609645347,24.016705491129454
2016-01-05,6.462098040208639,6.675413986934723,34.87293259735656
2016-01-06,19.905563714319474,2.8345242315288397,22.01854290103138
2016-01-07,6.647499198190442,9.64005418544589,26.91716041255212
2016-01-08,5.655321483432083,6.32193413345487,28.257547981971946
2016-01-09,7.514295842406441,7.048124609645346,29.43886666329063
2016-01-10,12.236823314933915,8.68182424334498,42.47824395266792
2016-01-11,5.578398406509005,2.798124609645347,31.016705491129454
2016-01-12,7.462098040208639,6.675413986934723,50.87293259735656
2016-01-13,10.905563714319474,7.83452423152884,32.01854290103138
2016-01-14,18.64749919819044,27.64005418544589,55.91716041255212
2016-01-15,24.655321483432083,6.32193413345487,32.257547981971946
2016-01-16,24.51429584240644,7.048124609645346,46.438866663290625
2016-01-17,7.236823314933914,9.68182424334498,49.47824395266792
2016-01-18,7.578398406509005,-1.201875390354653,19.016705491129454
2016-01-19,20.462098040208637,7.675413986934723,1.8729325973565594
2016-01-20,18.905563714319474,-1.1654757684711603,32.01854290103138
2016-01-21,8.647499198190442,19.64005418544589,86.91716041255212
2016-01-22,11.655321483432083,8.32193413345487,71.25754798197195
2016-01-23,9.51429584240644,7.048124609645346,39.438866663290625
2016-01-24,21.236823314933915,8.68182424334498,51.47824395266792
2016-01-25,14.578398406509006,0.7981246096453469,47.01670549112946
2016-01-26,20.462098040208637,10.675413986934723,51.87293259735656
2016-01-27,11.905563714319474,32.83452423152884,36.01854290103138
2016-01-28,22.64749919819044,9.64005418544589,49.91716041255212
2016-01-29,28.655321483432083,16.32193413345487,62.257547981971946
2016-01-30,13.51429584240644,8.048124609645345,89.43886666329063
2016-01-31,11.236823314933915,12.68182424334498,60.47824395266792
2016-02-01,6.578398406509005,12.798124609645347,69.01670549112946
2016-02-02,1.4620980402086392,13.675413986934723,60.87293259735656
2016-02-03,4.905563714319475,9.834524231528839,63.01854290103138
2016-02-04,29.64749919819044,19.64005418544589,49.91716041255212
2016-02-05,21.655321483432083,58.32193413345487,66.25754798197195
2016-02-06,9.51429584240644,19.048124609645345,72.43886666329063
2016-02-07,7.236823314933914,18.68182424334498,77.47824395266792
2016-02-08,16.578398406509006,13.798124609645347,69.01670549112946
2016-02-09,13.46209804020864,19.675413986934725,69.87293259735657
2016-02-10,17.905563714319474,14.834524231528839,54.01854290103138
2016-02-11,15.647499198190442,24.64005418544589,66.91716041255212
2016-02-12,10.655321483432083,19.32193413345487,57.257547981971946
2016-02-13,6.514295842406441,16.048124609645345,60.438866663290625
2016-02-14,7.236823314933914,7.68182424334498,67.47824395266792
2016-02-15,1.5783984065090055,1.798124609645347,57.01670549112946
2016-02-16,9.46209804020864,5.675413986934723,60.87293259735656
2016-02-17,4.905563714319475,14.834524231528839,48.01854290103138
2016-02-18,2.647499198190442,2.6400541854458903,42.91716041255212
2016-02-19,6.655321483432083,9.32193413345487,89.25754798197195
2016-02-20,26.51429584240644,36.04812460964535,59.438866663290625
2016-02-21,10.236823314933915,31.68182424334498,53.47824395266792
2016-02-22,1.5783984065090055,30.798124609645345,76.01670549112946
2016-02-23,14.46209804020864,24.675413986934725,87.87293259735657
2016-02-24,6.905563714319475,-0.1654757684711603,81.01854290103138
2016-02-25,11.647499198190442,16.64005418544589,80.91716041255212
2016-02-26,15.655321483432083,-1.67806586654513,83.25754798197195
2016-02-27,13.51429584240644,13.048124609645345,74.43886666329063
2016-02-28,25.236823314933915,6.68182424334498,60.47824395266792
2016-02-29,12.578398406509006,6.798124609645347,51.01670549112946
2016-03-01,31.462098040208637,0.6754139869347235,74.87293259735657
2016-03-02,16.905563714319474,30.83452423152884,79.01854290103138
2016-03-03,30.64749919819044,8.64005418544589,71.91716041255212
2016-03-04,9.655321483432083,6.32193413345487,91.25754798197195
2016-03-05,6.514295842406441,11.048124609645345,92.43886666329063
2016-03-06,7.236823314933914,6.68182424334498,61.47824395266792
2016-03-07,-0.4216015934909945,7.798124609645347,59.01670549112946
2016-03-08,9.46209804020864,2.6754139869347235,23.87293259735656
2016-03-09,3.9055637143194746,-1.1654757684711603,18.01854290103138
2016-03-10,8.647499198190442,21.64005418544589,35.91716041255212
2016-03-11,29.655321483432083,3.32193413345487,55.257547981971946
2016-03-12,17.51429584240644,9.048124609645345,47.438866663290625
2016-03-13,14.236823314933915,6.68182424334498,41.47824395266792
2016-03-14,9.578398406509006,5.798124609645347,35.01670549112946
2016-03-15,11.46209804020864,15.675413986934723,51.87293259735656
2016-03-16,18.905563714319474,23.83452423152884,38.01854290103138
2016-03-17,5.647499198190442,9.64005418544589,51.91716041255212
2016-03-18,11.655321483432083,12.32193413345487,24.257547981971946
2016-03-19,6.514295842406441,25.048124609645345,46.438866663290625
2016-03-20,7.236823314933914,9.68182424334498,45.47824395266792
2016-03-21,6.578398406509005,14.798124609645347,35.01670549112946
2016-03-22,8.46209804020864,19.675413986934725,48.87293259735656
2016-03-23,10.905563714319474,22.83452423152884,25.01854290103138
2016-03-24,45.647499198190445,38.64005418544589,12.917160412552121
2016-03-25,6.655321483432083,34.32193413345487,27.257547981971946
2016-03-26,12.51429584240644,20.048124609645345,36.438866663290625
2016-03-27,7.236823314933914,6.68182424334498,39.47824395266792
2016-03-28,20.578398406509006,19.798124609645345,18.016705491129454
2016-03-29,24.462098040208637,8.675413986934723,16.87293259735656
2016-03-30,16.905563714319474,10.834524231528839,17.01854290103138
2016-03-31,17.64749919819044,5.640054185445891,17.91716041255212
2016-04-01,10.655321483432083,4.32193413345487,25.257547981971946
2016-04-02,9.51429584240644,20.048124609645345,44.438866663290625
2016-04-03,7.236823314933914,7.68182424334498,47.47824395266792
2016-04-04,17.578398406509006,0.7981246096453469,24.016705491129454
2016-04-05,19.462098040208637,1.6754139869347235,11.87293259735656
2016-04-06,25.905563714319474,1.8345242315288397,0.01854290103138112
2016-04-07,8.647499198190442,8.64005418544589,8.917160412552121
2016-04-08,22.655321483432083,8.32193413345487,30.257547981971946
2016-04-09,19.51429584240644,11.048124609645345,33.438866663290625
2016-04-10,13.236823314933915,10.68182424334498,37.47824395266792
2016-04-11,12.578398406509006,3.798124609645347,28.016705491129454
2016-04-12,30.462098040208637,14.675413986934723,23.87293259735656
2016-04-13,18.905563714319474,11.834524231528839,28.01854290103138
2016-04-14,10.647499198190442,16.64005418544589,52.91716041255212
2016-04-15,8.655321483432083,7.32193413345487,49.257547981971946
2016-04-16,5.514295842406441,8.048124609645345,47.438866663290625
2016-04-17,7.236823314933914,6.68182424334498,60.47824395266792
2016-04-18,12.578398406509006,0.7981246096453469,28.016705491129454
2016-04-19,13.46209804020864,10.675413986934723,38.87293259735656
2016-04-20,8.905563714319474,0.8345242315288397,40.01854290103138
2016-04-21,0.6474991981904421,-0.3599458145541097,48.91716041255212
2016-04-22,22.655321483432083,11.32193413345487,22.257547981971946
2016-04-23,6.514295842406441,9.048124609645345,36.438866663290625
2016-04-24,14.236823314933915,6.68182424334498,44.47824395266792
2016-04-25,9.578398406509006,0.7981246096453469,32.01670549112946
2016-04-26,10.46209804020864,-0.32458601306527646,36.87293259735656
2016-04-27,8.905563714319474,-4.16547576847116,28.01854290103138
2016-04-28,3.647499198190442,-2.3599458145541097,66.91716041255212
2016-04-29,1.6553214834320822,-2.67806586654513,31.257547981971946
2016-04-30,5.514295842406441,7.048124609645346,28.43886666329063
2016-05-01,7.236823314933914,8.68182424334498,40.47824395266792
2016-05-02,8.578398406509006,0.7981246096453469,41.01670549112946
2016-05-03,3.462098040208639,6.675413986934723,22.87293259735656
2016-05-04,-0.09443628568052542,-2.1654757684711603,37.01854290103138
2016-05-05,14.647499198190442,10.64005418544589,44.91716041255212
2016-05-06,-0.3446785165679178,-0.67806586654513,73.25754798197195
2016-05-07,6.514295842406441,23.048124609645345,45.438866663290625
2016-05-08,12.236823314933915,12.68182424334498,54.47824395266792
2016-05-09,4.578398406509005,18.798124609645345,83.01670549112946
2016-05-10,14.46209804020864,2.6754139869347235,57.87293259735656
2016-05-11,37.90556371431948,23.83452423152884,51.01854290103138
2016-05-12,26.64749919819044,1.6400541854458903,49.91716041255212
2016-05-13,24.655321483432083,1.32193413345487,46.257547981971946
2016-05-14,6.514295842406441,12.048124609645345,48.438866663290625
2016-05-15,7.236823314933914,7.68182424334498,57.47824395266792
2016-05-16,6.578398406509005,6.798124609645347,61.01670549112946
2016-05-17,6.462098040208639,9.675413986934723,70.87293259735657
2016-05-18,11.905563714319474,-0.1654757684711603,50.01854290103138
2016-05-19,5.647499198190442,3.6400541854458903,49.91716041255212
2016-05-20,7.655321483432083,-0.67806586654513,75.25754798197195
2016-05-21,5.514295842406441,8.048124609645345,69.43886666329063
2016-05-22,12.236823314933915,9.68182424334498,72.47824395266792
2016-05-23,22.578398406509006,1.798124609645347,63.01670549112946
2016-05-24,1.4620980402086392,0.6754139869347235,46.87293259735656
2016-05-25,14.905563714319474,19.83452423152884,36.01854290103138
2016-05-26,2.647499198190442,-2.3599458145541097,60.91716041255212
2016-05-27,27.655321483432083,8.32193413345487,74.25754798197195
2016-05-28,13.51429584240644,14.048124609645345,63.438866663290625
2016-05-29,12.236823314933915,78.68182424334498,63.47824395266792
2016-05-30,17.578398406509006,-0.20187539035465307,42.01670549112946
2016-05-31,41.46209804020864,8.675413986934723,36.87293259735656
2016-06-01,16.905563714319474,-1.1654757684711603,42.01854290103138
2016-06-02,-2.352500801809558,-0.3599458145541097,49.91716041255212
2016-06-03,-0.3446785165679178,9.32193413345487,52.257547981971946
2016-06-04,8.51429584240644,9.048124609645345,58.438866663290625
2016-06-05,12.236823314933915,14.68182424334498,42.47824395266792
2016-06-06,8.578398406509006,8.798124609645347,43.01670549112946
2016-06-07,7.462098040208639,6.675413986934723,25.87293259735656
2016-06-08,4.905563714319475,5.83452423152884,46.01854290103138
2016-06-09,26.64749919819044,-0.3599458145541097,35.91716041255212
2016-06-10,0.6553214834320822,183.32193413345487,65.25754798197195
2016-06-11,5.514295842406441,35.04812460964535,50.438866663290625
2016-06-12,11.236823314933915,33.68182424334498,46.47824395266792
2016-06-13,27.578398406509006,9.798124609645347,68.01670549112946
2016-06-14,7.462098040208639,21.675413986934725,45.87293259735656
2016-06-15,27.905563714319474,21.83452423152884,42.01854290103138
2016-06-16,42.647499198190445,37.64005418544589,35.91716041255212
2016-06-17,31.655321483432083,41.32193413345487,57.257547981971946
2016-06-18,22.51429584240644,9.048124609645345,57.438866663290625
2016-06-19,13.236823314933915,6.68182424334498,58.47824395266792
2016-06-20,20.578398406509006,6.798124609645347,61.01670549112946
2016-06-21,28.462098040208637,16.675413986934725,62.87293259735656
2016-06-22,29.905563714319474,23.83452423152884,58.01854290103138
2016-06-23,4.647499198190442,4.640054185445891,33.91716041255212
2016-06-24,6.655321483432083,2.32193413345487,70.25754798197195
2016-06-25,14.51429584240644,9.048124609645345,60.438866663290625
2016-06-26,7.236823314933914,6.68182424334498,56.47824395266792
2016-06-27,18.578398406509006,3.798124609645347,47.01670549112946
2016-06-28,26.462098040208637,20.675413986934725,57.87293259735656
2016-06-29,9.905563714319474,1.8345242315288397,57.01854290103138
2016-06-30,36.647499198190445,1.6400541854458903,32.91716041255212
2016-07-01,19.655321483432083,10.32193413345487,22.257547981971946
2016-07-02,27.51429584240644,7.048124609645346,52.438866663290625
2016-07-03,16.236823314933915,6.68182424334498,58.47824395266792
2016-07-04,36.578398406509,-1.201875390354653,23.016705491129454
2016-07-05,30.462098040208637,-3.3245860130652765,21.87293259735656
2016-07-06,37.90556371431948,0.8345242315288397,31.01854290103138
2016-07-07,26.64749919819044,-0.3599458145541097,72.91716041255212
2016-07-08,6.655321483432083,2.32193413345487,54.257547981971946
2016-07-09,14.51429584240644,18.048124609645345,38.438866663290625
2016-07-10,8.236823314933915,25.68182424334498,43.47824395266792
2016-07-11,18.578398406509006,22.798124609645345,54.01670549112946
2016-07-12,10.46209804020864,29.675413986934725,48.87293259735656
2016-07-13,17.905563714319474,8.834524231528839,62.01854290103138
2016-07-14,6.647499198190442,-1.3599458145541097,40.91716041255212
2016-07-15,9.655321483432083,-2.67806586654513,59.257547981971946
2016-07-16,6.514295842406441,7.048124609645346,39.438866663290625
2016-07-17,9.236823314933915,6.68182424334498,43.47824395266792
2016-07-18,16.578398406509006,4.798124609645347,63.01670549112946
2016-07-19,9.46209804020864,0.6754139869347235,75.87293259735657
2016-07-20,3.9055637143194746,13.834524231528839,73.01854290103138
2016-07-21,11.647499198190442,12.64005418544589,57.91716041255212
2016-07-22,19.655321483432083,8.32193413345487,55.257547981971946
2016-07-23,6.514295842406441,12.048124609645345,55.438866663290625
2016-07-24,10.236823314933915,6.68182424334498,38.47824395266792
2016-07-25,7.578398406509005,37.79812460964535,38.01670549112946
2016-07-26,4.462098040208639,31.675413986934725,23.87293259735656
2016-07-27,10.905563714319474,5.83452423152884,25.01854290103138
2016-07-28,14.647499198190442,17.64005418544589,31.91716041255212
2016-07-29,7.655321483432083,1.32193413345487,35.257547981971946
2016-07-30,5.514295842406441,8.048124609645345,45.438866663290625
2016-07-31,7.236823314933914,6.68182424334498,38.47824395266792
2016-08-01,19.578398406509006,0.7981246096453469,37.01670549112946
2016-08-02,39.46209804020864,15.675413986934723,80.87293259735657
2016-08-03,9.905563714319474,15.834524231528839,63.01854290103138
2016-08-04,5.647499198190442,21.64005418544589,83.91716041255212
2016-08-05,9.655321483432083,9.32193413345487,58.257547981971946
2016-08-06,6.514295842406441,10.048124609645345,45.438866663290625
2016-08-07,7.236823314933914,8.68182424334498,43.47824395266792
2016-08-08,5.578398406509005,17.798124609645345,43.01670549112946
2016-08-09,6.462098040208639,20.675413986934725,48.87293259735656
2016-08-10,15.905563714319474,6.83452423152884,69.01854290103138
2016-08-11,8.647499198190442,15.64005418544589,63.91716041255212
2016-08-12,4.655321483432083,24.32193413345487,65.25754798197195
2016-08-13,12.51429584240644,12.048124609645345,56.438866663290625
2016-08-14,8.236823314933915,10.68182424334498,53.47824395266792
2016-08-15,10.578398406509006,5.798124609645347,47.01670549112946
2016-08-16,5.462098040208639,21.675413986934725,47.87293259735656
2016-08-17,-2.0944362856805254,70.83452423152885,72.01854290103138
2016-08-18,1.647499198190442,9.64005418544589,98.91716041255212
2016-08-19,-2.344678516567918,22.32193413345487,102.25754798197195
2016-08-20,9.51429584240644,9.048124609645345,81.43886666329063
2016-08-21,11.236823314933915,7.68182424334498,84.47824395266792
2016-08-22,17.578398406509006,7.798124609645347,98.01670549112946
2016-08-23,13.46209804020864,14.675413986934723,100.87293259735657
2016-08-24,7.905563714319475,4.83452423152884,62.01854290103138
2016-08-25,29.64749919819044,13.64005418544589,84.91716041255212
2016-08-26,12.655321483432083,10.32193413345487,82.25754798197195
2016-08-27,12.51429584240644,14.048124609645345,42.438866663290625
2016-08-28,17.236823314933915,7.68182424334498,47.47824395266792
2016-08-29,-0.4216015934909945,7.798124609645347,39.01670549112946
2016-08-30,-0.5379019597913608,7.675413986934723,67.87293259735657
2016-08-31,-1.0944362856805254,13.834524231528839,37.01854290103138
2016-09-01,3.647499198190442,11.64005418544589,60.91716041255212
2016-09-02,5.655321483432083,9.32193413345487,56.257547981971946
2016-09-03,7.514295842406441,7.048124609645346,43.438866663290625
2016-09-04,9.236823314933915,7.68182424334498,50.47824395266792
2016-09-05,2.5783984065090055,5.798124609645347,34.01670549112946
2016-09-06,9.46209804020864,-3.3245860130652765,65.87293259735657
2016-09-07,0.9055637143194746,-3.1654757684711603,62.01854290103138
2016-09-08,2.647499198190442,-2.3599458145541097,58.91716041255212
2016-09-09,2.655321483432082,-1.67806586654513,63.257547981971946
2016-09-10,6.514295842406441,8.048124609645345,61.438866663290625
2016-09-11,13.236823314933915,8.68182424334498,66.47824395266792
2016-09-12,10.578398406509006,3.798124609645347,76.01670549112946
2016-09-13,26.462098040208637,0.6754139869347235,62.87293259735656
2016-09-14,11.905563714319474,-0.1654757684711603,60.01854290103138
2016-09-15,11.647499198190442,3.6400541854458903,52.91716041255212
2016-09-16,8.655321483432083,-0.67806586654513,73.25754798197195
2016-09-17,18.51429584240644,8.048124609645345,47.438866663290625
2016-09-18,7.236823314933914,6.68182424334498,44.47824395266792
2016-09-19,43.578398406509,0.7981246096453469,37.01670549112946
2016-09-20,4.462098040208639,1.6754139869347235,60.87293259735656
2016-09-21,30.905563714319474,9.834524231528839,36.01854290103138
2016-09-22,8.647499198190442,0.6400541854458903,59.91716041255212
2016-09-23,12.655321483432083,0.32193413345487,56.257547981971946
2016-09-24,18.51429584240644,13.048124609645345,79.43886666329063
2016-09-25,9.236823314933915,6.68182424334498,46.47824395266792
2016-09-26,15.578398406509006,21.798124609645345,74.01670549112946
2016-09-27,46.46209804020864,3.6754139869347235,80.87293259735657
2016-09-28,12.905563714319474,0.8345242315288397,74.01854290103138
2016-09-29,24.64749919819044,-1.3599458145541097,44.91716041255212
2016-09-30,12.655321483432083,1.32193413345487,54.257547981971946
2016-10-01,10.51429584240644,7.048124609645346,46.438866663290625
2016-10-02,10.236823314933915,6.68182424334498,43.47824395266792
2016-10-03,3.5783984065090055,26.798124609645345,30.016705491129454
2016-10-04,6.462098040208639,-3.3245860130652765,55.87293259735656
2016-10-05,7.905563714319475,-0.1654757684711603,66.01854290103138
2016-10-06,4.647499198190442,7.640054185445891,29.91716041255212
2016-10-07,28.655321483432083,5.32193413345487,53.257547981971946
2016-10-08,16.51429584240644,11.048124609645345,55.438866663290625
2016-10-09,7.236823314933914,11.68182424334498,44.47824395266792
2016-10-10,11.578398406509006,6.798124609645347,63.01670549112946
2016-10-11,2.462098040208639,8.675413986934723,35.87293259735656
2016-10-12,18.905563714319474,0.8345242315288397,65.01854290103138
2016-10-13,17.64749919819044,12.64005418544589,74.91716041255212
2016-10-14,22.655321483432083,-2.67806586654513,54.257547981971946
2016-10-15,13.51429584240644,9.048124609645345,72.43886666329063
2016-10-16,7.236823314933914,6.68182424334498,50.47824395266792
2016-10-17,10.578398406509006,0.7981246096453469,75.01670549112946
2016-10-18,22.462098040208637,10.675413986934723,53.87293259735656
2016-10-19,12.905563714319474,-0.1654757684711603,84.01854290103138
2016-10-20,9.647499198190442,1.6400541854458903,52.91716041255212
2016-10-21,13.655321483432083,4.32193413345487,38.257547981971946
2016-10-22,13.51429584240644,8.048124609645345,56.438866663290625
2016-10-23,8.236823314933915,10.68182424334498,46.47824395266792
2016-10-24,8.578398406509006,11.798124609645347,52.01670549112946
2016-10-25,-2.537901959791361,32.67541398693472,67.87293259735657
2016-10-26,-3.0944362856805254,16.83452423152884,67.01854290103138
2016-10-27,14.647499198190442,23.64005418544589,80.91716041255212
2016-10-28,22.655321483432083,19.32193413345487,54.257547981971946
2016-10-29,5.514295842406441,14.048124609645345,60.438866663290625
2016-10-30,7.236823314933914,7.68182424334498,62.47824395266792
2016-10-31,12.578398406509006,39.79812460964535,74.01670549112946
2016-11-01,0.4620980402086392,47.67541398693472,60.87293259735656
2016-11-02,5.905563714319475,13.834524231528839,102.01854290103138
2016-11-03,24.64749919819044,1.6400541854458903,79.91716041255212
2016-11-04,14.655321483432083,16.32193413345487,103.25754798197195
2016-11-05,14.51429584240644,12.048124609645345,57.438866663290625
2016-11-06,9.236823314933915,9.68182424334498,95.47824395266792
2016-11-07,5.578398406509005,4.798124609645347,88.01670549112946
2016-11-08,6.462098040208639,29.675413986934725,64.87293259735657
2016-11-09,1.9055637143194746,17.83452423152884,60.01854290103138
2016-11-10,3.647499198190442,20.64005418544589,50.91716041255212
2016-11-11,0.6553214834320822,-1.67806586654513,29.257547981971946
2016-11-12,16.51429584240644,8.048124609645345,38.438866663290625
2016-11-13,7.236823314933914,6.68182424334498,43.47824395266792
2016-11-14,4.578398406509005,2.798124609645347,49.01670549112946
2016-11-15,-0.5379019597913608,4.675413986934723,49.87293259735656
2016-11-16,8.905563714319474,10.834524231528839,28.01854290103138
