,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-06-01,7.924335342077278,24.49064246045813,-1.1618245809490046
2015-06-02,2.2402694080113434,30.82122854104421,-0.10413227325669726
2015-06-03,-0.028961361219425275,52.40822487804054,0.7933036241792002
2015-06-04,11.665177832919769,39.8606058304215,-0.31658648571090975
2015-06-05,20.708218125960062,30.3606058304215,0.9334135142890903
2015-06-06,10.376355902162354,30.626581252848535,0.7053324555628703
2015-06-07,11.11460475008862,17.432111206765583,1.150493745885451
2015-06-08,12.924335342077278,25.49064246045813,2.8381754190509954
2015-06-09,7.240269408011343,14.82122854104421,-0.10413227325669726
2015-06-10,5.971038638780575,13.408224878040546,0.7933036241792002
2015-06-11,31.665177832919767,12.860605830421498,0.6834135142890903
2015-06-12,6.7082181259600615,19.3606058304215,-0.06658648571090973
2015-06-13,6.376355902162354,19.626581252848535,2.7053324555628704
2015-06-14,9.11460475008862,6.432111206765585,1.150493745885451
2015-06-15,10.924335342077278,11.49064246045813,-0.16182458094900465
2015-06-16,7.240269408011343,16.82122854104421,-0.10413227325669726
2015-06-17,9.971038638780575,-0.5917751219594543,0.7933036241792002
2015-06-18,22.665177832919767,19.8606058304215,3.6834135142890903
2015-06-19,14.70821812596006,4.360605830421498,0.9334135142890903
2015-06-20,6.376355902162354,12.626581252848535,0.7053324555628703
2015-06-21,13.11460475008862,7.432111206765585,1.150493745885451
2015-06-22,6.924335342077278,15.49064246045813,4.838175419050995
2015-06-23,5.240269408011343,15.82122854104421,3.895867726743303
2015-06-24,3.9710386387805747,8.408224878040546,-0.20669637582079986
2015-06-25,6.665177832919769,6.860605830421498,-0.31658648571090975
2015-06-26,8.70821812596006,12.360605830421498,0.9334135142890903
2015-06-27,22.376355902162352,10.626581252848535,0.7053324555628703
2015-06-28,26.11460475008862,20.432111206765583,1.150493745885451
2015-06-29,0.9243353420772773,22.49064246045813,3.8381754190509954
2015-06-30,17.240269408011343,23.82122854104421,-0.10413227325669726
2015-07-01,20.971038638780573,7.408224878040546,-0.20669637582079986
2015-07-02,12.665177832919769,10.860605830421498,4.68341351428909
2015-07-03,4.7082181259600615,13.360605830421498,-0.06658648571090973
2015-07-04,13.376355902162354,9.626581252848535,4.70533245556287
2015-07-05,10.11460475008862,13.432111206765585,4.150493745885451
2015-07-06,-3.0756646579227227,6.490642460458129,7.838175419050995
2015-07-07,3.2402694080113434,9.82122854104421,-0.10413227325669726
2015-07-08,6.971038638780575,0.40822487804054575,1.7933036241792002
2015-07-09,12.665177832919769,5.860605830421498,0.6834135142890903
2015-07-10,2.708218125960061,18.3606058304215,2.9334135142890903
2015-07-11,5.376355902162354,9.626581252848535,0.7053324555628703
2015-07-12,5.1146047500886205,12.432111206765585,1.150493745885451
2015-07-13,13.924335342077278,12.49064246045813,2.8381754190509954
2015-07-14,4.240269408011343,5.82122854104421,-0.10413227325669726
2015-07-15,10.971038638780575,3.4082248780405457,13.7933036241792
2015-07-16,6.665177832919769,6.860605830421498,7.68341351428909
2015-07-17,-0.2917818740399388,17.3606058304215,5.93341351428909
2015-07-18,5.376355902162354,18.626581252848535,1.7053324555628704
2015-07-19,6.1146047500886205,6.432111206765585,1.150493745885451
2015-07-20,-3.0756646579227227,16.49064246045813,14.838175419050994
2015-07-21,1.2402694080113432,3.8212285410442095,2.895867726743303
2015-07-22,21.971038638780573,6.408224878040546,6.7933036241792
2015-07-23,5.665177832919769,2.8606058304214987,10.68341351428909
2015-07-24,3.708218125960061,3.3606058304214987,5.93341351428909
2015-07-25,6.376355902162354,4.626581252848534,1.7053324555628704
2015-07-26,27.11460475008862,8.432111206765585,5.150493745885451
2015-07-27,-2.0756646579227227,4.490642460458129,3.8381754190509954
2015-07-28,7.240269408011343,-1.1787714589557905,1.8958677267433028
2015-07-29,1.9710386387805747,3.4082248780405457,4.7933036241792
2015-07-30,40.66517783291977,13.860605830421498,0.6834135142890903
2015-07-31,15.70821812596006,6.360605830421498,4.93341351428909
2015-08-01,55.37635590216235,15.626581252848535,0.7053324555628703
2015-08-02,9.11460475008862,16.432111206765583,1.150493745885451
2015-08-03,0.9243353420772773,8.49064246045813,0.8381754190509954
2015-08-04,2.2402694080113434,5.82122854104421,-0.10413227325669726
2015-08-05,8.971038638780575,-0.5917751219594543,4.7933036241792
2015-08-06,7.665177832919769,11.860605830421498,-0.31658648571090975
2015-08-07,3.708218125960061,1.3606058304214987,16.93341351428909
2015-08-08,6.376355902162354,14.626581252848535,0.7053324555628703
2015-08-09,7.1146047500886205,17.432111206765583,1.150493745885451
2015-08-10,-0.0756646579227227,3.4906424604581288,1.8381754190509954
2015-08-11,10.240269408011343,-0.1787714589557905,-0.10413227325669726
2015-08-12,1.9710386387805747,9.408224878040546,-0.20669637582079986
2015-08-13,0.6651778329197682,3.8606058304214987,5.68341351428909
2015-08-14,1.708218125960061,10.360605830421498,2.9334135142890903
2015-08-15,7.376355902162354,10.626581252848535,2.7053324555628704
2015-08-16,5.1146047500886205,12.432111206765585,1.150493745885451
2015-08-17,-1.0756646579227227,20.49064246045813,-0.16182458094900465
2015-08-18,0.24026940801134322,2.8212285410442095,7.895867726743303
2015-08-19,-3.0289613612194253,8.408224878040546,0.7933036241792002
2015-08-20,-2.334822167080232,2.8606058304214987,0.6834135142890903
2015-08-21,0.7082181259600612,3.3606058304214987,-0.06658648571090973
2015-08-22,16.376355902162352,4.626581252848534,0.7053324555628703
2015-08-23,16.11460475008862,5.432111206765585,4.150493745885451
2015-08-24,11.924335342077278,3.4906424604581288,-1.1618245809490046
2015-08-25,10.240269408011343,3.8212285410442095,-0.10413227325669726
2015-08-26,16.971038638780573,2.4082248780405457,-0.20669637582079986
2015-08-27,18.665177832919767,-0.13939416957850126,0.6834135142890903
2015-08-28,0.7082181259600612,7.360605830421498,-0.06658648571090973
2015-08-29,11.376355902162354,18.626581252848535,0.7053324555628703
2015-08-30,11.11460475008862,16.432111206765583,1.150493745885451
2015-08-31,14.924335342077278,21.49064246045813,5.838175419050995
2015-09-01,12.240269408011343,4.82122854104421,6.895867726743303
2015-09-02,0.9710386387805747,10.408224878040546,0.7933036241792002
2015-09-03,12.665177832919769,29.8606058304215,0.6834135142890903
2015-09-04,2.708218125960061,7.360605830421498,-0.06658648571090973
2015-09-05,10.376355902162354,6.626581252848534,0.7053324555628703
2015-09-06,21.11460475008862,10.432111206765585,1.150493745885451
2015-09-07,8.924335342077278,12.49064246045813,0.8381754190509954
2015-09-08,12.240269408011343,3.8212285410442095,-0.10413227325669726
2015-09-09,17.971038638780573,22.408224878040546,0.7933036241792002
2015-09-10,19.665177832919767,14.860605830421498,6.68341351428909
2015-09-11,6.7082181259600615,11.360605830421498,2.9334135142890903
2015-09-12,10.376355902162354,20.626581252848535,0.7053324555628703
2015-09-13,9.11460475008862,8.432111206765585,1.150493745885451
2015-09-14,36.92433534207728,7.490642460458129,5.838175419050995
2015-09-15,15.240269408011343,9.82122854104421,0.8958677267433027
2015-09-16,5.971038638780575,10.408224878040546,5.7933036241792
2015-09-17,6.665177832919769,25.8606058304215,1.6834135142890903
2015-09-18,15.70821812596006,4.360605830421498,-0.06658648571090973
2015-09-19,12.376355902162354,5.626581252848534,0.7053324555628703
2015-09-20,29.11460475008862,12.432111206765585,8.15049374588545
2015-09-21,10.924335342077278,-1.5093575395418712,7.838175419050995
2015-09-22,20.240269408011343,2.8212285410442095,3.895867726743303
2015-09-23,4.971038638780575,5.408224878040546,0.7933036241792002
2015-09-24,11.665177832919769,25.8606058304215,3.6834135142890903
2015-09-25,31.708218125960062,17.3606058304215,-0.06658648571090973
2015-09-26,57.37635590216235,13.626581252848535,5.70533245556287
2015-09-27,35.11460475008862,9.432111206765585,1.150493745885451
2015-09-28,73.92433534207727,10.49064246045813,5.838175419050995
2015-09-29,12.240269408011343,8.82122854104421,2.895867726743303
2015-09-30,46.97103863878058,10.408224878040546,1.7933036241792002
2015-10-01,79.66517783291977,19.8606058304215,1.6834135142890903
2015-10-02,54.70821812596006,12.360605830421498,7.93341351428909
2015-10-03,17.376355902162352,10.626581252848535,0.7053324555628703
2015-10-04,15.11460475008862,20.432111206765583,1.150493745885451
2015-10-05,28.924335342077278,6.490642460458129,0.8381754190509954
2015-10-06,46.24026940801134,9.82122854104421,-0.10413227325669726
2015-10-07,17.971038638780573,0.40822487804054575,-0.20669637582079986
2015-10-08,0.6651778329197682,6.860605830421498,1.6834135142890903
2015-10-09,1.708218125960061,17.3606058304215,-0.06658648571090973
2015-10-10,33.37635590216235,11.626581252848535,1.7053324555628704
2015-10-11,23.11460475008862,12.432111206765585,2.150493745885451
2015-10-12,28.924335342077278,32.490642460458126,5.838175419050995
2015-10-13,16.240269408011343,13.82122854104421,1.8958677267433028
2015-10-14,-1.0289613612194253,17.408224878040546,-0.20669637582079986
2015-10-15,-0.3348221670802318,13.860605830421498,-0.31658648571090975
2015-10-16,9.70821812596006,14.360605830421498,1.9334135142890903
2015-10-17,9.376355902162354,8.626581252848535,0.7053324555628703
2015-10-18,19.11460475008862,18.432111206765583,2.150493745885451
2015-10-19,13.924335342077278,8.49064246045813,2.8381754190509954
2015-10-20,3.2402694080113434,13.82122854104421,-0.10413227325669726
2015-10-21,-2.0289613612194253,2.4082248780405457,1.7933036241792002
2015-10-22,4.665177832919769,1.8606058304214987,-0.31658648571090975
2015-10-23,13.70821812596006,13.360605830421498,1.9334135142890903
2015-10-24,13.376355902162354,6.626581252848534,0.7053324555628703
2015-10-25,11.11460475008862,15.432111206765585,1.150493745885451
2015-10-26,-0.0756646579227227,8.49064246045813,-1.1618245809490046
2015-10-27,18.240269408011343,2.8212285410442095,-0.10413227325669726
2015-10-28,20.971038638780573,12.408224878040546,-0.20669637582079986
2015-10-29,14.665177832919769,29.8606058304215,-0.31658648571090975
2015-10-30,18.708218125960062,16.3606058304215,2.9334135142890903
2015-10-31,9.376355902162354,10.626581252848535,5.70533245556287
2015-11-01,8.11460475008862,6.432111206765585,1.150493745885451
2015-11-02,5.924335342077278,18.49064246045813,-1.1618245809490046
2015-11-03,18.240269408011343,11.82122854104421,-0.10413227325669726
2015-11-04,33.97103863878058,7.408224878040546,5.7933036241792
2015-11-05,23.665177832919767,3.8606058304214987,1.6834135142890903
2015-11-06,5.7082181259600615,12.360605830421498,6.93341351428909
2015-11-07,14.376355902162354,8.626581252848535,0.7053324555628703
2015-11-08,5.1146047500886205,13.432111206765585,3.150493745885451
2015-11-09,21.924335342077278,9.49064246045813,12.838175419050994
2015-11-10,5.240269408011343,13.82122854104421,-0.10413227325669726
2015-11-11,0.9710386387805747,13.408224878040546,0.7933036241792002
2015-11-12,3.665177832919768,32.8606058304215,1.6834135142890903
2015-11-13,3.708218125960061,23.3606058304215,-0.06658648571090973
2015-11-14,5.376355902162354,41.62658125284853,2.7053324555628704
2015-11-15,5.1146047500886205,14.432111206765585,1.150493745885451
2015-11-16,4.924335342077278,46.490642460458126,8.838175419050994
2015-11-17,5.240269408011343,4.82122854104421,-0.10413227325669726
2015-11-18,22.971038638780573,23.408224878040546,0.7933036241792002
2015-11-19,9.665177832919769,3.8606058304214987,-0.31658648571090975
2015-11-20,10.70821812596006,9.360605830421498,-0.06658648571090973
2015-11-21,5.376355902162354,10.626581252848535,0.7053324555628703
2015-11-22,5.1146047500886205,5.432111206765585,1.150493745885451
2015-11-23,30.924335342077278,-1.5093575395418712,-0.16182458094900465
2015-11-24,12.240269408011343,0.8212285410442095,2.895867726743303
2015-11-25,13.971038638780575,4.408224878040546,3.7933036241792
2015-11-26,28.665177832919767,4.860605830421498,3.6834135142890903
2015-11-27,32.70821812596006,7.360605830421498,-0.06658648571090973
2015-11-28,56.37635590216235,16.626581252848535,0.7053324555628703
2015-11-29,26.11460475008862,9.432111206765585,1.150493745885451
2015-11-30,28.924335342077278,14.49064246045813,-1.1618245809490046
2015-12-01,3.2402694080113434,57.821228541044206,1.8958677267433028
2015-12-02,3.9710386387805747,34.40822487804054,-0.20669637582079986
2015-12-03,5.665177832919769,25.8606058304215,0.6834135142890903
2015-12-04,-0.2917818740399388,15.360605830421498,-0.06658648571090973
2015-12-05,51.37635590216235,40.62658125284853,0.7053324555628703
2015-12-06,13.11460475008862,22.432111206765583,2.150493745885451
2015-12-07,3.9243353420772773,45.490642460458126,2.8381754190509954
2015-12-08,9.240269408011343,41.821228541044206,4.895867726743303
2015-12-09,1.9710386387805747,22.408224878040546,0.7933036241792002
2015-12-10,15.665177832919769,12.860605830421498,1.6834135142890903
2015-12-11,13.70821812596006,22.3606058304215,2.9334135142890903
2015-12-12,13.376355902162354,12.626581252848535,3.7053324555628704
2015-12-13,8.11460475008862,12.432111206765585,1.150493745885451
2015-12-14,2.9243353420772773,16.49064246045813,7.838175419050995
2015-12-15,10.240269408011343,26.82122854104421,1.8958677267433028
2015-12-16,-2.0289613612194253,12.408224878040546,-0.20669637582079986
2015-12-17,3.665177832919768,25.8606058304215,1.6834135142890903
2015-12-18,46.70821812596006,10.360605830421498,-0.06658648571090973
2015-12-19,8.376355902162354,34.62658125284853,0.7053324555628703
2015-12-20,7.1146047500886205,25.432111206765583,1.150493745885451
2015-12-21,6.924335342077278,8.49064246045813,0.8381754190509954
2015-12-22,25.240269408011343,21.82122854104421,-0.10413227325669726
2015-12-23,22.971038638780573,2.4082248780405457,-0.20669637582079986
2015-12-24,0.6651778329197682,19.8606058304215,-0.31658648571090975
2015-12-25,-0.2917818740399388,2.3606058304214987,-0.06658648571090973
2015-12-26,45.37635590216235,15.626581252848535,0.7053324555628703
2015-12-27,7.1146047500886205,14.432111206765585,1.150493745885451
2015-12-28,8.924335342077278,21.49064246045813,1.8381754190509954
2015-12-29,12.240269408011343,22.82122854104421,0.8958677267433027
2015-12-30,18.971038638780573,25.408224878040546,3.7933036241792
2015-12-31,20.665177832919767,9.860605830421498,-0.31658648571090975
2016-01-01,0.7082181259600612,5.360605830421498,0.9334135142890903
2016-01-02,6.376355902162354,10.626581252848535,2.7053324555628704
2016-01-03,16.11460475008862,11.432111206765585,1.150493745885451
2016-01-04,12.924335342077278,11.49064246045813,-0.16182458094900465
2016-01-05,1.2402694080113432,14.82122854104421,-0.10413227325669726
2016-01-06,7.971038638780575,13.408224878040546,1.7933036241792002
2016-01-07,15.665177832919769,39.8606058304215,9.68341351428909
2016-01-08,-0.2917818740399388,15.360605830421498,3.9334135142890903
2016-01-09,6.376355902162354,5.626581252848534,1.7053324555628704
2016-01-10,5.1146047500886205,17.432111206765583,1.150493745885451
2016-01-11,4.924335342077278,-0.5093575395418712,16.838175419050994
2016-01-12,22.240269408011343,6.82122854104421,1.8958677267433028
2016-01-13,11.971038638780575,24.408224878040546,5.7933036241792
2016-01-14,41.66517783291977,9.860605830421498,-0.31658648571090975
2016-01-15,14.70821812596006,26.3606058304215,0.9334135142890903
2016-01-16,20.376355902162352,8.626581252848535,0.7053324555628703
2016-01-17,8.11460475008862,14.432111206765585,1.150493745885451
2016-01-18,9.924335342077278,4.490642460458129,-1.1618245809490046
2016-01-19,27.240269408011343,5.82122854104421,-0.10413227325669726
2016-01-20,13.971038638780575,1.4082248780405457,10.7933036241792
2016-01-21,22.665177832919767,5.860605830421498,-0.31658648571090975
2016-01-22,7.7082181259600615,16.3606058304215,-0.06658648571090973
2016-01-23,15.376355902162354,13.626581252848535,0.7053324555628703
2016-01-24,11.11460475008862,13.432111206765585,1.150493745885451
2016-01-25,93.92433534207727,5.490642460458129,-0.16182458094900465
2016-01-26,18.240269408011343,10.82122854104421,1.8958677267433028
2016-01-27,52.97103863878058,7.408224878040546,0.7933036241792002
2016-01-28,1.6651778329197682,-1.1393941695785013,3.6834135142890903
2016-01-29,3.708218125960061,32.3606058304215,5.93341351428909
2016-01-30,16.376355902162352,5.626581252848534,1.7053324555628704
2016-01-31,18.11460475008862,9.432111206765585,2.150493745885451
2016-02-01,10.924335342077278,10.49064246045813,-0.16182458094900465
2016-02-02,14.240269408011343,16.82122854104421,1.8958677267433028
2016-02-03,14.971038638780575,14.408224878040546,0.7933036241792002
2016-02-04,22.665177832919767,7.860605830421498,5.68341351428909
2016-02-05,9.70821812596006,6.360605830421498,10.933413514289091
2016-02-06,11.376355902162354,4.626581252848534,4.70533245556287
2016-02-07,8.11460475008862,10.432111206765585,2.150493745885451
2016-02-08,0.9243353420772773,11.49064246045813,2.8381754190509954
2016-02-09,13.240269408011343,13.82122854104421,15.895867726743303
2016-02-10,2.9710386387805747,31.408224878040546,2.7933036241792
2016-02-11,5.665177832919769,34.8606058304215,3.6834135142890903
2016-02-12,15.70821812596006,8.360605830421498,1.9334135142890903
2016-02-13,15.376355902162354,9.626581252848535,1.7053324555628704
2016-02-14,23.11460475008862,20.432111206765583,1.150493745885451
2016-02-15,12.924335342077278,21.49064246045813,7.838175419050995
2016-02-16,18.240269408011343,29.82122854104421,-0.10413227325669726
2016-02-17,9.971038638780575,27.408224878040546,0.7933036241792002
2016-02-18,25.665177832919767,14.860605830421498,-0.31658648571090975
2016-02-19,6.7082181259600615,31.3606058304215,-0.06658648571090973
2016-02-20,11.376355902162354,24.626581252848535,1.7053324555628704
2016-02-21,7.1146047500886205,10.432111206765585,1.150493745885451
2016-02-22,19.924335342077278,12.49064246045813,-1.1618245809490046
2016-02-23,23.240269408011343,5.82122854104421,3.895867726743303
2016-02-24,1.9710386387805747,29.408224878040546,2.7933036241792
2016-02-25,-0.3348221670802318,21.8606058304215,-0.31658648571090975
2016-02-26,40.70821812596006,23.3606058304215,-0.06658648571090973
2016-02-27,7.376355902162354,13.626581252848535,2.7053324555628704
2016-02-28,50.11460475008862,18.432111206765583,2.150493745885451
2016-02-29,5.924335342077278,15.49064246045813,7.838175419050995
2016-03-01,34.24026940801134,23.82122854104421,0.8958677267433027
2016-03-02,36.97103863878058,42.40822487804054,0.7933036241792002
2016-03-03,11.665177832919769,10.860605830421498,-0.31658648571090975
2016-03-04,20.708218125960062,10.360605830421498,2.9334135142890903
2016-03-05,13.376355902162354,12.626581252848535,0.7053324555628703
2016-03-06,14.11460475008862,11.432111206765585,2.150493745885451
2016-03-07,12.924335342077278,18.49064246045813,9.838175419050994
2016-03-08,10.240269408011343,3.8212285410442095,-0.10413227325669726
2016-03-09,3.9710386387805747,19.408224878040546,-0.20669637582079986
2016-03-10,34.66517783291977,-2.1393941695785013,1.6834135142890903
2016-03-11,3.708218125960061,4.360605830421498,7.93341351428909
2016-03-12,18.376355902162352,11.626581252848535,47.70533245556287
2016-03-13,16.11460475008862,10.432111206765585,2.150493745885451
2016-03-14,0.9243353420772773,-0.5093575395418712,5.838175419050995
2016-03-15,25.240269408011343,5.82122854104421,0.8958677267433027
2016-03-16,29.971038638780573,5.408224878040546,6.7933036241792
2016-03-17,10.665177832919769,7.860605830421498,2.6834135142890903
2016-03-18,10.70821812596006,16.3606058304215,-0.06658648571090973
2016-03-19,7.376355902162354,31.626581252848535,0.7053324555628703
2016-03-20,6.1146047500886205,6.432111206765585,1.150493745885451
2016-03-21,8.924335342077278,18.49064246045813,1.8381754190509954
2016-03-22,5.240269408011343,6.82122854104421,5.895867726743303
2016-03-23,38.97103863878058,15.408224878040546,-0.20669637582079986
2016-03-24,7.665177832919769,2.8606058304214987,-0.31658648571090975
2016-03-25,26.708218125960062,27.3606058304215,-0.06658648571090973
2016-03-26,7.376355902162354,9.626581252848535,0.7053324555628703
2016-03-27,26.11460475008862,11.432111206765585,1.150493745885451
2016-03-28,2.9243353420772773,39.490642460458126,-1.1618245809490046
2016-03-29,7.240269408011343,27.82122854104421,-0.10413227325669726
2016-03-30,30.971038638780573,15.408224878040546,0.7933036241792002
2016-03-31,28.665177832919767,10.860605830421498,-0.31658648571090975
2016-04-01,28.708218125960062,46.3606058304215,2.9334135142890903
2016-04-02,15.376355902162354,11.626581252848535,0.7053324555628703
2016-04-03,13.11460475008862,12.432111206765585,1.150493745885451
2016-04-04,18.924335342077278,2.4906424604581288,-0.16182458094900465
2016-04-05,13.240269408011343,21.82122854104421,-0.10413227325669726
2016-04-06,2.9710386387805747,21.408224878040546,-0.20669637582079986
2016-04-07,15.665177832919769,16.8606058304215,-0.31658648571090975
2016-04-08,-0.2917818740399388,13.360605830421498,-0.06658648571090973
2016-04-09,11.376355902162354,9.626581252848535,0.7053324555628703
2016-04-10,7.1146047500886205,5.432111206765585,1.150493745885451
2016-04-11,4.924335342077278,7.490642460458129,-1.1618245809490046
2016-04-12,12.240269408011343,5.82122854104421,2.895867726743303
2016-04-13,2.9710386387805747,7.408224878040546,-0.20669637582079986
2016-04-14,11.665177832919769,14.860605830421498,-0.31658648571090975
2016-04-15,10.70821812596006,0.36060583042149874,-0.06658648571090973
2016-04-16,6.376355902162354,15.626581252848535,0.7053324555628703
2016-04-17,8.11460475008862,5.432111206765585,2.150493745885451
2016-04-18,7.924335342077278,17.49064246045813,-1.1618245809490046
2016-04-19,15.240269408011343,5.82122854104421,-0.10413227325669726
2016-04-20,17.971038638780573,8.408224878040546,0.7933036241792002
2016-04-21,1.6651778329197682,7.860605830421498,-0.31658648571090975
2016-04-22,3.708218125960061,5.360605830421498,-0.06658648571090973
2016-04-23,7.376355902162354,8.626581252848535,0.7053324555628703
2016-04-24,6.1146047500886205,7.432111206765585,1.150493745885451
2016-04-25,8.924335342077278,20.49064246045813,-1.1618245809490046
2016-04-26,2.2402694080113434,-1.1787714589557905,-0.10413227325669726
2016-04-27,6.971038638780575,15.408224878040546,0.7933036241792002
2016-04-28,32.66517783291977,7.860605830421498,3.6834135142890903
2016-04-29,14.70821812596006,18.3606058304215,-0.06658648571090973
2016-04-30,5.376355902162354,9.626581252848535,0.7053324555628703
2016-05-01,10.11460475008862,10.432111206765585,1.150493745885451
2016-05-02,4.924335342077278,7.490642460458129,-1.1618245809490046
2016-05-03,21.240269408011343,4.82122854104421,-0.10413227325669726
2016-05-04,3.9710386387805747,11.408224878040546,0.7933036241792002
2016-05-05,-0.3348221670802318,5.860605830421498,-0.31658648571090975
2016-05-06,6.7082181259600615,6.360605830421498,0.9334135142890903
2016-05-07,5.376355902162354,11.626581252848535,0.7053324555628703
2016-05-08,6.1146047500886205,6.432111206765585,1.150493745885451
2016-05-09,35.92433534207728,13.49064246045813,5.838175419050995
2016-05-10,-0.7597305919886568,6.82122854104421,2.895867726743303
2016-05-11,0.9710386387805747,5.408224878040546,1.7933036241792002
2016-05-12,10.665177832919769,5.860605830421498,-0.31658648571090975
2016-05-13,42.70821812596006,2.3606058304214987,-0.06658648571090973
2016-05-14,8.376355902162354,8.626581252848535,0.7053324555628703
2016-05-15,7.1146047500886205,14.432111206765585,1.150493745885451
2016-05-16,-2.0756646579227227,7.490642460458129,-0.16182458094900465
2016-05-17,5.240269408011343,13.82122854104421,0.8958677267433027
2016-05-18,-1.0289613612194253,17.408224878040546,-0.20669637582079986
2016-05-19,5.665177832919769,9.860605830421498,4.68341351428909
2016-05-20,6.7082181259600615,4.360605830421498,2.9334135142890903
2016-05-21,7.376355902162354,8.626581252848535,0.7053324555628703
2016-05-22,8.11460475008862,9.432111206765585,1.150493745885451
2016-05-23,8.924335342077278,6.490642460458129,-1.1618245809490046
2016-05-24,11.240269408011343,13.82122854104421,-0.10413227325669726
2016-05-25,2.9710386387805747,37.40822487804054,6.7933036241792
2016-05-26,27.665177832919767,38.8606058304215,4.68341351428909
2016-05-27,-0.2917818740399388,9.360605830421498,-0.06658648571090973
2016-05-28,6.376355902162354,11.626581252848535,0.7053324555628703
2016-05-29,18.11460475008862,10.432111206765585,1.150493745885451
2016-05-30,26.924335342077278,19.49064246045813,-1.1618245809490046
2016-05-31,1.2402694080113432,25.82122854104421,-0.10413227325669726
2016-06-01,8.971038638780575,34.40822487804054,-0.20669637582079986
2016-06-02,0.6651778329197682,4.860605830421498,-0.31658648571090975
2016-06-03,21.708218125960062,36.3606058304215,-0.06658648571090973
2016-06-04,5.376355902162354,9.626581252848535,1.7053324555628704
2016-06-05,5.1146047500886205,9.432111206765585,1.150493745885451
2016-06-06,31.924335342077278,50.490642460458126,2.8381754190509954
2016-06-07,2.2402694080113434,5.82122854104421,-0.10413227325669726
2016-06-08,21.971038638780573,8.408224878040546,0.7933036241792002
2016-06-09,4.665177832919769,2.8606058304214987,-0.31658648571090975
2016-06-10,2.708218125960061,15.360605830421498,-0.06658648571090973
2016-06-11,8.376355902162354,16.626581252848535,0.7053324555628703
