,bcit-ci/CodeIgniter,laravel/framework,symfony/symfony
2020-05-31,0.16880370014010568,11.109234314073024,28.17799750173022
2020-06-01,-0.11965783832143283,21.04421599905471,5.1871550108877305
2020-06-02,-0.20522442227511348,46.20852534562212,7.042726321297749
2020-06-03,-0.12780506743640385,16.231566820276498,5.588348441113417
2020-06-04,0.023199304535710046,6.3171097719484814,8.322686146418866
2020-06-05,0.09829087962728514,5.683410138248848,5.612063435796155
2020-06-06,0.1623934437298493,5.40593761077632,8.069023142755864
2020-06-07,0.16880370014010568,7.109234314073023,17.17799750173022
2020-06-08,-0.11965783832143283,17.04421599905471,9.18715501088773
2020-06-09,-0.20522442227511348,7.208525345622119,51.04272632129775
2020-06-10,-0.12780506743640385,2.2315668202764973,27.588348441113418
2020-06-11,0.023199304535710046,6.3171097719484814,62.32268614641887
2020-06-12,0.09829087962728514,3.6834101382488478,50.61206343579615
2020-06-13,0.1623934437298493,10.40593761077632,15.069023142755864
2020-06-14,0.16880370014010568,10.109234314073024,11.177997501730221
2020-06-15,-0.11965783832143283,5.044215999054709,35.18715501088773
2020-06-16,-0.20522442227511348,10.20852534562212,2.04272632129775
2020-06-17,-0.12780506743640385,5.231566820276497,4.588348441113417
2020-06-18,0.023199304535710046,13.31710977194848,56.32268614641887
2020-06-19,0.09829087962728514,11.683410138248847,9.612063435796154
2020-06-20,0.1623934437298493,6.40593761077632,22.069023142755864
2020-06-21,0.16880370014010568,5.109234314073023,14.177997501730221
2020-06-22,-0.11965783832143283,1.0442159990547089,19.18715501088773
2020-06-23,-0.20522442227511348,10.20852534562212,8.04272632129775
2020-06-24,0.8721949325635961,13.231566820276498,24.588348441113418
2020-06-25,0.023199304535710046,5.3171097719484814,14.322686146418866
2020-06-26,0.09829087962728514,7.683410138248848,2.6120634357961547
2020-06-27,0.1623934437298493,6.40593761077632,8.069023142755864
2020-06-28,0.16880370014010568,17.109234314073024,26.17799750173022
2020-06-29,-0.11965783832143283,12.044215999054709,8.18715501088773
2020-06-30,-0.20522442227511348,15.20852534562212,21.04272632129775
2020-07-01,-0.12780506743640385,3.2315668202764973,11.588348441113418
2020-07-02,0.023199304535710046,1.3171097719484812,-0.6773138535811347
2020-07-03,0.09829087962728514,5.683410138248848,12.612063435796154
2020-07-04,0.1623934437298493,8.40593761077632,11.069023142755864
2020-07-05,0.16880370014010568,9.109234314073024,9.177997501730221
2020-07-06,-0.11965783832143283,6.044215999054709,18.18715501088773
2020-07-07,-0.20522442227511348,22.20852534562212,2.04272632129775
2020-07-08,-0.12780506743640385,2.2315668202764973,17.588348441113418
2020-07-09,8.02319930453571,3.3171097719484814,15.322686146418866
2020-07-10,0.09829087962728514,21.68341013824885,11.612063435796154
2020-07-11,0.1623934437298493,5.40593761077632,5.069023142755863
2020-07-12,0.16880370014010568,9.109234314073024,24.17799750173022
2020-07-13,-0.11965783832143283,3.0442159990547086,3.18715501088773
2020-07-14,-0.20522442227511348,10.20852534562212,-0.9572736787022502
2020-07-15,-0.12780506743640385,4.231566820276497,17.588348441113418
2020-07-16,0.023199304535710046,3.3171097719484814,-0.6773138535811347
2020-07-17,0.09829087962728514,9.683410138248847,-0.3879365642038455
2020-07-18,0.1623934437298493,7.40593761077632,5.069023142755863
2020-07-19,0.16880370014010568,12.109234314073024,5.17799750173022
2020-07-20,-0.11965783832143283,1.0442159990547089,4.1871550108877305
2020-07-21,-0.20522442227511348,3.208525345622119,-0.9572736787022502
2020-07-22,-0.12780506743640385,1.2315668202764973,-1.4116515588865832
2020-07-23,0.023199304535710046,2.3171097719484814,54.32268614641887
2020-07-24,0.09829087962728514,8.683410138248847,13.612063435796154
2020-07-25,0.1623934437298493,5.40593761077632,6.069023142755863
2020-07-26,0.16880370014010568,5.109234314073023,6.17799750173022
2020-07-27,-0.11965783832143283,33.04421599905471,0.18715501088773
2020-07-28,-0.20522442227511348,-1.7914746543778808,-0.9572736787022502
2020-07-29,-0.12780506743640385,0.23156682027649744,11.588348441113418
2020-07-30,0.023199304535710046,5.3171097719484814,2.3226861464188655
2020-07-31,0.09829087962728514,1.6834101382488478,28.612063435796156
2020-08-01,0.1623934437298493,14.40593761077632,6.069023142755863
2020-08-02,0.16880370014010568,6.109234314073023,14.177997501730221
2020-08-03,-0.11965783832143283,1.0442159990547089,2.18715501088773
2020-08-04,-0.20522442227511348,12.20852534562212,4.042726321297749
2020-08-05,-0.12780506743640385,9.231566820276498,-3.4116515588865832
2020-08-06,0.023199304535710046,19.31710977194848,15.322686146418866
2020-08-07,0.09829087962728514,8.683410138248847,6.612063435796155
2020-08-08,0.1623934437298493,8.40593761077632,14.069023142755864
2020-08-09,0.16880370014010568,7.109234314073023,19.17799750173022
2020-08-10,-0.11965783832143283,16.04421599905471,19.18715501088773
2020-08-11,-0.20522442227511348,3.208525345622119,14.04272632129775
2020-08-12,-0.12780506743640385,8.231566820276498,22.588348441113418
2020-08-13,0.023199304535710046,16.31710977194848,37.32268614641887
2020-08-14,0.09829087962728514,8.683410138248847,6.612063435796155
2020-08-15,0.1623934437298493,5.40593761077632,5.069023142755863
2020-08-16,0.16880370014010568,6.109234314073023,24.17799750173022
2020-08-17,-0.11965783832143283,7.044215999054709,40.18715501088773
2020-08-18,-0.20522442227511348,10.20852534562212,41.04272632129775
2020-08-19,-0.12780506743640385,3.2315668202764973,10.588348441113418
2020-08-20,0.023199304535710046,6.3171097719484814,6.3226861464188655
2020-08-21,0.09829087962728514,4.683410138248848,30.612063435796156
2020-08-22,2.162393443729849,5.40593761077632,13.069023142755864
2020-08-23,0.16880370014010568,5.109234314073023,24.17799750173022
2020-08-24,-0.11965783832143283,7.044215999054709,-1.81284498911227
2020-08-25,-0.20522442227511348,3.208525345622119,3.04272632129775
2020-08-26,-0.12780506743640385,3.2315668202764973,20.588348441113418
2020-08-27,0.023199304535710046,16.31710977194848,19.322686146418864
2020-08-28,0.09829087962728514,5.683410138248848,19.612063435796156
2020-08-29,0.1623934437298493,6.40593761077632,5.069023142755863
2020-08-30,0.16880370014010568,5.109234314073023,28.17799750173022
2020-08-31,-0.11965783832143283,7.044215999054709,33.18715501088773
2020-09-01,-0.20522442227511348,6.208525345622119,20.04272632129775
2020-09-02,-0.12780506743640385,4.231566820276497,44.58834844111342
2020-09-03,0.023199304535710046,20.31710977194848,15.322686146418866
2020-09-04,0.09829087962728514,16.68341013824885,12.612063435796154
2020-09-05,0.1623934437298493,6.40593761077632,17.069023142755864
2020-09-06,0.16880370014010568,11.109234314073024,20.17799750173022
2020-09-07,-0.11965783832143283,5.044215999054709,36.18715501088773
2020-09-08,-0.20522442227511348,12.20852534562212,19.04272632129775
2020-09-09,-0.12780506743640385,16.231566820276498,18.588348441113418
2020-09-10,0.023199304535710046,7.3171097719484814,34.32268614641887
2020-09-11,0.09829087962728514,18.68341013824885,26.612063435796156
2020-09-12,0.1623934437298493,10.40593761077632,20.069023142755864
2020-09-13,0.16880370014010568,7.109234314073023,17.17799750173022
2020-09-14,-0.11965783832143283,11.044215999054709,7.1871550108877305
2020-09-15,-0.20522442227511348,12.20852534562212,12.04272632129775
2020-09-16,-0.12780506743640385,23.231566820276498,11.588348441113418
2020-09-17,0.023199304535710046,3.3171097719484814,15.322686146418866
2020-09-18,0.09829087962728514,7.683410138248848,33.61206343579615
2020-09-19,0.1623934437298493,7.40593761077632,6.069023142755863
2020-09-20,0.16880370014010568,10.109234314073024,12.177997501730221
2020-09-21,-0.11965783832143283,2.0442159990547086,1.18715501088773
2020-09-22,-0.20522442227511348,12.20852534562212,3.04272632129775
2020-09-23,-0.12780506743640385,19.231566820276498,-1.4116515588865832
2020-09-24,0.023199304535710046,22.31710977194848,27.322686146418864
2020-09-25,0.09829087962728514,6.683410138248848,9.612063435796154
2020-09-26,0.1623934437298493,5.40593761077632,11.069023142755864
2020-09-27,0.16880370014010568,5.109234314073023,43.17799750173022
2020-09-28,-0.11965783832143283,7.044215999054709,2.18715501088773
2020-09-29,-0.20522442227511348,9.20852534562212,14.04272632129775
2020-09-30,-0.12780506743640385,10.231566820276498,17.588348441113418
2020-10-01,0.023199304535710046,10.31710977194848,16.322686146418864
2020-10-02,0.09829087962728514,5.683410138248848,48.61206343579615
2020-10-03,0.1623934437298493,5.40593761077632,23.069023142755864
2020-10-04,0.16880370014010568,6.109234314073023,44.17799750173022
2020-10-05,-0.11965783832143283,17.04421599905471,10.18715501088773
2020-10-06,-0.20522442227511348,27.20852534562212,35.04272632129775
2020-10-07,-0.12780506743640385,16.231566820276498,22.588348441113418
2020-10-08,0.023199304535710046,15.31710977194848,3.3226861464188655
2020-10-09,0.09829087962728514,0.6834101382488479,3.6120634357961547
2020-10-10,0.1623934437298493,5.40593761077632,12.069023142755864
2020-10-11,0.16880370014010568,9.109234314073024,12.177997501730221
2020-10-12,-0.11965783832143283,20.04421599905471,33.18715501088773
2020-10-13,-0.20522442227511348,5.208525345622119,40.04272632129775
2020-10-14,-0.12780506743640385,13.231566820276498,36.58834844111342
2020-10-15,0.023199304535710046,2.3171097719484814,15.322686146418866
2020-10-16,0.09829087962728514,2.6834101382488478,17.612063435796156
2020-10-17,0.1623934437298493,7.40593761077632,11.069023142755864
2020-10-18,0.16880370014010568,5.109234314073023,9.177997501730221
2020-10-19,-0.11965783832143283,13.044215999054709,8.18715501088773
2020-10-20,-0.20522442227511348,15.20852534562212,19.04272632129775
2020-10-21,-0.12780506743640385,8.231566820276498,16.588348441113418
2020-10-22,0.023199304535710046,8.31710977194848,23.322686146418864
2020-10-23,0.09829087962728514,13.683410138248847,9.612063435796154
2020-10-24,0.1623934437298493,7.40593761077632,32.06902314275586
2020-10-25,0.16880370014010568,8.109234314073024,79.17799750173022
2020-10-26,-0.11965783832143283,8.044215999054709,32.18715501088773
2020-10-27,-0.20522442227511348,38.20852534562212,34.04272632129775
2020-10-28,-0.12780506743640385,15.231566820276498,51.58834844111342
2020-10-29,0.023199304535710046,16.31710977194848,10.322686146418866
2020-10-30,0.09829087962728514,1.6834101382488478,22.612063435796156
2020-10-31,0.1623934437298493,13.40593761077632,16.069023142755864
2020-11-01,0.16880370014010568,15.109234314073024,43.17799750173022
2020-11-02,-0.11965783832143283,15.044215999054709,34.18715501088773
2020-11-03,-0.20522442227511348,6.208525345622119,12.04272632129775
2020-11-04,-0.12780506743640385,20.231566820276498,3.5883484411134168
2020-11-05,0.023199304535710046,13.31710977194848,8.322686146418866
2020-11-06,0.09829087962728514,14.683410138248847,1.6120634357961545
2020-11-07,0.1623934437298493,8.40593761077632,19.069023142755864
2020-11-08,0.16880370014010568,9.109234314073024,7.17799750173022
2020-11-09,-0.11965783832143283,5.044215999054709,14.18715501088773
2020-11-10,-0.20522442227511348,8.20852534562212,5.042726321297749
2020-11-11,-0.12780506743640385,10.231566820276498,5.588348441113417
2020-11-12,0.023199304535710046,5.3171097719484814,13.322686146418866
2020-11-13,0.09829087962728514,10.683410138248847,11.612063435796154
2020-11-14,0.1623934437298493,5.40593761077632,11.069023142755864
2020-11-15,0.16880370014010568,11.109234314073024,11.177997501730221
2020-11-16,-0.11965783832143283,5.044215999054709,16.18715501088773
2020-11-17,-0.20522442227511348,8.20852534562212,4.042726321297749
2020-11-18,-0.12780506743640385,18.231566820276498,2.5883484411134168
2020-11-19,0.023199304535710046,11.31710977194848,4.3226861464188655
2020-11-20,0.09829087962728514,8.683410138248847,6.612063435796155
2020-11-21,0.1623934437298493,22.40593761077632,15.069023142755864
2020-11-22,0.16880370014010568,8.109234314073024,8.177997501730221
2020-11-23,-0.11965783832143283,2.0442159990547086,-0.81284498911227
2020-11-24,-0.20522442227511348,7.208525345622119,2.04272632129775
2020-11-25,-0.12780506743640385,6.231566820276497,2.5883484411134168
2020-11-26,0.023199304535710046,13.31710977194848,2.3226861464188655
2020-11-27,0.09829087962728514,15.683410138248847,39.61206343579615
2020-11-28,0.1623934437298493,6.40593761077632,28.069023142755864
2020-11-29,0.16880370014010568,9.109234314073024,18.17799750173022
2020-11-30,-0.11965783832143283,16.04421599905471,21.18715501088773
2020-12-01,-0.20522442227511348,10.20852534562212,16.04272632129775
2020-12-02,-0.12780506743640385,2.2315668202764973,2.5883484411134168
2020-12-03,0.023199304535710046,3.3171097719484814,7.3226861464188655
2020-12-04,0.09829087962728514,16.68341013824885,5.612063435796155
2020-12-05,0.1623934437298493,8.40593761077632,74.06902314275587
2020-12-06,0.16880370014010568,8.109234314073024,10.177997501730221
2020-12-07,-0.11965783832143283,18.04421599905471,17.18715501088773
2020-12-08,-0.20522442227511348,15.20852534562212,58.04272632129775
2020-12-09,-0.12780506743640385,20.231566820276498,22.588348441113418
2020-12-10,0.023199304535710046,5.3171097719484814,66.32268614641886
2020-12-11,0.09829087962728514,12.683410138248847,40.61206343579615
2020-12-12,0.1623934437298493,5.40593761077632,10.069023142755864
2020-12-13,0.16880370014010568,9.109234314073024,9.177997501730221
2020-12-14,-0.11965783832143283,11.044215999054709,36.18715501088773
2020-12-15,-0.20522442227511348,11.20852534562212,14.04272632129775
2020-12-16,-0.12780506743640385,2.2315668202764973,4.588348441113417
2020-12-17,0.023199304535710046,6.3171097719484814,24.322686146418864
2020-12-18,0.09829087962728514,8.683410138248847,57.61206343579615
2020-12-19,0.1623934437298493,6.40593761077632,9.069023142755864
2020-12-20,0.16880370014010568,11.109234314073024,7.17799750173022
2020-12-21,-0.11965783832143283,3.0442159990547086,7.1871550108877305
2020-12-22,-0.20522442227511348,13.20852534562212,14.04272632129775
2020-12-23,-0.12780506743640385,2.2315668202764973,9.588348441113418
2020-12-24,0.023199304535710046,1.3171097719484812,-0.6773138535811347
2020-12-25,0.09829087962728514,1.6834101382488478,0.6120634357961545
2020-12-26,0.1623934437298493,6.40593761077632,14.069023142755864
2020-12-27,0.16880370014010568,5.109234314073023,15.177997501730221
2020-12-28,-0.11965783832143283,2.0442159990547086,11.18715501088773
2020-12-29,-0.20522442227511348,4.208525345622119,14.04272632129775
2020-12-30,-0.12780506743640385,0.23156682027649744,-2.4116515588865832
2020-12-31,0.023199304535710046,-1.6828902280515188,4.3226861464188655
2021-01-01,0.09829087962728514,2.6834101382488478,14.612063435796154
2021-01-02,0.1623934437298493,6.40593761077632,10.069023142755864
2021-01-03,0.16880370014010568,6.109234314073023,21.17799750173022
2021-01-04,-0.11965783832143283,0.044215999054708854,37.18715501088773
2021-01-05,5.794775577724886,5.208525345622119,35.04272632129775
2021-01-06,-0.12780506743640385,4.231566820276497,11.588348441113418
2021-01-07,0.023199304535710046,1.3171097719484812,20.322686146418864
2021-01-08,0.09829087962728514,2.6834101382488478,5.612063435796155
2021-01-09,0.1623934437298493,5.40593761077632,8.069023142755864
2021-01-10,0.16880370014010568,6.109234314073023,26.17799750173022
2021-01-11,-0.11965783832143283,1.0442159990547089,21.18715501088773
2021-01-12,-0.20522442227511348,2.208525345622119,22.04272632129775
2021-01-13,-0.12780506743640385,12.231566820276498,4.588348441113417
2021-01-14,0.023199304535710046,7.3171097719484814,39.32268614641887
2021-01-15,1.0982908796272852,8.683410138248847,13.612063435796154
2021-01-16,2.162393443729849,7.40593761077632,12.069023142755864
2021-01-17,0.16880370014010568,6.109234314073023,15.177997501730221
2021-01-18,-0.11965783832143283,0.044215999054708854,7.1871550108877305
2021-01-19,-0.20522442227511348,10.20852534562212,18.04272632129775
2021-01-20,-0.12780506743640385,8.231566820276498,16.588348441113418
2021-01-21,0.023199304535710046,17.31710977194848,11.322686146418866
2021-01-22,1.0982908796272852,7.683410138248848,11.612063435796154
2021-01-23,0.1623934437298493,6.40593761077632,17.069023142755864
2021-01-24,0.16880370014010568,9.109234314073024,8.177997501730221
2021-01-25,-0.11965783832143283,31.04421599905471,33.18715501088773
2021-01-26,-0.20522442227511348,-1.7914746543778808,17.04272632129775
2021-01-27,-0.12780506743640385,13.231566820276498,57.58834844111342
2021-01-28,0.023199304535710046,6.3171097719484814,22.322686146418864
2021-01-29,0.09829087962728514,4.683410138248848,3.6120634357961547
2021-01-30,0.1623934437298493,9.40593761077632,5.069023142755863
2021-01-31,0.16880370014010568,5.109234314073023,9.177997501730221
2021-02-01,-0.11965783832143283,1.0442159990547089,4.1871550108877305
2021-02-02,-0.20522442227511348,4.208525345622119,10.04272632129775
2021-02-03,-0.12780506743640385,1.2315668202764973,5.588348441113417
2021-02-04,8.02319930453571,10.31710977194848,18.322686146418864
2021-02-05,0.09829087962728514,-0.3165898617511521,25.612063435796156
2021-02-06,0.1623934437298493,5.40593761077632,15.069023142755864
2021-02-07,0.16880370014010568,6.109234314073023,11.177997501730221
2021-02-08,-0.11965783832143283,4.044215999054709,3.18715501088773
2021-02-09,-0.20522442227511348,2.208525345622119,3.04272632129775
2021-02-10,-0.12780506743640385,3.2315668202764973,13.588348441113418
2021-02-11,0.023199304535710046,0.3171097719484812,18.322686146418864
2021-02-12,0.09829087962728514,5.683410138248848,13.612063435796154
2021-02-13,0.1623934437298493,7.40593761077632,6.069023142755863
2021-02-14,0.16880370014010568,5.109234314073023,25.17799750173022
2021-02-15,-0.11965783832143283,9.044215999054709,10.18715501088773
2021-02-16,-0.20522442227511348,-2.791474654377881,28.04272632129775
2021-02-17,-0.12780506743640385,5.231566820276497,8.588348441113418
2021-02-18,0.023199304535710046,2.3171097719484814,17.322686146418864
2021-02-19,0.09829087962728514,1.6834101382488478,8.612063435796154
2021-02-20,0.1623934437298493,5.40593761077632,6.069023142755863
2021-02-21,0.16880370014010568,14.109234314073024,8.177997501730221
2021-02-22,-0.11965783832143283,2.0442159990547086,13.18715501088773
2021-02-23,-0.20522442227511348,2.208525345622119,5.042726321297749
2021-02-24,-0.12780506743640385,2.2315668202764973,7.588348441113417
2021-02-25,0.023199304535710046,4.3171097719484814,30.322686146418864
2021-02-26,0.09829087962728514,2.6834101382488478,13.612063435796154
2021-02-27,0.1623934437298493,7.40593761077632,6.069023142755863
2021-02-28,1.1688037001401057,7.109234314073023,5.17799750173022
2021-03-01,0.8803421616785672,0.044215999054708854,3.18715501088773
2021-03-02,-0.20522442227511348,5.208525345622119,9.04272632129775
2021-03-03,-0.12780506743640385,9.231566820276498,4.588348441113417
2021-03-04,0.023199304535710046,16.31710977194848,14.322686146418866
2021-03-05,0.09829087962728514,9.683410138248847,16.612063435796156
2021-03-06,0.1623934437298493,6.40593761077632,25.069023142755864
2021-03-07,0.16880370014010568,8.109234314073024,17.17799750173022
2021-03-08,-0.11965783832143283,5.044215999054709,3.18715501088773
2021-03-09,-0.20522442227511348,18.20852534562212,8.04272632129775
2021-03-10,1.872194932563596,2.2315668202764973,17.588348441113418
2021-03-11,0.023199304535710046,15.31710977194848,3.3226861464188655
2021-03-12,0.09829087962728514,6.683410138248848,22.612063435796156
2021-03-13,1.1623934437298493,5.40593761077632,5.069023142755863
2021-03-14,0.16880370014010568,5.109234314073023,12.177997501730221
2021-03-15,-0.11965783832143283,6.044215999054709,4.1871550108877305
2021-03-16,-0.20522442227511348,10.20852534562212,23.04272632129775
2021-03-17,-0.12780506743640385,7.231566820276497,25.588348441113418
2021-03-18,0.023199304535710046,14.31710977194848,5.3226861464188655
2021-03-19,0.09829087962728514,7.683410138248848,10.612063435796154
2021-03-20,0.1623934437298493,5.40593761077632,6.069023142755863
2021-03-21,0.16880370014010568,15.109234314073024,9.177997501730221
2021-03-22,-0.11965783832143283,1.0442159990547089,12.18715501088773
2021-03-23,-0.20522442227511348,3.208525345622119,46.04272632129775
2021-03-24,1.872194932563596,5.231566820276497,0.5883484411134168
2021-03-25,0.023199304535710046,0.3171097719484812,7.3226861464188655
2021-03-26,0.09829087962728514,12.683410138248847,5.612063435796155
2021-03-27,0.1623934437298493,5.40593761077632,11.069023142755864
2021-03-28,0.16880370014010568,5.109234314073023,31.17799750173022
2021-03-29,-0.11965783832143283,-0.9557840009452911,60.18715501088773
2021-03-30,-0.20522442227511348,7.208525345622119,7.042726321297749
2021-03-31,-0.12780506743640385,2.2315668202764973,8.588348441113418
2021-04-01,4.02319930453571,7.3171097719484814,33.32268614641887
2021-04-02,0.09829087962728514,8.683410138248847,5.612063435796155
2021-04-03,0.1623934437298493,5.40593761077632,9.069023142755864
2021-04-04,0.16880370014010568,8.109234314073024,18.17799750173022
2021-04-05,-0.11965783832143283,2.0442159990547086,4.1871550108877305
2021-04-06,-0.20522442227511348,6.208525345622119,12.04272632129775
2021-04-07,-0.12780506743640385,6.231566820276497,11.588348441113418
2021-04-08,0.023199304535710046,1.3171097719484812,19.322686146418864
2021-04-09,0.09829087962728514,3.6834101382488478,6.612063435796155
2021-04-10,0.1623934437298493,5.40593761077632,6.069023142755863
2021-04-11,0.16880370014010568,14.109234314073024,25.17799750173022
2021-04-12,-0.11965783832143283,5.044215999054709,13.18715501088773
2021-04-13,-0.20522442227511348,8.20852534562212,27.04272632129775
2021-04-14,-0.12780506743640385,9.231566820276498,22.588348441113418
2021-04-15,0.023199304535710046,15.31710977194848,4.3226861464188655
2021-04-16,0.09829087962728514,-0.3165898617511521,18.612063435796156
2021-04-17,0.1623934437298493,6.40593761077632,13.069023142755864
2021-04-18,0.16880370014010568,15.109234314073024,20.17799750173022
2021-04-19,-0.11965783832143283,9.044215999054709,8.18715501088773
2021-04-20,-0.20522442227511348,5.208525345622119,2.04272632129775
2021-04-21,-0.12780506743640385,16.231566820276498,5.588348441113417
2021-04-22,0.023199304535710046,2.3171097719484814,7.3226861464188655
2021-04-23,0.09829087962728514,5.683410138248848,14.612063435796154
2021-04-24,0.1623934437298493,5.40593761077632,11.069023142755864
2021-04-25,0.16880370014010568,5.109234314073023,8.177997501730221
2021-04-26,-0.11965783832143283,4.044215999054709,0.18715501088773
2021-04-27,-0.20522442227511348,11.20852534562212,13.04272632129775
2021-04-28,-0.12780506743640385,13.231566820276498,4.588348441113417
2021-04-29,0.023199304535710046,-1.6828902280515188,13.322686146418866
2021-04-30,0.09829087962728514,4.683410138248848,7.612063435796155
2021-05-01,0.1623934437298493,5.40593761077632,36.06902314275586
2021-05-02,0.16880370014010568,8.109234314073024,22.17799750173022
2021-05-03,-0.11965783832143283,10.044215999054709,9.18715501088773
2021-05-04,-0.20522442227511348,-1.7914746543778808,16.04272632129775
2021-05-05,-0.12780506743640385,2.2315668202764973,1.5883484411134168
2021-05-06,0.023199304535710046,4.3171097719484814,13.322686146418866
2021-05-07,0.09829087962728514,0.6834101382488479,40.61206343579615
2021-05-08,0.1623934437298493,5.40593761077632,8.069023142755864
2021-05-09,0.16880370014010568,6.109234314073023,20.17799750173022
2021-05-10,-0.11965783832143283,9.044215999054709,34.18715501088773
2021-05-11,-0.20522442227511348,6.208525345622119,14.04272632129775
2021-05-12,-0.12780506743640385,9.231566820276498,38.58834844111342
2021-05-13,0.023199304535710046,-1.6828902280515188,9.322686146418866
2021-05-14,0.09829087962728514,0.6834101382488479,11.612063435796154
2021-05-15,0.1623934437298493,5.40593761077632,16.069023142755864
2021-05-16,0.16880370014010568,6.109234314073023,18.17799750173022
2021-05-17,-0.11965783832143283,9.044215999054709,9.18715501088773
2021-05-18,-0.20522442227511348,1.2085253456221192,4.042726321297749
2021-05-19,-0.12780506743640385,19.231566820276498,63.58834844111342
2021-05-20,0.023199304535710046,4.3171097719484814,42.32268614641887
2021-05-21,0.09829087962728514,10.683410138248847,23.612063435796156
2021-05-22,0.1623934437298493,5.40593761077632,17.069023142755864
2021-05-23,0.16880370014010568,6.109234314073023,57.17799750173022
2021-05-24,-0.11965783832143283,2.0442159990547086,11.18715501088773
2021-05-25,-0.20522442227511348,0.20852534562211922,6.042726321297749
2021-05-26,-0.12780506743640385,8.231566820276498,13.588348441113418
2021-05-27,0.023199304535710046,11.31710977194848,33.32268614641887
2021-05-28,0.09829087962728514,7.683410138248848,11.612063435796154
2021-05-29,0.1623934437298493,5.40593761077632,9.069023142755864
2021-05-30,0.16880370014010568,5.109234314073023,8.177997501730221
2021-05-31,6.880342161678567,8.044215999054709,20.18715501088773
2021-06-01,-0.20522442227511348,1.2085253456221192,31.04272632129775
2021-06-02,-0.12780506743640385,4.231566820276497,12.588348441113418
2021-06-03,0.023199304535710046,6.3171097719484814,18.322686146418864
2021-06-04,0.09829087962728514,11.683410138248847,8.612063435796154
2021-06-05,0.1623934437298493,7.40593761077632,20.069023142755864
2021-06-06,0.16880370014010568,12.109234314073024,30.17799750173022
2021-06-07,-0.11965783832143283,15.044215999054709,26.18715501088773
2021-06-08,-0.20522442227511348,10.20852534562212,34.04272632129775
2021-06-09,-0.12780506743640385,2.2315668202764973,25.588348441113418
2021-06-10,0.023199304535710046,3.3171097719484814,4.3226861464188655
2021-06-11,0.09829087962728514,4.683410138248848,19.612063435796156
2021-06-12,0.1623934437298493,8.40593761077632,19.069023142755864
2021-06-13,0.16880370014010568,6.109234314073023,5.17799750173022
2021-06-14,-0.11965783832143283,15.044215999054709,3.18715501088773
2021-06-15,-0.20522442227511348,5.208525345622119,0.04272632129774978
2021-06-16,-0.12780506743640385,2.2315668202764973,3.5883484411134168
2021-06-17,0.023199304535710046,3.3171097719484814,22.322686146418864
2021-06-18,0.09829087962728514,12.683410138248847,10.612063435796154
2021-06-19,0.1623934437298493,7.40593761077632,8.069023142755864
2021-06-20,0.16880370014010568,6.109234314073023,6.17799750173022
2021-06-21,-0.11965783832143283,16.04421599905471,16.18715501088773
2021-06-22,-0.20522442227511348,-3.791474654377881,22.04272632129775
2021-06-23,-0.12780506743640385,8.231566820276498,36.58834844111342
2021-06-24,0.023199304535710046,8.31710977194848,11.322686146418866
2021-06-25,0.09829087962728514,10.683410138248847,2.6120634357961547
2021-06-26,0.1623934437298493,6.40593761077632,26.069023142755864
2021-06-27,0.16880370014010568,5.109234314073023,59.17799750173022
2021-06-28,-0.11965783832143283,3.0442159990547086,18.18715501088773
2021-06-29,-0.20522442227511348,-3.791474654377881,19.04272632129775
2021-06-30,-0.12780506743640385,0.23156682027649744,52.58834844111342
2021-07-01,0.023199304535710046,2.3171097719484814,13.322686146418866
2021-07-02,0.09829087962728514,6.683410138248848,38.61206343579615
2021-07-03,0.1623934437298493,5.40593761077632,43.06902314275586
2021-07-04,0.16880370014010568,7.109234314073023,48.17799750173022
2021-07-05,-0.11965783832143283,-0.9557840009452911,28.18715501088773
2021-07-06,-0.20522442227511348,5.208525345622119,19.04272632129775
2021-07-07,-0.12780506743640385,5.231566820276497,34.58834844111342
2021-07-08,0.023199304535710046,1.3171097719484812,11.322686146418866
2021-07-09,0.09829087962728514,2.6834101382488478,10.612063435796154
2021-07-10,0.1623934437298493,7.40593761077632,21.069023142755864
2021-07-11,0.16880370014010568,5.109234314073023,17.17799750173022
2021-07-12,-0.11965783832143283,0.044215999054708854,15.18715501088773
2021-07-13,-0.20522442227511348,0.20852534562211922,37.04272632129775
2021-07-14,-0.12780506743640385,1.2315668202764973,15.588348441113418
2021-07-15,0.023199304535710046,11.31710977194848,71.32268614641886
2021-07-16,0.09829087962728514,8.683410138248847,17.612063435796156
2021-07-17,0.1623934437298493,5.40593761077632,16.069023142755864
2021-07-18,0.16880370014010568,8.109234314073024,40.17799750173022
2021-07-19,-0.11965783832143283,8.044215999054709,43.18715501088773
2021-07-20,-0.20522442227511348,1.2085253456221192,5.042726321297749
2021-07-21,-0.12780506743640385,5.231566820276497,40.58834844111342
2021-07-22,0.023199304535710046,0.3171097719484812,10.322686146418866
2021-07-23,0.09829087962728514,10.683410138248847,18.612063435796156
2021-07-24,0.1623934437298493,5.40593761077632,15.069023142755864
2021-07-25,0.16880370014010568,5.109234314073023,21.17799750173022
2021-07-26,-0.11965783832143283,0.044215999054708854,18.18715501088773
2021-07-27,-0.20522442227511348,-0.7914746543778808,34.04272632129775
2021-07-28,-0.12780506743640385,2.2315668202764973,-2.4116515588865832
2021-07-29,0.023199304535710046,1.3171097719484812,28.322686146418864
