,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-12-11,45.351127597440964,13.171788119714387,35.887453790449186
2017-12-12,32.609369355682716,0.6415683394946079,40.1557688087642
2017-12-13,34.88043162674499,5.223985921912189,46.72261862561402
2017-12-14,34.10149980587768,13.251109873229689,36.837896895731
2017-12-15,58.83882699481778,21.017930149727384,33.423150351952195
2017-12-16,51.04435694873483,19.197653652031534,15.060016711399198
2017-12-17,51.17438767070103,15.49596394389021,15.913094816090204
2017-12-18,60.351127597440964,34.171788119714385,23.887453790449182
2017-12-19,56.609369355682716,3.641568339494608,39.1557688087642
2017-12-20,92.880431626745,15.223985921912188,30.722618625614018
2017-12-21,53.10149980587768,10.251109873229689,56.837896895731
2017-12-22,38.83882699481778,9.017930149727384,27.423150351952195
2017-12-23,45.04435694873483,22.197653652031534,19.0600167113992
2017-12-24,49.17438767070103,15.49596394389021,22.913094816090204
2017-12-25,4.3511275974409624,3.1717881197143876,20.887453790449182
2017-12-26,5.60936935568272,-5.358431660505392,15.155768808764199
2017-12-27,3.88043162674499,0.22398592191218913,23.722618625614018
2017-12-28,1.1014998058776833,1.251109873229689,18.837896895731
2017-12-29,-6.161173005182221,2.017930149727385,-1.576849648047804
2017-12-30,37.04435694873483,14.197653652031534,16.0600167113992
2017-12-31,63.17438767070103,16.49596394389021,15.913094816090204
2018-01-01,19.351127597440964,4.171788119714387,-7.112546209550817
2018-01-02,15.60936935568272,9.641568339494608,-8.844231191235801
2018-01-03,39.88043162674499,12.223985921912188,-2.27738137438598
2018-01-04,38.10149980587768,25.251109873229687,-7.162103104269001
2018-01-05,37.83882699481778,4.017930149727385,-0.576849648047804
2018-01-06,44.04435694873483,21.197653652031534,16.0600167113992
2018-01-07,51.17438767070103,16.49596394389021,15.913094816090204
2018-01-08,19.351127597440964,15.171788119714387,-2.1125462095508167
2018-01-09,37.609369355682716,4.641568339494608,23.1557688087642
2018-01-10,42.88043162674499,4.223985921912189,30.722618625614018
2018-01-11,53.10149980587768,18.251109873229687,37.837896895731
2018-01-12,31.83882699481778,7.017930149727385,29.423150351952195
2018-01-13,76.04435694873483,16.197653652031534,18.0600167113992
2018-01-14,49.17438767070103,19.49596394389021,17.913094816090204
2018-01-15,13.351127597440962,4.171788119714387,51.887453790449186
2018-01-16,21.60936935568272,8.641568339494608,60.1557688087642
2018-01-17,38.88043162674499,4.223985921912189,78.72261862561402
2018-01-18,39.10149980587768,6.251109873229689,66.837896895731
2018-01-19,55.83882699481778,17.017930149727384,24.423150351952195
2018-01-20,49.04435694873483,21.197653652031534,18.0600167113992
2018-01-21,51.17438767070103,16.49596394389021,19.913094816090204
2018-01-22,38.351127597440964,15.171788119714387,24.887453790449182
2018-01-23,78.60936935568272,17.641568339494608,12.155768808764199
2018-01-24,78.880431626745,15.223985921912188,38.72261862561402
2018-01-25,68.10149980587768,12.251109873229689,34.837896895731
2018-01-26,73.83882699481778,9.017930149727384,34.423150351952195
2018-01-27,56.04435694873483,18.197653652031534,18.0600167113992
2018-01-28,60.17438767070103,20.49596394389021,15.913094816090204
2018-01-29,78.35112759744096,22.17178811971439,49.887453790449186
2018-01-30,71.60936935568272,10.641568339494608,65.1557688087642
2018-01-31,0.8804316267449899,10.223985921912188,35.72261862561402
2018-02-01,70.10149980587768,7.251109873229689,52.837896895731
2018-02-02,85.83882699481778,13.017930149727384,21.423150351952195
2018-02-03,70.04435694873483,18.197653652031534,29.0600167113992
2018-02-04,61.17438767070103,20.49596394389021,25.913094816090204
2018-02-05,53.351127597440964,19.17178811971439,64.88745379044919
2018-02-06,45.609369355682716,18.641568339494608,54.1557688087642
2018-02-07,46.88043162674499,13.223985921912188,36.72261862561402
2018-02-08,78.10149980587768,15.251109873229689,28.837896895731
2018-02-09,17.83882699481778,10.017930149727384,22.423150351952195
2018-02-10,46.04435694873483,13.197653652031534,29.0600167113992
2018-02-11,57.17438767070103,14.49596394389021,22.913094816090204
2018-02-12,70.35112759744096,24.17178811971439,-3.1125462095508167
2018-02-13,36.609369355682716,18.641568339494608,14.155768808764199
2018-02-14,38.88043162674499,14.223985921912188,35.72261862561402
2018-02-15,45.10149980587768,9.251109873229689,52.837896895731
2018-02-16,60.83882699481778,9.017930149727384,15.423150351952195
2018-02-17,46.04435694873483,14.197653652031534,20.0600167113992
2018-02-18,52.17438767070103,19.49596394389021,25.913094816090204
2018-02-19,15.351127597440962,3.1717881197143876,35.887453790449186
2018-02-20,31.60936935568272,8.641568339494608,74.1557688087642
