,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-09-01,13.398160155924131,6.865884676055484,6.9954871301921
2011-09-02,1.6577755405395158,4.003247313418121,35.237245371950344
2011-09-03,35.864506309770285,2.5815440167148243,29.099882734587702
2011-09-04,9.26763247104862,23.975708427183584,25.98106073533092
2011-09-05,5.056814002077978,9.07192863209944,5.014717899422868
2011-09-06,4.896786529550504,36.750500060670866,14.1726849323899
2011-09-07,3.858324991088966,7.751186873857681,2.4989211961261653
2011-09-08,11.398160155924131,0.8658846760554837,10.9954871301921
2011-09-09,7.657775540539515,9.003247313418122,39.237245371950344
2011-09-10,8.864506309770285,4.581544016714824,11.099882734587704
2011-09-11,-0.73236752895138,4.975708427183583,13.98106073533092
2011-09-12,1.0568140020779775,2.0719286320994397,-1.9852821005771317
2011-09-13,5.896786529550504,8.750500060670868,-0.8273150676100989
2011-09-14,2.858324991088966,26.75118687385768,200.49892119612616
2011-09-15,2.3981601559241312,5.865884676055484,21.9954871301921
2011-09-16,3.657775540539516,17.00324731341812,3.237245371950341
2011-09-17,7.864506309770285,11.581544016714824,11.099882734587704
2011-09-18,7.2676324710486195,6.975708427183583,7.981060735330921
2011-09-19,1.0568140020779775,23.07192863209944,27.01471789942287
2011-09-20,2.8967865295505044,4.750500060670868,6.172684932389901
2011-09-21,6.858324991088966,10.751186873857682,14.498921196126165
2011-09-22,3.3981601559241312,18.865884676055483,12.9954871301921
2011-09-23,13.657775540539516,21.00324731341812,12.23724537195034
2011-09-24,2.864506309770285,13.581544016714824,16.099882734587702
2011-09-25,1.26763247104862,24.975708427183584,8.98106073533092
2011-09-26,2.0568140020779775,10.07192863209944,8.014717899422868
2011-09-27,7.896786529550504,11.750500060670868,2.172684932389901
2011-09-28,11.858324991088967,23.75118687385768,1.4989211961261653
2011-09-29,14.398160155924131,20.865884676055483,19.9954871301921
2011-09-30,5.657775540539515,13.003247313418122,4.2372453719503405
2011-10-01,10.864506309770285,3.5815440167148243,28.099882734587702
2011-10-02,5.2676324710486195,2.9757084271835827,17.98106073533092
2011-10-03,8.056814002077978,9.07192863209944,24.01471789942287
2011-10-04,4.896786529550504,13.750500060670868,11.1726849323899
2011-10-05,14.858324991088967,1.7511868738576812,7.498921196126165
2011-10-06,8.398160155924131,0.8658846760554837,33.995487130192096
2011-10-07,9.657775540539516,18.00324731341812,10.23724537195034
2011-10-08,2.864506309770285,22.581544016714822,12.099882734587704
2011-10-09,-1.73236752895138,9.975708427183584,8.98106073533092
2011-10-10,8.056814002077978,17.07192863209944,25.01471789942287
2011-10-11,3.8967865295505044,4.750500060670868,15.1726849323899
2011-10-12,5.858324991088966,-0.24881312614231876,11.498921196126165
2011-10-13,5.398160155924131,-0.1341153239445163,-0.004512869807900888
2011-10-14,7.657775540539515,9.003247313418122,20.23724537195034
2011-10-15,27.864506309770285,25.581544016714822,10.099882734587704
2011-10-16,10.26763247104862,28.975708427183584,7.981060735330921
2011-10-17,4.056814002077978,11.07192863209944,21.01471789942287
2011-10-18,29.896786529550504,3.750500060670868,-2.827315067610099
2011-10-19,20.858324991088967,-1.2488131261423188,-0.5010788038738347
2011-10-20,18.39816015592413,0.8658846760554837,0.9954871301920991
2011-10-21,8.657775540539516,3.003247313418121,2.237245371950341
2011-10-22,16.864506309770285,11.581544016714824,12.099882734587704
2011-10-23,9.26763247104862,19.975708427183584,10.98106073533092
2011-10-24,7.056814002077978,17.07192863209944,2.0147178994228683
2011-10-25,4.896786529550504,16.750500060670866,21.172684932389902
2011-10-26,9.858324991088967,6.751186873857681,6.498921196126165
2011-10-27,12.398160155924131,6.865884676055484,5.9954871301921
2011-10-28,12.657775540539516,2.003247313418121,11.23724537195034
2011-10-29,6.864506309770285,10.581544016714824,13.099882734587704
2011-10-30,2.26763247104862,6.975708427183583,9.98106073533092
2011-10-31,5.056814002077978,5.071928632099439,8.014717899422868
2011-11-01,8.896786529550505,19.750500060670866,28.172684932389902
2011-11-02,0.8583249910889661,15.751186873857682,23.498921196126165
2011-11-03,5.398160155924131,5.865884676055484,1.9954871301920991
2011-11-04,11.657775540539516,6.003247313418121,6.2372453719503405
2011-11-05,14.864506309770285,5.581544016714824,7.099882734587704
2011-11-06,19.26763247104862,4.975708427183583,8.98106073533092
2011-11-07,9.056814002077978,20.07192863209944,6.014717899422868
2011-11-08,5.896786529550504,13.750500060670868,0.17268493238990112
2011-11-09,4.858324991088966,10.751186873857682,14.498921196126165
2011-11-10,3.3981601559241312,10.865884676055483,25.9954871301921
2011-11-11,3.657775540539516,27.00324731341812,32.237245371950344
2011-11-12,12.864506309770285,8.581544016714824,9.099882734587704
2011-11-13,12.26763247104862,3.9757084271835827,13.98106073533092
2011-11-14,6.056814002077978,10.07192863209944,57.01471789942287
2011-11-15,10.896786529550505,6.750500060670868,8.1726849323899
2011-11-16,9.858324991088967,5.751186873857681,4.498921196126165
2011-11-17,19.39816015592413,25.865884676055483,4.9954871301921
2011-11-18,5.657775540539515,5.003247313418121,6.2372453719503405
2011-11-19,5.864506309770285,3.5815440167148243,11.099882734587704
2011-11-20,7.2676324710486195,3.9757084271835827,12.98106073533092
2011-11-21,8.056814002077978,0.07192863209943956,9.014717899422868
2011-11-22,5.896786529550504,30.750500060670866,4.172684932389901
2011-11-23,2.858324991088966,16.75118687385768,26.498921196126165
2011-11-24,9.398160155924131,7.865884676055484,-3.004512869807901
2011-11-25,12.657775540539516,2.003247313418121,-0.7627546280496592
2011-11-26,4.864506309770285,5.581544016714824,7.099882734587704
2011-11-27,-0.73236752895138,14.975708427183584,8.98106073533092
2011-11-28,23.056814002077978,0.07192863209943956,1.0147178994228683
2011-11-29,6.896786529550504,5.750500060670868,6.172684932389901
2011-11-30,9.858324991088967,0.7511868738576812,-0.5010788038738347
2011-12-01,8.398160155924131,15.865884676055483,3.995487130192099
2011-12-02,6.657775540539515,5.003247313418121,4.2372453719503405
2011-12-03,8.864506309770285,4.581544016714824,12.099882734587704
2011-12-04,6.2676324710486195,2.9757084271835827,10.98106073533092
2011-12-05,12.056814002077978,14.07192863209944,5.014717899422868
2011-12-06,5.896786529550504,6.750500060670868,3.172684932389901
2011-12-07,6.858324991088966,8.751186873857682,18.498921196126165
2011-12-08,8.398160155924131,20.865884676055483,26.9954871301921
2011-12-09,3.657775540539516,6.003247313418121,7.2372453719503405
2011-12-10,7.864506309770285,3.5815440167148243,20.099882734587702
2011-12-11,-0.73236752895138,29.975708427183584,9.98106073533092
2011-12-12,9.056814002077978,8.07192863209944,12.014717899422868
2011-12-13,7.896786529550504,21.750500060670866,7.172684932389901
2011-12-14,15.858324991088967,5.751186873857681,47.49892119612616
2011-12-15,7.398160155924131,15.865884676055483,2.995487130192099
2011-12-16,5.657775540539515,8.003247313418122,10.23724537195034
2011-12-17,3.864506309770285,14.581544016714824,9.099882734587704
2011-12-18,30.26763247104862,19.975708427183584,8.98106073533092
2011-12-19,7.056814002077978,21.07192863209944,9.014717899422868
2011-12-20,3.8967865295505044,3.750500060670868,18.172684932389902
2011-12-21,5.858324991088966,8.751186873857682,17.498921196126165
2011-12-22,1.3981601559241312,17.865884676055483,1.9954871301920991
2011-12-23,5.657775540539515,6.003247313418121,11.23724537195034
2011-12-24,2.864506309770285,5.581544016714824,9.099882734587704
2011-12-25,10.26763247104862,8.975708427183584,7.981060735330921
2011-12-26,10.056814002077978,17.07192863209944,-3.9852821005771317
2011-12-27,0.8967865295505046,6.750500060670868,-3.827315067610099
2011-12-28,19.858324991088967,14.751186873857682,-3.5010788038738347
2011-12-29,6.398160155924131,6.865884676055484,-3.004512869807901
2011-12-30,7.657775540539515,12.003247313418122,1.237245371950341
2011-12-31,3.864506309770285,12.581544016714824,12.099882734587704
2012-01-01,-0.73236752895138,5.975708427183583,9.98106073533092
2012-01-02,7.056814002077978,14.07192863209944,6.014717899422868
2012-01-03,0.8967865295505046,0.750500060670868,23.172684932389902
2012-01-04,5.858324991088966,1.7511868738576812,-0.5010788038738347
2012-01-05,6.398160155924131,11.865884676055483,-0.004512869807900888
2012-01-06,3.657775540539516,8.003247313418122,11.23724537195034
2012-01-07,19.864506309770285,10.581544016714824,16.099882734587702
2012-01-08,16.26763247104862,9.975708427183584,21.98106073533092
2012-01-09,16.056814002077978,27.07192863209944,19.01471789942287
2012-01-10,7.896786529550504,23.750500060670866,15.1726849323899
2012-01-11,5.858324991088966,6.751186873857681,-2.5010788038738347
2012-01-12,13.398160155924131,9.865884676055483,6.9954871301921
2012-01-13,16.657775540539514,5.003247313418121,13.23724537195034
2012-01-14,2.864506309770285,4.581544016714824,8.099882734587704
2012-01-15,11.26763247104862,4.975708427183583,8.98106073533092
2012-01-16,6.056814002077978,19.07192863209944,17.01471789942287
2012-01-17,9.896786529550505,17.750500060670866,2.172684932389901
2012-01-18,10.858324991088967,4.751186873857681,-3.5010788038738347
2012-01-19,26.39816015592413,0.8658846760554837,-1.0045128698079009
2012-01-20,11.657775540539516,0.0032473134181209007,1.237245371950341
2012-01-21,7.864506309770285,8.581544016714824,8.099882734587704
2012-01-22,5.2676324710486195,25.975708427183584,7.981060735330921
2012-01-23,3.0568140020779775,11.07192863209944,-3.9852821005771317
2012-01-24,5.896786529550504,14.750500060670868,5.172684932389901
2012-01-25,6.858324991088966,7.751186873857681,-2.5010788038738347
2012-01-26,7.398160155924131,0.8658846760554837,-3.004512869807901
2012-01-27,0.6577755405395157,2.003247313418121,5.2372453719503405
2012-01-28,9.864506309770285,15.581544016714824,7.099882734587704
2012-01-29,10.26763247104862,3.9757084271835827,10.98106073533092
2012-01-30,2.0568140020779775,16.07192863209944,0.014717899422868275
2012-01-31,3.8967865295505044,9.750500060670868,-0.8273150676100989
2012-02-01,6.858324991088966,6.751186873857681,18.498921196126165
2012-02-02,4.398160155924131,52.86588467605549,3.995487130192099
2012-02-03,1.6577755405395158,4.003247313418121,12.23724537195034
2012-02-04,6.864506309770285,10.581544016714824,7.099882734587704
2012-02-05,11.26763247104862,8.975708427183584,28.98106073533092
2012-02-06,10.056814002077978,23.07192863209944,5.014717899422868
2012-02-07,6.896786529550504,3.750500060670868,-0.8273150676100989
2012-02-08,2.858324991088966,1.7511868738576812,-3.5010788038738347
2012-02-09,4.398160155924131,18.865884676055483,22.9954871301921
2012-02-10,27.657775540539514,18.00324731341812,16.23724537195034
2012-02-11,8.864506309770285,53.58154401671482,20.099882734587702
2012-02-12,1.26763247104862,32.975708427183584,39.98106073533092
2012-02-13,6.056814002077978,11.07192863209944,2.0147178994228683
2012-02-14,12.896786529550505,19.750500060670866,11.1726849323899
2012-02-15,6.858324991088966,20.75118687385768,1.4989211961261653
2012-02-16,8.398160155924131,11.865884676055483,3.995487130192099
2012-02-17,16.657775540539514,0.0032473134181209007,16.23724537195034
2012-02-18,14.864506309770285,7.581544016714824,8.099882734587704
2012-02-19,2.26763247104862,8.975708427183584,12.98106073533092
2012-02-20,12.056814002077978,9.07192863209944,-0.9852821005771317
2012-02-21,5.896786529550504,3.750500060670868,8.1726849323899
2012-02-22,16.858324991088967,21.75118687385768,14.498921196126165
2012-02-23,16.39816015592413,17.865884676055483,35.995487130192096
2012-02-24,9.657775540539516,11.003247313418122,36.237245371950344
2012-02-25,-0.13549369022971494,6.581544016714824,28.099882734587702
2012-02-26,11.26763247104862,8.975708427183584,15.98106073533092
2012-02-27,2.0568140020779775,15.07192863209944,10.014717899422868
2012-02-28,7.896786529550504,-0.24949993932913195,56.1726849323899
2012-02-29,3.858324991088966,5.751186873857681,15.498921196126165
2012-03-01,1.3981601559241312,9.865884676055483,27.9954871301921
2012-03-02,5.657775540539515,16.00324731341812,55.237245371950344
2012-03-03,12.864506309770285,9.581544016714824,16.099882734587702
2012-03-04,12.26763247104862,5.975708427183583,23.98106073533092
2012-03-05,8.056814002077978,8.07192863209944,14.014717899422868
2012-03-06,0.8967865295505046,8.750500060670868,7.172684932389901
2012-03-07,5.858324991088966,12.751186873857682,12.498921196126165
2012-03-08,3.3981601559241312,9.865884676055483,8.9954871301921
2012-03-09,5.657775540539515,6.003247313418121,36.237245371950344
2012-03-10,-0.13549369022971494,11.581544016714824,24.099882734587702
2012-03-11,14.26763247104862,24.975708427183584,9.98106073533092
2012-03-12,6.056814002077978,7.071928632099439,1.0147178994228683
2012-03-13,15.896786529550505,8.750500060670868,9.1726849323899
2012-03-14,3.858324991088966,21.75118687385768,3.4989211961261653
2012-03-15,8.398160155924131,30.865884676055483,6.9954871301921
2012-03-16,7.657775540539515,20.00324731341812,8.23724537195034
2012-03-17,6.864506309770285,5.581544016714824,14.099882734587704
2012-03-18,15.26763247104862,9.975708427183584,10.98106073533092
2012-03-19,10.056814002077978,10.07192863209944,3.0147178994228683
2012-03-20,6.896786529550504,9.750500060670868,3.172684932389901
2012-03-21,5.858324991088966,21.75118687385768,-2.5010788038738347
2012-03-22,4.398160155924131,5.865884676055484,6.9954871301921
2012-03-23,9.657775540539516,29.00324731341812,27.23724537195034
2012-03-24,9.864506309770285,3.5815440167148243,18.099882734587702
2012-03-25,6.2676324710486195,4.975708427183583,8.98106073533092
2012-03-26,14.056814002077978,8.07192863209944,12.014717899422868
2012-03-27,61.8967865295505,-0.24949993932913195,2.172684932389901
2012-03-28,14.858324991088967,3.751186873857681,0.49892119612616526
2012-03-29,4.398160155924131,18.865884676055483,28.9954871301921
2012-03-30,2.657775540539516,10.003247313418122,10.23724537195034
2012-03-31,5.864506309770285,17.581544016714822,8.099882734587704
2012-04-01,4.2676324710486195,10.975708427183584,26.98106073533092
2012-04-02,5.056814002077978,9.07192863209944,5.014717899422868
2012-04-03,4.896786529550504,6.750500060670868,16.172684932389902
2012-04-04,4.858324991088966,12.751186873857682,2.4989211961261653
2012-04-05,10.398160155924131,8.865884676055483,-0.004512869807900888
2012-04-06,2.657775540539516,40.00324731341812,10.23724537195034
2012-04-07,13.864506309770285,33.58154401671482,13.099882734587704
2012-04-08,1.26763247104862,26.975708427183584,21.98106073533092
2012-04-09,6.056814002077978,4.071928632099439,22.01471789942287
2012-04-10,2.8967865295505044,26.750500060670866,-1.8273150676100989
2012-04-11,7.858324991088966,49.751186873857684,-2.5010788038738347
2012-04-12,3.3981601559241312,16.865884676055483,1.9954871301920991
2012-04-13,4.657775540539515,34.00324731341812,3.237245371950341
2012-04-14,26.864506309770285,13.581544016714824,12.099882734587704
