,mrdoob/three.js,BabylonJS/Babylon.js,playcanvas/engine
2017-11-08,14.143281995397114,31.17660148450717,6.110684565088171
2017-11-09,10.584336086936641,20.778543232079986,4.052432137903705
2017-11-10,12.828441496090594,25.09893158159455,5.664082623340598
2017-11-11,6.920941229367027,15.178961988081268,1.5464575299873498
2017-11-12,8.806930240356039,13.106159790279069,1.863765222295042
2017-11-13,5.066545624971422,26.3108301199494,3.4008531343829542
2017-11-14,-1.3504766731188367,27.34997180350856,6.36172478700218
2017-11-15,38.14328199539711,9.17660148450717,3.110684565088171
2017-11-16,2.5843360869366414,37.77854323207998,4.052432137903705
2017-11-17,14.828441496090594,25.09893158159455,2.6640826233405983
2017-11-18,16.920941229367028,12.178961988081268,1.5464575299873498
2017-11-19,15.806930240356039,25.10615979027907,1.863765222295042
2017-11-20,8.066545624971422,29.3108301199494,9.400853134382954
2017-11-21,11.649523326881162,31.34997180350856,2.3617247870021796
2017-11-22,23.143281995397114,21.17660148450717,5.110684565088171
2017-11-23,19.58433608693664,14.778543232079986,12.052432137903706
2017-11-24,11.828441496090594,2.0989315815945497,-0.33591737665940175
2017-11-25,13.920941229367028,11.178961988081268,1.5464575299873498
2017-11-26,21.80693024035604,14.106159790279069,1.863765222295042
2017-11-27,16.066545624971422,9.310830119949399,0.4008531343829541
2017-11-28,12.649523326881162,3.3499718035085575,9.36172478700218
2017-11-29,8.143281995397114,6.17660148450717,7.110684565088171
2017-11-30,4.584336086936641,31.778543232079986,8.052432137903706
2017-12-01,3.828441496090594,13.098931581594549,-0.33591737665940175
2017-12-02,8.920941229367028,15.178961988081268,1.5464575299873498
2017-12-03,15.806930240356039,23.10615979027907,1.863765222295042
2017-12-04,18.066545624971422,14.310830119949399,6.400853134382954
2017-12-05,23.649523326881162,30.34997180350856,2.3617247870021796
2017-12-06,9.143281995397114,29.17660148450717,-0.8893154349118289
2017-12-07,15.584336086936641,27.778543232079986,2.052432137903705
2017-12-08,11.828441496090594,13.098931581594549,-0.33591737665940175
2017-12-09,3.9209412293670267,16.17896198808127,3.5464575299873498
2017-12-10,9.806930240356039,16.10615979027907,3.863765222295042
2017-12-11,1.0665456249714222,16.3108301199494,3.4008531343829542
2017-12-12,34.649523326881166,30.34997180350856,4.36172478700218
2017-12-13,1.1432819953971132,17.17660148450717,3.110684565088171
2017-12-14,3.5843360869366414,15.778543232079986,8.052432137903706
2017-12-15,10.828441496090594,10.098931581594549,4.664082623340598
2017-12-16,12.920941229367028,10.178961988081268,1.5464575299873498
2017-12-17,9.806930240356039,14.106159790279069,1.863765222295042
2017-12-18,29.066545624971422,17.3108301199494,0.4008531343829541
2017-12-19,7.649523326881163,20.34997180350856,2.3617247870021796
2017-12-20,7.143281995397113,15.17660148450717,5.110684565088171
2017-12-21,13.584336086936641,20.778543232079986,6.052432137903705
2017-12-22,29.828441496090594,3.0989315815945497,1.6640826233405983
2017-12-23,4.920941229367027,15.178961988081268,1.5464575299873498
2017-12-24,5.8069302403560386,21.10615979027907,1.863765222295042
2017-12-25,11.066545624971422,5.310830119949399,-0.5991468656170459
2017-12-26,1.6495233268811633,-3.6500281964914425,-0.6382752129978205
2017-12-27,5.143281995397113,-1.8233985154928298,-0.8893154349118289
2017-12-28,16.58433608693664,0.7785432320799863,-0.9475678620962948
2017-12-29,15.828441496090594,10.098931581594549,1.6640826233405983
2017-12-30,15.920941229367028,10.178961988081268,2.5464575299873498
2017-12-31,24.80693024035604,37.106159790279065,2.863765222295042
2018-01-01,12.066545624971422,-1.689169880050601,-0.5991468656170459
2018-01-02,9.649523326881162,8.349971803508557,0.36172478700217947
2018-01-03,16.143281995397114,6.17660148450717,0.11068456508817115
2018-01-04,7.584336086936641,22.778543232079986,4.052432137903705
2018-01-05,15.828441496090594,18.09893158159455,-0.33591737665940175
2018-01-06,10.920941229367028,13.178961988081268,1.5464575299873498
2018-01-07,10.806930240356039,14.106159790279069,1.863765222295042
2018-01-08,22.066545624971422,37.3108301199494,1.4008531343829542
2018-01-09,5.649523326881163,23.34997180350856,2.3617247870021796
2018-01-10,8.143281995397114,12.17660148450717,-0.8893154349118289
2018-01-11,14.584336086936641,16.778543232079986,9.052432137903706
2018-01-12,17.828441496090594,15.098931581594549,1.6640826233405983
2018-01-13,17.920941229367028,16.17896198808127,1.5464575299873498
2018-01-14,6.8069302403560386,21.10615979027907,1.863765222295042
2018-01-15,12.066545624971422,9.310830119949399,1.4008531343829542
2018-01-16,8.649523326881162,28.34997180350856,3.3617247870021796
2018-01-17,10.143281995397114,16.17660148450717,4.110684565088171
2018-01-18,8.584336086936641,44.77854323207998,1.0524321379037052
2018-01-19,8.828441496090594,17.09893158159455,1.6640826233405983
2018-01-20,11.920941229367028,22.17896198808127,1.5464575299873498
2018-01-21,16.80693024035604,14.106159790279069,1.863765222295042
2018-01-22,6.066545624971422,25.3108301199494,2.4008531343829542
2018-01-23,5.649523326881163,45.34997180350856,6.36172478700218
2018-01-24,4.143281995397113,39.176601484507174,4.110684565088171
2018-01-25,2.5843360869366414,45.77854323207998,0.052432137903705156
2018-01-26,9.828441496090594,32.09893158159455,0.6640826233405983
2018-01-27,3.9209412293670267,12.178961988081268,1.5464575299873498
2018-01-28,6.8069302403560386,13.106159790279069,1.863765222295042
2018-01-29,6.066545624971422,51.3108301199494,1.4008531343829542
2018-01-30,9.649523326881162,33.34997180350856,0.36172478700217947
2018-01-31,12.143281995397114,32.176601484507174,-0.8893154349118289
2018-02-01,12.584336086936641,22.778543232079986,-0.9475678620962948
2018-02-02,6.828441496090594,19.09893158159455,0.6640826233405983
2018-02-03,13.920941229367028,10.178961988081268,1.5464575299873498
2018-02-04,15.806930240356039,15.106159790279069,1.863765222295042
2018-02-05,18.066545624971422,12.310830119949399,2.4008531343829542
2018-02-06,19.649523326881162,10.349971803508557,3.3617247870021796
2018-02-07,9.143281995397114,26.17660148450717,14.110684565088171
2018-02-08,25.58433608693664,3.7785432320799863,-0.9475678620962948
2018-02-09,16.828441496090594,15.098931581594549,4.664082623340598
2018-02-10,19.920941229367028,14.178961988081268,1.5464575299873498
2018-02-11,7.8069302403560386,17.10615979027907,1.863765222295042
2018-02-12,19.066545624971422,33.3108301199494,3.4008531343829542
2018-02-13,25.649523326881162,16.34997180350856,4.36172478700218
2018-02-14,36.14328199539711,12.17660148450717,-0.8893154349118289
2018-02-15,3.5843360869366414,44.77854323207998,1.0524321379037052
2018-02-16,24.828441496090594,12.098931581594549,-0.33591737665940175
2018-02-17,14.920941229367028,12.178961988081268,1.5464575299873498
2018-02-18,14.806930240356039,17.10615979027907,1.863765222295042
2018-02-19,13.066545624971422,7.310830119949399,-0.5991468656170459
2018-02-20,8.649523326881162,11.349971803508557,0.36172478700217947
2018-02-21,24.143281995397114,23.17660148450717,6.110684565088171
2018-02-22,26.58433608693664,1.7785432320799863,2.052432137903705
2018-02-23,18.828441496090594,7.09893158159455,8.664082623340597
2018-02-24,23.920941229367028,18.17896198808127,1.5464575299873498
2018-02-25,27.80693024035604,17.10615979027907,1.863765222295042
2018-02-26,20.066545624971422,20.3108301199494,6.400853134382954
2018-02-27,28.649523326881162,22.34997180350856,0.36172478700217947
2018-02-28,4.143281995397113,14.17660148450717,1.1106845650881711
2018-03-01,13.584336086936641,6.778543232079986,-0.9475678620962948
2018-03-02,19.828441496090594,37.09893158159455,1.6640826233405983
2018-03-03,17.920941229367028,15.178961988081268,1.5464575299873498
2018-03-04,12.806930240356039,15.106159790279069,1.863765222295042
2018-03-05,8.066545624971422,24.3108301199494,10.400853134382954
2018-03-06,0.6495233268811633,25.34997180350856,11.36172478700218
2018-03-07,40.14328199539711,29.17660148450717,3.110684565088171
2018-03-08,15.584336086936641,9.778543232079986,8.052432137903706
2018-03-09,34.8284414960906,29.09893158159455,7.664082623340598
2018-03-10,15.920941229367028,12.178961988081268,1.5464575299873498
2018-03-11,19.80693024035604,25.10615979027907,1.863765222295042
2018-03-12,15.066545624971422,23.3108301199494,14.400853134382954
2018-03-13,9.649523326881162,36.34997180350856,2.3617247870021796
2018-03-14,35.14328199539711,34.176601484507174,0.11068456508817115
2018-03-15,10.584336086936641,31.778543232079986,8.052432137903706
2018-03-16,9.828441496090594,25.09893158159455,5.664082623340598
2018-03-17,21.920941229367028,12.178961988081268,3.5464575299873498
2018-03-18,21.80693024035604,13.106159790279069,3.863765222295042
2018-03-19,9.066545624971422,24.3108301199494,2.4008531343829542
2018-03-20,5.649523326881163,5.3499718035085575,4.36172478700218
2018-03-21,7.143281995397113,17.17660148450717,7.110684565088171
2018-03-22,5.584336086936641,10.778543232079986,0.052432137903705156
2018-03-23,14.828441496090594,17.09893158159455,2.6640826233405983
2018-03-24,11.920941229367028,24.17896198808127,1.5464575299873498
2018-03-25,17.80693024035604,16.10615979027907,1.863765222295042
2018-03-26,14.066545624971422,18.3108301199494,7.400853134382954
2018-03-27,14.649523326881162,15.349971803508557,4.36172478700218
2018-03-28,30.143281995397114,49.176601484507174,23.11068456508817
2018-03-29,20.58433608693664,3.7785432320799863,3.052432137903705
2018-03-30,6.828441496090594,12.098931581594549,27.664082623340597
2018-03-31,13.920941229367028,17.17896198808127,1.5464575299873498
2018-04-01,6.8069302403560386,16.10615979027907,1.863765222295042
2018-04-02,3.0665456249714222,13.310830119949399,-0.5991468656170459
2018-04-03,21.649523326881162,15.349971803508557,-0.6382752129978205
2018-04-04,18.143281995397114,21.17660148450717,3.110684565088171
2018-04-05,16.58433608693664,11.778543232079986,-0.9475678620962948
2018-04-06,11.828441496090594,17.09893158159455,0.6640826233405983
2018-04-07,28.920941229367028,11.178961988081268,1.5464575299873498
2018-04-08,25.80693024035604,13.106159790279069,2.863765222295042
2018-04-09,15.066545624971422,12.310830119949399,4.400853134382954
2018-04-10,17.649523326881162,30.34997180350856,3.3617247870021796
2018-04-11,5.143281995397113,35.176601484507174,10.110684565088171
2018-04-12,33.584336086936645,12.778543232079986,1.0524321379037052
2018-04-13,28.828441496090594,23.09893158159455,7.664082623340598
2018-04-14,17.920941229367028,18.17896198808127,1.5464575299873498
2018-04-15,14.806930240356039,13.106159790279069,1.863765222295042
2018-04-16,14.066545624971422,18.3108301199494,5.400853134382954
2018-04-17,16.649523326881162,11.349971803508557,10.36172478700218
2018-04-18,14.143281995397114,13.17660148450717,6.110684565088171
2018-04-19,5.584336086936641,15.778543232079986,10.052432137903706
2018-04-20,4.828441496090594,41.09893158159455,4.664082623340598
2018-04-21,7.920941229367027,51.17896198808127,1.5464575299873498
2018-04-22,22.80693024035604,19.10615979027907,1.863765222295042
2018-04-23,11.066545624971422,21.3108301199494,6.400853134382954
2018-04-24,17.649523326881162,15.349971803508557,3.3617247870021796
2018-04-25,1.1432819953971132,7.17660148450717,2.110684565088171
2018-04-26,5.584336086936641,14.778543232079986,11.052432137903706
2018-04-27,1.8284414960905941,20.09893158159455,2.6640826233405983
2018-04-28,13.920941229367028,38.17896198808127,2.5464575299873498
2018-04-29,12.806930240356039,25.10615979027907,1.863765222295042
2018-04-30,18.066545624971422,25.3108301199494,5.400853134382954
2018-05-01,1.6495233268811633,4.3499718035085575,2.3617247870021796
2018-05-02,12.143281995397114,16.17660148450717,1.1106845650881711
2018-05-03,4.584336086936641,7.778543232079986,-0.9475678620962948
2018-05-04,23.828441496090594,21.09893158159455,0.6640826233405983
2018-05-05,24.920941229367028,15.178961988081268,1.5464575299873498
2018-05-06,15.806930240356039,19.10615979027907,1.863765222295042
2018-05-07,12.066545624971422,5.310830119949399,0.4008531343829541
2018-05-08,19.649523326881162,7.3499718035085575,-0.6382752129978205
2018-05-09,5.143281995397113,-2.82339851549283,2.110684565088171
2018-05-10,6.584336086936641,15.778543232079986,0.052432137903705156
2018-05-11,3.828441496090594,20.09893158159455,-0.33591737665940175
2018-05-12,16.920941229367028,13.178961988081268,1.5464575299873498
2018-05-13,7.8069302403560386,13.106159790279069,1.863765222295042
2018-05-14,6.066545624971422,30.3108301199494,3.4008531343829542
2018-05-15,1.6495233268811633,15.349971803508557,3.3617247870021796
2018-05-16,11.143281995397114,19.17660148450717,1.1106845650881711
2018-05-17,15.584336086936641,10.778543232079986,0.052432137903705156
2018-05-18,8.828441496090594,13.098931581594549,4.664082623340598
2018-05-19,6.920941229367027,9.178961988081268,3.5464575299873498
2018-05-20,10.806930240356039,13.106159790279069,5.863765222295042
2018-05-21,15.066545624971422,7.310830119949399,10.400853134382954
2018-05-22,12.649523326881162,20.34997180350856,-0.6382752129978205
2018-05-23,19.143281995397114,17.17660148450717,6.110684565088171
2018-05-24,19.58433608693664,8.778543232079986,-0.9475678620962948
2018-05-25,13.828441496090594,18.09893158159455,0.6640826233405983
2018-05-26,9.920941229367028,15.178961988081268,1.5464575299873498
2018-05-27,8.806930240356039,13.106159790279069,1.863765222295042
2018-05-28,5.066545624971422,0.310830119949399,-0.5991468656170459
2018-05-29,2.6495233268811633,22.34997180350856,-0.6382752129978205
2018-05-30,13.143281995397114,21.17660148450717,-0.8893154349118289
2018-05-31,0.5843360869366414,11.778543232079986,1.0524321379037052
2018-06-01,14.828441496090594,21.09893158159455,3.6640826233405983
2018-06-02,12.920941229367028,14.178961988081268,1.5464575299873498
2018-06-03,11.806930240356039,14.106159790279069,1.863765222295042
2018-06-04,16.066545624971422,26.3108301199494,3.4008531343829542
2018-06-05,8.649523326881162,28.34997180350856,5.36172478700218
2018-06-06,3.143281995397113,35.176601484507174,1.1106845650881711
2018-06-07,2.5843360869366414,13.778543232079986,2.052432137903705
2018-06-08,11.828441496090594,18.09893158159455,-0.33591737665940175
2018-06-09,8.920941229367028,18.17896198808127,1.5464575299873498
2018-06-10,5.8069302403560386,16.10615979027907,1.863765222295042
2018-06-11,8.066545624971422,24.3108301199494,-0.5991468656170459
2018-06-12,8.649523326881162,37.34997180350856,-0.6382752129978205
2018-06-13,2.143281995397113,16.17660148450717,-0.8893154349118289
2018-06-14,8.584336086936641,20.778543232079986,7.052432137903705
2018-06-15,5.828441496090594,22.09893158159455,-0.33591737665940175
2018-06-16,34.920941229367024,30.17896198808127,1.5464575299873498
2018-06-17,20.80693024035604,14.106159790279069,1.863765222295042
2018-06-18,14.066545624971422,23.3108301199494,1.4008531343829542
2018-06-19,26.649523326881162,15.349971803508557,1.3617247870021796
2018-06-20,15.143281995397114,21.17660148450717,-0.8893154349118289
2018-06-21,1.5843360869366414,16.778543232079986,0.052432137903705156
2018-06-22,7.828441496090594,28.09893158159455,-0.33591737665940175
2018-06-23,27.920941229367028,11.178961988081268,2.5464575299873498
2018-06-24,5.8069302403560386,13.106159790279069,1.863765222295042
2018-06-25,14.066545624971422,15.310830119949399,0.4008531343829541
2018-06-26,4.649523326881163,21.34997180350856,-0.6382752129978205
2018-06-27,30.143281995397114,10.17660148450717,5.110684565088171
2018-06-28,10.584336086936641,37.77854323207998,1.0524321379037052
2018-06-29,6.828441496090594,20.09893158159455,4.664082623340598
2018-06-30,5.920941229367027,18.17896198808127,4.54645752998735
2018-07-01,11.806930240356039,13.106159790279069,1.863765222295042
2018-07-02,7.066545624971422,13.310830119949399,3.4008531343829542
2018-07-03,7.649523326881163,38.34997180350856,2.3617247870021796
2018-07-04,-1.8567180046028868,6.17660148450717,-0.8893154349118289
2018-07-05,11.584336086936641,18.778543232079986,-0.9475678620962948
2018-07-06,4.828441496090594,23.09893158159455,-0.33591737665940175
2018-07-07,15.920941229367028,11.178961988081268,1.5464575299873498
2018-07-08,27.80693024035604,13.106159790279069,1.863765222295042
2018-07-09,1.0665456249714222,30.3108301199494,1.4008531343829542
2018-07-10,4.649523326881163,21.34997180350856,-0.6382752129978205
2018-07-11,21.143281995397114,19.17660148450717,-0.8893154349118289
2018-07-12,34.584336086936645,35.77854323207998,-0.9475678620962948
2018-07-13,-0.17155850390940575,53.09893158159455,2.6640826233405983
2018-07-14,11.920941229367028,9.178961988081268,1.5464575299873498
2018-07-15,7.8069302403560386,13.106159790279069,1.863765222295042
2018-07-16,6.066545624971422,10.310830119949399,-0.5991468656170459
2018-07-17,3.6495233268811633,33.34997180350856,-0.6382752129978205
2018-07-18,6.143281995397113,32.176601484507174,-0.8893154349118289
2018-07-19,4.584336086936641,3.7785432320799863,-0.9475678620962948
2018-07-20,6.828441496090594,27.09893158159455,1.6640826233405983
2018-07-21,10.920941229367028,13.178961988081268,1.5464575299873498
2018-07-22,21.80693024035604,15.106159790279069,1.863765222295042
2018-07-23,23.066545624971422,20.3108301199494,2.4008531343829542
2018-07-24,10.649523326881162,20.34997180350856,3.3617247870021796
2018-07-25,28.143281995397114,29.17660148450717,14.110684565088171
2018-07-26,25.58433608693664,19.778543232079986,8.052432137903706
2018-07-27,9.828441496090594,4.09893158159455,2.6640826233405983
2018-07-28,6.920941229367027,15.178961988081268,1.5464575299873498
2018-07-29,28.80693024035604,13.106159790279069,1.863765222295042
2018-07-30,27.066545624971422,13.310830119949399,1.4008531343829542
2018-07-31,35.649523326881166,17.34997180350856,2.3617247870021796
2018-08-01,7.143281995397113,12.17660148450717,-0.8893154349118289
2018-08-02,16.58433608693664,34.77854323207998,0.052432137903705156
2018-08-03,21.828441496090594,17.09893158159455,0.6640826233405983
2018-08-04,17.920941229367028,11.178961988081268,2.5464575299873498
2018-08-05,20.80693024035604,14.106159790279069,1.863765222295042
2018-08-06,14.066545624971422,11.310830119949399,-0.5991468656170459
2018-08-07,6.649523326881163,19.34997180350856,3.3617247870021796
2018-08-08,8.143281995397114,12.17660148450717,-0.8893154349118289
2018-08-09,23.58433608693664,11.778543232079986,-0.9475678620962948
2018-08-10,8.828441496090594,16.09893158159455,4.664082623340598
2018-08-11,10.920941229367028,9.178961988081268,1.5464575299873498
2018-08-12,5.8069302403560386,17.10615979027907,1.863765222295042
2018-08-13,9.066545624971422,20.3108301199494,4.400853134382954
2018-08-14,9.649523326881162,4.3499718035085575,1.3617247870021796
2018-08-15,-2.856718004602887,-2.82339851549283,1.1106845650881711
2018-08-16,7.584336086936641,4.778543232079986,4.052432137903705
2018-08-17,0.8284414960905943,5.09893158159455,7.664082623340598
2018-08-18,12.920941229367028,21.17896198808127,1.5464575299873498
2018-08-19,10.806930240356039,13.106159790279069,1.863765222295042
2018-08-20,17.066545624971422,8.310830119949399,-0.5991468656170459
2018-08-21,18.649523326881162,4.3499718035085575,7.36172478700218
2018-08-22,11.143281995397114,1.1766014845071702,11.110684565088171
2018-08-23,11.584336086936641,31.778543232079986,4.052432137903705
2018-08-24,12.828441496090594,16.09893158159455,1.6640826233405983
2018-08-25,15.920941229367028,11.178961988081268,1.5464575299873498
2018-08-26,10.806930240356039,14.106159790279069,1.863765222295042
2018-08-27,12.066545624971422,14.310830119949399,-0.5991468656170459
2018-08-28,-1.3504766731188367,16.34997180350856,-0.6382752129978205
2018-08-29,14.143281995397114,47.176601484507174,7.110684565088171
2018-08-30,24.58433608693664,21.778543232079986,9.052432137903706
2018-08-31,3.828441496090594,9.098931581594549,-0.33591737665940175
2018-09-01,5.920941229367027,12.178961988081268,1.5464575299873498
2018-09-02,8.806930240356039,19.10615979027907,1.863765222295042
2018-09-03,27.066545624971422,1.310830119949399,-0.5991468656170459
2018-09-04,21.649523326881162,22.34997180350856,-0.6382752129978205
2018-09-05,18.143281995397114,30.17660148450717,6.110684565088171
2018-09-06,26.58433608693664,13.778543232079986,-0.9475678620962948
2018-09-07,8.828441496090594,33.09893158159455,10.664082623340597
2018-09-08,8.920941229367028,17.17896198808127,1.5464575299873498
2018-09-09,8.806930240356039,19.10615979027907,1.863765222295042
2018-09-10,17.066545624971422,26.3108301199494,7.400853134382954
2018-09-11,7.649523326881163,26.34997180350856,8.36172478700218
2018-09-12,-1.8567180046028868,30.17660148450717,-0.8893154349118289
2018-09-13,4.584336086936641,35.77854323207998,15.052432137903706
2018-09-14,28.828441496090594,24.09893158159455,3.6640826233405983
2018-09-15,31.920941229367028,15.178961988081268,1.5464575299873498
2018-09-16,48.80693024035604,13.106159790279069,1.863765222295042
2018-09-17,8.066545624971422,27.3108301199494,2.4008531343829542
2018-09-18,20.649523326881162,60.34997180350856,1.3617247870021796
2018-09-19,14.143281995397114,27.17660148450717,6.110684565088171
2018-09-20,7.584336086936641,47.77854323207998,3.052432137903705
2018-09-21,19.828441496090594,39.09893158159455,4.664082623340598
2018-09-22,12.920941229367028,19.17896198808127,5.54645752998735
2018-09-23,7.8069302403560386,15.106159790279069,1.863765222295042
2018-09-24,20.066545624971422,31.3108301199494,2.4008531343829542
2018-09-25,21.649523326881162,12.349971803508557,3.3617247870021796
2018-09-26,13.143281995397114,29.17660148450717,2.110684565088171
2018-09-27,16.58433608693664,21.778543232079986,0.052432137903705156
2018-09-28,4.828441496090594,18.09893158159455,-0.33591737665940175
2018-09-29,12.920941229367028,9.178961988081268,1.5464575299873498
2018-09-30,7.8069302403560386,13.106159790279069,1.863765222295042
2018-10-01,3.0665456249714222,21.3108301199494,0.4008531343829541
2018-10-02,-2.3504766731188367,8.349971803508557,0.36172478700217947
2018-10-03,-0.8567180046028868,26.17660148450717,10.110684565088171
2018-10-04,4.584336086936641,37.77854323207998,3.052432137903705
2018-10-05,1.8284414960905941,25.09893158159455,1.6640826233405983
2018-10-06,7.920941229367027,26.17896198808127,1.5464575299873498
2018-10-07,4.8069302403560386,13.106159790279069,1.863765222295042
2018-10-08,3.0665456249714222,25.3108301199494,10.400853134382954
2018-10-09,15.649523326881162,36.34997180350856,0.36172478700217947
2018-10-10,5.143281995397113,24.17660148450717,-0.8893154349118289
2018-10-11,4.584336086936641,27.778543232079986,1.0524321379037052
2018-10-12,13.828441496090594,20.09893158159455,3.6640826233405983
2018-10-13,4.920941229367027,11.178961988081268,5.54645752998735
2018-10-14,12.806930240356039,14.106159790279069,1.863765222295042
2018-10-15,18.066545624971422,35.3108301199494,-0.5991468656170459
2018-10-16,12.649523326881162,12.349971803508557,0.36172478700217947
2018-10-17,3.143281995397113,19.17660148450717,3.110684565088171
2018-10-18,4.584336086936641,25.778543232079986,1.0524321379037052
2018-10-19,14.828441496090594,7.09893158159455,0.6640826233405983
2018-10-20,6.920941229367027,17.17896198808127,2.5464575299873498
2018-10-21,7.8069302403560386,14.106159790279069,1.863765222295042
2018-10-22,14.066545624971422,26.3108301199494,3.4008531343829542
2018-10-23,26.649523326881162,52.34997180350856,3.3617247870021796
2018-10-24,23.143281995397114,19.17660148450717,2.110684565088171
2018-10-25,20.58433608693664,6.778543232079986,0.052432137903705156
2018-10-26,12.828441496090594,15.098931581594549,1.6640826233405983
2018-10-27,11.920941229367028,11.178961988081268,1.5464575299873498
2018-10-28,7.8069302403560386,17.10615979027907,1.863765222295042
2018-10-29,19.066545624971422,10.310830119949399,0.4008531343829541
2018-10-30,13.649523326881162,22.34997180350856,-0.6382752129978205
2018-10-31,22.143281995397114,13.17660148450717,4.110684565088171
2018-11-01,26.58433608693664,9.778543232079986,6.052432137903705
2018-11-02,6.828441496090594,0.09893158159454973,2.6640826233405983
2018-11-03,5.920941229367027,17.17896198808127,1.5464575299873498
2018-11-04,5.8069302403560386,14.106159790279069,1.863765222295042
2018-11-05,10.066545624971422,16.3108301199494,0.4008531343829541
2018-11-06,3.6495233268811633,21.34997180350856,7.36172478700218
2018-11-07,-2.856718004602887,15.17660148450717,0.11068456508817115
2018-11-08,6.584336086936641,19.778543232079986,5.052432137903705
2018-11-09,3.828441496090594,10.098931581594549,2.6640826233405983
2018-11-10,5.920941229367027,21.17896198808127,4.54645752998735
2018-11-11,6.8069302403560386,19.10615979027907,1.863765222295042
2018-11-12,6.066545624971422,33.3108301199494,7.400853134382954
2018-11-13,2.6495233268811633,20.34997180350856,0.36172478700217947
2018-11-14,-3.856718004602887,15.17660148450717,-0.8893154349118289
2018-11-15,6.584336086936641,20.778543232079986,3.052432137903705
2018-11-16,12.828441496090594,49.09893158159455,4.664082623340598
2018-11-17,7.920941229367027,30.17896198808127,1.5464575299873498
2018-11-18,8.806930240356039,15.106159790279069,1.863765222295042
2018-11-19,4.066545624971422,12.310830119949399,1.4008531343829542
2018-11-20,4.649523326881163,5.3499718035085575,0.36172478700217947
2018-11-21,5.143281995397113,-3.82339851549283,2.110684565088171
2018-11-22,2.5843360869366414,1.7785432320799863,3.052432137903705
2018-11-23,1.8284414960905941,18.09893158159455,-0.33591737665940175
2018-11-24,3.9209412293670267,32.17896198808127,1.5464575299873498
2018-11-25,8.806930240356039,19.10615979027907,1.863765222295042
2018-11-26,15.066545624971422,14.310830119949399,6.400853134382954
2018-11-27,10.649523326881162,12.349971803508557,2.3617247870021796
2018-11-28,13.143281995397114,15.17660148450717,-0.8893154349118289
2018-11-29,5.584336086936641,5.778543232079986,8.052432137903706
2018-11-30,14.828441496090594,12.098931581594549,0.6640826233405983
2018-12-01,6.920941229367027,18.17896198808127,1.5464575299873498
2018-12-02,6.8069302403560386,13.106159790279069,1.863765222295042
2018-12-03,4.066545624971422,16.3108301199494,-0.5991468656170459
2018-12-04,4.649523326881163,12.349971803508557,2.3617247870021796
2018-12-05,4.143281995397113,4.17660148450717,1.1106845650881711
