,chef/chef,hashicorp/terraform,pulumi/pulumi
2017-06-22,-1.6387934187864839,17.413272926795813,6.930451829723674
2017-06-23,-1.884672539665605,11.34596523448812,6.010122159394005
2017-06-24,4.546339409550228,12.320306427275915,2.2154726341619546
2017-06-25,5.567143847830394,9.700334166526956,6.143350581457377
2017-06-26,-1.9571279968298,7.120583819786316,3.4581910807638963
2017-06-27,-2.8017881910045572,22.80851724558382,8.67871812653366
2017-06-28,0.16889888890582383,-10.708979820456934,2.5636935879654326
2017-06-29,-1.6387934187864839,2.413272926795811,1.9304518297236744
2017-06-30,8.115327460334395,0.3459652344881188,-0.9898778406059958
2017-07-01,4.546339409550228,8.320306427275915,5.215472634161955
2017-07-02,5.567143847830394,8.700334166526956,2.1433505814573772
2017-07-03,0.0428720031701999,4.120583819786316,-0.5418089192361037
2017-07-04,-2.8017881910045572,-0.19148275441618035,-0.32128187346633935
2017-07-05,7.168898888905824,4.291020179543066,0.5636935879654327
2017-07-06,6.361206581213516,11.41327292679581,1.9304518297236744
2017-07-07,-0.884672539665605,2.345965234488119,4.010122159394005
2017-07-08,4.546339409550228,8.320306427275915,3.2154726341619546
2017-07-09,5.567143847830394,8.700334166526956,3.1433505814573772
2017-07-10,13.0428720031702,0.12058381978631598,0.45819108076389625
2017-07-11,8.198211808995442,1.8085172455838197,-0.32128187346633935
2017-07-12,-0.8311011110941762,-10.708979820456934,2.5636935879654326
2017-07-13,3.361206581213516,0.41327292679581085,3.9304518297236744
2017-07-14,5.115327460334395,2.345965234488119,6.010122159394005
2017-07-15,4.546339409550228,8.320306427275915,4.215472634161955
2017-07-16,5.567143847830394,8.700334166526956,4.143350581457377
2017-07-17,2.0428720031702,10.120583819786315,3.4581910807638963
2017-07-18,0.19821180899544277,8.80851724558382,2.678718126533661
2017-07-19,-1.8311011110941762,-1.7089798204569338,-0.4363064120345673
2017-07-20,8.361206581213516,2.413272926795811,2.9304518297236744
2017-07-21,5.115327460334395,1.3459652344881188,17.010122159394005
2017-07-22,4.546339409550228,12.320306427275915,1.2154726341619546
2017-07-23,7.567143847830394,8.700334166526956,5.143350581457377
2017-07-24,6.0428720031702,9.120583819786315,-0.5418089192361037
2017-07-25,-0.8017881910045572,2.8085172455838197,2.678718126533661
2017-07-26,1.1688988889058238,-10.708979820456934,-0.4363064120345673
2017-07-27,3.361206581213516,2.413272926795811,-1.0695481702763256
2017-07-28,-1.884672539665605,0.3459652344881188,-0.9898778406059958
2017-07-29,6.546339409550228,8.320306427275915,1.2154726341619546
2017-07-30,5.567143847830394,8.700334166526956,2.1433505814573772
2017-07-31,5.0428720031702,3.120583819786316,0.45819108076389625
2017-08-01,-2.8017881910045572,6.80851724558382,2.678718126533661
2017-08-02,-1.8311011110941762,1.2910201795430662,6.563693587965433
2017-08-03,-1.6387934187864839,11.41327292679581,-0.06954817027632565
2017-08-04,1.115327460334395,4.345965234488119,0.010122159394004182
2017-08-05,4.546339409550228,8.320306427275915,4.215472634161955
2017-08-06,5.567143847830394,8.700334166526956,7.143350581457377
2017-08-07,0.0428720031701999,12.120583819786315,-0.5418089192361037
2017-08-08,3.1982118089954428,3.8085172455838197,-0.32128187346633935
2017-08-09,2.168898888905824,0.29102017954306625,-0.4363064120345673
2017-08-10,9.361206581213516,5.413272926795811,-0.06954817027632565
2017-08-11,18.115327460334395,1.3459652344881188,-0.9898778406059958
2017-08-12,4.546339409550228,8.320306427275915,1.2154726341619546
2017-08-13,8.567143847830394,12.700334166526956,2.1433505814573772
2017-08-14,1.0428720031702,7.120583819786316,-0.5418089192361037
2017-08-15,-0.8017881910045572,11.80851724558382,-0.32128187346633935
2017-08-16,6.168898888905824,11.291020179543066,-0.4363064120345673
2017-08-17,7.361206581213516,10.41327292679581,-1.0695481702763256
2017-08-18,-1.884672539665605,-0.6540347655118812,2.010122159394004
2017-08-19,4.546339409550228,10.320306427275915,3.2154726341619546
2017-08-20,5.567143847830394,15.700334166526956,2.1433505814573772
2017-08-21,-1.9571279968298,8.120583819786315,-0.5418089192361037
2017-08-22,-2.8017881910045572,9.80851724558382,-0.32128187346633935
2017-08-23,-0.8311011110941762,-4.708979820456934,-0.4363064120345673
2017-08-24,3.361206581213516,0.41327292679581085,-1.0695481702763256
2017-08-25,5.115327460334395,-1.6540347655118812,18.010122159394005
2017-08-26,7.546339409550228,9.320306427275915,1.2154726341619546
2017-08-27,5.567143847830394,9.700334166526956,5.143350581457377
2017-08-28,11.0428720031702,17.120583819786315,-0.5418089192361037
2017-08-29,6.198211808995443,-0.19148275441618035,1.6787181265336606
2017-08-30,-1.8311011110941762,-0.7089798204569338,6.563693587965433
2017-08-31,3.361206581213516,-0.5867270732041892,4.930451829723674
2017-09-01,6.115327460334395,-1.6540347655118812,-0.9898778406059958
2017-09-02,7.546339409550228,20.320306427275916,2.2154726341619546
2017-09-03,6.567143847830394,8.700334166526956,2.1433505814573772
2017-09-04,0.0428720031701999,1.120583819786316,39.458191080763896
2017-09-05,-2.8017881910045572,4.80851724558382,14.67871812653366
2017-09-06,19.168898888905822,-0.7089798204569338,9.563693587965433
2017-09-07,3.361206581213516,3.413272926795811,13.930451829723674
2017-09-08,7.115327460334395,13.34596523448812,5.010122159394005
2017-09-09,6.546339409550228,10.320306427275915,8.215472634161955
2017-09-10,5.567143847830394,8.700334166526956,6.143350581457377
2017-09-11,3.0428720031702,12.120583819786315,6.458191080763896
2017-09-12,9.198211808995442,-0.19148275441618035,1.6787181265336606
2017-09-13,0.16889888890582383,-6.708979820456934,-0.4363064120345673
2017-09-14,5.361206581213516,13.41327292679581,2.9304518297236744
2017-09-15,7.115327460334395,8.34596523448812,1.0101221593940042
2017-09-16,6.546339409550228,8.320306427275915,1.2154726341619546
2017-09-17,6.567143847830394,8.700334166526956,3.1433505814573772
2017-09-18,32.0428720031702,6.120583819786316,1.4581910807638963
2017-09-19,-2.8017881910045572,6.80851724558382,-0.32128187346633935
2017-09-20,1.1688988889058238,-8.708979820456934,1.5636935879654326
2017-09-21,-1.6387934187864839,-0.5867270732041892,4.930451829723674
2017-09-22,6.115327460334395,-1.6540347655118812,11.010122159394005
2017-09-23,4.546339409550228,10.320306427275915,7.215472634161955
2017-09-24,5.567143847830394,8.700334166526956,2.1433505814573772
2017-09-25,11.0428720031702,4.120583819786316,2.4581910807638963
2017-09-26,9.198211808995442,12.80851724558382,-0.32128187346633935
2017-09-27,5.168898888905824,-10.708979820456934,-0.4363064120345673
2017-09-28,21.361206581213516,10.41327292679581,3.9304518297236744
2017-09-29,11.115327460334395,11.34596523448812,-0.9898778406059958
2017-09-30,5.546339409550228,8.320306427275915,4.215472634161955
2017-10-01,5.567143847830394,10.700334166526956,3.1433505814573772
2017-10-02,-0.9571279968298001,20.120583819786315,12.458191080763896
2017-10-03,10.198211808995442,4.80851724558382,11.67871812653366
2017-10-04,2.168898888905824,13.291020179543066,1.5636935879654326
2017-10-05,3.361206581213516,-2.586727073204189,0.9304518297236744
2017-10-06,9.115327460334395,5.345965234488119,1.0101221593940042
2017-10-07,4.546339409550228,8.320306427275915,2.2154726341619546
2017-10-08,5.567143847830394,13.700334166526956,4.143350581457377
2017-10-09,3.0428720031702,1.120583819786316,-0.5418089192361037
2017-10-10,3.1982118089954428,1.8085172455838197,19.67871812653366
2017-10-11,0.16889888890582383,-9.708979820456934,4.563693587965433
2017-10-12,-1.6387934187864839,-1.5867270732041892,3.9304518297236744
2017-10-13,1.115327460334395,-2.654034765511881,4.010122159394005
2017-10-14,4.546339409550228,9.320306427275915,2.2154726341619546
2017-10-15,5.567143847830394,8.700334166526956,5.143350581457377
2017-10-16,0.0428720031701999,1.120583819786316,8.458191080763896
2017-10-17,1.1982118089954428,13.80851724558382,11.67871812653366
2017-10-18,-1.8311011110941762,-10.708979820456934,6.563693587965433
2017-10-19,5.361206581213516,11.41327292679581,7.930451829723674
2017-10-20,0.115327460334395,4.345965234488119,9.010122159394005
2017-10-21,4.546339409550228,14.320306427275915,5.215472634161955
2017-10-22,5.567143847830394,8.700334166526956,7.143350581457377
2017-10-23,-0.9571279968298001,3.120583819786316,8.458191080763896
2017-10-24,-2.8017881910045572,0.8085172455838197,6.678718126533661
2017-10-25,3.168898888905824,5.291020179543066,3.5636935879654326
2017-10-26,5.361206581213516,9.41327292679581,2.9304518297236744
2017-10-27,6.115327460334395,88.34596523448812,15.010122159394005
2017-10-28,4.546339409550228,13.320306427275915,5.215472634161955
2017-10-29,5.567143847830394,10.700334166526956,4.143350581457377
2017-10-30,0.0428720031701999,13.120583819786315,6.458191080763896
2017-10-31,-2.8017881910045572,2.8085172455838197,16.67871812653366
2017-11-01,-1.8311011110941762,37.29102017954307,1.5636935879654326
2017-11-02,1.3612065812135161,17.413272926795813,15.930451829723674
2017-11-03,0.115327460334395,17.34596523448812,5.010122159394005
2017-11-04,8.546339409550228,8.320306427275915,5.215472634161955
2017-11-05,5.567143847830394,9.700334166526956,2.1433505814573772
2017-11-06,4.0428720031702,12.120583819786315,12.458191080763896
2017-11-07,-2.8017881910045572,5.80851724558382,0.6787181265336606
2017-11-08,-0.8311011110941762,7.291020179543066,1.5636935879654326
2017-11-09,-1.6387934187864839,15.41327292679581,1.9304518297236744
2017-11-10,-1.884672539665605,0.3459652344881188,1.0101221593940042
2017-11-11,6.546339409550228,8.320306427275915,3.2154726341619546
2017-11-12,6.567143847830394,8.700334166526956,3.1433505814573772
2017-11-13,-0.9571279968298001,0.12058381978631598,1.4581910807638963
2017-11-14,-2.8017881910045572,5.80851724558382,6.678718126533661
2017-11-15,10.168898888905824,-7.708979820456934,3.5636935879654326
2017-11-16,2.361206581213516,4.413272926795811,3.9304518297236744
2017-11-17,0.115327460334395,-1.6540347655118812,3.010122159394004
2017-11-18,6.546339409550228,8.320306427275915,1.2154726341619546
2017-11-19,5.567143847830394,9.700334166526956,5.143350581457377
2017-11-20,1.0428720031702,11.120583819786315,10.458191080763896
2017-11-21,-0.8017881910045572,0.8085172455838197,4.678718126533661
2017-11-22,9.168898888905824,-10.708979820456934,5.563693587965433
2017-11-23,3.361206581213516,-2.586727073204189,3.9304518297236744
2017-11-24,-1.884672539665605,-2.654034765511881,0.010122159394004182
2017-11-25,4.546339409550228,8.320306427275915,4.215472634161955
2017-11-26,5.567143847830394,8.700334166526956,10.143350581457376
2017-11-27,8.0428720031702,0.12058381978631598,0.45819108076389625
2017-11-28,14.198211808995442,9.80851724558382,7.678718126533661
2017-11-29,13.168898888905824,-4.708979820456934,13.563693587965433
2017-11-30,-0.6387934187864839,1.4132729267958108,4.930451829723674
2017-12-01,17.115327460334395,2.345965234488119,4.010122159394005
2017-12-02,4.546339409550228,8.320306427275915,4.215472634161955
2017-12-03,5.567143847830394,8.700334166526956,7.143350581457377
2017-12-04,2.0428720031702,2.120583819786316,2.4581910807638963
2017-12-05,2.1982118089954428,27.80851724558382,5.678718126533661
2017-12-06,11.168898888905824,-3.7089798204569338,1.5636935879654326
2017-12-07,26.361206581213516,4.413272926795811,2.9304518297236744
2017-12-08,15.115327460334395,4.345965234488119,14.010122159394005
2017-12-09,4.546339409550228,9.320306427275915,3.2154726341619546
2017-12-10,7.567143847830394,8.700334166526956,4.143350581457377
2017-12-11,8.0428720031702,5.120583819786316,3.4581910807638963
2017-12-12,-1.8017881910045572,6.80851724558382,11.67871812653366
2017-12-13,3.168898888905824,-8.708979820456934,5.563693587965433
2017-12-14,2.361206581213516,-0.5867270732041892,10.930451829723674
2017-12-15,20.115327460334395,0.3459652344881188,10.010122159394005
2017-12-16,7.546339409550228,10.320306427275915,3.2154726341619546
2017-12-17,5.567143847830394,8.700334166526956,2.1433505814573772
2017-12-18,13.0428720031702,8.120583819786315,3.4581910807638963
2017-12-19,28.198211808995442,7.80851724558382,-0.32128187346633935
2017-12-20,11.168898888905824,-1.7089798204569338,5.563693587965433
2017-12-21,9.361206581213516,-1.5867270732041892,1.9304518297236744
2017-12-22,0.115327460334395,-1.6540347655118812,4.010122159394005
2017-12-23,6.546339409550228,8.320306427275915,2.2154726341619546
2017-12-24,5.567143847830394,9.700334166526956,3.1433505814573772
2017-12-25,-1.9571279968298,0.12058381978631598,-0.5418089192361037
2017-12-26,-1.8017881910045572,5.80851724558382,2.678718126533661
2017-12-27,-1.8311011110941762,-10.708979820456934,2.5636935879654326
2017-12-28,-1.6387934187864839,-2.586727073204189,0.9304518297236744
2017-12-29,-1.884672539665605,-2.654034765511881,1.0101221593940042
2017-12-30,5.546339409550228,8.320306427275915,1.2154726341619546
2017-12-31,5.567143847830394,8.700334166526956,2.1433505814573772
2018-01-01,0.0428720031701999,0.12058381978631598,-0.5418089192361037
2018-01-02,12.198211808995442,-1.1914827544161803,-0.32128187346633935
2018-01-03,3.168898888905824,-0.7089798204569338,0.5636935879654327
2018-01-04,4.361206581213516,3.413272926795811,-0.06954817027632565
2018-01-05,11.115327460334395,9.34596523448812,2.010122159394004
2018-01-06,6.546339409550228,8.320306427275915,4.215472634161955
2018-01-07,5.567143847830394,8.700334166526956,2.1433505814573772
2018-01-08,7.0428720031702,7.120583819786316,11.458191080763896
2018-01-09,-2.8017881910045572,5.80851724558382,1.6787181265336606
2018-01-10,-1.8311011110941762,-8.708979820456934,11.563693587965433
2018-01-11,0.3612065812135161,3.413272926795811,4.930451829723674
2018-01-12,4.115327460334395,-2.654034765511881,1.0101221593940042
2018-01-13,4.546339409550228,8.320306427275915,4.215472634161955
2018-01-14,5.567143847830394,8.700334166526956,2.1433505814573772
2018-01-15,2.0428720031702,0.12058381978631598,-0.5418089192361037
2018-01-16,5.198211808995443,-1.1914827544161803,-0.32128187346633935
2018-01-17,8.168898888905824,-2.7089798204569338,0.5636935879654327
2018-01-18,9.361206581213516,0.41327292679581085,-0.06954817027632565
2018-01-19,11.115327460334395,2.345965234488119,3.010122159394004
2018-01-20,8.546339409550228,8.320306427275915,5.215472634161955
2018-01-21,10.567143847830394,8.700334166526956,4.143350581457377
2018-01-22,38.0428720031702,2.120583819786316,5.458191080763896
2018-01-23,28.198211808995442,0.8085172455838197,-0.32128187346633935
2018-01-24,16.168898888905822,-8.708979820456934,-0.4363064120345673
2018-01-25,11.361206581213516,14.41327292679581,2.9304518297236744
2018-01-26,11.115327460334395,-0.6540347655118812,2.010122159394004
2018-01-27,6.546339409550228,9.320306427275915,4.215472634161955
2018-01-28,5.567143847830394,8.700334166526956,2.1433505814573772
2018-01-29,14.0428720031702,4.120583819786316,2.4581910807638963
2018-01-30,23.198211808995442,5.80851724558382,8.67871812653366
2018-01-31,-0.8311011110941762,0.29102017954306625,3.5636935879654326
2018-02-01,3.361206581213516,1.4132729267958108,-0.06954817027632565
2018-02-02,3.1153274603343952,-1.6540347655118812,0.010122159394004182
2018-02-03,4.546339409550228,8.320306427275915,2.2154726341619546
2018-02-04,6.567143847830394,8.700334166526956,2.1433505814573772
2018-02-05,-1.9571279968298,1.120583819786316,1.4581910807638963
2018-02-06,1.1982118089954428,2.8085172455838197,3.678718126533661
2018-02-07,10.168898888905824,-8.708979820456934,0.5636935879654327
2018-02-08,6.361206581213516,-1.5867270732041892,0.9304518297236744
2018-02-09,2.1153274603343952,1.3459652344881188,3.010122159394004
2018-02-10,4.546339409550228,8.320306427275915,3.2154726341619546
2018-02-11,5.567143847830394,8.700334166526956,2.1433505814573772
2018-02-12,18.0428720031702,6.120583819786316,5.458191080763896
2018-02-13,10.198211808995442,9.80851724558382,5.678718126533661
2018-02-14,10.168898888905824,1.2910201795430662,11.563693587965433
2018-02-15,4.361206581213516,29.413272926795813,0.9304518297236744
2018-02-16,-1.884672539665605,2.345965234488119,6.010122159394005
2018-02-17,5.546339409550228,8.320306427275915,5.215472634161955
2018-02-18,5.567143847830394,8.700334166526956,14.143350581457376
2018-02-19,13.0428720031702,0.12058381978631598,5.458191080763896
2018-02-20,26.198211808995442,-1.1914827544161803,5.678718126533661
2018-02-21,18.168898888905822,4.291020179543066,5.563693587965433
2018-02-22,6.361206581213516,-2.586727073204189,4.930451829723674
2018-02-23,18.115327460334395,8.34596523448812,1.0101221593940042
2018-02-24,5.546339409550228,8.320306427275915,12.215472634161955
2018-02-25,5.567143847830394,10.700334166526956,3.1433505814573772
2018-02-26,33.0428720031702,7.120583819786316,2.4581910807638963
2018-02-27,12.198211808995442,1.8085172455838197,-0.32128187346633935
2018-02-28,25.168898888905822,-8.708979820456934,3.5636935879654326
2018-03-01,12.361206581213516,2.413272926795811,8.930451829723674
2018-03-02,11.115327460334395,-0.6540347655118812,3.010122159394004
2018-03-03,11.546339409550228,9.320306427275915,2.2154726341619546
2018-03-04,10.567143847830394,8.700334166526956,3.1433505814573772
2018-03-05,43.0428720031702,3.120583819786316,0.45819108076389625
2018-03-06,4.198211808995443,0.8085172455838197,1.6787181265336606
2018-03-07,16.168898888905822,-8.708979820456934,10.563693587965433
2018-03-08,6.361206581213516,7.413272926795811,11.930451829723674
2018-03-09,7.115327460334395,4.345965234488119,23.010122159394005
2018-03-10,4.546339409550228,15.320306427275915,3.2154726341619546
2018-03-11,9.567143847830394,10.700334166526956,4.143350581457377
2018-03-12,23.0428720031702,4.120583819786316,4.458191080763896
2018-03-13,0.19821180899544277,5.80851724558382,2.678718126533661
2018-03-14,11.168898888905824,-3.7089798204569338,3.5636935879654326
