,chef/chef,hashicorp/terraform,pulumi/pulumi
2020-02-17,-8.051448222786744,1.7627325903950717,0.4809892735254836
2020-02-18,5.294763455221881,4.4749203692552015,0.7152101882041436
2020-02-19,7.646861599848655,15.083316410347884,1.0956807053381832
2020-02-20,3.7916425936963947,3.218229471634725,0.9195482480551873
2020-02-21,6.920871477798774,4.055034897017068,2.240710070204646
2020-02-22,4.870319970498075,4.1397959044385395,1.8197839820213693
2020-02-23,8.314002790108958,4.0877309975728355,2.9052321282327442
2020-02-24,9.324503650817622,2.3308382204507563,-0.04513256251804143
2020-02-25,21.527234679984723,3.340976595479373,5.074009640422385
2020-02-26,22.689420515895073,-3.54602307982565,5.190343320355624
2020-02-27,0.6361192616535503,-1.2936399308323443,3.0305749598724736
2020-02-28,25.460585364522863,2.6348432569289564,3.635421193324775
2020-02-29,13.140179722439916,4.448509363862157,4.1822766254037855
2020-03-01,8.927391994469467,4.2008403431516985,3.178662628713079
2020-03-02,8.553955725537216,5.9273207191622195,4.818463027982498
2020-03-03,12.33215351416527,7.869914646464174,2.2125540849228438
2020-03-04,7.015801562642707,5.088408877157965,2.0617201776607716
2020-03-05,10.278625747805691,5.6137331938649515,2.4468073905902186
2020-03-06,25.9480524625335,5.495852772597618,-0.42446965216547916
2020-03-07,17.135400107128056,4.431344724712926,3.620831296172142
2020-03-08,9.145802154110234,5.102285536972955,3.580094695597087
2020-03-09,10.258327142621287,6.216079435313466,3.920357784480967
2020-03-10,7.422234696006074,16.4416564155789,3.250933452545739
2020-03-11,9.262661336425888,5.734125566433724,4.215677865477424
2020-03-12,12.282954269250041,4.343787484827297,4.032063842243669
2020-03-13,9.140963617253453,6.372360034605842,-0.5988861289053542
2020-03-14,8.400877059781262,4.128290543842118,2.97639345836473
2020-03-15,9.590879847955028,3.8273197279368847,3.972827164551277
2020-03-16,17.71204342558468,8.227153426344813,3.6962419778070696
2020-03-17,8.958592935612764,2.3046603779469654,4.939367933167828
2020-03-18,8.86358313806749,1.9443220636364424,42.31866788200215
2020-03-19,4.148418205538776,2.885084706539658,21.52536232171145
2020-03-20,7.984314141948778,1.0356412523871517,4.300522601829396
2020-03-21,7.733291302473391,3.989032950645149,4.34791577463358
2020-03-22,8.530397596324907,3.8539539790487916,4.380254184240833
2020-03-23,37.72909387414692,2.8536300935409287,3.55996650726311
2020-03-24,23.693500237414078,2.5265346732119642,3.0046152180958963
2020-03-25,8.29461794262401,29.000852495802103,4.290269037664906
2020-03-26,6.283794594798412,3.3561121933848486,12.146299095393463
2020-03-27,7.777533718520877,17.448681173606673,14.656020379715812
2020-03-28,5.484191618233424,4.764217634325502,5.414854270006554
2020-03-29,9.006582802903216,4.43671170114259,4.704634496707612
2020-03-30,11.844897674014295,-2.357800711993744,9.790245544915111
2020-03-31,25.39442529902263,1.4424447572980341,5.095411851055716
2020-04-01,15.194581677446102,6.556061486266461,9.607897648093129
2020-04-02,19.48999582278621,12.61029030297773,0.5805394845615153
2020-04-03,-0.7722216637663326,9.27057462504132,14.227753461495226
2020-04-04,14.388841877390261,6.777715259100624,3.6407732141030387
2020-04-05,16.512792677682857,7.060943595982236,4.284566510425425
2020-04-06,11.83034519780189,60.40081151412113,3.7143680493197095
2020-04-07,13.970900394072807,8.026158046633872,8.43215765699232
2020-04-08,21.083606975047193,10.473252219863651,0.7755322925554511
2020-04-09,11.785931782950529,10.326568327555956,4.419555727488142
2020-04-10,12.790478378924368,8.576216905466401,4.938764609823798
2020-04-11,-0.6726643610451415,5.953377544332092,4.735156719902468
2020-04-12,11.910769948607529,8.425893760666419,9.92434235877139
2020-04-13,15.949214582552495,7.123722443861185,5.699306276508538
2020-04-14,13.259815621976498,7.336991895868258,13.004948038801185
2020-04-15,10.944397888896049,3.6839926090841715,5.159139674856338
2020-04-16,22.83691197618451,2.754721028491299,0.4975225680078612
2020-04-17,17.07123938057164,1.9820728640476069,4.248017362468546
2020-04-18,19.44984939430324,6.113568891481499,10.70916069599207
2020-04-19,12.009653044450657,4.790633125873242,5.660299320300439
2020-04-20,12.572146801982363,-1.6980611252697102,6.086189381778075
2020-04-21,14.101549034142064,6.584870376417088,6.604366332819122
2020-04-22,10.518625944420764,5.9580183128284325,6.765751863970127
2020-04-23,12.816562039898917,18.88703787662092,7.9629278293989705
2020-04-24,-1.5185622258475533,6.101203820621095,8.507672658739212
2020-04-25,21.383647936280973,7.157722049854219,9.596823104614716
2020-04-26,11.104734669272116,5.306326551821319,5.811303282001127
2020-04-27,88.16629230393815,4.195378066580061,6.164277794865591
2020-04-28,68.96787654600993,3.1502942300767014,6.434466601397716
2020-04-29,24.86330733201547,-0.3432838529775299,6.052252567189745
2020-04-30,12.916168819070926,4.786489262065689,5.923076881209336
2020-05-01,13.010699006507945,3.53419255348514,6.5433971437138645
2020-05-02,12.901937682611923,3.972422283825632,5.310936228993976
2020-05-03,14.350157891824887,5.369131257281781,6.361482704346122
2020-05-04,23.53000181068331,3.816594869973018,4.849270355615364
2020-05-05,9.469552701421113,5.136276569041114,4.236931546487895
2020-05-06,11.55332428310053,3.9363899101031836,5.075195122734579
2020-05-07,33.969341077201314,4.000921661178569,-2.164119868450226
2020-05-08,0.5239985490896766,15.6993331386787,1.2033798481048144
2020-05-09,6.624706593157894,4.403840737759941,5.3661210088822795
2020-05-10,10.149829792615424,4.593531684032641,4.716186164047642
2020-05-11,7.8813851661208005,5.671688625763699,5.285715510702548
2020-05-12,9.891596333226383,5.493066413834526,-1.3167535463934201
2020-05-13,9.969653686945572,27.54021489857061,9.714396352065071
2020-05-14,9.010426689632855,7.244866637790286,4.96123066931301
2020-05-15,4.7552522722176285,5.499606964291854,4.385906292989358
2020-05-16,8.892304314924889,5.6334430042595285,4.222176373402682
2020-05-17,7.96687945956561,4.818720118626976,4.015164910232862
2020-05-18,13.119138613263726,4.496817631454635,4.79374776802595
2020-05-19,32.829035076673264,9.088993075595187,5.342870712225199
2020-05-20,0.33490835266264796,7.716514592201006,3.2458766233325282
2020-05-21,6.709713783445225,6.457342972008999,-1.806388311860776
2020-05-22,9.3710706581398,-0.49254977029778124,3.2090851391858157
2020-05-23,8.728302990964115,5.052162199153603,2.9020074679999155
2020-05-24,8.674966221707141,5.007402256469513,3.2357442398203755
2020-05-25,6.256312907779052,0.7042865953047761,2.4079628569007565
2020-05-26,8.509215180705851,4.301365907505912,3.4283351674434948
2020-05-27,8.32006267264153,2.7952101093487887,4.831186728105246
2020-05-28,10.378698739233613,2.1102404295837163,2.403139861667875
2020-05-29,8.553567137582023,31.039073388533993,5.489784779512954
2020-05-30,23.327997647224713,6.708234157259876,2.4218128537717285
2020-05-31,9.4853380543477,6.164159306813347,2.4185139396511697
2020-06-01,7.233435471323769,6.304223127371049,2.138340745765035
2020-06-02,-3.508590762366061,5.9582853180044655,0.7173846299630009
2020-06-03,10.852450825772356,5.823334582883877,1.2084956947982535
2020-06-04,8.648053418260265,8.118608886530625,1.0543056093331429
2020-06-05,28.23294388437932,7.534202592703693,1.5647337759686397
2020-06-06,11.385783626474126,6.423411668752231,3.080011150502729
2020-06-07,9.135436561871433,8.920037905707378,3.0247738020448898
2020-06-08,13.980641913484124,9.621492504732327,2.838417657420451
2020-06-09,-2.484621176634457,6.679088609321462,2.447172042958454
2020-06-10,16.309519578784823,8.215043802655607,2.992121916271132
2020-06-11,17.45008106679912,14.616581001798789,3.200265467408233
2020-06-12,1.4654358044866558,7.525383972131907,2.503712406094604
2020-06-13,11.790562162976723,7.948914146246376,2.0579724852078787
2020-06-14,16.09337139194062,6.518356041948396,2.0711283157301166
2020-06-15,35.712874822218595,0.5078035965890351,1.838271009159163
2020-06-16,11.34858869822798,24.435954268587167,0.32345077347969664
2020-06-17,36.94877818032596,15.390341356795613,5.845212750326031
2020-06-18,7.956496978570061,8.067191870842892,9.324099312406982
2020-06-19,10.159578189213153,-5.643086830152277,2.152728134474226
2020-06-20,10.309193008820452,6.907514590982151,2.3055988107572305
2020-06-21,9.063700888450658,6.807349959987342,2.3135583954747267
2020-06-22,7.92154924796448,6.681590568666071,5.195891882231329
2020-06-23,11.630350716813057,7.775528639641802,3.8713119580010735
2020-06-24,7.666229117009017,15.642069045188641,2.719939916784514
2020-06-25,12.540441658636826,18.860059940823728,2.410530357242327
2020-06-26,29.709962384867108,7.813549236574166,2.863771449793412
2020-06-27,8.420445825752147,6.371169621038533,2.4723498332494667
2020-06-28,7.489029303820536,6.386744780766873,2.4881502682983254
2020-06-29,10.786435224617083,7.691179446260767,2.60813339935225
2020-06-30,4.371039110062322,5.748735585224064,2.3568065864146517
2020-07-01,6.5834479455084205,6.384177834045127,2.8261404961875236
2020-07-02,15.252569497194914,4.752650605432094,2.523654054623922
2020-07-03,3.5571053948306863,-2.6003694653030003,-1.3975522106503044
2020-07-04,7.6784171021438015,5.392918949676505,2.295250037574045
2020-07-05,8.022176015962,5.184712843541877,2.536356124077655
2020-07-06,5.001890763073938,-0.6000984683115227,2.2005698174426427
2020-07-07,-2.2138393519901527,12.729491903346336,6.112487012057748
2020-07-08,26.801542702750464,2.717231088092488,1.9436144611102386
2020-07-09,9.205894532013684,3.208791346063249,2.276346390126606
2020-07-10,9.862727956683516,2.368681431736107,2.9663157841967394
2020-07-11,10.748001978308935,3.802247416285481,1.7288675494513621
2020-07-12,10.73276652938583,3.61677683189883,2.3777664806668546
2020-07-13,12.27766745085425,3.163323101615727,2.529084289428991
2020-07-14,11.476624094349232,5.205500235555684,2.9768820259374857
2020-07-15,20.371691181495017,-3.856508126687559,3.1257706237011593
2020-07-16,10.036917019419546,3.6068367139938458,3.4710985574394915
2020-07-17,-0.6225791190104366,1.5405198251257475,7.479666179097135
2020-07-18,7.798897149198671,2.6400131607309056,4.259806322570277
2020-07-19,9.682187818920045,2.424912757350004,2.0534069146731495
2020-07-20,42.670225748646104,12.226071112000842,1.182293120085864
2020-07-21,10.25448160736557,7.6621884439620995,5.8698205122689195
2020-07-22,11.744797264420118,2.3960286587484476,7.278406445823917
2020-07-23,44.14713527154622,10.402804339089128,-0.19564309229088916
2020-07-24,19.487690314932053,2.0949590230957047,2.404129901747979
2020-07-25,14.431859314939842,1.8024018198581189,2.8637249371275733
2020-07-26,10.668486565898867,1.7118291214914048,3.7562539519752156
2020-07-27,9.82419176445585,0.8849562301422562,4.689963088029172
2020-07-28,11.46615997159256,0.7333931378953273,3.0187601976194434
2020-07-29,8.848207469433348,-0.18850878521078474,1.7498174083540823
2020-07-30,23.77219335542653,1.1135165534823446,2.5918598665536634
2020-07-31,11.659425051993797,2.906439443453202,1.6782554632039592
2020-08-01,9.798942922748909,1.4667270580704124,2.006803999570956
2020-08-02,13.944604541540983,2.7258465941988286,1.574990869235452
2020-08-03,12.480590075562226,1.1086619235767832,1.1885792594789495
2020-08-04,24.133888351942424,0.37253631126804043,1.2381849140627932
2020-08-05,11.196173581952694,1.8741772906621605,12.095472416201703
2020-08-06,13.051889014440892,1.120941793170611,5.380909355123696
2020-08-07,10.84076973071938,1.2683266600725878,7.3311106118609635
2020-08-08,16.65759840318642,4.240942580095468,1.3102521709631638
2020-08-09,12.17720088502256,2.655992366597868,1.8306056400778008
2020-08-10,-0.013065885422521184,14.195397097145682,4.2788038983457275
2020-08-11,-13.122277117856166,17.84518921900114,5.628643127641191
2020-08-12,16.037921009420135,10.604484402527856,1.7348051669785112
2020-08-13,12.349426499704723,5.866837288875337,0.9909237878415433
2020-08-14,23.201814045422374,4.307508920924251,1.4793495138180675
2020-08-15,12.72885600686285,3.5319407461761316,1.2431653796477034
2020-08-16,12.675197154770323,4.035384044402646,2.3535618980443576
2020-08-17,25.575775221323827,4.33880240461327,2.248645716005213
2020-08-18,12.725389390999343,3.7931668210867584,2.866114254762271
2020-08-19,10.404876920684313,16.298908207899682,6.666232257482101
2020-08-20,7.433470837005333,4.319317388493335,3.096396262224891
2020-08-21,15.808059333792238,-0.8570858378222765,7.143240866884685
2020-08-22,11.844684904073604,4.980293134309896,4.177762155524027
2020-08-23,13.646889822030031,5.278910545894063,3.8366193132808
2020-08-24,14.772896705372212,9.658925886400366,2.7927676594234674
2020-08-25,16.031659645897275,6.378270354994093,4.439927266561066
2020-08-26,12.58685297645715,5.8296304880753,-1.7639152507426616
2020-08-27,15.038007108655398,3.6967229996067905,4.265900979993211
2020-08-28,5.538102283769211,9.98697210313046,5.739079609310185
2020-08-29,12.025816987258237,6.220814912224127,6.417946122012022
2020-08-30,11.847876914150456,6.34346753221252,2.937748139842013
2020-08-31,7.0921166548631565,5.454366745670308,5.16186864698949
2020-09-01,-7.26052187760148,6.914578329648961,7.313295559886272
2020-09-02,-15.914542758581067,6.312856171219086,3.212347323873785
2020-09-03,-0.17950328889918055,6.774368998040357,3.6046484241026033
2020-09-04,17.896254803751898,5.567139961104629,-2.7134103031769685
2020-09-05,14.45856989616101,7.517217117081549,1.74188732344587
2020-09-06,15.523784724796272,7.833744958700341,2.8260830660620417
2020-09-07,9.795011113447334,2.617519766852313,-1.0311547375628203
2020-09-08,13.847984968936439,7.550600856868709,1.9218091059496945
2020-09-09,13.218242050155212,6.435536577952281,3.2600029422538257
2020-09-10,12.44415601239006,24.887723772580912,6.209214250325745
2020-09-11,10.380618940553054,8.447726084771531,1.9302585568296067
2020-09-12,23.110232050731284,9.407517874793944,2.3664763843938683
2020-09-13,10.588833872654378,9.680833944608056,2.365502782302946
2020-09-14,8.892457517347664,11.772872121831533,3.223228784268145
2020-09-15,29.119347098334153,-1.7219714957111751,13.46658277611125
2020-09-16,45.156859186293104,12.26933322899292,2.6161474644249556
2020-09-17,13.637764967368401,15.769508521043598,2.130653925559926
2020-09-18,10.124107217023191,0.0936190076500143,3.3721635957794693
2020-09-19,9.923117549066724,10.774495550947288,3.632186316731811
2020-09-20,10.901296814951953,11.003939281032611,4.130887958750785
2020-09-21,12.871502810330778,10.702768610525487,2.92911294736773
2020-09-22,-0.6202274290671546,18.784198914327366,3.512421455626001
2020-09-23,-12.905336902175295,10.808775250112856,-0.8755664836689063
2020-09-24,13.795537627052692,12.49851942177446,-2.12548859954838
2020-09-25,9.031623847749525,15.451349038552214,3.6837689441662667
2020-09-26,9.253255100588028,11.196186350693889,2.597988598728236
2020-09-27,6.437628043342217,11.239402917222671,3.306987532966763
2020-09-28,6.678675414840862,10.946454671239698,1.2130648158017503
2020-09-29,5.3210282425121616,22.809621462090227,2.825829914590002
2020-09-30,4.8765833775466305,17.41329726829783,9.691827032464287
2020-10-01,0.9674670311582383,11.158076405016471,2.838711676963542
2020-10-02,6.225461641247776,17.623143459534752,2.1013570201891003
2020-10-03,5.423233837614134,11.477833008663438,2.3611001063523376
2020-10-04,6.074830274743672,11.658813920149564,2.5631690090713217
2020-10-05,6.083162119845836,19.27340058119133,4.316874758514676
2020-10-06,4.025694237253001,10.748507591683751,8.778636376483835
2020-10-07,-5.530248313861142,11.145331719488668,3.852052450828825
2020-10-08,2.868509019994123,6.760531457009686,35.72712007612957
2020-10-09,2.9305537710707465,9.707961002322087,3.7273875804960968
2020-10-10,4.268188479655104,10.797170857080886,4.8507513527041715
2020-10-11,4.778757610942544,10.010779694537858,3.4560382304983657
2020-10-12,4.193522205631745,10.150624989186193,4.168398589923541
2020-10-13,28.54026573316395,10.478733727481325,8.518600448805735
2020-10-14,9.413557472346513,21.83045751104568,2.666714390374436
2020-10-15,16.9789664545685,9.949722621593317,-2.362916109340573
2020-10-16,29.826402916066773,7.246589166270938,-1.7375996502695332
2020-10-17,5.664090434048567,10.304306189088253,2.3159565732798644
2020-10-18,5.144787306556102,10.303718847762228,1.9856559906204814
2020-10-19,20.911361524166214,15.236398697861933,1.3422361772912859
2020-10-20,17.272018102479805,8.452600388481855,1.3139310573369334
2020-10-21,1.9847362667534822,9.74478207307734,1.0801604994326242
2020-10-22,2.2523958755973434,9.965988089682071,1.51526762581789
2020-10-23,2.1989225461157873,11.018685258704451,2.9210163787886128
2020-10-24,4.356785933939792,8.556047802028479,0.9649647345201278
2020-10-25,5.759259717077563,8.470797915077494,1.621048249819891
2020-10-26,10.395861973515604,15.555989773671744,0.6114746619613077
2020-10-27,7.162781126381493,10.27639459955898,2.061474585809604
2020-10-28,25.266318767138564,21.57187638370508,0.5886710896885301
2020-10-29,38.693782408000246,5.1059935312206,0.680061333723075
2020-10-30,9.60971068510493,-0.8313579210608188,-0.06340287582176574
2020-10-31,7.543760435146855,13.534980387987904,0.647514208574367
2020-11-01,5.476531750200724,7.897617070602553,1.6930821808075567
2020-11-02,4.50917867266506,6.938207221945386,1.8176477398575763
2020-11-03,5.661060307240183,1.3447632136176122,0.515667055514871
2020-11-04,5.099845089235006,-3.153174459189298,9.662749872903188
2020-11-05,7.929690773704598,8.506000048447039,1.1328066460938349
2020-11-06,6.425203661884764,8.673418203522138,3.9055052761172906
2020-11-07,3.547407121777207,7.639785813213315,3.5089243983635665
2020-11-08,6.857166269358668,7.362760604770715,1.8478668602778496
2020-11-09,6.068854757756759,0.6396046144979275,10.980350797201057
2020-11-10,3.8715316716123684,6.7872674015571395,-0.33769839830340526
2020-11-11,23.654093489938592,-8.815400548373443,3.090653049154688
2020-11-12,17.6154878511906,7.357628257575227,4.679398142035308
2020-11-13,17.48834620749974,3.630961104507146,0.5186636701894125
2020-11-14,10.25321157069223,9.906707562113256,2.653334383069998
2020-11-15,4.276088378437599,7.8055567946379245,1.9831787135004828
2020-11-16,2.2321757063634404,7.698810619215173,1.9291144781463962
2020-11-17,4.877080211999283,8.585434470755168,2.6497720440618346
2020-11-18,2.769322045796261,7.319319409158705,21.637294744507894
2020-11-19,2.8147423002010816,3.934815436492598,3.2055760286175006
2020-11-20,3.9496017960765246,6.4425666326962086,2.979061052420175
2020-11-21,5.192028853546207,5.6901688068954215,2.245343258546333
2020-11-22,5.387258648492274,5.863797635412223,2.984366099822199
2020-11-23,4.611750080704831,-0.5046331208763952,6.803923643895142
2020-11-24,6.727138656399632,3.4308582149917695,2.3193775540369037
2020-11-25,4.378227150038968,-7.081418552854704,1.8036245233739874
2020-11-26,5.793005151404956,-3.3219012675360995,1.0438303552244772
2020-11-27,3.9785495908657613,-0.7020631486420974,-0.19201431795780247
2020-11-28,3.9313885542138656,5.762464714897705,1.629231574704406
2020-11-29,4.890079740676649,4.828016147055375,2.0143630198681857
2020-11-30,6.018858177633446,6.4637526829400125,2.631479821467698
2020-12-01,7.778651381139932,12.537997077863169,2.3152926800032914
2020-12-02,67.4131922837405,97.90020350228701,2.9490209942691004
2020-12-03,5.198326951048093,8.28551726632792,3.053989856910257
2020-12-04,5.97872705459638,5.586105776644772,3.6723693634238535
2020-12-05,4.611594407358549,5.490676237029922,1.2956520294704141
2020-12-06,5.673564975088673,9.085811840189095,3.180263330409708
2020-12-07,8.395120270222273,6.541232254886831,12.636000853753325
2020-12-08,2.614674648380639,10.842067708453099,4.58844996970082
2020-12-09,6.358538286699844,6.387842265036566,1.7219849668668314
2020-12-10,6.733085955464931,6.605949670732253,10.741218470858998
2020-12-11,21.808236790735485,7.289524783424301,3.8504312750810006
2020-12-12,7.269674880637262,4.657193680981103,3.9173134777810015
2020-12-13,8.091215743733366,3.2752861293300017,2.087502413564437
2020-12-14,7.193831438089464,5.786051914970986,2.952106777322162
2020-12-15,4.319689788040733,3.9991901320613876,0.10363854411614737
2020-12-16,13.618156002401378,3.8971959401554153,3.443071255491802
2020-12-17,9.660718328299875,3.6447316578324482,7.440111888561895
2020-12-18,11.803781383360311,5.173655044791837,2.33463601101751
2020-12-19,15.206972703910145,3.590936248435423,3.5373569348388734
2020-12-20,9.177573270152923,2.7400042495325314,2.7277259084781127
2020-12-21,7.726397518562712,0.3660622892952187,2.057236816720655
2020-12-22,8.58312349169697,1.1499374750885765,1.7483891452230296
2020-12-23,-8.543968183196524,1.761459651945904,2.075671302736364
2020-12-24,-3.714031084424215,-8.127133062457421,1.3763707588710286
2020-12-25,-2.0155097600753202,0.3553085835931581,0.8076077011101741
2020-12-26,5.588235065097251,2.514444963780455,0.6217975612719563
2020-12-27,6.41676404342299,3.431575975576566,1.3648256012281723
2020-12-28,30.22487574509585,0.5433131637827194,0.975344644691623
2020-12-29,41.05383146381604,0.05057214184353114,0.27413635776290946
2020-12-30,2.3434421060577204,0.24717868204484233,1.019769968871986
2020-12-31,23.368057947089362,-6.295386323854881,1.1576134775895617
2021-01-01,5.268581404518864,1.455586848779059,0.8872214731944869
2021-01-02,5.52666982125387,2.0903155635970156,1.0574372429060097
2021-01-03,6.239461079946325,2.3805943984357683,1.4995595002546647
2021-01-04,7.820276708366914,4.729812915471488,13.965134514267612
2021-01-05,12.668129296804901,4.542792413016134,1.1529589990616964
2021-01-06,10.536842602837048,5.162082922688165,-0.08846813357904137
2021-01-07,7.867686365410057,3.6795426488164527,1.1511415325388925
2021-01-08,8.668679644416766,9.825927705948988,0.4677312172070318
2021-01-09,5.596748585833153,3.218113070121992,1.1792429644993798
2021-01-10,6.094166819782341,2.807464653407588,2.1600304235638723
2021-01-11,5.308684008438029,15.757216893018958,10.317234265506364
2021-01-12,6.872205543253404,11.041864619725889,7.99422036570879
2021-01-13,4.1056805375654815,29.043306054101368,4.318100674810223
2021-01-14,5.063929529806401,11.493213072574598,3.598968348145015
2021-01-15,21.132978461662077,2.4388641326837135,3.7111268492962695
2021-01-16,5.067832528422461,3.6365365832868184,2.9135899860040593
2021-01-17,5.908151730308585,3.1947007574985915,2.6039249494840275
2021-01-18,5.718538886571426,0.7901165002556738,3.3267382320187364
2021-01-19,1.8645390362839547,3.0360445012921087,3.9094772873325847
2021-01-20,3.429008007732131,2.364196077611117,8.599080813172847
2021-01-21,4.452152991873217,3.0602838640569185,4.717477759137456
2021-01-22,2.898737664960391,19.40710428616645,8.23758800991073
2021-01-23,8.817148515655997,2.9666185594645205,4.741549722072138
2021-01-24,5.725045856222918,3.298870427506977,2.8366146024466863
2021-01-25,5.194116404152819,6.015257141709532,3.9153571416659023
2021-01-26,19.187222341335477,5.048036459365559,3.430954466185189
2021-01-27,11.007379286943072,6.411379248281193,2.216448436215284
2021-01-28,-7.23040479647302,2.0482792205630918,1.1585047969857682
2021-01-29,6.804138202462044,2.5349554883876024,2.9866205417903586
2021-01-30,5.424552168997888,3.4804901856122474,1.3617596064856068
2021-01-31,8.293870717528177,3.6254507055412732,2.508415675749705
2021-02-01,10.084746901921793,2.610730970478227,2.2127217221908304
2021-02-02,9.180900009076023,3.3998170383855646,1.0389157668883062
2021-02-03,8.191475637525421,1.2209935333957165,2.03299785768883
2021-02-04,8.073489851819545,4.2579829691905795,1.597619390029878
2021-02-05,8.512388641049876,3.8576163263089374,-0.2926747226750701
2021-02-06,6.117821922018702,3.8346688417766193,1.1611618668629504
2021-02-07,21.570768584049382,3.801634597551571,4.1990733396208695
2021-02-08,3.411563683615538,4.644510739159102,9.783059304891314
2021-02-09,7.352801299765221,4.169998080718161,0.3124486220756709
2021-02-10,-2.1299409831173612,3.632005220349112,0.33785610058690774
2021-02-11,9.943873758388936,9.888013395237955,5.835155433443767
2021-02-12,7.360076218958955,12.762383064054294,1.3935129060465337
2021-02-13,12.88963001204175,3.6571628986284876,2.364432099851409
2021-02-14,6.498623030796879,3.641494320508161,2.142643373587416
2021-02-15,9.05486178075679,3.823092351895026,1.5805965700079445
2021-02-16,28.55236175370308,23.12141923872543,2.045043436314804
2021-02-17,4.873146299687372,3.818442758392078,7.421482211519542
2021-02-18,-2.3052977425004126,18.335444126982996,13.185961758744071
2021-02-19,8.879640099554754,10.301928192713223,2.8716060355517286
2021-02-20,5.660573010271786,3.3538158060505694,2.9766302644290397
2021-02-21,5.702116387528271,3.2461053081685582,2.350443402969835
2021-02-22,5.101422097608689,16.829355752405313,3.5725100583570195
2021-02-23,20.61373592068794,14.498385886302566,2.23491605797959
2021-02-24,6.712530869457135,15.206075755198627,2.2691356516997927
2021-02-25,0.8070914361387214,2.8072684700466493,2.5060192998807804
2021-02-26,6.885866930189925,2.826472468377044,2.4699228904503068
2021-02-27,4.300049305482077,2.7338038058024354,1.7713789717414192
2021-02-28,6.074729237469964,2.659708256407434,2.44724531616315
2021-03-01,4.525192663785258,1.4305021631443755,2.770240523857433
2021-03-02,3.0519435699070314,1.7270840663485307,3.6395174441065055
2021-03-03,0.5855217876998293,-3.4995963573597395,2.3329691678726157
2021-03-04,4.776698474206043,1.5778726056161432,2.41389472415764
2021-03-05,2.806434654581627,0.8689036374805297,-1.330452764746516
2021-03-06,5.057337514103277,2.9475158968941018,2.3438063941815233
2021-03-07,23.304196644339847,2.8784171461514503,2.4625599325171947
2021-03-08,-8.637534700938673,1.6116399313777119,1.0015347974451803
2021-03-09,9.627552569866628,3.391418445346101,3.6777759226396713
2021-03-10,10.85666119487668,2.734344364106246,6.735691115542359
2021-03-11,7.9059728359053265,2.7447427005142333,7.926570065354611
2021-03-12,6.350508383723725,6.595519704611854,4.402005207956083
2021-03-13,7.5833706098993545,3.397660662715317,2.4761729964771964
2021-03-14,5.805551693354679,3.1864567043132377,3.5820391864000274
2021-03-15,8.325861832710537,7.568370011978021,3.2120443999356594
2021-03-16,4.9791427116574045,6.018516403513594,2.433636946311023
