,apache/cassandra,apache/couchdb,mongodb/mongo
2019-09-08,2.8175962692769416,0.9742820205005079,16.68526641425801
2019-09-09,-0.22161941699756832,1.5821251577554098,9.323921876442885
2019-09-10,0.8512097146550928,2.9546741773632528,14.26509834703112
2019-09-11,-1.8657693846769476,-0.6983639609690029,7.174869947979191
2019-09-12,-0.9042309231384862,0.6093283467233046,7.765529288638533
2019-09-13,-0.07181334072090378,-0.10221011481515689,20.1336611567704
2019-09-14,1.3946270816018715,0.6801643734416843,20.65165296887986
2019-09-15,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-09-16,-0.22161941699756832,0.5821251577554098,14.323921876442885
2019-09-17,-0.14879028534490726,0.954674177363253,-1.7349016529688797
2019-09-18,-0.8657693846769476,0.3016360390309971,-3.8251300520208087
2019-09-19,-0.9042309231384862,-0.3906716532766954,-3.2344707113614666
2019-09-20,0.9281866592790962,0.8977898851848432,7.133661156770401
2019-09-21,1.3946270816018715,0.6801643734416843,16.65165296887986
2019-09-22,3.8175962692769416,0.9742820205005079,14.68526641425801
2019-09-23,-0.22161941699756832,-0.41787484224459015,16.323921876442885
2019-09-24,0.8512097146550928,3.9546741773632528,14.26509834703112
2019-09-25,-1.8657693846769476,0.3016360390309971,21.17486994797919
2019-09-26,-0.9042309231384862,0.6093283467233046,14.765529288638533
2019-09-27,-0.07181334072090378,-0.10221011481515689,12.133661156770401
2019-09-28,1.3946270816018715,0.6801643734416843,17.65165296887986
2019-09-29,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-09-30,-0.22161941699756832,-0.41787484224459015,16.323921876442885
2019-10-01,-0.14879028534490726,-0.04532582263674702,18.26509834703112
2019-10-02,-1.8657693846769476,0.3016360390309971,20.17486994797919
2019-10-03,0.09576907686151381,2.609328346723305,12.765529288638533
2019-10-04,-0.07181334072090378,2.897789885184843,11.133661156770401
2019-10-05,1.3946270816018715,0.6801643734416843,13.651652968879858
2019-10-06,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-10-07,9.778380583002432,1.5821251577554098,9.323921876442885
2019-10-08,6.851209714655092,0.954674177363253,12.26509834703112
2019-10-09,-0.8657693846769476,2.3016360390309973,11.174869947979191
2019-10-10,0.09576907686151381,2.609328346723305,19.765529288638533
2019-10-11,-0.07181334072090378,-0.10221011481515689,12.133661156770401
2019-10-12,1.3946270816018715,0.6801643734416843,12.651652968879858
2019-10-13,1.8175962692769416,0.9742820205005079,13.68526641425801
2019-10-14,-0.22161941699756832,-0.41787484224459015,13.323921876442885
2019-10-15,-0.14879028534490726,0.954674177363253,13.26509834703112
2019-10-16,-1.8657693846769476,0.3016360390309971,9.174869947979191
2019-10-17,1.0957690768615138,3.609328346723305,17.765529288638533
2019-10-18,-0.07181334072090378,3.897789885184843,5.133661156770401
2019-10-19,1.3946270816018715,0.6801643734416843,12.651652968879858
2019-10-20,1.8175962692769416,0.9742820205005079,15.68526641425801
2019-10-21,-0.22161941699756832,3.58212515775541,25.323921876442885
2019-10-22,-0.14879028534490726,0.954674177363253,14.26509834703112
2019-10-23,-1.8657693846769476,1.3016360390309971,15.174869947979191
2019-10-24,17.095769076861515,0.6093283467233046,7.765529288638533
2019-10-25,-0.07181334072090378,-0.10221011481515689,9.133661156770401
2019-10-26,1.3946270816018715,0.6801643734416843,16.65165296887986
2019-10-27,1.8175962692769416,0.9742820205005079,17.68526641425801
2019-10-28,5.7783805830024315,2.58212515775541,16.323921876442885
2019-10-29,7.851209714655092,0.954674177363253,15.26509834703112
2019-10-30,1.1342306153230524,1.3016360390309971,7.174869947979191
2019-10-31,2.095769076861514,-0.3906716532766954,11.765529288638533
2019-11-01,-0.07181334072090378,-0.10221011481515689,11.133661156770401
2019-11-02,1.3946270816018715,1.6801643734416842,14.651652968879858
2019-11-03,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-11-04,2.7783805830024315,-0.41787484224459015,13.323921876442885
2019-11-05,-0.14879028534490726,1.954674177363253,16.26509834703112
2019-11-06,1.1342306153230524,0.3016360390309971,23.17486994797919
2019-11-07,1.0957690768615138,-0.3906716532766954,16.765529288638533
2019-11-08,-0.07181334072090378,-0.10221011481515689,6.133661156770401
2019-11-09,1.3946270816018715,0.6801643734416843,16.65165296887986
2019-11-10,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-11-11,10.778380583002432,-0.41787484224459015,14.323921876442885
2019-11-12,-0.14879028534490726,-0.04532582263674702,16.26509834703112
2019-11-13,1.1342306153230524,0.3016360390309971,12.174869947979191
2019-11-14,-0.9042309231384862,-0.3906716532766954,12.765529288638533
2019-11-15,7.928186659279096,-0.10221011481515689,10.133661156770401
2019-11-16,1.3946270816018715,1.6801643734416842,12.651652968879858
2019-11-17,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-11-18,0.7783805830024317,1.5821251577554098,12.323921876442885
2019-11-19,1.8512097146550928,-0.04532582263674702,15.26509834703112
2019-11-20,-0.8657693846769476,-0.6983639609690029,14.174869947979191
2019-11-21,-0.9042309231384862,0.6093283467233046,12.765529288638533
2019-11-22,-0.07181334072090378,7.897789885184843,20.1336611567704
2019-11-23,1.3946270816018715,0.6801643734416843,11.651652968879858
2019-11-24,1.8175962692769416,0.9742820205005079,13.68526641425801
2019-11-25,-0.22161941699756832,-0.41787484224459015,12.323921876442885
2019-11-26,-0.14879028534490726,0.954674177363253,16.26509834703112
2019-11-27,-1.8657693846769476,-0.6983639609690029,9.174869947979191
2019-11-28,2.095769076861514,-0.3906716532766954,-2.2344707113614666
2019-11-29,3.9281866592790964,-0.10221011481515689,-1.8663388432295989
2019-11-30,1.3946270816018715,0.6801643734416843,11.651652968879858
2019-12-01,1.8175962692769416,0.9742820205005079,13.68526641425801
2019-12-02,2.7783805830024315,14.58212515775541,19.323921876442885
2019-12-03,-0.14879028534490726,7.954674177363253,13.26509834703112
2019-12-04,1.1342306153230524,-0.6983639609690029,3.1748699479791913
2019-12-05,-0.9042309231384862,0.6093283467233046,12.765529288638533
2019-12-06,0.9281866592790962,-0.10221011481515689,11.133661156770401
2019-12-07,1.3946270816018715,0.6801643734416843,11.651652968879858
2019-12-08,1.8175962692769416,0.9742820205005079,15.68526641425801
2019-12-09,3.7783805830024315,4.58212515775541,13.323921876442885
2019-12-10,-0.14879028534490726,2.9546741773632528,12.26509834703112
2019-12-11,3.1342306153230526,0.3016360390309971,12.174869947979191
2019-12-12,0.09576907686151381,3.609328346723305,7.765529288638533
2019-12-13,-0.07181334072090378,2.897789885184843,17.1336611567704
2019-12-14,1.3946270816018715,1.6801643734416842,12.651652968879858
2019-12-15,1.8175962692769416,0.9742820205005079,14.68526641425801
2019-12-16,4.7783805830024315,6.58212515775541,13.323921876442885
2019-12-17,1.8512097146550928,3.9546741773632528,13.26509834703112
2019-12-18,2.1342306153230526,5.301636039030997,23.17486994797919
2019-12-19,-0.9042309231384862,1.6093283467233046,6.765529288638533
2019-12-20,-0.07181334072090378,5.897789885184843,19.1336611567704
2019-12-21,1.3946270816018715,0.6801643734416843,13.651652968879858
2019-12-22,1.8175962692769416,0.9742820205005079,18.68526641425801
2019-12-23,-0.22161941699756832,0.5821251577554098,-0.6760781235571143
2019-12-24,-0.14879028534490726,-0.04532582263674702,-4.73490165296888
2019-12-25,-1.8657693846769476,40.301636039030996,-4.825130052020809
2019-12-26,-0.9042309231384862,-0.3906716532766954,1.7655292886385334
2019-12-27,-0.07181334072090378,-0.10221011481515689,-0.8663388432295989
2019-12-28,1.3946270816018715,0.6801643734416843,11.651652968879858
2019-12-29,1.8175962692769416,0.9742820205005079,13.68526641425801
2019-12-30,-0.22161941699756832,-0.41787484224459015,4.323921876442886
2019-12-31,2.8512097146550928,0.954674177363253,3.2650983470311203
2020-01-01,0.13423061532305236,-0.6983639609690029,-4.825130052020809
2020-01-02,5.095769076861513,-0.3906716532766954,4.765529288638533
2020-01-03,0.9281866592790962,-0.10221011481515689,9.133661156770401
2020-01-04,1.3946270816018715,12.680164373441684,11.651652968879858
2020-01-05,1.8175962692769416,11.974282020500508,13.68526641425801
2020-01-06,0.7783805830024317,7.58212515775541,15.323921876442885
2020-01-07,4.851209714655092,5.954674177363253,13.26509834703112
2020-01-08,5.134230615323053,11.301636039030997,11.174869947979191
2020-01-09,-0.9042309231384862,9.609328346723304,10.765529288638533
2020-01-10,6.928186659279096,4.897789885184843,8.133661156770401
2020-01-11,1.3946270816018715,1.6801643734416842,13.651652968879858
2020-01-12,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-01-13,3.7783805830024315,3.58212515775541,20.323921876442885
2020-01-14,-0.14879028534490726,2.9546741773632528,19.26509834703112
2020-01-15,-0.8657693846769476,1.3016360390309971,9.174869947979191
2020-01-16,3.095769076861514,4.609328346723305,17.765529288638533
2020-01-17,1.9281866592790962,7.897789885184843,17.1336611567704
2020-01-18,1.3946270816018715,2.6801643734416842,20.65165296887986
2020-01-19,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-01-20,0.7783805830024317,1.5821251577554098,-0.6760781235571143
2020-01-21,3.8512097146550928,4.954674177363253,19.26509834703112
2020-01-22,11.134230615323052,0.3016360390309971,14.174869947979191
2020-01-23,3.095769076861514,1.6093283467233046,10.765529288638533
2020-01-24,0.9281866592790962,-0.10221011481515689,12.133661156770401
2020-01-25,1.3946270816018715,2.6801643734416842,24.65165296887986
2020-01-26,1.8175962692769416,1.974282020500508,13.68526641425801
2020-01-27,0.7783805830024317,0.5821251577554098,14.323921876442885
2020-01-28,6.851209714655092,0.954674177363253,17.26509834703112
2020-01-29,13.134230615323052,1.3016360390309971,14.174869947979191
2020-01-30,3.095769076861514,-0.3906716532766954,18.765529288638533
2020-01-31,6.928186659279096,4.897789885184843,15.133661156770401
2020-02-01,1.3946270816018715,4.680164373441684,12.651652968879858
2020-02-02,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-02-03,5.7783805830024315,0.5821251577554098,14.323921876442885
2020-02-04,2.8512097146550928,0.954674177363253,16.26509834703112
2020-02-05,13.134230615323052,3.3016360390309973,23.17486994797919
2020-02-06,0.09576907686151381,1.6093283467233046,17.765529288638533
2020-02-07,2.9281866592790964,3.897789885184843,20.1336611567704
2020-02-08,1.3946270816018715,2.6801643734416842,12.651652968879858
2020-02-09,2.8175962692769416,0.9742820205005079,13.68526641425801
2020-02-10,8.778380583002432,-0.41787484224459015,23.323921876442885
2020-02-11,1.8512097146550928,-0.04532582263674702,12.26509834703112
2020-02-12,3.1342306153230526,-0.6983639609690029,19.17486994797919
2020-02-13,0.09576907686151381,0.6093283467233046,21.765529288638533
2020-02-14,5.928186659279096,-0.10221011481515689,31.1336611567704
2020-02-15,7.394627081601872,0.6801643734416843,23.65165296887986
2020-02-16,2.8175962692769416,0.9742820205005079,15.68526641425801
2020-02-17,5.7783805830024315,0.5821251577554098,-3.6760781235571143
2020-02-18,2.8512097146550928,0.954674177363253,27.26509834703112
2020-02-19,1.1342306153230524,2.3016360390309973,31.17486994797919
2020-02-20,1.0957690768615138,1.6093283467233046,22.765529288638533
2020-02-21,6.928186659279096,-0.10221011481515689,24.1336611567704
2020-02-22,1.3946270816018715,1.6801643734416842,26.65165296887986
2020-02-23,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-02-24,1.7783805830024317,-0.41787484224459015,26.323921876442885
2020-02-25,1.8512097146550928,0.954674177363253,15.26509834703112
2020-02-26,9.134230615323052,-0.6983639609690029,26.17486994797919
2020-02-27,0.09576907686151381,1.6093283467233046,57.76552928863853
2020-02-28,-0.07181334072090378,2.897789885184843,40.1336611567704
2020-02-29,1.3946270816018715,0.6801643734416843,16.65165296887986
2020-03-01,1.8175962692769416,0.9742820205005079,15.68526641425801
2020-03-02,0.7783805830024317,1.5821251577554098,29.323921876442885
2020-03-03,7.851209714655092,-0.04532582263674702,30.26509834703112
2020-03-04,-0.8657693846769476,0.3016360390309971,23.17486994797919
2020-03-05,2.095769076861514,-0.3906716532766954,16.765529288638533
2020-03-06,-0.07181334072090378,-0.10221011481515689,17.1336611567704
2020-03-07,1.3946270816018715,0.6801643734416843,12.651652968879858
2020-03-08,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-03-09,-0.22161941699756832,-0.41787484224459015,16.323921876442885
2020-03-10,3.8512097146550928,-0.04532582263674702,21.26509834703112
2020-03-11,8.134230615323052,-0.6983639609690029,29.17486994797919
2020-03-12,0.09576907686151381,-0.3906716532766954,19.765529288638533
2020-03-13,-0.07181334072090378,-0.10221011481515689,19.1336611567704
2020-03-14,1.3946270816018715,0.6801643734416843,12.651652968879858
2020-03-15,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-03-16,1.7783805830024317,-0.41787484224459015,17.323921876442885
2020-03-17,0.8512097146550928,0.954674177363253,31.26509834703112
2020-03-18,-1.8657693846769476,-0.6983639609690029,10.174869947979191
2020-03-19,5.095769076861513,0.6093283467233046,13.765529288638533
2020-03-20,2.9281866592790964,0.8977898851848432,12.133661156770401
2020-03-21,1.3946270816018715,1.6801643734416842,13.651652968879858
2020-03-22,1.8175962692769416,1.974282020500508,13.68526641425801
2020-03-23,-0.22161941699756832,0.5821251577554098,13.323921876442885
2020-03-24,-0.14879028534490726,-0.04532582263674702,31.26509834703112
2020-03-25,5.134230615323053,1.3016360390309971,23.17486994797919
2020-03-26,0.09576907686151381,-0.3906716532766954,8.765529288638533
2020-03-27,7.928186659279096,-0.10221011481515689,28.1336611567704
2020-03-28,5.394627081601872,0.6801643734416843,12.651652968879858
2020-03-29,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-03-30,2.7783805830024315,-0.41787484224459015,22.323921876442885
2020-03-31,0.8512097146550928,0.954674177363253,6.26509834703112
2020-04-01,1.1342306153230524,0.3016360390309971,18.17486994797919
2020-04-02,1.0957690768615138,12.609328346723304,11.765529288638533
2020-04-03,3.9281866592790964,-0.10221011481515689,17.1336611567704
2020-04-04,2.3946270816018718,1.6801643734416842,12.651652968879858
2020-04-05,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-04-06,3.7783805830024315,-0.41787484224459015,16.323921876442885
2020-04-07,7.851209714655092,0.954674177363253,16.26509834703112
2020-04-08,1.1342306153230524,-0.6983639609690029,13.174869947979191
2020-04-09,19.095769076861515,-0.3906716532766954,23.765529288638533
2020-04-10,5.928186659279096,-0.10221011481515689,14.133661156770401
2020-04-11,3.3946270816018718,0.6801643734416843,12.651652968879858
2020-04-12,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-04-13,-0.22161941699756832,-0.41787484224459015,25.323921876442885
2020-04-14,4.851209714655092,7.954674177363253,21.26509834703112
2020-04-15,-0.8657693846769476,-0.6983639609690029,28.17486994797919
2020-04-16,10.095769076861513,-0.3906716532766954,24.765529288638533
2020-04-17,0.9281866592790962,-0.10221011481515689,26.1336611567704
2020-04-18,9.394627081601872,0.6801643734416843,13.651652968879858
2020-04-19,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-04-20,-0.22161941699756832,-0.41787484224459015,18.323921876442885
2020-04-21,3.8512097146550928,-0.04532582263674702,12.26509834703112
2020-04-22,1.1342306153230524,3.3016360390309973,23.17486994797919
2020-04-23,3.095769076861514,1.6093283467233046,10.765529288638533
2020-04-24,4.928186659279096,-0.10221011481515689,17.1336611567704
2020-04-25,2.3946270816018718,0.6801643734416843,14.651652968879858
2020-04-26,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-04-27,6.7783805830024315,7.58212515775541,28.323921876442885
2020-04-28,5.851209714655092,1.954674177363253,15.26509834703112
2020-04-29,4.134230615323053,-0.6983639609690029,15.174869947979191
2020-04-30,4.095769076861513,6.609328346723305,11.765529288638533
2020-05-01,-0.07181334072090378,-0.10221011481515689,13.133661156770401
2020-05-02,1.3946270816018715,0.6801643734416843,16.65165296887986
2020-05-03,1.8175962692769416,1.974282020500508,16.68526641425801
2020-05-04,2.7783805830024315,-0.41787484224459015,26.323921876442885
2020-05-05,-0.14879028534490726,-0.04532582263674702,21.26509834703112
2020-05-06,10.134230615323052,-0.6983639609690029,23.17486994797919
2020-05-07,10.095769076861513,-0.3906716532766954,20.765529288638533
2020-05-08,1.9281866592790962,-0.10221011481515689,19.1336611567704
2020-05-09,1.3946270816018715,0.6801643734416843,16.65165296887986
2020-05-10,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-05-11,1.7783805830024317,-0.41787484224459015,21.323921876442885
2020-05-12,-0.14879028534490726,-0.04532582263674702,18.26509834703112
2020-05-13,0.13423061532305236,-0.6983639609690029,21.17486994797919
2020-05-14,0.09576907686151381,-0.3906716532766954,27.765529288638533
2020-05-15,0.9281866592790962,-0.10221011481515689,20.1336611567704
2020-05-16,1.3946270816018715,0.6801643734416843,12.651652968879858
2020-05-17,1.8175962692769416,0.9742820205005079,14.68526641425801
2020-05-18,-0.22161941699756832,-0.41787484224459015,19.323921876442885
2020-05-19,0.8512097146550928,-0.04532582263674702,8.26509834703112
2020-05-20,11.134230615323052,-0.6983639609690029,17.17486994797919
2020-05-21,0.09576907686151381,-0.3906716532766954,18.765529288638533
2020-05-22,-0.07181334072090378,-0.10221011481515689,0.13366115677040113
2020-05-23,1.3946270816018715,0.6801643734416843,12.651652968879858
2020-05-24,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-05-25,2.7783805830024315,-0.41787484224459015,0.3239218764428857
2020-05-26,2.8512097146550928,1.954674177363253,13.26509834703112
2020-05-27,2.1342306153230526,-0.6983639609690029,16.17486994797919
2020-05-28,0.09576907686151381,-0.3906716532766954,19.765529288638533
2020-05-29,2.9281866592790964,-0.10221011481515689,19.1336611567704
2020-05-30,1.3946270816018715,0.6801643734416843,13.651652968879858
2020-05-31,1.8175962692769416,0.9742820205005079,13.68526641425801
2020-06-01,-0.22161941699756832,-0.41787484224459015,22.323921876442885
