,django/django,rails/rails,laravel/framework
2017-06-16,5.574215394940915,4.5607298315793035,4.078804219370781
2017-06-17,6.453763316041339,4.130895258582067,10.359277747170688
2017-06-18,4.211217074820617,3.0420695263662836,5.089463814760203
2017-06-19,6.072908434717118,6.354858757428106,23.74378232293323
2017-06-20,3.7373782000565643,3.8649292457716484,8.68280878692724
2017-06-21,5.356391191606575,3.5484338575085133,5.913957474379468
2017-06-22,1.5679434822743363,2.335761282463892,-3.617428514995183
2017-06-23,2.989649246704353,-0.14603764083076953,11.071232679837122
2017-06-24,0.7807681044002333,5.478788352812952,7.479866618103677
2017-06-25,3.52331609873095,4.2481146543953106,16.346936381397654
2017-06-26,2.7482168533409093,6.251705984834661,22.64083945812296
2017-06-27,2.3221171334589954,0.198729546741923,8.801582817159076
2017-06-28,2.3361487404190706,38.46083607959275,12.202072211474473
2017-06-29,4.241777481916362,0.23361163543795804,14.402329292039123
2017-06-30,3.457228505557178,9.088601350935981,13.079583211716233
2017-07-01,3.059340678947004,42.82518611102075,13.2536906329999
2017-07-02,3.1674035067159383,-5.390439718362206,14.634817608182852
2017-07-03,-0.039092562955698185,3.8939978625870424,13.376078798916662
2017-07-04,1.499221994274956,8.05860057285004,-4.601493422331693
2017-07-05,1.6593142941357233,27.59155681398835,14.329344404231136
2017-07-06,4.038731290337614,36.98367450055528,22.0123022072485
2017-07-07,1.9128965109356715,-5.343046286857398,10.11949411178388
2017-07-08,3.236546757887285,5.204141567585804,20.245362725663792
2017-07-09,3.214278254861062,21.947093820778736,7.984512039325703
2017-07-10,3.782421432396516,-12.360191805509322,9.222565852120681
2017-07-11,10.170984325953793,-10.844394151249118,14.546175232660048
2017-07-12,4.833055834699217,18.641012485139168,8.726084456512776
2017-07-13,2.5489470057214634,2.9876745104001508,10.203051964327189
2017-07-14,5.153010805070332,-0.8479325554001953,13.639828467048142
2017-07-15,4.449718350609585,22.268216627979896,11.32447916415353
2017-07-16,3.3861802845307216,19.308531983617243,8.742098570822634
2017-07-17,3.700486859241117,14.763396026707504,25.620201074555503
2017-07-18,4.46231133801076,-15.05957517818532,14.723450719318464
2017-07-19,2.5213123566322846,21.39555194976108,41.91545789498524
2017-07-20,5.241816183783284,16.04660653834769,16.098533844126596
2017-07-21,8.630641722452982,25.316178582422374,11.019525764323399
2017-07-22,1.7003593592678818,4.752568291383977,8.058508631121164
2017-07-23,3.466228971465704,29.917956784102795,10.903490800502588
2017-07-24,1.9998113556531534,32.181342053363934,8.905295796594103
2017-07-25,1.3008706051844368,-4.287439888396719,0.7169960076782518
2017-07-26,3.3910370515619763,-1.1913173049370336,6.189429153583418
2017-07-27,4.6019068867083295,3.449085100525803,3.049853279653689
2017-07-28,3.2899262968998513,4.162858813437577,5.881223973654644
2017-07-29,4.936519797495204,-1.3636230521855506,13.478314343711382
2017-07-30,3.1195649401343495,5.625041603515609,8.462728499105737
2017-07-31,4.099617674097142,11.094405106106482,17.5430387743888
2017-08-01,4.240316758256624,3.2954052271521466,5.957918684568826
2017-08-02,4.576568716777338,10.294025404482417,23.769367998709832
2017-08-03,1.1514548821363086,27.946865919710497,6.1253401023153735
2017-08-04,2.795094136549733,2.674088984197475,8.237766637605883
2017-08-05,1.7873121760096975,6.954990932981712,5.193639844460121
2017-08-06,2.749421032442981,3.1649070832571304,11.492669558254887
2017-08-07,3.552714337832941,1.41299189099602,10.385253674484195
2017-08-08,4.451518391994439,8.314994112130396,11.204081755172853
2017-08-09,2.6620625705016634,5.898700636069588,11.046589767642967
2017-08-10,9.273176851680324,2.7490426791520584,-3.75304879434432
2017-08-11,13.940495973272284,31.95111498682206,11.569023339504064
2017-08-12,3.620423728301398,-2.611205648655025,13.59731613037186
2017-08-13,4.792871127121544,19.51934321255722,8.14859857836829
2017-08-14,-2.57423315365552,28.28741396392588,12.788627306310271
2017-08-15,2.1044185963532867,-11.071467133408468,9.484384224565801
2017-08-16,0.42856321255528207,6.837276370870482,14.143703449502018
2017-08-17,1.814333712329306,8.810978319086566,12.125933028633227
2017-08-18,3.2575285787519794,3.85465992960051,12.055470887022057
2017-08-19,2.1275124730381645,2.908530535216306,1.272354516348331
2017-08-20,3.1762326006922192,9.213713998192024,11.352298567159044
2017-08-21,3.249567028705974,9.393666331521327,23.893820772576447
2017-08-22,4.393319594642001,12.414753528701436,13.252388261763716
2017-08-23,6.089575471730155,3.017317040265267,10.963715982859107
2017-08-24,5.169722929984277,4.9572782631616725,25.392816075464875
2017-08-25,4.414220267737237,6.317351154461283,33.68005168488428
2017-08-26,5.750128041868231,7.298786291836482,17.27501515038611
2017-08-27,4.805811819986262,6.438964526615795,15.557448114291894
2017-08-28,-2.9533362717736953,-1.8226742586614222,9.366467648094167
2017-08-29,-0.5047238181152274,6.492728833835553,13.173816364762086
2017-08-30,-0.05521646573153127,-0.9507498234766079,15.906564298137159
2017-08-31,7.719215503728695,2.6585070343364032,21.367235696613566
2017-09-01,5.8206821811367515,21.061757635169066,27.831720494963143
2017-09-02,11.666454697753405,1.923000590202733,14.521327737064397
2017-09-03,8.138239674615738,-5.746558378618134,14.019078185103526
2017-09-04,8.7327148427072,2.4521584939809156,14.68506862570213
2017-09-05,14.369079777716664,-3.3290710615304966,22.988969123210037
2017-09-06,8.380577582626048,3.361722755488528,29.585364782060815
2017-09-07,2.3742024372886483,6.860368073806775,9.1162457393219
2017-09-08,7.866835246786354,-1.3435472116952267,11.110460960041404
2017-09-09,5.741482594715572,-1.2772997054339306,6.639484038833787
2017-09-10,4.8274006414907475,-4.968735179826687,8.701697600698672
2017-09-11,4.7511988355700945,2.9439300578577594,11.224093337318914
2017-09-12,4.431432828412957,2.406690923385113,9.908399188384577
2017-09-13,2.1819061348410074,6.812387797390839,23.80361860758312
2017-09-14,2.898983336540814,6.342429737292502,8.427683678679811
2017-09-15,3.2713955931430316,8.072943694671377,6.637800707098197
2017-09-16,4.192596930549006,6.363474248953837,5.797129966844481
2017-09-17,4.498224532017252,9.593275029904703,9.533908324583606
2017-09-18,4.473130396059981,12.40232888899324,8.01193082291734
2017-09-19,4.042958658135619,2.184658577527829,31.347380933085546
2017-09-20,4.720710981212552,5.938806940220555,10.572702567646115
2017-09-21,5.2065926002230905,1.20156458820221,35.92529428369667
2017-09-22,23.3345698614208,4.207887469323872,10.989515754962937
2017-09-23,1.5151632341470236,3.224925948934813,13.26762244269078
2017-09-24,6.402691584971922,6.835261941137636,7.32041574833901
2017-09-25,4.935444861510804,7.1231205497881,7.5689977160617135
2017-09-26,1.229672933285256,9.971278472407688,8.210556732974133
2017-09-27,7.299489771393822,5.853481025053698,3.706476824896135
2017-09-28,7.252562344069704,0.5509355219670713,7.181881914001929
2017-09-29,7.753135195170399,3.770727461045622,15.656819567584602
2017-09-30,6.8247278371748035,5.533109979971595,4.483302242689497
2017-10-01,4.162983849884624,-15.99822123168325,8.34064280035005
2017-10-02,5.482913009564709,6.243458579179457,9.225420945202718
2017-10-03,4.133219757900962,4.845248709238303,5.246746883997327
2017-10-04,3.758762376814301,1.538904187657434,0.1387879164802035
2017-10-05,2.6862517686423164,5.893745704783798,2.8581326011590713
2017-10-06,3.204286546348046,4.087319971643144,4.258465306618561
2017-10-07,1.543820071071786,3.550695844876974,10.374110056855113
2017-10-08,2.574136789549027,6.393688373041145,3.78078226636277
2017-10-09,4.255018938678696,13.919771396464723,1.1164343831823504
2017-10-10,2.659931236697841,-2.7487328591666893,2.864497908297318
2017-10-11,1.0662595200048537,-3.3960982297632123,3.7079356566170665
2017-10-12,5.8585188818117,7.1523877275731715,1.28469692339355
2017-10-13,10.950501205765327,15.687176842891159,6.552252565452485
2017-10-14,2.9069478302421943,-5.004042135195214,4.599150184120064
2017-10-15,2.8033877450398035,3.123695612935945,3.739413406998316
2017-10-16,1.1875600731518043,1.5577769031043882,8.019967288999185
2017-10-17,3.3193388851792403,2.1824100197777643,11.353597544220083
2017-10-18,2.3988234425850146,10.06895915143837,5.845178989651905
2017-10-19,2.24772524735741,0.7053894391435378,8.323664823526292
2017-10-20,8.862946393780433,3.902620210978842,2.5294406643104828
2017-10-21,1.9243413759305181,6.858701737016816,4.183603912707148
2017-10-22,4.600294593778861,-0.4594721781282125,11.901584293053581
2017-10-23,2.056092234054761,36.502892596247,2.471198328992413
2017-10-24,1.98771235624949,0.5731156050257482,1.1677016306460242
2017-10-25,7.310707430555778,-0.4285578777572461,12.670027688885622
2017-10-26,-1.2123874888604673,0.6109948073716396,-4.2046734367855025
2017-10-27,2.9488513669879186,2.2841127920940902,6.366700874993262
2017-10-28,4.358765156840008,6.469227967829635,6.790920053147702
2017-10-29,2.8850176599008375,-6.296155589722771,5.538939178449528
2017-10-30,3.2063810619367996,4.612577654285679,8.086513589448556
2017-10-31,3.9616893634145836,1.645800079231675,7.311166430884784
2017-11-01,4.338108047715746,1.7462528604712677,7.595739306796102
2017-11-02,4.631772935864821,5.194868751619048,8.9196586341316
2017-11-03,3.29343264848664,5.498539719053936,7.336200408237835
2017-11-04,4.8007205093911,2.506045611758176,6.781478856097255
2017-11-05,1.9179294604563453,6.936688622015745,8.674442407467314
2017-11-06,3.203023111398991,20.99021091557266,15.268415262203638
2017-11-07,8.858805394220267,-3.332938537189877,10.555147201267363
2017-11-08,2.1391187454737883,4.542158892015168,3.665983725950486
2017-11-09,0.9845262352676422,33.55698888736325,3.229594507414288
2017-11-10,1.3971501036788845,10.875704550763295,3.960333967519796
2017-11-11,0.641077200792561,-9.049550205834475,3.522706504242464
2017-11-12,6.501049326494234,-2.178724491745329,2.4543424063274153
2017-11-13,2.2709380323725723,18.418596266200616,1.9511749842129762
2017-11-14,1.521048070619775,10.087467447000696,3.146261948044963
2017-11-15,2.8796034430872455,-2.2605848199451195,5.458018389518408
2017-11-16,2.1877916401954685,1.375398824963984,10.405652853368009
2017-11-17,3.637549349976052,-0.8600417106265335,5.696324308201514
2017-11-18,1.602383679890144,2.405862235612025,4.9269934024407105
2017-11-19,3.022194671620147,3.3392670786505985,2.7966215835351
2017-11-20,1.2478186205791757,2.86127493258285,4.7362524035009645
2017-11-21,2.2359565725902066,6.537759701599086,3.6455545945805556
2017-11-22,0.1361446215662172,-1.7124901673695954,15.28944135982982
2017-11-23,2.4538500835983204,-1.392570167619089,-0.350487814798333
2017-11-24,0.9115572025392302,7.985850662298152,2.2974064976477635
2017-11-25,2.061234558736173,18.338825157447488,3.249540410926162
2017-11-26,2.1501741118948425,2.2153802120160524,8.774677191538522
2017-11-27,1.1038489992649936,27.391161496056945,5.4452737047284305
2017-11-28,2.233856534254509,-4.195516369510816,3.3819527997756627
2017-11-29,0.7957975226096234,6.300853054891537,6.234206428646423
2017-11-30,1.863609465032905,5.639535408462427,6.664278244760771
2017-12-01,2.296633642097466,3.9755655007196076,8.816853721345534
2017-12-02,10.05142307021292,6.0149602053023035,8.5681771099675
2017-12-03,1.9013531175114302,3.9854343697611068,7.7875172782654225
2017-12-04,4.825743618264661,-2.285521542069173,17.458668095268393
2017-12-05,4.949243991161698,5.368178942839508,9.464066621212737
2017-12-06,5.045024773380628,0.5084863423611443,7.4587880447076955
2017-12-07,8.276038637185565,4.464116881729467,9.250956481895816
2017-12-08,3.5902203744388803,3.1746907379819946,17.042997196607804
2017-12-09,1.9352853724001915,4.55750957034499,6.109756138285412
2017-12-10,2.3523403499586797,-2.489011905325662,5.437310719810164
2017-12-11,1.6696637071721616,13.626206418828529,5.790951432149969
2017-12-12,-0.10243751210164267,8.311418554071782,4.812610962212525
2017-12-13,2.160345066269921,8.929957350373586,7.705562680691989
2017-12-14,1.5670605178879726,5.981407284375219,10.229659167820023
2017-12-15,-2.8421789038792253,18.024096819945257,4.521053643040272
2017-12-16,2.6777201213948096,-1.0693147159139773,11.878463642345315
2017-12-17,2.329522232623871,3.295099371597299,6.887806132749817
2017-12-18,3.175365650889466,2.5484789094472315,8.766844356744304
2017-12-19,2.9412810296711873,3.5871894338449968,2.5239484063028503
2017-12-20,1.6214277937334676,-0.34760197139165694,6.074415176884318
2017-12-21,2.156925020245108,2.8373080100619905,0.5011751067429633
2017-12-22,3.0031173749442948,6.460198567187581,4.182374207954091
2017-12-23,2.577644670008138,1.1640329325039112,4.508997010936827
2017-12-24,2.239336585875436,-6.9495500760958215,5.335832403973175
2017-12-25,1.921844761362665,6.278471895632956,4.419168481261797
2017-12-26,8.903746600988358,-0.8247520127077874,8.037384518717133
2017-12-27,2.771921604719542,4.87505940759852,2.44718993702431
2017-12-28,7.3030708938805535,1.843951262497912,6.304059726707662
2017-12-29,1.1297712017591435,1.9267408951800746,9.847852780613895
2017-12-30,10.166934875083925,6.166844609164136,4.808021010842259
2017-12-31,2.280348042169665,6.548379812225272,10.664690454998619
2018-01-01,1.2983930064569302,-0.4584654559977457,7.605579887181911
2018-01-02,9.164341239400883,3.4225870359713655,13.598825265280599
2018-01-03,7.2375175679056705,0.4397811494108508,14.166899854616013
2018-01-04,3.4280465319378157,6.727523026991335,11.672166427077604
2018-01-05,4.831347293376114,0.5610491501547203,13.059240600365147
2018-01-06,1.3386149705163466,1.9426880665294277,20.49422600744239
2018-01-07,4.153940066707644,9.394118138412518,6.332683028075526
2018-01-08,4.404083058678573,5.251431438845763,8.88129091719109
2018-01-09,4.7091269755624285,4.753983078587402,10.905266965857663
2018-01-10,3.508845941346953,8.02484858480048,7.33587817859193
2018-01-11,4.880290007795341,0.048882406952611035,6.710390631713385
2018-01-12,4.996188352003533,3.618262147851082,8.301450596619208
2018-01-13,5.443024239155742,2.151036555646799,14.946228061369697
2018-01-14,3.1182543962858564,-0.9744412972054253,10.058595760173679
2018-01-15,4.531856424909758,-0.06629042226220072,13.778715289812244
2018-01-16,0.9424876322029808,-1.5885626049531272,12.42360539107176
2018-01-17,1.703139472933577,3.4845957454943006,13.71294733861701
2018-01-18,3.155614048960895,18.000449105231404,15.274174567919976
2018-01-19,1.3571515854167822,-2.729925973744445,11.022444555296742
2018-01-20,2.9801668766547103,4.0096227675712655,7.187100564670901
2018-01-21,4.595071410920902,-2.522757011783273,12.229837084173013
2018-01-22,1.3338414249820751,19.787050228971935,1.8008880103117242
2018-01-23,4.366068971796442,0.22375088515147645,5.734371780528929
2018-01-24,4.5288194979597325,1.3962966208516914,2.1579306639965035
2018-01-25,1.3201206666573122,4.2710206658992025,5.498372342862747
2018-01-26,2.5387486632279073,11.66238478567334,5.346155646707018
2018-01-27,3.6239389769251713,-0.8333228128024821,5.901966628500904
2018-01-28,2.8658799248797084,6.786066226475292,6.281932080807405
2018-01-29,2.5167275379910405,6.154149349124374,9.729170432971651
2018-01-30,4.974243669435315,6.103588931321482,7.015976406552226
2018-01-31,10.809323528338371,1.1022271587255776,9.269001518847075
2018-02-01,6.450847238814146,1.1200686671524833,7.0535674368584935
2018-02-02,4.84759787240983,0.5825133851131667,10.839810290743271
2018-02-03,-0.8725682029867352,3.9830782483492015,10.048194781127908
2018-02-04,2.8479966763517677,2.800296629147158,9.765957357937504
2018-02-05,5.472831524671738,-2.266174473669002,11.181571760812592
2018-02-06,2.9901407033491334,3.6668352294269733,6.402213909196327
2018-02-07,4.646577687267268,4.626247737961709,10.087825779206142
2018-02-08,2.1837164971318592,4.315180111785789,10.694266188289413
2018-02-09,2.232946636424941,2.904260989190994,6.350184213114002
2018-02-10,4.986821588823538,3.524632840026406,8.43058005206958
2018-02-11,4.568153277685795,3.21400388483442,7.897203832438797
2018-02-12,6.7660961310950745,7.030548274029421,4.257788424012632
2018-02-13,3.252922258375557,2.079510971055999,6.838345110859054
2018-02-14,1.4960726833084506,29.992586469869668,5.109651716155758
2018-02-15,4.079995637266481,-1.2733860152001917,3.621319338518124
2018-02-16,2.565007958377651,-1.017138547504592,7.08681941539753
2018-02-17,-0.1488207604483278,21.260130717014498,6.403713302961706
2018-02-18,2.1570740092588805,11.747268679510643,5.061967215660272
2018-02-19,0.7348330387925195,-2.1345222063847356,7.674724428609186
2018-02-20,1.821463628704777,-3.526209194954525,11.074683588177205
2018-02-21,8.889336286903887,2.1304178649996732,9.483641241378432
2018-02-22,-0.34845215242243976,6.034922106977007,11.465728716402117
2018-02-23,5.2068177616877165,5.2210953440446195,8.503798356709352
2018-02-24,2.5083600073993484,6.10215482797496,8.722811541621716
2018-02-25,3.1429325260308913,2.332868424649474,6.130911432090697
2018-02-26,4.6971322617447315,2.329013701031414,9.504132548009727
2018-02-27,-0.17760203044143963,12.323654727918111,6.694393766525367
2018-02-28,4.03364265291681,8.526286050830382,5.325111759152729
2018-03-01,5.452431061012126,-1.74374266139594,8.31186195596007
2018-03-02,2.9488499410536235,-6.302903565882787,7.957971951974302
2018-03-03,4.762168993629843,7.674602878221721,4.979827211419917
2018-03-04,3.4006379756695266,10.645614815713312,9.250937143570937
2018-03-05,2.4703646504856795,5.752133584529302,5.234252289120243
2018-03-06,4.066181094509066,1.6302317364921013,18.405287221003896
2018-03-07,2.647224936272993,-1.5391536443469809,9.77835208315757
2018-03-08,2.370307206489324,2.3431129758350755,7.8270603770251
2018-03-09,2.155847593206072,4.443984032710598,27.89731576062581
2018-03-10,1.7590261823580589,0.8521575659813196,27.621822335877024
2018-03-11,2.64073925110742,2.635761508074676,7.71955635189763
2018-03-12,9.037296740029484,2.139870820028115,11.721239440293132
2018-03-13,3.366305572546858,7.135749576804107,25.1137467442437
2018-03-14,1.878964926904046,1.4596937784899904,21.700573233627466
2018-03-15,3.8728479958146647,3.63230004519599,4.510262258809678
2018-03-16,4.432880772607993,0.7819878380471694,8.263337119052004
2018-03-17,4.025046907392446,2.600739963030124,11.264706124168502
2018-03-18,3.7841076849865627,2.3022010303769678,11.893650943964989
2018-03-19,3.3228886636991413,6.121606799437473,7.600134048949187
2018-03-20,2.6159875922925786,0.6417521708118841,9.053132501792405
2018-03-21,4.609348537976565,12.23525070129719,10.943457341813785
2018-03-22,3.9889574235891154,4.546987577714528,10.434876260441593
2018-03-23,4.078395606728765,-2.051140628755933,5.869027334618745
2018-03-24,3.036640130248849,1.055843590571163,9.814902893927952
2018-03-25,2.899561684833265,2.4049344463733417,11.887372682706799
2018-03-26,3.3771738943420084,-2.077473664390607,7.512602973194409
2018-03-27,-4.081360133829952,0.0052626359794869515,8.677381342541329
2018-03-28,1.1733122555147046,-5.394514880817745,9.338345155683792
2018-03-29,3.168515830106264,9.794093604729055,10.373655576577894
2018-03-30,2.7614907406689717,3.9836404244148955,11.312534983916784
2018-03-31,2.9766691030820347,20.507177867505202,5.790435048442776
2018-04-01,4.034499607810949,3.640951592332211,2.755841134645732
2018-04-02,5.680279474842508,8.016686419989332,5.305151988208989
2018-04-03,4.166906474279474,6.911519770704656,5.121267363678609
2018-04-04,4.6802886324035295,4.6445702050927835,2.9655883439679194
2018-04-05,3.370513607394094,0.5858689321885873,2.219222466888016
2018-04-06,3.5082319148782104,8.317672011781216,2.4553548127604508
2018-04-07,3.884613142638111,4.979423429336176,2.9948692456239874
2018-04-08,3.1481133592572794,3.704549081279879,2.872157192753373
2018-04-09,2.024056880051117,3.9872523360661116,2.9006404420128105
