,microsoft/TypeScript,dart-lang/sdk,jashkenas/coffeescript
2014-11-28,12.78914642780189,-1.740796318527412,-0.08806599562902083
2014-11-29,26.048034598454766,17.540123741804415,0.30931603410595004
2014-11-30,33.179902730322894,19.443969895650568,0.11700834179825773
2014-12-01,57.95441253424447,17.32082833133253,0.09680795395081108
2014-12-02,53.108474158894325,15.94547819127651,0.0772001108135562
2014-12-03,25.86477667990273,6.001500600240095,1.8643149567519315
2014-12-04,31.055252870378922,15.48889555822329,-0.3765814017914858
2014-12-05,12.78914642780189,14.259203681472588,-0.08806599562902083
2014-12-06,23.048034598454766,19.540123741804415,0.30931603410595004
2014-12-07,18.179902730322897,21.443969895650568,0.11700834179825773
2014-12-08,16.95441253424447,31.32082833133253,0.09680795395081108
2014-12-09,17.108474158894328,13.94547819127651,0.0772001108135562
2014-12-10,96.86477667990273,24.001500600240096,-0.13568504324806846
2014-12-11,62.05525287037892,19.48889555822329,-0.3765814017914858
2014-12-12,88.7891464278019,37.259203681472584,-0.08806599562902083
2014-12-13,17.048034598454766,23.540123741804415,0.30931603410595004
2014-12-14,30.179902730322897,20.443969895650568,0.11700834179825773
2014-12-15,27.95441253424447,10.320828331332532,0.09680795395081108
2014-12-16,49.108474158894325,28.94547819127651,0.0772001108135562
2014-12-17,51.86477667990273,28.001500600240096,-0.13568504324806846
2014-12-18,1.0552528703789212,27.48889555822329,-0.3765814017914858
2014-12-19,5.7891464278018905,22.259203681472588,-0.08806599562902083
2014-12-20,10.048034598454766,24.540123741804415,0.30931603410595004
2014-12-21,14.179902730322897,20.443969895650568,0.11700834179825773
2014-12-22,3.954412534244468,4.320828331332532,0.09680795395081108
2014-12-23,-6.891525841105673,-3.0545218087234893,0.0772001108135562
2014-12-24,-8.135223320097271,-5.998499399759905,-0.13568504324806846
2014-12-25,-7.944747129621079,-7.511104441776711,-0.3765814017914858
2014-12-26,-1.2108535721981095,-7.740796318527412,-0.08806599562902083
2014-12-27,11.048034598454766,17.540123741804415,0.30931603410595004
2014-12-28,15.179902730322897,19.443969895650568,0.11700834179825773
2014-12-29,1.9544125342444678,-0.6791716686674683,0.09680795395081108
2014-12-30,0.10847415889432721,-1.0545218087234893,0.0772001108135562
2014-12-31,-5.135223320097271,-2.998499399759905,-0.13568504324806846
2015-01-01,-7.944747129621079,-7.511104441776711,-0.3765814017914858
2015-01-02,-0.21085357219810952,-4.740796318527412,-0.08806599562902083
2015-01-03,10.048034598454766,18.540123741804415,0.30931603410595004
2015-01-04,17.179902730322897,19.443969895650568,3.117008341798258
2015-01-05,7.954412534244468,21.32082833133253,2.096807953950811
2015-01-06,1.1084741588943272,21.94547819127651,2.077200110813556
2015-01-07,-0.13522332009727123,20.001500600240096,-0.13568504324806846
2015-01-08,-2.9447471296210788,34.48889555822329,-0.3765814017914858
2015-01-09,8.78914642780189,30.259203681472588,0.9119340043709792
2015-01-10,13.048034598454766,17.540123741804415,7.30931603410595
2015-01-11,17.179902730322897,19.443969895650568,1.1170083417982577
2015-01-12,11.954412534244469,27.32082833133253,1.096807953950811
2015-01-13,2.108474158894327,30.94547819127651,5.077200110813556
2015-01-14,10.864776679902729,30.001500600240096,1.8643149567519315
2015-01-15,10.055252870378922,37.48889555822329,2.6234185982085143
2015-01-16,9.78914642780189,22.259203681472588,2.911934004370979
2015-01-17,14.048034598454766,17.540123741804415,0.30931603410595004
2015-01-18,14.179902730322897,19.443969895650568,0.11700834179825773
2015-01-19,15.954412534244469,17.32082833133253,0.09680795395081108
2015-01-20,34.108474158894325,23.94547819127651,1.0772001108135563
2015-01-21,12.864776679902729,13.001500600240096,1.8643149567519315
2015-01-22,9.055252870378922,22.48889555822329,-0.3765814017914858
2015-01-23,7.7891464278018905,26.259203681472588,-0.08806599562902083
2015-01-24,21.048034598454766,17.540123741804415,0.30931603410595004
2015-01-25,16.179902730322897,19.443969895650568,0.11700834179825773
2015-01-26,5.954412534244468,28.32082833133253,4.096807953950811
2015-01-27,13.108474158894328,45.94547819127651,0.0772001108135562
2015-01-28,12.864776679902729,26.001500600240096,3.8643149567519317
2015-01-29,18.055252870378922,44.48889555822329,8.623418598208515
2015-01-30,16.78914642780189,28.259203681472588,4.91193400437098
2015-01-31,20.048034598454766,17.540123741804415,0.30931603410595004
2015-02-01,19.179902730322897,19.443969895650568,0.11700834179825773
2015-02-02,19.95441253424447,23.32082833133253,0.09680795395081108
2015-02-03,26.108474158894328,51.94547819127651,10.077200110813557
2015-02-04,18.86477667990273,36.00150060024009,-0.13568504324806846
2015-02-05,19.055252870378922,43.48889555822329,3.6234185982085143
2015-02-06,24.78914642780189,42.259203681472584,1.9119340043709792
2015-02-07,53.04803459845476,22.540123741804415,1.30931603410595
2015-02-08,19.179902730322897,22.443969895650568,3.117008341798258
2015-02-09,28.95441253424447,43.320828331332535,1.096807953950811
2015-02-10,8.108474158894328,38.94547819127651,1.0772001108135563
2015-02-11,7.864776679902729,36.00150060024009,1.8643149567519315
2015-02-12,18.055252870378922,40.48889555822329,5.623418598208514
2015-02-13,29.78914642780189,30.259203681472588,-0.08806599562902083
2015-02-14,15.048034598454766,26.540123741804415,0.30931603410595004
2015-02-15,25.179902730322897,20.443969895650568,4.1170083417982575
2015-02-16,33.95441253424447,5.320828331332532,0.09680795395081108
2015-02-17,19.108474158894328,12.94547819127651,5.077200110813556
2015-02-18,15.864776679902729,15.001500600240096,4.864314956751931
2015-02-19,9.055252870378922,31.48889555822329,1.6234185982085143
2015-02-20,12.78914642780189,25.259203681472588,1.9119340043709792
2015-02-21,39.04803459845476,21.540123741804415,2.30931603410595
2015-02-22,27.179902730322897,21.443969895650568,1.1170083417982577
2015-02-23,35.95441253424447,25.32082833133253,3.096807953950811
2015-02-24,33.108474158894325,31.94547819127651,1.0772001108135563
2015-02-25,18.86477667990273,20.001500600240096,-0.13568504324806846
2015-02-26,15.055252870378922,34.48889555822329,5.623418598208514
2015-02-27,48.78914642780189,25.259203681472588,-0.08806599562902083
2015-02-28,20.048034598454766,27.540123741804415,0.30931603410595004
2015-03-01,18.179902730322897,21.443969895650568,0.11700834179825773
2015-03-02,22.95441253424447,26.32082833133253,0.09680795395081108
2015-03-03,4.108474158894327,42.94547819127651,1.0772001108135563
2015-03-04,9.864776679902729,34.00150060024009,-0.13568504324806846
2015-03-05,12.055252870378922,17.48889555822329,-0.3765814017914858
2015-03-06,14.78914642780189,22.259203681472588,0.9119340043709792
2015-03-07,33.04803459845476,22.540123741804415,0.30931603410595004
2015-03-08,24.179902730322897,21.443969895650568,0.11700834179825773
2015-03-09,25.95441253424447,33.320828331332535,7.096807953950811
2015-03-10,7.108474158894327,26.94547819127651,0.0772001108135562
2015-03-11,12.864776679902729,27.001500600240096,-0.13568504324806846
2015-03-12,27.055252870378922,19.48889555822329,-0.3765814017914858
2015-03-13,54.78914642780189,30.259203681472588,-0.08806599562902083
2015-03-14,28.048034598454766,20.540123741804415,0.30931603410595004
2015-03-15,24.179902730322897,24.443969895650568,0.11700834179825773
2015-03-16,28.95441253424447,26.32082833133253,0.09680795395081108
2015-03-17,70.10847415889432,25.94547819127651,0.0772001108135562
2015-03-18,26.86477667990273,28.001500600240096,-0.13568504324806846
2015-03-19,1.0552528703789212,19.48889555822329,-0.3765814017914858
2015-03-20,3.7891464278018905,23.259203681472588,-0.08806599562902083
2015-03-21,19.048034598454766,21.540123741804415,0.30931603410595004
2015-03-22,21.179902730322897,26.443969895650568,0.11700834179825773
2015-03-23,19.95441253424447,28.32082833133253,0.09680795395081108
2015-03-24,37.108474158894325,18.94547819127651,0.0772001108135562
2015-03-25,20.86477667990273,20.001500600240096,-0.13568504324806846
2015-03-26,31.055252870378922,16.48889555822329,-0.3765814017914858
2015-03-27,10.78914642780189,43.259203681472584,-0.08806599562902083
2015-03-28,12.048034598454766,24.540123741804415,0.30931603410595004
2015-03-29,19.179902730322897,19.443969895650568,0.11700834179825773
2015-03-30,19.95441253424447,37.320828331332535,0.09680795395081108
2015-03-31,36.108474158894325,17.94547819127651,0.0772001108135562
2015-04-01,33.86477667990273,17.001500600240096,-0.13568504324806846
2015-04-02,19.055252870378922,16.48889555822329,-0.3765814017914858
2015-04-03,13.78914642780189,21.259203681472588,-0.08806599562902083
2015-04-04,15.048034598454766,22.540123741804415,0.30931603410595004
2015-04-05,14.179902730322897,22.443969895650568,0.11700834179825773
2015-04-06,20.95441253424447,17.32082833133253,0.09680795395081108
2015-04-07,0.10847415889432721,18.94547819127651,0.0772001108135562
2015-04-08,13.864776679902729,22.001500600240096,-0.13568504324806846
2015-04-09,51.05525287037892,42.48889555822329,-0.3765814017914858
2015-04-10,26.78914642780189,31.259203681472588,-0.08806599562902083
2015-04-11,27.048034598454766,17.540123741804415,0.30931603410595004
2015-04-12,28.179902730322897,19.443969895650568,0.11700834179825773
2015-04-13,24.95441253424447,33.320828331332535,0.09680795395081108
2015-04-14,29.108474158894328,18.94547819127651,0.0772001108135562
2015-04-15,18.86477667990273,40.00150060024009,5.864314956751931
2015-04-16,40.05525287037892,23.48889555822329,-0.3765814017914858
2015-04-17,38.78914642780189,34.259203681472584,-0.08806599562902083
2015-04-18,18.048034598454766,22.540123741804415,0.30931603410595004
2015-04-19,36.179902730322894,20.443969895650568,0.11700834179825773
2015-04-20,19.95441253424447,25.32082833133253,0.09680795395081108
2015-04-21,25.108474158894328,23.94547819127651,0.0772001108135562
2015-04-22,13.864776679902729,36.00150060024009,1.8643149567519315
2015-04-23,32.05525287037892,16.48889555822329,1.6234185982085143
2015-04-24,6.7891464278018905,14.259203681472588,-0.08806599562902083
2015-04-25,11.048034598454766,17.540123741804415,0.30931603410595004
2015-04-26,17.179902730322897,19.443969895650568,0.11700834179825773
2015-04-27,15.954412534244469,11.320828331332532,0.09680795395081108
2015-04-28,-1.8915258411056728,-1.0545218087234893,0.0772001108135562
2015-04-29,11.864776679902729,5.001500600240095,-0.13568504324806846
2015-04-30,17.055252870378922,0.48889555822328923,-0.3765814017914858
2015-05-01,30.78914642780189,8.259203681472588,14.911934004370979
2015-05-02,27.048034598454766,18.540123741804415,1.30931603410595
2015-05-03,27.179902730322897,25.443969895650568,0.11700834179825773
2015-05-04,50.95441253424447,25.32082833133253,0.09680795395081108
2015-05-05,23.108474158894328,25.94547819127651,0.0772001108135562
2015-05-06,18.86477667990273,19.001500600240096,-0.13568504324806846
2015-05-07,17.055252870378922,33.48889555822329,-0.3765814017914858
2015-05-08,18.78914642780189,33.259203681472584,0.9119340043709792
2015-05-09,18.048034598454766,24.540123741804415,0.30931603410595004
2015-05-10,14.179902730322897,20.443969895650568,0.11700834179825773
2015-05-11,11.954412534244469,43.320828331332535,0.09680795395081108
2015-05-12,8.108474158894328,28.94547819127651,0.0772001108135562
2015-05-13,20.86477667990273,20.001500600240096,2.8643149567519317
2015-05-14,-0.9447471296210788,19.48889555822329,0.6234185982085142
2015-05-15,20.78914642780189,21.259203681472588,-0.08806599562902083
2015-05-16,18.048034598454766,21.540123741804415,0.30931603410595004
2015-05-17,15.179902730322897,28.443969895650568,0.11700834179825773
2015-05-18,1.9544125342444678,24.32082833133253,0.09680795395081108
2015-05-19,31.108474158894328,17.94547819127651,0.0772001108135562
2015-05-20,3.8647766799027288,25.001500600240096,-0.13568504324806846
2015-05-21,-1.9447471296210788,11.48889555822329,0.6234185982085142
2015-05-22,-0.21085357219810952,21.259203681472588,-0.08806599562902083
2015-05-23,16.048034598454766,20.540123741804415,0.30931603410595004
2015-05-24,17.179902730322897,22.443969895650568,0.11700834179825773
2015-05-25,1.9544125342444678,2.3208283313325317,0.09680795395081108
2015-05-26,-0.8915258411056728,17.94547819127651,0.0772001108135562
2015-05-27,5.864776679902729,25.001500600240096,2.8643149567519317
2015-05-28,1.0552528703789212,30.48889555822329,-0.3765814017914858
2015-05-29,4.7891464278018905,24.259203681472588,-0.08806599562902083
2015-05-30,25.048034598454766,18.540123741804415,0.30931603410595004
2015-05-31,19.179902730322897,19.443969895650568,0.11700834179825773
2015-06-01,16.95441253424447,36.320828331332535,0.09680795395081108
2015-06-02,38.108474158894325,31.94547819127651,0.0772001108135562
2015-06-03,78.86477667990273,18.001500600240096,-0.13568504324806846
2015-06-04,38.05525287037892,29.48889555822329,-0.3765814017914858
2015-06-05,16.78914642780189,5.259203681472588,0.9119340043709792
2015-06-06,13.048034598454766,18.540123741804415,0.30931603410595004
2015-06-07,17.179902730322897,22.443969895650568,0.11700834179825773
2015-06-08,12.954412534244469,31.32082833133253,0.09680795395081108
2015-06-09,25.108474158894328,23.94547819127651,0.0772001108135562
2015-06-10,10.864776679902729,27.001500600240096,-0.13568504324806846
2015-06-11,7.055252870378921,20.48889555822329,-0.3765814017914858
2015-06-12,18.78914642780189,31.259203681472588,-0.08806599562902083
2015-06-13,17.048034598454766,20.540123741804415,0.30931603410595004
2015-06-14,17.179902730322897,19.443969895650568,0.11700834179825773
2015-06-15,21.95441253424447,17.32082833133253,0.09680795395081108
2015-06-16,19.108474158894328,17.94547819127651,0.0772001108135562
2015-06-17,14.864776679902729,23.001500600240096,-0.13568504324806846
2015-06-18,62.05525287037892,23.48889555822329,-0.3765814017914858
2015-06-19,10.78914642780189,14.259203681472588,-0.08806599562902083
2015-06-20,13.048034598454766,25.540123741804415,0.30931603410595004
2015-06-21,15.179902730322897,21.443969895650568,0.11700834179825773
2015-06-22,21.95441253424447,23.32082833133253,2.096807953950811
2015-06-23,24.108474158894328,13.94547819127651,0.0772001108135562
2015-06-24,36.86477667990273,25.001500600240096,-0.13568504324806846
2015-06-25,27.055252870378922,17.48889555822329,-0.3765814017914858
2015-06-26,22.78914642780189,24.259203681472588,-0.08806599562902083
2015-06-27,10.048034598454766,19.540123741804415,0.30931603410595004
2015-06-28,14.179902730322897,19.443969895650568,0.11700834179825773
2015-06-29,24.95441253424447,20.32082833133253,0.09680795395081108
2015-06-30,6.108474158894327,8.94547819127651,0.0772001108135562
2015-07-01,30.86477667990273,8.001500600240096,-0.13568504324806846
2015-07-02,19.055252870378922,1.4888955582232892,-0.3765814017914858
2015-07-03,1.7891464278018905,2.259203681472588,-0.08806599562902083
2015-07-04,11.048034598454766,17.540123741804415,0.30931603410595004
2015-07-05,14.179902730322897,19.443969895650568,0.11700834179825773
2015-07-06,31.95441253424447,11.320828331332532,0.09680795395081108
2015-07-07,26.108474158894328,16.94547819127651,0.0772001108135562
2015-07-08,5.864776679902729,20.001500600240096,1.8643149567519315
2015-07-09,29.055252870378922,31.48889555822329,-0.3765814017914858
2015-07-10,36.78914642780189,18.259203681472588,-0.08806599562902083
2015-07-11,28.048034598454766,17.540123741804415,0.30931603410595004
2015-07-12,14.179902730322897,19.443969895650568,0.11700834179825773
2015-07-13,24.95441253424447,19.32082833133253,0.09680795395081108
2015-07-14,19.108474158894328,17.94547819127651,0.0772001108135562
2015-07-15,40.86477667990273,5.001500600240095,-0.13568504324806846
2015-07-16,21.055252870378922,9.48889555822329,-0.3765814017914858
2015-07-17,31.78914642780189,28.259203681472588,-0.08806599562902083
2015-07-18,16.048034598454766,19.540123741804415,0.30931603410595004
2015-07-19,18.179902730322897,24.443969895650568,0.11700834179825773
2015-07-20,10.954412534244469,15.320828331332532,0.09680795395081108
2015-07-21,22.108474158894328,15.94547819127651,0.0772001108135562
2015-07-22,14.864776679902729,29.001500600240096,-0.13568504324806846
2015-07-23,20.055252870378922,10.48889555822329,-0.3765814017914858
2015-07-24,12.78914642780189,5.259203681472588,-0.08806599562902083
2015-07-25,14.048034598454766,17.540123741804415,0.30931603410595004
2015-07-26,18.179902730322897,20.443969895650568,0.11700834179825773
2015-07-27,28.95441253424447,5.320828331332532,0.09680795395081108
2015-07-28,13.108474158894328,15.94547819127651,0.0772001108135562
2015-07-29,8.864776679902729,13.001500600240096,-0.13568504324806846
2015-07-30,11.055252870378922,15.48889555822329,-0.3765814017914858
2015-07-31,17.78914642780189,9.259203681472588,-0.08806599562902083
2015-08-01,12.048034598454766,21.540123741804415,0.30931603410595004
2015-08-02,20.179902730322897,19.443969895650568,0.11700834179825773
2015-08-03,11.954412534244469,32.320828331332535,0.09680795395081108
2015-08-04,7.108474158894327,23.94547819127651,0.0772001108135562
2015-08-05,9.864776679902729,22.001500600240096,-0.13568504324806846
2015-08-06,26.055252870378922,22.48889555822329,-0.3765814017914858
2015-08-07,20.78914642780189,27.259203681472588,-0.08806599562902083
2015-08-08,10.048034598454766,20.540123741804415,0.30931603410595004
2015-08-09,14.179902730322897,19.443969895650568,0.11700834179825773
2015-08-10,11.954412534244469,35.320828331332535,0.09680795395081108
2015-08-11,-0.8915258411056728,43.94547819127651,0.0772001108135562
2015-08-12,1.8647766799027288,25.001500600240096,-0.13568504324806846
2015-08-13,12.055252870378922,18.48889555822329,-0.3765814017914858
2015-08-14,8.78914642780189,28.259203681472588,-0.08806599562902083
2015-08-15,12.048034598454766,27.540123741804415,0.30931603410595004
2015-08-16,16.179902730322897,19.443969895650568,5.1170083417982575
2015-08-17,14.954412534244469,24.32082833133253,0.09680795395081108
2015-08-18,16.108474158894328,35.94547819127651,0.0772001108135562
2015-08-19,30.86477667990273,31.001500600240096,0.8643149567519315
2015-08-20,37.05525287037892,27.48889555822329,-0.3765814017914858
2015-08-21,28.78914642780189,26.259203681472588,-0.08806599562902083
2015-08-22,14.048034598454766,19.540123741804415,2.30931603410595
2015-08-23,14.179902730322897,19.443969895650568,0.11700834179825773
2015-08-24,10.954412534244469,12.320828331332532,0.09680795395081108
2015-08-25,9.108474158894328,12.94547819127651,0.0772001108135562
2015-08-26,27.86477667990273,33.00150060024009,0.8643149567519315
2015-08-27,47.05525287037892,14.48889555822329,2.6234185982085143
2015-08-28,19.78914642780189,19.259203681472588,0.9119340043709792
2015-08-29,17.048034598454766,19.540123741804415,2.30931603410595
2015-08-30,16.179902730322897,19.443969895650568,3.117008341798258
2015-08-31,11.954412534244469,10.320828331332532,0.09680795395081108
2015-09-01,2.108474158894327,9.94547819127651,2.077200110813556
2015-09-02,-0.13522332009727123,21.001500600240096,-0.13568504324806846
2015-09-03,15.055252870378922,16.48889555822329,6.623418598208514
2015-09-04,16.78914642780189,17.259203681472588,0.9119340043709792
2015-09-05,26.048034598454766,20.540123741804415,0.30931603410595004
2015-09-06,18.179902730322897,20.443969895650568,0.11700834179825773
2015-09-07,1.9544125342444678,1.3208283313325317,0.09680795395081108
2015-09-08,-4.891525841105673,9.94547819127651,0.0772001108135562
2015-09-09,6.864776679902729,18.001500600240096,-0.13568504324806846
2015-09-10,37.05525287037892,11.48889555822329,1.6234185982085143
2015-09-11,17.78914642780189,21.259203681472588,-0.08806599562902083
2015-09-12,19.048034598454766,18.540123741804415,0.30931603410595004
2015-09-13,18.179902730322897,20.443969895650568,3.117008341798258
2015-09-14,9.954412534244469,21.32082833133253,3.096807953950811
2015-09-15,11.108474158894328,13.94547819127651,0.0772001108135562
2015-09-16,13.864776679902729,36.00150060024009,0.8643149567519315
2015-09-17,8.055252870378922,17.48889555822329,4.623418598208514
2015-09-18,15.78914642780189,22.259203681472588,-0.08806599562902083
2015-09-19,16.048034598454766,27.540123741804415,0.30931603410595004
2015-09-20,20.179902730322897,20.443969895650568,0.11700834179825773
2015-09-21,18.95441253424447,13.320828331332532,0.09680795395081108
2015-09-22,13.108474158894328,12.94547819127651,0.0772001108135562
2015-09-23,-7.135223320097271,29.001500600240096,-0.13568504324806846
2015-09-24,2.0552528703789212,27.48889555822329,-0.3765814017914858
2015-09-25,23.78914642780189,18.259203681472588,-0.08806599562902083
2015-09-26,19.048034598454766,20.540123741804415,0.30931603410595004
2015-09-27,18.179902730322897,19.443969895650568,1.1170083417982577
2015-09-28,14.954412534244469,16.32082833133253,0.09680795395081108
2015-09-29,17.108474158894328,8.94547819127651,0.0772001108135562
2015-09-30,16.86477667990273,17.001500600240096,-0.13568504324806846
2015-10-01,19.055252870378922,25.48889555822329,-0.3765814017914858
2015-10-02,22.78914642780189,18.259203681472588,-0.08806599562902083
2015-10-03,21.048034598454766,20.540123741804415,1.30931603410595
2015-10-04,19.179902730322897,20.443969895650568,0.11700834179825773
2015-10-05,38.95441253424447,18.32082833133253,0.09680795395081108
2015-10-06,34.108474158894325,23.94547819127651,0.0772001108135562
2015-10-07,2.8647766799027288,37.00150060024009,-0.13568504324806846
