,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-09-23,-0.41711458831024073,0.8961708150372747,8.065677636718009
2013-09-24,5.761456840261188,0.5980938919603515,15.382985329025702
2013-09-25,-2.4693123905080423,-0.3400929212264615,2.8417765378169104
2013-09-26,4.381649147953496,-0.12855445968800006,1.9757051092454818
2013-09-27,2.174231565535913,-0.08940610803964835,0.9379303839707567
2013-09-28,5.106923873228221,0.603588397454857,3.5677380762784487
2013-09-29,5.4621655518394645,0.4602003845016267,4.228186926944691
2013-09-30,-0.41711458831024073,-0.10382918496272528,0.06567763671800964
2013-10-01,-1.238543159738812,-0.40190610803964855,3.3829853290257015
2013-10-02,3.5306876094919577,-0.3400929212264615,-1.1582234621830896
2013-10-03,-0.618350852046504,-0.12855445968800006,1.9757051092454818
2013-10-04,-0.825768434464087,-0.08940610803964835,1.9379303839707567
2013-10-05,5.106923873228221,0.603588397454857,4.567738076278449
2013-10-06,5.4621655518394645,0.4602003845016267,2.2281869269446912
2013-10-07,9.582885411689759,-0.10382918496272528,-0.9343223632819904
2013-10-08,10.761456840261188,-0.40190610803964855,6.3829853290257015
2013-10-09,9.530687609491958,-0.3400929212264615,3.8417765378169104
2013-10-10,9.381649147953496,0.8714455403119999,-0.024294890754518184
2013-10-11,0.174231565535913,0.9105938919603517,0.9379303839707567
2013-10-12,5.106923873228221,0.603588397454857,3.5677380762784487
2013-10-13,5.4621655518394645,0.4602003845016267,5.228186926944691
2013-10-14,3.5828854116897593,-0.10382918496272528,12.065677636718009
2013-10-15,2.761456840261188,-0.40190610803964855,4.3829853290257015
2013-10-16,1.5306876094919577,3.6599070787735384,12.84177653781691
2013-10-17,-1.618350852046504,1.871445540312,6.975705109245482
2013-10-18,1.174231565535913,7.910593891960351,7.937930383970756
2013-10-19,5.106923873228221,0.603588397454857,5.567738076278449
2013-10-20,5.4621655518394645,0.4602003845016267,5.228186926944691
2013-10-21,-1.4171145883102407,4.896170815037275,21.06567763671801
2013-10-22,3.761456840261188,2.5980938919603513,19.3829853290257
2013-10-23,2.5306876094919577,7.659907078773538,18.841776537816912
2013-10-24,5.381649147953496,2.871445540312,10.975705109245482
2013-10-25,3.174231565535913,-0.08940610803964835,0.9379303839707567
2013-10-26,5.106923873228221,0.603588397454857,2.5677380762784487
2013-10-27,5.4621655518394645,0.4602003845016267,8.22818692694469
2013-10-28,2.5828854116897593,1.8961708150372747,15.065677636718009
2013-10-29,-2.238543159738812,1.5980938919603513,13.382985329025702
2013-10-30,-2.4693123905080423,0.6599070787735385,27.841776537816912
2013-10-31,4.381649147953496,-0.12855445968800006,6.975705109245482
2013-11-01,9.174231565535912,-0.08940610803964835,2.9379303839707567
2013-11-02,9.106923873228222,0.603588397454857,4.567738076278449
2013-11-03,5.4621655518394645,0.4602003845016267,2.2281869269446912
2013-11-04,19.58288541168976,0.8961708150372747,2.06567763671801
2013-11-05,13.761456840261188,-0.40190610803964855,0.3829853290257017
2013-11-06,20.530687609491956,-0.3400929212264615,8.84177653781691
2013-11-07,11.381649147953496,-0.12855445968800006,6.975705109245482
2013-11-08,-0.825768434464087,-0.08940610803964835,10.937930383970757
2013-11-09,7.106923873228221,0.603588397454857,2.5677380762784487
2013-11-10,5.4621655518394645,0.4602003845016267,7.228186926944691
2013-11-11,-1.4171145883102407,-0.10382918496272528,9.065677636718009
2013-11-12,-3.238543159738812,-0.40190610803964855,0.3829853290257017
2013-11-13,-2.4693123905080423,-0.3400929212264615,2.8417765378169104
2013-11-14,0.381649147953496,-0.12855445968800006,1.9757051092454818
2013-11-15,1.174231565535913,-0.08940610803964835,5.937930383970756
2013-11-16,12.106923873228222,0.603588397454857,4.567738076278449
2013-11-17,8.462165551839465,2.4602003845016265,5.228186926944691
2013-11-18,8.582885411689759,-0.10382918496272528,2.06567763671801
2013-11-19,3.761456840261188,0.5980938919603515,-1.6170146709742983
2013-11-20,12.530687609491958,0.6599070787735385,4.84177653781691
2013-11-21,-0.618350852046504,0.8714455403119999,6.975705109245482
2013-11-22,10.174231565535912,-0.08940610803964835,5.937930383970756
2013-11-23,6.106923873228221,0.603588397454857,3.5677380762784487
2013-11-24,7.4621655518394645,0.4602003845016267,2.2281869269446912
2013-11-25,9.582885411689759,-0.10382918496272528,4.06567763671801
2013-11-26,4.761456840261188,-0.40190610803964855,2.3829853290257015
2013-11-27,5.530687609491958,-0.3400929212264615,-0.15822346218308958
2013-11-28,8.381649147953496,-0.12855445968800006,4.975705109245482
2013-11-29,12.174231565535912,2.910593891960352,5.937930383970756
2013-11-30,5.106923873228221,3.603588397454857,2.5677380762784487
2013-12-01,5.4621655518394645,0.4602003845016267,3.2281869269446912
2013-12-02,1.5828854116897593,-0.10382918496272528,1.0656776367180096
2013-12-03,-1.238543159738812,-0.40190610803964855,2.3829853290257015
2013-12-04,1.5306876094919577,-0.3400929212264615,3.8417765378169104
2013-12-05,1.381649147953496,-0.12855445968800006,2.9757051092454816
2013-12-06,0.174231565535913,-0.08940610803964835,1.9379303839707567
2013-12-07,5.106923873228221,0.603588397454857,3.5677380762784487
2013-12-08,5.4621655518394645,1.4602003845016267,3.2281869269446912
2013-12-09,1.5828854116897593,-0.10382918496272528,5.06567763671801
2013-12-10,1.761456840261188,-0.40190610803964855,4.3829853290257015
2013-12-11,4.530687609491958,0.6599070787735385,2.8417765378169104
2013-12-12,4.381649147953496,-0.12855445968800006,2.9757051092454816
2013-12-13,1.174231565535913,-0.08940610803964835,4.937930383970756
2013-12-14,6.106923873228221,0.603588397454857,2.5677380762784487
2013-12-15,7.4621655518394645,0.4602003845016267,4.228186926944691
2013-12-16,7.582885411689759,-0.10382918496272528,-0.9343223632819904
2013-12-17,4.761456840261188,0.5980938919603515,2.3829853290257015
2013-12-18,5.530687609491958,-0.3400929212264615,18.841776537816912
2013-12-19,25.381649147953496,-0.12855445968800006,0.9757051092454818
2013-12-20,1.174231565535913,-0.08940610803964835,0.9379303839707567
2013-12-21,5.106923873228221,0.603588397454857,5.567738076278449
2013-12-22,6.4621655518394645,0.4602003845016267,4.228186926944691
2013-12-23,10.582885411689759,-0.10382918496272528,0.06567763671800964
2013-12-24,0.7614568402611881,-0.40190610803964855,-0.6170146709742983
2013-12-25,-2.4693123905080423,-0.3400929212264615,-1.1582234621830896
2013-12-26,5.381649147953496,-0.12855445968800006,-1.0242948907545182
2013-12-27,4.174231565535913,-0.08940610803964835,4.937930383970756
2013-12-28,7.106923873228221,1.603588397454857,4.567738076278449
2013-12-29,5.4621655518394645,0.4602003845016267,2.2281869269446912
2013-12-30,3.5828854116897593,1.8961708150372747,0.06567763671800964
2013-12-31,-0.2385431597388119,0.5980938919603515,-1.6170146709742983
2014-01-01,-2.4693123905080423,-0.3400929212264615,-1.1582234621830896
2014-01-02,6.381649147953496,1.871445540312,14.975705109245482
2014-01-03,1.174231565535913,0.9105938919603517,5.937930383970756
2014-01-04,5.106923873228221,0.603588397454857,9.567738076278449
2014-01-05,5.4621655518394645,0.4602003845016267,2.2281869269446912
2014-01-06,10.582885411689759,-0.10382918496272528,0.06567763671800964
2014-01-07,5.761456840261188,-0.40190610803964855,1.3829853290257017
2014-01-08,11.530687609491958,1.6599070787735384,2.8417765378169104
2014-01-09,7.381649147953496,-0.12855445968800006,2.9757051092454816
2014-01-10,10.174231565535912,1.9105938919603516,1.9379303839707567
2014-01-11,9.106923873228222,0.603588397454857,3.5677380762784487
2014-01-12,7.4621655518394645,0.4602003845016267,10.22818692694469
2014-01-13,1.5828854116897593,-0.10382918496272528,3.06567763671801
2014-01-14,14.761456840261188,3.5980938919603513,1.3829853290257017
2014-01-15,4.530687609491958,3.6599070787735384,0.8417765378169104
2014-01-16,4.381649147953496,-0.12855445968800006,-1.0242948907545182
2014-01-17,6.174231565535913,-0.08940610803964835,1.9379303839707567
2014-01-18,6.106923873228221,0.603588397454857,3.5677380762784487
2014-01-19,8.462165551839465,1.4602003845016267,4.228186926944691
2014-01-20,4.582885411689759,4.896170815037275,-0.9343223632819904
2014-01-21,14.761456840261188,0.5980938919603515,11.382985329025702
2014-01-22,9.530687609491958,-0.3400929212264615,-0.15822346218308958
2014-01-23,2.381649147953496,-0.12855445968800006,-1.0242948907545182
2014-01-24,5.174231565535913,-0.08940610803964835,1.9379303839707567
2014-01-25,7.106923873228221,0.603588397454857,2.5677380762784487
2014-01-26,6.4621655518394645,0.4602003845016267,7.228186926944691
2014-01-27,11.582885411689759,-0.10382918496272528,1.0656776367180096
2014-01-28,15.761456840261188,-0.40190610803964855,2.3829853290257015
2014-01-29,2.5306876094919577,-0.3400929212264615,-0.15822346218308958
2014-01-30,12.381649147953496,-0.12855445968800006,3.9757051092454816
2014-01-31,8.174231565535912,1.9105938919603516,4.937930383970756
2014-02-01,7.106923873228221,0.603588397454857,3.5677380762784487
2014-02-02,5.4621655518394645,0.4602003845016267,8.22818692694469
2014-02-03,2.5828854116897593,1.8961708150372747,0.06567763671800964
2014-02-04,10.761456840261188,-0.40190610803964855,2.3829853290257015
2014-02-05,0.5306876094919577,-0.3400929212264615,1.8417765378169104
2014-02-06,15.381649147953496,-0.12855445968800006,-1.0242948907545182
2014-02-07,2.174231565535913,-0.08940610803964835,-0.06206961602924336
2014-02-08,5.106923873228221,0.603588397454857,4.567738076278449
