,facebook/react-native,flutter/flutter,apache/cordova-android
2015-11-07,15.735785734412108,19.47977009907936,0.42814877430262044
2015-11-08,11.914991144386748,11.90834152765079,0.4729501267962806
2015-11-09,19.111102725113714,15.17714964261275,-0.3732037193575655
2015-11-10,22.854974238216,26.981038061885783,-0.15342349957734575
2015-11-11,13.984271223282212,20.716476616005657,0.6415891800507185
2015-11-12,10.144069758080747,22.819584131201086,0.944632290786137
2015-11-13,18.254805176508473,23.917639921564568,0.039306846999154675
2015-11-14,16.735785734412108,9.47977009907936,0.42814877430262044
2015-11-15,8.914991144386748,7.908341527650791,0.4729501267962806
2015-11-16,14.111102725113714,19.17714964261275,-0.3732037193575655
2015-11-17,24.854974238216,27.981038061885783,-0.15342349957734575
2015-11-18,28.984271223282214,20.716476616005657,-0.35841081994928153
2015-11-19,10.144069758080747,19.819584131201086,-0.05536770921386307
2015-11-20,19.254805176508473,29.917639921564568,1.0393068469991547
2015-11-21,8.735785734412108,14.47977009907936,0.42814877430262044
2015-11-22,10.914991144386748,17.90834152765079,0.4729501267962806
2015-11-23,23.111102725113714,15.17714964261275,-0.3732037193575655
2015-11-24,32.854974238215995,17.981038061885783,-0.15342349957734575
2015-11-25,11.984271223282212,16.716476616005657,-0.35841081994928153
2015-11-26,25.144069758080747,14.819584131201086,-0.05536770921386307
2015-11-27,11.254805176508473,-1.0823600784354315,0.039306846999154675
2015-11-28,7.735785734412109,7.479770099079361,0.42814877430262044
2015-11-29,12.914991144386748,11.90834152765079,0.4729501267962806
2015-11-30,17.111102725113714,15.17714964261275,-0.3732037193575655
2015-12-01,20.854974238216,12.981038061885785,-0.15342349957734575
2015-12-02,20.984271223282214,16.716476616005657,0.6415891800507185
2015-12-03,20.144069758080747,18.819584131201086,0.944632290786137
2015-12-04,5.254805176508473,35.91763992156457,0.039306846999154675
2015-12-05,12.735785734412108,32.47977009907936,0.42814877430262044
2015-12-06,14.914991144386748,7.908341527650791,0.4729501267962806
2015-12-07,9.111102725113714,30.17714964261275,0.6267962806424345
2015-12-08,17.854974238216,28.981038061885783,-0.15342349957734575
2015-12-09,12.984271223282212,22.716476616005657,-0.35841081994928153
2015-12-10,19.144069758080747,23.819584131201086,-0.05536770921386307
2015-12-11,15.254805176508473,5.917639921564568,0.039306846999154675
2015-12-12,20.735785734412108,12.47977009907936,0.42814877430262044
2015-12-13,19.914991144386747,7.908341527650791,0.4729501267962806
2015-12-14,20.111102725113714,27.17714964261275,-0.3732037193575655
2015-12-15,31.854974238216,26.981038061885783,-0.15342349957734575
2015-12-16,22.984271223282214,22.716476616005657,0.6415891800507185
2015-12-17,14.144069758080747,6.819584131201085,-0.05536770921386307
2015-12-18,15.254805176508473,2.9176399215645685,0.039306846999154675
2015-12-19,11.735785734412108,5.479770099079361,0.42814877430262044
2015-12-20,15.914991144386748,11.90834152765079,0.4729501267962806
2015-12-21,7.111102725113714,7.177149642612751,-0.3732037193575655
2015-12-22,3.8549742382159975,-0.01896193811421476,-0.15342349957734575
2015-12-23,23.984271223282214,-3.2835233839943414,-0.35841081994928153
2015-12-24,7.144069758080747,-2.1804158687989146,-0.05536770921386307
2015-12-25,0.2548051765084729,-2.0823600784354315,0.039306846999154675
2015-12-26,13.735785734412108,8.47977009907936,0.42814877430262044
2015-12-27,10.914991144386748,7.908341527650791,0.4729501267962806
2015-12-28,3.1111027251137133,4.177149642612751,-0.3732037193575655
2015-12-29,11.854974238215998,-1.0189619381142148,-0.15342349957734575
2015-12-30,17.984271223282214,-0.2835233839943414,-0.35841081994928153
2015-12-31,3.144069758080747,-0.18041586879891458,-0.05536770921386307
2016-01-01,1.254805176508473,-3.0823600784354315,0.039306846999154675
2016-01-02,10.735785734412108,15.47977009907936,0.42814877430262044
2016-01-03,13.914991144386748,7.908341527650791,0.4729501267962806
2016-01-04,22.111102725113714,8.17714964261275,1.6267962806424345
2016-01-05,17.854974238216,4.981038061885785,-0.15342349957734575
2016-01-06,32.984271223282214,11.716476616005659,-0.35841081994928153
2016-01-07,28.144069758080747,25.819584131201086,-0.05536770921386307
2016-01-08,15.254805176508473,12.917639921564568,0.039306846999154675
2016-01-09,13.735785734412108,10.47977009907936,0.42814877430262044
2016-01-10,11.914991144386748,14.90834152765079,0.4729501267962806
2016-01-11,5.111102725113714,30.17714964261275,0.6267962806424345
2016-01-12,12.854974238215998,19.981038061885783,0.8465765004226542
2016-01-13,7.984271223282212,7.716476616005659,-0.35841081994928153
2016-01-14,11.144069758080747,10.819584131201086,-0.05536770921386307
2016-01-15,13.254805176508473,11.917639921564568,0.039306846999154675
2016-01-16,12.735785734412108,14.47977009907936,0.42814877430262044
2016-01-17,12.914991144386748,7.908341527650791,0.4729501267962806
2016-01-18,16.111102725113714,13.17714964261275,-0.3732037193575655
2016-01-19,5.8549742382159975,13.981038061885785,1.8465765004226542
2016-01-20,17.984271223282214,22.716476616005657,0.6415891800507185
2016-01-21,31.144069758080747,18.819584131201086,2.944632290786137
2016-01-22,14.254805176508473,17.917639921564568,3.0393068469991547
2016-01-23,12.735785734412108,10.47977009907936,0.42814877430262044
2016-01-24,9.914991144386748,15.90834152765079,0.4729501267962806
2016-01-25,12.111102725113714,12.17714964261275,-0.3732037193575655
2016-01-26,5.8549742382159975,13.981038061885785,0.8465765004226542
2016-01-27,10.984271223282212,16.716476616005657,-0.35841081994928153
2016-01-28,11.144069758080747,13.819584131201086,2.944632290786137
2016-01-29,23.254805176508473,10.917639921564568,1.0393068469991547
2016-01-30,9.735785734412108,9.47977009907936,0.42814877430262044
2016-01-31,14.914991144386748,16.90834152765079,0.4729501267962806
2016-02-01,20.111102725113714,12.17714964261275,0.6267962806424345
2016-02-02,20.854974238216,13.981038061885785,-0.15342349957734575
2016-02-03,19.984271223282214,22.716476616005657,0.6415891800507185
2016-02-04,8.144069758080747,21.819584131201086,-0.05536770921386307
2016-02-05,8.254805176508473,12.917639921564568,0.039306846999154675
2016-02-06,24.735785734412108,21.47977009907936,0.42814877430262044
2016-02-07,13.914991144386748,7.908341527650791,0.4729501267962806
2016-02-08,18.111102725113714,11.17714964261275,-0.3732037193575655
2016-02-09,15.854974238215998,34.98103806188578,-0.15342349957734575
2016-02-10,16.984271223282214,22.716476616005657,-0.35841081994928153
2016-02-11,5.144069758080747,23.819584131201086,0.944632290786137
2016-02-12,22.254805176508473,53.91763992156457,0.039306846999154675
2016-02-13,9.735785734412108,24.47977009907936,0.42814877430262044
2016-02-14,11.914991144386748,28.90834152765079,0.4729501267962806
2016-02-15,8.111102725113714,15.17714964261275,-0.3732037193575655
2016-02-16,14.854974238215998,16.981038061885783,-0.15342349957734575
2016-02-17,11.984271223282212,29.716476616005657,0.6415891800507185
2016-02-18,12.144069758080747,3.8195841312010854,0.944632290786137
2016-02-19,16.254805176508473,20.917639921564568,0.039306846999154675
2016-02-20,10.735785734412108,14.47977009907936,0.42814877430262044
2016-02-21,9.914991144386748,19.90834152765079,0.4729501267962806
2016-02-22,13.111102725113714,19.17714964261275,-0.3732037193575655
2016-02-23,5.8549742382159975,18.981038061885783,-0.15342349957734575
2016-02-24,18.984271223282214,17.716476616005657,3.6415891800507185
2016-02-25,9.144069758080747,37.81958413120108,-0.05536770921386307
2016-02-26,27.254805176508473,34.91763992156457,2.0393068469991547
2016-02-27,9.735785734412108,28.47977009907936,0.42814877430262044
2016-02-28,10.914991144386748,12.90834152765079,0.4729501267962806
2016-02-29,12.111102725113714,9.17714964261275,-0.3732037193575655
2016-03-01,10.854974238215998,19.981038061885783,0.8465765004226542
2016-03-02,14.984271223282212,20.716476616005657,-0.35841081994928153
2016-03-03,20.144069758080747,41.81958413120108,0.944632290786137
2016-03-04,13.254805176508473,24.917639921564568,3.0393068469991547
2016-03-05,14.735785734412108,13.47977009907936,0.42814877430262044
2016-03-06,18.914991144386747,23.90834152765079,0.4729501267962806
2016-03-07,11.111102725113714,18.17714964261275,-0.3732037193575655
2016-03-08,18.854974238216,23.981038061885783,0.8465765004226542
2016-03-09,12.984271223282212,17.716476616005657,0.6415891800507185
2016-03-10,21.144069758080747,26.819584131201086,-0.05536770921386307
2016-03-11,11.254805176508473,40.91763992156457,3.0393068469991547
2016-03-12,10.735785734412108,35.47977009907936,0.42814877430262044
2016-03-13,13.914991144386748,16.90834152765079,0.4729501267962806
2016-03-14,10.111102725113714,34.17714964261275,0.6267962806424345
2016-03-15,23.854974238216,15.981038061885785,-0.15342349957734575
2016-03-16,7.984271223282212,4.716476616005659,1.6415891800507185
2016-03-17,12.144069758080747,17.819584131201086,-0.05536770921386307
2016-03-18,12.254805176508473,38.91763992156457,1.0393068469991547
2016-03-19,11.735785734412108,11.47977009907936,0.42814877430262044
2016-03-20,18.914991144386747,7.908341527650791,0.4729501267962806
2016-03-21,24.111102725113714,35.17714964261275,0.6267962806424345
2016-03-22,8.854974238215998,9.981038061885785,0.8465765004226542
2016-03-23,10.984271223282212,20.716476616005657,-0.35841081994928153
2016-03-24,17.144069758080747,32.81958413120108,-0.05536770921386307
2016-03-25,6.254805176508473,19.917639921564568,1.0393068469991547
2016-03-26,12.735785734412108,15.47977009907936,0.42814877430262044
2016-03-27,10.914991144386748,18.90834152765079,0.4729501267962806
2016-03-28,-0.8888972748862867,18.17714964261275,1.6267962806424345
2016-03-29,5.8549742382159975,26.981038061885783,0.8465765004226542
2016-03-30,10.984271223282212,21.716476616005657,-0.35841081994928153
2016-03-31,3.144069758080747,18.819584131201086,-0.05536770921386307
2016-04-01,25.254805176508473,24.917639921564568,0.039306846999154675
2016-04-02,6.735785734412109,10.47977009907936,0.42814877430262044
2016-04-03,11.914991144386748,9.90834152765079,0.4729501267962806
2016-04-04,7.111102725113714,8.17714964261275,0.6267962806424345
2016-04-05,6.8549742382159975,7.981038061885785,-0.15342349957734575
2016-04-06,13.984271223282212,9.716476616005659,0.6415891800507185
2016-04-07,11.144069758080747,16.819584131201086,-0.05536770921386307
2016-04-08,7.254805176508473,15.917639921564568,1.0393068469991547
2016-04-09,14.735785734412108,8.47977009907936,0.42814877430262044
2016-04-10,10.914991144386748,7.908341527650791,0.4729501267962806
2016-04-11,15.111102725113714,10.17714964261275,-0.3732037193575655
2016-04-12,10.854974238215998,11.981038061885785,-0.15342349957734575
2016-04-13,9.984271223282212,9.716476616005659,-0.35841081994928153
2016-04-14,12.144069758080747,5.819584131201085,0.944632290786137
2016-04-15,9.254805176508473,11.917639921564568,0.039306846999154675
2016-04-16,13.735785734412108,8.47977009907936,0.42814877430262044
2016-04-17,14.914991144386748,7.908341527650791,0.4729501267962806
2016-04-18,9.111102725113714,10.17714964261275,1.6267962806424345
2016-04-19,14.854974238215998,6.981038061885785,-0.15342349957734575
2016-04-20,5.984271223282212,11.716476616005659,0.6415891800507185
2016-04-21,12.144069758080747,12.819584131201086,0.944632290786137
2016-04-22,26.254805176508473,6.917639921564568,0.039306846999154675
2016-04-23,14.735785734412108,8.47977009907936,0.42814877430262044
2016-04-24,17.914991144386747,9.90834152765079,0.4729501267962806
2016-04-25,13.111102725113714,12.17714964261275,-0.3732037193575655
2016-04-26,6.8549742382159975,3.9810380618857852,2.846576500422654
2016-04-27,5.984271223282212,7.716476616005659,-0.35841081994928153
2016-04-28,16.144069758080747,9.819584131201086,0.944632290786137
2016-04-29,23.254805176508473,13.917639921564568,2.0393068469991547
2016-04-30,15.735785734412108,8.47977009907936,0.42814877430262044
2016-05-01,11.914991144386748,10.90834152765079,0.4729501267962806
2016-05-02,3.1111027251137133,8.17714964261275,-0.3732037193575655
2016-05-03,7.8549742382159975,14.981038061885785,-0.15342349957734575
2016-05-04,23.984271223282214,19.716476616005657,0.6415891800507185
2016-05-05,15.144069758080747,8.819584131201086,-0.05536770921386307
2016-05-06,8.254805176508473,5.917639921564568,1.0393068469991547
2016-05-07,10.735785734412108,6.479770099079361,0.42814877430262044
2016-05-08,10.914991144386748,7.908341527650791,0.4729501267962806
2016-05-09,16.111102725113714,18.17714964261275,0.6267962806424345
2016-05-10,9.854974238215998,10.981038061885785,-0.15342349957734575
2016-05-11,10.984271223282212,9.716476616005659,-0.35841081994928153
2016-05-12,18.144069758080747,7.819584131201085,-0.05536770921386307
2016-05-13,10.254805176508473,7.917639921564568,0.039306846999154675
2016-05-14,19.735785734412108,6.479770099079361,0.42814877430262044
2016-05-15,10.914991144386748,8.90834152765079,0.4729501267962806
2016-05-16,14.111102725113714,16.17714964261275,-0.3732037193575655
2016-05-17,15.854974238215998,16.981038061885783,0.8465765004226542
2016-05-18,10.984271223282212,11.716476616005659,-0.35841081994928153
2016-05-19,2.144069758080747,9.819584131201086,-0.05536770921386307
2016-05-20,13.254805176508473,8.917639921564568,0.039306846999154675
2016-05-21,17.735785734412108,8.47977009907936,0.42814877430262044
2016-05-22,9.914991144386748,7.908341527650791,0.4729501267962806
2016-05-23,18.111102725113714,13.17714964261275,-0.3732037193575655
2016-05-24,13.854974238215998,7.981038061885785,-0.15342349957734575
2016-05-25,11.984271223282212,4.716476616005659,1.6415891800507185
2016-05-26,14.144069758080747,11.819584131201086,-0.05536770921386307
2016-05-27,12.254805176508473,7.917639921564568,0.039306846999154675
2016-05-28,11.735785734412108,8.47977009907936,0.42814877430262044
2016-05-29,8.914991144386748,11.90834152765079,0.4729501267962806
