,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-09-13,2.997184161192483,2.127377650089162,0.30818955662922376
2015-09-14,1.0360191126487936,8.167599564097484,0.033570971331026815
2015-09-15,-0.013911539223605801,0.7348672478700216,-0.267399902455381
2015-09-16,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2015-09-17,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2015-09-18,0.10575398942250538,8.350025148222096,-0.0697577387937998
2015-09-19,2.384600143268659,1.7044207526177013,0.5167807227446617
2015-09-20,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-09-21,2.036019112648794,0.1675995640974836,7.033570971331026
2015-09-22,-0.013911539223605801,-1.2651327521299784,-0.267399902455381
2015-09-23,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2015-09-24,0.49036937403789,1.7799702031671516,0.8725499535138925
2015-09-25,0.10575398942250538,2.3500251482220973,-0.0697577387937998
2015-09-26,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-09-27,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-09-28,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2015-09-29,1.9860884607763942,-1.2651327521299784,-0.267399902455381
2015-09-30,-1.5241346725382819e-05,5.135739433936383,-0.393933562969624
2015-10-01,0.49036937403789,-0.2200297968328484,1.8725499535138925
2015-10-02,0.10575398942250538,2.3500251482220973,5.9302422612062005
2015-10-03,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-10-04,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-10-05,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2015-10-06,-0.013911539223605801,9.734867247870021,-0.267399902455381
2015-10-07,0.9999847586532746,3.1357394339363824,-0.393933562969624
2015-10-08,0.49036937403789,3.7799702031671516,-0.1274500464861075
2015-10-09,0.10575398942250538,0.35002514822209707,-0.0697577387937998
2015-10-10,0.3846001432686592,2.7044207526177013,0.5167807227446617
2015-10-11,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-10-12,-0.9639808873512064,0.1675995640974836,5.033570971331026
2015-10-13,-0.013911539223605801,2.734867247870022,5.732600097544619
2015-10-14,1.9999847586532746,4.135739433936383,8.606066437030377
2015-10-15,0.49036937403789,0.7799702031671516,0.8725499535138925
2015-10-16,0.10575398942250538,2.3500251482220973,-0.0697577387937998
2015-10-17,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-10-18,-0.002815838807517009,2.127377650089162,3.3081895566292236
2015-10-19,1.0360191126487936,0.1675995640974836,0.033570971331026815
2015-10-20,-0.013911539223605801,-1.2651327521299784,1.732600097544619
2015-10-21,0.9999847586532746,5.135739433936383,3.606066437030376
2015-10-22,0.49036937403789,1.7799702031671516,18.872549953513893
2015-10-23,0.10575398942250538,12.350025148222096,3.9302422612062
2015-10-24,0.3846001432686592,3.7044207526177013,1.5167807227446617
2015-10-25,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-10-26,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2015-10-27,-0.013911539223605801,9.734867247870021,-0.267399902455381
2015-10-28,-1.5241346725382819e-05,2.1357394339363824,-0.393933562969624
2015-10-29,0.49036937403789,-0.2200297968328484,-0.1274500464861075
2015-10-30,0.10575398942250538,2.3500251482220973,2.9302422612062
2015-10-31,0.3846001432686592,2.7044207526177013,0.5167807227446617
2015-11-01,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-11-02,1.0360191126487936,1.1675995640974837,0.033570971331026815
2015-11-03,-0.013911539223605801,-0.26513275212997844,2.732600097544619
2015-11-04,-1.5241346725382819e-05,1.1357394339363824,1.606066437030376
2015-11-05,0.49036937403789,0.7799702031671516,-0.1274500464861075
2015-11-06,1.1057539894225055,-0.6499748517779029,3.9302422612062
2015-11-07,2.384600143268659,1.7044207526177013,0.5167807227446617
2015-11-08,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-11-09,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2015-11-10,-0.013911539223605801,-1.2651327521299784,-0.267399902455381
2015-11-11,-1.5241346725382819e-05,-0.8642605660636176,2.606066437030376
2015-11-12,0.49036937403789,1.7799702031671516,1.8725499535138925
2015-11-13,0.10575398942250538,0.35002514822209707,0.9302422612062002
2015-11-14,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-11-15,0.997184161192483,2.127377650089162,0.30818955662922376
2015-11-16,-0.9639808873512064,1.1675995640974837,1.0335709713310268
2015-11-17,-0.013911539223605801,1.7348672478700216,-0.267399902455381
2015-11-18,1.9999847586532746,3.1357394339363824,1.606066437030376
2015-11-19,1.49036937403789,-0.2200297968328484,-0.1274500464861075
2015-11-20,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2015-11-21,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-11-22,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-11-23,0.03601911264879365,0.1675995640974836,0.033570971331026815
2015-11-24,-0.013911539223605801,-1.2651327521299784,0.732600097544619
2015-11-25,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2015-11-26,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2015-11-27,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2015-11-28,0.3846001432686592,1.7044207526177013,1.5167807227446617
2015-11-29,-0.002815838807517009,2.127377650089162,2.3081895566292236
2015-11-30,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2015-12-01,0.9860884607763942,-1.2651327521299784,-0.267399902455381
2015-12-02,0.9999847586532746,-0.8642605660636176,13.606066437030377
2015-12-03,1.49036937403789,-0.2200297968328484,2.8725499535138925
2015-12-04,0.10575398942250538,-0.6499748517779029,1.9302422612062002
2015-12-05,0.3846001432686592,2.7044207526177013,0.5167807227446617
2015-12-06,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-12-07,0.03601911264879365,3.1675995640974834,0.033570971331026815
2015-12-08,-0.013911539223605801,-1.2651327521299784,-0.267399902455381
2015-12-09,2.9999847586532744,1.1357394339363824,0.606066437030376
2015-12-10,0.49036937403789,4.779970203167151,0.8725499535138925
2015-12-11,0.10575398942250538,1.350025148222097,-0.0697577387937998
2015-12-12,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-12-13,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-12-14,1.0360191126487936,3.1675995640974834,0.033570971331026815
2015-12-15,-0.013911539223605801,-0.26513275212997844,-0.267399902455381
2015-12-16,2.9999847586532744,0.13573943393638244,-0.393933562969624
2015-12-17,0.49036937403789,-1.2200297968328484,1.8725499535138925
2015-12-18,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2015-12-19,0.3846001432686592,1.7044207526177013,0.5167807227446617
2015-12-20,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-12-21,-0.9639808873512064,0.1675995640974836,2.033570971331027
2015-12-22,2.986088460776394,-1.2651327521299784,-0.267399902455381
2015-12-23,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2015-12-24,1.49036937403789,-1.2200297968328484,5.872549953513892
2015-12-25,10.105753989422505,-0.6499748517779029,-0.0697577387937998
2015-12-26,1.3846001432686592,1.7044207526177013,0.5167807227446617
2015-12-27,-0.002815838807517009,2.127377650089162,0.30818955662922376
2015-12-28,5.036019112648794,0.1675995640974836,1.0335709713310268
2015-12-29,1.9860884607763942,-1.2651327521299784,-0.267399902455381
2015-12-30,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2015-12-31,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-01-01,2.1057539894225052,-0.6499748517779029,-0.0697577387937998
2016-01-02,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-01-03,-0.002815838807517009,2.127377650089162,2.3081895566292236
2016-01-04,-0.9639808873512064,0.1675995640974836,15.033570971331027
2016-01-05,2.986088460776394,0.7348672478700216,3.732600097544619
2016-01-06,1.9999847586532746,-0.8642605660636176,11.606066437030377
2016-01-07,0.49036937403789,-1.2200297968328484,0.8725499535138925
2016-01-08,0.10575398942250538,-0.6499748517779029,2.9302422612062
2016-01-09,2.384600143268659,1.7044207526177013,2.5167807227446617
2016-01-10,0.997184161192483,2.127377650089162,0.30818955662922376
2016-01-11,1.0360191126487936,0.1675995640974836,2.033570971331027
2016-01-12,-0.013911539223605801,2.734867247870022,6.732600097544619
2016-01-13,-1.5241346725382819e-05,0.13573943393638244,-0.393933562969624
2016-01-14,0.49036937403789,-0.2200297968328484,2.8725499535138925
2016-01-15,1.1057539894225055,-0.6499748517779029,1.9302422612062002
2016-01-16,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-01-17,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-01-18,1.0360191126487936,0.1675995640974836,0.033570971331026815
2016-01-19,-0.013911539223605801,3.734867247870022,5.732600097544619
2016-01-20,0.9999847586532746,1.1357394339363824,3.606066437030376
2016-01-21,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-01-22,1.1057539894225055,-0.6499748517779029,3.9302422612062
2016-01-23,0.3846001432686592,1.7044207526177013,4.516780722744661
2016-01-24,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-01-25,-0.9639808873512064,0.1675995640974836,1.0335709713310268
2016-01-26,14.986088460776394,-1.2651327521299784,2.732600097544619
2016-01-27,10.999984758653275,-0.8642605660636176,-0.393933562969624
2016-01-28,8.49036937403789,-1.2200297968328484,5.872549953513892
2016-01-29,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2016-01-30,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-01-31,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-02-01,-0.9639808873512064,0.1675995640974836,2.033570971331027
2016-02-02,-0.013911539223605801,-1.2651327521299784,4.732600097544619
2016-02-03,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2016-02-04,0.49036937403789,-1.2200297968328484,3.8725499535138925
2016-02-05,0.10575398942250538,36.350025148222095,0.9302422612062002
2016-02-06,1.3846001432686592,1.7044207526177013,0.5167807227446617
2016-02-07,0.997184161192483,2.127377650089162,0.30818955662922376
2016-02-08,-0.9639808873512064,1.1675995640974837,3.033570971331027
2016-02-09,-0.013911539223605801,-0.26513275212997844,-0.267399902455381
2016-02-10,-1.5241346725382819e-05,1.1357394339363824,4.606066437030376
2016-02-11,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-02-12,0.10575398942250538,-0.6499748517779029,11.9302422612062
2016-02-13,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-02-14,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-02-15,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2016-02-16,-0.013911539223605801,-1.2651327521299784,0.732600097544619
2016-02-17,6.999984758653275,1.1357394339363824,-0.393933562969624
2016-02-18,0.49036937403789,0.7799702031671516,8.872549953513893
2016-02-19,2.1057539894225052,2.3500251482220973,3.9302422612062
2016-02-20,0.3846001432686592,1.7044207526177013,1.5167807227446617
2016-02-21,-0.002815838807517009,2.127377650089162,8.308189556629223
2016-02-22,-0.9639808873512064,3.1675995640974834,11.033570971331027
2016-02-23,-0.013911539223605801,1.7348672478700216,-0.267399902455381
2016-02-24,0.9999847586532746,1.1357394339363824,0.606066437030376
2016-02-25,0.49036937403789,2.7799702031671516,-0.1274500464861075
2016-02-26,0.10575398942250538,3.3500251482220973,1.9302422612062002
2016-02-27,0.3846001432686592,4.704420752617701,0.5167807227446617
2016-02-28,-0.002815838807517009,2.127377650089162,3.3081895566292236
2016-02-29,-0.9639808873512064,0.1675995640974836,1.0335709713310268
2016-03-01,-0.013911539223605801,-1.2651327521299784,0.732600097544619
2016-03-02,-1.5241346725382819e-05,2.1357394339363824,1.606066437030376
2016-03-03,0.49036937403789,1.7799702031671516,2.8725499535138925
2016-03-04,0.10575398942250538,1.350025148222097,1.9302422612062002
2016-03-05,0.3846001432686592,4.704420752617701,5.516780722744661
2016-03-06,-0.002815838807517009,3.127377650089162,1.3081895566292236
2016-03-07,1.0360191126487936,0.1675995640974836,6.033570971331026
2016-03-08,-0.013911539223605801,0.7348672478700216,1.732600097544619
2016-03-09,2.9999847586532744,1.1357394339363824,-0.393933562969624
2016-03-10,0.49036937403789,0.7799702031671516,-0.1274500464861075
2016-03-11,0.10575398942250538,4.350025148222097,0.9302422612062002
2016-03-12,1.3846001432686592,2.7044207526177013,1.5167807227446617
2016-03-13,-0.002815838807517009,2.127377650089162,1.3081895566292236
2016-03-14,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2016-03-15,-0.013911539223605801,-1.2651327521299784,1.732600097544619
2016-03-16,-1.5241346725382819e-05,5.135739433936383,-0.393933562969624
2016-03-17,1.49036937403789,2.7799702031671516,0.8725499535138925
2016-03-18,0.10575398942250538,0.35002514822209707,6.9302422612062005
2016-03-19,1.3846001432686592,1.7044207526177013,5.516780722744661
2016-03-20,1.997184161192483,2.127377650089162,1.3081895566292236
2016-03-21,2.036019112648794,1.1675995640974837,5.033570971331026
2016-03-22,-0.013911539223605801,0.7348672478700216,3.732600097544619
2016-03-23,-1.5241346725382819e-05,3.1357394339363824,5.606066437030376
2016-03-24,0.49036937403789,-1.2200297968328484,1.8725499535138925
2016-03-25,0.10575398942250538,2.3500251482220973,-0.0697577387937998
2016-03-26,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-03-27,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-03-28,-0.9639808873512064,4.1675995640974834,0.033570971331026815
2016-03-29,0.9860884607763942,0.7348672478700216,-0.267399902455381
2016-03-30,-1.5241346725382819e-05,2.1357394339363824,-0.393933562969624
2016-03-31,0.49036937403789,0.7799702031671516,-0.1274500464861075
2016-04-01,1.1057539894225055,-0.6499748517779029,-0.0697577387937998
2016-04-02,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-04-03,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-04-04,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2016-04-05,-0.013911539223605801,0.7348672478700216,-0.267399902455381
2016-04-06,0.9999847586532746,-0.8642605660636176,1.606066437030376
2016-04-07,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-04-08,0.10575398942250538,1.350025148222097,-0.0697577387937998
2016-04-09,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-04-10,8.997184161192482,4.127377650089162,0.30818955662922376
2016-04-11,6.036019112648794,3.1675995640974834,3.033570971331027
2016-04-12,2.986088460776394,3.734867247870022,2.732600097544619
2016-04-13,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2016-04-14,0.49036937403789,0.7799702031671516,1.8725499535138925
2016-04-15,4.105753989422506,1.350025148222097,0.9302422612062002
2016-04-16,0.3846001432686592,4.704420752617701,0.5167807227446617
2016-04-17,1.997184161192483,2.127377650089162,0.30818955662922376
2016-04-18,-0.9639808873512064,6.1675995640974834,0.033570971331026815
2016-04-19,-0.013911539223605801,-0.26513275212997844,-0.267399902455381
2016-04-20,-1.5241346725382819e-05,1.1357394339363824,-0.393933562969624
2016-04-21,0.49036937403789,-0.2200297968328484,-0.1274500464861075
2016-04-22,0.10575398942250538,1.350025148222097,-0.0697577387937998
2016-04-23,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-04-24,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-04-25,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2016-04-26,1.9860884607763942,-0.26513275212997844,-0.267399902455381
2016-04-27,-1.5241346725382819e-05,7.135739433936383,-0.393933562969624
2016-04-28,0.49036937403789,3.7799702031671516,-0.1274500464861075
2016-04-29,0.10575398942250538,3.3500251482220973,-0.0697577387937998
2016-04-30,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-05-01,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-05-02,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2016-05-03,1.9860884607763942,-1.2651327521299784,-0.267399902455381
2016-05-04,-1.5241346725382819e-05,-0.8642605660636176,-0.393933562969624
2016-05-05,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-05-06,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2016-05-07,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-05-08,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-05-09,-0.9639808873512064,3.1675995640974834,0.033570971331026815
2016-05-10,-0.013911539223605801,-0.26513275212997844,-0.267399902455381
2016-05-11,-1.5241346725382819e-05,1.1357394339363824,-0.393933562969624
2016-05-12,0.49036937403789,6.779970203167151,-0.1274500464861075
2016-05-13,4.105753989422506,0.35002514822209707,-0.0697577387937998
2016-05-14,0.3846001432686592,2.7044207526177013,0.5167807227446617
2016-05-15,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-05-16,-0.9639808873512064,1.1675995640974837,0.033570971331026815
2016-05-17,-0.013911539223605801,4.734867247870022,7.732600097544619
2016-05-18,-1.5241346725382819e-05,3.1357394339363824,0.606066437030376
2016-05-19,0.49036937403789,2.7799702031671516,-0.1274500464861075
2016-05-20,0.10575398942250538,5.350025148222097,-0.0697577387937998
2016-05-21,0.3846001432686592,3.7044207526177013,0.5167807227446617
2016-05-22,0.997184161192483,2.127377650089162,0.30818955662922376
2016-05-23,12.036019112648793,2.1675995640974834,0.033570971331026815
2016-05-24,3.986088460776394,6.734867247870022,-0.267399902455381
2016-05-25,5.999984758653275,9.135739433936383,1.606066437030376
2016-05-26,0.49036937403789,0.7799702031671516,-0.1274500464861075
2016-05-27,0.10575398942250538,-0.6499748517779029,-0.0697577387937998
2016-05-28,0.3846001432686592,1.7044207526177013,2.5167807227446617
2016-05-29,1.997184161192483,2.127377650089162,0.30818955662922376
2016-05-30,-0.9639808873512064,0.1675995640974836,1.0335709713310268
2016-05-31,-0.013911539223605801,0.7348672478700216,-0.267399902455381
2016-06-01,0.9999847586532746,3.1357394339363824,-0.393933562969624
2016-06-02,0.49036937403789,6.779970203167151,-0.1274500464861075
2016-06-03,0.10575398942250538,3.3500251482220973,-0.0697577387937998
2016-06-04,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-06-05,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-06-06,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2016-06-07,-0.013911539223605801,-1.2651327521299784,-0.267399902455381
2016-06-08,0.9999847586532746,-0.8642605660636176,-0.393933562969624
2016-06-09,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-06-10,3.1057539894225052,-0.6499748517779029,-0.0697577387937998
2016-06-11,3.384600143268659,1.7044207526177013,0.5167807227446617
2016-06-12,0.997184161192483,3.127377650089162,0.30818955662922376
2016-06-13,0.03601911264879365,5.1675995640974834,0.033570971331026815
2016-06-14,0.9860884607763942,26.73486724787002,0.732600097544619
2016-06-15,-1.5241346725382819e-05,15.135739433936383,-0.393933562969624
2016-06-16,0.49036937403789,1.7799702031671516,-0.1274500464861075
2016-06-17,1.1057539894225055,4.350025148222097,-0.0697577387937998
2016-06-18,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-06-19,-0.002815838807517009,2.127377650089162,0.30818955662922376
2016-06-20,-0.9639808873512064,1.1675995640974837,1.0335709713310268
2016-06-21,-0.013911539223605801,7.734867247870022,-0.267399902455381
2016-06-22,0.9999847586532746,5.135739433936383,-0.393933562969624
2016-06-23,0.49036937403789,-1.2200297968328484,9.872549953513893
2016-06-24,1.1057539894225055,-0.6499748517779029,-0.0697577387937998
2016-06-25,1.3846001432686592,1.7044207526177013,0.5167807227446617
2016-06-26,0.997184161192483,2.127377650089162,12.308189556629223
2016-06-27,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2016-06-28,3.986088460776394,-1.2651327521299784,1.732600097544619
2016-06-29,1.9999847586532746,3.1357394339363824,1.606066437030376
2016-06-30,0.49036937403789,4.779970203167151,2.8725499535138925
2016-07-01,4.105753989422506,4.350025148222097,-0.0697577387937998
2016-07-02,1.3846001432686592,2.7044207526177013,1.5167807227446617
2016-07-03,0.997184161192483,2.127377650089162,2.3081895566292236
2016-07-04,4.036019112648794,1.1675995640974837,0.033570971331026815
2016-07-05,-0.013911539223605801,3.734867247870022,-0.267399902455381
2016-07-06,0.9999847586532746,2.1357394339363824,0.606066437030376
2016-07-07,0.49036937403789,17.779970203167153,1.8725499535138925
2016-07-08,0.10575398942250538,6.350025148222097,-0.0697577387937998
2016-07-09,2.384600143268659,1.7044207526177013,0.5167807227446617
2016-07-10,-0.002815838807517009,2.127377650089162,3.3081895566292236
2016-07-11,0.03601911264879365,5.1675995640974834,2.033570971331027
2016-07-12,-0.013911539223605801,4.734867247870022,-0.267399902455381
2016-07-13,-1.5241346725382819e-05,4.135739433936383,0.606066437030376
2016-07-14,0.49036937403789,3.7799702031671516,-0.1274500464861075
2016-07-15,0.10575398942250538,5.350025148222097,1.9302422612062002
2016-07-16,0.3846001432686592,1.7044207526177013,0.5167807227446617
2016-07-17,1.997184161192483,2.127377650089162,0.30818955662922376
2016-07-18,-0.9639808873512064,0.1675995640974836,0.033570971331026815
2016-07-19,0.9860884607763942,1.7348672478700216,-0.267399902455381
2016-07-20,-1.5241346725382819e-05,0.13573943393638244,-0.393933562969624
2016-07-21,0.49036937403789,-1.2200297968328484,-0.1274500464861075
2016-07-22,0.10575398942250538,0.35002514822209707,-0.0697577387937998
2016-07-23,1.3846001432686592,1.7044207526177013,0.5167807227446617
