,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2015-09-11,58.33584307509412,17.11990939019372,1.3256123211046926
2015-09-12,58.12155736080841,8.271008291292619,2.098963969456341
2015-09-13,46.98262105439636,4.901956226852205,3.038897822011553
2015-09-14,39.537406075200806,32.83954291201171,1.1775940772126625
2015-09-15,53.567919251345046,6.957434728932649,-1.1192159089177118
2015-09-16,59.87979911905016,18.23254675283108,0.6813815518739237
2015-09-17,78.5748540641051,12.677601697886026,1.7967661672585389
2015-09-18,50.33584307509412,20.11990939019372,6.325612321104693
2015-09-19,56.12155736080841,8.271008291292619,4.0989639694563405
2015-09-20,39.98262105439636,10.901956226852205,3.038897822011553
2015-09-21,59.537406075200806,9.839542912011705,0.17759407721266243
2015-09-22,56.567919251345046,6.957434728932649,-0.11921590891771183
2015-09-23,54.87979911905016,13.23254675283108,3.6813815518739235
2015-09-24,49.574854064105104,12.677601697886026,1.7967661672585389
2015-09-25,71.33584307509412,30.11990939019372,2.3256123211046926
2015-09-26,57.12155736080841,4.271008291292619,2.098963969456341
2015-09-27,35.98262105439636,24.901956226852207,3.038897822011553
2015-09-28,30.537406075200806,15.839542912011705,0.17759407721266243
2015-09-29,39.567919251345046,9.957434728932649,4.880784091082289
2015-09-30,84.87979911905016,2.2325467528310803,3.6813815518739235
2015-10-01,57.574854064105104,-2.322398302113975,1.7967661672585389
2015-10-02,80.33584307509412,-0.8800906098062824,4.325612321104693
2015-10-03,41.12155736080841,6.271008291292619,2.098963969456341
2015-10-04,39.98262105439636,9.901956226852205,3.038897822011553
2015-10-05,83.5374060752008,10.839542912011705,2.1775940772126625
2015-10-06,53.567919251345046,0.9574347289326481,-0.11921590891771183
2015-10-07,65.87979911905016,-1.7674532471689197,3.6813815518739235
2015-10-08,66.5748540641051,3.677601697886025,5.796766167258539
2015-10-09,77.33584307509412,7.119909390193717,21.325612321104693
2015-10-10,71.12155736080841,6.271008291292619,4.0989639694563405
2015-10-11,36.98262105439636,4.901956226852205,4.038897822011553
2015-10-12,90.5374060752008,5.839542912011706,4.177594077212662
2015-10-13,61.567919251345046,10.957434728932649,5.880784091082289
2015-10-14,47.87979911905016,17.23254675283108,7.6813815518739235
2015-10-15,62.574854064105104,5.6776016978860255,4.796766167258539
2015-10-16,61.33584307509412,9.119909390193717,2.3256123211046926
2015-10-17,49.12155736080841,9.271008291292619,5.0989639694563405
2015-10-18,45.98262105439636,24.901956226852207,6.038897822011553
2015-10-19,55.537406075200806,8.839542912011705,10.177594077212662
2015-10-20,43.567919251345046,10.957434728932649,-0.11921590891771183
2015-10-21,58.87979911905016,5.23254675283108,4.6813815518739235
2015-10-22,37.574854064105104,-2.322398302113975,5.796766167258539
2015-10-23,39.33584307509412,2.1199093901937176,6.325612321104693
2015-10-24,58.12155736080841,5.271008291292619,2.098963969456341
2015-10-25,43.98262105439636,6.901956226852205,3.038897822011553
2015-10-26,39.537406075200806,7.839542912011706,2.1775940772126625
2015-10-27,53.567919251345046,0.9574347289326481,-1.1192159089177118
2015-10-28,18.87979911905016,14.23254675283108,7.6813815518739235
2015-10-29,51.574854064105104,-1.322398302113975,-0.20323383274146112
2015-10-30,42.33584307509412,1.1199093901937176,5.325612321104693
2015-10-31,34.12155736080841,4.271008291292619,3.098963969456341
2015-11-01,37.98262105439636,5.901956226852205,4.038897822011553
2015-11-02,46.537406075200806,3.8395429120117055,2.1775940772126625
2015-11-03,56.567919251345046,6.957434728932649,5.880784091082289
2015-11-04,36.87979911905016,7.23254675283108,0.6813815518739237
2015-11-05,38.574854064105104,1.677601697886025,0.7967661672585389
2015-11-06,35.33584307509412,31.11990939019372,-0.6743876788953073
2015-11-07,51.12155736080841,13.271008291292619,2.098963969456341
2015-11-08,37.98262105439636,9.901956226852205,3.038897822011553
2015-11-09,27.537406075200806,19.839542912011705,1.1775940772126625
2015-11-10,35.567919251345046,4.957434728932649,-1.1192159089177118
2015-11-11,37.87979911905016,9.23254675283108,0.6813815518739237
2015-11-12,115.5748540641051,4.6776016978860255,-1.2032338327414611
2015-11-13,44.33584307509412,3.1199093901937176,-0.6743876788953073
2015-11-14,35.12155736080841,10.271008291292619,3.098963969456341
2015-11-15,37.98262105439636,4.901956226852205,4.038897822011553
2015-11-16,37.537406075200806,11.839542912011705,0.17759407721266243
2015-11-17,45.567919251345046,-0.04256527106735186,-2.119215908917712
2015-11-18,42.87979911905016,2.2325467528310803,2.6813815518739235
2015-11-19,48.574854064105104,0.6776016978860251,0.7967661672585389
2015-11-20,35.33584307509412,17.11990939019372,-0.6743876788953073
2015-11-21,49.12155736080841,9.271008291292619,3.098963969456341
2015-11-22,41.98262105439636,11.901956226852205,5.038897822011553
2015-11-23,63.537406075200806,11.839542912011705,5.177594077212662
2015-11-24,44.567919251345046,11.957434728932649,-0.11921590891771183
2015-11-25,82.87979911905016,20.23254675283108,8.681381551873924
2015-11-26,21.574854064105104,4.6776016978860255,3.796766167258539
2015-11-27,10.335843075094115,2.1199093901937176,-0.6743876788953073
2015-11-28,31.121557360808406,4.271008291292619,3.098963969456341
2015-11-29,37.98262105439636,5.901956226852205,4.038897822011553
2015-11-30,33.537406075200806,3.8395429120117055,4.177594077212662
2015-12-01,56.567919251345046,8.957434728932649,-0.11921590891771183
2015-12-02,41.87979911905016,11.23254675283108,4.6813815518739235
2015-12-03,69.5748540641051,9.677601697886026,10.79676616725854
2015-12-04,27.335843075094115,21.11990939019372,8.325612321104693
2015-12-05,55.12155736080841,4.271008291292619,5.0989639694563405
2015-12-06,44.98262105439636,4.901956226852205,7.038897822011553
2015-12-07,42.537406075200806,-0.16045708798829442,7.177594077212662
2015-12-08,29.56791925134505,9.957434728932649,9.880784091082289
2015-12-09,53.87979911905016,6.23254675283108,7.6813815518739235
2015-12-10,61.574854064105104,25.677601697886026,-0.20323383274146112
2015-12-11,42.33584307509412,12.119909390193717,8.325612321104693
2015-12-12,37.12155736080841,13.271008291292619,5.0989639694563405
2015-12-13,41.98262105439636,6.901956226852205,4.038897822011553
2015-12-14,60.537406075200806,7.839542912011706,11.177594077212662
2015-12-15,53.567919251345046,9.957434728932649,3.880784091082288
2015-12-16,57.87979911905016,4.23254675283108,8.681381551873924
2015-12-17,56.574854064105104,26.677601697886026,2.796766167258539
2015-12-18,56.33584307509412,19.11990939019372,4.325612321104693
2015-12-19,54.12155736080841,21.271008291292617,2.098963969456341
2015-12-20,50.98262105439636,5.901956226852205,3.038897822011553
2015-12-21,26.537406075200806,6.839542912011706,0.17759407721266243
2015-12-22,45.567919251345046,9.957434728932649,1.8807840910822882
2015-12-23,17.87979911905016,-0.7674532471689197,-1.3186184481260763
2015-12-24,-6.425145935894896,1.677601697886025,-1.2032338327414611
2015-12-25,-12.664156924905885,-1.8800906098062824,-0.6743876788953073
2015-12-26,26.121557360808406,4.271008291292619,2.098963969456341
2015-12-27,35.98262105439636,4.901956226852205,3.038897822011553
2015-12-28,24.537406075200806,0.8395429120117056,0.17759407721266243
2015-12-29,17.56791925134505,16.957434728932647,0.8807840910822882
2015-12-30,15.879799119050158,5.23254675283108,-0.3186184481260763
2015-12-31,-8.425145935894896,0.6776016978860251,-1.2032338327414611
2016-01-01,-8.664156924905885,-1.8800906098062824,-0.6743876788953073
2016-01-02,33.12155736080841,4.271008291292619,2.098963969456341
2016-01-03,42.98262105439636,7.901956226852205,3.038897822011553
2016-01-04,19.537406075200806,20.839542912011705,5.177594077212662
2016-01-05,35.567919251345046,7.957434728932649,11.880784091082289
2016-01-06,25.87979911905016,21.23254675283108,4.6813815518739235
2016-01-07,27.574854064105104,6.6776016978860255,6.796766167258539
2016-01-08,27.335843075094115,6.119909390193717,4.325612321104693
2016-01-09,31.121557360808406,6.271008291292619,2.098963969456341
2016-01-10,40.98262105439636,9.901956226852205,3.038897822011553
2016-01-11,26.537406075200806,5.839542912011706,6.177594077212662
2016-01-12,51.567919251345046,8.957434728932649,10.880784091082289
2016-01-13,35.87979911905016,12.23254675283108,7.6813815518739235
2016-01-14,56.574854064105104,18.677601697886026,10.79676616725854
2016-01-15,31.335843075094115,25.11990939019372,1.3256123211046926
2016-01-16,48.12155736080841,23.271008291292617,6.0989639694563405
2016-01-17,47.98262105439636,4.901956226852205,7.038897822011553
2016-01-18,14.537406075200806,7.839542912011706,2.1775940772126625
2016-01-19,2.5679192513450495,21.957434728932647,0.8807840910822882
2016-01-20,35.87979911905016,20.23254675283108,0.6813815518739237
2016-01-21,87.5748540641051,8.677601697886026,3.796766167258539
2016-01-22,70.33584307509412,12.119909390193717,1.3256123211046926
2016-01-23,41.12155736080841,8.271008291292619,6.0989639694563405
2016-01-24,49.98262105439636,18.901956226852207,4.038897822011553
2016-01-25,42.537406075200806,14.839542912011705,2.1775940772126625
2016-01-26,52.567919251345046,21.957434728932647,1.8807840910822882
2016-01-27,39.87979911905016,13.23254675283108,6.6813815518739235
2016-01-28,50.574854064105104,22.677601697886026,11.79676616725854
2016-01-29,61.33584307509412,29.11990939019372,12.325612321104693
2016-01-30,91.12155736080841,12.271008291292619,4.0989639694563405
2016-01-31,58.98262105439636,8.901956226852205,5.038897822011553
2016-02-01,64.5374060752008,6.839542912011706,15.177594077212662
2016-02-02,61.567919251345046,2.957434728932648,7.880784091082289
2016-02-03,66.87979911905016,6.23254675283108,16.681381551873923
2016-02-04,50.574854064105104,29.677601697886026,14.79676616725854
2016-02-05,65.33584307509412,22.11990939019372,3.3256123211046926
2016-02-06,74.12155736080841,8.271008291292619,5.0989639694563405
2016-02-07,75.98262105439636,4.901956226852205,3.038897822011553
2016-02-08,64.5374060752008,16.839542912011705,4.177594077212662
2016-02-09,70.56791925134505,14.957434728932649,8.880784091082289
2016-02-10,57.87979911905016,19.23254675283108,10.681381551873924
2016-02-11,67.5748540641051,15.677601697886026,10.79676616725854
2016-02-12,56.33584307509412,11.119909390193717,9.325612321104693
2016-02-13,62.12155736080841,5.271008291292619,3.098963969456341
2016-02-14,65.98262105439636,4.901956226852205,3.038897822011553
2016-02-15,52.537406075200806,1.8395429120117055,0.17759407721266243
2016-02-16,61.567919251345046,10.957434728932649,-0.11921590891771183
2016-02-17,51.87979911905016,6.23254675283108,8.681381551873924
2016-02-18,43.574854064105104,2.677601697886025,3.796766167258539
2016-02-19,88.33584307509412,7.119909390193717,3.3256123211046926
2016-02-20,61.12155736080841,25.271008291292617,5.0989639694563405
2016-02-21,51.98262105439636,7.901956226852205,3.038897822011553
2016-02-22,71.5374060752008,1.8395429120117055,1.1775940772126625
2016-02-23,88.56791925134505,15.957434728932649,4.880784091082289
2016-02-24,84.87979911905016,8.23254675283108,7.6813815518739235
2016-02-25,81.5748540641051,11.677601697886026,4.796766167258539
2016-02-26,82.33584307509412,16.11990939019372,6.325612321104693
2016-02-27,76.12155736080841,12.271008291292619,6.0989639694563405
2016-02-28,58.98262105439636,22.901956226852207,3.038897822011553
2016-02-29,46.537406075200806,12.839542912011705,3.1775940772126625
2016-03-01,75.56791925134505,32.95743472893265,4.880784091082289
2016-03-02,82.87979911905016,18.23254675283108,9.681381551873924
2016-03-03,72.5748540641051,30.677601697886026,5.796766167258539
2016-03-04,90.33584307509412,10.119909390193717,2.3256123211046926
2016-03-05,94.12155736080841,5.271008291292619,2.098963969456341
2016-03-06,59.98262105439636,4.901956226852205,3.038897822011553
2016-03-07,54.537406075200806,-0.16045708798829442,4.177594077212662
2016-03-08,24.56791925134505,10.957434728932649,-0.11921590891771183
2016-03-09,21.87979911905016,5.23254675283108,0.6813815518739237
2016-03-10,36.574854064105104,8.677601697886026,0.7967661672585389
2016-03-11,54.33584307509412,30.11990939019372,4.325612321104693
2016-03-12,49.12155736080841,16.271008291292617,5.0989639694563405
2016-03-13,39.98262105439636,11.901956226852205,11.038897822011553
2016-03-14,30.537406075200806,9.839542912011705,4.177594077212662
2016-03-15,52.567919251345046,12.957434728932649,10.880784091082289
2016-03-16,41.87979911905016,20.23254675283108,6.6813815518739235
2016-03-17,52.574854064105104,5.6776016978860255,10.79676616725854
2016-03-18,23.335843075094115,12.119909390193717,6.325612321104693
2016-03-19,48.12155736080841,5.271008291292619,6.0989639694563405
2016-03-20,43.98262105439636,4.901956226852205,3.038897822011553
2016-03-21,30.537406075200806,6.839542912011706,1.1775940772126625
2016-03-22,49.567919251345046,9.957434728932649,4.880784091082289
2016-03-23,28.87979911905016,12.23254675283108,0.6813815518739237
2016-03-24,13.574854064105104,45.677601697886026,8.79676616725854
2016-03-25,26.335843075094115,7.119909390193717,10.325612321104693
2016-03-26,38.12155736080841,11.271008291292619,4.0989639694563405
2016-03-27,37.98262105439636,4.901956226852205,3.038897822011553
2016-03-28,13.537406075200806,20.839542912011705,7.177594077212662
2016-03-29,17.56791925134505,25.957434728932647,8.880784091082289
2016-03-30,20.87979911905016,18.23254675283108,6.6813815518739235
2016-03-31,18.574854064105104,17.677601697886026,2.796766167258539
2016-04-01,24.335843075094115,11.119909390193717,2.3256123211046926
2016-04-02,46.12155736080841,8.271008291292619,2.098963969456341
2016-04-03,45.98262105439636,4.901956226852205,3.038897822011553
2016-04-04,19.537406075200806,17.839542912011705,2.1775940772126625
2016-04-05,12.56791925134505,20.957434728932647,1.8807840910822882
2016-04-06,3.8797991190501584,27.23254675283108,5.6813815518739235
2016-04-07,9.574854064105104,8.677601697886026,7.796766167258539
2016-04-08,29.335843075094115,23.11990939019372,6.325612321104693
2016-04-09,35.12155736080841,18.271008291292617,2.098963969456341
2016-04-10,35.98262105439636,10.901956226852205,3.038897822011553
2016-04-11,23.537406075200806,12.839542912011705,0.17759407721266243
2016-04-12,24.56791925134505,31.957434728932647,-0.11921590891771183
2016-04-13,31.87979911905016,20.23254675283108,9.681381551873924
2016-04-14,53.574854064105104,10.677601697886026,21.79676616725854
2016-04-15,48.33584307509412,9.119909390193717,10.325612321104693
2016-04-16,49.12155736080841,4.271008291292619,3.098963969456341
2016-04-17,58.98262105439636,4.901956226852205,3.038897822011553
2016-04-18,23.537406075200806,12.839542912011705,0.17759407721266243
2016-04-19,39.567919251345046,14.957434728932649,-0.11921590891771183
2016-04-20,43.87979911905016,10.23254675283108,-1.3186184481260763
2016-04-21,49.574854064105104,0.6776016978860251,-0.20323383274146112
2016-04-22,21.335843075094115,23.11990939019372,6.325612321104693
2016-04-23,38.12155736080841,5.271008291292619,8.09896396945634
2016-04-24,42.98262105439636,11.901956226852205,6.038897822011553
2016-04-25,27.537406075200806,9.839542912011705,5.177594077212662
2016-04-26,37.567919251345046,11.957434728932649,2.880784091082288
2016-04-27,31.87979911905016,10.23254675283108,3.6813815518739235
2016-04-28,67.5748540641051,3.677601697886025,3.796766167258539
2016-04-29,30.335843075094115,2.1199093901937176,2.3256123211046926
2016-04-30,30.121557360808406,4.271008291292619,6.0989639694563405
2016-05-01,38.98262105439636,4.901956226852205,5.038897822011553
2016-05-02,36.537406075200806,8.839542912011705,3.1775940772126625
2016-05-03,23.56791925134505,4.957434728932649,5.880784091082289
2016-05-04,40.87979911905016,1.2325467528310803,-0.3186184481260763
2016-05-05,45.574854064105104,14.677601697886026,3.796766167258539
2016-05-06,72.33584307509412,0.1199093901937176,6.325612321104693
2016-05-07,47.12155736080841,5.271008291292619,2.098963969456341
2016-05-08,52.98262105439636,9.901956226852205,4.038897822011553
2016-05-09,78.5374060752008,4.839542912011706,0.17759407721266243
2016-05-10,58.567919251345046,15.957434728932649,1.8807840910822882
2016-05-11,54.87979911905016,39.232546752831084,0.6813815518739237
2016-05-12,50.574854064105104,26.677601697886026,-0.20323383274146112
2016-05-13,45.33584307509412,25.11990939019372,2.3256123211046926
2016-05-14,50.12155736080841,5.271008291292619,3.098963969456341
2016-05-15,55.98262105439636,4.901956226852205,3.038897822011553
2016-05-16,56.537406075200806,6.839542912011706,0.17759407721266243
2016-05-17,71.56791925134505,7.957434728932649,-1.1192159089177118
2016-05-18,53.87979911905016,13.23254675283108,-1.3186184481260763
2016-05-19,50.574854064105104,5.6776016978860255,-1.2032338327414611
2016-05-20,74.33584307509412,8.119909390193717,-0.6743876788953073
2016-05-21,71.12155736080841,4.271008291292619,3.098963969456341
2016-05-22,70.98262105439636,9.901956226852205,4.038897822011553
2016-05-23,58.537406075200806,22.839542912011705,1.1775940772126625
2016-05-24,47.567919251345046,2.957434728932648,0.8807840910822882
2016-05-25,39.87979911905016,16.23254675283108,0.6813815518739237
2016-05-26,61.574854064105104,2.677601697886025,4.796766167258539
2016-05-27,73.33584307509412,28.11990939019372,0.32561232110469274
2016-05-28,65.12155736080841,12.271008291292619,2.098963969456341
2016-05-29,61.98262105439636,9.901956226852205,5.038897822011553
2016-05-30,37.537406075200806,17.839542912011705,0.17759407721266243
2016-05-31,37.567919251345046,42.95743472893265,6.880784091082289
2016-06-01,45.87979911905016,18.23254675283108,-1.3186184481260763
2016-06-02,50.574854064105104,-2.322398302113975,1.7967661672585389
2016-06-03,51.33584307509412,0.1199093901937176,2.3256123211046926
2016-06-04,60.12155736080841,7.271008291292619,4.0989639694563405
2016-06-05,40.98262105439636,9.901956226852205,4.038897822011553
2016-06-06,38.537406075200806,8.839542912011705,1.1775940772126625
2016-06-07,26.56791925134505,8.957434728932649,-2.119215908917712
2016-06-08,49.87979911905016,6.23254675283108,0.6813815518739237
2016-06-09,36.574854064105104,26.677601697886026,-0.20323383274146112
2016-06-10,64.33584307509412,1.1199093901937176,-0.6743876788953073
2016-06-11,52.12155736080841,4.271008291292619,2.098963969456341
2016-06-12,44.98262105439636,8.901956226852205,3.038897822011553
2016-06-13,63.537406075200806,27.839542912011705,1.1775940772126625
2016-06-14,46.567919251345046,8.957434728932649,3.880784091082288
2016-06-15,45.87979911905016,29.23254675283108,-0.3186184481260763
2016-06-16,36.574854064105104,42.677601697886026,-1.2032338327414611
2016-06-17,56.33584307509412,32.11990939019372,3.3256123211046926
2016-06-18,59.12155736080841,21.271008291292617,3.098963969456341
2016-06-19,56.98262105439636,10.901956226852205,3.038897822011553
2016-06-20,56.537406075200806,20.839542912011705,2.1775940772126625
2016-06-21,63.567919251345046,29.957434728932647,-0.11921590891771183
2016-06-22,61.87979911905016,31.23254675283108,2.6813815518739235
2016-06-23,34.574854064105104,4.6776016978860255,2.796766167258539
2016-06-24,69.33584307509412,7.119909390193717,-0.6743876788953073
2016-06-25,62.12155736080841,13.271008291292619,2.098963969456341
2016-06-26,54.98262105439636,4.901956226852205,4.038897822011553
2016-06-27,42.537406075200806,18.839542912011705,2.1775940772126625
2016-06-28,58.567919251345046,27.957434728932647,-1.1192159089177118
2016-06-29,60.87979911905016,11.23254675283108,1.6813815518739237
2016-06-30,33.574854064105104,36.677601697886026,0.7967661672585389
2016-07-01,21.335843075094115,20.11990939019372,3.3256123211046926
2016-07-02,54.12155736080841,26.271008291292617,2.098963969456341
2016-07-03,56.98262105439636,13.901956226852205,3.038897822011553
2016-07-04,18.537406075200806,36.83954291201171,0.17759407721266243
2016-07-05,22.56791925134505,31.957434728932647,0.8807840910822882
