,vercel/next.js,nuxt/nuxt,remix-run/remix
2021-09-30,7.320079712243373,0.8440124369389279,-1.9074183444849184
2021-10-01,7.538486305649967,-0.6710974531709623,-0.8140117510783252
2021-10-02,6.4189007940741645,23.143476322567864,2.153167913916874
2021-10-03,6.977846702534636,2.155958985535962,2.7592705491457226
2021-10-04,3.2913002392891437,-0.2504210422032893,0.6691179832650013
2021-10-05,13.288526314185122,11.221146225480483,-1.1436420722135006
2021-10-06,11.164859932023592,6.556924524851016,0.28351572144914705
2021-10-07,3.320079712243374,9.844012436938927,9.092581655515081
2021-10-08,5.538486305649967,2.328902546829038,5.185988248921674
2021-10-09,11.418900794074165,2.1434763225678624,6.1531679139168745
2021-10-10,14.977846702534636,2.155958985535962,4.759270549145723
2021-10-11,18.291300239289143,18.74957895779671,1.6691179832650014
2021-10-12,3.2885263141851215,54.22114622548048,1.8563579277864994
2021-10-13,14.164859932023592,30.556924524851016,2.283515721449147
2021-10-14,7.320079712243373,10.844012436938927,2.0925816555150814
2021-10-15,15.538486305649966,3.328902546829038,-0.8140117510783252
2021-10-16,10.418900794074165,2.1434763225678624,2.153167913916874
2021-10-17,11.977846702534636,2.155958985535962,2.7592705491457226
2021-10-18,14.291300239289143,37.74957895779671,0.6691179832650013
2021-10-19,8.288526314185122,5.221146225480483,0.8563579277864994
2021-10-20,13.164859932023592,15.556924524851016,-0.716484278550853
2021-10-21,15.320079712243373,11.844012436938927,5.092581655515081
2021-10-22,15.538486305649966,14.328902546829038,2.185988248921675
2021-10-23,12.418900794074165,2.1434763225678624,2.153167913916874
2021-10-24,17.977846702534634,7.155958985535962,2.7592705491457226
2021-10-25,18.291300239289143,4.749578957796711,2.6691179832650014
2021-10-26,38.28852631418512,5.221146225480483,-1.1436420722135006
2021-10-27,23.164859932023592,17.556924524851016,-1.716484278550853
2021-10-28,25.320079712243373,0.8440124369389279,-1.9074183444849184
2021-10-29,13.538486305649966,12.328902546829038,13.185988248921674
2021-10-30,18.418900794074165,2.1434763225678624,3.153167913916874
2021-10-31,7.977846702534636,2.155958985535962,2.7592705491457226
2021-11-01,11.291300239289143,-1.2504210422032893,1.6691179832650014
2021-11-02,15.288526314185122,22.221146225480485,-0.14364207221350056
2021-11-03,21.164859932023592,1.556924524851016,-1.716484278550853
2021-11-04,12.320079712243373,10.844012436938927,1.0925816555150816
2021-11-05,9.538486305649966,7.328902546829037,-0.8140117510783252
2021-11-06,11.418900794074165,2.1434763225678624,2.153167913916874
2021-11-07,6.977846702534636,2.155958985535962,2.7592705491457226
2021-11-08,15.291300239289143,3.749578957796711,0.6691179832650013
2021-11-09,20.28852631418512,2.2211462254804832,3.856357927786499
2021-11-10,3.1648599320235933,8.556924524851016,-0.716484278550853
2021-11-11,22.320079712243373,4.844012436938928,-1.9074183444849184
2021-11-12,6.538486305649967,2.328902546829038,-0.8140117510783252
2021-11-13,10.418900794074165,2.1434763225678624,2.153167913916874
2021-11-14,10.977846702534636,2.155958985535962,2.7592705491457226
2021-11-15,19.291300239289143,17.74957895779671,0.6691179832650013
2021-11-16,12.288526314185122,9.221146225480483,-0.14364207221350056
2021-11-17,9.164859932023592,1.556924524851016,3.283515721449147
2021-11-18,8.320079712243373,2.844012436938928,12.092581655515081
2021-11-19,9.538486305649966,4.328902546829037,28.185988248921674
2021-11-20,7.4189007940741645,2.1434763225678624,7.1531679139168745
2021-11-21,14.977846702534636,9.155958985535962,7.759270549145723
2021-11-22,5.291300239289144,10.749578957796711,28.669117983265
2021-11-23,2.2885263141851215,5.221146225480483,23.8563579277865
2021-11-24,1.1648599320235933,7.556924524851016,17.28351572144915
2021-11-25,6.320079712243373,-0.15598756306107212,0.09258165551508157
2021-11-26,14.538486305649966,-0.6710974531709623,1.1859882489216749
2021-11-27,5.4189007940741645,2.1434763225678624,9.153167913916874
2021-11-28,7.977846702534636,2.155958985535962,2.7592705491457226
2021-11-29,7.291300239289144,11.749578957796711,15.669117983265002
2021-11-30,12.288526314185122,1.2211462254804832,0.8563579277864994
2021-12-01,5.164859932023593,4.556924524851016,7.283515721449147
2021-12-02,6.320079712243373,0.8440124369389279,39.09258165551508
2021-12-03,15.538486305649966,-0.6710974531709623,37.185988248921674
2021-12-04,11.418900794074165,2.1434763225678624,7.1531679139168745
2021-12-05,9.977846702534636,2.155958985535962,3.7592705491457226
2021-12-06,1.2913002392891437,3.749578957796711,10.669117983265002
2021-12-07,10.288526314185122,-0.7788537745195167,-1.1436420722135006
2021-12-08,8.164859932023592,-1.443075475148984,9.283515721449147
2021-12-09,5.320079712243373,0.8440124369389279,2.0925816555150814
2021-12-10,6.538486305649967,2.328902546829038,14.185988248921674
2021-12-11,7.4189007940741645,2.1434763225678624,4.1531679139168745
2021-12-12,8.977846702534636,2.155958985535962,7.759270549145723
2021-12-13,8.291300239289143,-1.2504210422032893,30.669117983265
2021-12-14,6.2885263141851215,1.2211462254804832,5.856357927786499
2021-12-15,3.1648599320235933,-1.443075475148984,28.28351572144915
2021-12-16,15.320079712243373,-0.15598756306107212,34.09258165551508
2021-12-17,9.538486305649966,9.328902546829038,19.185988248921674
2021-12-18,10.418900794074165,2.1434763225678624,6.1531679139168745
2021-12-19,6.977846702534636,2.155958985535962,2.7592705491457226
2021-12-20,5.291300239289144,7.749578957796711,0.6691179832650013
2021-12-21,7.2885263141851215,8.221146225480483,-1.1436420722135006
2021-12-22,5.164859932023593,3.556924524851016,-0.716484278550853
2021-12-23,3.320079712243374,4.844012436938928,-1.9074183444849184
2021-12-24,1.5384863056499671,-0.6710974531709623,-0.8140117510783252
2021-12-25,6.4189007940741645,2.1434763225678624,2.153167913916874
2021-12-26,6.977846702534636,2.155958985535962,2.7592705491457226
2021-12-27,-2.7086997607108563,-1.2504210422032893,0.6691179832650013
2021-12-28,-0.7114736858148785,0.22114622548048335,-0.14364207221350056
2021-12-29,-0.8351400679764067,-1.443075475148984,0.28351572144914705
2021-12-30,-1.6799202877566262,-0.15598756306107212,0.09258165551508157
2021-12-31,0.5384863056499671,-0.6710974531709623,-0.8140117510783252
2022-01-01,10.418900794074165,2.1434763225678624,4.1531679139168745
2022-01-02,7.977846702534636,2.155958985535962,3.7592705491457226
2022-01-03,6.291300239289144,-1.2504210422032893,0.6691179832650013
2022-01-04,5.2885263141851215,-0.7788537745195167,5.856357927786499
2022-01-05,9.164859932023592,5.556924524851016,7.283515721449147
2022-01-06,5.320079712243373,-0.15598756306107212,16.092581655515083
2022-01-07,0.5384863056499671,0.32890254682903775,16.185988248921674
2022-01-08,6.4189007940741645,2.1434763225678624,13.153167913916874
2022-01-09,4.977846702534636,2.155958985535962,3.7592705491457226
2022-01-10,4.291300239289144,-1.2504210422032893,7.669117983265001
2022-01-11,2.2885263141851215,2.2211462254804832,0.8563579277864994
2022-01-12,11.164859932023592,-0.44307547514898404,10.283515721449147
2022-01-13,6.320079712243373,3.844012436938928,-1.9074183444849184
2022-01-14,10.538486305649966,0.32890254682903775,2.185988248921675
2022-01-15,6.4189007940741645,2.1434763225678624,6.1531679139168745
2022-01-16,6.977846702534636,2.155958985535962,4.759270549145723
2022-01-17,11.291300239289143,13.749578957796711,3.6691179832650014
2022-01-18,0.28852631418512154,5.221146225480483,-1.1436420722135006
2022-01-19,6.164859932023593,3.556924524851016,0.28351572144914705
2022-01-20,3.320079712243374,-0.15598756306107212,10.092581655515081
2022-01-21,11.538486305649966,9.328902546829038,0.18598824892167476
2022-01-22,6.4189007940741645,2.1434763225678624,4.1531679139168745
2022-01-23,7.977846702534636,2.155958985535962,2.7592705491457226
2022-01-24,9.291300239289143,8.749578957796711,2.6691179832650014
2022-01-25,3.2885263141851215,5.221146225480483,-0.14364207221350056
2022-01-26,14.164859932023592,4.556924524851016,2.283515721449147
2022-01-27,26.320079712243373,4.844012436938928,4.092581655515081
2022-01-28,8.538486305649966,1.3289025468290379,-0.8140117510783252
2022-01-29,6.4189007940741645,4.143476322567862,4.1531679139168745
2022-01-30,6.977846702534636,2.155958985535962,32.759270549145725
2022-01-31,6.291300239289144,4.749578957796711,4.669117983265001
2022-02-01,14.288526314185122,0.22114622548048335,11.8563579277865
2022-02-02,14.164859932023592,-0.44307547514898404,26.28351572144915
2022-02-03,8.320079712243373,6.844012436938928,3.0925816555150814
2022-02-04,17.53848630564997,-0.6710974531709623,1.1859882489216749
2022-02-05,19.418900794074165,3.1434763225678624,3.153167913916874
2022-02-06,32.977846702534634,2.155958985535962,2.7592705491457226
2022-02-07,11.291300239289143,15.749578957796711,1.6691179832650014
2022-02-08,14.288526314185122,6.221146225480483,40.8563579277865
2022-02-09,7.164859932023593,1.556924524851016,11.283515721449147
2022-02-10,14.320079712243373,5.844012436938928,37.09258165551508
2022-02-11,14.538486305649966,4.328902546829037,48.185988248921674
2022-02-12,8.418900794074165,3.1434763225678624,5.1531679139168745
2022-02-13,10.977846702534636,2.155958985535962,2.7592705491457226
2022-02-14,8.291300239289143,0.7495789577967107,7.669117983265001
2022-02-15,11.288526314185122,4.221146225480483,22.8563579277865
2022-02-16,17.164859932023592,6.556924524851016,19.28351572144915
2022-02-17,21.320079712243373,2.844012436938928,10.092581655515081
2022-02-18,23.53848630564997,4.328902546829037,6.185988248921674
2022-02-19,9.418900794074165,2.1434763225678624,4.1531679139168745
2022-02-20,4.977846702534636,2.155958985535962,2.7592705491457226
2022-02-21,11.291300239289143,3.749578957796711,5.669117983265001
2022-02-22,4.2885263141851215,1.2211462254804832,10.8563579277865
2022-02-23,4.164859932023593,-1.443075475148984,15.283515721449147
2022-02-24,8.320079712243373,1.844012436938928,6.092581655515081
2022-02-25,16.53848630564997,6.328902546829037,7.185988248921674
2022-02-26,9.418900794074165,3.1434763225678624,11.153167913916874
2022-02-27,4.977846702534636,3.155958985535962,3.7592705491457226
2022-02-28,5.291300239289144,10.749578957796711,8.669117983265002
2022-03-01,7.2885263141851215,4.221146225480483,1.8563579277864994
2022-03-02,14.164859932023592,-0.44307547514898404,2.283515721449147
2022-03-03,2.320079712243374,3.844012436938928,12.092581655515081
2022-03-04,2.538486305649967,0.32890254682903775,4.185988248921674
2022-03-05,7.4189007940741645,2.1434763225678624,2.153167913916874
2022-03-06,6.977846702534636,2.155958985535962,2.7592705491457226
2022-03-07,7.291300239289144,4.749578957796711,7.669117983265001
2022-03-08,10.288526314185122,9.221146225480483,3.856357927786499
2022-03-09,4.164859932023593,5.556924524851016,1.283515721449147
2022-03-10,7.320079712243373,8.844012436938927,1.0925816555150816
2022-03-11,13.538486305649966,8.328902546829038,5.185988248921674
2022-03-12,8.418900794074165,3.1434763225678624,4.1531679139168745
2022-03-13,6.977846702534636,3.155958985535962,2.7592705491457226
2022-03-14,8.291300239289143,10.749578957796711,8.669117983265002
2022-03-15,6.2885263141851215,7.221146225480483,31.8563579277865
2022-03-16,8.164859932023592,22.556924524851016,23.28351572144915
2022-03-17,10.320079712243373,8.844012436938927,20.092581655515083
2022-03-18,14.538486305649966,7.328902546829037,38.185988248921674
2022-03-19,7.4189007940741645,2.1434763225678624,3.153167913916874
2022-03-20,5.977846702534636,2.155958985535962,6.759270549145723
2022-03-21,9.291300239289143,-0.2504210422032893,14.669117983265002
2022-03-22,6.2885263141851215,8.221146225480483,20.8563579277865
2022-03-23,4.164859932023593,2.556924524851016,10.283515721449147
2022-03-24,9.320079712243373,5.844012436938928,5.092581655515081
2022-03-25,5.538486305649967,9.328902546829038,6.185988248921674
2022-03-26,10.418900794074165,2.1434763225678624,4.1531679139168745
2022-03-27,7.977846702534636,2.155958985535962,8.759270549145722
2022-03-28,12.291300239289143,1.7495789577967107,5.669117983265001
2022-03-29,1.2885263141851215,0.22114622548048335,5.856357927786499
2022-03-30,18.164859932023592,16.556924524851016,-1.716484278550853
2022-03-31,26.320079712243373,10.844012436938927,24.092581655515083
2022-04-01,18.53848630564997,8.328902546829038,20.185988248921674
2022-04-02,5.4189007940741645,2.1434763225678624,2.153167913916874
2022-04-03,4.977846702534636,2.155958985535962,4.759270549145723
2022-04-04,13.291300239289143,7.749578957796711,8.669117983265002
2022-04-05,16.28852631418512,12.221146225480483,15.8563579277865
2022-04-06,18.164859932023592,9.556924524851016,11.283515721449147
2022-04-07,8.320079712243373,26.84401243693893,13.092581655515081
2022-04-08,10.538486305649966,4.328902546829037,1.1859882489216749
2022-04-09,6.4189007940741645,9.143476322567862,4.1531679139168745
2022-04-10,4.977846702534636,2.155958985535962,5.759270549145723
2022-04-11,19.291300239289143,9.749578957796711,9.669117983265002
2022-04-12,12.288526314185122,11.221146225480483,14.8563579277865
2022-04-13,13.164859932023592,8.556924524851016,10.283515721449147
2022-04-14,11.320079712243373,10.844012436938927,10.092581655515081
2022-04-15,14.538486305649966,9.328902546829038,9.185988248921674
2022-04-16,14.418900794074165,3.1434763225678624,3.153167913916874
2022-04-17,5.977846702534636,2.155958985535962,5.759270549145723
2022-04-18,0.2913002392891437,-1.2504210422032893,23.669117983265
2022-04-19,6.2885263141851215,13.221146225480483,7.856357927786499
2022-04-20,3.1648599320235933,26.556924524851016,10.283515721449147
2022-04-21,9.320079712243373,1.844012436938928,2.0925816555150814
2022-04-22,9.538486305649966,9.328902546829038,1.1859882489216749
2022-04-23,6.4189007940741645,2.1434763225678624,3.153167913916874
2022-04-24,6.977846702534636,2.155958985535962,2.7592705491457226
2022-04-25,28.291300239289143,4.749578957796711,2.6691179832650014
2022-04-26,13.288526314185122,8.221146225480483,1.8563579277864994
2022-04-27,25.164859932023592,3.556924524851016,10.283515721449147
2022-04-28,21.320079712243373,-0.15598756306107212,-0.9074183444849184
2022-04-29,8.538486305649966,10.328902546829038,7.185988248921674
2022-04-30,10.418900794074165,2.1434763225678624,2.153167913916874
2022-05-01,7.977846702534636,2.155958985535962,2.7592705491457226
2022-05-02,9.291300239289143,4.749578957796711,6.669117983265001
2022-05-03,8.288526314185122,1.2211462254804832,10.8563579277865
2022-05-04,0.16485993202359328,-1.443075475148984,1.283515721449147
2022-05-05,7.320079712243373,0.8440124369389279,6.092581655515081
2022-05-06,1.5384863056499671,17.32890254682904,6.185988248921674
2022-05-07,9.418900794074165,4.143476322567862,3.153167913916874
2022-05-08,6.977846702534636,3.155958985535962,3.7592705491457226
2022-05-09,1.2913002392891437,-0.2504210422032893,10.669117983265002
2022-05-10,4.2885263141851215,0.22114622548048335,7.856357927786499
2022-05-11,4.164859932023593,-0.44307547514898404,6.283515721449147
2022-05-12,8.320079712243373,0.8440124369389279,-0.9074183444849184
2022-05-13,10.538486305649966,2.328902546829038,4.185988248921674
2022-05-14,8.418900794074165,2.1434763225678624,6.1531679139168745
2022-05-15,5.977846702534636,2.155958985535962,3.7592705491457226
2022-05-16,2.2913002392891437,-1.2504210422032893,1.6691179832650014
2022-05-17,26.28852631418512,0.22114622548048335,15.8563579277865
2022-05-18,2.1648599320235933,0.556924524851016,15.283515721449147
2022-05-19,13.320079712243373,-0.15598756306107212,19.092581655515083
2022-05-20,4.538486305649967,10.328902546829038,5.185988248921674
2022-05-21,8.418900794074165,2.1434763225678624,7.1531679139168745
2022-05-22,35.977846702534634,2.155958985535962,6.759270549145723
2022-05-23,24.291300239289143,-0.2504210422032893,6.669117983265001
2022-05-24,11.288526314185122,2.2211462254804832,0.8563579277864994
2022-05-25,2.1648599320235933,-0.44307547514898404,-1.716484278550853
2022-05-26,10.320079712243373,-0.15598756306107212,-1.9074183444849184
2022-05-27,11.538486305649966,-0.6710974531709623,0.18598824892167476
2022-05-28,6.4189007940741645,2.1434763225678624,3.153167913916874
2022-05-29,24.977846702534634,2.155958985535962,2.7592705491457226
2022-05-30,7.291300239289144,1.7495789577967107,1.6691179832650014
2022-05-31,7.2885263141851215,5.221146225480483,-1.1436420722135006
2022-06-01,6.164859932023593,-0.44307547514898404,4.283515721449147
2022-06-02,6.320079712243373,-0.15598756306107212,0.09258165551508157
2022-06-03,3.538486305649967,5.328902546829037,-0.8140117510783252
2022-06-04,7.4189007940741645,2.1434763225678624,4.1531679139168745
2022-06-05,5.977846702534636,2.155958985535962,2.7592705491457226
2022-06-06,13.291300239289143,-1.2504210422032893,1.6691179832650014
2022-06-07,4.2885263141851215,0.22114622548048335,5.856357927786499
2022-06-08,17.164859932023592,5.556924524851016,1.283515721449147
2022-06-09,5.320079712243373,4.844012436938928,1.0925816555150816
2022-06-10,8.538486305649966,12.328902546829038,1.1859882489216749
2022-06-11,9.418900794074165,3.1434763225678624,10.153167913916874
2022-06-12,5.977846702534636,7.155958985535962,2.7592705491457226
2022-06-13,14.291300239289143,2.749578957796711,1.6691179832650014
2022-06-14,14.288526314185122,-0.7788537745195167,5.856357927786499
2022-06-15,8.164859932023592,5.556924524851016,13.283515721449147
2022-06-16,14.320079712243373,0.8440124369389279,6.092581655515081
2022-06-17,6.538486305649967,0.32890254682903775,1.1859882489216749
2022-06-18,8.418900794074165,2.1434763225678624,2.153167913916874
2022-06-19,11.977846702534636,2.155958985535962,2.7592705491457226
2022-06-20,14.291300239289143,-0.2504210422032893,7.669117983265001
2022-06-21,13.288526314185122,-0.7788537745195167,10.8563579277865
2022-06-22,10.164859932023592,3.556924524851016,5.283515721449147
2022-06-23,18.320079712243373,1.844012436938928,6.092581655515081
2022-06-24,34.53848630564997,-0.6710974531709623,3.185988248921675
2022-06-25,10.418900794074165,2.1434763225678624,4.1531679139168745
2022-06-26,17.977846702534634,2.155958985535962,2.7592705491457226
2022-06-27,44.29130023928914,8.749578957796711,0.6691179832650013
2022-06-28,26.28852631418512,-0.7788537745195167,13.8563579277865
2022-06-29,37.164859932023596,-1.443075475148984,3.283515721449147
2022-06-30,19.320079712243373,1.844012436938928,1.0925816555150816
2022-07-01,2.538486305649967,2.328902546829038,2.185988248921675
2022-07-02,8.418900794074165,2.1434763225678624,9.153167913916874
2022-07-03,5.977846702534636,2.155958985535962,2.7592705491457226
2022-07-04,3.2913002392891437,-1.2504210422032893,0.6691179832650013
2022-07-05,15.288526314185122,-0.7788537745195167,5.856357927786499
2022-07-06,25.164859932023592,8.556924524851016,3.283515721449147
2022-07-07,11.320079712243373,12.844012436938927,19.092581655515083
2022-07-08,27.53848630564997,0.32890254682903775,0.18598824892167476
2022-07-09,14.418900794074165,2.1434763225678624,4.1531679139168745
2022-07-10,6.977846702534636,2.155958985535962,4.759270549145723
2022-07-11,26.291300239289143,3.749578957796711,8.669117983265002
2022-07-12,18.28852631418512,10.221146225480483,2.856357927786499
2022-07-13,98.16485993202359,7.556924524851016,4.283515721449147
2022-07-14,18.320079712243373,5.844012436938928,9.092581655515081
2022-07-15,12.538486305649966,4.328902546829037,2.185988248921675
2022-07-16,9.418900794074165,2.1434763225678624,6.1531679139168745
2022-07-17,5.977846702534636,7.155958985535962,4.759270549145723
2022-07-18,49.29130023928914,0.7495789577967107,15.669117983265002
2022-07-19,25.28852631418512,1.2211462254804832,6.856357927786499
2022-07-20,26.164859932023592,2.556924524851016,4.283515721449147
2022-07-21,21.320079712243373,15.844012436938927,3.0925816555150814
2022-07-22,18.53848630564997,3.328902546829038,4.185988248921674
2022-07-23,6.4189007940741645,3.1434763225678624,2.153167913916874
2022-07-24,5.977846702534636,2.155958985535962,4.759270549145723
2022-07-25,9.291300239289143,8.749578957796711,1.6691179832650014
2022-07-26,12.288526314185122,6.221146225480483,0.8563579277864994
2022-07-27,20.164859932023592,5.556924524851016,4.283515721449147
2022-07-28,15.320079712243373,1.844012436938928,-0.9074183444849184
2022-07-29,12.538486305649966,8.328902546829038,5.185988248921674
2022-07-30,8.418900794074165,2.1434763225678624,12.153167913916874
2022-07-31,12.977846702534636,2.155958985535962,2.7592705491457226
2022-08-01,10.291300239289143,0.7495789577967107,0.6691179832650013
2022-08-02,9.288526314185122,11.221146225480483,0.8563579277864994
2022-08-03,12.164859932023592,1.556924524851016,1.283515721449147
2022-08-04,15.320079712243373,7.844012436938928,3.0925816555150814
2022-08-05,12.538486305649966,3.328902546829038,1.1859882489216749
2022-08-06,8.418900794074165,2.1434763225678624,4.1531679139168745
2022-08-07,12.977846702534636,8.155958985535962,3.7592705491457226
2022-08-08,19.291300239289143,8.749578957796711,5.669117983265001
