,facebook/react-native,flutter/flutter,apache/cordova-android
2016-04-29,25.95727275040935,15.937680120055473,2.1259203897124164
2016-04-30,12.760865627058426,10.329975594626688,0.1308751990568311
2016-05-01,10.439675052999078,11.131038234417925,0.12565503780391016
2016-05-02,1.3922265670481475,4.102685953318904,0.12081325881293038
2016-05-03,10.578812890236273,14.210663219039132,0.11636367264493723
2016-05-04,28.028044367523744,19.895088631231236,1.1092717330496642
2016-05-05,10.925488172944934,9.175143938962536,-0.6095394739205263
2016-05-06,11.468396763793685,8.630841757075848,1.0892939480570074
2016-05-07,7.405029873701418,8.813343414939318,0.09239417492189746
2016-05-08,11.701891792217486,8.536855711983652,0.08692051408938103
2016-05-09,13.830380186407456,13.462739302770997,1.0798586738618705
2016-05-10,11.649720933531237,9.202752127074277,0.08003143565652249
2016-05-11,14.203278868058394,9.518644747195626,0.06652560877335074
2016-05-12,14.427495855266898,8.565634726806003,-0.3893397512727263
2016-05-13,12.775294869085595,10.365965699041118,0.047489505455124814
2016-05-14,16.875490418955344,8.999200711046942,0.04686650692621928
2016-05-15,13.524306650582897,10.050926618519638,0.03799854212052635
2016-05-16,11.510776180304628,10.27291509845904,0.026965695019712244
2016-05-17,16.819068000048354,17.164775715415857,1.0209244575101595
2016-05-18,13.19781417137132,11.15205785757237,0.013654522915541853
2016-05-19,-0.46044540935325085,9.736319532019028,-0.00798062022691252
2016-05-20,14.91735267419134,10.719091410328419,0.0007506918669058435
2016-05-21,15.484211632419928,10.489150941883924,0.001946293087129309
2016-05-22,13.443235396069152,8.523895608699283,0.0009000595757410537
2016-05-23,14.243897199147645,9.459923763665879,-0.005365109059803913
2016-05-24,14.917368615207858,9.692641633915407,0.0018437225033675082
2016-05-25,13.604712475744288,4.289405554979968,2.005461684375081
2016-05-26,12.855809927934684,10.174467373785113,-0.009901331021238741
2016-05-27,12.99648289388138,9.251532681483278,-6.791983225554361e-05
2016-05-28,10.734959297294093,9.965781924485231,-0.0005215098900809177
2016-05-29,12.567135981898483,11.993798929857512,-0.0006085834555701291
2016-05-30,-5.557580119696365,-0.16906846775930529,-0.0011882244414598106
2016-05-31,9.837165210548996,7.803421577631053,2.997040577754533
2016-06-01,16.192236340895345,8.75832571375176,0.002059692915749146
2016-06-02,3.372860067927929,9.465427835530464,0.998435166960494
2016-06-03,15.416160579071487,16.413729266720775,-0.00044621632800187266
2016-06-04,16.33586320025303,8.94197285528911,-0.00041809946339412717
2016-06-05,15.25266012639925,7.281964225004585,-0.00036927913335203625
2016-06-06,19.712120137287425,6.847276396363026,0.9996679448370596
2016-06-07,25.023300149969273,15.562498127709764,-0.0002262380851519323
2016-06-08,10.593761417972162,8.652008275459368,4.118809823083052e-05
2016-06-09,13.945492120128122,3.1816185158449484,0.9996026064098562
2016-06-10,12.630631260732157,9.828472638540443,4.8256259174434945e-06
2016-06-11,11.33023852701263,6.615129670290535,2.891599786877111e-05
2016-06-12,13.214163825612795,8.858179443319095,3.363878018111633e-05
2016-06-13,12.44174664143161,10.755231398375017,-1.707065132606952e-06
2016-06-14,12.973796071260868,8.417560293622605,4.3387498787539805e-05
2016-06-15,13.067555376972132,7.660282628629344,2.5763355165463165e-05
2016-06-16,9.84874094039368,7.399254357621778,5.345458457824469e-05
2016-06-17,8.538259122521838,5.01407042220608,1.7976660602749327e-05
2016-06-18,13.306927364211603,6.800840253910111,1.7400048508084247e-05
2016-06-19,12.063908554992903,7.366537451035471,9.345577262605174e-06
2016-06-20,10.321141533278107,7.606060636064193,1.3213647815424026e-05
2016-06-21,17.434180064004515,9.752733808604908,-4.778203084354087e-06
2016-06-22,25.517202561245373,15.802573803378637,1.8317749546145655e-05
2016-06-23,28.029058044302367,11.319726372758858,9.172368810990548e-06
2016-06-24,17.146135903990814,6.80041079263938,5.009087893102513e-06
2016-06-25,12.897093720231926,9.791818000467085,1.081092922565786e-05
2016-06-26,12.72998613062206,6.549238228456922,1.695835672639725e-05
2016-06-27,13.112012359903726,5.343391982370056,11.000041717405598
2016-06-28,6.663573863528352,5.497765269155183,1.0000165087912831
2016-06-29,1.9740915668668544,-0.8575346177876375,5.999938770439165
2016-06-30,12.904071596527846,5.933425395341157,3.6061361883115114e-05
2016-07-01,16.946769113460828,4.137407225640102,3.9304182463389316e-05
2016-07-02,11.378373413735165,4.831308942859895,4.009742542914632e-05
2016-07-03,12.283294750131947,4.910586604344771,4.140368894056372e-05
2016-07-04,9.105600998220346,3.3427608679390333,-1.4475103825686966e-05
2016-07-05,11.627913623355731,-2.382602449623913,6.54871777355095e-05
2016-07-06,11.013128837257716,4.366552288531172,0.9998974864441796
2016-07-07,23.24078364481582,2.244414573930827,-1.1795869318230727e-05
2016-07-08,8.950793146865943,6.06800324047294,0.00010438571916192998
2016-07-09,12.043256883271754,3.818526640373947,-5.8637906314510475e-05
2016-07-10,12.32112988682305,4.809002641141957,-9.391036018239991e-05
2016-07-11,25.483614418539165,3.745049419005435,2.999820973969815
2016-07-12,14.374950581445473,2.783793287742061,-0.00018587336720396187
2016-07-13,20.87156449921986,3.1981784003495215,-0.0004031283564537705
2016-07-14,17.50907873564264,1.7370980928228015,-0.0005052069912998677
2016-07-15,12.806712770135775,-0.5691326344683061,0.0001661400707777802
2016-07-16,10.59244158885436,5.391023549579636,-0.0006716062770580676
2016-07-17,10.840252096451096,5.062884260357143,-0.0007295778881556015
2016-07-18,11.650949172310087,7.266346331668574,-0.0025337543937163365
2016-07-19,9.385943172774155,0.638264119179965,0.0018978009349800199
2016-07-20,10.3162528724447,7.758003993955665,-0.003969333230404873
2016-07-21,4.736490426176028,7.359621066967926,-0.0013912818827506797
2016-07-22,7.367138952053394,6.161375902295518,1.0014341075859223
2016-07-23,10.780584407733027,5.796094614420536,-0.0009483395040104942
2016-07-24,7.720441879979064,5.524121864931681,-0.00032026302425558484
2016-07-25,9.708898753516683,6.271420173748467,-0.012271183209139022
2016-07-26,4.875127423791215,6.986912919851494,3.006427004380136
2016-07-27,3.6415465496022534,15.466809380613121,0.006060021941647949
2016-07-28,8.47460278247194,5.020253799180308,-0.004538496754389245
2016-07-29,9.728970751097652,5.332742586780715,0.000678866980053091
2016-07-30,10.464631827989663,5.183410359792962,0.0039037892409113026
2016-07-31,14.624580157134247,6.073229001271302,0.005316980957537781
2016-08-01,7.686724205164192,3.2603081336443975,-0.023310017906693015
2016-08-02,22.39343775040697,3.2628625596383167,0.02202619371639322
2016-08-03,14.01261228330629,4.226499173787923,1.0320425528688084
2016-08-04,25.712475455310322,6.112241988003264,0.023500757065712308
2016-08-05,14.24690066120384,19.768285821206693,0.04677982266770792
2016-08-06,12.012706075864347,6.302729622337293,0.052364783312032454
2016-08-07,11.997232008382358,6.327285536471702,0.06979308381032537
2016-08-08,12.484272413759427,7.001187090355318,-0.4664338682972568
2016-08-09,14.891626670346245,9.398080741310572,0.10604189753843253
2016-08-10,3.1589479039614687,7.019612808161427,0.09337727347098433
2016-08-11,12.594160594202267,8.97401059664838,2.0801878418902304
2016-08-12,7.425853048604625,1.2989116165737107,0.13669949893256414
2016-08-13,11.318383804048706,7.271742306666116,0.10816475604016701
2016-08-14,9.60363796112979,6.474572860041109,0.14994094494545837
2016-08-15,17.134517142478828,8.454224553134143,-0.9269366543543169
2016-08-16,12.214256503837682,7.954561734588138,1.1755489187591934
2016-08-17,11.638228037652773,12.041669717793111,0.08348901617907156
2016-08-18,10.741874173279237,6.316833728821447,0.06074134264388452
2016-08-19,12.729006271427208,6.673173040653106,2.1574958292503825
2016-08-20,8.304773208493387,6.088821571015939,0.05655300814741336
2016-08-21,10.535694819848352,6.239469743460066,0.7118991300609537
2016-08-22,7.357981658106407,4.605500347777074,0.013699026138513815
2016-08-23,6.755530293433418,5.060531300270606,0.057198218633820505
2016-08-24,8.735607397108897,7.307748675023838,-0.007429216852809919
2016-08-25,7.792349077642869,4.75947578007047,-0.031024552235883653
2016-08-26,7.149264015621341,4.960354019504766,0.05470179119351646
2016-08-27,10.355447976548295,5.729799139658654,-0.049267038952339706
2016-08-28,7.818294109634125,5.6442093827790565,1.1461493024578198
2016-08-29,8.221615813499358,6.042618346341484,4.9346736574782
2016-08-30,9.224758485021681,4.932556358297148,0.6461871736805487
2016-08-31,6.427721106034572,5.116049295562383,0.8225344539048206
2016-09-01,7.14883795585398,6.1640125761910864,1.818172051663291
2016-09-02,9.35531476892693,3.1368485390303285,1.3813560363445925
2016-09-03,10.227189844425471,5.820728271948898,0.012376901967805776
2016-09-04,9.677503095274481,5.621884918071931,1.5227644886226173
2016-09-05,8.037884744593462,-1.981909192177687,-0.8789150796597458
2016-09-06,26.711662877552257,-0.5489287699590345,1.5004735866185228
2016-09-07,10.341646817894421,3.7310747167225364,0.20518739758532029
2016-09-08,10.846867156398261,4.299901267270576,2.2108653657708635
2016-09-09,19.021694627710023,9.95801650524243,1.369395330444929
2016-09-10,8.987884479588958,5.252905933757768,1.2698512600688896
2016-09-11,10.068142494998344,6.062419305020924,1.0599577381852932
2016-09-12,8.977665043304146,7.353320892061124,-1.3373378014163757
2016-09-13,6.775474711112224,5.706895332161032,0.600512673329176
2016-09-14,11.257929644820091,6.259388210214492,0.5532573249156973
2016-09-15,12.369672356285273,8.047443173960316,0.5506672144430691
2016-09-16,7.179031664770805,10.669699464197299,0.4460425456492049
2016-09-17,7.431068228295208,6.484385545506788,0.35949697096553407
2016-09-18,9.22931544471873,6.363586712942654,0.3187671399335609
2016-09-19,13.335749518063661,5.338488143986104,-2.411192511577342
2016-09-20,12.67174901645716,14.756467290204295,0.6167233282367393
2016-09-21,5.644840931214283,10.679223789896403,4.640148411492006
2016-09-22,8.27721204012275,14.893790430997004,-0.1086638114675389
2016-09-23,13.52042995218013,1.5312362298744011,1.0064459721992387
2016-09-24,11.239785518729594,7.636767421578351,0.5789761125555006
2016-09-25,8.771139771751553,7.625461056601199,0.4076917532672859
2016-09-26,14.815811652332192,12.99635562845553,0.66105562285028
2016-09-27,8.121252455377537,8.759408215878938,0.6519241230476343
2016-09-28,9.886464246965065,6.864018237231543,0.6423330232774279
2016-09-29,8.6633190034324,4.0057581467204235,0.8667234670863599
2016-09-30,8.993287490667102,6.223247280156684,-0.037706253587523
2016-10-01,8.392809875342708,7.233267740933768,1.0984717616950628
2016-10-02,7.577400922334296,7.438695882949348,0.24052129987812004
2016-10-03,5.607811324311097,7.539895977691899,1.59795061655143
2016-10-04,7.269891426175638,7.569490160678654,0.5895428932668301
2016-10-05,5.970379023423471,6.8647447056942195,1.5814526045544581
2016-10-06,6.855472658193813,5.999510078960126,-0.19169968995953138
2016-10-07,6.901599669002991,4.951052034130058,-0.09246284300369711
2016-10-08,6.560975436163571,5.77241927534075,7.502438259431228
2016-10-09,9.25072328233379,6.278187430096564,0.14384757009518936
2016-10-10,4.9173137552436925,0.25007199867002816,-2.4554399342227753
2016-10-11,16.37686130820619,6.084223708876045,3.536111412125218
2016-10-12,12.923181987756411,2.397379287101814,2.535095777448735
2016-10-13,8.591245693601264,9.95187034669741,0.7798032164593028
2016-10-14,14.313773367380852,9.455778249685457,1.9101712926297776
2016-10-15,13.217777832562755,9.52593875551446,1.096458345509686
2016-10-16,13.318015961121166,9.256293277397717,0.39337349916791703
2016-10-17,8.692338119439452,9.819470002874446,1.210633633264247
2016-10-18,9.753162394013854,9.169315733809905,1.1847659715069123
2016-10-19,6.5901389178519505,9.985080080260591,1.1487933499739795
2016-10-20,10.277257914938101,12.022769114929476,6.0652130569510385
2016-10-21,6.255382217476759,10.314208663810009,0.15593463332843757
2016-10-22,7.99060711545104,4.38159069363408,0.8101105416033415
2016-10-23,9.890907938731644,10.03856752099772,0.3720595044133025
2016-10-24,13.588716073182292,9.247055104733775,1.0145682344501208
2016-10-25,6.037463461527392,8.9630131219603,-0.013889104558917051
2016-10-26,10.28671788388932,2.1424988278284043,-0.03173424377446272
2016-10-27,11.794091394614897,7.684538495898845,-0.037859730446987185
2016-10-28,8.669670983172198,10.27530378708739,-0.0330164424908769
2016-10-29,12.64446643566214,7.2354932097959805,3.4510430605787072
2016-10-30,10.14848859877383,5.6474572693520555,-0.2887196095815368
2016-10-31,12.799887393404552,5.358756404077003,0.9226059095495699
2016-11-01,11.698498568787219,16.817143553667567,2.9446120529121176
2016-11-02,16.232826501051605,16.01324865294012,4.961762009545486
2016-11-03,12.255786824504275,13.789862116641011,2.973809443703052
2016-11-04,13.766412392442724,2.957099960597689,-0.017008415129058138
2016-11-05,13.939207541027063,4.056515993634186,0.2583182323164729
2016-11-06,12.715287212753648,6.585709505247672,-0.0511553897091388
2016-11-07,10.216460065630443,7.667038468984837,-0.03561380065699693
2016-11-08,16.89281582278064,4.282213279953507,-0.022895149852000064
2016-11-09,5.485097352275226,4.786324313432191,-0.006703497704690166
2016-11-10,16.285681128473776,15.72675897293692,0.0028508057865913455
2016-11-11,26.57766410600635,4.35206571005348,0.010327975385661008
2016-11-12,12.152128845229514,7.09904228162358,0.015774984903612052
2016-11-13,11.620450278490265,5.2112120768964285,-0.08657446429650803
2016-11-14,25.76861486400407,4.470298257980968,0.005861894477398686
2016-11-15,25.62273167369473,8.53029026153614,0.009002995408591813
2016-11-16,12.750051398304281,9.46589514323145,0.007497070719283739
2016-11-17,13.923174075013863,6.936872578946049,0.006823985703548391
2016-11-18,18.356743708930296,7.835626925956658,0.005625479092694922
2016-11-19,12.610356598045465,6.066097943220232,0.004531355990204197
2016-11-20,14.752843933123415,4.5929483290110324,0.004634527186499188
2016-11-21,14.32127097858844,5.420291852714083,0.9992241116091457
2016-11-22,11.016694040332528,11.365365289948727,0.9997288401990188
2016-11-23,23.942285076605746,5.610494773390878,-5.861163560766714e-05
2016-11-24,9.02233300838077,3.773302062008886,0.0003992321351562201
2016-11-25,7.138997410572056,-0.8899921560412561,0.00020288100812619327
2016-11-26,9.748218448933738,4.042386616297382,0.0002459439231104034
2016-11-27,10.255347379292825,6.992556728240324,0.0004411633593672363
2016-11-28,14.310525548655919,6.170857391456998,7.65192722503207e-05
2016-11-29,12.161171732953258,5.034696886893047,0.00034528016206862485
2016-11-30,13.681156124885279,10.28965325878069,0.00015804194257981865
2016-12-01,11.65202392884247,5.024290830358391,-4.1298127132419335e-06
2016-12-02,23.24823538851117,3.531614451661488,2.1858082324204887e-05
2016-12-03,11.984951489923274,4.707377398453833,-7.65878738677808e-06
2016-12-04,9.51792958421091,3.976059789602913,-1.1844164449806912e-05
2016-12-05,10.511565108678921,3.9716897408374976,0.9998114622039727
2016-12-06,10.491050532822673,8.42847320179379,-0.0001388137432971043
2016-12-07,3.1805032639717057,2.8913347954756183,-2.4922358285047534e-05
2016-12-08,25.636033280160444,4.098948255738549,0.9999838589011858
2016-12-09,6.736041436915352,6.475872452043945,-3.238338804194262e-05
2016-12-10,6.475168588623195,3.7377907651374125,-2.4936399467705252e-05
2016-12-11,7.213595829597891,3.027665729530685,-1.3971241396900586e-05
2016-12-12,2.43552633750768,4.345036855818224,-8.231768188462795e-06
2016-12-13,4.2680634660593455,2.600261616198961,-2.9585957244343226e-06
2016-12-14,6.4299049855536055,2.6336035646131215,-2.7105847189639593e-06
2016-12-15,3.27600118968939,5.730500683990095,-5.606669202644816e-06
2016-12-16,23.236943990960746,2.7051401410974476,-3.339510797334103e-06
2016-12-17,5.643457195804681,1.6779805774998369,-1.7219503640802993e-06
2016-12-18,5.0900309945921425,2.2195921401732344,3.3572475977781653e-07
2016-12-19,253.55539269338607,1.006476733088483,2.1575674470680528e-07
2016-12-20,3.6153956448383573,0.4877650532766673,1.5169134045232488e-06
2016-12-21,7.670399579939813,1.0627674810426166,1.2371419576301997e-06
2016-12-22,9.585400737383766,-0.3214224369394333,8.063561934577076e-07
2016-12-23,4.5230696646896185,-0.5006425564085659,-2.4619386991740187e-07
2016-12-24,2.8909480942336723,1.0756743894638032,-3.9733813744244846e-07
2016-12-25,3.7195410303330165,0.9113494401399618,-2.2121920777183019e-07
2016-12-26,2.854101932117347,0.047019338787820275,3.381657394047765e-07
2016-12-27,1.8962108989726232,-0.2700632012058479,3.3435217550565694e-07
2016-12-28,-4.043414621344571,-0.4381858109473957,1.620943893001766e-07
2016-12-29,2.740285088355317,-1.445610800150014,3.238074981966316e-07
2016-12-30,1.61395004187637,-0.9238539390972643,1.2617513006433178e-07
2016-12-31,3.2201257821472176,1.113902496007023,9.077329086812865e-08
2017-01-01,3.991592968584108,1.606388033055313,4.583872386681518e-08
2017-01-02,4.2687312284935075,1.511859562726529,7.936157455207852e-08
2017-01-03,5.753744217074844,1.631647222965718,3.981719509043938e-07
2017-01-04,3.3005705087948467,2.6406411589790793,1.9999999259578627
2017-01-05,2.9336364238233843,12.542247976655904,5.6870725248987666e-08
2017-01-06,13.345727075478045,9.13915684838598,3.891995018309092e-08
2017-01-07,8.697817157638735,2.740024964585792,1.873086506794075e-08
2017-01-08,8.755361744967885,2.855258687174265,8.618354047482435e-09
2017-01-09,19.876164466480002,9.152059233112285,1.0000000131043707
2017-01-10,11.224063310708141,19.02849096642298,1.0000000385953496
2017-01-11,11.709340758513893,14.996329989735013,-3.3908903052493916e-08
2017-01-12,9.662151135349095,5.172837200011617,1.0000000194570722
2017-01-13,8.396188981627123,6.047374229791766,-3.132822606841467e-08
2017-01-14,9.022977363246401,4.7732267054727675,2.9613653214152245e-10
2017-01-15,7.9209323793231015,4.551429210410557,-6.33778022191744e-09
2017-01-16,5.123168923921837,4.163236503481459,7.147723760040129e-09
2017-01-17,1.847113297765008,4.187147819082179,1.0000000377780656
2017-01-18,7.360529073315684,4.775601089851078,-2.650861663189395e-08
2017-01-19,6.873123492945291,5.957885092971521,8.213313814642043e-09
2017-01-20,8.259318729411966,6.791285295764043,1.0000000062509273
2017-01-21,9.492573326164948,7.744683655256463,-6.796554860722209e-09
2017-01-22,8.046868858652553,10.524106623574495,-6.663411722632441e-09
2017-01-23,12.245742812055509,18.783443641836634,-9.228252487494443e-09
2017-01-24,10.246038950453782,9.884136150006595,-1.3871441340295887e-08
2017-01-25,9.898605351145898,15.414399833448133,-3.17797038630335e-09
2017-01-26,9.667351958950164,3.1969148396647054,0.9999999957805227
2017-01-27,8.018318621405243,17.56338820859195,2.000000006705819
2017-01-28,9.133321775317675,11.321618925948869,-1.3486639394277014e-09
2017-01-29,11.633484525489246,9.394973024308658,-9.123969004061098e-10
2017-01-30,10.384469496117845,10.62557318141785,-6.374649758927553e-10
2017-01-31,22.08429794635133,11.102452869833025,-2.3209193676121436e-09
2017-02-01,8.786600587857306,10.825945514257452,-9.43618835913039e-10
2017-02-02,13.398408276306375,11.459473146593066,3.0686361324825127e-10
2017-02-03,14.186373049308742,11.056004850018544,-9.040546914346135e-10
2017-02-04,9.005387437782238,20.27170899451191,-5.060067033969664e-10
2017-02-05,11.881508621640453,10.585908760987444,-3.6519194713773635e-10
2017-02-06,12.089373365034007,11.955071858216929,-2.1251081600138794e-10
2017-02-07,13.881360031567704,18.220172814215,-1.8011900865687844e-10
2017-02-08,0.7129163464944526,19.70737144147077,1.7410353977775735e-10
2017-02-09,15.027293794363068,19.604290422355604,2.1901819703857567e-10
2017-02-10,13.08259820739221,11.424671343129999,-3.1415050222044646e-11
2017-02-11,15.574489167630656,9.439336702509932,-4.382828014539848e-11
2017-02-12,9.900736454005102,12.152502298220815,-2.8667911960476405e-11
2017-02-13,12.877195397894425,13.77303115470354,3.9461284727649824e-11
2017-02-14,22.639483964435854,22.2374452457605,1.000000000047163
2017-02-15,13.891242082368585,14.936789229932462,0.9999999999295165
2017-02-16,13.000428724579361,4.384747023076783,-3.6468410375760627e-10
2017-02-17,8.835443541758083,14.110014302886029,1.22614527955572e-10
2017-02-18,12.124236911510685,14.103589662702687,9.565681544751833e-11
2017-02-19,10.89166316290182,10.595647768827495,1.1705675100509217e-10
2017-02-20,10.554858864817207,7.6590139934934385,1.6464546729823482e-10
2017-02-21,9.502210382168377,10.39280396192422,1.866640158589957e-10
2017-02-22,8.925706193171612,9.207071552294009,-2.5627018570813235e-10
2017-02-23,7.218445038843292,9.402856105284583,0.9999999992939279
2017-02-24,10.64800769320215,8.747611982613723,2.088388649947096e-10
2017-02-25,7.641548017112803,8.658915079161009,1.9933462282740386e-10
2017-02-26,9.687014473431413,9.90877917840602,2.1677054539069277e-10
2017-02-27,23.126051677339536,8.601956107840117,1.0000000002331204
