,apache/httpd,h2o/h2o,nginx/nginx
2019-12-05,0.015715733642224613,8.30902402036244,1.618975857706787
2019-12-06,-0.34057360808401027,17.496437335202938,-0.1600436664583683
2019-12-07,0.9312710521101645,3.4201543948423283,1.175601271128317
2019-12-08,0.5373736873390133,1.9874220786148664,1.2296928106567497
2019-12-09,3.124232217158708,1.9573756687140875,-0.4771779884470591
2019-12-10,0.793188261114752,3.0782547895932084,-0.9387164499855207
2019-12-11,-0.061207343280852276,3.7513317126701313,-0.4483318346009053
2019-12-12,0.015715733642224613,5.309024020362439,-0.3810241422932131
2019-12-13,-0.34057360808401027,9.496437335202938,-0.1600436664583683
2019-12-14,-0.06872894788983554,5.420154394842328,1.175601271128317
2019-12-15,0.5373736873390133,3.987422078614866,1.2296928106567497
2019-12-16,0.12423221715870812,1.9573756687140875,5.5228220115529405
2019-12-17,-0.20681173888524793,3.0782547895932084,-0.9387164499855207
2019-12-18,-0.061207343280852276,2.7513317126701313,-0.4483318346009053
2019-12-19,3.0157157336422244,0.30902402036243903,-0.3810241422932131
2019-12-20,-0.34057360808401027,1.4964373352029385,-0.1600436664583683
2019-12-21,1.9312710521101644,2.4201543948423283,1.175601271128317
2019-12-22,2.5373736873390134,1.9874220786148664,1.2296928106567497
2019-12-23,0.12423221715870812,-1.0426243312859125,4.5228220115529405
2019-12-24,-0.20681173888524793,-1.9217452104067916,2.0612835500144793
2019-12-25,-0.061207343280852276,-0.24866828732986854,-0.4483318346009053
2019-12-26,0.015715733642224613,-0.690975979637561,-0.3810241422932131
2019-12-27,5.659426391915989,-0.5035626647970616,2.8399563335416316
2019-12-28,2.9312710521101644,2.4201543948423283,1.175601271128317
2019-12-29,1.5373736873390134,1.9874220786148664,1.2296928106567497
2019-12-30,5.124232217158708,-1.0426243312859125,-0.4771779884470591
2019-12-31,-0.20681173888524793,-1.9217452104067916,-0.9387164499855207
2020-01-01,1.9387926567191478,-0.24866828732986854,-0.4483318346009053
2020-01-02,3.0157157336422244,1.309024020362439,-0.3810241422932131
2020-01-03,3.6594263919159897,5.4964373352029385,-0.1600436664583683
2020-01-04,0.9312710521101645,5.420154394842328,1.175601271128317
2020-01-05,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-01-06,5.124232217158708,-1.0426243312859125,-0.4771779884470591
2020-01-07,3.7931882611147523,-1.9217452104067916,-0.9387164499855207
2020-01-08,0.9387926567191477,-0.24866828732986854,-0.4483318346009053
2020-01-09,1.0157157336422247,0.30902402036243903,-0.3810241422932131
2020-01-10,1.6594263919159897,-0.5035626647970616,-0.1600436664583683
2020-01-11,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-01-12,1.5373736873390134,3.987422078614866,1.2296928106567497
2020-01-13,1.124232217158708,-1.0426243312859125,-0.4771779884470591
2020-01-14,10.793188261114752,-0.9217452104067916,0.06128355001447927
2020-01-15,-0.061207343280852276,0.7513317126701314,-0.4483318346009053
2020-01-16,0.015715733642224613,-0.690975979637561,-0.3810241422932131
2020-01-17,-0.34057360808401027,0.4964373352029384,0.8399563335416317
2020-01-18,3.9312710521101644,2.4201543948423283,1.175601271128317
2020-01-19,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-01-20,0.12423221715870812,-0.042624331285912476,-0.4771779884470591
2020-01-21,-0.20681173888524793,-1.9217452104067916,1.0612835500144793
2020-01-22,-0.061207343280852276,-0.24866828732986854,-0.4483318346009053
2020-01-23,0.015715733642224613,2.309024020362439,-0.3810241422932131
2020-01-24,-0.34057360808401027,4.4964373352029385,-0.1600436664583683
2020-01-25,-0.06872894788983554,3.4201543948423283,1.175601271128317
2020-01-26,0.5373736873390133,2.987422078614866,1.2296928106567497
2020-01-27,2.124232217158708,4.9573756687140875,-0.4771779884470591
2020-01-28,-0.20681173888524793,6.078254789593208,-0.9387164499855207
2020-01-29,0.9387926567191477,12.751331712670131,-0.4483318346009053
2020-01-30,2.0157157336422244,9.30902402036244,-0.3810241422932131
2020-01-31,2.6594263919159897,5.4964373352029385,-0.1600436664583683
2020-02-01,1.9312710521101644,4.420154394842328,1.175601271128317
2020-02-02,0.5373736873390133,14.987422078614866,1.2296928106567497
2020-02-03,0.12423221715870812,12.957375668714088,-0.4771779884470591
2020-02-04,-0.20681173888524793,7.078254789593208,-0.9387164499855207
2020-02-05,1.9387926567191478,3.7513317126701313,1.5516681653990947
2020-02-06,4.0157157336422244,3.309024020362439,-0.3810241422932131
2020-02-07,3.6594263919159897,5.4964373352029385,-0.1600436664583683
2020-02-08,2.9312710521101644,4.420154394842328,1.175601271128317
2020-02-09,4.537373687339013,2.987422078614866,1.2296928106567497
2020-02-10,0.12423221715870812,10.957375668714088,-0.4771779884470591
2020-02-11,3.7931882611147523,3.0782547895932084,0.06128355001447927
2020-02-12,2.938792656719148,13.751331712670131,-0.4483318346009053
2020-02-13,1.0157157336422247,17.30902402036244,-0.3810241422932131
2020-02-14,2.6594263919159897,2.4964373352029385,-0.1600436664583683
2020-02-15,2.9312710521101644,12.420154394842328,1.175601271128317
2020-02-16,1.5373736873390134,3.987422078614866,1.2296928106567497
2020-02-17,9.124232217158708,6.9573756687140875,-0.4771779884470591
2020-02-18,1.793188261114752,11.078254789593208,-0.9387164499855207
2020-02-19,2.938792656719148,9.751331712670131,-0.4483318346009053
2020-02-20,4.0157157336422244,-0.690975979637561,2.6189758577067868
2020-02-21,3.6594263919159897,5.4964373352029385,-0.1600436664583683
2020-02-22,1.9312710521101644,3.4201543948423283,1.175601271128317
2020-02-23,1.5373736873390134,4.987422078614866,1.2296928106567497
2020-02-24,1.124232217158708,1.9573756687140875,-0.4771779884470591
2020-02-25,6.793188261114752,-1.9217452104067916,-0.9387164499855207
2020-02-26,1.9387926567191478,0.7513317126701314,1.5516681653990947
2020-02-27,5.0157157336422244,2.309024020362439,0.618975857706787
2020-02-28,2.6594263919159897,0.4964373352029384,17.839956333541632
2020-02-29,1.9312710521101644,5.420154394842328,1.175601271128317
2020-03-01,3.5373736873390134,1.9874220786148664,1.2296928106567497
2020-03-02,3.124232217158708,11.957375668714088,1.522822011552941
2020-03-03,2.7931882611147523,-1.9217452104067916,5.06128355001448
2020-03-04,0.9387926567191477,5.751331712670131,2.5516681653990947
2020-03-05,0.015715733642224613,12.30902402036244,9.618975857706786
2020-03-06,0.6594263919159897,14.496437335202938,-0.1600436664583683
2020-03-07,5.931271052110165,2.4201543948423283,1.175601271128317
2020-03-08,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-03-09,1.124232217158708,7.9573756687140875,-0.4771779884470591
2020-03-10,-0.20681173888524793,3.0782547895932084,4.06128355001448
2020-03-11,1.9387926567191478,6.751331712670131,2.5516681653990947
2020-03-12,1.0157157336422247,-0.690975979637561,4.618975857706787
2020-03-13,0.6594263919159897,4.4964373352029385,6.839956333541632
2020-03-14,-0.06872894788983554,2.4201543948423283,3.175601271128317
2020-03-15,0.5373736873390133,2.987422078614866,1.2296928106567497
2020-03-16,1.124232217158708,2.9573756687140875,3.522822011552941
2020-03-17,-0.20681173888524793,3.0782547895932084,0.06128355001447927
2020-03-18,3.938792656719148,1.7513317126701315,12.551668165399095
2020-03-19,1.0157157336422247,1.309024020362439,7.618975857706787
2020-03-20,6.659426391915989,2.4964373352029385,8.839956333541632
2020-03-21,1.9312710521101644,5.420154394842328,6.175601271128317
2020-03-22,0.5373736873390133,1.9874220786148664,3.2296928106567497
2020-03-23,3.124232217158708,-1.0426243312859125,11.522822011552941
2020-03-24,0.793188261114752,-0.9217452104067916,7.06128355001448
2020-03-25,4.938792656719148,-0.24866828732986854,4.551668165399095
2020-03-26,1.0157157336422247,2.309024020362439,3.6189758577067868
2020-03-27,1.6594263919159897,0.4964373352029384,5.839956333541632
2020-03-28,3.9312710521101644,2.4201543948423283,3.175601271128317
2020-03-29,4.537373687339013,3.987422078614866,1.2296928106567497
2020-03-30,4.124232217158708,0.9573756687140875,-0.4771779884470591
2020-03-31,2.7931882611147523,7.078254789593208,0.06128355001447927
2020-04-01,4.938792656719148,-0.24866828732986854,10.551668165399095
2020-04-02,1.0157157336422247,14.30902402036244,1.618975857706787
2020-04-03,-0.34057360808401027,6.4964373352029385,4.839956333541632
2020-04-04,1.9312710521101644,4.420154394842328,5.175601271128317
2020-04-05,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-04-06,0.12423221715870812,7.9573756687140875,5.5228220115529405
2020-04-07,-0.20681173888524793,13.078254789593208,2.0612835500144793
2020-04-08,-0.061207343280852276,8.751331712670131,-0.4483318346009053
2020-04-09,0.015715733642224613,4.309024020362439,-0.3810241422932131
2020-04-10,-0.34057360808401027,3.4964373352029385,-0.1600436664583683
2020-04-11,1.9312710521101644,7.420154394842328,1.175601271128317
2020-04-12,2.5373736873390134,8.987422078614866,1.2296928106567497
2020-04-13,0.12423221715870812,2.9573756687140875,1.522822011552941
2020-04-14,3.7931882611147523,9.078254789593208,6.06128355001448
2020-04-15,2.938792656719148,1.7513317126701315,3.5516681653990947
2020-04-16,9.015715733642224,0.30902402036243903,3.6189758577067868
2020-04-17,4.659426391915989,7.4964373352029385,0.8399563335416317
2020-04-18,1.9312710521101644,4.420154394842328,1.175601271128317
2020-04-19,1.5373736873390134,2.987422078614866,1.2296928106567497
2020-04-20,2.124232217158708,2.9573756687140875,3.522822011552941
2020-04-21,3.7931882611147523,-0.9217452104067916,2.0612835500144793
2020-04-22,3.938792656719148,6.751331712670131,2.5516681653990947
2020-04-23,3.0157157336422244,2.309024020362439,8.618975857706786
2020-04-24,4.659426391915989,1.4964373352029385,3.8399563335416316
2020-04-25,1.9312710521101644,2.4201543948423283,1.175601271128317
2020-04-26,0.5373736873390133,2.987422078614866,1.2296928106567497
2020-04-27,1.124232217158708,-1.0426243312859125,-0.4771779884470591
2020-04-28,2.7931882611147523,-1.9217452104067916,4.06128355001448
2020-04-29,-0.061207343280852276,-0.24866828732986854,1.5516681653990947
2020-04-30,0.015715733642224613,-0.690975979637561,3.6189758577067868
2020-05-01,4.659426391915989,3.4964373352029385,0.8399563335416317
2020-05-02,2.9312710521101644,2.4201543948423283,1.175601271128317
2020-05-03,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-05-04,6.124232217158708,-1.0426243312859125,-0.4771779884470591
2020-05-05,1.793188261114752,1.0782547895932084,-0.9387164499855207
2020-05-06,1.9387926567191478,-0.24866828732986854,1.5516681653990947
2020-05-07,3.0157157336422244,0.30902402036243903,0.618975857706787
2020-05-08,0.6594263919159897,3.4964373352029385,1.8399563335416318
2020-05-09,1.9312710521101644,2.4201543948423283,3.175601271128317
2020-05-10,7.537373687339013,1.9874220786148664,1.2296928106567497
2020-05-11,1.124232217158708,1.9573756687140875,-0.4771779884470591
2020-05-12,4.793188261114752,2.0782547895932084,1.0612835500144793
2020-05-13,5.938792656719148,-0.24866828732986854,2.5516681653990947
2020-05-14,2.0157157336422244,10.30902402036244,8.618975857706786
2020-05-15,3.6594263919159897,3.4964373352029385,-0.1600436664583683
2020-05-16,3.9312710521101644,2.4201543948423283,1.175601271128317
2020-05-17,0.5373736873390133,2.987422078614866,2.2296928106567497
2020-05-18,0.12423221715870812,0.9573756687140875,1.522822011552941
2020-05-19,-0.20681173888524793,-0.9217452104067916,4.06128355001448
2020-05-20,2.938792656719148,0.7513317126701314,0.5516681653990947
2020-05-21,0.015715733642224613,2.309024020362439,2.6189758577067868
2020-05-22,-0.34057360808401027,2.4964373352029385,6.839956333541632
2020-05-23,4.931271052110165,2.4201543948423283,3.175601271128317
2020-05-24,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-05-25,1.124232217158708,4.9573756687140875,2.522822011552941
2020-05-26,0.793188261114752,-1.9217452104067916,5.06128355001448
2020-05-27,-0.061207343280852276,2.7513317126701313,-0.4483318346009053
2020-05-28,4.0157157336422244,2.309024020362439,-0.3810241422932131
2020-05-29,6.659426391915989,-0.5035626647970616,7.839956333541632
2020-05-30,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-05-31,2.5373736873390134,6.987422078614866,1.2296928106567497
2020-06-01,1.124232217158708,6.9573756687140875,3.522822011552941
2020-06-02,-0.20681173888524793,2.0782547895932084,0.06128355001447927
2020-06-03,0.9387926567191477,1.7513317126701315,0.5516681653990947
2020-06-04,2.0157157336422244,7.309024020362439,-0.3810241422932131
2020-06-05,0.6594263919159897,8.496437335202938,5.839956333541632
2020-06-06,3.9312710521101644,6.420154394842328,1.175601271128317
2020-06-07,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-06-08,3.124232217158708,-0.042624331285912476,0.522822011552941
2020-06-09,3.7931882611147523,-1.9217452104067916,-0.9387164499855207
2020-06-10,2.938792656719148,3.7513317126701313,3.5516681653990947
2020-06-11,0.015715733642224613,0.30902402036243903,-0.3810241422932131
2020-06-12,-0.34057360808401027,6.4964373352029385,-0.1600436664583683
2020-06-13,4.931271052110165,2.4201543948423283,1.175601271128317
2020-06-14,3.5373736873390134,1.9874220786148664,1.2296928106567497
2020-06-15,0.12423221715870812,-0.042624331285912476,4.5228220115529405
2020-06-16,1.793188261114752,6.078254789593208,0.06128355001447927
2020-06-17,3.938792656719148,5.751331712670131,-0.4483318346009053
2020-06-18,0.015715733642224613,2.309024020362439,2.6189758577067868
2020-06-19,8.65942639191599,-0.5035626647970616,0.8399563335416317
2020-06-20,0.9312710521101645,2.4201543948423283,1.175601271128317
2020-06-21,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-06-22,9.124232217158708,-0.042624331285912476,2.522822011552941
2020-06-23,12.793188261114752,13.078254789593208,9.06128355001448
2020-06-24,6.938792656719148,4.751331712670131,-0.4483318346009053
2020-06-25,3.0157157336422244,4.309024020362439,0.618975857706787
2020-06-26,0.6594263919159897,2.4964373352029385,1.8399563335416318
2020-06-27,1.9312710521101644,8.420154394842328,1.175601271128317
2020-06-28,3.5373736873390134,2.987422078614866,1.2296928106567497
2020-06-29,7.124232217158708,9.957375668714088,1.522822011552941
2020-06-30,10.793188261114752,8.078254789593208,1.0612835500144793
2020-07-01,2.938792656719148,5.751331712670131,-0.4483318346009053
2020-07-02,12.015715733642224,2.309024020362439,6.618975857706787
2020-07-03,8.65942639191599,-0.5035626647970616,4.839956333541632
2020-07-04,1.9312710521101644,2.4201543948423283,1.175601271128317
2020-07-05,1.5373736873390134,1.9874220786148664,1.2296928106567497
2020-07-06,5.124232217158708,-1.0426243312859125,6.5228220115529405
2020-07-07,1.793188261114752,4.078254789593208,1.0612835500144793
2020-07-08,-0.061207343280852276,4.751331712670131,-0.4483318346009053
2020-07-09,0.015715733642224613,24.30902402036244,1.618975857706787
2020-07-10,0.6594263919159897,5.4964373352029385,0.8399563335416317
2020-07-11,-0.06872894788983554,7.420154394842328,1.175601271128317
2020-07-12,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-07-13,6.124232217158708,-1.0426243312859125,6.5228220115529405
2020-07-14,0.793188261114752,7.078254789593208,0.06128355001447927
2020-07-15,5.938792656719148,0.7513317126701314,0.5516681653990947
2020-07-16,0.015715733642224613,1.309024020362439,3.6189758577067868
2020-07-17,-0.34057360808401027,0.4964373352029384,1.8399563335416318
2020-07-18,-0.06872894788983554,3.4201543948423283,1.175601271128317
2020-07-19,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-07-20,0.12423221715870812,3.9573756687140875,0.522822011552941
2020-07-21,-0.20681173888524793,15.078254789593208,3.0612835500144793
2020-07-22,-0.061207343280852276,11.751331712670131,4.551668165399095
2020-07-23,4.0157157336422244,3.309024020362439,4.618975857706787
2020-07-24,-0.34057360808401027,6.4964373352029385,-0.1600436664583683
2020-07-25,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-07-26,0.5373736873390133,3.987422078614866,1.2296928106567497
2020-07-27,0.12423221715870812,-1.0426243312859125,3.522822011552941
2020-07-28,0.793188261114752,-1.9217452104067916,2.0612835500144793
2020-07-29,3.938792656719148,-0.24866828732986854,0.5516681653990947
2020-07-30,1.0157157336422247,1.309024020362439,-0.3810241422932131
2020-07-31,0.6594263919159897,-0.5035626647970616,-0.1600436664583683
2020-08-01,2.9312710521101644,2.4201543948423283,1.175601271128317
2020-08-02,0.5373736873390133,5.987422078614866,1.2296928106567497
2020-08-03,0.12423221715870812,3.9573756687140875,0.522822011552941
2020-08-04,0.793188261114752,1.0782547895932084,-0.9387164499855207
2020-08-05,0.9387926567191477,2.7513317126701313,-0.4483318346009053
2020-08-06,0.015715733642224613,0.30902402036243903,3.6189758577067868
2020-08-07,0.6594263919159897,-0.5035626647970616,1.8399563335416318
2020-08-08,-0.06872894788983554,3.4201543948423283,1.175601271128317
2020-08-09,2.5373736873390134,1.9874220786148664,1.2296928106567497
2020-08-10,2.124232217158708,1.9573756687140875,4.5228220115529405
2020-08-11,-0.20681173888524793,15.078254789593208,3.0612835500144793
2020-08-12,-0.061207343280852276,0.7513317126701314,-0.4483318346009053
2020-08-13,0.015715733642224613,4.309024020362439,-0.3810241422932131
2020-08-14,-0.34057360808401027,-0.5035626647970616,3.8399563335416316
2020-08-15,1.9312710521101644,2.4201543948423283,1.175601271128317
2020-08-16,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-08-17,2.124232217158708,15.957375668714088,-0.4771779884470591
2020-08-18,1.793188261114752,12.078254789593208,4.06128355001448
2020-08-19,4.938792656719148,12.751331712670131,6.551668165399095
2020-08-20,0.015715733642224613,2.309024020362439,2.6189758577067868
2020-08-21,-0.34057360808401027,6.4964373352029385,3.8399563335416316
2020-08-22,-0.06872894788983554,4.420154394842328,1.175601271128317
2020-08-23,0.5373736873390133,13.987422078614866,1.2296928106567497
2020-08-24,0.12423221715870812,14.957375668714088,0.522822011552941
2020-08-25,-0.20681173888524793,14.078254789593208,2.0612835500144793
2020-08-26,-0.061207343280852276,-0.24866828732986854,-0.4483318346009053
2020-08-27,0.015715733642224613,0.30902402036243903,0.618975857706787
2020-08-28,0.6594263919159897,1.4964373352029385,1.8399563335416318
2020-08-29,5.931271052110165,2.4201543948423283,1.175601271128317
2020-08-30,1.5373736873390134,1.9874220786148664,1.2296928106567497
2020-08-31,0.12423221715870812,-1.0426243312859125,0.522822011552941
2020-09-01,0.793188261114752,-1.9217452104067916,1.0612835500144793
2020-09-02,1.9387926567191478,-0.24866828732986854,2.5516681653990947
2020-09-03,0.015715733642224613,-0.690975979637561,0.618975857706787
2020-09-04,0.6594263919159897,11.496437335202938,0.8399563335416317
2020-09-05,1.9312710521101644,2.4201543948423283,1.175601271128317
2020-09-06,0.5373736873390133,10.987422078614866,2.2296928106567497
2020-09-07,0.12423221715870812,10.957375668714088,0.522822011552941
2020-09-08,2.7931882611147523,12.078254789593208,3.0612835500144793
2020-09-09,1.9387926567191478,4.751331712670131,1.5516681653990947
2020-09-10,2.0157157336422244,0.30902402036243903,-0.3810241422932131
2020-09-11,0.6594263919159897,1.4964373352029385,0.8399563335416317
2020-09-12,-0.06872894788983554,3.4201543948423283,1.175601271128317
2020-09-13,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-09-14,0.12423221715870812,-0.042624331285912476,-0.4771779884470591
2020-09-15,1.793188261114752,3.0782547895932084,0.06128355001447927
2020-09-16,-0.061207343280852276,-0.24866828732986854,7.551668165399095
2020-09-17,1.0157157336422247,-0.690975979637561,-0.3810241422932131
2020-09-18,-0.34057360808401027,-0.5035626647970616,0.8399563335416317
2020-09-19,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-09-20,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-09-21,0.12423221715870812,-1.0426243312859125,0.522822011552941
2020-09-22,-0.20681173888524793,-1.9217452104067916,-0.9387164499855207
2020-09-23,-0.061207343280852276,-0.24866828732986854,2.5516681653990947
2020-09-24,0.015715733642224613,-0.690975979637561,0.618975857706787
2020-09-25,-0.34057360808401027,1.4964373352029385,1.8399563335416318
2020-09-26,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-09-27,4.537373687339013,2.987422078614866,4.22969281065675
2020-09-28,0.12423221715870812,2.9573756687140875,1.522822011552941
2020-09-29,-0.20681173888524793,4.078254789593208,5.06128355001448
2020-09-30,-0.061207343280852276,-0.24866828732986854,3.5516681653990947
2020-10-01,0.015715733642224613,-0.690975979637561,6.618975857706787
2020-10-02,1.6594263919159897,0.4964373352029384,2.8399563335416316
2020-10-03,2.9312710521101644,6.420154394842328,3.175601271128317
2020-10-04,3.5373736873390134,1.9874220786148664,1.2296928106567497
2020-10-05,0.12423221715870812,7.9573756687140875,3.522822011552941
2020-10-06,-0.20681173888524793,-0.9217452104067916,0.06128355001447927
2020-10-07,-0.061207343280852276,0.7513317126701314,4.551668165399095
2020-10-08,0.015715733642224613,2.309024020362439,0.618975857706787
2020-10-09,8.65942639191599,-0.5035626647970616,0.8399563335416317
2020-10-10,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-10-11,1.5373736873390134,1.9874220786148664,1.2296928106567497
2020-10-12,0.12423221715870812,-1.0426243312859125,0.522822011552941
2020-10-13,2.7931882611147523,-1.9217452104067916,0.06128355001447927
2020-10-14,-0.061207343280852276,-0.24866828732986854,0.5516681653990947
2020-10-15,2.0157157336422244,-0.690975979637561,0.618975857706787
2020-10-16,-0.34057360808401027,-0.5035626647970616,-0.1600436664583683
2020-10-17,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-10-18,0.5373736873390133,1.9874220786148664,1.2296928106567497
2020-10-19,0.12423221715870812,-1.0426243312859125,2.522822011552941
2020-10-20,-0.20681173888524793,-1.9217452104067916,1.0612835500144793
2020-10-21,-0.061207343280852276,-0.24866828732986854,6.551668165399095
2020-10-22,0.015715733642224613,0.30902402036243903,6.618975857706787
2020-10-23,1.6594263919159897,3.4964373352029385,1.8399563335416318
2020-10-24,-0.06872894788983554,2.4201543948423283,1.175601271128317
2020-10-25,0.5373736873390133,6.987422078614866,2.2296928106567497
2020-10-26,0.12423221715870812,4.9573756687140875,5.5228220115529405
2020-10-27,-0.20681173888524793,-1.9217452104067916,5.06128355001448
2020-10-28,-0.061207343280852276,0.7513317126701314,2.5516681653990947
2020-10-29,0.015715733642224613,0.30902402036243903,3.6189758577067868
2020-10-30,1.6594263919159897,-0.5035626647970616,-0.1600436664583683
2020-10-31,1.9312710521101644,4.420154394842328,1.175601271128317
2020-11-01,4.537373687339013,1.9874220786148664,1.2296928106567497
2020-11-02,1.124232217158708,-1.0426243312859125,1.522822011552941
2020-11-03,0.793188261114752,-1.9217452104067916,-0.9387164499855207
2020-11-04,0.9387926567191477,-0.24866828732986854,-0.4483318346009053
2020-11-05,0.015715733642224613,0.30902402036243903,0.618975857706787
2020-11-06,-0.34057360808401027,-0.5035626647970616,2.8399563335416316
2020-11-07,2.9312710521101644,2.4201543948423283,1.175601271128317
2020-11-08,5.537373687339013,1.9874220786148664,1.2296928106567497
2020-11-09,1.124232217158708,1.9573756687140875,5.5228220115529405
2020-11-10,0.793188261114752,0.07825478959320842,5.06128355001448
2020-11-11,-0.061207343280852276,0.7513317126701314,4.551668165399095
2020-11-12,0.015715733642224613,12.30902402036244,-0.3810241422932131
2020-11-13,-0.34057360808401027,3.4964373352029385,2.8399563335416316
2020-11-14,4.931271052110165,3.4201543948423283,1.175601271128317
2020-11-15,1.5373736873390134,1.9874220786148664,1.2296928106567497
2020-11-16,0.12423221715870812,1.9573756687140875,-0.4771779884470591
2020-11-17,-0.20681173888524793,3.0782547895932084,8.06128355001448
2020-11-18,-0.061207343280852276,2.7513317126701313,0.5516681653990947
