,facebook/react,angular/angular.js,jashkenas/backbone
2014-08-27,0.3102604746155371,5.097413162427031,0.45974950846656815
2014-08-28,3.0808648702199326,24.86801755803143,-0.9729427992257396
2014-08-29,6.076117190714972,17.364643504900094,0.11191530383624694
2014-08-30,11.352122738565178,5.6961275548307455,0.7998487296337504
2014-08-31,6.345187925805124,3.8542412857600095,0.6625394369846519
2014-09-01,0.20787863315602573,1.030385529865419,0.01760185029949243
2014-09-02,1.6275681669232296,12.089171404185274,1.9212879700050296
2014-09-03,0.3102604746155371,17.09741316242703,-0.5402504915334319
2014-09-04,7.080864870219933,13.868017558031427,-0.9729427992257396
2014-09-05,7.076117190714972,4.3646435049000925,0.11191530383624694
2014-09-06,5.352122738565178,3.696127554830745,0.7998487296337504
2014-09-07,7.345187925805124,8.85424128576001,0.6625394369846519
2014-09-08,5.207878633156025,9.030385529865418,0.01760185029949243
2014-09-09,4.627568166923229,21.089171404185272,1.9212879700050296
2014-09-10,1.310260474615537,12.097413162427031,-0.5402504915334319
2014-09-11,5.080864870219933,3.8680175580314273,3.0270572007742604
2014-09-12,3.076117190714972,5.3646435049000925,0.11191530383624694
2014-09-13,4.352122738565178,4.6961275548307455,0.7998487296337504
2014-09-14,3.345187925805124,3.8542412857600095,0.6625394369846519
2014-09-15,-0.7921213668439743,6.030385529865419,0.01760185029949243
2014-09-16,-2.3724318330767704,8.089171404185274,-0.07871202999497029
2014-09-17,-1.689739525384463,0.0974131624270318,-0.5402504915334319
2014-09-18,1.0808648702199328,10.868017558031427,-0.9729427992257396
2014-09-19,4.076117190714972,11.364643504900092,0.11191530383624694
2014-09-20,3.352122738565179,3.696127554830745,0.7998487296337504
2014-09-21,4.345187925805124,2.8542412857600095,0.6625394369846519
2014-09-22,11.207878633156026,11.030385529865418,0.01760185029949243
2014-09-23,-0.3724318330767704,3.089171404185274,1.9212879700050296
2014-09-24,4.3102604746155375,2.097413162427032,-0.5402504915334319
2014-09-25,5.080864870219933,4.868017558031427,3.0270572007742604
2014-09-26,4.076117190714972,6.3646435049000925,1.111915303836247
2014-09-27,9.352122738565178,6.6961275548307455,0.7998487296337504
2014-09-28,3.345187925805124,2.8542412857600095,0.6625394369846519
2014-09-29,0.20787863315602573,8.030385529865418,0.01760185029949243
2014-09-30,-1.3724318330767704,9.089171404185274,-0.07871202999497029
2014-10-01,-2.689739525384463,1.0974131624270318,-0.5402504915334319
2014-10-02,-0.9191351297800672,10.868017558031427,0.027057200774260437
2014-10-03,2.076117190714972,7.3646435049000925,4.111915303836247
2014-10-04,3.352122738565179,4.6961275548307455,0.7998487296337504
2014-10-05,3.345187925805124,2.8542412857600095,0.6625394369846519
2014-10-06,-0.7921213668439743,15.030385529865418,0.01760185029949243
2014-10-07,8.62756816692323,9.089171404185274,-0.07871202999497029
2014-10-08,11.310260474615538,25.09741316242703,-0.5402504915334319
2014-10-09,5.080864870219933,33.868017558031426,1.0270572007742604
2014-10-10,8.076117190714971,8.364643504900092,1.111915303836247
2014-10-11,3.352122738565179,4.6961275548307455,0.7998487296337504
2014-10-12,5.345187925805124,5.8542412857600095,0.6625394369846519
2014-10-13,3.207878633156026,19.03038552986542,0.01760185029949243
2014-10-14,1.6275681669232296,5.089171404185274,-0.07871202999497029
2014-10-15,9.310260474615538,0.0974131624270318,-0.5402504915334319
2014-10-16,8.080864870219933,3.8680175580314273,-0.9729427992257396
2014-10-17,4.076117190714972,17.364643504900094,0.11191530383624694
2014-10-18,4.352122738565178,4.6961275548307455,0.7998487296337504
2014-10-19,4.345187925805124,10.85424128576001,0.6625394369846519
2014-10-20,5.207878633156025,16.03038552986542,1.0176018502994923
2014-10-21,2.6275681669232296,1.089171404185274,1.9212879700050296
2014-10-22,4.3102604746155375,7.097413162427031,2.459749508466568
2014-10-23,14.080864870219933,8.868017558031427,1.0270572007742604
2014-10-24,6.076117190714972,8.364643504900092,1.111915303836247
2014-10-25,3.352122738565179,5.6961275548307455,0.7998487296337504
2014-10-26,5.345187925805124,2.8542412857600095,0.6625394369846519
2014-10-27,6.207878633156025,5.030385529865419,0.01760185029949243
2014-10-28,27.62756816692323,0.08917140418527392,0.9212879700050297
2014-10-29,2.310260474615537,3.097413162427032,0.45974950846656815
2014-10-30,8.080864870219933,-0.13198244196857245,2.0270572007742604
2014-10-31,5.076117190714972,6.3646435049000925,0.11191530383624694
2014-11-01,4.352122738565178,4.6961275548307455,0.7998487296337504
2014-11-02,3.345187925805124,6.8542412857600095,0.6625394369846519
2014-11-03,1.2078786331560258,2.030385529865419,23.017601850299492
2014-11-04,4.627568166923229,0.08917140418527392,-0.07871202999497029
2014-11-05,2.310260474615537,7.097413162427031,-0.5402504915334319
2014-11-06,9.080864870219933,2.8680175580314273,-0.9729427992257396
2014-11-07,5.076117190714972,7.3646435049000925,0.11191530383624694
2014-11-08,8.352122738565178,5.6961275548307455,1.7998487296337504
2014-11-09,3.345187925805124,6.8542412857600095,0.6625394369846519
2014-11-10,-0.7921213668439743,5.030385529865419,0.01760185029949243
2014-11-11,0.6275681669232296,6.089171404185274,0.9212879700050297
2014-11-12,-1.689739525384463,5.097413162427031,5.459749508466568
2014-11-13,3.0808648702199326,-0.13198244196857245,3.0270572007742604
2014-11-14,0.07611719071497161,9.364643504900092,2.111915303836247
2014-11-15,9.352122738565178,5.6961275548307455,0.7998487296337504
2014-11-16,7.345187925805124,2.8542412857600095,2.662539436984652
2014-11-17,18.207878633156025,9.030385529865418,0.01760185029949243
2014-11-18,12.62756816692323,5.089171404185274,-0.07871202999497029
2014-11-19,6.3102604746155375,1.0974131624270318,-0.5402504915334319
2014-11-20,1.0808648702199328,5.868017558031427,-0.9729427992257396
2014-11-21,7.076117190714972,6.3646435049000925,0.11191530383624694
2014-11-22,3.352122738565179,19.696127554830746,0.7998487296337504
2014-11-23,3.345187925805124,10.85424128576001,0.6625394369846519
2014-11-24,4.207878633156025,2.030385529865419,0.01760185029949243
2014-11-25,10.62756816692323,2.089171404185274,-0.07871202999497029
2014-11-26,6.3102604746155375,4.097413162427031,0.45974950846656815
2014-11-27,3.0808648702199326,3.8680175580314273,-0.9729427992257396
2014-11-28,1.0761171907149716,-1.635356495099907,0.11191530383624694
2014-11-29,3.352122738565179,5.6961275548307455,1.7998487296337504
2014-11-30,5.345187925805124,3.8542412857600095,1.6625394369846518
2014-12-01,7.207878633156025,10.030385529865418,1.0176018502994923
2014-12-02,5.627568166923229,15.089171404185274,-0.07871202999497029
2014-12-03,5.3102604746155375,12.097413162427031,-0.5402504915334319
2014-12-04,1.0808648702199328,5.868017558031427,-0.9729427992257396
2014-12-05,3.076117190714972,4.3646435049000925,0.11191530383624694
2014-12-06,4.352122738565178,6.6961275548307455,0.7998487296337504
2014-12-07,6.345187925805124,2.8542412857600095,0.6625394369846519
2014-12-08,4.207878633156025,5.030385529865419,2.0176018502994926
2014-12-09,-1.3724318330767704,9.089171404185274,-0.07871202999497029
2014-12-10,1.310260474615537,3.097413162427032,-0.5402504915334319
2014-12-11,0.08086487021993283,0.8680175580314275,2.0270572007742604
2014-12-12,4.076117190714972,0.3646435049000929,0.11191530383624694
2014-12-13,6.352122738565178,5.6961275548307455,0.7998487296337504
2014-12-14,14.345187925805124,9.85424128576001,0.6625394369846519
2014-12-15,3.207878633156026,11.030385529865418,1.0176018502994923
2014-12-16,2.6275681669232296,15.089171404185274,-0.07871202999497029
2014-12-17,1.310260474615537,1.0974131624270318,-0.5402504915334319
2014-12-18,18.080864870219933,2.8680175580314273,-0.9729427992257396
2014-12-19,5.076117190714972,0.3646435049000929,1.111915303836247
2014-12-20,5.352122738565178,3.696127554830745,0.7998487296337504
2014-12-21,5.345187925805124,4.8542412857600095,0.6625394369846519
2014-12-22,3.207878633156026,7.030385529865419,2.0176018502994926
2014-12-23,4.627568166923229,1.089171404185274,-0.07871202999497029
2014-12-24,-1.689739525384463,0.0974131624270318,-0.5402504915334319
2014-12-25,1.0808648702199328,-1.1319824419685725,-0.9729427992257396
2014-12-26,0.07611719071497161,-1.635356495099907,0.11191530383624694
2014-12-27,3.352122738565179,2.696127554830745,0.7998487296337504
2014-12-28,3.345187925805124,8.85424128576001,0.6625394369846519
2014-12-29,4.207878633156025,2.030385529865419,0.01760185029949243
2014-12-30,0.6275681669232296,2.089171404185274,-0.07871202999497029
2014-12-31,-0.6897395253844629,0.0974131624270318,-0.5402504915334319
2015-01-01,0.08086487021993283,-1.1319824419685725,1.0270572007742604
2015-01-02,2.076117190714972,0.3646435049000929,0.11191530383624694
2015-01-03,3.352122738565179,2.696127554830745,0.7998487296337504
2015-01-04,3.345187925805124,2.8542412857600095,2.662539436984652
2015-01-05,11.207878633156026,1.030385529865419,2.0176018502994926
2015-01-06,-1.3724318330767704,1.089171404185274,-0.07871202999497029
2015-01-07,3.310260474615537,2.097413162427032,0.45974950846656815
2015-01-08,1.0808648702199328,3.8680175580314273,-0.9729427992257396
2015-01-09,2.076117190714972,1.364643504900093,0.11191530383624694
2015-01-10,4.352122738565178,4.6961275548307455,0.7998487296337504
2015-01-11,4.345187925805124,6.8542412857600095,0.6625394369846519
2015-01-12,2.207878633156026,12.030385529865418,5.017601850299492
2015-01-13,14.62756816692323,2.089171404185274,-0.07871202999497029
2015-01-14,1.310260474615537,2.097413162427032,-0.5402504915334319
2015-01-15,6.080864870219933,8.868017558031427,-0.9729427992257396
2015-01-16,11.076117190714971,4.3646435049000925,0.11191530383624694
2015-01-17,6.352122738565178,3.696127554830745,0.7998487296337504
2015-01-18,4.345187925805124,6.8542412857600095,0.6625394369846519
2015-01-19,0.20787863315602573,5.030385529865419,2.0176018502994926
2015-01-20,2.6275681669232296,3.089171404185274,0.9212879700050297
2015-01-21,9.310260474615538,0.0974131624270318,1.4597495084665681
2015-01-22,17.080864870219933,-1.1319824419685725,53.02705720077426
2015-01-23,12.076117190714971,5.3646435049000925,5.111915303836247
2015-01-24,5.352122738565178,8.696127554830746,5.799848729633751
2015-01-25,5.345187925805124,5.8542412857600095,5.662539436984652
2015-01-26,4.207878633156025,5.030385529865419,1.0176018502994923
2015-01-27,38.62756816692323,4.089171404185274,2.9212879700050296
2015-01-28,7.3102604746155375,1.0974131624270318,3.459749508466568
2015-01-29,-0.9191351297800672,14.868017558031427,0.027057200774260437
2015-01-30,6.076117190714972,9.364643504900092,4.111915303836247
2015-01-31,14.352122738565178,3.696127554830745,0.7998487296337504
2015-02-01,4.345187925805124,2.8542412857600095,0.6625394369846519
2015-02-02,19.207878633156025,6.030385529865419,1.0176018502994923
2015-02-03,8.62756816692323,1.089171404185274,2.9212879700050296
2015-02-04,9.310260474615538,4.097413162427031,-0.5402504915334319
2015-02-05,10.080864870219933,-0.13198244196857245,1.0270572007742604
2015-02-06,14.076117190714971,0.3646435049000929,0.11191530383624694
2015-02-07,5.352122738565178,3.696127554830745,0.7998487296337504
2015-02-08,4.345187925805124,2.8542412857600095,1.6625394369846518
2015-02-09,11.207878633156026,2.030385529865419,4.017601850299492
2015-02-10,5.627568166923229,1.089171404185274,1.9212879700050296
2015-02-11,6.3102604746155375,-1.9025868375729682,2.459749508466568
2015-02-12,12.080864870219933,2.8680175580314273,1.0270572007742604
2015-02-13,10.076117190714971,3.364643504900093,2.111915303836247
2015-02-14,11.352122738565178,2.696127554830745,0.7998487296337504
2015-02-15,4.345187925805124,2.8542412857600095,0.6625394369846519
2015-02-16,1.2078786331560258,2.030385529865419,1.0176018502994923
2015-02-17,16.62756816692323,3.089171404185274,6.92128797000503
2015-02-18,6.3102604746155375,1.0974131624270318,6.459749508466568
2015-02-19,19.080864870219933,-0.13198244196857245,5.02705720077426
2015-02-20,20.07611719071497,-0.6353564950999071,6.111915303836247
2015-02-21,5.352122738565178,15.696127554830746,1.7998487296337504
2015-02-22,15.345187925805124,13.85424128576001,1.6625394369846518
2015-02-23,2.207878633156026,2.030385529865419,8.017601850299492
2015-02-24,7.627568166923229,2.089171404185274,-0.07871202999497029
2015-02-25,-0.6897395253844629,-0.9025868375729682,-0.5402504915334319
2015-02-26,7.080864870219933,-1.1319824419685725,-0.9729427992257396
2015-02-27,5.076117190714972,2.364643504900093,1.111915303836247
2015-02-28,6.352122738565178,6.6961275548307455,0.7998487296337504
2015-03-01,6.345187925805124,2.8542412857600095,0.6625394369846519
2015-03-02,9.207878633156026,13.030385529865418,0.01760185029949243
2015-03-03,11.62756816692323,4.089171404185274,3.9212879700050296
2015-03-04,0.3102604746155371,6.097413162427031,3.459749508466568
2015-03-05,7.080864870219933,-1.1319824419685725,-0.9729427992257396
2015-03-06,9.076117190714971,4.3646435049000925,0.11191530383624694
2015-03-07,4.352122738565178,2.696127554830745,0.7998487296337504
2015-03-08,5.345187925805124,9.85424128576001,0.6625394369846519
2015-03-09,6.207878633156025,3.030385529865419,0.01760185029949243
2015-03-10,43.62756816692323,1.089171404185274,-0.07871202999497029
2015-03-11,66.31026047461553,3.097413162427032,-0.5402504915334319
2015-03-12,2.0808648702199326,4.868017558031427,-0.9729427992257396
2015-03-13,5.076117190714972,7.3646435049000925,0.11191530383624694
2015-03-14,15.352122738565178,2.696127554830745,0.7998487296337504
2015-03-15,3.345187925805124,5.8542412857600095,0.6625394369846519
2015-03-16,20.207878633156025,0.030385529865418898,3.0176018502994926
2015-03-17,10.62756816692323,10.089171404185274,-0.07871202999497029
2015-03-18,-0.6897395253844629,-0.9025868375729682,-0.5402504915334319
2015-03-19,6.080864870219933,3.8680175580314273,-0.9729427992257396
2015-03-20,7.076117190714972,0.3646435049000929,5.111915303836247
2015-03-21,5.352122738565178,6.6961275548307455,0.7998487296337504
2015-03-22,4.345187925805124,5.8542412857600095,0.6625394369846519
2015-03-23,9.207878633156026,3.030385529865419,1.0176018502994923
2015-03-24,10.62756816692323,-0.9108285958147261,-0.07871202999497029
2015-03-25,22.310260474615536,3.097413162427032,0.45974950846656815
2015-03-26,20.080864870219933,-1.1319824419685725,1.0270572007742604
2015-03-27,10.076117190714971,-1.635356495099907,0.11191530383624694
2015-03-28,9.352122738565178,3.696127554830745,0.7998487296337504
2015-03-29,6.345187925805124,2.8542412857600095,0.6625394369846519
2015-03-30,14.207878633156026,1.030385529865419,0.01760185029949243
2015-03-31,2.6275681669232296,7.089171404185274,-0.07871202999497029
2015-04-01,11.310260474615538,-0.9025868375729682,-0.5402504915334319
2015-04-02,13.080864870219933,7.868017558031427,-0.9729427992257396
2015-04-03,2.076117190714972,3.364643504900093,0.11191530383624694
2015-04-04,4.352122738565178,2.696127554830745,0.7998487296337504
2015-04-05,10.345187925805124,2.8542412857600095,1.6625394369846518
2015-04-06,-0.7921213668439743,1.030385529865419,0.01760185029949243
2015-04-07,5.627568166923229,-0.9108285958147261,-0.07871202999497029
2015-04-08,16.310260474615536,-1.9025868375729682,-0.5402504915334319
2015-04-09,17.080864870219933,-0.13198244196857245,1.0270572007742604
2015-04-10,7.076117190714972,2.364643504900093,0.11191530383624694
2015-04-11,4.352122738565178,4.6961275548307455,0.7998487296337504
2015-04-12,3.345187925805124,2.8542412857600095,0.6625394369846519
2015-04-13,7.207878633156025,0.030385529865418898,0.01760185029949243
2015-04-14,1.6275681669232296,2.089171404185274,-0.07871202999497029
2015-04-15,-0.6897395253844629,7.097413162427031,-0.5402504915334319
2015-04-16,2.0808648702199326,3.8680175580314273,2.0270572007742604
2015-04-17,7.076117190714972,2.364643504900093,0.11191530383624694
2015-04-18,11.352122738565178,2.696127554830745,2.7998487296337506
2015-04-19,5.345187925805124,3.8542412857600095,0.6625394369846519
2015-04-20,7.207878633156025,2.030385529865419,0.01760185029949243
2015-04-21,0.6275681669232296,-0.9108285958147261,-0.07871202999497029
2015-04-22,8.310260474615538,-0.9025868375729682,-0.5402504915334319
2015-04-23,1.0808648702199328,-1.1319824419685725,0.027057200774260437
2015-04-24,5.076117190714972,2.364643504900093,0.11191530383624694
2015-04-25,5.352122738565178,2.696127554830745,0.7998487296337504
2015-04-26,7.345187925805124,2.8542412857600095,0.6625394369846519
2015-04-27,7.207878633156025,15.030385529865418,0.01760185029949243
2015-04-28,3.6275681669232296,-0.9108285958147261,5.92128797000503
2015-04-29,8.310260474615538,2.097413162427032,1.4597495084665681
2015-04-30,2.0808648702199326,5.868017558031427,1.0270572007742604
2015-05-01,5.076117190714972,3.364643504900093,0.11191530383624694
2015-05-02,6.352122738565178,2.696127554830745,2.7998487296337506
2015-05-03,5.345187925805124,2.8542412857600095,0.6625394369846519
2015-05-04,5.207878633156025,0.030385529865418898,0.01760185029949243
2015-05-05,6.627568166923229,14.089171404185274,-0.07871202999497029
2015-05-06,-1.689739525384463,0.0974131624270318,0.45974950846656815
2015-05-07,6.080864870219933,6.868017558031427,-0.9729427992257396
2015-05-08,7.076117190714972,-1.635356495099907,0.11191530383624694
2015-05-09,3.352122738565179,2.696127554830745,0.7998487296337504
2015-05-10,5.345187925805124,2.8542412857600095,0.6625394369846519
2015-05-11,5.207878633156025,0.030385529865418898,1.0176018502994923
2015-05-12,0.6275681669232296,0.08917140418527392,-0.07871202999497029
2015-05-13,10.310260474615538,-1.9025868375729682,18.45974950846657
2015-05-14,6.080864870219933,1.8680175580314275,5.02705720077426
2015-05-15,2.076117190714972,-1.635356495099907,6.111915303836247
2015-05-16,15.352122738565178,2.696127554830745,3.7998487296337506
2015-05-17,4.345187925805124,2.8542412857600095,0.6625394369846519
2015-05-18,3.207878633156026,5.030385529865419,1.0176018502994923
2015-05-19,3.6275681669232296,0.08917140418527392,-0.07871202999497029
2015-05-20,7.3102604746155375,-0.9025868375729682,1.4597495084665681
2015-05-21,6.080864870219933,2.8680175580314273,0.027057200774260437
2015-05-22,16.07611719071497,0.3646435049000929,0.11191530383624694
2015-05-23,3.352122738565179,4.6961275548307455,5.799848729633751
2015-05-24,4.345187925805124,2.8542412857600095,18.662539436984652
2015-05-25,-0.7921213668439743,0.030385529865418898,0.01760185029949243
2015-05-26,0.6275681669232296,1.089171404185274,4.92128797000503
2015-05-27,4.3102604746155375,-0.9025868375729682,11.459749508466569
2015-05-28,5.080864870219933,-1.1319824419685725,1.0270572007742604
2015-05-29,3.076117190714972,-1.635356495099907,1.111915303836247
2015-05-30,4.352122738565178,2.696127554830745,2.7998487296337506
2015-05-31,5.345187925805124,2.8542412857600095,4.662539436984652
2015-06-01,7.207878633156025,16.03038552986542,7.017601850299492
2015-06-02,9.62756816692323,1.089171404185274,7.92128797000503
2015-06-03,1.310260474615537,9.097413162427031,10.459749508466569
2015-06-04,26.080864870219933,6.868017558031427,7.02705720077426
2015-06-05,8.076117190714971,1.364643504900093,0.11191530383624694
2015-06-06,5.352122738565178,7.6961275548307455,0.7998487296337504
2015-06-07,5.345187925805124,2.8542412857600095,0.6625394369846519
2015-06-08,14.207878633156026,5.030385529865419,2.0176018502994926
2015-06-09,4.627568166923229,2.089171404185274,3.9212879700050296
2015-06-10,8.310260474615538,0.0974131624270318,8.459749508466569
2015-06-11,12.080864870219933,2.8680175580314273,2.0270572007742604
2015-06-12,8.076117190714971,0.3646435049000929,5.111915303836247
2015-06-13,8.352122738565178,3.696127554830745,0.7998487296337504
2015-06-14,4.345187925805124,3.8542412857600095,0.6625394369846519
2015-06-15,10.207878633156026,4.030385529865419,0.01760185029949243
2015-06-16,10.62756816692323,5.089171404185274,-0.07871202999497029
2015-06-17,13.310260474615538,5.097413162427031,-0.5402504915334319
2015-06-18,10.080864870219933,0.8680175580314275,0.027057200774260437
2015-06-19,4.076117190714972,-0.6353564950999071,0.11191530383624694
2015-06-20,5.352122738565178,2.696127554830745,0.7998487296337504
2015-06-21,5.345187925805124,5.8542412857600095,0.6625394369846519
2015-06-22,12.207878633156026,4.030385529865419,0.01760185029949243
2015-06-23,0.6275681669232296,0.08917140418527392,-0.07871202999497029
2015-06-24,12.310260474615538,0.0974131624270318,1.4597495084665681
2015-06-25,7.080864870219933,-0.13198244196857245,-0.9729427992257396
2015-06-26,10.076117190714971,-1.635356495099907,0.11191530383624694
2015-06-27,10.352122738565178,2.696127554830745,0.7998487296337504
2015-06-28,4.345187925805124,3.8542412857600095,0.6625394369846519
