,apache/maven,gradle/gradle,apache/ant
2015-10-08,0.17130892685677707,13.282923214095197,0.22820677935102346
2015-10-09,0.062018944993979655,26.198131791925135,0.30809048787550863
2015-10-10,6.877552925576504,27.833360640746218,-0.012297861639054388
2015-10-11,1.9177748395848258,30.478298227431377,0.5702264102056057
2015-10-12,-0.08143832589047569,25.61808804926003,-0.09871629757205343
2015-10-13,-0.003141622593772411,30.010945192117177,0.11282216396640808
2015-10-14,1.0559243114721617,27.578252884424867,-0.1083316821874381
2015-10-15,0.17130892685677707,32.2829232140952,0.22820677935102346
2015-10-16,4.06201894499398,22.198131791925135,0.30809048787550863
2015-10-17,-0.12244707442349606,28.833360640746218,-0.012297861639054388
2015-10-18,0.9177748395848258,19.478298227431377,-0.4297735897943943
2015-10-19,-0.08143832589047569,27.61808804926003,-0.09871629757205343
2015-10-20,0.9968583774062276,17.010945192117177,0.11282216396640808
2015-10-21,0.05592431147216169,22.578252884424867,-0.1083316821874381
2015-10-22,0.17130892685677707,2.282923214095197,0.22820677935102346
2015-10-23,0.062018944993979655,23.198131791925135,0.30809048787550863
2015-10-24,0.877552925576504,24.833360640746218,-0.012297861639054388
2015-10-25,-0.08222516041517428,29.478298227431377,-0.4297735897943943
2015-10-26,-0.08143832589047569,24.61808804926003,-0.09871629757205343
2015-10-27,1.9968583774062276,47.01094519211718,0.11282216396640808
2015-10-28,0.05592431147216169,26.578252884424867,-0.1083316821874381
2015-10-29,0.17130892685677707,29.2829232140952,0.22820677935102346
2015-10-30,3.0620189449939796,36.198131791925135,0.30809048787550863
2015-10-31,0.877552925576504,48.83336064074622,-0.012297861639054388
2015-11-01,-0.08222516041517428,37.47829822743138,-0.4297735897943943
2015-11-02,0.9185616741095243,38.61808804926003,-0.09871629757205343
2015-11-03,-0.003141622593772411,38.01094519211718,0.11282216396640808
2015-11-04,0.05592431147216169,27.578252884424867,-0.1083316821874381
2015-11-05,0.17130892685677707,53.2829232140952,0.22820677935102346
2015-11-06,0.062018944993979655,12.198131791925135,0.30809048787550863
2015-11-07,-0.12244707442349606,20.833360640746218,5.9877021383609454
2015-11-08,0.9177748395848258,50.47829822743138,2.570226410205606
2015-11-09,-0.08143832589047569,31.61808804926003,-0.09871629757205343
2015-11-10,1.9968583774062276,14.010945192117177,0.11282216396640808
2015-11-11,0.05592431147216169,32.57825288442487,-0.1083316821874381
2015-11-12,0.17130892685677707,31.2829232140952,0.22820677935102346
2015-11-13,0.062018944993979655,19.198131791925135,0.30809048787550863
2015-11-14,-0.12244707442349606,24.833360640746218,-0.012297861639054388
2015-11-15,-0.08222516041517428,46.47829822743138,-0.4297735897943943
2015-11-16,-0.08143832589047569,49.61808804926003,-0.09871629757205343
2015-11-17,-0.003141622593772411,27.010945192117177,0.11282216396640808
2015-11-18,0.05592431147216169,20.578252884424867,-0.1083316821874381
2015-11-19,0.17130892685677707,15.282923214095197,0.22820677935102346
2015-11-20,0.062018944993979655,37.198131791925135,0.30809048787550863
2015-11-21,-0.12244707442349606,26.833360640746218,-0.012297861639054388
2015-11-22,-0.08222516041517428,38.47829822743138,-0.4297735897943943
2015-11-23,-0.08143832589047569,26.61808804926003,-0.09871629757205343
2015-11-24,-0.003141622593772411,28.010945192117177,0.11282216396640808
2015-11-25,0.05592431147216169,41.57825288442487,-0.1083316821874381
2015-11-26,0.17130892685677707,22.2829232140952,0.22820677935102346
2015-11-27,0.062018944993979655,46.198131791925135,0.30809048787550863
2015-11-28,-0.12244707442349606,17.833360640746218,-0.012297861639054388
2015-11-29,-0.08222516041517428,19.478298227431377,-0.4297735897943943
2015-11-30,-0.08143832589047569,10.618088049260033,-0.09871629757205343
2015-12-01,-0.003141622593772411,34.01094519211718,2.112822163966408
2015-12-02,0.05592431147216169,24.578252884424867,2.8916683178125617
2015-12-03,0.17130892685677707,28.2829232140952,0.22820677935102346
2015-12-04,0.062018944993979655,57.198131791925135,0.30809048787550863
2015-12-05,-0.12244707442349606,45.83336064074622,-0.012297861639054388
2015-12-06,-0.08222516041517428,34.47829822743138,-0.4297735897943943
2015-12-07,-0.08143832589047569,38.61808804926003,-0.09871629757205343
2015-12-08,-0.003141622593772411,22.010945192117177,0.11282216396640808
2015-12-09,0.05592431147216169,19.578252884424867,-0.1083316821874381
2015-12-10,0.17130892685677707,33.2829232140952,0.22820677935102346
2015-12-11,0.062018944993979655,23.198131791925135,0.30809048787550863
2015-12-12,-0.12244707442349606,27.833360640746218,-0.012297861639054388
2015-12-13,-0.08222516041517428,41.47829822743138,-0.4297735897943943
2015-12-14,-0.08143832589047569,5.618088049260033,1.9012837024279465
2015-12-15,-0.003141622593772411,30.010945192117177,0.11282216396640808
2015-12-16,0.05592431147216169,25.578252884424867,-0.1083316821874381
2015-12-17,0.17130892685677707,34.2829232140952,0.22820677935102346
2015-12-18,0.062018944993979655,37.198131791925135,0.30809048787550863
2015-12-19,-0.12244707442349606,26.833360640746218,-0.012297861639054388
2015-12-20,-0.08222516041517428,31.478298227431377,-0.4297735897943943
2015-12-21,-0.08143832589047569,34.61808804926003,-0.09871629757205343
2015-12-22,-0.003141622593772411,27.010945192117177,0.11282216396640808
2015-12-23,0.05592431147216169,19.578252884424867,-0.1083316821874381
2015-12-24,0.17130892685677707,-4.717076785904803,0.22820677935102346
2015-12-25,0.062018944993979655,-0.8018682080748651,0.30809048787550863
2015-12-26,-0.12244707442349606,30.833360640746218,-0.012297861639054388
2015-12-27,-0.08222516041517428,21.478298227431377,-0.4297735897943943
2015-12-28,-0.08143832589047569,24.61808804926003,-0.09871629757205343
2015-12-29,-0.003141622593772411,7.010945192117176,0.11282216396640808
2015-12-30,0.05592431147216169,9.578252884424867,-0.1083316821874381
2015-12-31,0.17130892685677707,13.282923214095197,0.22820677935102346
2016-01-01,0.062018944993979655,6.198131791925135,0.30809048787550863
2016-01-02,-0.12244707442349606,30.833360640746218,-0.012297861639054388
2016-01-03,-0.08222516041517428,31.478298227431377,-0.4297735897943943
2016-01-04,-0.08143832589047569,11.618088049260033,-0.09871629757205343
2016-01-05,-0.003141622593772411,36.01094519211718,1.112822163966408
2016-01-06,0.05592431147216169,44.57825288442487,-0.1083316821874381
2016-01-07,0.17130892685677707,35.2829232140952,1.2282067793510234
2016-01-08,0.062018944993979655,53.198131791925135,0.30809048787550863
2016-01-09,-0.12244707442349606,34.83336064074622,-0.012297861639054388
2016-01-10,-0.08222516041517428,29.478298227431377,-0.4297735897943943
2016-01-11,-0.08143832589047569,49.61808804926003,-0.09871629757205343
2016-01-12,-0.003141622593772411,20.010945192117177,0.11282216396640808
2016-01-13,0.05592431147216169,27.578252884424867,-0.1083316821874381
2016-01-14,0.17130892685677707,49.2829232140952,0.22820677935102346
2016-01-15,0.062018944993979655,30.198131791925135,1.3080904878755086
2016-01-16,-0.12244707442349606,44.83336064074622,-0.012297861639054388
2016-01-17,-0.08222516041517428,22.478298227431377,-0.4297735897943943
2016-01-18,-0.08143832589047569,57.61808804926003,-0.09871629757205343
2016-01-19,-0.003141622593772411,59.01094519211718,0.11282216396640808
2016-01-20,0.05592431147216169,3.5782528844248667,0.891668317812562
2016-01-21,0.17130892685677707,-4.717076785904803,0.22820677935102346
2016-01-22,0.062018944993979655,15.198131791925135,0.30809048787550863
2016-01-23,-0.12244707442349606,20.833360640746218,-0.012297861639054388
2016-01-24,-0.08222516041517428,23.478298227431377,0.5702264102056057
2016-01-25,-0.08143832589047569,16.61808804926003,-0.09871629757205343
2016-01-26,-0.003141622593772411,26.010945192117177,0.11282216396640808
2016-01-27,0.05592431147216169,28.578252884424867,-0.1083316821874381
2016-01-28,0.17130892685677707,39.2829232140952,0.22820677935102346
2016-01-29,0.062018944993979655,15.198131791925135,0.30809048787550863
2016-01-30,-0.12244707442349606,20.833360640746218,-0.012297861639054388
2016-01-31,-0.08222516041517428,21.478298227431377,-0.4297735897943943
2016-02-01,-0.08143832589047569,14.618088049260033,-0.09871629757205343
2016-02-02,-0.003141622593772411,23.010945192117177,0.11282216396640808
2016-02-03,0.05592431147216169,12.578252884424867,-0.1083316821874381
2016-02-04,0.17130892685677707,13.282923214095197,0.22820677935102346
2016-02-05,0.062018944993979655,11.198131791925135,0.30809048787550863
2016-02-06,-0.12244707442349606,39.83336064074622,-0.012297861639054388
2016-02-07,-0.08222516041517428,34.47829822743138,6.570226410205605
2016-02-08,-0.08143832589047569,22.61808804926003,-0.09871629757205343
2016-02-09,-0.003141622593772411,21.010945192117177,0.11282216396640808
2016-02-10,0.05592431147216169,13.578252884424867,-0.1083316821874381
2016-02-11,0.17130892685677707,19.2829232140952,0.22820677935102346
2016-02-12,0.062018944993979655,21.198131791925135,0.30809048787550863
2016-02-13,-0.12244707442349606,46.83336064074622,-0.012297861639054388
2016-02-14,-0.08222516041517428,18.478298227431377,0.5702264102056057
2016-02-15,-0.08143832589047569,37.61808804926003,-0.09871629757205343
2016-02-16,-0.003141622593772411,22.010945192117177,0.11282216396640808
2016-02-17,0.05592431147216169,69.57825288442487,-0.1083316821874381
2016-02-18,0.17130892685677707,24.2829232140952,0.22820677935102346
2016-02-19,0.062018944993979655,6.198131791925135,0.30809048787550863
2016-02-20,-0.12244707442349606,16.833360640746218,1.9877021383609457
2016-02-21,-0.08222516041517428,19.478298227431377,-0.4297735897943943
2016-02-22,-0.08143832589047569,39.61808804926003,1.9012837024279465
2016-02-23,-0.003141622593772411,42.01094519211718,0.11282216396640808
2016-02-24,0.05592431147216169,18.578252884424867,-0.1083316821874381
2016-02-25,0.17130892685677707,63.2829232140952,2.2282067793510234
2016-02-26,0.062018944993979655,26.198131791925135,0.30809048787550863
2016-02-27,-0.12244707442349606,18.833360640746218,-0.012297861639054388
2016-02-28,-0.08222516041517428,16.478298227431377,-0.4297735897943943
2016-02-29,-0.08143832589047569,14.618088049260033,-0.09871629757205343
2016-03-01,-0.003141622593772411,51.01094519211718,0.11282216396640808
2016-03-02,0.05592431147216169,12.578252884424867,-0.1083316821874381
2016-03-03,0.17130892685677707,25.2829232140952,1.2282067793510234
2016-03-04,0.062018944993979655,38.198131791925135,0.30809048787550863
2016-03-05,-0.12244707442349606,20.833360640746218,-0.012297861639054388
2016-03-06,-0.08222516041517428,16.478298227431377,6.570226410205605
2016-03-07,-0.08143832589047569,39.61808804926003,0.9012837024279465
2016-03-08,-0.003141622593772411,25.010945192117177,2.112822163966408
2016-03-09,0.05592431147216169,31.578252884424867,-0.1083316821874381
2016-03-10,0.17130892685677707,12.282923214095197,0.22820677935102346
2016-03-11,0.062018944993979655,10.198131791925135,0.30809048787550863
2016-03-12,-0.12244707442349606,44.83336064074622,0.9877021383609456
2016-03-13,-0.08222516041517428,31.478298227431377,-0.4297735897943943
2016-03-14,-0.08143832589047569,13.618088049260033,-0.09871629757205343
2016-03-15,-0.003141622593772411,24.010945192117177,0.11282216396640808
2016-03-16,0.05592431147216169,26.578252884424867,-0.1083316821874381
2016-03-17,0.17130892685677707,36.2829232140952,0.22820677935102346
2016-03-18,0.062018944993979655,37.198131791925135,0.30809048787550863
2016-03-19,-0.12244707442349606,24.833360640746218,-0.012297861639054388
2016-03-20,-0.08222516041517428,21.478298227431377,-0.4297735897943943
2016-03-21,-0.08143832589047569,28.61808804926003,5.901283702427946
2016-03-22,-0.003141622593772411,35.01094519211718,0.11282216396640808
2016-03-23,0.05592431147216169,23.578252884424867,-0.1083316821874381
2016-03-24,0.17130892685677707,31.2829232140952,0.22820677935102346
2016-03-25,0.062018944993979655,31.198131791925135,5.308090487875509
2016-03-26,-0.12244707442349606,16.833360640746218,-0.012297861639054388
2016-03-27,-0.08222516041517428,37.47829822743138,-0.4297735897943943
2016-03-28,-0.08143832589047569,54.61808804926003,6.901283702427946
2016-03-29,-0.003141622593772411,20.010945192117177,12.112822163966408
2016-03-30,0.05592431147216169,28.578252884424867,-0.1083316821874381
2016-03-31,0.17130892685677707,47.2829232140952,0.22820677935102346
2016-04-01,0.062018944993979655,24.198131791925135,2.308090487875509
2016-04-02,-0.12244707442349606,24.833360640746218,-0.012297861639054388
2016-04-03,-0.08222516041517428,23.478298227431377,-0.4297735897943943
2016-04-04,-0.08143832589047569,36.61808804926003,-0.09871629757205343
2016-04-05,-0.003141622593772411,11.010945192117177,0.11282216396640808
2016-04-06,0.05592431147216169,15.578252884424867,-0.1083316821874381
2016-04-07,0.17130892685677707,12.282923214095197,0.22820677935102346
2016-04-08,0.062018944993979655,19.198131791925135,0.30809048787550863
2016-04-09,-0.12244707442349606,45.83336064074622,15.987702138360946
2016-04-10,-0.08222516041517428,19.478298227431377,1.5702264102056058
2016-04-11,-0.08143832589047569,12.618088049260033,0.9012837024279465
2016-04-12,-0.003141622593772411,20.010945192117177,3.112822163966408
2016-04-13,0.05592431147216169,34.57825288442487,-0.1083316821874381
2016-04-14,0.17130892685677707,9.282923214095197,0.22820677935102346
2016-04-15,0.062018944993979655,14.198131791925135,0.30809048787550863
2016-04-16,-0.12244707442349606,28.833360640746218,2.9877021383609454
2016-04-17,-0.08222516041517428,19.478298227431377,6.570226410205605
2016-04-18,-0.08143832589047569,20.61808804926003,-0.09871629757205343
2016-04-19,-0.003141622593772411,19.010945192117177,0.11282216396640808
2016-04-20,0.05592431147216169,6.578252884424867,-0.1083316821874381
2016-04-21,0.17130892685677707,5.282923214095197,0.22820677935102346
2016-04-22,0.062018944993979655,12.198131791925135,0.30809048787550863
2016-04-23,-0.12244707442349606,34.83336064074622,-0.012297861639054388
2016-04-24,-0.08222516041517428,39.47829822743138,-0.4297735897943943
2016-04-25,-0.08143832589047569,30.61808804926003,-0.09871629757205343
2016-04-26,-0.003141622593772411,21.010945192117177,0.11282216396640808
2016-04-27,0.05592431147216169,32.57825288442487,-0.1083316821874381
2016-04-28,0.17130892685677707,45.2829232140952,0.22820677935102346
2016-04-29,0.062018944993979655,31.198131791925135,2.308090487875509
2016-04-30,-0.12244707442349606,33.83336064074622,-0.012297861639054388
2016-05-01,-0.08222516041517428,28.478298227431377,2.570226410205606
2016-05-02,-0.08143832589047569,39.61808804926003,-0.09871629757205343
2016-05-03,-0.003141622593772411,20.010945192117177,0.11282216396640808
2016-05-04,0.05592431147216169,80.57825288442487,-0.1083316821874381
2016-05-05,0.17130892685677707,21.2829232140952,0.22820677935102346
2016-05-06,0.062018944993979655,22.198131791925135,0.30809048787550863
2016-05-07,-0.12244707442349606,22.833360640746218,-0.012297861639054388
2016-05-08,-0.08222516041517428,34.47829822743138,-0.4297735897943943
2016-05-09,-0.08143832589047569,50.61808804926003,-0.09871629757205343
2016-05-10,-0.003141622593772411,68.01094519211718,0.11282216396640808
2016-05-11,0.05592431147216169,25.578252884424867,-0.1083316821874381
2016-05-12,0.17130892685677707,41.2829232140952,0.22820677935102346
2016-05-13,0.062018944993979655,66.19813179192514,2.308090487875509
2016-05-14,-0.12244707442349606,20.833360640746218,-0.012297861639054388
2016-05-15,-0.08222516041517428,32.47829822743138,-0.4297735897943943
2016-05-16,-0.08143832589047569,54.61808804926003,9.901283702427946
2016-05-17,-0.003141622593772411,55.01094519211718,0.11282216396640808
2016-05-18,0.05592431147216169,45.57825288442487,-0.1083316821874381
2016-05-19,0.17130892685677707,53.2829232140952,2.2282067793510234
2016-05-20,0.062018944993979655,80.19813179192514,1.3080904878755086
2016-05-21,-0.12244707442349606,23.833360640746218,-0.012297861639054388
2016-05-22,-0.08222516041517428,17.478298227431377,7.570226410205605
2016-05-23,-0.08143832589047569,28.61808804926003,1.9012837024279465
2016-05-24,-0.003141622593772411,48.01094519211718,0.11282216396640808
