,microsoft/vscode,jetbrains/intellij-community,atom/atom
2018-01-22,42.81046623279633,99.52597125482008,2.2184466019417473
2018-01-23,93.90307265549984,65.28978753562664,12.191360823642377
2018-01-24,61.326096233863225,68.89450320830348,0.8668115864717805
2018-01-25,32.905846580603864,111.41600112785966,3.1663954977061772
2018-01-26,64.6478715459298,152.7613548033104,16.350861517123654
2018-01-27,42.35030139763149,87.33366356251238,4.292622426117572
2018-01-28,44.05634535367545,73.77871850756732,3.913501546996693
2018-01-29,56.81046623279633,113.52597125482008,0.21844660194174736
2018-01-30,20.90307265549984,113.28978753562664,-0.8086391763576232
2018-01-31,45.326096233863225,64.89450320830348,0.8668115864717805
2018-02-01,54.905846580603864,98.41600112785966,0.16639549770617723
2018-02-02,33.647871545929796,96.76135480331043,-2.6491384828763467
2018-02-03,37.35030139763149,82.33366356251238,4.292622426117572
2018-02-04,39.05634535367545,79.77871850756732,3.913501546996693
2018-02-05,18.81046623279633,136.5259712548201,5.218446601941747
2018-02-06,10.90307265549984,39.289787535626644,2.191360823642377
2018-02-07,23.326096233863225,70.89450320830348,2.8668115864717807
2018-02-08,41.905846580603864,107.41600112785966,8.166395497706176
2018-02-09,54.647871545929796,105.76135480331043,-2.6491384828763467
2018-02-10,44.35030139763149,88.33366356251238,3.292622426117572
2018-02-11,41.05634535367545,73.77871850756732,4.913501546996693
2018-02-12,25.81046623279633,139.5259712548201,8.218446601941748
2018-02-13,50.90307265549984,90.28978753562664,1.191360823642377
2018-02-14,34.326096233863225,81.89450320830348,11.86681158647178
2018-02-15,43.905846580603864,100.41600112785966,11.166395497706176
2018-02-16,35.647871545929796,87.76135480331043,8.350861517123654
2018-02-17,49.35030139763149,135.33366356251238,11.292622426117571
2018-02-18,50.05634535367545,91.77871850756732,5.913501546996693
2018-02-19,13.81046623279633,87.52597125482008,7.218446601941747
2018-02-20,49.90307265549984,95.28978753562664,7.191360823642377
2018-02-21,46.326096233863225,73.89450320830348,11.86681158647178
2018-02-22,39.905846580603864,46.41600112785966,7.166395497706177
2018-02-23,67.6478715459298,8.76135480331042,-0.6491384828763467
2018-02-24,46.35030139763149,92.33366356251238,5.292622426117572
2018-02-25,39.05634535367545,65.77871850756732,11.913501546996693
2018-02-26,78.81046623279633,66.52597125482008,14.218446601941748
2018-02-27,72.90307265549984,32.289787535626644,12.191360823642377
2018-02-28,89.32609623386323,71.89450320830348,9.86681158647178
2018-03-01,69.90584658060386,49.41600112785966,5.166395497706177
2018-03-02,58.647871545929796,40.76135480331042,8.350861517123654
2018-03-03,41.35030139763149,88.33366356251238,6.292622426117572
2018-03-04,38.05634535367545,85.77871850756732,3.913501546996693
2018-03-05,57.81046623279633,64.52597125482008,9.218446601941748
2018-03-06,34.90307265549984,80.28978753562664,12.191360823642377
2018-03-07,61.326096233863225,82.89450320830348,-0.13318841352821953
2018-03-08,68.90584658060386,2.4160011278596585,0.16639549770617723
2018-03-09,98.6478715459298,23.761354803310418,19.350861517123654
2018-03-10,40.35030139763149,76.33366356251238,4.292622426117572
2018-03-11,39.05634535367545,78.77871850756732,3.913501546996693
2018-03-12,23.81046623279633,72.52597125482008,13.218446601941748
2018-03-13,74.90307265549984,85.28978753562664,8.191360823642377
2018-03-14,53.326096233863225,95.89450320830348,-1.1331884135282195
2018-03-15,43.905846580603864,59.41600112785966,-1.8336045022938228
2018-03-16,37.647871545929796,118.76135480331043,2.3508615171236533
2018-03-17,47.35030139763149,81.33366356251238,3.292622426117572
2018-03-18,45.05634535367545,68.77871850756732,3.913501546996693
2018-03-19,32.81046623279633,63.52597125482008,12.218446601941748
2018-03-20,89.90307265549984,71.28978753562664,5.191360823642377
2018-03-21,27.326096233863225,75.89450320830348,12.86681158647178
2018-03-22,17.905846580603864,75.41600112785966,5.166395497706177
2018-03-23,16.647871545929796,80.76135480331043,7.350861517123653
2018-03-24,37.35030139763149,89.33366356251238,3.292622426117572
2018-03-25,41.05634535367545,71.77871850756732,3.913501546996693
2018-03-26,95.81046623279633,68.52597125482008,5.218446601941747
2018-03-27,49.90307265549984,57.289787535626644,11.191360823642377
2018-03-28,59.326096233863225,49.894503208303476,-0.13318841352821953
2018-03-29,20.905846580603864,63.41600112785966,11.166395497706176
2018-03-30,3.6478715459297977,61.76135480331042,5.350861517123653
2018-03-31,55.35030139763149,80.33366356251238,3.292622426117572
2018-04-01,41.05634535367545,91.77871850756732,3.913501546996693
2018-04-02,0.8104662327963297,68.52597125482008,4.218446601941747
2018-04-03,33.90307265549984,82.28978753562664,3.191360823642377
2018-04-04,27.326096233863225,114.89450320830348,-1.1331884135282195
2018-04-05,38.905846580603864,58.41600112785966,1.1663954977061772
2018-04-06,53.647871545929796,87.76135480331043,-2.6491384828763467
2018-04-07,36.35030139763149,77.33366356251238,3.292622426117572
2018-04-08,39.05634535367545,71.77871850756732,5.913501546996693
2018-04-09,44.81046623279633,67.52597125482008,13.218446601941748
2018-04-10,37.90307265549984,53.289787535626644,3.191360823642377
2018-04-11,45.326096233863225,310.8945032083035,4.866811586471781
2018-04-12,56.905846580603864,73.41600112785966,11.166395497706176
2018-04-13,56.647871545929796,83.76135480331043,7.350861517123653
2018-04-14,55.35030139763149,84.33366356251238,3.292622426117572
2018-04-15,44.05634535367545,77.77871850756732,3.913501546996693
2018-04-16,60.81046623279633,57.52597125482008,5.218446601941747
2018-04-17,100.90307265549984,69.28978753562664,4.191360823642377
2018-04-18,87.32609623386323,92.89450320830348,7.866811586471781
2018-04-19,53.905846580603864,84.41600112785966,-0.8336045022938228
2018-04-20,57.647871545929796,165.7613548033104,-0.6491384828763467
2018-04-21,38.35030139763149,92.33366356251238,3.292622426117572
2018-04-22,50.05634535367545,69.77871850756732,3.913501546996693
2018-04-23,83.81046623279633,73.52597125482008,7.218446601941747
2018-04-24,35.90307265549984,198.28978753562666,4.191360823642377
2018-04-25,50.326096233863225,70.89450320830348,11.86681158647178
2018-04-26,58.905846580603864,129.41600112785966,0.16639549770617723
2018-04-27,63.647871545929796,93.76135480331043,-2.6491384828763467
2018-04-28,40.35030139763149,127.33366356251238,4.292622426117572
2018-04-29,51.05634535367545,74.77871850756732,3.913501546996693
2018-04-30,51.81046623279633,-10.474028745179922,6.218446601941747
2018-05-01,5.903072655499839,-14.710212464373356,9.191360823642377
2018-05-02,65.32609623386323,29.89450320830348,2.8668115864717807
2018-05-03,70.90584658060386,77.41600112785966,-0.8336045022938228
2018-05-04,78.6478715459298,103.76135480331043,0.3508615171236533
2018-05-05,46.35030139763149,84.33366356251238,3.292622426117572
2018-05-06,64.05634535367545,65.77871850756732,3.913501546996693
2018-05-07,46.81046623279633,74.52597125482008,12.218446601941748
2018-05-08,49.90307265549984,102.28978753562664,3.191360823642377
2018-05-09,53.326096233863225,18.89450320830348,0.8668115864717805
2018-05-10,35.905846580603864,81.41600112785966,-0.8336045022938228
2018-05-11,31.647871545929796,127.76135480331043,4.350861517123653
2018-05-12,48.35030139763149,93.33366356251238,4.292622426117572
2018-05-13,48.05634535367545,93.77871850756732,4.913501546996693
2018-05-14,56.81046623279633,184.5259712548201,2.2184466019417473
2018-05-15,43.90307265549984,73.28978753562664,3.191360823642377
2018-05-16,52.326096233863225,84.89450320830348,2.8668115864717807
2018-05-17,58.905846580603864,120.41600112785966,4.166395497706177
2018-05-18,50.647871545929796,105.76135480331043,4.350861517123653
2018-05-19,61.35030139763149,109.33366356251238,3.292622426117572
2018-05-20,50.05634535367545,73.77871850756732,3.913501546996693
2018-05-21,18.81046623279633,67.52597125482008,0.21844660194174736
2018-05-22,51.90307265549984,89.28978753562664,2.191360823642377
2018-05-23,42.326096233863225,101.89450320830348,6.866811586471781
2018-05-24,16.905846580603864,123.41600112785966,1.1663954977061772
2018-05-25,48.647871545929796,66.76135480331043,0.3508615171236533
2018-05-26,49.35030139763149,79.33366356251238,3.292622426117572
2018-05-27,46.05634535367545,71.77871850756732,4.913501546996693
2018-05-28,56.81046623279633,92.52597125482008,1.2184466019417473
2018-05-29,16.90307265549984,114.28978753562664,6.191360823642377
2018-05-30,60.326096233863225,107.89450320830348,4.866811586471781
2018-05-31,46.905846580603864,56.41600112785966,0.16639549770617723
2018-06-01,30.647871545929796,116.76135480331043,8.350861517123654
2018-06-02,44.35030139763149,79.33366356251238,4.292622426117572
2018-06-03,40.05634535367545,72.77871850756732,4.913501546996693
2018-06-04,73.81046623279633,86.52597125482008,2.2184466019417473
2018-06-05,48.90307265549984,83.28978753562664,6.191360823642377
2018-06-06,34.326096233863225,81.89450320830348,5.866811586471781
2018-06-07,54.905846580603864,138.41600112785966,2.1663954977061772
2018-06-08,73.6478715459298,134.7613548033104,-1.6491384828763467
2018-06-09,39.35030139763149,205.33366356251238,3.292622426117572
2018-06-10,37.05634535367545,72.77871850756732,3.913501546996693
2018-06-11,63.81046623279633,30.525971254820078,6.218446601941747
2018-06-12,49.90307265549984,6.289787535626644,2.191360823642377
2018-06-13,39.326096233863225,95.89450320830348,21.86681158647178
2018-06-14,47.905846580603864,64.41600112785966,-0.8336045022938228
2018-06-15,88.6478715459298,119.76135480331043,3.3508615171236533
2018-06-16,50.35030139763149,97.33366356251238,6.292622426117572
2018-06-17,45.05634535367545,71.77871850756732,3.913501546996693
2018-06-18,93.81046623279633,105.52597125482008,4.218446601941747
2018-06-19,57.90307265549984,86.28978753562664,1.191360823642377
2018-06-20,66.32609623386323,59.894503208303476,0.8668115864717805
2018-06-21,27.905846580603864,51.41600112785966,0.16639549770617723
2018-06-22,45.647871545929796,80.76135480331043,-0.6491384828763467
2018-06-23,49.35030139763149,84.33366356251238,4.292622426117572
2018-06-24,54.05634535367545,90.77871850756732,3.913501546996693
2018-06-25,63.81046623279633,67.52597125482008,0.21844660194174736
2018-06-26,19.90307265549984,62.289787535626644,5.191360823642377
2018-06-27,58.326096233863225,36.894503208303476,4.866811586471781
2018-06-28,41.905846580603864,47.41600112785966,6.166395497706177
2018-06-29,15.647871545929798,50.76135480331042,6.350861517123653
2018-06-30,37.35030139763149,73.33366356251238,5.292622426117572
2018-07-01,43.05634535367545,75.77871850756732,5.913501546996693
2018-07-02,55.81046623279633,64.52597125482008,1.2184466019417473
2018-07-03,40.90307265549984,42.289787535626644,4.191360823642377
2018-07-04,49.326096233863225,146.8945032083035,-1.1331884135282195
2018-07-05,28.905846580603864,58.41600112785966,11.166395497706176
2018-07-06,61.647871545929796,93.76135480331043,16.350861517123654
2018-07-07,34.35030139763149,74.33366356251238,6.292622426117572
2018-07-08,37.05634535367545,68.77871850756732,4.913501546996693
2018-07-09,49.81046623279633,119.52597125482008,12.218446601941748
2018-07-10,46.90307265549984,57.289787535626644,8.191360823642377
2018-07-11,64.32609623386323,61.894503208303476,7.866811586471781
2018-07-12,62.905846580603864,72.41600112785966,11.166395497706176
2018-07-13,35.647871545929796,46.76135480331042,6.350861517123653
2018-07-14,39.35030139763149,79.33366356251238,3.292622426117572
2018-07-15,38.05634535367545,73.77871850756732,3.913501546996693
2018-07-16,30.81046623279633,62.52597125482008,13.218446601941748
2018-07-17,33.90307265549984,100.28978753562664,2.191360823642377
2018-07-18,47.326096233863225,78.89450320830348,1.8668115864717805
2018-07-19,58.905846580603864,86.41600112785966,10.166395497706176
2018-07-20,26.647871545929796,80.76135480331043,16.350861517123654
2018-07-21,39.35030139763149,94.33366356251238,9.292622426117571
2018-07-22,51.05634535367545,77.77871850756732,3.913501546996693
2018-07-23,55.81046623279633,64.52597125482008,3.2184466019417473
2018-07-24,59.90307265549984,28.289787535626644,25.191360823642377
2018-07-25,47.326096233863225,30.89450320830348,6.866811586471781
2018-07-26,54.905846580603864,80.41600112785966,20.166395497706176
2018-07-27,67.6478715459298,46.76135480331042,4.350861517123653
2018-07-28,47.35030139763149,82.33366356251238,3.292622426117572
2018-07-29,43.05634535367545,70.77871850756732,3.913501546996693
2018-07-30,41.81046623279633,46.52597125482008,11.218446601941748
2018-07-31,13.90307265549984,59.289787535626644,2.191360823642377
2018-08-01,25.326096233863225,47.894503208303476,11.86681158647178
2018-08-02,37.905846580603864,109.41600112785966,18.166395497706176
2018-08-03,18.647871545929796,93.76135480331043,0.3508615171236533
2018-08-04,35.35030139763149,75.33366356251238,3.292622426117572
2018-08-05,39.05634535367545,66.77871850756732,5.913501546996693
2018-08-06,24.81046623279633,124.52597125482008,13.218446601941748
2018-08-07,39.90307265549984,57.289787535626644,10.191360823642377
2018-08-08,28.326096233863225,68.89450320830348,13.86681158647178
2018-08-09,28.905846580603864,73.41600112785966,6.166395497706177
2018-08-10,51.647871545929796,74.76135480331043,4.350861517123653
2018-08-11,45.35030139763149,74.33366356251238,5.292622426117572
2018-08-12,50.05634535367545,75.77871850756732,4.913501546996693
2018-08-13,44.81046623279633,94.52597125482008,3.2184466019417473
2018-08-14,20.90307265549984,44.289787535626644,7.191360823642377
2018-08-15,34.326096233863225,49.894503208303476,0.8668115864717805
2018-08-16,46.905846580603864,51.41600112785966,-0.8336045022938228
2018-08-17,43.647871545929796,42.76135480331042,-2.6491384828763467
2018-08-18,43.35030139763149,80.33366356251238,3.292622426117572
2018-08-19,36.05634535367545,76.77871850756732,3.913501546996693
2018-08-20,44.81046623279633,245.5259712548201,17.218446601941746
2018-08-21,47.90307265549984,67.28978753562664,18.191360823642377
2018-08-22,48.326096233863225,139.8945032083035,12.86681158647178
2018-08-23,34.905846580603864,61.41600112785966,8.166395497706176
2018-08-24,71.6478715459298,80.76135480331043,26.350861517123654
2018-08-25,43.35030139763149,87.33366356251238,4.292622426117572
2018-08-26,39.05634535367545,70.77871850756732,3.913501546996693
2018-08-27,70.81046623279633,52.52597125482008,6.218446601941747
2018-08-28,39.90307265549984,30.289787535626644,7.191360823642377
2018-08-29,49.326096233863225,47.894503208303476,2.8668115864717807
2018-08-30,17.905846580603864,96.41600112785966,6.166395497706177
2018-08-31,30.647871545929796,89.76135480331043,10.350861517123654
2018-09-01,46.35030139763149,98.33366356251238,3.292622426117572
2018-09-02,36.05634535367545,100.77871850756732,3.913501546996693
2018-09-03,47.81046623279633,81.52597125482008,-0.7815533980582526
2018-09-04,56.90307265549984,63.289787535626644,6.191360823642377
2018-09-05,95.32609623386323,87.89450320830348,9.86681158647178
2018-09-06,46.905846580603864,88.41600112785966,24.166395497706176
2018-09-07,53.647871545929796,103.76135480331043,-0.6491384828763467
2018-09-08,43.35030139763149,114.33366356251238,3.292622426117572
2018-09-09,40.05634535367545,76.77871850756732,3.913501546996693
2018-09-10,39.81046623279633,90.52597125482008,2.2184466019417473
2018-09-11,61.90307265549984,73.28978753562664,5.191360823642377
2018-09-12,78.32609623386323,93.89450320830348,3.8668115864717807
2018-09-13,61.905846580603864,102.41600112785966,3.1663954977061772
2018-09-14,25.647871545929796,94.76135480331043,6.350861517123653
2018-09-15,37.35030139763149,98.33366356251238,9.292622426117571
2018-09-16,38.05634535367545,92.77871850756732,3.913501546996693
2018-09-17,40.81046623279633,58.52597125482008,11.218446601941748
2018-09-18,47.90307265549984,61.289787535626644,6.191360823642377
2018-09-19,68.32609623386323,75.89450320830348,1.8668115864717805
2018-09-20,51.905846580603864,71.41600112785966,6.166395497706177
2018-09-21,68.6478715459298,67.76135480331043,6.350861517123653
2018-09-22,45.35030139763149,85.33366356251238,3.292622426117572
2018-09-23,43.05634535367545,66.77871850756732,3.913501546996693
2018-09-24,62.81046623279633,106.52597125482008,9.218446601941748
2018-09-25,24.90307265549984,105.28978753562664,5.191360823642377
2018-09-26,51.326096233863225,105.89450320830348,6.866811586471781
2018-09-27,38.905846580603864,93.41600112785966,3.1663954977061772
2018-09-28,14.647871545929798,111.76135480331043,4.350861517123653
2018-09-29,40.35030139763149,85.33366356251238,5.292622426117572
2018-09-30,41.05634535367545,81.77871850756732,3.913501546996693
2018-10-01,118.81046623279633,201.5259712548201,5.218446601941747
2018-10-02,99.90307265549984,105.28978753562664,14.191360823642377
2018-10-03,65.32609623386323,69.89450320830348,0.8668115864717805
2018-10-04,45.905846580603864,59.41600112785966,-1.8336045022938228
2018-10-05,57.647871545929796,97.76135480331043,0.3508615171236533
2018-10-06,42.35030139763149,94.33366356251238,3.292622426117572
2018-10-07,41.05634535367545,80.77871850756732,3.913501546996693
2018-10-08,43.81046623279633,128.5259712548201,-0.7815533980582526
2018-10-09,45.90307265549984,102.28978753562664,-0.8086391763576232
2018-10-10,23.326096233863225,97.89450320830348,-1.1331884135282195
2018-10-11,55.905846580603864,120.41600112785966,-0.8336045022938228
2018-10-12,28.647871545929796,111.76135480331043,-2.6491384828763467
2018-10-13,45.35030139763149,88.33366356251238,3.292622426117572
2018-10-14,57.05634535367545,69.77871850756732,3.913501546996693
2018-10-15,56.81046623279633,94.52597125482008,1.2184466019417473
2018-10-16,59.90307265549984,68.28978753562664,3.191360823642377
2018-10-17,35.326096233863225,87.89450320830348,6.866811586471781
2018-10-18,40.905846580603864,77.41600112785966,8.166395497706176
2018-10-19,35.647871545929796,118.76135480331043,5.350861517123653
2018-10-20,52.35030139763149,96.33366356251238,6.292622426117572
2018-10-21,38.05634535367545,73.77871850756732,3.913501546996693
2018-10-22,47.81046623279633,96.52597125482008,0.21844660194174736
2018-10-23,72.90307265549984,56.289787535626644,3.191360823642377
2018-10-24,41.326096233863225,58.894503208303476,3.8668115864717807
2018-10-25,14.905846580603864,73.41600112785966,5.166395497706177
2018-10-26,14.647871545929798,70.76135480331043,5.350861517123653
2018-10-27,52.35030139763149,93.33366356251238,5.292622426117572
2018-10-28,54.05634535367545,79.77871850756732,9.913501546996693
2018-10-29,69.81046623279633,138.5259712548201,4.218446601941747
2018-10-30,7.903072655499839,67.28978753562664,10.191360823642377
2018-10-31,29.326096233863225,73.89450320830348,-0.13318841352821953
2018-11-01,17.905846580603864,95.41600112785966,2.1663954977061772
2018-11-02,23.647871545929796,63.76135480331042,0.3508615171236533
2018-11-03,33.35030139763149,78.33366356251238,11.292622426117571
2018-11-04,38.05634535367545,81.77871850756732,6.913501546996693
2018-11-05,26.81046623279633,-9.474028745179922,1.2184466019417473
2018-11-06,50.90307265549984,131.28978753562666,0.19136082364237683
2018-11-07,50.326096233863225,104.89450320830348,0.8668115864717805
2018-11-08,21.905846580603864,87.41600112785966,3.1663954977061772
2018-11-09,44.647871545929796,99.76135480331043,-0.6491384828763467
2018-11-10,45.35030139763149,89.33366356251238,3.292622426117572
2018-11-11,39.05634535367545,79.77871850756732,4.913501546996693
2018-11-12,36.81046623279633,103.52597125482008,0.21844660194174736
2018-11-13,27.90307265549984,65.28978753562664,-0.8086391763576232
2018-11-14,24.326096233863225,46.894503208303476,7.866811586471781
2018-11-15,26.905846580603864,74.41600112785966,6.166395497706177
2018-11-16,62.647871545929796,86.76135480331043,-0.6491384828763467
2018-11-17,34.35030139763149,80.33366356251238,3.292622426117572
2018-11-18,37.05634535367545,78.77871850756732,4.913501546996693
2018-11-19,41.81046623279633,63.52597125482008,-0.7815533980582526
2018-11-20,35.90307265549984,105.28978753562664,5.191360823642377
2018-11-21,21.326096233863225,158.8945032083035,14.86681158647178
2018-11-22,32.905846580603864,118.41600112785966,-0.8336045022938228
2018-11-23,27.647871545929796,126.76135480331043,5.350861517123653
2018-11-24,33.35030139763149,77.33366356251238,3.292622426117572
2018-11-25,43.05634535367545,80.77871850756732,3.913501546996693
2018-11-26,37.81046623279633,99.52597125482008,0.21844660194174736
2018-11-27,70.90307265549984,67.28978753562664,7.191360823642377
2018-11-28,63.326096233863225,67.89450320830348,2.8668115864717807
2018-11-29,65.90584658060386,112.41600112785966,0.16639549770617723
2018-11-30,53.647871545929796,103.76135480331043,-1.6491384828763467
2018-12-01,53.35030139763149,87.33366356251238,3.292622426117572
2018-12-02,50.05634535367545,77.77871850756732,3.913501546996693
2018-12-03,48.81046623279633,70.52597125482008,2.2184466019417473
2018-12-04,13.90307265549984,81.28978753562664,0.19136082364237683
2018-12-05,28.326096233863225,57.894503208303476,-0.13318841352821953
2018-12-06,30.905846580603864,96.41600112785966,0.16639549770617723
2018-12-07,33.647871545929796,89.76135480331043,0.3508615171236533
2018-12-08,38.35030139763149,86.33366356251238,3.292622426117572
2018-12-09,36.05634535367545,92.77871850756732,3.913501546996693
2018-12-10,66.81046623279633,88.52597125482008,0.21844660194174736
2018-12-11,60.90307265549984,107.28978753562664,1.191360823642377
2018-12-12,41.326096233863225,99.89450320830348,-1.1331884135282195
2018-12-13,44.905846580603864,74.41600112785966,1.1663954977061772
2018-12-14,57.647871545929796,77.76135480331043,-2.6491384828763467
2018-12-15,37.35030139763149,74.33366356251238,3.292622426117572
2018-12-16,40.05634535367545,68.77871850756732,3.913501546996693
2018-12-17,44.81046623279633,110.52597125482008,-0.7815533980582526
2018-12-18,59.90307265549984,81.28978753562664,-0.8086391763576232
2018-12-19,89.32609623386323,94.89450320830348,6.866811586471781
2018-12-20,64.90584658060386,45.41600112785966,-0.8336045022938228
2018-12-21,32.647871545929796,40.76135480331042,0.3508615171236533
2018-12-22,39.35030139763149,84.33366356251238,3.292622426117572
2018-12-23,42.05634535367545,74.77871850756732,3.913501546996693
2018-12-24,0.8104662327963297,45.52597125482008,-0.7815533980582526
2018-12-25,-13.09692734450016,38.289787535626644,-0.8086391763576232
2018-12-26,-13.673903766136775,67.89450320830348,-1.1331884135282195
2018-12-27,18.905846580603864,89.41600112785966,-1.8336045022938228
2018-12-28,18.647871545929796,121.76135480331043,-2.6491384828763467
2018-12-29,34.35030139763149,105.33366356251238,6.292622426117572
2018-12-30,36.05634535367545,68.77871850756732,3.913501546996693
2018-12-31,-8.18953376720367,-16.474028745179922,-0.7815533980582526
2019-01-01,-8.09692734450016,-38.710212464373356,-0.8086391763576232
2019-01-02,-3.6739037661367746,14.89450320830348,5.866811586471781
2019-01-03,22.905846580603864,8.416001127859658,10.166395497706176
2019-01-04,88.6478715459298,25.761354803310418,9.350861517123654
2019-01-05,50.35030139763149,92.33366356251238,3.292622426117572
2019-01-06,38.05634535367545,68.77871850756732,3.913501546996693
2019-01-07,26.81046623279633,3.525971254820078,-0.7815533980582526
2019-01-08,51.90307265549984,-5.710212464373356,1.191360823642377
2019-01-09,16.326096233863225,66.89450320830348,0.8668115864717805
2019-01-10,43.905846580603864,44.41600112785966,-1.8336045022938228
2019-01-11,44.647871545929796,98.76135480331043,1.3508615171236533
2019-01-12,35.35030139763149,83.33366356251238,3.292622426117572
2019-01-13,41.05634535367545,72.77871850756732,3.913501546996693
2019-01-14,5.81046623279633,82.52597125482008,3.2184466019417473
2019-01-15,33.90307265549984,66.28978753562664,9.191360823642377
2019-01-16,24.326096233863225,53.894503208303476,3.8668115864717807
2019-01-17,46.905846580603864,77.41600112785966,2.1663954977061772
2019-01-18,38.647871545929796,92.76135480331043,18.350861517123654
2019-01-19,42.35030139763149,107.33366356251238,6.292622426117572
2019-01-20,43.05634535367545,74.77871850756732,3.913501546996693
2019-01-21,27.81046623279633,98.52597125482008,-0.7815533980582526
2019-01-22,38.90307265549984,56.289787535626644,0.19136082364237683
2019-01-23,31.326096233863225,122.89450320830348,-1.1331884135282195
2019-01-24,63.905846580603864,73.41600112785966,12.166395497706176
2019-01-25,53.647871545929796,88.76135480331043,3.3508615171236533
2019-01-26,45.35030139763149,80.33366356251238,5.292622426117572
2019-01-27,50.05634535367545,70.77871850756732,3.913501546996693
2019-01-28,71.81046623279633,113.52597125482008,2.2184466019417473
2019-01-29,20.90307265549984,105.28978753562664,1.191360823642377
2019-01-30,59.326096233863225,87.89450320830348,1.8668115864717805
2019-01-31,44.905846580603864,103.41600112785966,-1.8336045022938228
2019-02-01,24.647871545929796,73.76135480331043,11.350861517123654
2019-02-02,38.35030139763149,84.33366356251238,4.292622426117572
2019-02-03,41.05634535367545,78.77871850756732,3.913501546996693
2019-02-04,32.81046623279633,113.52597125482008,6.218446601941747
2019-02-05,43.90307265549984,85.28978753562664,7.191360823642377
2019-02-06,42.326096233863225,63.894503208303476,15.86681158647178
2019-02-07,73.90584658060386,62.41600112785966,17.166395497706176
2019-02-08,43.647871545929796,105.76135480331043,16.350861517123654
2019-02-09,49.35030139763149,84.33366356251238,3.292622426117572
2019-02-10,47.05634535367545,91.77871850756732,3.913501546996693
2019-02-11,51.81046623279633,142.5259712548201,9.218446601941748
2019-02-12,72.90307265549984,57.289787535626644,5.191360823642377
2019-02-13,55.326096233863225,97.89450320830348,1.8668115864717805
2019-02-14,27.905846580603864,108.41600112785966,0.16639549770617723
2019-02-15,14.647871545929798,80.76135480331043,9.350861517123654
2019-02-16,50.35030139763149,83.33366356251238,4.292622426117572
2019-02-17,39.05634535367545,83.77871850756732,9.913501546996693
2019-02-18,23.81046623279633,112.52597125482008,4.218446601941747
2019-02-19,36.90307265549984,90.28978753562664,-0.8086391763576232
2019-02-20,54.326096233863225,46.894503208303476,-1.1331884135282195
2019-02-21,73.90584658060386,94.41600112785966,-0.8336045022938228
2019-02-22,46.647871545929796,73.76135480331043,0.3508615171236533
2019-02-23,42.35030139763149,98.33366356251238,3.292622426117572
2019-02-24,43.05634535367545,77.77871850756732,3.913501546996693
2019-02-25,20.81046623279633,183.5259712548201,18.218446601941746
2019-02-26,33.90307265549984,84.28978753562664,0.19136082364237683
2019-02-27,8.326096233863225,68.89450320830348,0.8668115864717805
