,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-10-01,10.33721098596272,4.207148953681548,30.197758378930363
2011-10-02,5.761621526878114,4.534472115956166,19.049353385865174
2011-10-03,8.267889530718934,8.65547126244075,24.026788572038225
2011-10-04,5.037120299949704,13.338163570133057,10.297392967642619
2011-10-05,14.563219201048605,0.6705811525506395,7.422392967642621
2011-10-06,8.772010409839814,0.3065701635396505,32.93338197863163
2011-10-07,9.26092804560211,18.28759278169819,9.072931749249364
2011-10-08,2.3372109859627197,23.207148953681546,14.197758378930363
2011-10-09,-1.2383784731218852,11.534472115956167,10.049353385865176
2011-10-10,8.267889530718934,16.65547126244075,25.026788572038225
2011-10-11,4.037120299949704,4.338163570133057,14.297392967642619
2011-10-12,5.563219201048605,-1.3294188474493605,11.42239296764262
2011-10-13,5.7720104098398135,-0.6934298364603495,-1.0666180213683685
2011-10-14,7.2609280456021095,9.28759278169819,19.072931749249364
2011-10-15,27.33721098596272,26.207148953681546,12.197758378930363
2011-10-16,10.761621526878114,30.534472115956167,9.049353385865176
2011-10-17,4.267889530718934,10.65547126244075,21.026788572038225
2011-10-18,30.037120299949702,3.338163570133057,-3.7026070323573803
2011-10-19,20.563219201048604,-2.3294188474493605,-0.5776070323573794
2011-10-20,18.77201040983981,0.3065701635396505,-0.06661802136836847
2011-10-21,8.26092804560211,3.287592781698191,1.0729317492493633
2011-10-22,16.33721098596272,12.207148953681548,14.197758378930363
2011-10-23,9.761621526878114,21.534472115956167,12.049353385865176
2011-10-24,7.267889530718934,16.65547126244075,2.026788572038225
2011-10-25,5.037120299949704,16.338163570133055,20.29739296764262
2011-10-26,9.563219201048605,5.670581152550639,6.422392967642621
2011-10-27,12.772010409839814,6.30657016353965,4.9333819786316315
2011-10-28,12.26092804560211,2.287592781698191,10.072931749249364
2011-10-29,6.337210985962719,11.207148953681548,15.197758378930363
2011-10-30,2.761621526878115,8.534472115956167,11.049353385865176
2011-10-31,5.267889530718934,4.6554712624407495,8.026788572038225
2011-11-01,9.037120299949704,19.338163570133055,27.29739296764262
2011-11-02,0.5632192010486046,14.670581152550639,23.422392967642622
2011-11-03,5.7720104098398135,5.30657016353965,0.9333819786316315
2011-11-04,11.26092804560211,6.287592781698191,5.0729317492493635
2011-11-05,14.33721098596272,6.207148953681548,9.197758378930363
2011-11-06,19.761621526878116,6.534472115956166,10.049353385865176
2011-11-07,9.267889530718934,19.65547126244075,6.026788572038225
2011-11-08,6.037120299949704,13.338163570133057,-0.7026070323573803
2011-11-09,4.563219201048605,9.670581152550639,14.42239296764262
2011-11-10,3.7720104098398135,10.30657016353965,24.93338197863163
2011-11-11,3.2609280456021095,27.28759278169819,31.072931749249364
2011-11-12,12.33721098596272,9.207148953681548,11.197758378930363
2011-11-13,12.761621526878114,5.534472115956166,15.049353385865176
2011-11-14,6.267889530718934,9.65547126244075,57.02678857203823
2011-11-15,11.037120299949704,6.338163570133057,7.29739296764262
2011-11-16,9.563219201048605,4.670581152550639,4.422392967642621
2011-11-17,19.77201040983981,25.30657016353965,3.9333819786316315
2011-11-18,5.2609280456021095,5.287592781698191,5.0729317492493635
2011-11-19,5.337210985962719,4.207148953681548,13.197758378930363
2011-11-20,7.761621526878114,5.534472115956166,14.049353385865176
2011-11-21,8.267889530718934,-0.3445287375592503,9.026788572038225
2011-11-22,6.037120299949704,30.338163570133055,3.2973929676426197
2011-11-23,2.5632192010486046,15.670581152550639,26.422392967642622
2011-11-24,9.772010409839814,7.30657016353965,-4.0666180213683685
2011-11-25,12.26092804560211,2.287592781698191,-1.9270682507506367
2011-11-26,4.337210985962719,6.207148953681548,9.197758378930363
2011-11-27,-0.2383784731218852,16.534472115956167,10.049353385865176
2011-11-28,23.267889530718936,-0.3445287375592503,1.026788572038225
2011-11-29,7.037120299949704,5.338163570133057,5.29739296764262
2011-11-30,9.563219201048605,-0.32941884744936045,-0.5776070323573794
2011-12-01,8.772010409839814,15.30657016353965,2.9333819786316315
2011-12-02,6.2609280456021095,5.287592781698191,3.0729317492493635
2011-12-03,8.33721098596272,5.207148953681548,14.197758378930363
2011-12-04,6.761621526878114,4.534472115956166,12.049353385865176
2011-12-05,12.267889530718934,13.65547126244075,5.026788572038225
2011-12-06,6.037120299949704,6.338163570133057,2.2973929676426197
2011-12-07,6.563219201048605,7.670581152550639,18.422392967642622
2011-12-08,8.772010409839814,20.30657016353965,25.93338197863163
2011-12-09,3.2609280456021095,6.287592781698191,6.0729317492493635
2011-12-10,7.337210985962719,4.207148953681548,22.197758378930363
2011-12-11,-0.2383784731218852,31.534472115956167,11.049353385865176
2011-12-12,9.267889530718934,7.6554712624407495,12.026788572038225
2011-12-13,8.037120299949704,21.338163570133055,6.29739296764262
2011-12-14,15.563219201048605,4.670581152550639,47.42239296764262
2011-12-15,7.7720104098398135,15.30657016353965,1.9333819786316315
2011-12-16,5.2609280456021095,8.28759278169819,9.072931749249364
2011-12-17,3.3372109859627197,15.207148953681548,11.197758378930363
2011-12-18,30.761621526878116,21.534472115956167,10.049353385865176
2011-12-19,7.267889530718934,20.65547126244075,9.026788572038225
2011-12-20,4.037120299949704,3.338163570133057,17.29739296764262
2011-12-21,5.563219201048605,7.670581152550639,17.422392967642622
2011-12-22,1.7720104098398135,17.30657016353965,0.9333819786316315
2011-12-23,5.2609280456021095,6.287592781698191,10.072931749249364
2011-12-24,2.3372109859627197,6.207148953681548,11.197758378930363
2011-12-25,10.761621526878114,10.534472115956167,9.049353385865176
2011-12-26,10.267889530718934,16.65547126244075,-3.973211427961775
2011-12-27,1.0371202999497036,6.338163570133057,-4.70260703235738
2011-12-28,19.563219201048604,13.670581152550639,-3.5776070323573794
2011-12-29,6.7720104098398135,6.30657016353965,-4.0666180213683685
2011-12-30,7.2609280456021095,12.28759278169819,0.0729317492493633
2011-12-31,3.3372109859627197,13.207148953681548,14.197758378930363
2012-01-01,-0.2383784731218852,7.534472115956166,11.049353385865176
2012-01-02,7.267889530718934,13.65547126244075,6.026788572038225
2012-01-03,1.0371202999497036,0.33816357013305676,22.29739296764262
2012-01-04,5.563219201048605,0.6705811525506395,-0.5776070323573794
2012-01-05,6.7720104098398135,11.30657016353965,-1.0666180213683685
2012-01-06,3.2609280456021095,8.28759278169819,10.072931749249364
2012-01-07,19.33721098596272,11.207148953681548,18.197758378930363
2012-01-08,16.761621526878116,11.534472115956167,23.049353385865174
2012-01-09,16.267889530718936,26.65547126244075,19.026788572038225
2012-01-10,8.037120299949704,23.338163570133055,14.297392967642619
2012-01-11,5.563219201048605,5.670581152550639,-2.5776070323573794
2012-01-12,13.772010409839814,9.30657016353965,5.9333819786316315
2012-01-13,16.26092804560211,5.287592781698191,12.072931749249364
2012-01-14,2.3372109859627197,5.207148953681548,10.197758378930363
2012-01-15,11.761621526878114,6.534472115956166,10.049353385865176
2012-01-16,6.267889530718934,18.65547126244075,17.026788572038225
2012-01-17,10.037120299949704,17.338163570133055,1.2973929676426197
2012-01-18,10.563219201048605,3.6705811525506395,-3.5776070323573794
2012-01-19,26.77201040983981,0.3065701635396505,-2.0666180213683685
2012-01-20,11.26092804560211,0.28759278169819114,0.0729317492493633
2012-01-21,7.337210985962719,9.207148953681548,10.197758378930363
2012-01-22,5.761621526878114,27.534472115956167,9.049353385865176
2012-01-23,3.2678895307189344,10.65547126244075,-3.973211427961775
2012-01-24,6.037120299949704,14.338163570133057,4.29739296764262
2012-01-25,6.563219201048605,6.670581152550639,-2.5776070323573794
2012-01-26,7.7720104098398135,0.3065701635396505,-4.0666180213683685
2012-01-27,0.26092804560210947,2.287592781698191,4.0729317492493635
2012-01-28,9.33721098596272,16.207148953681546,9.197758378930363
2012-01-29,10.761621526878114,5.534472115956166,12.049353385865176
2012-01-30,2.2678895307189344,15.65547126244075,0.026788572038225045
2012-01-31,4.037120299949704,9.338163570133057,-1.7026070323573803
2012-02-01,6.563219201048605,5.670581152550639,18.422392967642622
2012-02-02,4.7720104098398135,52.306570163539654,2.9333819786316315
2012-02-03,1.2609280456021095,4.287592781698191,11.072931749249364
2012-02-04,6.337210985962719,11.207148953681548,9.197758378930363
2012-02-05,11.761621526878114,10.534472115956167,30.049353385865174
2012-02-06,10.267889530718934,22.65547126244075,5.026788572038225
2012-02-07,7.037120299949704,3.338163570133057,-1.7026070323573803
2012-02-08,2.5632192010486046,0.6705811525506395,-3.5776070323573794
2012-02-09,4.7720104098398135,18.30657016353965,21.93338197863163
2012-02-10,27.26092804560211,18.28759278169819,15.072931749249364
2012-02-11,8.33721098596272,54.207148953681546,22.197758378930363
2012-02-12,1.7616215268781148,34.53447211595616,41.049353385865174
2012-02-13,6.267889530718934,10.65547126244075,2.026788572038225
2012-02-14,13.037120299949704,19.338163570133055,10.297392967642619
2012-02-15,6.563219201048605,19.67058115255064,1.4223929676426206
2012-02-16,8.772010409839814,11.30657016353965,2.9333819786316315
2012-02-17,16.26092804560211,0.28759278169819114,15.072931749249364
2012-02-18,14.33721098596272,8.207148953681548,10.197758378930363
2012-02-19,2.761621526878115,10.534472115956167,14.049353385865176
2012-02-20,12.267889530718934,8.65547126244075,-0.973211427961775
2012-02-21,6.037120299949704,3.338163570133057,7.29739296764262
2012-02-22,16.563219201048604,20.67058115255064,14.42239296764262
2012-02-23,16.77201040983981,17.30657016353965,34.93338197863163
2012-02-24,9.26092804560211,11.28759278169819,35.07293174924936
2012-02-25,-0.6627890140372804,7.207148953681548,30.197758378930363
2012-02-26,11.761621526878114,10.534472115956167,17.049353385865174
2012-02-27,2.2678895307189344,14.65547126244075,10.026788572038225
2012-02-28,8.037120299949704,-0.6618364298669432,55.29739296764262
2012-02-29,3.5632192010486046,4.670581152550639,15.42239296764262
2012-03-01,1.7720104098398135,9.30657016353965,26.93338197863163
2012-03-02,5.2609280456021095,16.28759278169819,54.07293174924936
2012-03-03,12.33721098596272,10.207148953681548,18.197758378930363
2012-03-04,12.761621526878114,7.534472115956166,25.049353385865174
2012-03-05,8.267889530718934,7.6554712624407495,14.026788572038225
2012-03-06,1.0371202999497036,8.338163570133057,6.29739296764262
2012-03-07,5.563219201048605,11.670581152550639,12.42239296764262
2012-03-08,3.7720104098398135,9.30657016353965,7.9333819786316315
2012-03-09,5.2609280456021095,6.287592781698191,35.07293174924936
2012-03-10,-0.6627890140372804,12.207148953681548,26.197758378930363
2012-03-11,14.761621526878114,26.534472115956167,11.049353385865176
2012-03-12,6.267889530718934,6.6554712624407495,1.026788572038225
2012-03-13,16.037120299949702,8.338163570133057,8.297392967642619
2012-03-14,3.5632192010486046,20.67058115255064,3.4223929676426206
2012-03-15,8.772010409839814,30.30657016353965,5.9333819786316315
2012-03-16,7.2609280456021095,20.28759278169819,7.0729317492493635
2012-03-17,6.337210985962719,6.207148953681548,16.197758378930363
2012-03-18,15.761621526878114,11.534472115956167,12.049353385865176
2012-03-19,10.267889530718934,9.65547126244075,3.026788572038225
2012-03-20,7.037120299949704,9.338163570133057,2.2973929676426197
2012-03-21,5.563219201048605,20.67058115255064,-2.5776070323573794
2012-03-22,4.7720104098398135,5.30657016353965,5.9333819786316315
2012-03-23,9.26092804560211,29.28759278169819,26.072931749249364
2012-03-24,9.33721098596272,4.207148953681548,20.197758378930363
2012-03-25,6.761621526878114,6.534472115956166,10.049353385865176
2012-03-26,14.267889530718934,7.6554712624407495,12.026788572038225
2012-03-27,62.037120299949706,-0.6618364298669432,1.2973929676426197
2012-03-28,14.563219201048605,2.6705811525506395,0.4223929676426206
2012-03-29,4.7720104098398135,18.30657016353965,27.93338197863163
2012-03-30,2.2609280456021095,10.28759278169819,9.072931749249364
2012-03-31,5.337210985962719,18.207148953681546,10.197758378930363
2012-04-01,4.761621526878114,12.534472115956167,28.049353385865174
2012-04-02,5.267889530718934,8.65547126244075,5.026788572038225
2012-04-03,5.037120299949704,6.338163570133057,15.297392967642619
2012-04-04,4.563219201048605,11.670581152550639,2.4223929676426206
2012-04-05,10.772010409839814,8.30657016353965,-1.0666180213683685
2012-04-06,2.2609280456021095,40.287592781698194,9.072931749249364
2012-04-07,13.33721098596272,34.207148953681546,15.197758378930363
2012-04-08,1.7616215268781148,28.534472115956167,23.049353385865174
2012-04-09,6.267889530718934,3.6554712624407495,22.026788572038225
2012-04-10,3.0371202999497036,26.338163570133055,-2.7026070323573803
