,jquery/jquery,prototypejs/prototype,yui/yui3
2008-12-20,3.4496597369343553,1.220610873176754,8.419036061026352
2008-12-21,3.4066638978220114,0.02366219079117833,7.1263869625520115
2008-12-22,7.542586227919099,-0.17883434180244168,-0.5171636615811372
2008-12-23,-0.5835873557787565,0.19517878099708888,5.8586631814787165
2008-12-24,-0.10556537775677861,0.08940955022785811,-4.127600554785021
2008-12-25,9.125203853012453,-0.18943660361829576,-2.4833697855542516
2008-12-26,1.1650390178476169,-0.16059044977214187,-2.2759522031366695
2008-12-27,1.4496597369343556,0.2206108731767539,5.419036061026352
2008-12-28,0.4066638978220115,0.02366219079117833,7.1263869625520115
2008-12-29,1.542586227919099,-0.17883434180244168,-0.5171636615811372
2008-12-30,5.416412644221244,0.19517878099708888,-1.141336818521284
2008-12-31,2.8944346222432213,0.08940955022785811,5.872399445214979
2009-01-01,0.12520385301245218,-0.18943660361829576,-2.4833697855542516
2009-01-02,6.165039017847617,-0.16059044977214187,7.7240477968633305
2009-01-03,2.4496597369343553,0.2206108731767539,5.419036061026352
2009-01-04,8.406663897822012,0.02366219079117833,7.1263869625520115
2009-01-05,21.5425862279191,0.8211656581975584,2.4828363384188625
2009-01-06,2.4164126442212437,0.19517878099708888,3.858663181478716
2009-01-07,2.8944346222432213,0.08940955022785811,-0.12760055478502075
2009-01-08,3.125203853012452,-0.18943660361829576,11.516630214445748
2009-01-09,3.165039017847617,-0.16059044977214187,0.7240477968633305
2009-01-10,4.449659736934356,0.2206108731767539,5.419036061026352
2009-01-11,5.406663897822011,0.02366219079117833,7.1263869625520115
2009-01-12,9.542586227919099,6.821165658197558,8.482836338418863
2009-01-13,3.4164126442212437,0.19517878099708888,10.858663181478716
2009-01-14,3.8944346222432213,0.08940955022785811,25.87239944521498
2009-01-15,0.12520385301245218,-0.18943660361829576,-0.4833697855542516
2009-01-16,0.165039017847617,-0.16059044977214187,-0.27595220313666946
2009-01-17,2.4496597369343553,0.2206108731767539,5.419036061026352
2009-01-18,2.4066638978220114,0.02366219079117833,7.1263869625520115
2009-01-19,9.542586227919099,-0.17883434180244168,-0.5171636615811372
2009-01-20,6.416412644221244,0.19517878099708888,-0.141336818521284
2009-01-21,7.894434622243222,0.08940955022785811,0.8723994452149793
2009-01-22,4.125203853012453,1.8105633963817043,-1.4833697855542516
2009-01-23,1.1650390178476169,-0.16059044977214187,-1.2759522031366695
2009-01-24,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-01-25,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-01-26,-0.4574137720809011,-0.17883434180244168,4.4828363384188625
2009-01-27,-0.5835873557787565,2.195178780997089,-1.141336818521284
2009-01-28,0.8944346222432213,0.08940955022785811,4.872399445214979
2009-01-29,0.12520385301245218,-0.18943660361829576,-1.4833697855542516
2009-01-30,0.165039017847617,-0.16059044977214187,3.7240477968633305
2009-01-31,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-02-01,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-02-02,-0.4574137720809011,-0.17883434180244168,4.4828363384188625
2009-02-03,-0.5835873557787565,0.19517878099708888,9.858663181478716
2009-02-04,-0.10556537775677861,0.08940955022785811,6.872399445214979
2009-02-05,0.12520385301245218,-0.18943660361829576,1.5166302144457484
2009-02-06,0.165039017847617,-0.16059044977214187,7.7240477968633305
2009-02-07,4.449659736934356,0.2206108731767539,5.419036061026352
2009-02-08,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-02-09,6.542586227919099,-0.17883434180244168,1.4828363384188628
2009-02-10,0.41641264422124347,3.195178780997089,2.858663181478716
2009-02-11,-0.10556537775677861,3.0894095502278582,-3.1276005547850207
2009-02-12,0.12520385301245218,-0.18943660361829576,18.516630214445748
2009-02-13,2.165039017847617,-0.16059044977214187,-1.2759522031366695
2009-02-14,7.449659736934356,0.2206108731767539,6.419036061026352
2009-02-15,5.406663897822011,0.02366219079117833,7.1263869625520115
2009-02-16,6.542586227919099,1.8211656581975584,-0.5171636615811372
2009-02-17,16.416412644221243,0.19517878099708888,-2.141336818521284
2009-02-18,4.894434622243222,2.0894095502278582,-2.1276005547850207
2009-02-19,4.125203853012453,-0.18943660361829576,-2.4833697855542516
2009-02-20,2.165039017847617,-0.16059044977214187,3.7240477968633305
2009-02-21,0.4496597369343555,0.2206108731767539,6.419036061026352
2009-02-22,0.4066638978220115,6.023662190791178,7.1263869625520115
2009-02-23,1.542586227919099,-0.17883434180244168,-0.5171636615811372
2009-02-24,-0.5835873557787565,8.19517878099709,-3.141336818521284
2009-02-25,6.894434622243222,1.089409550227858,-2.1276005547850207
2009-02-26,2.125203853012452,1.8105633963817043,2.5166302144457484
2009-02-27,1.1650390178476169,2.8394095502278582,8.724047796863331
2009-02-28,2.4496597369343553,6.220610873176754,8.419036061026352
2009-03-01,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-03-02,-0.4574137720809011,-0.17883434180244168,5.4828363384188625
2009-03-03,-0.5835873557787565,0.19517878099708888,-3.141336818521284
2009-03-04,-0.10556537775677861,0.08940955022785811,3.8723994452149793
2009-03-05,1.1252038530124522,1.8105633963817043,7.516630214445748
2009-03-06,1.1650390178476169,4.839409550227858,3.7240477968633305
2009-03-07,0.4496597369343555,5.220610873176754,5.419036061026352
2009-03-08,0.4066638978220115,6.023662190791178,9.126386962552012
2009-03-09,-0.4574137720809011,1.8211656581975584,7.4828363384188625
2009-03-10,-0.5835873557787565,1.1951787809970889,-3.141336818521284
2009-03-11,-0.10556537775677861,1.089409550227858,-2.1276005547850207
2009-03-12,0.12520385301245218,-0.18943660361829576,14.516630214445748
2009-03-13,0.165039017847617,-0.16059044977214187,0.7240477968633305
2009-03-14,0.4496597369343555,0.2206108731767539,9.419036061026352
2009-03-15,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-03-16,-0.4574137720809011,-0.17883434180244168,3.4828363384188625
2009-03-17,4.416412644221244,0.19517878099708888,7.8586631814787165
2009-03-18,3.8944346222432213,0.08940955022785811,-0.12760055478502075
2009-03-19,3.125203853012452,1.8105633963817043,8.516630214445748
2009-03-20,1.1650390178476169,9.839409550227858,-2.2759522031366695
2009-03-21,0.4496597369343555,1.220610873176754,10.419036061026352
2009-03-22,4.406663897822011,6.023662190791178,7.1263869625520115
2009-03-23,0.5425862279190989,3.8211656581975584,1.4828363384188628
2009-03-24,-0.5835873557787565,1.1951787809970889,-3.141336818521284
2009-03-25,-0.10556537775677861,4.089409550227858,6.872399445214979
2009-03-26,0.12520385301245218,-0.18943660361829576,8.516630214445748
2009-03-27,1.1650390178476169,0.8394095502278581,56.72404779686333
2009-03-28,0.4496597369343555,1.220610873176754,6.419036061026352
2009-03-29,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-03-30,0.5425862279190989,-0.17883434180244168,19.482836338418863
2009-03-31,0.41641264422124347,0.19517878099708888,19.858663181478715
2009-04-01,-0.10556537775677861,0.08940955022785811,33.87239944521498
2009-04-02,0.12520385301245218,-0.18943660361829576,15.516630214445748
2009-04-03,0.165039017847617,1.8394095502278582,14.724047796863331
2009-04-04,0.4496597369343555,0.2206108731767539,8.419036061026352
2009-04-05,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-04-06,-0.4574137720809011,-0.17883434180244168,13.482836338418863
2009-04-07,-0.5835873557787565,0.19517878099708888,47.85866318147872
2009-04-08,-0.10556537775677861,2.0894095502278582,48.87239944521498
2009-04-09,0.12520385301245218,-0.18943660361829576,53.51663021444575
2009-04-10,0.165039017847617,-0.16059044977214187,46.72404779686333
2009-04-11,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-04-12,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-04-13,-0.4574137720809011,-0.17883434180244168,15.482836338418863
2009-04-14,-0.5835873557787565,0.19517878099708888,7.8586631814787165
2009-04-15,-0.10556537775677861,0.08940955022785811,19.87239944521498
2009-04-16,0.12520385301245218,-0.18943660361829576,9.516630214445748
2009-04-17,0.165039017847617,-0.16059044977214187,20.72404779686333
2009-04-18,0.4496597369343555,0.2206108731767539,8.419036061026352
2009-04-19,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-04-20,0.5425862279190989,-0.17883434180244168,8.482836338418863
2009-04-21,2.4164126442212437,0.19517878099708888,9.858663181478716
2009-04-22,7.894434622243222,0.08940955022785811,17.87239944521498
2009-04-23,0.12520385301245218,-0.18943660361829576,15.516630214445748
2009-04-24,0.165039017847617,-0.16059044977214187,18.72404779686333
2009-04-25,0.4496597369343555,0.2206108731767539,6.419036061026352
2009-04-26,0.4066638978220115,0.02366219079117833,18.12638696255201
2009-04-27,-0.4574137720809011,-0.17883434180244168,37.48283633841886
2009-04-28,-0.5835873557787565,0.19517878099708888,26.858663181478715
2009-04-29,1.8944346222432213,0.08940955022785811,53.87239944521498
2009-04-30,3.125203853012452,-0.18943660361829576,59.51663021444575
2009-05-01,4.165039017847617,-0.16059044977214187,19.72404779686333
2009-05-02,4.449659736934356,2.2206108731767538,19.419036061026354
2009-05-03,2.4066638978220114,0.02366219079117833,15.126386962552012
2009-05-04,2.5425862279190987,-0.17883434180244168,24.482836338418863
2009-05-05,-0.5835873557787565,0.19517878099708888,10.858663181478716
2009-05-06,1.8944346222432213,0.08940955022785811,16.87239944521498
2009-05-07,3.125203853012452,-0.18943660361829576,12.516630214445748
2009-05-08,0.165039017847617,-0.16059044977214187,14.724047796863331
2009-05-09,0.4496597369343555,0.2206108731767539,10.419036061026352
2009-05-10,1.4066638978220114,0.02366219079117833,16.12638696255201
2009-05-11,-0.4574137720809011,-0.17883434180244168,34.48283633841886
2009-05-12,0.41641264422124347,2.195178780997089,53.85866318147872
2009-05-13,-0.10556537775677861,0.08940955022785811,8.87239944521498
2009-05-14,2.125203853012452,-0.18943660361829576,26.516630214445748
2009-05-15,0.165039017847617,-0.16059044977214187,74.72404779686333
2009-05-16,6.449659736934356,4.220610873176754,19.419036061026354
2009-05-17,0.4066638978220115,0.02366219079117833,16.12638696255201
2009-05-18,0.5425862279190989,-0.17883434180244168,48.48283633841886
2009-05-19,-0.5835873557787565,0.19517878099708888,38.85866318147872
2009-05-20,3.8944346222432213,0.08940955022785811,21.87239944521498
2009-05-21,0.12520385301245218,-0.18943660361829576,16.516630214445748
2009-05-22,0.165039017847617,-0.16059044977214187,14.724047796863331
2009-05-23,0.4496597369343555,0.2206108731767539,17.419036061026354
2009-05-24,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-05-25,-0.4574137720809011,-0.17883434180244168,-0.5171636615811372
2009-05-26,-0.5835873557787565,0.19517878099708888,22.858663181478715
2009-05-27,-0.10556537775677861,0.08940955022785811,40.87239944521498
2009-05-28,0.12520385301245218,-0.18943660361829576,22.516630214445748
2009-05-29,0.165039017847617,-0.16059044977214187,14.724047796863331
2009-05-30,0.4496597369343555,0.2206108731767539,16.419036061026354
2009-05-31,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-06-01,-0.4574137720809011,0.8211656581975584,13.482836338418863
2009-06-02,0.41641264422124347,0.19517878099708888,20.858663181478715
2009-06-03,-0.10556537775677861,1.089409550227858,24.87239944521498
2009-06-04,1.1252038530124522,-0.18943660361829576,25.516630214445748
2009-06-05,0.165039017847617,6.839409550227858,84.72404779686333
2009-06-06,0.4496597369343555,0.2206108731767539,18.419036061026354
2009-06-07,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-06-08,-0.4574137720809011,-0.17883434180244168,15.482836338418863
2009-06-09,-0.5835873557787565,0.19517878099708888,18.858663181478715
2009-06-10,-0.10556537775677861,2.0894095502278582,33.87239944521498
2009-06-11,0.12520385301245218,0.8105633963817043,39.51663021444575
2009-06-12,0.165039017847617,-0.16059044977214187,36.72404779686333
2009-06-13,0.4496597369343555,2.2206108731767538,7.419036061026352
2009-06-14,0.4066638978220115,2.0236621907911783,12.126386962552012
2009-06-15,1.542586227919099,-0.17883434180244168,41.48283633841886
2009-06-16,-0.5835873557787565,1.1951787809970889,40.85866318147872
2009-06-17,0.8944346222432213,0.08940955022785811,16.87239944521498
2009-06-18,0.12520385301245218,-0.18943660361829576,19.516630214445748
2009-06-19,0.165039017847617,-0.16059044977214187,21.72404779686333
2009-06-20,1.4496597369343556,0.2206108731767539,11.419036061026352
2009-06-21,0.4066638978220115,0.02366219079117833,21.12638696255201
2009-06-22,-0.4574137720809011,-0.17883434180244168,5.4828363384188625
2009-06-23,1.4164126442212435,0.19517878099708888,0.858663181478716
2009-06-24,-0.10556537775677861,0.08940955022785811,4.872399445214979
2009-06-25,0.12520385301245218,-0.18943660361829576,-1.4833697855542516
2009-06-26,0.165039017847617,-0.16059044977214187,11.724047796863331
2009-06-27,0.4496597369343555,0.2206108731767539,11.419036061026352
2009-06-28,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-06-29,-0.4574137720809011,-0.17883434180244168,-0.5171636615811372
2009-06-30,-0.5835873557787565,0.19517878099708888,-1.141336818521284
2009-07-01,-0.10556537775677861,0.08940955022785811,-2.1276005547850207
2009-07-02,0.12520385301245218,-0.18943660361829576,-2.4833697855542516
2009-07-03,0.165039017847617,-0.16059044977214187,-2.2759522031366695
2009-07-04,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-07-05,0.4066638978220115,0.02366219079117833,8.126386962552012
2009-07-06,-0.4574137720809011,-0.17883434180244168,-0.5171636615811372
2009-07-07,-0.5835873557787565,0.19517878099708888,3.858663181478716
2009-07-08,-0.10556537775677861,0.08940955022785811,7.872399445214979
2009-07-09,0.12520385301245218,-0.18943660361829576,-0.4833697855542516
2009-07-10,0.165039017847617,-0.16059044977214187,-2.2759522031366695
2009-07-11,5.449659736934356,0.2206108731767539,5.419036061026352
2009-07-12,5.406663897822011,0.02366219079117833,7.1263869625520115
2009-07-13,4.542586227919099,1.8211656581975584,20.482836338418863
2009-07-14,3.4164126442212437,0.19517878099708888,-0.141336818521284
2009-07-15,0.8944346222432213,0.08940955022785811,-3.1276005547850207
2009-07-16,12.125203853012453,-0.18943660361829576,0.5166302144457484
2009-07-17,5.165039017847617,0.8394095502278581,2.7240477968633305
2009-07-18,1.4496597369343556,1.220610873176754,5.419036061026352
2009-07-19,18.40666389782201,0.02366219079117833,7.1263869625520115
2009-07-20,-0.4574137720809011,-0.17883434180244168,7.4828363384188625
2009-07-21,5.416412644221244,2.195178780997089,11.858663181478716
2009-07-22,2.8944346222432213,1.089409550227858,-3.1276005547850207
2009-07-23,3.125203853012452,-0.18943660361829576,-2.4833697855542516
2009-07-24,4.165039017847617,-0.16059044977214187,8.724047796863331
2009-07-25,4.449659736934356,0.2206108731767539,6.419036061026352
2009-07-26,0.4066638978220115,0.02366219079117833,8.126386962552012
2009-07-27,4.542586227919099,-0.17883434180244168,17.482836338418863
2009-07-28,1.4164126442212435,0.19517878099708888,0.858663181478716
2009-07-29,-0.10556537775677861,1.089409550227858,2.8723994452149793
2009-07-30,0.12520385301245218,0.8105633963817043,0.5166302144457484
2009-07-31,0.165039017847617,-0.16059044977214187,10.724047796863331
2009-08-01,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-08-02,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-08-03,-0.4574137720809011,-0.17883434180244168,4.4828363384188625
2009-08-04,-0.5835873557787565,0.19517878099708888,7.8586631814787165
2009-08-05,-0.10556537775677861,0.08940955022785811,4.872399445214979
2009-08-06,0.12520385301245218,-0.18943660361829576,31.516630214445748
2009-08-07,0.165039017847617,-0.16059044977214187,44.72404779686333
2009-08-08,0.4496597369343555,0.2206108731767539,33.419036061026354
2009-08-09,0.4066638978220115,0.02366219079117833,11.126386962552012
2009-08-10,0.5425862279190989,-0.17883434180244168,20.482836338418863
2009-08-11,-0.5835873557787565,4.195178780997089,11.858663181478716
2009-08-12,-0.10556537775677861,0.08940955022785811,33.87239944521498
2009-08-13,0.12520385301245218,-0.18943660361829576,36.51663021444575
2009-08-14,0.165039017847617,-0.16059044977214187,9.724047796863331
2009-08-15,0.4496597369343555,0.2206108731767539,10.419036061026352
2009-08-16,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-08-17,-0.4574137720809011,-0.17883434180244168,16.482836338418863
2009-08-18,-0.5835873557787565,0.19517878099708888,3.858663181478716
2009-08-19,-0.10556537775677861,0.08940955022785811,19.87239944521498
2009-08-20,0.12520385301245218,-0.18943660361829576,13.516630214445748
2009-08-21,0.165039017847617,6.839409550227858,18.72404779686333
2009-08-22,0.4496597369343555,16.220610873176753,5.419036061026352
2009-08-23,0.4066638978220115,8.023662190791178,7.1263869625520115
2009-08-24,-0.4574137720809011,-0.17883434180244168,11.482836338418863
2009-08-25,-0.5835873557787565,0.19517878099708888,5.8586631814787165
2009-08-26,1.8944346222432213,0.08940955022785811,5.872399445214979
2009-08-27,2.125203853012452,-0.18943660361829576,19.516630214445748
2009-08-28,0.165039017847617,-0.16059044977214187,-2.2759522031366695
2009-08-29,0.4496597369343555,0.2206108731767539,11.419036061026352
2009-08-30,0.4066638978220115,0.02366219079117833,8.126386962552012
2009-08-31,-0.4574137720809011,-0.17883434180244168,24.482836338418863
2009-09-01,-0.5835873557787565,0.19517878099708888,4.8586631814787165
2009-09-02,0.8944346222432213,3.0894095502278582,2.8723994452149793
2009-09-03,0.12520385301245218,-0.18943660361829576,5.516630214445748
2009-09-04,0.165039017847617,-0.16059044977214187,4.7240477968633305
2009-09-05,0.4496597369343555,0.2206108731767539,6.419036061026352
2009-09-06,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-09-07,2.5425862279190987,34.82116565819756,-0.5171636615811372
2009-09-08,2.4164126442212437,1.1951787809970889,1.858663181478716
2009-09-09,3.8944346222432213,0.08940955022785811,5.872399445214979
2009-09-10,0.12520385301245218,34.8105633963817,0.5166302144457484
2009-09-11,1.1650390178476169,-0.16059044977214187,5.7240477968633305
2009-09-12,0.4496597369343555,0.2206108731767539,11.419036061026352
2009-09-13,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-09-14,12.542586227919099,-0.17883434180244168,-0.5171636615811372
2009-09-15,16.416412644221243,3.195178780997089,6.8586631814787165
2009-09-16,1.8944346222432213,0.08940955022785811,32.87239944521498
2009-09-17,1.1252038530124522,-0.18943660361829576,24.516630214445748
2009-09-18,0.165039017847617,-0.16059044977214187,3.7240477968633305
2009-09-19,0.4496597369343555,3.2206108731767538,5.419036061026352
2009-09-20,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-09-21,-0.4574137720809011,-0.17883434180244168,22.482836338418863
2009-09-22,-0.5835873557787565,0.19517878099708888,19.858663181478715
2009-09-23,-0.10556537775677861,0.08940955022785811,9.87239944521498
2009-09-24,0.12520385301245218,-0.18943660361829576,8.516630214445748
2009-09-25,4.165039017847617,-0.16059044977214187,6.7240477968633305
2009-09-26,0.4496597369343555,1.220610873176754,9.419036061026352
2009-09-27,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-09-28,-0.4574137720809011,0.8211656581975584,10.482836338418863
2009-09-29,8.416412644221243,0.19517878099708888,1.858663181478716
2009-09-30,-0.10556537775677861,0.08940955022785811,-2.1276005547850207
2009-10-01,0.12520385301245218,-0.18943660361829576,0.5166302144457484
2009-10-02,0.165039017847617,-0.16059044977214187,11.724047796863331
2009-10-03,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-10-04,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-10-05,-0.4574137720809011,-0.17883434180244168,5.4828363384188625
2009-10-06,-0.5835873557787565,0.19517878099708888,3.858663181478716
2009-10-07,-0.10556537775677861,0.08940955022785811,9.87239944521498
2009-10-08,1.1252038530124522,0.8105633963817043,1.5166302144457484
2009-10-09,0.165039017847617,13.839409550227858,-2.2759522031366695
2009-10-10,0.4496597369343555,1.220610873176754,5.419036061026352
2009-10-11,0.4066638978220115,2.0236621907911783,7.1263869625520115
2009-10-12,0.5425862279190989,-0.17883434180244168,2.4828363384188625
2009-10-13,-0.5835873557787565,0.19517878099708888,9.858663181478716
2009-10-14,-0.10556537775677861,0.08940955022785811,-0.12760055478502075
2009-10-15,0.12520385301245218,-0.18943660361829576,-2.4833697855542516
2009-10-16,0.165039017847617,-0.16059044977214187,0.7240477968633305
2009-10-17,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-10-18,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-10-19,-0.4574137720809011,-0.17883434180244168,0.48283633841886275
2009-10-20,-0.5835873557787565,0.19517878099708888,-3.141336818521284
2009-10-21,-0.10556537775677861,5.089409550227858,-4.127600554785021
2009-10-22,0.12520385301245218,1.8105633963817043,-0.4833697855542516
2009-10-23,10.165039017847617,13.839409550227858,-2.2759522031366695
2009-10-24,0.4496597369343555,3.2206108731767538,5.419036061026352
2009-10-25,0.4066638978220115,3.0236621907911783,7.1263869625520115
2009-10-26,1.542586227919099,0.8211656581975584,-0.5171636615811372
2009-10-27,0.41641264422124347,0.19517878099708888,-3.141336818521284
2009-10-28,-0.10556537775677861,0.08940955022785811,-4.127600554785021
2009-10-29,0.12520385301245218,-0.18943660361829576,-2.4833697855542516
2009-10-30,0.165039017847617,1.8394095502278582,-2.2759522031366695
2009-10-31,0.4496597369343555,0.2206108731767539,5.419036061026352
2009-11-01,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-11-02,-0.4574137720809011,-0.17883434180244168,0.48283633841886275
2009-11-03,3.4164126442212437,4.195178780997089,3.858663181478716
2009-11-04,-0.10556537775677861,0.08940955022785811,1.8723994452149793
2009-11-05,0.12520385301245218,-0.18943660361829576,9.516630214445748
2009-11-06,0.165039017847617,2.8394095502278582,15.724047796863331
2009-11-07,12.449659736934356,0.2206108731767539,8.419036061026352
2009-11-08,0.4066638978220115,0.02366219079117833,7.1263869625520115
2009-11-09,7.542586227919099,-0.17883434180244168,3.4828363384188625
