,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-07-07,5.4698068921369885,1.0530094039109297,-1.7175854658517629
2015-07-08,13.065960738290835,4.388174239075765,-3.004673377939674
2015-07-09,-5.5205777232476265,2.797514898416424,14.61071123744494
2015-07-10,21.47306091966286,2.71927153983326,-0.49717844568746195
2015-07-11,12.617305025072017,4.271282635533676,5.004901998140555
2015-07-12,12.436999893310572,3.7026279892091267,8.207398530734176
2015-07-13,8.457444254774352,5.0681192940208195,-0.6035744768407735
2015-07-14,-5.5301931078630115,5.05300940391093,14.282414534148238
2015-07-15,-5.934039261709165,1.3881742390757648,15.995326622060325
2015-07-16,2.4794222767523735,3.797514898416424,-2.3892887625550596
2015-07-17,17.47306091966286,-0.28072846016674036,10.502821554312538
2015-07-18,12.617305025072017,2.2712826355336757,5.004901998140555
2015-07-19,12.436999893310572,1.7026279892091265,8.207398530734176
2015-07-20,0.457444254774352,2.0681192940208195,-0.6035744768407735
2015-07-21,15.469806892136988,6.05300940391093,19.282414534148238
2015-07-22,-5.934039261709165,2.3881742390757648,-0.00467337793967415
2015-07-23,20.479422276752373,5.797514898416424,-2.3892887625550596
2015-07-24,-4.526939080337139,4.71927153983326,20.50282155431254
2015-07-25,12.617305025072017,2.2712826355336757,5.004901998140555
2015-07-26,12.436999893310572,1.7026279892091265,8.207398530734176
2015-07-27,38.45744425477435,4.0681192940208195,-0.6035744768407735
2015-07-28,6.4698068921369885,4.05300940391093,28.282414534148238
2015-07-29,28.065960738290833,0.38817423907576476,-3.004673377939674
2015-07-30,13.479422276752373,1.797514898416424,-2.3892887625550596
2015-07-31,-4.526939080337139,5.71927153983326,21.50282155431254
2015-08-01,12.617305025072017,4.271282635533676,11.004901998140555
2015-08-02,12.436999893310572,1.7026279892091265,8.207398530734176
2015-08-03,-3.542555745225648,2.0681192940208195,-0.6035744768407735
2015-08-04,35.46980689213699,4.05300940391093,6.282414534148237
2015-08-05,5.065960738290835,6.388174239075765,-3.004673377939674
2015-08-06,7.4794222767523735,2.797514898416424,36.61071123744494
2015-08-07,-1.5269390803371392,1.7192715398332596,-0.49717844568746195
2015-08-08,12.617305025072017,1.2712826355336755,5.004901998140555
2015-08-09,12.436999893310572,1.7026279892091265,8.207398530734176
2015-08-10,6.457444254774352,2.0681192940208195,15.396425523159227
2015-08-11,13.469806892136988,9.053009403910929,-1.7175854658517629
2015-08-12,13.065960738290835,5.388174239075765,-3.004673377939674
2015-08-13,6.4794222767523735,4.797514898416424,-2.3892887625550596
2015-08-14,6.473060919662861,11.71927153983326,46.50282155431254
2015-08-15,12.617305025072017,7.271282635533676,5.004901998140555
2015-08-16,12.436999893310572,5.702627989209127,8.207398530734176
2015-08-17,5.457444254774352,3.0681192940208195,-0.6035744768407735
2015-08-18,4.4698068921369885,7.05300940391093,18.282414534148238
2015-08-19,-5.934039261709165,4.388174239075765,-3.004673377939674
2015-08-20,27.479422276752373,7.797514898416424,-2.3892887625550596
2015-08-21,6.473060919662861,9.71927153983326,-5.497178445687462
2015-08-22,12.617305025072017,1.2712826355336755,5.004901998140555
2015-08-23,12.436999893310572,2.7026279892091267,8.207398530734176
2015-08-24,26.45744425477435,6.0681192940208195,37.39642552315922
2015-08-25,5.4698068921369885,6.05300940391093,-1.7175854658517629
2015-08-26,33.06596073829083,2.3881742390757648,-3.004673377939674
2015-08-27,17.479422276752373,2.797514898416424,-2.3892887625550596
2015-08-28,19.47306091966286,4.71927153983326,-5.497178445687462
2015-08-29,12.617305025072017,2.2712826355336757,5.004901998140555
2015-08-30,12.436999893310572,4.702627989209127,8.207398530734176
2015-08-31,38.45744425477435,14.06811929402082,44.39642552315922
2015-09-01,6.4698068921369885,5.05300940391093,11.282414534148238
2015-09-02,42.06596073829083,3.3881742390757648,-3.004673377939674
2015-09-03,21.479422276752373,4.797514898416424,21.61071123744494
2015-09-04,22.47306091966286,6.71927153983326,4.502821554312538
2015-09-05,12.617305025072017,2.2712826355336757,5.004901998140555
2015-09-06,12.436999893310572,8.702627989209127,8.207398530734176
2015-09-07,-3.542555745225648,1.0681192940208197,-0.6035744768407735
2015-09-08,37.46980689213699,6.05300940391093,16.282414534148238
2015-09-09,15.065960738290835,2.3881742390757648,-3.004673377939674
2015-09-10,-5.5205777232476265,4.797514898416424,25.61071123744494
2015-09-11,30.47306091966286,4.71927153983326,-5.497178445687462
2015-09-12,12.617305025072017,2.2712826355336757,5.004901998140555
2015-09-13,12.436999893310572,1.7026279892091265,22.207398530734174
2015-09-14,14.457444254774352,10.06811929402082,26.396425523159227
2015-09-15,23.469806892136987,8.053009403910929,6.282414534148237
2015-09-16,13.065960738290835,13.388174239075765,9.995326622060325
2015-09-17,11.479422276752373,3.797514898416424,6.61071123744494
2015-09-18,-4.526939080337139,3.71927153983326,9.502821554312538
2015-09-19,12.617305025072017,1.2712826355336755,5.004901998140555
2015-09-20,12.436999893310572,1.7026279892091265,8.207398530734176
2015-09-21,44.45744425477435,4.0681192940208195,6.396425523159227
2015-09-22,18.469806892136987,3.05300940391093,3.282414534148237
2015-09-23,1.0659607382908352,8.388174239075765,13.995326622060325
2015-09-24,37.47942227675237,7.797514898416424,-2.3892887625550596
2015-09-25,20.47306091966286,8.71927153983326,14.502821554312538
2015-09-26,12.617305025072017,1.2712826355336755,5.004901998140555
2015-09-27,12.436999893310572,1.7026279892091265,8.207398530734176
2015-09-28,29.45744425477435,4.0681192940208195,21.396425523159227
2015-09-29,-5.5301931078630115,4.05300940391093,-1.7175854658517629
2015-09-30,42.06596073829083,5.388174239075765,-3.004673377939674
2015-10-01,8.479422276752373,-0.2024851015835759,-2.3892887625550596
2015-10-02,8.47306091966286,10.71927153983326,37.50282155431254
2015-10-03,12.617305025072017,1.2712826355336755,5.004901998140555
2015-10-04,12.436999893310572,1.7026279892091265,8.207398530734176
2015-10-05,16.45744425477435,0.06811929402081969,-0.6035744768407735
2015-10-06,14.469806892136988,9.053009403910929,11.282414534148238
2015-10-07,5.065960738290835,11.388174239075765,-3.004673377939674
2015-10-08,6.4794222767523735,0.7975148984164241,12.61071123744494
2015-10-09,27.47306091966286,8.71927153983326,-5.497178445687462
2015-10-10,12.617305025072017,4.271282635533676,5.004901998140555
2015-10-11,12.436999893310572,2.7026279892091267,8.207398530734176
2015-10-12,12.457444254774352,2.0681192940208195,15.396425523159227
2015-10-13,25.469806892136987,2.05300940391093,-1.7175854658517629
2015-10-14,2.065960738290835,-0.6118257609242352,-3.004673377939674
2015-10-15,4.4794222767523735,1.797514898416424,-2.3892887625550596
2015-10-16,16.47306091966286,5.71927153983326,-5.497178445687462
2015-10-17,12.617305025072017,2.2712826355336757,32.004901998140554
2015-10-18,12.436999893310572,4.702627989209127,8.207398530734176
2015-10-19,11.457444254774352,5.0681192940208195,-0.6035744768407735
2015-10-20,21.469806892136987,2.05300940391093,13.282414534148238
2015-10-21,14.065960738290835,4.388174239075765,-3.004673377939674
2015-10-22,18.479422276752373,5.797514898416424,12.61071123744494
2015-10-23,6.473060919662861,8.71927153983326,-5.497178445687462
2015-10-24,12.617305025072017,12.271282635533675,38.004901998140554
2015-10-25,12.436999893310572,2.7026279892091267,8.207398530734176
2015-10-26,-3.542555745225648,4.0681192940208195,-0.6035744768407735
2015-10-27,40.46980689213699,1.0530094039109297,11.282414534148238
2015-10-28,11.065960738290835,-0.6118257609242352,6.995326622060325
2015-10-29,2.4794222767523735,2.797514898416424,8.61071123744494
2015-10-30,15.47306091966286,2.71927153983326,5.502821554312538
2015-10-31,12.617305025072017,2.2712826355336757,5.004901998140555
2015-11-01,12.436999893310572,1.7026279892091265,10.207398530734176
2015-11-02,24.45744425477435,7.0681192940208195,4.396425523159227
2015-11-03,2.4698068921369885,1.0530094039109297,15.282414534148238
2015-11-04,3.065960738290835,4.388174239075765,-3.004673377939674
2015-11-05,16.479422276752373,5.797514898416424,12.61071123744494
2015-11-06,22.47306091966286,10.71927153983326,1.502821554312538
2015-11-07,12.617305025072017,4.271282635533676,15.004901998140555
2015-11-08,12.436999893310572,4.702627989209127,8.207398530734176
2015-11-09,-3.542555745225648,3.0681192940208195,-0.6035744768407735
2015-11-10,20.469806892136987,5.05300940391093,-1.7175854658517629
2015-11-11,8.065960738290835,1.3881742390757648,20.995326622060325
2015-11-12,6.4794222767523735,1.797514898416424,-2.3892887625550596
2015-11-13,18.47306091966286,7.71927153983326,16.50282155431254
2015-11-14,12.617305025072017,5.271282635533676,5.004901998140555
2015-11-15,12.436999893310572,3.7026279892091267,8.207398530734176
2015-11-16,8.457444254774352,2.0681192940208195,18.396425523159227
2015-11-17,20.469806892136987,1.0530094039109297,4.282414534148237
2015-11-18,22.065960738290833,1.3881742390757648,12.995326622060325
2015-11-19,21.479422276752373,1.797514898416424,26.61071123744494
2015-11-20,17.47306091966286,1.7192715398332596,9.502821554312538
2015-11-21,12.617305025072017,5.271282635533676,6.004901998140555
2015-11-22,12.436999893310572,1.7026279892091265,8.207398530734176
2015-11-23,-3.542555745225648,5.0681192940208195,12.396425523159227
2015-11-24,13.469806892136988,11.053009403910929,7.282414534148237
2015-11-25,12.065960738290835,2.3881742390757648,7.995326622060325
2015-11-26,7.4794222767523735,1.797514898416424,3.6107112374449404
2015-11-27,-4.526939080337139,0.7192715398332596,-3.497178445687462
2015-11-28,12.617305025072017,1.2712826355336755,6.004901998140555
2015-11-29,12.436999893310572,1.7026279892091265,8.207398530734176
2015-11-30,28.45744425477435,8.06811929402082,17.396425523159227
2015-12-01,11.469806892136988,3.05300940391093,18.282414534148238
2015-12-02,10.065960738290835,5.388174239075765,12.995326622060325
2015-12-03,5.4794222767523735,0.7975148984164241,10.61071123744494
2015-12-04,8.47306091966286,1.7192715398332596,4.502821554312538
2015-12-05,12.617305025072017,3.2712826355336757,7.004901998140555
2015-12-06,12.436999893310572,1.7026279892091265,10.207398530734176
2015-12-07,17.45744425477435,1.0681192940208197,6.396425523159227
2015-12-08,10.469806892136988,2.05300940391093,10.282414534148238
2015-12-09,4.065960738290835,3.3881742390757648,11.995326622060325
2015-12-10,16.479422276752373,1.797514898416424,3.6107112374449404
2015-12-11,1.4730609196628608,14.71927153983326,6.502821554312538
2015-12-12,12.617305025072017,4.271282635533676,18.004901998140554
2015-12-13,18.43699989331057,5.702627989209127,8.207398530734176
2015-12-14,-0.542555745225648,3.0681192940208195,9.396425523159227
2015-12-15,9.469806892136988,3.05300940391093,20.282414534148238
2015-12-16,24.065960738290833,0.38817423907576476,7.995326622060325
2015-12-17,0.4794222767523735,6.797514898416424,13.61071123744494
2015-12-18,-4.526939080337139,1.7192715398332596,13.502821554312538
2015-12-19,12.617305025072017,2.2712826355336757,7.004901998140555
2015-12-20,12.436999893310572,2.7026279892091267,8.207398530734176
2015-12-21,5.457444254774352,0.06811929402081969,1.3964255231592264
2015-12-22,6.4698068921369885,0.053009403910929676,1.2824145341482371
2015-12-23,-5.934039261709165,-0.6118257609242352,-3.004673377939674
2015-12-24,-5.5205777232476265,-0.2024851015835759,-1.3892887625550596
2015-12-25,-4.526939080337139,-0.28072846016674036,-5.497178445687462
2015-12-26,12.617305025072017,2.2712826355336757,5.004901998140555
2015-12-27,12.436999893310572,1.7026279892091265,10.207398530734176
2015-12-28,4.457444254774352,1.0681192940208197,-0.6035744768407735
2015-12-29,-3.5301931078630115,1.0530094039109297,1.2824145341482371
2015-12-30,1.0659607382908352,1.3881742390757648,1.9953266220603258
2015-12-31,-5.5205777232476265,-0.2024851015835759,-1.3892887625550596
2016-01-01,-4.526939080337139,-1.2807284601667404,-5.497178445687462
2016-01-02,12.617305025072017,1.2712826355336755,5.004901998140555
2016-01-03,12.436999893310572,2.7026279892091267,8.207398530734176
2016-01-04,4.457444254774352,4.0681192940208195,27.396425523159227
2016-01-05,-5.5301931078630115,5.05300940391093,11.282414534148238
2016-01-06,-5.934039261709165,2.3881742390757648,8.995326622060325
2016-01-07,35.47942227675237,4.797514898416424,2.6107112374449404
2016-01-08,1.4730609196628608,6.71927153983326,-1.497178445687462
2016-01-09,12.617305025072017,1.2712826355336755,8.004901998140555
2016-01-10,12.436999893310572,1.7026279892091265,10.207398530734176
2016-01-11,19.45744425477435,3.0681192940208195,6.396425523159227
2016-01-12,-1.5301931078630115,0.053009403910929676,6.282414534148237
2016-01-13,8.065960738290835,2.3881742390757648,-1.0046733779396742
2016-01-14,5.4794222767523735,3.797514898416424,0.6107112374449404
2016-01-15,26.47306091966286,0.7192715398332596,3.502821554312538
2016-01-16,12.617305025072017,2.2712826355336757,5.004901998140555
2016-01-17,12.436999893310572,1.7026279892091265,8.207398530734176
2016-01-18,13.457444254774352,0.06811929402081969,5.396425523159227
2016-01-19,9.469806892136988,0.053009403910929676,12.282414534148238
2016-01-20,12.065960738290835,2.3881742390757648,5.995326622060325
2016-01-21,20.479422276752373,2.797514898416424,13.61071123744494
2016-01-22,14.47306091966286,-0.28072846016674036,-3.497178445687462
2016-01-23,12.617305025072017,4.271282635533676,6.004901998140555
2016-01-24,12.436999893310572,1.7026279892091265,8.207398530734176
2016-01-25,12.457444254774352,2.0681192940208195,2.3964255231592264
2016-01-26,8.469806892136988,4.05300940391093,9.282414534148238
2016-01-27,12.065960738290835,3.3881742390757648,5.995326622060325
2016-01-28,16.479422276752373,3.797514898416424,-0.3892887625550596
2016-01-29,12.47306091966286,7.71927153983326,-5.497178445687462
2016-01-30,12.617305025072017,1.2712826355336755,5.004901998140555
2016-01-31,12.436999893310572,1.7026279892091265,8.207398530734176
2016-02-01,10.457444254774352,6.0681192940208195,-0.6035744768407735
2016-02-02,16.469806892136987,2.05300940391093,18.282414534148238
2016-02-03,23.065960738290833,5.388174239075765,4.995326622060325
2016-02-04,18.479422276752373,0.7975148984164241,3.6107112374449404
2016-02-05,6.473060919662861,5.71927153983326,8.502821554312538
2016-02-06,12.617305025072017,4.271282635533676,11.004901998140555
2016-02-07,17.43699989331057,1.7026279892091265,9.207398530734176
2016-02-08,-1.542555745225648,0.06811929402081969,5.396425523159227
2016-02-09,20.469806892136987,3.05300940391093,6.282414534148237
2016-02-10,26.065960738290833,2.3881742390757648,7.995326622060325
2016-02-11,27.479422276752373,5.797514898416424,10.61071123744494
2016-02-12,3.473060919662861,2.71927153983326,3.502821554312538
2016-02-13,12.617305025072017,3.2712826355336757,5.004901998140555
2016-02-14,12.436999893310572,1.7026279892091265,8.207398530734176
2016-02-15,16.45744425477435,0.06811929402081969,1.3964255231592264
2016-02-16,10.469806892136988,4.05300940391093,1.2824145341482371
2016-02-17,27.065960738290833,12.388174239075765,8.995326622060325
2016-02-18,0.4794222767523735,4.797514898416424,14.61071123744494
2016-02-19,15.47306091966286,2.71927153983326,3.502821554312538
2016-02-20,12.617305025072017,1.2712826355336755,6.004901998140555
2016-02-21,12.436999893310572,2.7026279892091267,8.207398530734176
2016-02-22,18.45744425477435,4.0681192940208195,11.396425523159227
2016-02-23,28.469806892136987,1.0530094039109297,22.282414534148238
2016-02-24,19.065960738290833,4.388174239075765,9.995326622060325
2016-02-25,15.479422276752373,2.797514898416424,10.61071123744494
2016-02-26,0.4730609196628608,1.7192715398332596,13.502821554312538
2016-02-27,12.617305025072017,3.2712826355336757,8.004901998140555
2016-02-28,26.43699989331057,2.7026279892091267,9.207398530734176
2016-02-29,8.457444254774352,4.0681192940208195,13.396425523159227
2016-03-01,17.469806892136987,3.05300940391093,-1.7175854658517629
2016-03-02,14.065960738290835,5.388174239075765,15.995326622060325
2016-03-03,2.4794222767523735,1.797514898416424,10.61071123744494
2016-03-04,15.47306091966286,-0.28072846016674036,0.502821554312538
2016-03-05,12.617305025072017,1.2712826355336755,8.004901998140555
2016-03-06,12.436999893310572,3.7026279892091267,8.207398530734176
2016-03-07,-3.542555745225648,1.0681192940208197,9.396425523159227
2016-03-08,29.469806892136987,8.053009403910929,9.282414534148238
2016-03-09,-0.9340392617091648,2.3881742390757648,12.995326622060325
2016-03-10,-3.5205777232476265,3.797514898416424,16.61071123744494
2016-03-11,11.47306091966286,1.7192715398332596,4.502821554312538
2016-03-12,12.617305025072017,2.2712826355336757,6.004901998140555
2016-03-13,12.436999893310572,1.7026279892091265,8.207398530734176
2016-03-14,8.457444254774352,4.0681192940208195,16.396425523159227
2016-03-15,13.469806892136988,1.0530094039109297,12.282414534148238
2016-03-16,-5.934039261709165,1.3881742390757648,8.995326622060325
2016-03-17,14.479422276752373,5.797514898416424,12.61071123744494
2016-03-18,12.47306091966286,4.71927153983326,2.502821554312538
2016-03-19,12.617305025072017,4.271282635533676,7.004901998140555
2016-03-20,12.436999893310572,1.7026279892091265,8.207398530734176
2016-03-21,24.45744425477435,0.06811929402081969,7.396425523159227
2016-03-22,1.4698068921369885,2.05300940391093,14.282414534148238
2016-03-23,14.065960738290835,5.388174239075765,5.995326622060325
2016-03-24,13.479422276752373,6.797514898416424,10.61071123744494
2016-03-25,6.473060919662861,1.7192715398332596,-5.497178445687462
2016-03-26,12.617305025072017,5.271282635533676,5.004901998140555
2016-03-27,12.436999893310572,2.7026279892091267,8.207398530734176
2016-03-28,1.457444254774352,4.0681192940208195,-0.6035744768407735
2016-03-29,3.4698068921369885,3.05300940391093,14.282414534148238
2016-03-30,30.065960738290833,1.3881742390757648,6.995326622060325
2016-03-31,31.479422276752373,2.797514898416424,10.61071123744494
2016-04-01,12.47306091966286,2.71927153983326,10.502821554312538
2016-04-02,12.617305025072017,2.2712826355336757,7.004901998140555
2016-04-03,12.436999893310572,1.7026279892091265,8.207398530734176
2016-04-04,4.457444254774352,2.0681192940208195,8.396425523159227
2016-04-05,10.469806892136988,3.05300940391093,9.282414534148238
2016-04-06,-0.9340392617091648,4.388174239075765,3.995326622060326
2016-04-07,54.47942227675237,1.797514898416424,10.61071123744494
2016-04-08,6.473060919662861,3.71927153983326,-0.49717844568746195
2016-04-09,12.617305025072017,3.2712826355336757,9.004901998140555
2016-04-10,12.436999893310572,4.702627989209127,8.207398530734176
2016-04-11,10.457444254774352,2.0681192940208195,10.396425523159227
2016-04-12,17.469806892136987,1.0530094039109297,4.282414534148237
2016-04-13,3.065960738290835,2.3881742390757648,7.995326622060325
2016-04-14,14.479422276752373,7.797514898416424,19.61071123744494
2016-04-15,15.47306091966286,-0.28072846016674036,14.502821554312538
2016-04-16,12.617305025072017,8.271282635533675,6.004901998140555
2016-04-17,12.436999893310572,3.7026279892091267,11.207398530734176
2016-04-18,16.45744425477435,7.0681192940208195,5.396425523159227
2016-04-19,16.469806892136987,5.05300940391093,1.2824145341482371
2016-04-20,24.065960738290833,9.388174239075765,14.995326622060325
2016-04-21,15.479422276752373,4.797514898416424,-0.3892887625550596
2016-04-22,25.47306091966286,1.7192715398332596,-5.497178445687462
2016-04-23,12.617305025072017,1.2712826355336755,5.004901998140555
2016-04-24,12.436999893310572,6.702627989209127,8.207398530734176
2016-04-25,26.45744425477435,5.0681192940208195,36.39642552315922
2016-04-26,13.469806892136988,7.05300940391093,15.282414534148238
2016-04-27,17.065960738290833,2.3881742390757648,7.995326622060325
2016-04-28,8.479422276752373,2.797514898416424,9.61071123744494
2016-04-29,3.473060919662861,9.71927153983326,6.502821554312538
2016-04-30,12.617305025072017,2.2712826355336757,7.004901998140555
2016-05-01,12.436999893310572,6.702627989209127,9.207398530734176
2016-05-02,10.457444254774352,10.06811929402082,3.3964255231592264
2016-05-03,21.469806892136987,1.0530094039109297,2.282414534148237
2016-05-04,12.065960738290835,1.3881742390757648,0.9953266220603258
2016-05-05,7.4794222767523735,3.797514898416424,-2.3892887625550596
2016-05-06,8.47306091966286,0.7192715398332596,-5.497178445687462
2016-05-07,12.617305025072017,6.271282635533676,5.004901998140555
2016-05-08,12.436999893310572,3.7026279892091267,8.207398530734176
