,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-05-24,70.63063055972734,24.23887276468755,5.130199862008686
2019-05-25,79.12579882994294,16.997744454218996,4.514855352129579
2019-05-26,71.73494921031248,26.847304839051098,2.224289471151621
2019-05-27,11.244741025795182,6.467132061730181,2.9028603570340747
2019-05-28,5.470172992041,20.609270914308105,2.0383161506251164
2019-05-29,99.56300568740329,42.41100148511922,2.1027564249465485
2019-05-30,68.41169867218993,24.010500768010708,4.283747514532664
2019-05-31,53.71048559031196,23.348810128321603,1.8328887694889884
2019-06-01,76.26469716087436,35.13828247265927,2.835754808589475
2019-06-02,213.84892969726872,21.79991347092448,4.018199515128568
2019-06-03,77.27319053710944,22.69295234261987,3.829788299000203
2019-06-04,77.88639303240826,30.543901089692966,4.950503729172892
2019-06-05,88.7005723516255,28.55836309155301,2.474602275456231
2019-06-06,53.082507310280775,39.75699285325227,-1.1554977729500715
2019-06-07,91.18050423775362,25.83387937246301,5.022348988581781
2019-06-08,77.77768962372673,29.152588837026492,2.044098799055059
2019-06-09,115.13030186460074,28.57121746106087,4.027631999627517
2019-06-10,78.77027245947423,30.514965112400922,2.6492793500590373
2019-06-11,87.47250836427159,17.8572645570054,3.185939357239932
2019-06-12,72.07766615277282,22.15180325825729,10.165857347042538
2019-06-13,85.71974368121423,23.836528408319673,1.7914717539665874
2019-06-14,71.88507566250462,23.393713923083975,0.7762985057024487
2019-06-15,73.80358204774217,16.17962408200128,3.1149484022566494
2019-06-16,73.60852461248138,20.12578262277061,2.507173744704396
2019-06-17,70.38745276293763,11.245753354106482,2.389141723029267
2019-06-18,62.65162208267642,22.973833071549464,1.6410668708277438
2019-06-19,76.94073128474992,17.5949187220082,3.4549387799382636
2019-06-20,148.5060879513888,17.04668655841499,4.142396556450734
2019-06-21,78.92917821612937,19.064266118086987,2.506008486429665
2019-06-22,93.94915176804086,22.9268679027399,3.2510663793412076
2019-06-23,87.8067728255375,17.007454676219282,1.0426532149299497
2019-06-24,97.38022061712081,24.473222909035215,1.9010188492259248
2019-06-25,52.13546889983005,17.802748418817494,2.252885004830264
2019-06-26,58.67757348923785,22.944297418560538,0.6131640116907672
2019-06-27,84.9949278946942,20.68522129512106,0.1439840539363868
2019-06-28,86.33860893059762,4.8740063674193035,4.472727303843668
2019-06-29,77.15719932841326,14.534929921153694,1.7257290262720015
2019-06-30,80.24999680325843,19.444883449587167,2.337990551461865
2019-07-01,95.22336079331419,15.161417968905324,2.242874659020229
2019-07-02,86.18716582570318,29.37136726611558,2.3390619532870387
2019-07-03,88.96488749241831,12.845381626002169,5.485868091452077
2019-07-04,68.12859516389366,2.689479477349008,3.4027042389202347
2019-07-05,-4.616572701395242,12.953706338320636,2.546961269502341
2019-07-06,56.928862984310626,16.931788369360426,2.121789384281586
2019-07-07,85.85895400304129,15.335469819221386,3.0021184364906293
2019-07-08,72.45318757107425,12.999752477702664,4.012765574918734
2019-07-09,100.02221673128909,15.092700440532065,2.1887038512426678
2019-07-10,93.23823464409206,28.58768471305841,3.4485617064147034
2019-07-11,93.72796524718801,16.33832738781068,3.815714682318223
2019-07-12,92.47825390221534,13.283510901534006,2.9072714299515408
2019-07-13,84.29789743293924,16.44337724972537,2.974260386284434
2019-07-14,81.30477167186426,17.069380343191003,2.1025036676734845
2019-07-15,83.76260565699329,14.412358799056257,4.355859653304612
2019-07-16,76.6171640518669,19.01840893977264,4.913153122624332
2019-07-17,73.76382948522496,15.534836479197685,2.5400935233767097
2019-07-18,74.55475097383867,18.756398644619,3.5229369161262043
2019-07-19,90.10290192151973,22.79784871964653,8.953065312386794
2019-07-20,96.33889760713728,23.12327681917929,5.948716670208443
2019-07-21,91.99431335489018,21.88982951365956,4.662860068424692
2019-07-22,114.45623723732035,24.769649874568074,1.9110999528329393
2019-07-23,51.01073570443421,26.581080876814127,1.3282989360961213
2019-07-24,88.2116716274751,29.32170831645945,2.505054596694583
2019-07-25,92.20425825305722,41.00195448900086,1.5365951252444314
2019-07-26,81.3011776044016,25.870641106700603,2.903650730925567
2019-07-27,75.54712172528093,20.6857873912086,3.0523581547431418
2019-07-28,85.91908674675207,19.42874567245327,4.849495276187674
2019-07-29,87.33199660628044,26.753100924926507,2.4285506517972295
2019-07-30,92.04863727282947,21.080260932714346,4.012209813744177
2019-07-31,115.07555953920911,17.59529510802511,3.187959832683237
2019-08-01,93.31996542674236,19.92758818592658,8.036253412140177
2019-08-02,135.22701654502478,19.141638078447443,2.8797266932705865
2019-08-03,101.66727069471577,18.842173616526082,1.4585373514517312
2019-08-04,94.42482782756406,22.798870497063014,1.5312832623538961
2019-08-05,84.03754251765193,17.08392698897144,3.2910072110967548
2019-08-06,51.08364466920036,13.418270050722544,2.8195574677969732
2019-08-07,92.01302897738566,5.465670930380295,4.065159905676898
2019-08-08,99.84429808124989,17.629948347444472,3.359664351340458
2019-08-09,90.29543577781332,56.57047633930266,2.8184919000105997
2019-08-10,84.59250023370748,22.89577013758486,4.0357524812106735
2019-08-11,85.56243944932083,20.802680360327273,2.428586302159493
2019-08-12,101.81112231432516,23.667399212849197,1.3398591840198877
2019-08-13,88.59917686897278,31.46286321397394,7.99802641914196
2019-08-14,88.79175434490892,22.497106913704343,2.30881257808558
2019-08-15,82.94108025650985,45.404670024108036,4.088565074821412
2019-08-16,87.18138180621484,19.35507400018596,2.4424131212445666
2019-08-17,92.62333484413178,20.074158118427302,3.4069346317515166
2019-08-18,89.77287043476842,20.489388181932874,3.7112943985589637
2019-08-19,91.82758010571489,23.86282002088725,4.508931113757475
2019-08-20,83.92731655755708,23.97296229466246,4.303337080831745
2019-08-21,73.83542375220932,-1.3067142027714347,4.734615571725117
2019-08-22,111.7040224288523,23.79012587645683,1.3779510177234928
2019-08-23,91.803813064249,24.80241695879557,4.791601303989007
2019-08-24,68.02652094188383,20.579290098208546,3.754228916023891
2019-08-25,74.9167926807427,20.968176226369224,4.629430530000244
2019-08-26,65.34231038611927,40.950479585131916,6.110243656215735
2019-08-27,75.38716218184089,14.870286213510177,3.670770198039013
2019-08-28,76.52142375219019,40.59493334240403,1.746114066777414
2019-08-29,75.19777389172899,49.96478534197534,4.718184360796163
2019-08-30,65.1854750056611,40.25678268435873,25.046855276516894
2019-08-31,81.82771911100669,18.747893128091924,3.9019483371953276
2019-09-01,80.48321232853417,20.94805739598864,3.5495524732583035
2019-09-02,21.430486861385894,13.181316624344289,4.006860539981513
2019-09-03,76.84919184108539,16.27248444914332,6.510497809918785
2019-09-04,79.60783520418371,18.240159576175422,5.739859675463988
2019-09-05,85.86617497677135,22.42527170318816,3.3151600483732055
2019-09-06,91.57883334857719,21.345133397658238,4.7503632183909135
2019-09-07,76.20775281267562,21.732612963347883,4.691464794136145
2019-09-08,77.34109223663765,21.443277928003255,5.72394312459497
2019-09-09,82.60051394339466,24.288021174993318,1.8322403518765988
2019-09-10,79.76479538660455,31.083411911985493,2.074167970387803
2019-09-11,88.62555663112003,32.15462451042748,3.7599690517487105
2019-09-12,62.39058606850713,27.619009863399445,5.693668931186062
2019-09-13,74.38093164068276,28.384393943282696,-3.4771921022744827
2019-09-14,92.00730323455015,17.287668003293348,3.1731290013142486
2019-09-15,85.70534342620365,30.37088053851374,2.8780130801234467
2019-09-16,90.13156208555607,29.98040849345619,4.430513272543111
2019-09-17,86.4817180352577,27.429182800730548,3.2428780580373853
2019-09-18,73.13225322335268,18.962708810430488,10.184463143560086
2019-09-19,76.21655029912161,45.64025068477761,7.983351921117603
2019-09-20,107.95694784902409,25.043691355786564,2.6674966164772003
2019-09-21,74.20441300177929,30.462771711355025,2.691494130881434
2019-09-22,74.28328888102419,26.398793570061084,10.18408234314702
2019-09-23,71.21324002982698,27.26478811524272,2.6618271867345236
2019-09-24,63.466008447591015,53.40164254821369,11.508360532634534
2019-09-25,71.24851328587785,54.36507432717108,2.976122818733245
2019-09-26,70.32451211299298,52.84335809225141,1.3642302201147118
2019-09-27,76.91956830316983,40.492182181793645,5.261028980219129
2019-09-28,70.32464355431475,29.559610536194697,3.4354968204869056
2019-09-29,81.12659141660498,25.746794007346406,2.4639820685061933
2019-09-30,66.76869937859556,26.42201681222865,2.314490865411768
2019-10-01,67.04368310074396,23.085225227517817,1.257835257251544
2019-10-02,87.85753771338503,23.105271762537207,6.761697135247292
2019-10-03,94.14451237219882,26.963378705793627,2.1235995538720105
2019-10-04,52.96434957801648,25.780916419701484,-0.04408871463000663
2019-10-05,117.89001044337192,24.861266179462476,2.2774562829689815
2019-10-06,77.18658770932298,25.468446575832548,2.2492739200023033
2019-10-07,93.9580295100633,8.022124407810079,3.6196114514879336
2019-10-08,90.93403724089595,30.687911721067394,4.997043952889892
2019-10-09,81.96733304432748,29.73970746635059,2.3823205063052906
2019-10-10,88.54932571663105,22.586085747076297,9.777174579969046
2019-10-11,81.5442681449797,6.676077541986462,4.120365709211314
2019-10-12,94.05999104477614,41.95062768705141,2.085593450407157
2019-10-13,87.72334194564733,30.160946275795286,2.20577681131718
2019-10-14,50.97129562954356,29.19950959484457,4.463114665250709
2019-10-15,120.88529440346221,31.218021485955724,11.25115789230515
2019-10-16,98.91566943785489,31.577444268173764,4.355019740667138
2019-10-17,89.13889960774796,31.342381375726923,-0.24476420695362622
2019-10-18,97.6857632647474,10.829568386316556,12.16548275799216
2019-10-19,86.879752929241,25.023710257040477,8.983270509341574
2019-10-20,92.27972186243856,25.853115439130406,8.713204623574507
2019-10-21,76.89473232688084,6.586921387649003,6.515735984306029
2019-10-22,39.320235509288054,25.349734505470465,6.744267974976944
2019-10-23,78.29797156602322,21.85228583401209,7.784228596104853
2019-10-24,82.98810528766805,21.61585310388658,6.033492515680856
2019-10-25,85.88974423654861,26.549957276326836,4.8738775991232615
2019-10-26,77.32647418115968,25.171447197811496,4.764050419137071
2019-10-27,76.01964166144629,29.399015128342246,8.260296412346682
2019-10-28,80.88091499944653,28.328471596282043,3.12365733567947
2019-10-29,71.75373374010636,25.186936244713856,2.815374973299791
2019-10-30,63.23842753485532,29.287039364162354,3.961516224841831
2019-10-31,41.69107457261333,32.678590690952525,3.678892652812826
2019-11-01,67.6241803848651,24.145222602725596,12.268714687070057
2019-11-02,64.49338486034699,29.39017190895323,3.6370627648104596
2019-11-03,73.36103488469344,24.877920608611294,2.011247032265079
2019-11-04,43.32156101975816,29.98721915126456,4.242800210692699
2019-11-05,30.665626181336783,32.06087287920852,2.7447196448153237
2019-11-06,86.52449576405795,32.936021162424964,1.234645459657078
2019-11-07,84.09563384240224,36.14596035855982,2.146816311148977
2019-11-08,50.048810142836956,33.11010121445361,3.3498012444975753
2019-11-09,92.91931721993782,32.1754890120276,0.3072712121932177
2019-11-10,76.86371596452729,34.13848160046522,4.687503024538276
2019-11-11,79.82332473616367,34.243829029607966,1.770074800295837
2019-11-12,80.17219374450612,33.08329385701057,4.815685721265248
2019-11-13,51.69082734965618,32.24654841190361,4.877804588511956
2019-11-14,66.58084111605214,23.288482157941214,3.445386240240281
2019-11-15,119.75523462557818,15.019876235012951,3.594145012464984
2019-11-16,71.21351328541992,51.08266104091855,4.0285497025253525
2019-11-17,78.49531796103302,28.768761449291084,2.0336127741383674
2019-11-18,67.50172627580058,30.587036837467966,3.5386587481226703
2019-11-19,80.18164860369781,43.664624368948346,-0.15674916953062157
2019-11-20,88.03783428275412,60.6735204816272,7.7694164071331855
2019-11-21,81.94700342257764,25.235207925643046,3.248506829881586
2019-11-22,79.28937631953369,28.012833717470873,1.7631349007959216
2019-11-23,78.9586704940576,34.03516145461125,3.610512785718152
2019-11-24,76.23716668654036,22.244107361828263,3.617019820542243
2019-11-25,80.61205569544569,20.78526273244006,4.5936764723422945
2019-11-26,37.11175378922971,17.63535576379958,3.1899459623998343
2019-11-27,56.56575530466846,17.37418379622459,2.8426779447112738
2019-11-28,10.1283729026569,0.4452740773527806,0.5229995548289903
2019-11-29,-14.23132068438446,-17.618238473667947,2.6902693304554672
2019-11-30,62.719357657377934,14.531038896887662,-0.9227440456197418
2019-12-01,68.83127087256571,21.637524475000856,2.262641110457897
2019-12-02,78.53626536134873,12.957732519340272,0.4489443766101151
2019-12-03,80.91100251629756,48.714664028343186,-3.0044453128270896
2019-12-04,90.35141407660674,23.878057816284702,0.936516885402632
2019-12-05,111.24481839349542,24.468152497683896,4.725083301072923
2019-12-06,96.52746282504107,23.789909880533244,8.383402606302322
2019-12-07,86.10578256581312,25.413190156681736,4.904185326228072
2019-12-08,86.08994046450164,19.322290994671516,3.6528862609252624
2019-12-09,73.67802212869765,23.765182179830234,17.566472206317023
2019-12-10,78.5648955439799,27.1792577344373,6.398235110928643
2019-12-11,69.8986882350398,23.558577309497082,5.718986707903846
2019-12-12,76.92067889400747,19.244144453042004,3.1873130462505608
2019-12-13,64.53637200864166,-2.453210094462369,4.134485948467845
2019-12-14,122.91131917165791,11.025248607687695,4.979131959362432
2019-12-15,76.31824170372062,38.942444261804965,2.8194283383623424
2019-12-16,91.51681627970108,14.551195603965187,5.755062109606333
2019-12-17,83.42300247007056,10.855337607130203,2.2962622908098806
2019-12-18,85.75806505736,30.533592697764377,2.5858163969492756
2019-12-19,97.72346361051882,17.729309550428226,1.073638226759617
2019-12-20,80.25880059047097,10.94187301234627,1.5643412532691714
2019-12-21,77.06359603772825,12.96659081808171,1.838927734923779
2019-12-22,70.95090622967275,10.111628335805454,2.6734395606157544
2019-12-23,98.92633444828621,8.046710707006147,0.46126047185056085
2019-12-24,42.552092268595686,3.8653658939062665,0.47363010277096285
2019-12-25,-17.835537375723295,3.2238799183785103,3.03912470990282
2019-12-26,4.462130814004144,0.6172434529510449,3.8700203231954475
2019-12-27,16.980662070892137,1.715831578478202,7.579613010298468
2019-12-28,48.96653098953513,4.47987727102568,1.8393783894257694
2019-12-29,70.0261730929228,9.390353883340929,2.168194757501699
2019-12-30,32.10059479514379,5.724613581896109,3.1186627256955344
2019-12-31,35.34280865171438,3.3406227703069495,3.035118498399571
2020-01-01,-19.308020277685486,3.202197512958357,1.4284728373325812
2020-01-02,37.29700384390655,5.490837387134713,3.8991348350873407
2020-01-03,49.970583362358425,14.357009186099308,3.9006690232164836
2020-01-04,49.21955454804997,15.060255911327456,2.417628650328417
2020-01-05,64.83580398016709,13.857527412190828,2.638170369074089
2020-01-06,97.87710786538474,12.609414769949893,3.848295434531712
2020-01-07,82.59380198775459,18.45400510354733,3.320851537605391
2020-01-08,70.61105999871494,30.933222167732694,2.5073555164288948
2020-01-09,69.37308304833189,18.33998953380112,1.3138916290420402
2020-01-10,72.74568252962365,11.751189864395242,3.6712994837477506
2020-01-11,71.4455075998771,6.696549095569614,3.6050884614009004
2020-01-12,69.06287723109706,12.884147027844541,4.309009976537592
2020-01-13,80.4044915822021,16.85749529212957,3.325032333430932
2020-01-14,77.01209387318059,17.992746811048104,10.344809684239408
2020-01-15,64.75709503130074,21.67337408412619,5.116767659670175
2020-01-16,94.83610003902828,15.9131767052369,5.114358483432695
2020-01-17,82.0844390321769,18.564748978087728,4.321621465854873
2020-01-18,84.07936159325942,19.12344751810073,5.700117902828608
2020-01-19,75.04693679677418,14.947159275281678,6.46639329494093
2020-01-20,42.53729468075682,3.334712066995494,2.1413668138237263
2020-01-21,70.63253540680175,12.82554937401635,3.1980413836959776
2020-01-22,89.66442336219964,16.40513052435081,4.536854093467749
2020-01-23,68.65100170636074,16.940157258916177,6.23050031448629
2020-01-24,76.55724356344695,16.725304064085613,3.899332952016986
2020-01-25,73.29073363059243,17.264062110931597,2.940188246594638
2020-01-26,82.3098881659059,19.429131118399468,1.6204837912747339
2020-01-27,74.92057152759921,16.694414408957414,3.521033447022169
2020-01-28,81.48901114637563,19.3499052349079,4.033706279341063
2020-01-29,74.5808482721536,32.451321108635504,2.175438847810937
2020-01-30,81.703229448345,16.97227028335397,2.746516904638056
2020-01-31,72.79503569916466,17.41148962745839,2.094746578474286
2020-02-01,88.52174057057994,20.183490638857837,3.292306228789178
2020-02-02,83.97969734701839,18.408957318720034,2.6372325513975747
2020-02-03,86.71657305387619,21.201922251062054,4.585287042383398
2020-02-04,94.99676173144502,22.77553182426429,8.072630691187285
2020-02-05,98.75441794074936,14.35052663656203,5.148174431051692
2020-02-06,56.63954193667736,1.8172533840333749,3.448665409219487
2020-02-07,91.16314015305136,11.032180282926113,5.25466742538752
2020-02-08,86.98056927055516,12.986530868106462,3.806946853592803
2020-02-09,94.46055794731924,16.512591027407765,6.789220104758342
2020-02-10,95.9627464909885,17.346990151485805,5.1772671881092585
2020-02-11,96.52221941946698,12.801599334735775,5.514952245890303
2020-02-12,91.86822165545397,28.085377931823114,5.053382211782592
2020-02-13,89.77744428843525,20.54758064447769,4.517015126513651
2020-02-14,101.38984280096713,24.965616873546445,5.317510036609454
2020-02-15,90.14014946925931,19.878713310536213,8.065415281672626
2020-02-16,86.9747370642715,21.235315043083613,8.298929720638784
2020-02-17,28.52931723318351,12.763484643323672,4.402177450485839
2020-02-18,90.97951940624397,15.213543385205902,2.530378100643518
2020-02-19,99.46799478650259,18.617789227572437,3.02032292308213
2020-02-20,102.83511425137539,18.529562710669083,4.74250384712176
2020-02-21,121.29315273739103,23.33240809189936,1.0152975254326821
