,angular/angular.js,facebook/react,jashkenas/backbone
2014-08-27,5.097413162427031,0.3102604746155371,0.45974950846656815
2014-08-28,24.86801755803143,3.0808648702199326,-0.9729427992257396
2014-08-29,17.364643504900094,6.076117190714972,0.11191530383624694
2014-08-30,5.6961275548307455,11.352122738565178,0.7998487296337504
2014-08-31,3.8542412857600095,6.345187925805124,0.6625394369846519
2014-09-01,1.030385529865419,0.20787863315602573,0.01760185029949243
2014-09-02,12.089171404185274,1.6275681669232296,1.9212879700050296
2014-09-03,17.09741316242703,0.3102604746155371,-0.5402504915334319
2014-09-04,13.868017558031427,7.080864870219933,-0.9729427992257396
2014-09-05,4.3646435049000925,7.076117190714972,0.11191530383624694
2014-09-06,3.696127554830745,5.352122738565178,0.7998487296337504
2014-09-07,8.85424128576001,7.345187925805124,0.6625394369846519
2014-09-08,9.030385529865418,5.207878633156025,0.01760185029949243
2014-09-09,21.089171404185272,4.627568166923229,1.9212879700050296
2014-09-10,12.097413162427031,1.310260474615537,-0.5402504915334319
2014-09-11,3.8680175580314273,5.080864870219933,3.0270572007742604
2014-09-12,5.3646435049000925,3.076117190714972,0.11191530383624694
2014-09-13,4.6961275548307455,4.352122738565178,0.7998487296337504
2014-09-14,3.8542412857600095,3.345187925805124,0.6625394369846519
2014-09-15,6.030385529865419,-0.7921213668439743,0.01760185029949243
2014-09-16,8.089171404185274,-2.3724318330767704,-0.07871202999497029
2014-09-17,0.0974131624270318,-1.689739525384463,-0.5402504915334319
2014-09-18,10.868017558031427,1.0808648702199328,-0.9729427992257396
2014-09-19,11.364643504900092,4.076117190714972,0.11191530383624694
2014-09-20,3.696127554830745,3.352122738565179,0.7998487296337504
2014-09-21,2.8542412857600095,4.345187925805124,0.6625394369846519
2014-09-22,11.030385529865418,11.207878633156026,0.01760185029949243
2014-09-23,3.089171404185274,-0.3724318330767704,1.9212879700050296
2014-09-24,2.097413162427032,4.3102604746155375,-0.5402504915334319
2014-09-25,4.868017558031427,5.080864870219933,3.0270572007742604
2014-09-26,6.3646435049000925,4.076117190714972,1.111915303836247
2014-09-27,6.6961275548307455,9.352122738565178,0.7998487296337504
2014-09-28,2.8542412857600095,3.345187925805124,0.6625394369846519
2014-09-29,8.030385529865418,0.20787863315602573,0.01760185029949243
2014-09-30,9.089171404185274,-1.3724318330767704,-0.07871202999497029
2014-10-01,1.0974131624270318,-2.689739525384463,-0.5402504915334319
2014-10-02,10.868017558031427,-0.9191351297800672,0.027057200774260437
2014-10-03,7.3646435049000925,2.076117190714972,4.111915303836247
2014-10-04,4.6961275548307455,3.352122738565179,0.7998487296337504
2014-10-05,2.8542412857600095,3.345187925805124,0.6625394369846519
2014-10-06,15.030385529865418,-0.7921213668439743,0.01760185029949243
2014-10-07,9.089171404185274,8.62756816692323,-0.07871202999497029
2014-10-08,25.09741316242703,11.310260474615538,-0.5402504915334319
2014-10-09,33.868017558031426,5.080864870219933,1.0270572007742604
2014-10-10,8.364643504900092,8.076117190714971,1.111915303836247
2014-10-11,4.6961275548307455,3.352122738565179,0.7998487296337504
2014-10-12,5.8542412857600095,5.345187925805124,0.6625394369846519
2014-10-13,19.03038552986542,3.207878633156026,0.01760185029949243
2014-10-14,5.089171404185274,1.6275681669232296,-0.07871202999497029
2014-10-15,0.0974131624270318,9.310260474615538,-0.5402504915334319
2014-10-16,3.8680175580314273,8.080864870219933,-0.9729427992257396
2014-10-17,17.364643504900094,4.076117190714972,0.11191530383624694
2014-10-18,4.6961275548307455,4.352122738565178,0.7998487296337504
2014-10-19,10.85424128576001,4.345187925805124,0.6625394369846519
2014-10-20,16.03038552986542,5.207878633156025,1.0176018502994923
2014-10-21,1.089171404185274,2.6275681669232296,1.9212879700050296
2014-10-22,7.097413162427031,4.3102604746155375,2.459749508466568
2014-10-23,8.868017558031427,14.080864870219933,1.0270572007742604
2014-10-24,8.364643504900092,6.076117190714972,1.111915303836247
2014-10-25,5.6961275548307455,3.352122738565179,0.7998487296337504
2014-10-26,2.8542412857600095,5.345187925805124,0.6625394369846519
2014-10-27,5.030385529865419,6.207878633156025,0.01760185029949243
2014-10-28,0.08917140418527392,27.62756816692323,0.9212879700050297
2014-10-29,3.097413162427032,2.310260474615537,0.45974950846656815
2014-10-30,-0.13198244196857245,8.080864870219933,2.0270572007742604
2014-10-31,6.3646435049000925,5.076117190714972,0.11191530383624694
2014-11-01,4.6961275548307455,4.352122738565178,0.7998487296337504
2014-11-02,6.8542412857600095,3.345187925805124,0.6625394369846519
2014-11-03,2.030385529865419,1.2078786331560258,23.017601850299492
2014-11-04,0.08917140418527392,4.627568166923229,-0.07871202999497029
2014-11-05,7.097413162427031,2.310260474615537,-0.5402504915334319
2014-11-06,2.8680175580314273,9.080864870219933,-0.9729427992257396
2014-11-07,7.3646435049000925,5.076117190714972,0.11191530383624694
2014-11-08,5.6961275548307455,8.352122738565178,1.7998487296337504
2014-11-09,6.8542412857600095,3.345187925805124,0.6625394369846519
2014-11-10,5.030385529865419,-0.7921213668439743,0.01760185029949243
2014-11-11,6.089171404185274,0.6275681669232296,0.9212879700050297
2014-11-12,5.097413162427031,-1.689739525384463,5.459749508466568
2014-11-13,-0.13198244196857245,3.0808648702199326,3.0270572007742604
2014-11-14,9.364643504900092,0.07611719071497161,2.111915303836247
2014-11-15,5.6961275548307455,9.352122738565178,0.7998487296337504
2014-11-16,2.8542412857600095,7.345187925805124,2.662539436984652
2014-11-17,9.030385529865418,18.207878633156025,0.01760185029949243
2014-11-18,5.089171404185274,12.62756816692323,-0.07871202999497029
2014-11-19,1.0974131624270318,6.3102604746155375,-0.5402504915334319
2014-11-20,5.868017558031427,1.0808648702199328,-0.9729427992257396
2014-11-21,6.3646435049000925,7.076117190714972,0.11191530383624694
2014-11-22,19.696127554830746,3.352122738565179,0.7998487296337504
2014-11-23,10.85424128576001,3.345187925805124,0.6625394369846519
2014-11-24,2.030385529865419,4.207878633156025,0.01760185029949243
2014-11-25,2.089171404185274,10.62756816692323,-0.07871202999497029
2014-11-26,4.097413162427031,6.3102604746155375,0.45974950846656815
2014-11-27,3.8680175580314273,3.0808648702199326,-0.9729427992257396
2014-11-28,-1.635356495099907,1.0761171907149716,0.11191530383624694
2014-11-29,5.6961275548307455,3.352122738565179,1.7998487296337504
2014-11-30,3.8542412857600095,5.345187925805124,1.6625394369846518
2014-12-01,10.030385529865418,7.207878633156025,1.0176018502994923
2014-12-02,15.089171404185274,5.627568166923229,-0.07871202999497029
2014-12-03,12.097413162427031,5.3102604746155375,-0.5402504915334319
2014-12-04,5.868017558031427,1.0808648702199328,-0.9729427992257396
2014-12-05,4.3646435049000925,3.076117190714972,0.11191530383624694
2014-12-06,6.6961275548307455,4.352122738565178,0.7998487296337504
2014-12-07,2.8542412857600095,6.345187925805124,0.6625394369846519
2014-12-08,5.030385529865419,4.207878633156025,2.0176018502994926
2014-12-09,9.089171404185274,-1.3724318330767704,-0.07871202999497029
2014-12-10,3.097413162427032,1.310260474615537,-0.5402504915334319
2014-12-11,0.8680175580314275,0.08086487021993283,2.0270572007742604
2014-12-12,0.3646435049000929,4.076117190714972,0.11191530383624694
2014-12-13,5.6961275548307455,6.352122738565178,0.7998487296337504
2014-12-14,9.85424128576001,14.345187925805124,0.6625394369846519
2014-12-15,11.030385529865418,3.207878633156026,1.0176018502994923
2014-12-16,15.089171404185274,2.6275681669232296,-0.07871202999497029
2014-12-17,1.0974131624270318,1.310260474615537,-0.5402504915334319
2014-12-18,2.8680175580314273,18.080864870219933,-0.9729427992257396
2014-12-19,0.3646435049000929,5.076117190714972,1.111915303836247
2014-12-20,3.696127554830745,5.352122738565178,0.7998487296337504
2014-12-21,4.8542412857600095,5.345187925805124,0.6625394369846519
2014-12-22,7.030385529865419,3.207878633156026,2.0176018502994926
2014-12-23,1.089171404185274,4.627568166923229,-0.07871202999497029
2014-12-24,0.0974131624270318,-1.689739525384463,-0.5402504915334319
2014-12-25,-1.1319824419685725,1.0808648702199328,-0.9729427992257396
2014-12-26,-1.635356495099907,0.07611719071497161,0.11191530383624694
2014-12-27,2.696127554830745,3.352122738565179,0.7998487296337504
2014-12-28,8.85424128576001,3.345187925805124,0.6625394369846519
2014-12-29,2.030385529865419,4.207878633156025,0.01760185029949243
2014-12-30,2.089171404185274,0.6275681669232296,-0.07871202999497029
2014-12-31,0.0974131624270318,-0.6897395253844629,-0.5402504915334319
2015-01-01,-1.1319824419685725,0.08086487021993283,1.0270572007742604
2015-01-02,0.3646435049000929,2.076117190714972,0.11191530383624694
2015-01-03,2.696127554830745,3.352122738565179,0.7998487296337504
2015-01-04,2.8542412857600095,3.345187925805124,2.662539436984652
2015-01-05,1.030385529865419,11.207878633156026,2.0176018502994926
2015-01-06,1.089171404185274,-1.3724318330767704,-0.07871202999497029
2015-01-07,2.097413162427032,3.310260474615537,0.45974950846656815
2015-01-08,3.8680175580314273,1.0808648702199328,-0.9729427992257396
2015-01-09,1.364643504900093,2.076117190714972,0.11191530383624694
2015-01-10,4.6961275548307455,4.352122738565178,0.7998487296337504
2015-01-11,6.8542412857600095,4.345187925805124,0.6625394369846519
2015-01-12,12.030385529865418,2.207878633156026,5.017601850299492
2015-01-13,2.089171404185274,14.62756816692323,-0.07871202999497029
2015-01-14,2.097413162427032,1.310260474615537,-0.5402504915334319
2015-01-15,8.868017558031427,6.080864870219933,-0.9729427992257396
2015-01-16,4.3646435049000925,11.076117190714971,0.11191530383624694
2015-01-17,3.696127554830745,6.352122738565178,0.7998487296337504
2015-01-18,6.8542412857600095,4.345187925805124,0.6625394369846519
2015-01-19,5.030385529865419,0.20787863315602573,2.0176018502994926
2015-01-20,3.089171404185274,2.6275681669232296,0.9212879700050297
2015-01-21,0.0974131624270318,9.310260474615538,1.4597495084665681
2015-01-22,-1.1319824419685725,17.080864870219933,53.02705720077426
2015-01-23,5.3646435049000925,12.076117190714971,5.111915303836247
2015-01-24,8.696127554830746,5.352122738565178,5.799848729633751
2015-01-25,5.8542412857600095,5.345187925805124,5.662539436984652
2015-01-26,5.030385529865419,4.207878633156025,1.0176018502994923
2015-01-27,4.089171404185274,38.62756816692323,2.9212879700050296
2015-01-28,1.0974131624270318,7.3102604746155375,3.459749508466568
2015-01-29,14.868017558031427,-0.9191351297800672,0.027057200774260437
2015-01-30,9.364643504900092,6.076117190714972,4.111915303836247
2015-01-31,3.696127554830745,14.352122738565178,0.7998487296337504
2015-02-01,2.8542412857600095,4.345187925805124,0.6625394369846519
2015-02-02,6.030385529865419,19.207878633156025,1.0176018502994923
2015-02-03,1.089171404185274,8.62756816692323,2.9212879700050296
2015-02-04,4.097413162427031,9.310260474615538,-0.5402504915334319
2015-02-05,-0.13198244196857245,10.080864870219933,1.0270572007742604
2015-02-06,0.3646435049000929,14.076117190714971,0.11191530383624694
2015-02-07,3.696127554830745,5.352122738565178,0.7998487296337504
2015-02-08,2.8542412857600095,4.345187925805124,1.6625394369846518
2015-02-09,2.030385529865419,11.207878633156026,4.017601850299492
2015-02-10,1.089171404185274,5.627568166923229,1.9212879700050296
2015-02-11,-1.9025868375729682,6.3102604746155375,2.459749508466568
2015-02-12,2.8680175580314273,12.080864870219933,1.0270572007742604
2015-02-13,3.364643504900093,10.076117190714971,2.111915303836247
2015-02-14,2.696127554830745,11.352122738565178,0.7998487296337504
2015-02-15,2.8542412857600095,4.345187925805124,0.6625394369846519
2015-02-16,2.030385529865419,1.2078786331560258,1.0176018502994923
2015-02-17,3.089171404185274,16.62756816692323,6.92128797000503
2015-02-18,1.0974131624270318,6.3102604746155375,6.459749508466568
2015-02-19,-0.13198244196857245,19.080864870219933,5.02705720077426
2015-02-20,-0.6353564950999071,20.07611719071497,6.111915303836247
2015-02-21,15.696127554830746,5.352122738565178,1.7998487296337504
2015-02-22,13.85424128576001,15.345187925805124,1.6625394369846518
2015-02-23,2.030385529865419,2.207878633156026,8.017601850299492
2015-02-24,2.089171404185274,7.627568166923229,-0.07871202999497029
2015-02-25,-0.9025868375729682,-0.6897395253844629,-0.5402504915334319
2015-02-26,-1.1319824419685725,7.080864870219933,-0.9729427992257396
2015-02-27,2.364643504900093,5.076117190714972,1.111915303836247
2015-02-28,6.6961275548307455,6.352122738565178,0.7998487296337504
2015-03-01,2.8542412857600095,6.345187925805124,0.6625394369846519
2015-03-02,13.030385529865418,9.207878633156026,0.01760185029949243
2015-03-03,4.089171404185274,11.62756816692323,3.9212879700050296
2015-03-04,6.097413162427031,0.3102604746155371,3.459749508466568
2015-03-05,-1.1319824419685725,7.080864870219933,-0.9729427992257396
2015-03-06,4.3646435049000925,9.076117190714971,0.11191530383624694
2015-03-07,2.696127554830745,4.352122738565178,0.7998487296337504
2015-03-08,9.85424128576001,5.345187925805124,0.6625394369846519
2015-03-09,3.030385529865419,6.207878633156025,0.01760185029949243
2015-03-10,1.089171404185274,43.62756816692323,-0.07871202999497029
2015-03-11,3.097413162427032,66.31026047461553,-0.5402504915334319
2015-03-12,4.868017558031427,2.0808648702199326,-0.9729427992257396
2015-03-13,7.3646435049000925,5.076117190714972,0.11191530383624694
2015-03-14,2.696127554830745,15.352122738565178,0.7998487296337504
2015-03-15,5.8542412857600095,3.345187925805124,0.6625394369846519
2015-03-16,0.030385529865418898,20.207878633156025,3.0176018502994926
2015-03-17,10.089171404185274,10.62756816692323,-0.07871202999497029
2015-03-18,-0.9025868375729682,-0.6897395253844629,-0.5402504915334319
2015-03-19,3.8680175580314273,6.080864870219933,-0.9729427992257396
2015-03-20,0.3646435049000929,7.076117190714972,5.111915303836247
2015-03-21,6.6961275548307455,5.352122738565178,0.7998487296337504
2015-03-22,5.8542412857600095,4.345187925805124,0.6625394369846519
2015-03-23,3.030385529865419,9.207878633156026,1.0176018502994923
2015-03-24,-0.9108285958147261,10.62756816692323,-0.07871202999497029
2015-03-25,3.097413162427032,22.310260474615536,0.45974950846656815
2015-03-26,-1.1319824419685725,20.080864870219933,1.0270572007742604
2015-03-27,-1.635356495099907,10.076117190714971,0.11191530383624694
2015-03-28,3.696127554830745,9.352122738565178,0.7998487296337504
2015-03-29,2.8542412857600095,6.345187925805124,0.6625394369846519
2015-03-30,1.030385529865419,14.207878633156026,0.01760185029949243
2015-03-31,7.089171404185274,2.6275681669232296,-0.07871202999497029
2015-04-01,-0.9025868375729682,11.310260474615538,-0.5402504915334319
2015-04-02,7.868017558031427,13.080864870219933,-0.9729427992257396
2015-04-03,3.364643504900093,2.076117190714972,0.11191530383624694
2015-04-04,2.696127554830745,4.352122738565178,0.7998487296337504
2015-04-05,2.8542412857600095,10.345187925805124,1.6625394369846518
2015-04-06,1.030385529865419,-0.7921213668439743,0.01760185029949243
2015-04-07,-0.9108285958147261,5.627568166923229,-0.07871202999497029
2015-04-08,-1.9025868375729682,16.310260474615536,-0.5402504915334319
2015-04-09,-0.13198244196857245,17.080864870219933,1.0270572007742604
2015-04-10,2.364643504900093,7.076117190714972,0.11191530383624694
2015-04-11,4.6961275548307455,4.352122738565178,0.7998487296337504
2015-04-12,2.8542412857600095,3.345187925805124,0.6625394369846519
2015-04-13,0.030385529865418898,7.207878633156025,0.01760185029949243
2015-04-14,2.089171404185274,1.6275681669232296,-0.07871202999497029
2015-04-15,7.097413162427031,-0.6897395253844629,-0.5402504915334319
2015-04-16,3.8680175580314273,2.0808648702199326,2.0270572007742604
2015-04-17,2.364643504900093,7.076117190714972,0.11191530383624694
2015-04-18,2.696127554830745,11.352122738565178,2.7998487296337506
2015-04-19,3.8542412857600095,5.345187925805124,0.6625394369846519
2015-04-20,2.030385529865419,7.207878633156025,0.01760185029949243
2015-04-21,-0.9108285958147261,0.6275681669232296,-0.07871202999497029
2015-04-22,-0.9025868375729682,8.310260474615538,-0.5402504915334319
2015-04-23,-1.1319824419685725,1.0808648702199328,0.027057200774260437
2015-04-24,2.364643504900093,5.076117190714972,0.11191530383624694
2015-04-25,2.696127554830745,5.352122738565178,0.7998487296337504
2015-04-26,2.8542412857600095,7.345187925805124,0.6625394369846519
2015-04-27,15.030385529865418,7.207878633156025,0.01760185029949243
2015-04-28,-0.9108285958147261,3.6275681669232296,5.92128797000503
2015-04-29,2.097413162427032,8.310260474615538,1.4597495084665681
2015-04-30,5.868017558031427,2.0808648702199326,1.0270572007742604
2015-05-01,3.364643504900093,5.076117190714972,0.11191530383624694
2015-05-02,2.696127554830745,6.352122738565178,2.7998487296337506
2015-05-03,2.8542412857600095,5.345187925805124,0.6625394369846519
2015-05-04,0.030385529865418898,5.207878633156025,0.01760185029949243
2015-05-05,14.089171404185274,6.627568166923229,-0.07871202999497029
2015-05-06,0.0974131624270318,-1.689739525384463,0.45974950846656815
2015-05-07,6.868017558031427,6.080864870219933,-0.9729427992257396
2015-05-08,-1.635356495099907,7.076117190714972,0.11191530383624694
2015-05-09,2.696127554830745,3.352122738565179,0.7998487296337504
2015-05-10,2.8542412857600095,5.345187925805124,0.6625394369846519
2015-05-11,0.030385529865418898,5.207878633156025,1.0176018502994923
2015-05-12,0.08917140418527392,0.6275681669232296,-0.07871202999497029
2015-05-13,-1.9025868375729682,10.310260474615538,18.45974950846657
2015-05-14,1.8680175580314275,6.080864870219933,5.02705720077426
2015-05-15,-1.635356495099907,2.076117190714972,6.111915303836247
2015-05-16,2.696127554830745,15.352122738565178,3.7998487296337506
2015-05-17,2.8542412857600095,4.345187925805124,0.6625394369846519
2015-05-18,5.030385529865419,3.207878633156026,1.0176018502994923
2015-05-19,0.08917140418527392,3.6275681669232296,-0.07871202999497029
2015-05-20,-0.9025868375729682,7.3102604746155375,1.4597495084665681
2015-05-21,2.8680175580314273,6.080864870219933,0.027057200774260437
2015-05-22,0.3646435049000929,16.07611719071497,0.11191530383624694
2015-05-23,4.6961275548307455,3.352122738565179,5.799848729633751
2015-05-24,2.8542412857600095,4.345187925805124,18.662539436984652
2015-05-25,0.030385529865418898,-0.7921213668439743,0.01760185029949243
2015-05-26,1.089171404185274,0.6275681669232296,4.92128797000503
2015-05-27,-0.9025868375729682,4.3102604746155375,11.459749508466569
2015-05-28,-1.1319824419685725,5.080864870219933,1.0270572007742604
2015-05-29,-1.635356495099907,3.076117190714972,1.111915303836247
2015-05-30,2.696127554830745,4.352122738565178,2.7998487296337506
2015-05-31,2.8542412857600095,5.345187925805124,4.662539436984652
2015-06-01,16.03038552986542,7.207878633156025,7.017601850299492
2015-06-02,1.089171404185274,9.62756816692323,7.92128797000503
2015-06-03,9.097413162427031,1.310260474615537,10.459749508466569
2015-06-04,6.868017558031427,26.080864870219933,7.02705720077426
2015-06-05,1.364643504900093,8.076117190714971,0.11191530383624694
2015-06-06,7.6961275548307455,5.352122738565178,0.7998487296337504
2015-06-07,2.8542412857600095,5.345187925805124,0.6625394369846519
2015-06-08,5.030385529865419,14.207878633156026,2.0176018502994926
2015-06-09,2.089171404185274,4.627568166923229,3.9212879700050296
2015-06-10,0.0974131624270318,8.310260474615538,8.459749508466569
2015-06-11,2.8680175580314273,12.080864870219933,2.0270572007742604
2015-06-12,0.3646435049000929,8.076117190714971,5.111915303836247
2015-06-13,3.696127554830745,8.352122738565178,0.7998487296337504
2015-06-14,3.8542412857600095,4.345187925805124,0.6625394369846519
2015-06-15,4.030385529865419,10.207878633156026,0.01760185029949243
2015-06-16,5.089171404185274,10.62756816692323,-0.07871202999497029
2015-06-17,5.097413162427031,13.310260474615538,-0.5402504915334319
2015-06-18,0.8680175580314275,10.080864870219933,0.027057200774260437
2015-06-19,-0.6353564950999071,4.076117190714972,0.11191530383624694
2015-06-20,2.696127554830745,5.352122738565178,0.7998487296337504
2015-06-21,5.8542412857600095,5.345187925805124,0.6625394369846519
2015-06-22,4.030385529865419,12.207878633156026,0.01760185029949243
2015-06-23,0.08917140418527392,0.6275681669232296,-0.07871202999497029
2015-06-24,0.0974131624270318,12.310260474615538,1.4597495084665681
2015-06-25,-0.13198244196857245,7.080864870219933,-0.9729427992257396
2015-06-26,-1.635356495099907,10.076117190714971,0.11191530383624694
2015-06-27,2.696127554830745,10.352122738565178,0.7998487296337504
2015-06-28,3.8542412857600095,4.345187925805124,0.6625394369846519
