,vercel/next.js,remix-run/remix,nuxt/nuxt
2020-11-14,12.68874312234229,4.205643870692414,16.224678407584094
2020-11-15,8.16676510036427,2.870479035527579,9.311216869122555
2020-11-16,2.1516552102543782,0.6452043102528539,-0.41817873527304883
2020-11-17,3.19619804605935,-0.08220420356342695,-0.8342141561628386
2020-11-18,2.9701231500815415,4.184092606422704,-1.3903861395192878
2020-11-19,3.4250468671411802,5.999626587005228,-0.22117670817393426
2020-11-20,10.401468503756991,0.17715779366264794,21.32806046242246
2020-11-21,6.68874312234229,5.205643870692414,7.2246784075840935
2020-11-22,6.166765100364269,4.870479035527579,3.3112168691225556
2020-11-23,1.1516552102543782,1.6452043102528537,-1.4181787352730488
2020-11-24,9.19619804605935,-0.08220420356342695,0.16578584383716144
2020-11-25,4.970123150081541,4.184092606422704,-1.3903861395192878
2020-11-26,-0.5749531328588195,-2.000373412994772,-0.22117670817393426
2020-11-27,-0.5985314962430079,-0.8228422063373521,-0.6719395375775405
2020-11-28,6.68874312234229,2.205643870692415,8.224678407584094
2020-11-29,5.166765100364269,2.870479035527579,2.3112168691225556
2020-11-30,1.1516552102543782,5.645204310252854,-1.4181787352730488
2020-12-01,5.19619804605935,-1.082204203563427,0.16578584383716144
2020-12-02,1.9701231500815415,0.18409260642270353,3.609613860480712
2020-12-03,-0.5749531328588195,-1.000373412994772,-0.22117670817393426
2020-12-04,5.401468503756992,-0.8228422063373521,-0.6719395375775405
2020-12-05,5.68874312234229,4.205643870692414,2.224678407584094
2020-12-06,5.166765100364269,2.870479035527579,2.3112168691225556
2020-12-07,2.1516552102543782,0.6452043102528539,6.581821264726951
2020-12-08,2.19619804605935,2.917795796436573,-0.8342141561628386
2020-12-09,1.9701231500815415,-0.8159073935772965,-1.3903861395192878
2020-12-10,1.4250468671411805,11.999626587005228,-0.22117670817393426
2020-12-11,0.40146850375699206,8.177157793662648,-0.6719395375775405
2020-12-12,9.68874312234229,6.205643870692414,6.2246784075840935
2020-12-13,5.166765100364269,5.870479035527579,2.3112168691225556
2020-12-14,2.1516552102543782,0.6452043102528539,-1.4181787352730488
2020-12-15,-2.80380195394065,-1.082204203563427,-0.8342141561628386
2020-12-16,2.9701231500815415,-1.8159073935772965,-1.3903861395192878
2020-12-17,3.4250468671411802,15.999626587005228,-0.22117670817393426
2020-12-18,3.401468503756992,4.177157793662648,-0.6719395375775405
2020-12-19,5.68874312234229,7.205643870692414,2.224678407584094
2020-12-20,5.166765100364269,2.870479035527579,2.3112168691225556
2020-12-21,0.15165521025437823,0.6452043102528539,-1.4181787352730488
2020-12-22,8.19619804605935,-1.082204203563427,-0.8342141561628386
2020-12-23,-3.0298768499184585,-1.8159073935772965,-1.3903861395192878
2020-12-24,-1.5749531328588195,-2.000373412994772,-0.22117670817393426
2020-12-25,0.40146850375699206,-0.8228422063373521,-0.6719395375775405
2020-12-26,5.68874312234229,2.205643870692415,2.224678407584094
2020-12-27,7.166765100364269,2.870479035527579,2.3112168691225556
2020-12-28,16.15165521025438,0.6452043102528539,-1.4181787352730488
2020-12-29,10.19619804605935,-1.082204203563427,-0.8342141561628386
2020-12-30,15.970123150081541,-1.8159073935772965,-1.3903861395192878
2020-12-31,11.42504686714118,-2.000373412994772,-0.22117670817393426
2021-01-01,6.401468503756992,-0.8228422063373521,-0.6719395375775405
2021-01-02,7.68874312234229,2.205643870692415,2.224678407584094
2021-01-03,9.16676510036427,2.870479035527579,2.3112168691225556
2021-01-04,33.151655210254376,0.6452043102528539,-1.4181787352730488
2021-01-05,8.19619804605935,-1.082204203563427,-0.8342141561628386
2021-01-06,15.970123150081541,1.1840926064227035,-1.3903861395192878
2021-01-07,5.42504686714118,0.9996265870052281,-0.22117670817393426
2021-01-08,-0.5985314962430079,0.17715779366264794,-0.6719395375775405
2021-01-09,5.68874312234229,2.205643870692415,2.224678407584094
2021-01-10,6.166765100364269,2.870479035527579,2.3112168691225556
2021-01-11,17.15165521025438,0.6452043102528539,-0.41817873527304883
2021-01-12,-0.80380195394065,4.9177957964365735,0.16578584383716144
2021-01-13,3.9701231500815415,3.1840926064227038,-1.3903861395192878
2021-01-14,4.42504686714118,12.999626587005228,-0.22117670817393426
2021-01-15,9.401468503756991,3.177157793662648,-0.6719395375775405
2021-01-16,6.68874312234229,2.205643870692415,2.224678407584094
2021-01-17,10.16676510036427,2.870479035527579,2.3112168691225556
2021-01-18,1.1516552102543782,0.6452043102528539,4.581821264726951
2021-01-19,8.19619804605935,5.9177957964365735,-0.8342141561628386
2021-01-20,1.9701231500815415,-0.8159073935772965,15.609613860480712
2021-01-21,1.4250468671411805,-2.000373412994772,4.778823291826066
2021-01-22,7.401468503756992,2.177157793662648,10.32806046242246
2021-01-23,9.68874312234229,2.205643870692415,2.224678407584094
2021-01-24,8.16676510036427,2.870479035527579,6.311216869122555
2021-01-25,11.15165521025438,1.6452043102528537,-1.4181787352730488
2021-01-26,13.19619804605935,-0.08220420356342695,-0.8342141561628386
2021-01-27,-1.0298768499184585,7.184092606422704,-1.3903861395192878
2021-01-28,0.42504686714118045,10.999626587005228,-0.22117670817393426
2021-01-29,8.401468503756991,6.177157793662648,-0.6719395375775405
2021-01-30,7.68874312234229,4.205643870692414,3.224678407584094
2021-01-31,5.166765100364269,2.870479035527579,2.3112168691225556
2021-02-01,2.1516552102543782,3.6452043102528537,-0.41817873527304883
2021-02-02,1.19619804605935,1.917795796436573,0.16578584383716144
2021-02-03,3.9701231500815415,3.1840926064227038,-0.3903861395192878
2021-02-04,3.4250468671411802,0.9996265870052281,-0.22117670817393426
2021-02-05,5.401468503756992,8.177157793662648,1.3280604624224595
2021-02-06,6.68874312234229,4.205643870692414,2.224678407584094
2021-02-07,10.16676510036427,2.870479035527579,2.3112168691225556
2021-02-08,-2.8483447897456218,0.6452043102528539,-0.41817873527304883
2021-02-09,2.19619804605935,7.9177957964365735,1.1657858438371616
2021-02-10,-3.0298768499184585,5.184092606422704,-1.3903861395192878
2021-02-11,3.4250468671411802,5.999626587005228,-0.22117670817393426
2021-02-12,3.401468503756992,2.177157793662648,-0.6719395375775405
2021-02-13,5.68874312234229,2.205643870692415,2.224678407584094
2021-02-14,5.166765100364269,2.870479035527579,2.3112168691225556
2021-02-15,-0.8483447897456218,2.6452043102528537,-1.4181787352730488
2021-02-16,3.19619804605935,10.917795796436573,2.1657858438371616
2021-02-17,-0.029876849918458515,-0.8159073935772965,4.609613860480712
2021-02-18,5.42504686714118,-0.0003734129947718934,5.778823291826066
2021-02-19,5.401468503756992,-0.8228422063373521,4.328060462422459
2021-02-20,6.68874312234229,3.205643870692415,2.224678407584094
2021-02-21,6.166765100364269,2.870479035527579,2.3112168691225556
2021-02-22,2.1516552102543782,0.6452043102528539,6.581821264726951
2021-02-23,0.19619804605934998,1.917795796436573,-0.8342141561628386
2021-02-24,6.970123150081541,1.1840926064227035,-1.3903861395192878
2021-02-25,4.42504686714118,3.999626587005228,-0.22117670817393426
2021-02-26,1.401468503756992,-0.8228422063373521,0.32806046242245945
2021-02-27,8.68874312234229,2.205643870692415,2.224678407584094
2021-02-28,5.166765100364269,2.870479035527579,2.3112168691225556
2021-03-01,4.151655210254378,0.6452043102528539,-0.41817873527304883
2021-03-02,6.19619804605935,-0.08220420356342695,-0.8342141561628386
2021-03-03,4.970123150081541,-1.8159073935772965,-1.3903861395192878
2021-03-04,3.4250468671411802,-1.000373412994772,-0.22117670817393426
2021-03-05,3.401468503756992,1.1771577936626478,1.3280604624224595
2021-03-06,5.68874312234229,3.205643870692415,2.224678407584094
2021-03-07,6.166765100364269,2.870479035527579,2.3112168691225556
2021-03-08,8.15165521025438,1.6452043102528537,-1.4181787352730488
2021-03-09,4.19619804605935,9.917795796436573,-0.8342141561628386
2021-03-10,-0.029876849918458515,15.184092606422704,-0.3903861395192878
2021-03-11,1.4250468671411805,0.9996265870052281,-0.22117670817393426
2021-03-12,5.401468503756992,5.177157793662648,-0.6719395375775405
2021-03-13,5.68874312234229,4.205643870692414,2.224678407584094
2021-03-14,6.166765100364269,6.870479035527579,2.3112168691225556
2021-03-15,5.151655210254378,0.6452043102528539,-1.4181787352730488
2021-03-16,6.19619804605935,-1.082204203563427,-0.8342141561628386
2021-03-17,1.9701231500815415,-1.8159073935772965,2.609613860480712
2021-03-18,9.42504686714118,-1.000373412994772,0.7788232918260658
2021-03-19,9.401468503756991,-0.8228422063373521,-0.6719395375775405
2021-03-20,7.68874312234229,3.205643870692415,2.224678407584094
2021-03-21,5.166765100364269,2.870479035527579,2.3112168691225556
2021-03-22,5.151655210254378,0.6452043102528539,-1.4181787352730488
2021-03-23,8.19619804605935,-1.082204203563427,-0.8342141561628386
2021-03-24,6.970123150081541,-1.8159073935772965,-1.3903861395192878
2021-03-25,-0.5749531328588195,2.999626587005228,-0.22117670817393426
2021-03-26,5.401468503756992,10.177157793662648,-0.6719395375775405
2021-03-27,5.68874312234229,10.205643870692414,2.224678407584094
2021-03-28,8.16676510036427,5.870479035527579,9.311216869122555
2021-03-29,9.15165521025438,3.6452043102528537,0.5818212647269512
2021-03-30,0.19619804605934998,15.917795796436573,0.16578584383716144
2021-03-31,0.9701231500815415,3.1840926064227038,-1.3903861395192878
2021-04-01,5.42504686714118,-2.000373412994772,-0.22117670817393426
2021-04-02,6.401468503756992,-0.8228422063373521,3.3280604624224592
2021-04-03,5.68874312234229,2.205643870692415,6.2246784075840935
2021-04-04,7.166765100364269,2.870479035527579,21.311216869122557
2021-04-05,1.1516552102543782,2.6452043102528537,-0.41817873527304883
2021-04-06,3.19619804605935,-1.082204203563427,12.165785843837162
2021-04-07,0.9701231500815415,-0.8159073935772965,-0.3903861395192878
2021-04-08,6.42504686714118,-1.000373412994772,1.7788232918260658
2021-04-09,2.401468503756992,-0.8228422063373521,9.32806046242246
2021-04-10,5.68874312234229,2.205643870692415,2.224678407584094
2021-04-11,7.166765100364269,2.870479035527579,4.311216869122555
2021-04-12,7.151655210254378,0.6452043102528539,5.581821264726951
2021-04-13,2.19619804605935,-1.082204203563427,-0.8342141561628386
2021-04-14,1.9701231500815415,0.18409260642270353,-1.3903861395192878
2021-04-15,5.42504686714118,0.9996265870052281,3.7788232918260656
2021-04-16,3.401468503756992,-0.8228422063373521,3.3280604624224592
2021-04-17,11.68874312234229,2.205643870692415,4.2246784075840935
2021-04-18,11.16676510036427,2.870479035527579,6.311216869122555
2021-04-19,8.15165521025438,0.6452043102528539,5.581821264726951
2021-04-20,31.19619804605935,0.917795796436573,11.165785843837162
2021-04-21,4.970123150081541,19.184092606422702,2.609613860480712
2021-04-22,7.42504686714118,3.999626587005228,-0.22117670817393426
2021-04-23,4.401468503756992,2.177157793662648,7.328060462422459
2021-04-24,6.68874312234229,2.205643870692415,2.224678407584094
2021-04-25,8.16676510036427,7.870479035527579,2.3112168691225556
2021-04-26,0.15165521025437823,2.6452043102528537,-1.4181787352730488
2021-04-27,0.19619804605934998,2.917795796436573,-0.8342141561628386
2021-04-28,4.970123150081541,9.184092606422704,10.609613860480712
2021-04-29,1.4250468671411805,4.999626587005228,5.778823291826066
2021-04-30,6.401468503756992,1.1771577936626478,-0.6719395375775405
2021-05-01,6.68874312234229,5.205643870692414,2.224678407584094
2021-05-02,5.166765100364269,3.870479035527579,2.3112168691225556
2021-05-03,-0.8483447897456218,0.6452043102528539,-1.4181787352730488
2021-05-04,-1.80380195394065,1.917795796436573,-0.8342141561628386
2021-05-05,6.970123150081541,0.18409260642270353,-1.3903861395192878
2021-05-06,3.4250468671411802,-0.0003734129947718934,0.7788232918260658
2021-05-07,13.401468503756991,-0.8228422063373521,-0.6719395375775405
2021-05-08,5.68874312234229,5.205643870692414,2.224678407584094
2021-05-09,5.166765100364269,2.870479035527579,2.3112168691225556
2021-05-10,11.15165521025438,6.645204310252854,-1.4181787352730488
2021-05-11,3.19619804605935,14.917795796436573,-0.8342141561628386
2021-05-12,2.9701231500815415,4.184092606422704,-1.3903861395192878
2021-05-13,7.42504686714118,0.9996265870052281,-0.22117670817393426
2021-05-14,9.401468503756991,-0.8228422063373521,-0.6719395375775405
2021-05-15,6.68874312234229,3.205643870692415,2.224678407584094
2021-05-16,10.16676510036427,2.870479035527579,2.3112168691225556
2021-05-17,2.1516552102543782,3.6452043102528537,-1.4181787352730488
2021-05-18,5.19619804605935,-1.082204203563427,-0.8342141561628386
2021-05-19,11.970123150081541,7.184092606422704,-0.3903861395192878
2021-05-20,1.4250468671411805,-2.000373412994772,3.7788232918260656
2021-05-21,0.40146850375699206,1.1771577936626478,-0.6719395375775405
2021-05-22,8.68874312234229,2.205643870692415,2.224678407584094
2021-05-23,7.166765100364269,2.870479035527579,2.3112168691225556
2021-05-24,4.151655210254378,6.645204310252854,6.581821264726951
2021-05-25,-1.80380195394065,-0.08220420356342695,-0.8342141561628386
2021-05-26,-1.0298768499184585,-1.8159073935772965,1.6096138604807122
2021-05-27,1.4250468671411805,-2.000373412994772,0.7788232918260658
2021-05-28,5.401468503756992,0.17715779366264794,-0.6719395375775405
2021-05-29,8.68874312234229,2.205643870692415,2.224678407584094
2021-05-30,5.166765100364269,2.870479035527579,2.3112168691225556
2021-05-31,-1.8483447897456218,0.6452043102528539,-1.4181787352730488
2021-06-01,1.19619804605935,-1.082204203563427,-0.8342141561628386
2021-06-02,4.970123150081541,-1.8159073935772965,-1.3903861395192878
2021-06-03,6.42504686714118,-2.000373412994772,0.7788232918260658
2021-06-04,2.401468503756992,1.1771577936626478,3.3280604624224592
2021-06-05,8.68874312234229,3.205643870692415,2.224678407584094
2021-06-06,6.166765100364269,2.870479035527579,2.3112168691225556
2021-06-07,12.15165521025438,0.6452043102528539,2.581821264726951
2021-06-08,15.19619804605935,-1.082204203563427,8.165785843837162
2021-06-09,13.970123150081541,-1.8159073935772965,-1.3903861395192878
2021-06-10,7.42504686714118,-2.000373412994772,-0.22117670817393426
2021-06-11,14.401468503756991,-0.8228422063373521,-0.6719395375775405
2021-06-12,7.68874312234229,2.205643870692415,2.224678407584094
2021-06-13,8.16676510036427,2.870479035527579,2.3112168691225556
2021-06-14,7.151655210254378,0.6452043102528539,9.581821264726951
2021-06-15,10.19619804605935,-1.082204203563427,-0.8342141561628386
2021-06-16,18.97012315008154,-1.8159073935772965,7.609613860480712
2021-06-17,15.42504686714118,-1.000373412994772,2.7788232918260656
2021-06-18,9.401468503756991,-0.8228422063373521,5.328060462422459
2021-06-19,5.68874312234229,2.205643870692415,2.224678407584094
2021-06-20,9.16676510036427,2.870479035527579,2.3112168691225556
2021-06-21,1.1516552102543782,0.6452043102528539,0.5818212647269512
2021-06-22,9.19619804605935,-1.082204203563427,0.16578584383716144
2021-06-23,2.9701231500815415,-1.8159073935772965,-1.3903861395192878
2021-06-24,7.42504686714118,-2.000373412994772,3.7788232918260656
2021-06-25,6.401468503756992,-0.8228422063373521,1.3280604624224595
2021-06-26,5.68874312234229,2.205643870692415,2.224678407584094
2021-06-27,5.166765100364269,2.870479035527579,2.3112168691225556
2021-06-28,3.1516552102543782,0.6452043102528539,-1.4181787352730488
2021-06-29,2.19619804605935,-1.082204203563427,0.16578584383716144
2021-06-30,6.970123150081541,-1.8159073935772965,6.609613860480712
2021-07-01,11.42504686714118,-2.000373412994772,1.7788232918260658
2021-07-02,11.401468503756991,-0.8228422063373521,0.32806046242245945
2021-07-03,5.68874312234229,2.205643870692415,2.224678407584094
2021-07-04,6.166765100364269,2.870479035527579,2.3112168691225556
2021-07-05,-0.8483447897456218,0.6452043102528539,-1.4181787352730488
2021-07-06,6.19619804605935,-1.082204203563427,-0.8342141561628386
2021-07-07,6.970123150081541,-1.8159073935772965,0.6096138604807122
2021-07-08,5.42504686714118,-2.000373412994772,-0.22117670817393426
2021-07-09,6.401468503756992,-0.8228422063373521,-0.6719395375775405
2021-07-10,8.68874312234229,2.205643870692415,2.224678407584094
2021-07-11,7.166765100364269,2.870479035527579,2.3112168691225556
2021-07-12,16.15165521025438,0.6452043102528539,3.581821264726951
2021-07-13,2.19619804605935,-1.082204203563427,-0.8342141561628386
2021-07-14,0.9701231500815415,-1.8159073935772965,1.6096138604807122
2021-07-15,6.42504686714118,-2.000373412994772,10.778823291826066
2021-07-16,12.401468503756991,-0.8228422063373521,0.32806046242245945
2021-07-17,5.68874312234229,2.205643870692415,2.224678407584094
2021-07-18,5.166765100364269,2.870479035527579,2.3112168691225556
2021-07-19,6.151655210254378,0.6452043102528539,-0.41817873527304883
2021-07-20,17.19619804605935,-1.082204203563427,1.1657858438371616
2021-07-21,1.9701231500815415,-1.8159073935772965,0.6096138604807122
2021-07-22,10.42504686714118,-2.000373412994772,0.7788232918260658
2021-07-23,10.401468503756991,-0.8228422063373521,4.328060462422459
2021-07-24,7.68874312234229,2.205643870692415,2.224678407584094
2021-07-25,14.16676510036427,2.870479035527579,2.3112168691225556
2021-07-26,3.1516552102543782,0.6452043102528539,7.581821264726951
2021-07-27,7.19619804605935,-1.082204203563427,0.16578584383716144
2021-07-28,-0.029876849918458515,-1.8159073935772965,6.609613860480712
2021-07-29,5.42504686714118,-2.000373412994772,0.7788232918260658
2021-07-30,1.401468503756992,-0.8228422063373521,1.3280604624224595
2021-07-31,6.68874312234229,2.205643870692415,5.2246784075840935
2021-08-01,7.166765100364269,2.870479035527579,2.3112168691225556
2021-08-02,6.151655210254378,0.6452043102528539,-1.4181787352730488
2021-08-03,8.19619804605935,-1.082204203563427,-0.8342141561628386
2021-08-04,2.9701231500815415,1.1840926064227035,-1.3903861395192878
2021-08-05,7.42504686714118,-2.000373412994772,-0.22117670817393426
2021-08-06,6.401468503756992,-0.8228422063373521,-0.6719395375775405
2021-08-07,5.68874312234229,2.205643870692415,2.224678407584094
2021-08-08,6.166765100364269,2.870479035527579,2.3112168691225556
2021-08-09,5.151655210254378,1.6452043102528537,10.581821264726951
2021-08-10,4.19619804605935,-1.082204203563427,2.1657858438371616
2021-08-11,13.970123150081541,-1.8159073935772965,4.609613860480712
2021-08-12,14.42504686714118,0.9996265870052281,-0.22117670817393426
2021-08-13,14.401468503756991,-0.8228422063373521,-0.6719395375775405
2021-08-14,17.688743122342288,2.205643870692415,2.224678407584094
2021-08-15,10.16676510036427,2.870479035527579,2.3112168691225556
2021-08-16,7.151655210254378,0.6452043102528539,0.5818212647269512
2021-08-17,5.19619804605935,-1.082204203563427,-0.8342141561628386
2021-08-18,6.970123150081541,1.1840926064227035,-1.3903861395192878
2021-08-19,7.42504686714118,-2.000373412994772,0.7788232918260658
2021-08-20,6.401468503756992,3.177157793662648,-0.6719395375775405
2021-08-21,5.68874312234229,3.205643870692415,2.224678407584094
2021-08-22,6.166765100364269,2.870479035527579,2.3112168691225556
2021-08-23,3.1516552102543782,3.6452043102528537,-1.4181787352730488
2021-08-24,7.19619804605935,0.917795796436573,0.16578584383716144
2021-08-25,8.970123150081541,5.184092606422704,-1.3903861395192878
2021-08-26,1.4250468671411805,-0.0003734129947718934,0.7788232918260658
2021-08-27,1.401468503756992,-0.8228422063373521,1.3280604624224595
2021-08-28,6.68874312234229,3.205643870692415,2.224678407584094
2021-08-29,6.166765100364269,2.870479035527579,2.3112168691225556
2021-08-30,4.151655210254378,0.6452043102528539,1.5818212647269512
2021-08-31,6.19619804605935,-1.082204203563427,-0.8342141561628386
2021-09-01,2.9701231500815415,6.184092606422704,-0.3903861395192878
2021-09-02,14.42504686714118,-0.0003734129947718934,-0.22117670817393426
2021-09-03,6.401468503756992,-0.8228422063373521,0.32806046242245945
2021-09-04,6.68874312234229,2.205643870692415,2.224678407584094
2021-09-05,6.166765100364269,2.870479035527579,10.311216869122555
2021-09-06,10.15165521025438,0.6452043102528539,2.581821264726951
2021-09-07,15.19619804605935,2.917795796436573,2.1657858438371616
2021-09-08,2.9701231500815415,8.184092606422704,1.6096138604807122
2021-09-09,6.42504686714118,-1.000373412994772,4.778823291826066
2021-09-10,3.401468503756992,-0.8228422063373521,9.32806046242246
2021-09-11,8.68874312234229,2.205643870692415,2.224678407584094
2021-09-12,6.166765100364269,2.870479035527579,2.3112168691225556
2021-09-13,11.15165521025438,1.6452043102528537,-0.41817873527304883
2021-09-14,2.19619804605935,-1.082204203563427,0.16578584383716144
2021-09-15,7.970123150081541,-1.8159073935772965,-1.3903861395192878
2021-09-16,16.42504686714118,-0.0003734129947718934,-0.22117670817393426
2021-09-17,12.401468503756991,4.177157793662648,0.32806046242245945
2021-09-18,7.68874312234229,4.205643870692414,2.224678407584094
2021-09-19,7.166765100364269,2.870479035527579,2.3112168691225556
2021-09-20,4.151655210254378,2.6452043102528537,0.5818212647269512
2021-09-21,16.19619804605935,2.917795796436573,5.1657858438371616
2021-09-22,5.970123150081541,-1.8159073935772965,3.609613860480712
2021-09-23,2.4250468671411802,-2.000373412994772,3.7788232918260656
2021-09-24,5.401468503756992,0.17715779366264794,0.32806046242245945
2021-09-25,5.68874312234229,3.205643870692415,4.2246784075840935
2021-09-26,7.166765100364269,2.870479035527579,2.3112168691225556
2021-09-27,3.1516552102543782,2.6452043102528537,0.5818212647269512
2021-09-28,7.19619804605935,2.917795796436573,0.16578584383716144
2021-09-29,6.970123150081541,-1.8159073935772965,8.609613860480712
2021-09-30,7.42504686714118,-2.000373412994772,0.7788232918260658
2021-10-01,7.401468503756992,-0.8228422063373521,-0.6719395375775405
2021-10-02,6.68874312234229,2.205643870692415,23.224678407584094
2021-10-03,7.166765100364269,2.870479035527579,2.3112168691225556
2021-10-04,3.1516552102543782,0.6452043102528539,-0.41817873527304883
2021-10-05,13.19619804605935,-1.082204203563427,11.165785843837162
2021-10-06,10.970123150081541,0.18409260642270353,6.609613860480712
2021-10-07,3.4250468671411802,8.999626587005228,9.778823291826066
2021-10-08,5.401468503756992,5.177157793662648,2.3280604624224592
2021-10-09,11.68874312234229,6.205643870692414,2.224678407584094
2021-10-10,15.16676510036427,4.870479035527579,2.3112168691225556
2021-10-11,18.15165521025438,1.6452043102528537,18.58182126472695
2021-10-12,3.19619804605935,1.917795796436573,54.16578584383716
2021-10-13,13.970123150081541,2.1840926064227038,30.609613860480714
2021-10-14,7.42504686714118,1.999626587005228,10.778823291826066
2021-10-15,15.401468503756991,-0.8228422063373521,3.3280604624224592
2021-10-16,10.68874312234229,2.205643870692415,2.224678407584094
2021-10-17,12.16676510036427,2.870479035527579,2.3112168691225556
2021-10-18,14.15165521025438,0.6452043102528539,37.581821264726955
2021-10-19,8.19619804605935,0.917795796436573,5.1657858438371616
2021-10-20,12.970123150081541,-0.8159073935772965,15.609613860480712
2021-10-21,15.42504686714118,4.999626587005228,11.778823291826066
2021-10-22,15.401468503756991,2.177157793662648,14.32806046242246
2021-10-23,12.68874312234229,2.205643870692415,2.224678407584094
2021-10-24,18.16676510036427,2.870479035527579,7.311216869122555
2021-10-25,18.15165521025438,2.6452043102528537,4.581821264726951
2021-10-26,38.19619804605935,-1.082204203563427,5.1657858438371616
2021-10-27,22.97012315008154,-1.8159073935772965,17.609613860480714
2021-10-28,25.42504686714118,-2.000373412994772,0.7788232918260658
2021-10-29,13.401468503756991,13.177157793662648,12.32806046242246
2021-10-30,18.688743122342288,3.205643870692415,2.224678407584094
2021-10-31,8.16676510036427,2.870479035527579,2.3112168691225556
2021-11-01,11.15165521025438,1.6452043102528537,-1.4181787352730488
2021-11-02,15.19619804605935,-0.08220420356342695,22.16578584383716
2021-11-03,20.97012315008154,-1.8159073935772965,1.6096138604807122
