,chef/chef,pulumi/pulumi,hashicorp/terraform
2017-01-17,10.156195226410205,13.564884318178354,29.709431345353675
2017-01-18,6.091234701498225,7.659104418466415,21.200282726981754
2017-01-19,5.265991983051623,0.9905884683970676,14.52205803904833
2017-01-20,7.18693511758699,6.899048939964335,44.42219673530353
2017-01-21,8.562801969181997,11.227759064790964,23.5678278032647
2017-01-22,5.6671842373992165,4.117082120376157,17.84816760908994
2017-01-23,9.069656764871745,7.541532669826706,37.73003574095807
2017-01-24,11.156195226410205,4.564884318178354,15.709431345353675
2017-01-25,8.091234701498225,8.659104418466416,11.200282726981756
2017-01-26,-1.7340080169483774,13.990588468397068,54.52205803904833
2017-01-27,-1.8130648824130098,11.899048939964334,40.42219673530353
2017-01-28,5.562801969181997,9.227759064790964,14.567827803264697
2017-01-29,6.6671842373992165,2.1170821203761565,26.84816760908994
2017-01-30,0.06965676487174388,2.541532669826706,46.73003574095807
2017-01-31,-1.8438047735897944,1.5648843181783543,41.70943134535368
2017-02-01,6.091234701498225,4.659104418466415,28.200282726981754
2017-02-02,11.265991983051622,25.990588468397068,21.522058039048332
2017-02-03,2.18693511758699,11.899048939964334,56.42219673530353
2017-02-04,4.562801969181997,7.227759064790965,15.567827803264697
2017-02-05,5.6671842373992165,2.1170821203761565,12.84816760908994
2017-02-06,3.069656764871744,-0.4584673301732942,13.730035740958071
2017-02-07,11.156195226410205,2.5648843181783545,30.709431345353675
2017-02-08,11.091234701498225,12.659104418466416,25.200282726981754
2017-02-09,15.265991983051622,29.990588468397068,33.52205803904833
2017-02-10,19.18693511758699,10.899048939964334,27.422196735303533
2017-02-11,12.562801969181997,17.227759064790966,8.567827803264697
2017-02-12,7.6671842373992165,16.117082120376157,12.84816760908994
2017-02-13,2.069656764871744,19.541532669826704,57.73003574095807
2017-02-14,7.156195226410206,0.5648843181783543,24.709431345353675
2017-02-15,3.091234701498225,11.659104418466416,50.200282726981754
2017-02-16,3.265991983051623,14.990588468397068,57.52205803904833
2017-02-17,7.18693511758699,1.8990489399643353,43.42219673530353
2017-02-18,4.562801969181997,4.227759064790965,20.5678278032647
2017-02-19,5.6671842373992165,8.117082120376157,14.84816760908994
2017-02-20,-1.9303432351282561,5.541532669826706,18.730035740958073
2017-02-21,-0.8438047735897944,2.5648843181783545,11.709431345353675
2017-02-22,3.091234701498225,10.659104418466416,12.200282726981756
2017-02-23,5.265991983051623,8.990588468397068,29.522058039048332
2017-02-24,-1.8130648824130098,1.8990489399643353,19.422196735303533
2017-02-25,4.562801969181997,18.227759064790966,13.567827803264697
2017-02-26,5.6671842373992165,12.117082120376157,8.84816760908994
2017-02-27,6.069656764871744,7.541532669826706,7.730035740958071
2017-02-28,18.156195226410205,15.564884318178354,25.709431345353675
2017-03-01,1.0912347014982249,9.659104418466416,43.200282726981754
2017-03-02,2.265991983051623,5.990588468397068,46.52205803904833
2017-03-03,13.18693511758699,4.899048939964335,15.422196735303531
2017-03-04,4.562801969181997,1.227759064790965,21.5678278032647
2017-03-05,5.6671842373992165,2.1170821203761565,15.84816760908994
2017-03-06,11.069656764871745,4.541532669826706,13.730035740958071
2017-03-07,28.156195226410205,0.5648843181783543,23.709431345353675
2017-03-08,39.09123470149822,0.6591044184664159,34.200282726981754
2017-03-09,14.265991983051622,4.990588468397068,14.52205803904833
2017-03-10,6.18693511758699,7.899048939964335,11.422196735303531
2017-03-11,8.562801969181997,20.227759064790966,8.567827803264697
2017-03-12,5.6671842373992165,3.1170821203761565,17.84816760908994
2017-03-13,3.069656764871744,5.541532669826706,38.73003574095807
2017-03-14,14.156195226410205,0.5648843181783543,64.70943134535368
2017-03-15,10.091234701498225,6.659104418466415,36.200282726981754
2017-03-16,10.265991983051622,1.9905884683970676,48.52205803904833
2017-03-17,21.18693511758699,-1.1009510600356647,41.42219673530353
2017-03-18,4.562801969181997,1.227759064790965,21.5678278032647
2017-03-19,5.6671842373992165,2.1170821203761565,22.84816760908994
2017-03-20,15.069656764871745,-0.4584673301732942,27.730035740958073
2017-03-21,28.156195226410205,2.5648843181783545,17.709431345353675
2017-03-22,1.0912347014982249,0.6591044184664159,25.200282726981754
2017-03-23,-1.7340080169483774,2.9905884683970676,44.52205803904833
2017-03-24,0.18693511758699022,-1.1009510600356647,17.422196735303533
2017-03-25,4.562801969181997,1.227759064790965,19.5678278032647
2017-03-26,7.6671842373992165,2.1170821203761565,12.84816760908994
2017-03-27,7.069656764871744,-0.4584673301732942,45.73003574095807
2017-03-28,11.156195226410205,-0.4351156818216457,45.70943134535368
2017-03-29,16.091234701498223,-0.3408955815335842,39.200282726981754
2017-03-30,19.265991983051624,-0.0094115316029324,25.522058039048332
2017-03-31,30.18693511758699,-1.1009510600356647,39.42219673530353
2017-04-01,18.562801969181997,1.227759064790965,25.5678278032647
2017-04-02,22.667184237399216,2.1170821203761565,10.84816760908994
2017-04-03,20.069656764871745,-0.4584673301732942,32.73003574095807
2017-04-04,57.156195226410205,1.5648843181783543,47.70943134535368
2017-04-05,48.09123470149822,0.6591044184664159,27.200282726981754
2017-04-06,40.26599198305162,1.9905884683970676,47.52205803904833
2017-04-07,-0.8130648824130098,3.8990489399643353,118.42219673530353
2017-04-08,4.562801969181997,7.227759064790965,21.5678278032647
2017-04-09,5.6671842373992165,10.117082120376157,8.84816760908994
2017-04-10,7.069656764871744,1.5415326698267058,54.73003574095807
2017-04-11,14.156195226410205,5.564884318178354,24.709431345353675
2017-04-12,7.091234701498225,7.659104418466415,40.200282726981754
2017-04-13,-1.7340080169483774,0.9905884683970676,20.522058039048332
2017-04-14,1.1869351175869902,-1.1009510600356647,21.422196735303533
2017-04-15,4.562801969181997,2.2277590647909653,13.567827803264697
2017-04-16,5.6671842373992165,2.1170821203761565,30.84816760908994
2017-04-17,-0.9303432351282561,5.541532669826706,21.730035740958073
2017-04-18,0.15619522641020556,13.564884318178354,29.709431345353675
2017-04-19,0.09123470149822488,17.659104418466416,37.200282726981754
2017-04-20,4.265991983051623,0.9905884683970676,67.52205803904833
2017-04-21,4.18693511758699,10.899048939964334,55.42219673530353
2017-04-22,7.562801969181997,1.227759064790965,9.567827803264697
2017-04-23,5.6671842373992165,2.1170821203761565,24.84816760908994
2017-04-24,-1.9303432351282561,3.541532669826706,52.73003574095807
2017-04-25,0.15619522641020556,2.5648843181783545,59.70943134535368
2017-04-26,1.0912347014982249,-0.3408955815335842,43.200282726981754
2017-04-27,3.265991983051623,9.990588468397068,41.52205803904833
2017-04-28,6.18693511758699,23.899048939964334,30.422196735303533
2017-04-29,4.562801969181997,7.227759064790965,14.567827803264697
2017-04-30,5.6671842373992165,5.117082120376157,16.84816760908994
2017-05-01,-1.9303432351282561,6.541532669826706,29.730035740958073
2017-05-02,2.1561952264102056,2.5648843181783545,38.70943134535368
2017-05-03,1.0912347014982249,-0.3408955815335842,17.200282726981754
2017-05-04,1.2659919830516226,5.990588468397068,38.52205803904833
2017-05-05,-0.8130648824130098,-1.1009510600356647,37.42219673530353
2017-05-06,4.562801969181997,4.227759064790965,10.567827803264697
2017-05-07,5.6671842373992165,2.1170821203761565,12.84816760908994
2017-05-08,6.069656764871744,0.5415326698267058,16.730035740958073
2017-05-09,0.15619522641020556,-0.4351156818216457,39.70943134535368
2017-05-10,5.091234701498225,-0.3408955815335842,21.200282726981754
2017-05-11,6.265991983051623,-1.0094115316029324,59.52205803904833
2017-05-12,19.18693511758699,-1.1009510600356647,23.422196735303533
2017-05-13,4.562801969181997,3.2277590647909653,15.567827803264697
2017-05-14,5.6671842373992165,7.117082120376157,15.84816760908994
2017-05-15,2.069656764871744,1.5415326698267058,33.73003574095807
2017-05-16,2.1561952264102056,3.5648843181783545,45.70943134535368
2017-05-17,-1.9087652985017751,-0.3408955815335842,25.200282726981754
2017-05-18,-1.7340080169483774,4.990588468397068,45.52205803904833
2017-05-19,-1.8130648824130098,3.8990489399643353,39.42219673530353
2017-05-20,7.562801969181997,1.227759064790965,14.567827803264697
2017-05-21,5.6671842373992165,2.1170821203761565,14.84816760908994
2017-05-22,-1.9303432351282561,6.541532669826706,48.73003574095807
2017-05-23,8.156195226410205,3.5648843181783545,20.709431345353675
2017-05-24,6.091234701498225,14.659104418466416,32.200282726981754
2017-05-25,15.265991983051622,5.990588468397068,35.52205803904833
2017-05-26,12.18693511758699,-0.10095106003566467,13.422196735303531
2017-05-27,4.562801969181997,1.227759064790965,11.567827803264697
2017-05-28,5.6671842373992165,2.1170821203761565,15.84816760908994
2017-05-29,0.06965676487174388,0.5415326698267058,12.730035740958071
2017-05-30,-2.8438047735897944,0.5648843181783543,46.70943134535368
2017-05-31,12.091234701498225,3.659104418466416,30.200282726981754
2017-06-01,6.265991983051623,28.990588468397068,25.522058039048332
2017-06-02,6.18693511758699,10.899048939964334,22.422196735303533
2017-06-03,4.562801969181997,9.227759064790964,12.567827803264697
2017-06-04,5.6671842373992165,10.117082120376157,12.84816760908994
2017-06-05,-1.9303432351282561,3.541532669826706,48.73003574095807
2017-06-06,-2.8438047735897944,5.564884318178354,31.709431345353675
2017-06-07,1.0912347014982249,4.659104418466415,13.200282726981756
2017-06-08,8.265991983051622,7.990588468397068,7.52205803904833
2017-06-09,5.18693511758699,7.899048939964335,112.42219673530353
2017-06-10,4.562801969181997,5.227759064790965,13.567827803264697
2017-06-11,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-06-12,0.06965676487174388,3.541532669826706,19.730035740958073
2017-06-13,-2.8438047735897944,18.564884318178354,10.709431345353675
2017-06-14,-1.9087652985017751,7.659104418466415,-5.799717273018244
2017-06-15,-1.7340080169483774,5.990588468397068,7.52205803904833
2017-06-16,3.18693511758699,12.899048939964334,16.422196735303533
2017-06-17,4.562801969181997,3.2277590647909653,9.567827803264697
2017-06-18,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-06-19,5.069656764871744,-0.4584673301732942,2.7300357409580713
2017-06-20,2.1561952264102056,5.564884318178354,10.709431345353675
2017-06-21,0.09123470149822488,12.659104418466416,0.2002827269817562
2017-06-22,-1.7340080169483774,6.990588468397068,17.522058039048332
2017-06-23,-1.8130648824130098,5.899048939964335,11.422196735303531
2017-06-24,4.562801969181997,2.2277590647909653,12.567827803264697
2017-06-25,5.6671842373992165,6.117082120376157,9.84816760908994
2017-06-26,-1.9303432351282561,3.541532669826706,6.730035740958071
2017-06-27,-2.8438047735897944,8.564884318178354,22.709431345353675
2017-06-28,0.09123470149822488,2.659104418466416,-10.799717273018244
2017-06-29,-1.7340080169483774,1.9905884683970676,2.5220580390483307
2017-06-30,8.18693511758699,-1.1009510600356647,0.42219673530353186
2017-07-01,4.562801969181997,5.227759064790965,8.567827803264697
2017-07-02,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-07-03,0.06965676487174388,-0.4584673301732942,3.7300357409580713
2017-07-04,-2.8438047735897944,-0.4351156818216457,-0.29056865464632464
2017-07-05,7.091234701498225,0.6591044184664159,4.200282726981756
2017-07-06,6.265991983051623,1.9905884683970676,11.52205803904833
2017-07-07,-0.8130648824130098,3.8990489399643353,2.422196735303532
2017-07-08,4.562801969181997,3.2277590647909653,8.567827803264697
2017-07-09,5.6671842373992165,3.1170821203761565,8.84816760908994
2017-07-10,13.069656764871745,0.5415326698267058,-0.2699642590419287
2017-07-11,8.156195226410205,-0.4351156818216457,1.7094313453536754
2017-07-12,-0.9087652985017751,2.659104418466416,-10.799717273018244
2017-07-13,3.265991983051623,3.9905884683970676,0.5220580390483307
2017-07-14,5.18693511758699,5.899048939964335,2.422196735303532
2017-07-15,4.562801969181997,4.227759064790965,8.567827803264697
2017-07-16,5.6671842373992165,4.117082120376157,8.84816760908994
2017-07-17,2.069656764871744,3.541532669826706,9.730035740958071
2017-07-18,0.15619522641020556,2.5648843181783545,8.709431345353675
2017-07-19,-1.9087652985017751,-0.3408955815335842,-1.7997172730182438
2017-07-20,8.265991983051622,2.9905884683970676,2.5220580390483307
2017-07-21,5.18693511758699,16.899048939964334,1.4221967353035319
2017-07-22,4.562801969181997,1.227759064790965,12.567827803264697
2017-07-23,7.6671842373992165,5.117082120376157,8.84816760908994
2017-07-24,6.069656764871744,-0.4584673301732942,8.730035740958071
2017-07-25,-0.8438047735897944,2.5648843181783545,2.7094313453536754
2017-07-26,1.0912347014982249,-0.3408955815335842,-10.799717273018244
2017-07-27,3.265991983051623,-1.0094115316029324,2.5220580390483307
2017-07-28,-1.8130648824130098,-1.1009510600356647,0.42219673530353186
2017-07-29,6.562801969181997,1.227759064790965,8.567827803264697
2017-07-30,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-07-31,5.069656764871744,0.5415326698267058,2.7300357409580713
2017-08-01,-2.8438047735897944,2.5648843181783545,6.709431345353675
2017-08-02,-1.9087652985017751,6.659104418466415,1.2002827269817562
2017-08-03,-1.7340080169483774,-0.0094115316029324,11.52205803904833
2017-08-04,1.1869351175869902,-0.10095106003566467,4.422196735303531
2017-08-05,4.562801969181997,4.227759064790965,8.567827803264697
2017-08-06,5.6671842373992165,7.117082120376157,8.84816760908994
2017-08-07,0.06965676487174388,-0.4584673301732942,11.730035740958071
2017-08-08,3.1561952264102056,-0.4351156818216457,3.7094313453536754
2017-08-09,2.091234701498225,-0.3408955815335842,0.2002827269817562
2017-08-10,9.265991983051622,-0.0094115316029324,5.52205803904833
2017-08-11,18.18693511758699,-1.1009510600356647,1.4221967353035319
2017-08-12,4.562801969181997,1.227759064790965,8.567827803264697
2017-08-13,8.667184237399216,2.1170821203761565,12.84816760908994
2017-08-14,1.0696567648717439,-0.4584673301732942,6.730035740958071
2017-08-15,-0.8438047735897944,-0.4351156818216457,11.709431345353675
2017-08-16,6.091234701498225,-0.3408955815335842,11.200282726981756
2017-08-17,7.265991983051623,-1.0094115316029324,10.52205803904833
2017-08-18,-1.8130648824130098,1.8990489399643353,-0.5778032646964681
2017-08-19,4.562801969181997,3.2277590647909653,10.567827803264697
2017-08-20,5.6671842373992165,2.1170821203761565,15.84816760908994
2017-08-21,-1.9303432351282561,-0.4584673301732942,7.730035740958071
2017-08-22,-2.8438047735897944,-0.4351156818216457,9.709431345353675
2017-08-23,-0.9087652985017751,-0.3408955815335842,-4.799717273018244
2017-08-24,3.265991983051623,-1.0094115316029324,0.5220580390483307
2017-08-25,5.18693511758699,17.899048939964334,-1.5778032646964681
2017-08-26,7.562801969181997,1.227759064790965,9.567827803264697
2017-08-27,5.6671842373992165,5.117082120376157,9.84816760908994
2017-08-28,11.069656764871745,-0.4584673301732942,16.730035740958073
2017-08-29,6.156195226410206,1.5648843181783543,-0.29056865464632464
2017-08-30,-1.9087652985017751,6.659104418466415,-0.7997172730182438
2017-08-31,3.265991983051623,4.990588468397068,-0.4779419609516693
2017-09-01,6.18693511758699,-1.1009510600356647,-1.5778032646964681
2017-09-02,7.562801969181997,2.2277590647909653,20.5678278032647
2017-09-03,6.6671842373992165,2.1170821203761565,8.84816760908994
2017-09-04,0.06965676487174388,39.54153266982671,0.7300357409580713
2017-09-05,-2.8438047735897944,14.564884318178354,4.709431345353675
2017-09-06,19.091234701498223,9.659104418466416,-0.7997172730182438
2017-09-07,3.265991983051623,13.990588468397068,3.5220580390483307
2017-09-08,7.18693511758699,4.899048939964335,13.422196735303531
2017-09-09,6.562801969181997,8.227759064790964,10.567827803264697
2017-09-10,5.6671842373992165,6.117082120376157,8.84816760908994
2017-09-11,3.069656764871744,6.541532669826706,11.730035740958071
2017-09-12,9.156195226410205,1.5648843181783543,-0.29056865464632464
2017-09-13,0.09123470149822488,-0.3408955815335842,-6.799717273018244
2017-09-14,5.265991983051623,2.9905884683970676,13.52205803904833
2017-09-15,7.18693511758699,0.8990489399643353,8.422196735303531
2017-09-16,6.562801969181997,1.227759064790965,8.567827803264697
2017-09-17,6.6671842373992165,3.1170821203761565,8.84816760908994
2017-09-18,32.069656764871745,1.5415326698267058,5.730035740958071
2017-09-19,-2.8438047735897944,-0.4351156818216457,6.709431345353675
2017-09-20,1.0912347014982249,1.6591044184664159,-8.799717273018244
2017-09-21,-1.7340080169483774,4.990588468397068,-0.4779419609516693
2017-09-22,6.18693511758699,10.899048939964334,-1.5778032646964681
2017-09-23,4.562801969181997,7.227759064790965,10.567827803264697
2017-09-24,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-09-25,11.069656764871745,2.541532669826706,3.7300357409580713
2017-09-26,9.156195226410205,-0.4351156818216457,12.709431345353675
2017-09-27,5.091234701498225,-0.3408955815335842,-10.799717273018244
2017-09-28,21.265991983051624,3.9905884683970676,10.52205803904833
2017-09-29,11.18693511758699,-1.1009510600356647,11.422196735303531
2017-09-30,5.562801969181997,4.227759064790965,8.567827803264697
2017-10-01,5.6671842373992165,3.1170821203761565,10.84816760908994
2017-10-02,-0.9303432351282561,12.541532669826706,19.730035740958073
2017-10-03,10.156195226410205,11.564884318178354,4.709431345353675
2017-10-04,2.091234701498225,1.6591044184664159,13.200282726981756
2017-10-05,3.265991983051623,0.9905884683970676,-2.4779419609516693
2017-10-06,9.18693511758699,0.8990489399643353,5.422196735303531
2017-10-07,4.562801969181997,2.2277590647909653,8.567827803264697
2017-10-08,5.6671842373992165,4.117082120376157,13.84816760908994
2017-10-09,3.069656764871744,-0.4584673301732942,0.7300357409580713
2017-10-10,3.1561952264102056,19.564884318178354,1.7094313453536754
2017-10-11,0.09123470149822488,4.659104418466415,-9.799717273018244
2017-10-12,-1.7340080169483774,3.9905884683970676,-1.4779419609516693
2017-10-13,1.1869351175869902,3.8990489399643353,-2.577803264696468
2017-10-14,4.562801969181997,2.2277590647909653,9.567827803264697
2017-10-15,5.6671842373992165,5.117082120376157,8.84816760908994
2017-10-16,0.06965676487174388,8.541532669826706,0.7300357409580713
2017-10-17,1.1561952264102056,11.564884318178354,13.709431345353675
2017-10-18,-1.9087652985017751,6.659104418466415,-10.799717273018244
2017-10-19,5.265991983051623,7.990588468397068,11.52205803904833
2017-10-20,0.18693511758699022,8.899048939964334,4.422196735303531
2017-10-21,4.562801969181997,5.227759064790965,14.567827803264697
2017-10-22,5.6671842373992165,7.117082120376157,8.84816760908994
2017-10-23,-0.9303432351282561,8.541532669826706,2.7300357409580713
2017-10-24,-2.8438047735897944,6.564884318178354,0.7094313453536754
2017-10-25,3.091234701498225,3.659104418466416,5.200282726981756
2017-10-26,5.265991983051623,2.9905884683970676,9.52205803904833
2017-10-27,6.18693511758699,14.899048939964334,88.42219673530353
2017-10-28,4.562801969181997,5.227759064790965,13.567827803264697
2017-10-29,5.6671842373992165,4.117082120376157,10.84816760908994
2017-10-30,0.06965676487174388,6.541532669826706,12.730035740958071
2017-10-31,-2.8438047735897944,16.564884318178354,2.7094313453536754
2017-11-01,-1.9087652985017751,1.6591044184664159,37.200282726981754
2017-11-02,1.2659919830516226,15.990588468397068,17.522058039048332
2017-11-03,0.18693511758699022,4.899048939964335,17.422196735303533
2017-11-04,8.562801969181997,5.227759064790965,8.567827803264697
2017-11-05,5.6671842373992165,2.1170821203761565,9.84816760908994
2017-11-06,4.069656764871744,12.541532669826706,11.730035740958071
2017-11-07,-2.8438047735897944,0.5648843181783543,5.709431345353675
2017-11-08,-0.9087652985017751,1.6591044184664159,7.200282726981756
2017-11-09,-1.7340080169483774,1.9905884683970676,15.52205803904833
2017-11-10,-1.8130648824130098,0.8990489399643353,0.42219673530353186
2017-11-11,6.562801969181997,3.2277590647909653,8.567827803264697
2017-11-12,6.6671842373992165,3.1170821203761565,8.84816760908994
2017-11-13,-0.9303432351282561,1.5415326698267058,-0.2699642590419287
2017-11-14,-2.8438047735897944,6.564884318178354,5.709431345353675
2017-11-15,10.091234701498225,3.659104418466416,-7.799717273018244
2017-11-16,2.265991983051623,3.9905884683970676,4.52205803904833
2017-11-17,0.18693511758699022,2.8990489399643353,-1.5778032646964681
2017-11-18,6.562801969181997,1.227759064790965,8.567827803264697
2017-11-19,5.6671842373992165,5.117082120376157,9.84816760908994
2017-11-20,1.0696567648717439,10.541532669826706,10.730035740958071
2017-11-21,-0.8438047735897944,4.564884318178354,0.7094313453536754
2017-11-22,9.091234701498225,5.659104418466415,-10.799717273018244
2017-11-23,3.265991983051623,3.9905884683970676,-2.4779419609516693
2017-11-24,-1.8130648824130098,-0.10095106003566467,-2.577803264696468
2017-11-25,4.562801969181997,4.227759064790965,8.567827803264697
2017-11-26,5.6671842373992165,10.117082120376157,8.84816760908994
2017-11-27,8.069656764871745,0.5415326698267058,-0.2699642590419287
2017-11-28,14.156195226410205,7.564884318178354,9.709431345353675
2017-11-29,13.091234701498225,13.659104418466416,-4.799717273018244
2017-11-30,-0.7340080169483774,4.990588468397068,1.5220580390483307
2017-12-01,17.18693511758699,3.8990489399643353,2.422196735303532
2017-12-02,4.562801969181997,4.227759064790965,8.567827803264697
2017-12-03,5.6671842373992165,7.117082120376157,8.84816760908994
2017-12-04,2.069656764871744,2.541532669826706,1.7300357409580713
2017-12-05,2.1561952264102056,5.564884318178354,27.709431345353675
2017-12-06,11.091234701498225,1.6591044184664159,-3.799717273018244
2017-12-07,26.265991983051624,2.9905884683970676,4.52205803904833
2017-12-08,15.18693511758699,13.899048939964334,4.422196735303531
2017-12-09,4.562801969181997,3.2277590647909653,9.567827803264697
2017-12-10,7.6671842373992165,4.117082120376157,8.84816760908994
2017-12-11,8.069656764871745,3.541532669826706,4.730035740958071
2017-12-12,-1.8438047735897944,11.564884318178354,6.709431345353675
2017-12-13,3.091234701498225,5.659104418466415,-8.799717273018244
2017-12-14,2.265991983051623,10.990588468397068,-0.4779419609516693
2017-12-15,20.18693511758699,9.899048939964334,0.42219673530353186
2017-12-16,7.562801969181997,3.2277590647909653,10.567827803264697
2017-12-17,5.6671842373992165,2.1170821203761565,8.84816760908994
2017-12-18,13.069656764871745,3.541532669826706,7.730035740958071
2017-12-19,28.156195226410205,-0.4351156818216457,7.709431345353675
2017-12-20,11.091234701498225,5.659104418466415,-1.7997172730182438
2017-12-21,9.265991983051622,1.9905884683970676,-1.4779419609516693
2017-12-22,0.18693511758699022,3.8990489399643353,-1.5778032646964681
2017-12-23,6.562801969181997,2.2277590647909653,8.567827803264697
2017-12-24,5.6671842373992165,3.1170821203761565,9.84816760908994
2017-12-25,-1.9303432351282561,-0.4584673301732942,-0.2699642590419287
2017-12-26,-1.8438047735897944,2.5648843181783545,5.709431345353675
2017-12-27,-1.9087652985017751,2.659104418466416,-10.799717273018244
2017-12-28,-1.7340080169483774,0.9905884683970676,-2.4779419609516693
2017-12-29,-1.8130648824130098,0.8990489399643353,-2.577803264696468
2017-12-30,5.562801969181997,1.227759064790965,8.567827803264697
2017-12-31,5.6671842373992165,2.1170821203761565,8.84816760908994
2018-01-01,0.06965676487174388,-0.4584673301732942,-0.2699642590419287
2018-01-02,12.156195226410205,-0.4351156818216457,-1.2905686546463246
2018-01-03,3.091234701498225,0.6591044184664159,-0.7997172730182438
2018-01-04,4.265991983051623,-0.0094115316029324,3.5220580390483307
2018-01-05,11.18693511758699,1.8990489399643353,9.422196735303531
2018-01-06,6.562801969181997,4.227759064790965,8.567827803264697
2018-01-07,5.6671842373992165,2.1170821203761565,8.84816760908994
2018-01-08,7.069656764871744,11.541532669826706,6.730035740958071
2018-01-09,-2.8438047735897944,1.5648843181783543,5.709431345353675
2018-01-10,-1.9087652985017751,11.659104418466416,-8.799717273018244
2018-01-11,0.26599198305162264,4.990588468397068,3.5220580390483307
2018-01-12,4.18693511758699,0.8990489399643353,-2.577803264696468
2018-01-13,4.562801969181997,4.227759064790965,8.567827803264697
2018-01-14,5.6671842373992165,2.1170821203761565,8.84816760908994
2018-01-15,2.069656764871744,-0.4584673301732942,-0.2699642590419287
2018-01-16,5.156195226410206,-0.4351156818216457,-1.2905686546463246
2018-01-17,8.091234701498225,0.6591044184664159,-2.799717273018244
2018-01-18,9.265991983051622,-0.0094115316029324,0.5220580390483307
2018-01-19,11.18693511758699,2.8990489399643353,2.422196735303532
2018-01-20,8.562801969181997,5.227759064790965,8.567827803264697
2018-01-21,10.667184237399216,4.117082120376157,8.84816760908994
2018-01-22,38.069656764871745,5.541532669826706,1.7300357409580713
2018-01-23,28.156195226410205,-0.4351156818216457,0.7094313453536754
2018-01-24,16.091234701498223,-0.3408955815335842,-8.799717273018244
2018-01-25,11.265991983051622,2.9905884683970676,14.52205803904833
2018-01-26,11.18693511758699,1.8990489399643353,-0.5778032646964681
2018-01-27,6.562801969181997,4.227759064790965,9.567827803264697
2018-01-28,5.6671842373992165,2.1170821203761565,8.84816760908994
2018-01-29,14.069656764871745,2.541532669826706,3.7300357409580713
2018-01-30,23.156195226410205,8.564884318178354,5.709431345353675
2018-01-31,-0.9087652985017751,3.659104418466416,0.2002827269817562
2018-02-01,3.265991983051623,-0.0094115316029324,1.5220580390483307
2018-02-02,3.18693511758699,-0.10095106003566467,-1.5778032646964681
2018-02-03,4.562801969181997,2.2277590647909653,8.567827803264697
2018-02-04,6.6671842373992165,2.1170821203761565,8.84816760908994
2018-02-05,-1.9303432351282561,1.5415326698267058,0.7300357409580713
2018-02-06,1.1561952264102056,3.5648843181783545,2.7094313453536754
2018-02-07,10.091234701498225,0.6591044184664159,-8.799717273018244
