,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2016-03-19,47.63319603420158,6.546642331316395,23.831518342960784
2016-03-20,47.734444300498396,7.69227339927756,8.838453155720838
2016-03-21,34.056219612564966,6.664534148237339,16.071462864458702
2016-03-22,48.41017512307388,7.858615552270199,19.55159195866547
2016-03-23,24.583252046150797,11.090758409413056,23.92933921141272
2016-03-24,12.603856441755193,45.61960456325921,39.19307547514899
2016-03-25,25.97885644175519,6.527571596226243,33.5845589916325
2016-03-26,37.63319603420158,12.546642331316395,18.831518342960784
2016-03-27,41.734444300498396,7.69227339927756,5.838453155720839
2016-03-28,17.056219612564966,20.66453414823734,21.071462864458702
2016-03-29,16.410175123073877,23.858615552270198,8.551591958665467
2016-03-30,16.583252046150797,17.090758409413056,11.92933921141272
2016-03-31,17.60385644175519,17.61960456325921,6.1930754751489845
2016-04-01,23.97885644175519,10.527571596226242,3.5845589916325005
2016-04-02,45.63319603420158,9.546642331316395,18.831518342960784
2016-04-03,49.734444300498396,7.69227339927756,6.838453155720839
2016-04-04,23.056219612564966,17.66453414823734,2.0714628644587036
2016-04-05,11.410175123073875,18.858615552270198,1.5515919586654676
2016-04-06,-0.41674795384920316,26.090758409413056,2.929339211412721
2016-04-07,8.603856441755193,8.619604563259209,9.193075475148984
2016-04-08,28.97885644175519,22.52757159622624,7.5845589916325
2016-04-09,34.63319603420158,19.546642331316395,9.831518342960784
2016-04-10,39.734444300498396,13.69227339927756,9.838453155720838
2016-04-11,27.056219612564966,12.664534148237339,5.071462864458703
2016-04-12,23.410175123073877,29.858615552270198,14.551591958665467
2016-04-13,27.583252046150797,19.090758409413056,12.92933921141272
2016-04-14,52.60385644175519,10.619604563259209,17.193075475148984
2016-04-15,47.97885644175519,8.527571596226242,6.5845589916325
2016-04-16,48.63319603420158,5.546642331316395,6.831518342960784
2016-04-17,62.734444300498396,7.69227339927756,5.838453155720839
2016-04-18,27.056219612564966,12.664534148237339,2.0714628644587036
2016-04-19,38.41017512307388,12.858615552270198,10.551591958665467
2016-04-20,39.5832520461508,9.090758409413056,1.9293392114127208
2016-04-21,48.60385644175519,0.6196045632592093,0.19307547514898427
2016-04-22,20.97885644175519,22.52757159622624,10.5845589916325
2016-04-23,37.63319603420158,6.546642331316395,7.831518342960784
2016-04-24,46.734444300498396,14.69227339927756,5.838453155720839
2016-04-25,31.056219612564966,9.664534148237339,2.0714628644587036
2016-04-26,36.41017512307388,9.858615552270198,-0.4484080413345324
2016-04-27,27.583252046150797,9.090758409413056,-3.070660788587279
2016-04-28,66.6038564417552,3.6196045632592093,-1.8069245248510157
2016-04-29,29.97885644175519,1.5275715962262426,-3.4154410083674995
2016-04-30,29.633196034201582,5.546642331316395,5.831518342960784
2016-05-01,42.734444300498396,7.69227339927756,7.838453155720839
2016-05-02,40.056219612564966,8.664534148237339,2.0714628644587036
2016-05-03,22.410175123073877,2.858615552270199,6.551591958665467
2016-05-04,36.5832520461508,0.09075840941305602,-1.0706607885872792
2016-05-05,44.60385644175519,14.619604563259209,11.193075475148984
2016-05-06,71.9788564417552,-0.4724284037737574,-1.4154410083674995
2016-05-07,46.63319603420158,6.546642331316395,21.831518342960784
2016-05-08,56.734444300498396,12.69227339927756,11.838453155720838
2016-05-09,82.05621961256497,4.664534148237339,20.071462864458702
2016-05-10,57.41017512307388,13.858615552270198,2.5515919586654676
2016-05-11,50.5832520461508,38.090758409413056,24.92933921141272
2016-05-12,49.60385644175519,26.61960456325921,2.1930754751489845
2016-05-13,44.97885644175519,24.52757159622624,0.5845589916325005
2016-05-14,49.63319603420158,6.546642331316395,10.831518342960784
2016-05-15,59.734444300498396,7.69227339927756,6.838453155720839
2016-05-16,60.056219612564966,6.664534148237339,8.071462864458704
2016-05-17,70.41017512307387,5.858615552270199,9.551591958665467
2016-05-18,49.5832520461508,12.090758409413056,0.9293392114127208
2016-05-19,49.60385644175519,5.619604563259209,4.1930754751489845
2016-05-20,73.9788564417552,7.527571596226243,-1.4154410083674995
2016-05-21,70.63319603420157,5.546642331316395,6.831518342960784
2016-05-22,74.7344443004984,12.69227339927756,8.838453155720838
2016-05-23,62.056219612564966,22.66453414823734,3.0714628644587036
2016-05-24,46.41017512307388,0.8586155522701988,0.5515919586654676
2016-05-25,35.5832520461508,15.090758409413056,20.92933921141272
2016-05-26,60.60385644175519,2.6196045632592093,-1.8069245248510157
2016-05-27,72.9788564417552,27.52757159622624,7.5845589916325
2016-05-28,64.63319603420157,13.546642331316395,12.831518342960784
2016-05-29,65.7344443004984,12.69227339927756,77.83845315572084
2016-05-30,41.056219612564966,17.66453414823734,1.0714628644587034
2016-05-31,36.41017512307388,40.8586155522702,8.551591958665467
2016-06-01,41.5832520461508,17.090758409413056,-0.0706607885872792
2016-06-02,49.60385644175519,-2.3803954367407907,0.19307547514898427
2016-06-03,50.97885644175519,-0.4724284037737574,8.5845589916325
2016-06-04,59.63319603420158,8.546642331316395,7.831518342960784
2016-06-05,44.734444300498396,12.69227339927756,13.838453155720838
2016-06-06,42.056219612564966,8.664534148237339,10.071462864458704
2016-06-07,25.410175123073877,6.858615552270199,6.551591958665467
2016-06-08,45.5832520461508,5.090758409413056,6.929339211412721
2016-06-09,35.60385644175519,26.61960456325921,0.19307547514898427
2016-06-10,63.97885644175519,0.5275715962262426,182.5845589916325
2016-06-11,51.63319603420158,5.546642331316395,33.831518342960784
2016-06-12,48.734444300498396,11.69227339927756,32.83845315572084
2016-06-13,67.05621961256497,27.66453414823734,11.071462864458704
2016-06-14,45.41017512307388,6.858615552270199,21.55159195866547
2016-06-15,41.5832520461508,28.090758409413056,22.92933921141272
2016-06-16,35.60385644175519,42.61960456325921,38.19307547514899
2016-06-17,55.97885644175519,31.52757159622624,40.5845589916325
2016-06-18,58.63319603420158,22.546642331316395,7.831518342960784
2016-06-19,60.734444300498396,13.69227339927756,5.838453155720839
2016-06-20,60.056219612564966,20.66453414823734,8.071462864458704
2016-06-21,62.41017512307388,27.858615552270198,16.55159195866547
2016-06-22,57.5832520461508,30.090758409413056,24.92933921141272
2016-06-23,33.60385644175519,4.619604563259209,5.1930754751489845
2016-06-24,68.9788564417552,6.527571596226243,1.5845589916325005
2016-06-25,61.63319603420158,14.546642331316395,7.831518342960784
2016-06-26,58.734444300498396,7.69227339927756,5.838453155720839
2016-06-27,46.056219612564966,18.66453414823734,5.071462864458703
2016-06-28,57.41017512307388,25.858615552270198,20.55159195866547
2016-06-29,56.5832520461508,10.090758409413056,2.929339211412721
2016-06-30,32.60385644175519,36.61960456325921,2.1930754751489845
2016-07-01,20.97885644175519,19.52757159622624,9.5845589916325
2016-07-02,53.63319603420158,27.546642331316395,5.831518342960784
2016-07-03,60.734444300498396,16.69227339927756,5.838453155720839
2016-07-04,22.056219612564966,36.66453414823734,0.07146286445870349
2016-07-05,21.410175123073877,29.858615552270198,-3.4484080413345324
2016-07-06,30.583252046150797,38.090758409413056,1.9293392114127208
2016-07-07,72.6038564417552,26.61960456325921,0.19307547514898427
2016-07-08,52.97885644175519,6.527571596226243,1.5845589916325005
2016-07-09,39.63319603420158,14.546642331316395,16.831518342960784
2016-07-10,45.734444300498396,8.69227339927756,24.83845315572084
2016-07-11,53.056219612564966,18.66453414823734,24.071462864458702
2016-07-12,48.41017512307388,9.858615552270198,29.55159195866547
2016-07-13,61.5832520461508,18.090758409413056,9.92933921141272
2016-07-14,40.60385644175519,6.619604563259209,-0.8069245248510157
2016-07-15,57.97885644175519,9.527571596226242,-3.4154410083674995
2016-07-16,40.63319603420158,6.546642331316395,5.831518342960784
2016-07-17,45.734444300498396,9.69227339927756,5.838453155720839
2016-07-18,62.056219612564966,16.66453414823734,6.071462864458703
2016-07-19,75.41017512307387,8.858615552270198,0.5515919586654676
2016-07-20,72.58325204615079,4.090758409413056,14.92933921141272
2016-07-21,57.60385644175519,11.619604563259209,13.193075475148984
2016-07-22,53.97885644175519,19.52757159622624,7.5845589916325
2016-07-23,56.63319603420158,6.546642331316395,10.831518342960784
2016-07-24,40.734444300498396,10.69227339927756,5.838453155720839
2016-07-25,37.056219612564966,7.664534148237339,39.0714628644587
2016-07-26,23.410175123073877,3.858615552270199,31.55159195866547
2016-07-27,24.583252046150797,11.090758409413056,6.929339211412721
2016-07-28,31.60385644175519,14.619604563259209,18.193075475148984
2016-07-29,33.97885644175519,7.527571596226243,0.5845589916325005
2016-07-30,46.63319603420158,5.546642331316395,6.831518342960784
2016-07-31,40.734444300498396,7.69227339927756,5.838453155720839
2016-08-01,36.056219612564966,19.66453414823734,2.0714628644587036
2016-08-02,80.41017512307387,38.8586155522702,15.551591958665467
2016-08-03,62.5832520461508,10.090758409413056,16.92933921141272
2016-08-04,83.6038564417552,5.619604563259209,22.193075475148984
2016-08-05,56.97885644175519,9.527571596226242,8.5845589916325
2016-08-06,46.63319603420158,6.546642331316395,8.831518342960784
2016-08-07,45.734444300498396,7.69227339927756,7.838453155720839
2016-08-08,42.056219612564966,5.664534148237339,19.071462864458702
2016-08-09,48.41017512307388,5.858615552270199,20.55159195866547
2016-08-10,68.58325204615079,16.090758409413056,7.929339211412721
2016-08-11,63.60385644175519,8.619604563259209,16.193075475148984
2016-08-12,63.97885644175519,4.527571596226243,23.584558991632502
2016-08-13,57.63319603420158,12.546642331316395,10.831518342960784
2016-08-14,55.734444300498396,8.69227339927756,9.838453155720838
2016-08-15,46.056219612564966,10.664534148237339,7.071462864458703
2016-08-16,47.41017512307388,4.858615552270199,21.55159195866547
2016-08-17,71.58325204615079,-1.909241590586944,71.92933921141272
2016-08-18,98.6038564417552,1.6196045632592093,10.193075475148984
2016-08-19,100.9788564417552,-2.4724284037737574,21.584558991632502
2016-08-20,82.63319603420157,9.546642331316395,7.831518342960784
2016-08-21,86.7344443004984,11.69227339927756,6.838453155720839
2016-08-22,97.05621961256497,17.66453414823734,9.071462864458704
2016-08-23,100.41017512307387,12.858615552270198,14.551591958665467
2016-08-24,61.5832520461508,8.090758409413056,5.929339211412721
2016-08-25,84.6038564417552,29.61960456325921,14.193075475148984
2016-08-26,80.9788564417552,12.527571596226242,9.5845589916325
2016-08-27,43.63319603420158,12.546642331316395,12.831518342960784
2016-08-28,49.734444300498396,17.69227339927756,6.838453155720839
2016-08-29,38.056219612564966,-0.33546585176266136,9.071462864458704
2016-08-30,67.41017512307387,-1.1413844477298012,7.551591958665467
2016-08-31,36.5832520461508,-0.909241590586944,14.92933921141272
2016-09-01,60.60385644175519,3.6196045632592093,12.193075475148984
2016-09-02,54.97885644175519,5.527571596226243,8.5845589916325
2016-09-03,44.63319603420158,7.546642331316395,5.831518342960784
2016-09-04,52.734444300498396,9.69227339927756,6.838453155720839
2016-09-05,33.056219612564966,2.6645341482373386,7.071462864458703
2016-09-06,65.41017512307387,8.858615552270198,-3.4484080413345324
2016-09-07,61.5832520461508,1.090758409413056,-2.070660788587279
2016-09-08,58.60385644175519,2.6196045632592093,-1.8069245248510157
2016-09-09,61.97885644175519,2.5275715962262426,-2.4154410083674995
2016-09-10,62.63319603420158,6.546642331316395,6.831518342960784
2016-09-11,68.7344443004984,13.69227339927756,7.838453155720839
2016-09-12,75.05621961256497,10.664534148237339,5.071462864458703
2016-09-13,62.41017512307388,25.858615552270198,0.5515919586654676
2016-09-14,59.5832520461508,12.090758409413056,0.9293392114127208
2016-09-15,52.60385644175519,11.619604563259209,4.1930754751489845
2016-09-16,71.9788564417552,8.527571596226242,-1.4154410083674995
2016-09-17,48.63319603420158,18.546642331316395,6.831518342960784
2016-09-18,46.734444300498396,7.69227339927756,5.838453155720839
2016-09-19,36.056219612564966,43.66453414823734,2.0714628644587036
2016-09-20,60.41017512307388,3.858615552270199,1.5515919586654676
2016-09-21,35.5832520461508,31.090758409413056,10.92933921141272
2016-09-22,59.60385644175519,8.619604563259209,1.1930754751489843
2016-09-23,54.97885644175519,12.527571596226242,-0.41544100836749953
2016-09-24,80.63319603420157,18.546642331316395,11.831518342960784
2016-09-25,48.734444300498396,9.69227339927756,5.838453155720839
2016-09-26,73.05621961256497,15.664534148237339,23.071462864458702
2016-09-27,80.41017512307387,45.8586155522702,3.5515919586654676
2016-09-28,73.58325204615079,13.090758409413056,1.9293392114127208
2016-09-29,44.60385644175519,24.61960456325921,-0.8069245248510157
2016-09-30,52.97885644175519,12.527571596226242,0.5845589916325005
2016-10-01,47.63319603420158,10.546642331316395,5.831518342960784
2016-10-02,45.734444300498396,10.69227339927756,5.838453155720839
2016-10-03,29.056219612564966,3.6645341482373386,28.071462864458702
2016-10-04,55.41017512307388,5.858615552270199,-3.4484080413345324
2016-10-05,65.58325204615079,8.090758409413056,0.9293392114127208
2016-10-06,29.60385644175519,4.619604563259209,8.193075475148984
2016-10-07,51.97885644175519,28.52757159622624,4.5845589916325
2016-10-08,56.63319603420158,16.546642331316395,9.831518342960784
2016-10-09,46.734444300498396,7.69227339927756,10.838453155720838
2016-10-10,62.056219612564966,11.664534148237339,8.071462864458704
2016-10-11,35.41017512307388,1.8586155522701988,8.551591958665467
2016-10-12,64.58325204615079,19.090758409413056,1.9293392114127208
2016-10-13,74.6038564417552,17.61960456325921,13.193075475148984
2016-10-14,52.97885644175519,22.52757159622624,-3.4154410083674995
2016-10-15,73.63319603420157,13.546642331316395,7.831518342960784
