,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2020-03-18,13.194732971605372,0.4005711694685343,15.518804011522459
2020-03-19,7.136480544420905,2.798629421895719,10.332951029552971
2020-03-20,20.631386124277938,4.314299431497767,4.291302144457484
2020-03-21,20.216550959442777,1.784079651277987,8.965752693908033
2020-03-22,22.669847662739482,5.131607123805459,4.077016430171771
2020-03-23,20.45418832208014,4.152211519409855,8.87234610050144
2020-03-24,4.696813415433386,2.4186016826446783,13.941827589885843
2020-03-25,-0.8052670283946277,3.4005711694685345,9.518804011522459
2020-03-26,37.136480544420905,0.7986294218957187,5.332951029552971
2020-03-27,45.63138612427794,0.3142994314977672,4.291302144457484
2020-03-28,19.216550959442777,2.7840796512779873,10.965752693908033
2020-03-29,20.669847662739482,1.1316071238054595,10.07701643017177
2020-03-30,35.45418832208014,3.152211519409855,14.87234610050144
2020-03-31,5.696813415433386,3.4186016826446783,22.941827589885843
2020-04-01,26.194732971605372,1.4005711694685343,11.518804011522459
2020-04-02,6.136480544420905,0.7986294218957187,13.332951029552971
2020-04-03,28.631386124277938,1.3142994314977672,18.291302144457486
2020-04-04,20.216550959442777,1.784079651277987,9.965752693908033
2020-04-05,20.669847662739482,1.1316071238054595,7.077016430171771
2020-04-06,19.45418832208014,9.152211519409855,11.87234610050144
2020-04-07,12.696813415433386,4.418601682644678,12.941827589885843
2020-04-08,13.194732971605372,2.4005711694685345,19.51880401152246
2020-04-09,13.136480544420905,2.798629421895719,9.332951029552971
2020-04-10,3.63138612427794,3.3142994314977674,3.291302144457484
2020-04-11,20.216550959442777,1.784079651277987,10.965752693908033
2020-04-12,22.669847662739482,1.1316071238054595,7.077016430171771
2020-04-13,31.45418832208014,3.152211519409855,6.87234610050144
2020-04-14,21.696813415433386,1.4186016826446786,9.941827589885843
2020-04-15,9.194732971605372,3.4005711694685345,1.5188040115224581
2020-04-16,19.136480544420905,5.798629421895718,3.332951029552971
2020-04-17,12.63138612427794,7.314299431497767,6.291302144457484
2020-04-18,18.216550959442777,5.784079651277987,5.965752693908033
2020-04-19,24.669847662739482,4.131607123805459,7.077016430171771
2020-04-20,25.45418832208014,4.152211519409855,4.87234610050144
2020-04-21,8.696813415433386,15.41860168264468,11.941827589885843
2020-04-22,20.194732971605372,6.4005711694685345,5.518804011522458
2020-04-23,31.136480544420905,5.798629421895718,8.332951029552971
2020-04-24,9.63138612427794,4.314299431497767,8.291302144457484
2020-04-25,27.216550959442777,1.784079651277987,6.965752693908033
2020-04-26,18.669847662739482,3.1316071238054595,6.077016430171771
2020-04-27,32.45418832208014,3.152211519409855,4.87234610050144
2020-04-28,20.696813415433386,6.418601682644678,1.9418275898858424
2020-04-29,27.194732971605372,2.4005711694685345,2.518804011522458
2020-04-30,9.136480544420905,2.798629421895719,7.332951029552971
2020-05-01,-1.36861387572206,1.3142994314977672,9.291302144457484
2020-05-02,18.216550959442777,1.784079651277987,6.965752693908033
2020-05-03,21.669847662739482,1.1316071238054595,5.077016430171771
2020-05-04,9.454188322080139,3.152211519409855,2.8723461005014403
2020-05-05,18.696813415433386,0.41860168264467856,16.941827589885843
2020-05-06,4.194732971605372,-0.5994288305314657,4.518804011522458
2020-05-07,21.136480544420905,5.798629421895718,5.332951029552971
2020-05-08,41.63138612427794,2.3142994314977674,7.291302144457484
2020-05-09,24.216550959442777,1.784079651277987,7.965752693908033
2020-05-10,18.669847662739482,1.1316071238054595,5.077016430171771
2020-05-11,39.45418832208014,1.152211519409855,2.8723461005014403
2020-05-12,28.696813415433386,2.4186016826446783,12.941827589885843
2020-05-13,25.194732971605372,4.4005711694685345,3.518804011522458
2020-05-14,31.136480544420905,1.7986294218957186,16.332951029552973
2020-05-15,24.631386124277938,1.3142994314977672,17.291302144457486
2020-05-16,21.216550959442777,1.784079651277987,9.965752693908033
2020-05-17,20.669847662739482,1.1316071238054595,9.07701643017177
2020-05-18,26.45418832208014,5.152211519409855,5.87234610050144
2020-05-19,47.69681341543338,8.41860168264468,-0.058172410114157636
2020-05-20,37.194732971605376,0.4005711694685343,2.518804011522458
2020-05-21,5.136480544420905,0.7986294218957187,4.332951029552971
2020-05-22,14.63138612427794,9.314299431497767,6.291302144457484
2020-05-23,22.216550959442777,1.784079651277987,2.9657526939080334
2020-05-24,21.669847662739482,4.131607123805459,3.07701643017177
2020-05-25,9.454188322080139,3.152211519409855,1.8723461005014403
2020-05-26,31.696813415433386,1.4186016826446786,3.9418275898858424
2020-05-27,34.194732971605376,4.4005711694685345,-0.48119598847754186
2020-05-28,36.136480544420905,2.798629421895719,6.332951029552971
2020-05-29,21.631386124277938,3.3142994314977674,0.29130214445748426
2020-05-30,18.216550959442777,1.784079651277987,1.9657526939080336
2020-05-31,18.669847662739482,3.1316071238054595,6.077016430171771
2020-06-01,19.45418832208014,1.152211519409855,2.8723461005014403
2020-06-02,40.69681341543338,5.418601682644678,0.9418275898858424
2020-06-03,11.194732971605372,1.4005711694685343,1.5188040115224581
2020-06-04,41.136480544420905,3.798629421895719,3.332951029552971
2020-06-05,34.63138612427794,3.3142994314977674,5.291302144457484
2020-06-06,24.216550959442777,3.7840796512779873,4.965752693908033
2020-06-07,18.669847662739482,3.1316071238054595,22.07701643017177
2020-06-08,14.454188322080139,8.152211519409855,3.8723461005014403
2020-06-09,3.696813415433386,2.4186016826446783,4.941827589885842
2020-06-10,72.19473297160538,3.4005711694685345,2.518804011522458
2020-06-11,17.136480544420905,3.798629421895719,11.332951029552971
2020-06-12,17.631386124277938,0.3142994314977672,3.291302144457484
2020-06-13,18.216550959442777,1.784079651277987,9.965752693908033
2020-06-14,18.669847662739482,3.1316071238054595,6.077016430171771
2020-06-15,17.45418832208014,4.152211519409855,6.87234610050144
2020-06-16,28.696813415433386,4.418601682644678,7.941827589885842
2020-06-17,26.194732971605372,13.400571169468535,6.518804011522458
2020-06-18,15.136480544420905,1.7986294218957186,6.332951029552971
2020-06-19,10.63138612427794,1.3142994314977672,6.291302144457484
2020-06-20,20.216550959442777,2.7840796512779873,6.965752693908033
2020-06-21,20.669847662739482,2.1316071238054595,5.077016430171771
2020-06-22,9.454188322080139,3.152211519409855,2.8723461005014403
2020-06-23,10.696813415433386,1.4186016826446786,-1.0581724101141576
2020-06-24,6.194732971605372,3.4005711694685345,3.518804011522458
2020-06-25,23.136480544420905,2.798629421895719,4.332951029552971
2020-06-26,14.63138612427794,4.314299431497767,0.29130214445748426
2020-06-27,18.216550959442777,1.784079651277987,6.965752693908033
2020-06-28,18.669847662739482,1.1316071238054595,4.077016430171771
2020-06-29,19.45418832208014,1.152211519409855,6.87234610050144
2020-06-30,12.696813415433386,2.4186016826446783,3.9418275898858424
2020-07-01,14.194732971605372,3.4005711694685345,3.518804011522458
2020-07-02,20.136480544420905,0.7986294218957187,2.332951029552971
2020-07-03,25.631386124277938,1.3142994314977672,5.291302144457484
2020-07-04,24.216550959442777,1.784079651277987,3.9657526939080334
2020-07-05,45.669847662739485,1.1316071238054595,7.077016430171771
2020-07-06,43.45418832208014,1.152211519409855,7.87234610050144
2020-07-07,30.696813415433386,1.4186016826446786,3.9418275898858424
2020-07-08,7.194732971605372,6.4005711694685345,13.518804011522459
2020-07-09,14.136480544420905,3.798629421895719,4.332951029552971
2020-07-10,8.63138612427794,2.3142994314977674,4.291302144457484
2020-07-11,20.216550959442777,1.784079651277987,7.965752693908033
2020-07-12,18.669847662739482,3.1316071238054595,5.077016430171771
2020-07-13,31.45418832208014,5.152211519409855,5.87234610050144
2020-07-14,34.69681341543338,1.4186016826446786,5.941827589885842
2020-07-15,4.194732971605372,2.4005711694685345,2.518804011522458
2020-07-16,22.136480544420905,3.798629421895719,1.3329510295529712
2020-07-17,17.631386124277938,1.3142994314977672,8.291302144457484
2020-07-18,24.216550959442777,0.7840796512779871,9.965752693908033
2020-07-19,20.669847662739482,1.1316071238054595,7.077016430171771
2020-07-20,21.45418832208014,1.152211519409855,7.87234610050144
2020-07-21,32.69681341543338,2.4186016826446783,7.941827589885842
2020-07-22,45.194732971605376,2.4005711694685345,3.518804011522458
2020-07-23,5.136480544420905,3.798629421895719,3.332951029552971
2020-07-24,22.631386124277938,2.3142994314977674,2.291302144457484
2020-07-25,24.216550959442777,2.7840796512779873,6.965752693908033
2020-07-26,28.669847662739482,2.1316071238054595,6.077016430171771
2020-07-27,21.45418832208014,0.1522115194098551,0.8723461005014403
2020-07-28,19.696813415433386,0.41860168264467856,4.941827589885842
2020-07-29,28.194732971605372,0.4005711694685343,6.518804011522458
2020-07-30,9.136480544420905,-0.2013705781042813,6.332951029552971
2020-07-31,18.631386124277938,-0.6857005685022328,7.291302144457484
2020-08-01,18.216550959442777,0.7840796512779871,6.965752693908033
2020-08-02,18.669847662739482,1.1316071238054595,5.077016430171771
2020-08-03,10.454188322080139,0.1522115194098551,6.87234610050144
2020-08-04,2.696813415433386,0.41860168264467856,1.9418275898858424
2020-08-05,2.1947329716053723,4.4005711694685345,0.5188040115224581
2020-08-06,14.136480544420905,2.798629421895719,3.332951029552971
2020-08-07,7.63138612427794,2.3142994314977674,4.291302144457484
2020-08-08,23.216550959442777,1.784079651277987,7.965752693908033
2020-08-09,18.669847662739482,6.131607123805459,6.077016430171771
2020-08-10,24.45418832208014,3.152211519409855,3.8723461005014403
2020-08-11,14.696813415433386,1.4186016826446786,0.9418275898858424
2020-08-12,5.194732971605372,7.4005711694685345,2.518804011522458
2020-08-13,10.136480544420905,3.798629421895719,2.332951029552971
2020-08-14,22.631386124277938,4.314299431497767,8.291302144457484
2020-08-15,21.216550959442777,1.784079651277987,8.965752693908033
2020-08-16,24.669847662739482,1.1316071238054595,6.077016430171771
2020-08-17,32.45418832208014,6.152211519409855,4.87234610050144
2020-08-18,33.69681341543338,2.4186016826446783,3.9418275898858424
2020-08-19,27.194732971605372,4.4005711694685345,0.5188040115224581
2020-08-20,17.136480544420905,3.798629421895719,3.332951029552971
2020-08-21,28.631386124277938,2.3142994314977674,4.291302144457484
2020-08-22,21.216550959442777,1.784079651277987,5.965752693908033
2020-08-23,29.669847662739482,2.1316071238054595,3.07701643017177
2020-08-24,16.45418832208014,3.152211519409855,0.8723461005014403
2020-08-25,17.696813415433386,0.41860168264467856,1.9418275898858424
2020-08-26,25.194732971605372,1.4005711694685343,5.518804011522458
2020-08-27,54.136480544420905,0.7986294218957187,1.3329510295529712
2020-08-28,32.63138612427794,4.314299431497767,2.291302144457484
2020-08-29,20.216550959442777,2.7840796512779873,1.9657526939080336
2020-08-30,32.669847662739485,3.1316071238054595,6.077016430171771
2020-08-31,47.45418832208014,1.152211519409855,11.87234610050144
2020-09-01,42.69681341543338,0.41860168264467856,4.941827589885842
2020-09-02,28.194732971605372,1.4005711694685343,5.518804011522458
2020-09-03,24.136480544420905,2.798629421895719,6.332951029552971
2020-09-04,47.63138612427794,1.3142994314977672,13.291302144457484
2020-09-05,24.216550959442777,1.784079651277987,10.965752693908033
2020-09-06,23.669847662739482,1.1316071238054595,11.07701643017177
2020-09-07,17.45418832208014,0.1522115194098551,8.87234610050144
2020-09-08,15.696813415433386,1.4186016826446786,6.941827589885842
2020-09-09,9.194732971605372,1.4005711694685343,4.518804011522458
2020-09-10,16.136480544420905,2.798629421895719,10.332951029552971
2020-09-11,6.63138612427794,2.3142994314977674,5.291302144457484
2020-09-12,21.216550959442777,2.7840796512779873,4.965752693908033
2020-09-13,22.669847662739482,2.1316071238054595,4.077016430171771
2020-09-14,19.45418832208014,0.1522115194098551,4.87234610050144
2020-09-15,15.696813415433386,-0.5813983173553214,1.9418275898858424
2020-09-16,44.194732971605376,-0.5994288305314657,10.518804011522459
2020-09-17,25.136480544420905,-0.2013705781042813,11.332951029552971
2020-09-18,28.631386124277938,2.3142994314977674,5.291302144457484
2020-09-19,22.216550959442777,1.784079651277987,4.965752693908033
2020-09-20,22.669847662739482,2.1316071238054595,5.077016430171771
2020-09-21,45.45418832208014,1.152211519409855,2.8723461005014403
2020-09-22,17.696813415433386,0.41860168264467856,3.9418275898858424
2020-09-23,55.194732971605376,0.4005711694685343,2.518804011522458
2020-09-24,13.136480544420905,0.7986294218957187,6.332951029552971
2020-09-25,12.63138612427794,5.314299431497767,1.2913021444574841
2020-09-26,18.216550959442777,1.784079651277987,4.965752693908033
2020-09-27,18.669847662739482,2.1316071238054595,4.077016430171771
2020-09-28,8.454188322080139,2.152211519409855,7.87234610050144
