,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-09-05,10.321407614576824,12.91038659675969,3.4539920897410497
2015-09-06,9.834770465318314,17.139155400771212,3.820616969715444
2015-09-07,0.79905617960403,5.183111444727255,3.470342244440719
2015-09-08,5.260594641142491,10.632287268903081,10.433254332352806
2015-09-09,8.827902333450183,12.38640814802396,14.221715870814345
2015-09-10,7.146650333023427,9.900677858895612,11.817376278367956
2015-09-11,17.80961843288473,6.84797328191919,15.78270221456768
2015-09-12,7.321407614576824,16.91038659675969,3.4539920897410497
2015-09-13,8.834770465318314,11.139155400771212,5.820616969715444
2015-09-14,10.79905617960403,11.183111444727256,15.470342244440719
2015-09-15,0.2605946411424913,21.63228726890308,4.433254332352806
2015-09-16,25.827902333450183,28.38640814802396,11.221715870814345
2015-09-17,19.146650333023427,8.900677858895612,7.817376278367957
2015-09-18,20.80961843288473,18.84797328191919,3.782702214567679
2015-09-19,16.321407614576824,14.91038659675969,3.4539920897410497
2015-09-20,9.834770465318314,16.139155400771212,7.820616969715444
2015-09-21,13.79905617960403,4.183111444727255,8.470342244440719
2015-09-22,24.26059464114249,20.63228726890308,12.433254332352806
2015-09-23,28.827902333450183,24.38640814802396,3.221715870814345
2015-09-24,21.146650333023427,31.900677858895612,4.817376278367957
2015-09-25,35.80961843288473,14.84797328191919,2.782702214567679
2015-09-26,17.321407614576824,12.91038659675969,4.45399208974105
2015-09-27,11.834770465318314,10.139155400771212,9.820616969715445
2015-09-28,4.79905617960403,0.18311144472725527,12.470342244440719
2015-09-29,20.26059464114249,9.632287268903081,12.433254332352806
2015-09-30,31.827902333450183,7.38640814802396,15.221715870814345
2015-10-01,37.14665033302343,25.900677858895612,13.817376278367956
2015-10-02,13.80961843288473,20.84797328191919,16.782702214567678
2015-10-03,21.321407614576824,14.91038659675969,5.45399208974105
2015-10-04,9.834770465318314,12.139155400771212,3.820616969715444
2015-10-05,25.79905617960403,21.183111444727256,2.470342244440719
2015-10-06,32.26059464114249,15.632287268903081,3.433254332352807
2015-10-07,9.827902333450183,13.38640814802396,24.221715870814347
2015-10-08,19.146650333023427,18.900677858895612,25.817376278367956
2015-10-09,19.80961843288473,26.84797328191919,2.782702214567679
2015-10-10,18.321407614576824,16.91038659675969,5.45399208974105
2015-10-11,12.834770465318314,10.139155400771212,3.820616969715444
2015-10-12,24.79905617960403,21.183111444727256,2.470342244440719
2015-10-13,22.26059464114249,30.63228726890308,8.433254332352806
2015-10-14,15.827902333450183,35.38640814802396,7.221715870814345
2015-10-15,15.146650333023427,5.9006778588956115,-1.1826237216320434
2015-10-16,13.80961843288473,23.84797328191919,11.78270221456768
2015-10-17,10.321407614576824,12.91038659675969,7.45399208974105
2015-10-18,12.834770465318314,15.139155400771212,3.820616969715444
2015-10-19,26.79905617960403,18.183111444727256,1.4703422444407186
2015-10-20,14.260594641142491,21.63228726890308,9.433254332352806
2015-10-21,16.827902333450183,32.38640814802396,13.221715870814345
2015-10-22,11.146650333023427,20.900677858895612,5.817376278367957
2015-10-23,23.80961843288473,15.84797328191919,8.78270221456768
2015-10-24,11.321407614576824,14.91038659675969,4.45399208974105
2015-10-25,8.834770465318314,11.139155400771212,3.820616969715444
2015-10-26,37.79905617960403,22.183111444727256,3.470342244440719
2015-10-27,18.26059464114249,29.63228726890308,11.433254332352806
2015-10-28,19.827902333450183,29.38640814802396,18.221715870814347
2015-10-29,26.146650333023427,18.900677858895612,7.817376278367957
2015-10-30,9.80961843288473,19.84797328191919,5.782702214567679
2015-10-31,10.321407614576824,18.91038659675969,3.4539920897410497
2015-11-01,9.834770465318314,10.139155400771212,3.820616969715444
2015-11-02,18.79905617960403,13.183111444727256,8.470342244440719
2015-11-03,35.26059464114249,23.63228726890308,10.433254332352806
2015-11-04,28.827902333450183,17.38640814802396,18.221715870814347
2015-11-05,16.146650333023427,24.900677858895612,4.817376278367957
2015-11-06,16.80961843288473,20.84797328191919,4.782702214567679
2015-11-07,20.321407614576824,16.91038659675969,5.45399208974105
2015-11-08,12.834770465318314,13.139155400771212,5.820616969715444
2015-11-09,14.79905617960403,18.183111444727256,4.470342244440719
2015-11-10,26.26059464114249,22.63228726890308,2.433254332352807
2015-11-11,20.827902333450183,13.38640814802396,16.221715870814347
2015-11-12,22.146650333023427,9.900677858895612,16.817376278367956
2015-11-13,23.80961843288473,17.84797328191919,7.782702214567679
2015-11-14,10.321407614576824,17.91038659675969,3.4539920897410497
2015-11-15,8.834770465318314,10.139155400771212,3.820616969715444
2015-11-16,18.79905617960403,13.183111444727256,14.470342244440719
2015-11-17,27.26059464114249,24.63228726890308,4.433254332352806
2015-11-18,20.827902333450183,28.38640814802396,6.221715870814345
2015-11-19,19.146650333023427,9.900677858895612,7.817376278367957
2015-11-20,29.80961843288473,18.84797328191919,4.782702214567679
2015-11-21,15.321407614576824,9.91038659675969,5.45399208974105
2015-11-22,18.834770465318314,12.139155400771212,4.820616969715444
2015-11-23,14.79905617960403,22.183111444727256,10.470342244440719
2015-11-24,17.26059464114249,32.63228726890308,11.433254332352806
2015-11-25,16.827902333450183,11.38640814802396,4.221715870814345
2015-11-26,14.146650333023427,24.900677858895612,2.8173762783679566
2015-11-27,-1.1903815671152698,10.84797328191919,9.78270221456768
2015-11-28,8.321407614576824,8.91038659675969,3.4539920897410497
2015-11-29,12.834770465318314,14.139155400771212,3.820616969715444
2015-11-30,14.79905617960403,16.183111444727256,12.470342244440719
2015-12-01,12.260594641142491,20.63228726890308,14.433254332352806
2015-12-02,16.827902333450183,20.38640814802396,11.221715870814345
2015-12-03,18.146650333023427,19.900677858895612,17.817376278367956
2015-12-04,35.80961843288473,4.84797328191919,3.782702214567679
2015-12-05,33.32140761457683,13.91038659675969,4.45399208974105
2015-12-06,8.834770465318314,16.139155400771212,3.820616969715444
2015-12-07,29.79905617960403,8.183111444727256,8.470342244440719
2015-12-08,28.26059464114249,17.63228726890308,6.433254332352806
2015-12-09,22.827902333450183,12.38640814802396,7.221715870814345
2015-12-10,23.146650333023427,18.900677858895612,11.817376278367956
2015-12-11,5.80961843288473,14.84797328191919,6.782702214567679
2015-12-12,13.321407614576824,21.91038659675969,4.45399208974105
2015-12-13,8.834770465318314,21.139155400771212,3.820616969715444
2015-12-14,26.79905617960403,19.183111444727256,13.470342244440719
2015-12-15,26.26059464114249,31.63228726890308,5.433254332352806
2015-12-16,22.827902333450183,22.38640814802396,5.221715870814345
2015-12-17,6.146650333023427,13.900677858895612,4.817376278367957
2015-12-18,2.8096184328847302,14.84797328191919,0.7827022145676791
2015-12-19,6.321407614576824,12.91038659675969,3.4539920897410497
2015-12-20,12.834770465318314,17.139155400771212,4.820616969715444
2015-12-21,6.79905617960403,6.183111444727255,0.4703422444407186
2015-12-22,-0.7394053588575087,3.63228726890308,0.43325433235280686
2015-12-23,-3.172097666549816,23.38640814802396,1.2217158708143452
2015-12-24,-2.853349666976573,6.9006778588956115,0.8173762783679566
2015-12-25,-2.1903815671152698,-0.1520267180808097,-0.21729778543232095
2015-12-26,9.321407614576824,14.91038659675969,3.4539920897410497
2015-12-27,8.834770465318314,12.139155400771212,5.820616969715444
2015-12-28,3.79905617960403,2.1831114447272553,6.470342244440719
2015-12-29,-1.7394053588575087,11.632287268903081,-0.5667456676471931
2015-12-30,-0.17209766654981618,17.38640814802396,-2.778284129185655
2015-12-31,-0.8533496669765732,2.9006778588956115,0.8173762783679566
2016-01-01,-3.1903815671152698,0.8479732819191903,-0.21729778543232095
2016-01-02,16.321407614576824,11.91038659675969,4.45399208974105
2016-01-03,8.834770465318314,15.139155400771212,3.820616969715444
2016-01-04,7.79905617960403,21.183111444727256,1.4703422444407186
2016-01-05,4.260594641142491,17.63228726890308,5.433254332352806
2016-01-06,11.827902333450183,32.38640814802396,12.221715870814345
2016-01-07,25.146650333023427,27.900677858895612,6.817376278367957
2016-01-08,12.80961843288473,14.84797328191919,3.782702214567679
2016-01-09,11.321407614576824,14.91038659675969,3.4539920897410497
2016-01-10,15.834770465318314,13.139155400771212,3.820616969715444
2016-01-11,29.79905617960403,4.183111444727255,7.470342244440719
2016-01-12,19.26059464114249,12.632287268903081,9.433254332352806
2016-01-13,7.827902333450184,7.38640814802396,5.221715870814345
2016-01-14,10.146650333023427,10.900677858895612,10.817376278367956
2016-01-15,11.80961843288473,12.84797328191919,2.782702214567679
2016-01-16,15.321407614576824,13.91038659675969,3.4539920897410497
2016-01-17,8.834770465318314,14.139155400771212,3.820616969715444
2016-01-18,12.79905617960403,15.183111444727256,-1.5296577555592814
2016-01-19,13.260594641142491,5.63228726890308,0.43325433235280686
2016-01-20,22.827902333450183,17.38640814802396,-1.7782841291856548
2016-01-21,18.146650333023427,30.900677858895612,-1.1826237216320434
2016-01-22,17.80961843288473,13.84797328191919,1.782702214567679
2016-01-23,11.321407614576824,13.91038659675969,3.4539920897410497
2016-01-24,16.834770465318314,11.139155400771212,3.820616969715444
2016-01-25,11.79905617960403,11.183111444727256,-1.5296577555592814
2016-01-26,13.260594641142491,5.63228726890308,6.433254332352806
2016-01-27,16.827902333450183,10.38640814802396,2.221715870814345
2016-01-28,13.146650333023427,10.900677858895612,5.817376278367957
2016-01-29,10.80961843288473,22.84797328191919,0.7827022145676791
2016-01-30,10.321407614576824,10.91038659675969,5.45399208974105
2016-01-31,17.834770465318314,16.139155400771212,12.820616969715445
2016-02-01,11.79905617960403,19.183111444727256,18.47034224444072
2016-02-02,13.260594641142491,20.63228726890308,12.433254332352806
2016-02-03,22.827902333450183,19.38640814802396,3.221715870814345
2016-02-04,21.146650333023427,7.9006778588956115,3.8173762783679566
2016-02-05,12.80961843288473,7.84797328191919,11.78270221456768
2016-02-06,22.321407614576824,25.91038659675969,3.4539920897410497
2016-02-07,8.834770465318314,15.139155400771212,3.820616969715444
2016-02-08,10.79905617960403,17.183111444727256,1.4703422444407186
2016-02-09,34.26059464114249,15.632287268903081,3.433254332352807
2016-02-10,22.827902333450183,16.38640814802396,11.221715870814345
2016-02-11,23.146650333023427,4.9006778588956115,10.817376278367956
2016-02-12,53.80961843288473,21.84797328191919,16.782702214567678
2016-02-13,25.321407614576824,10.91038659675969,7.45399208974105
2016-02-14,29.834770465318314,13.139155400771212,8.820616969715445
2016-02-15,14.79905617960403,7.183111444727255,23.47034224444072
2016-02-16,16.26059464114249,14.632287268903081,14.433254332352806
2016-02-17,29.827902333450183,11.38640814802396,23.221715870814347
2016-02-18,3.146650333023427,11.900677858895612,4.817376278367957
2016-02-19,20.80961843288473,15.84797328191919,5.782702214567679
2016-02-20,15.321407614576824,11.91038659675969,5.45399208974105
2016-02-21,20.834770465318314,11.139155400771212,3.820616969715444
2016-02-22,18.79905617960403,12.183111444727256,6.470342244440719
2016-02-23,18.26059464114249,5.63228726890308,6.433254332352806
2016-02-24,17.827902333450183,18.38640814802396,6.221715870814345
2016-02-25,37.14665033302343,8.900677858895612,4.817376278367957
2016-02-26,34.80961843288473,26.84797328191919,8.78270221456768
2016-02-27,29.321407614576824,10.91038659675969,8.45399208974105
2016-02-28,13.834770465318314,12.139155400771212,3.820616969715444
2016-02-29,8.79905617960403,11.183111444727256,6.470342244440719
2016-03-01,19.26059464114249,10.632287268903081,8.433254332352806
2016-03-02,20.827902333450183,14.38640814802396,13.221715870814345
2016-03-03,41.14665033302343,19.900677858895612,6.817376278367957
2016-03-04,24.80961843288473,12.84797328191919,6.782702214567679
2016-03-05,14.321407614576824,15.91038659675969,5.45399208974105
2016-03-06,24.834770465318314,20.139155400771212,3.820616969715444
2016-03-07,17.79905617960403,10.183111444727256,5.470342244440719
2016-03-08,23.26059464114249,18.63228726890308,3.433254332352807
2016-03-09,17.827902333450183,12.38640814802396,0.22171587081434518
2016-03-10,26.146650333023427,20.900677858895612,6.817376278367957
2016-03-11,40.80961843288473,10.84797328191919,4.782702214567679
2016-03-12,36.32140761457683,11.91038659675969,3.4539920897410497
2016-03-13,17.834770465318314,15.139155400771212,6.820616969715444
2016-03-14,33.79905617960403,9.183111444727256,3.470342244440719
2016-03-15,15.260594641142491,23.63228726890308,5.433254332352806
2016-03-16,4.827902333450184,7.38640814802396,8.221715870814345
2016-03-17,17.146650333023427,11.900677858895612,3.8173762783679566
2016-03-18,38.80961843288473,11.84797328191919,10.78270221456768
2016-03-19,12.321407614576824,12.91038659675969,4.45399208974105
2016-03-20,8.834770465318314,20.139155400771212,3.820616969715444
2016-03-21,34.79905617960403,23.183111444727256,5.470342244440719
2016-03-22,9.260594641142491,8.632287268903081,2.433254332352807
2016-03-23,20.827902333450183,10.38640814802396,4.221715870814345
2016-03-24,32.14665033302343,16.900677858895612,5.817376278367957
2016-03-25,19.80961843288473,5.84797328191919,3.782702214567679
2016-03-26,16.321407614576824,13.91038659675969,4.45399208974105
2016-03-27,19.834770465318314,12.139155400771212,11.820616969715445
2016-03-28,17.79905617960403,-1.8168885552727447,6.470342244440719
2016-03-29,26.26059464114249,5.63228726890308,2.433254332352807
2016-03-30,21.827902333450183,10.38640814802396,4.221715870814345
2016-03-31,18.146650333023427,2.9006778588956115,7.817376278367957
2016-04-01,24.80961843288473,24.84797328191919,10.78270221456768
2016-04-02,11.321407614576824,7.9103865967596905,19.45399208974105
2016-04-03,10.834770465318314,13.139155400771212,6.820616969715444
2016-04-04,7.79905617960403,6.183111444727255,6.470342244440719
2016-04-05,7.260594641142491,6.63228726890308,12.433254332352806
2016-04-06,9.827902333450183,13.38640814802396,6.221715870814345
2016-04-07,16.146650333023427,10.900677858895612,2.8173762783679566
2016-04-08,15.80961843288473,6.84797328191919,4.782702214567679
2016-04-09,9.321407614576824,15.91038659675969,8.45399208974105
2016-04-10,8.834770465318314,12.139155400771212,8.820616969715445
2016-04-11,9.79905617960403,14.183111444727256,9.470342244440719
2016-04-12,11.260594641142491,10.632287268903081,1.4332543323528069
2016-04-13,9.827902333450183,9.38640814802396,2.221715870814345
2016-04-14,5.146650333023427,11.900677858895612,3.8173762783679566
2016-04-15,11.80961843288473,8.84797328191919,0.7827022145676791
2016-04-16,9.321407614576824,14.91038659675969,5.45399208974105
2016-04-17,8.834770465318314,16.139155400771212,4.820616969715444
2016-04-18,9.79905617960403,8.183111444727256,0.4703422444407186
2016-04-19,6.260594641142491,14.632287268903081,4.433254332352806
2016-04-20,11.827902333450183,5.38640814802396,7.221715870814345
2016-04-21,12.146650333023427,11.900677858895612,4.817376278367957
2016-04-22,6.80961843288473,25.84797328191919,12.78270221456768
2016-04-23,9.321407614576824,15.91038659675969,5.45399208974105
2016-04-24,10.834770465318314,19.139155400771212,3.820616969715444
2016-04-25,11.79905617960403,12.183111444727256,11.470342244440719
2016-04-26,3.2605946411424913,6.63228726890308,11.433254332352806
2016-04-27,7.827902333450184,5.38640814802396,3.221715870814345
2016-04-28,9.146650333023427,15.900677858895612,4.817376278367957
2016-04-29,13.80961843288473,22.84797328191919,0.7827022145676791
2016-04-30,9.321407614576824,16.91038659675969,3.4539920897410497
2016-05-01,11.834770465318314,13.139155400771212,3.820616969715444
2016-05-02,7.79905617960403,2.1831114447272553,-0.5296577555592814
2016-05-03,14.260594641142491,7.63228726890308,1.4332543323528069
2016-05-04,19.827902333450183,23.38640814802396,-1.7782841291856548
2016-05-05,8.146650333023427,14.900677858895612,-0.18262372163204343
2016-05-06,5.80961843288473,7.84797328191919,4.782702214567679
2016-05-07,7.321407614576824,11.91038659675969,3.4539920897410497
2016-05-08,8.834770465318314,12.139155400771212,3.820616969715444
2016-05-09,17.79905617960403,15.183111444727256,-0.5296577555592814
2016-05-10,10.260594641142491,9.632287268903081,0.43325433235280686
2016-05-11,9.827902333450183,10.38640814802396,2.221715870814345
2016-05-12,7.146650333023427,17.900677858895612,-1.1826237216320434
2016-05-13,7.80961843288473,9.84797328191919,0.7827022145676791
2016-05-14,7.321407614576824,20.91038659675969,6.45399208974105
2016-05-15,9.834770465318314,12.139155400771212,4.820616969715444
2016-05-16,15.79905617960403,13.183111444727256,-0.5296577555592814
2016-05-17,16.26059464114249,15.632287268903081,11.433254332352806
2016-05-18,11.827902333450183,10.38640814802396,3.221715870814345
2016-05-19,9.146650333023427,1.9006778588956115,-1.1826237216320434
2016-05-20,8.80961843288473,12.84797328191919,12.78270221456768
2016-05-21,9.321407614576824,18.91038659675969,7.45399208974105
2016-05-22,8.834770465318314,11.139155400771212,10.820616969715445
2016-05-23,12.79905617960403,17.183111444727256,3.470342244440719
2016-05-24,7.260594641142491,13.632287268903081,3.433254332352807
2016-05-25,4.827902333450184,11.38640814802396,6.221715870814345
2016-05-26,11.146650333023427,13.900677858895612,7.817376278367957
2016-05-27,7.80961843288473,11.84797328191919,9.78270221456768
2016-05-28,9.321407614576824,12.91038659675969,11.45399208974105
2016-05-29,12.834770465318314,10.139155400771212,9.820616969715445
2016-05-30,1.7990561796040299,-1.8168885552727447,3.470342244440719
2016-05-31,5.260594641142491,9.632287268903081,4.433254332352806
2016-06-01,8.827902333450183,14.38640814802396,1.2217158708143452
2016-06-02,11.146650333023427,2.9006778588956115,-0.18262372163204343
2016-06-03,14.80961843288473,14.84797328191919,6.782702214567679
2016-06-04,8.321407614576824,16.91038659675969,3.4539920897410497
2016-06-05,8.834770465318314,13.139155400771212,3.820616969715444
2016-06-06,7.79905617960403,23.183111444727256,1.4703422444407186
2016-06-07,14.260594641142491,26.63228726890308,4.433254332352806
2016-06-08,7.827902333450184,9.38640814802396,3.221715870814345
2016-06-09,5.146650333023427,11.900677858895612,0.8173762783679566
2016-06-10,7.80961843288473,12.84797328191919,1.782702214567679
2016-06-11,6.321407614576824,10.91038659675969,5.45399208974105
2016-06-12,10.834770465318314,11.139155400771212,4.820616969715444
2016-06-13,10.79905617960403,14.183111444727256,13.470342244440719
2016-06-14,8.260594641142491,16.63228726890308,7.433254332352806
2016-06-15,5.827902333450184,12.38640814802396,2.221715870814345
2016-06-16,9.146650333023427,7.9006778588956115,7.817376278367957
2016-06-17,2.8096184328847302,10.84797328191919,4.782702214567679
2016-06-18,7.321407614576824,11.91038659675969,3.4539920897410497
2016-06-19,9.834770465318314,10.139155400771212,3.820616969715444
2016-06-20,6.79905617960403,7.183111444727255,0.4703422444407186
2016-06-21,10.260594641142491,21.63228726890308,-1.5667456676471931
2016-06-22,13.827902333450183,26.38640814802396,3.221715870814345
2016-06-23,12.146650333023427,27.900677858895612,2.8173762783679566
2016-06-24,4.80961843288473,20.84797328191919,14.78270221456768
2016-06-25,11.321407614576824,10.91038659675969,3.4539920897410497
2016-06-26,9.834770465318314,11.139155400771212,3.820616969715444
2016-06-27,3.79905617960403,6.183111444727255,10.470342244440719
2016-06-28,5.260594641142491,9.632287268903081,7.433254332352806
2016-06-29,-3.172097666549816,4.38640814802396,7.221715870814345
2016-06-30,5.146650333023427,14.900677858895612,5.817376278367957
2016-07-01,3.8096184328847302,20.84797328191919,4.782702214567679
2016-07-02,7.321407614576824,8.91038659675969,8.45399208974105
2016-07-03,8.834770465318314,11.139155400771212,5.820616969715444
2016-07-04,1.7990561796040299,2.1831114447272553,5.470342244440719
2016-07-05,-3.7394053588575087,12.632287268903081,2.433254332352807
2016-07-06,1.8279023334501838,14.38640814802396,-0.7782841291856548
2016-07-07,0.14665033302342678,25.900677858895612,10.817376278367956
2016-07-08,6.80961843288473,11.84797328191919,3.782702214567679
2016-07-09,6.321407614576824,9.91038659675969,3.4539920897410497
2016-07-10,8.834770465318314,12.139155400771212,3.820616969715444
2016-07-11,2.79905617960403,20.183111444727256,9.470342244440719
2016-07-12,1.2605946411424913,13.632287268903081,6.433254332352806
2016-07-13,0.8279023334501838,24.38640814802396,6.221715870814345
