,pulumi/pulumi,hashicorp/terraform,chef/chef
2017-04-24,3.4581910807638963,53.12058381978632,-1.9571279968298
2017-04-25,2.678718126533661,59.80851724558382,0.19821180899544277
2017-04-26,-0.4363064120345673,43.29102017954307,1.1688988889058238
2017-04-27,9.930451829723674,41.41327292679581,3.361206581213516
2017-04-28,24.010122159394005,30.34596523448812,6.115327460334395
2017-04-29,7.215472634161955,14.320306427275915,4.546339409550228
2017-04-30,5.143350581457377,16.700334166526957,5.567143847830394
2017-05-01,6.458191080763896,30.120583819786315,-1.9571279968298
2017-05-02,2.678718126533661,38.80851724558382,2.1982118089954428
2017-05-03,-0.4363064120345673,17.291020179543068,1.1688988889058238
2017-05-04,5.930451829723674,38.41327292679581,1.3612065812135161
2017-05-05,-0.9898778406059958,37.34596523448812,-0.884672539665605
2017-05-06,4.215472634161955,10.320306427275915,4.546339409550228
2017-05-07,2.1433505814573772,12.700334166526956,5.567143847830394
2017-05-08,0.45819108076389625,17.120583819786315,6.0428720031702
2017-05-09,-0.32128187346633935,39.80851724558382,0.19821180899544277
2017-05-10,-0.4363064120345673,21.291020179543068,5.168898888905824
2017-05-11,-1.0695481702763256,59.41327292679581,6.361206581213516
2017-05-12,-0.9898778406059958,23.34596523448812,19.115327460334395
2017-05-13,3.2154726341619546,15.320306427275915,4.546339409550228
2017-05-14,7.143350581457377,15.700334166526956,5.567143847830394
2017-05-15,1.4581910807638963,34.12058381978632,2.0428720031702
2017-05-16,3.678718126533661,45.80851724558382,2.1982118089954428
2017-05-17,-0.4363064120345673,25.291020179543068,-1.8311011110941762
2017-05-18,4.930451829723674,45.41327292679581,-1.6387934187864839
2017-05-19,4.010122159394005,39.34596523448812,-1.884672539665605
2017-05-20,1.2154726341619546,14.320306427275915,7.546339409550228
2017-05-21,2.1433505814573772,14.700334166526956,5.567143847830394
2017-05-22,6.458191080763896,49.12058381978632,-1.9571279968298
2017-05-23,3.678718126533661,20.80851724558382,8.198211808995442
2017-05-24,14.563693587965433,32.29102017954307,6.168898888905824
2017-05-25,5.930451829723674,35.41327292679581,15.361206581213516
2017-05-26,0.010122159394004182,13.34596523448812,12.115327460334395
2017-05-27,1.2154726341619546,11.320306427275915,4.546339409550228
2017-05-28,2.1433505814573772,15.700334166526956,5.567143847830394
2017-05-29,0.45819108076389625,13.120583819786315,0.0428720031701999
2017-05-30,0.6787181265336606,46.80851724558382,-2.8017881910045572
2017-05-31,3.5636935879654326,30.291020179543068,12.168898888905824
2017-06-01,28.930451829723673,25.413272926795813,6.361206581213516
2017-06-02,11.010122159394005,22.34596523448812,6.115327460334395
2017-06-03,9.215472634161955,12.320306427275915,4.546339409550228
2017-06-04,10.143350581457376,12.700334166526956,5.567143847830394
2017-06-05,3.4581910807638963,49.12058381978632,-1.9571279968298
2017-06-06,5.678718126533661,31.80851724558382,-2.8017881910045572
2017-06-07,4.563693587965433,13.291020179543066,1.1688988889058238
2017-06-08,7.930451829723674,7.413272926795811,8.361206581213516
2017-06-09,8.010122159394005,112.34596523448812,5.115327460334395
2017-06-10,5.215472634161955,13.320306427275915,4.546339409550228
2017-06-11,2.1433505814573772,8.700334166526956,5.567143847830394
2017-06-12,3.4581910807638963,20.120583819786315,0.0428720031701999
2017-06-13,18.67871812653366,10.80851724558382,-2.8017881910045572
2017-06-14,7.563693587965433,-5.708979820456934,-1.8311011110941762
2017-06-15,5.930451829723674,7.413272926795811,-1.6387934187864839
2017-06-16,13.010122159394005,16.34596523448812,3.1153274603343952
2017-06-17,3.2154726341619546,9.320306427275915,4.546339409550228
2017-06-18,2.1433505814573772,8.700334166526956,5.567143847830394
2017-06-19,-0.5418089192361037,3.120583819786316,5.0428720031702
2017-06-20,5.678718126533661,10.80851724558382,2.1982118089954428
2017-06-21,12.563693587965433,0.29102017954306625,0.16889888890582383
2017-06-22,6.930451829723674,17.413272926795813,-1.6387934187864839
2017-06-23,6.010122159394005,11.34596523448812,-1.884672539665605
2017-06-24,2.2154726341619546,12.320306427275915,4.546339409550228
2017-06-25,6.143350581457377,9.700334166526956,5.567143847830394
2017-06-26,3.4581910807638963,7.120583819786316,-1.9571279968298
2017-06-27,8.67871812653366,22.80851724558382,-2.8017881910045572
2017-06-28,2.5636935879654326,-10.708979820456934,0.16889888890582383
2017-06-29,1.9304518297236744,2.413272926795811,-1.6387934187864839
2017-06-30,-0.9898778406059958,0.3459652344881188,8.115327460334395
2017-07-01,5.215472634161955,8.320306427275915,4.546339409550228
2017-07-02,2.1433505814573772,8.700334166526956,5.567143847830394
2017-07-03,-0.5418089192361037,4.120583819786316,0.0428720031701999
2017-07-04,-0.32128187346633935,-0.19148275441618035,-2.8017881910045572
2017-07-05,0.5636935879654327,4.291020179543066,7.168898888905824
2017-07-06,1.9304518297236744,11.41327292679581,6.361206581213516
2017-07-07,4.010122159394005,2.345965234488119,-0.884672539665605
2017-07-08,3.2154726341619546,8.320306427275915,4.546339409550228
2017-07-09,3.1433505814573772,8.700334166526956,5.567143847830394
2017-07-10,0.45819108076389625,0.12058381978631598,13.0428720031702
2017-07-11,-0.32128187346633935,1.8085172455838197,8.198211808995442
2017-07-12,2.5636935879654326,-10.708979820456934,-0.8311011110941762
2017-07-13,3.9304518297236744,0.41327292679581085,3.361206581213516
2017-07-14,6.010122159394005,2.345965234488119,5.115327460334395
2017-07-15,4.215472634161955,8.320306427275915,4.546339409550228
2017-07-16,4.143350581457377,8.700334166526956,5.567143847830394
2017-07-17,3.4581910807638963,10.120583819786315,2.0428720031702
2017-07-18,2.678718126533661,8.80851724558382,0.19821180899544277
2017-07-19,-0.4363064120345673,-1.7089798204569338,-1.8311011110941762
2017-07-20,2.9304518297236744,2.413272926795811,8.361206581213516
2017-07-21,17.010122159394005,1.3459652344881188,5.115327460334395
2017-07-22,1.2154726341619546,12.320306427275915,4.546339409550228
2017-07-23,5.143350581457377,8.700334166526956,7.567143847830394
2017-07-24,-0.5418089192361037,9.120583819786315,6.0428720031702
2017-07-25,2.678718126533661,2.8085172455838197,-0.8017881910045572
2017-07-26,-0.4363064120345673,-10.708979820456934,1.1688988889058238
2017-07-27,-1.0695481702763256,2.413272926795811,3.361206581213516
2017-07-28,-0.9898778406059958,0.3459652344881188,-1.884672539665605
2017-07-29,1.2154726341619546,8.320306427275915,6.546339409550228
2017-07-30,2.1433505814573772,8.700334166526956,5.567143847830394
2017-07-31,0.45819108076389625,3.120583819786316,5.0428720031702
2017-08-01,2.678718126533661,6.80851724558382,-2.8017881910045572
2017-08-02,6.563693587965433,1.2910201795430662,-1.8311011110941762
2017-08-03,-0.06954817027632565,11.41327292679581,-1.6387934187864839
2017-08-04,0.010122159394004182,4.345965234488119,1.115327460334395
2017-08-05,4.215472634161955,8.320306427275915,4.546339409550228
2017-08-06,7.143350581457377,8.700334166526956,5.567143847830394
2017-08-07,-0.5418089192361037,12.120583819786315,0.0428720031701999
2017-08-08,-0.32128187346633935,3.8085172455838197,3.1982118089954428
2017-08-09,-0.4363064120345673,0.29102017954306625,2.168898888905824
2017-08-10,-0.06954817027632565,5.413272926795811,9.361206581213516
2017-08-11,-0.9898778406059958,1.3459652344881188,18.115327460334395
2017-08-12,1.2154726341619546,8.320306427275915,4.546339409550228
2017-08-13,2.1433505814573772,12.700334166526956,8.567143847830394
2017-08-14,-0.5418089192361037,7.120583819786316,1.0428720031702
2017-08-15,-0.32128187346633935,11.80851724558382,-0.8017881910045572
2017-08-16,-0.4363064120345673,11.291020179543066,6.168898888905824
2017-08-17,-1.0695481702763256,10.41327292679581,7.361206581213516
2017-08-18,2.010122159394004,-0.6540347655118812,-1.884672539665605
2017-08-19,3.2154726341619546,10.320306427275915,4.546339409550228
2017-08-20,2.1433505814573772,15.700334166526956,5.567143847830394
2017-08-21,-0.5418089192361037,8.120583819786315,-1.9571279968298
2017-08-22,-0.32128187346633935,9.80851724558382,-2.8017881910045572
2017-08-23,-0.4363064120345673,-4.708979820456934,-0.8311011110941762
2017-08-24,-1.0695481702763256,0.41327292679581085,3.361206581213516
2017-08-25,18.010122159394005,-1.6540347655118812,5.115327460334395
2017-08-26,1.2154726341619546,9.320306427275915,7.546339409550228
2017-08-27,5.143350581457377,9.700334166526956,5.567143847830394
2017-08-28,-0.5418089192361037,17.120583819786315,11.0428720031702
2017-08-29,1.6787181265336606,-0.19148275441618035,6.198211808995443
2017-08-30,6.563693587965433,-0.7089798204569338,-1.8311011110941762
2017-08-31,4.930451829723674,-0.5867270732041892,3.361206581213516
2017-09-01,-0.9898778406059958,-1.6540347655118812,6.115327460334395
2017-09-02,2.2154726341619546,20.320306427275916,7.546339409550228
2017-09-03,2.1433505814573772,8.700334166526956,6.567143847830394
2017-09-04,39.458191080763896,1.120583819786316,0.0428720031701999
2017-09-05,14.67871812653366,4.80851724558382,-2.8017881910045572
2017-09-06,9.563693587965433,-0.7089798204569338,19.168898888905822
2017-09-07,13.930451829723674,3.413272926795811,3.361206581213516
2017-09-08,5.010122159394005,13.34596523448812,7.115327460334395
2017-09-09,8.215472634161955,10.320306427275915,6.546339409550228
2017-09-10,6.143350581457377,8.700334166526956,5.567143847830394
2017-09-11,6.458191080763896,12.120583819786315,3.0428720031702
2017-09-12,1.6787181265336606,-0.19148275441618035,9.198211808995442
2017-09-13,-0.4363064120345673,-6.708979820456934,0.16889888890582383
2017-09-14,2.9304518297236744,13.41327292679581,5.361206581213516
2017-09-15,1.0101221593940042,8.34596523448812,7.115327460334395
2017-09-16,1.2154726341619546,8.320306427275915,6.546339409550228
2017-09-17,3.1433505814573772,8.700334166526956,6.567143847830394
2017-09-18,1.4581910807638963,6.120583819786316,32.0428720031702
2017-09-19,-0.32128187346633935,6.80851724558382,-2.8017881910045572
2017-09-20,1.5636935879654326,-8.708979820456934,1.1688988889058238
2017-09-21,4.930451829723674,-0.5867270732041892,-1.6387934187864839
2017-09-22,11.010122159394005,-1.6540347655118812,6.115327460334395
2017-09-23,7.215472634161955,10.320306427275915,4.546339409550228
2017-09-24,2.1433505814573772,8.700334166526956,5.567143847830394
2017-09-25,2.4581910807638963,4.120583819786316,11.0428720031702
2017-09-26,-0.32128187346633935,12.80851724558382,9.198211808995442
2017-09-27,-0.4363064120345673,-10.708979820456934,5.168898888905824
2017-09-28,3.9304518297236744,10.41327292679581,21.361206581213516
2017-09-29,-0.9898778406059958,11.34596523448812,11.115327460334395
2017-09-30,4.215472634161955,8.320306427275915,5.546339409550228
2017-10-01,3.1433505814573772,10.700334166526956,5.567143847830394
2017-10-02,12.458191080763896,20.120583819786315,-0.9571279968298001
2017-10-03,11.67871812653366,4.80851724558382,10.198211808995442
2017-10-04,1.5636935879654326,13.291020179543066,2.168898888905824
2017-10-05,0.9304518297236744,-2.586727073204189,3.361206581213516
2017-10-06,1.0101221593940042,5.345965234488119,9.115327460334395
2017-10-07,2.2154726341619546,8.320306427275915,4.546339409550228
2017-10-08,4.143350581457377,13.700334166526956,5.567143847830394
2017-10-09,-0.5418089192361037,1.120583819786316,3.0428720031702
2017-10-10,19.67871812653366,1.8085172455838197,3.1982118089954428
2017-10-11,4.563693587965433,-9.708979820456934,0.16889888890582383
2017-10-12,3.9304518297236744,-1.5867270732041892,-1.6387934187864839
2017-10-13,4.010122159394005,-2.654034765511881,1.115327460334395
2017-10-14,2.2154726341619546,9.320306427275915,4.546339409550228
2017-10-15,5.143350581457377,8.700334166526956,5.567143847830394
2017-10-16,8.458191080763896,1.120583819786316,0.0428720031701999
2017-10-17,11.67871812653366,13.80851724558382,1.1982118089954428
2017-10-18,6.563693587965433,-10.708979820456934,-1.8311011110941762
2017-10-19,7.930451829723674,11.41327292679581,5.361206581213516
2017-10-20,9.010122159394005,4.345965234488119,0.115327460334395
2017-10-21,5.215472634161955,14.320306427275915,4.546339409550228
2017-10-22,7.143350581457377,8.700334166526956,5.567143847830394
2017-10-23,8.458191080763896,3.120583819786316,-0.9571279968298001
2017-10-24,6.678718126533661,0.8085172455838197,-2.8017881910045572
2017-10-25,3.5636935879654326,5.291020179543066,3.168898888905824
2017-10-26,2.9304518297236744,9.41327292679581,5.361206581213516
2017-10-27,15.010122159394005,88.34596523448812,6.115327460334395
2017-10-28,5.215472634161955,13.320306427275915,4.546339409550228
2017-10-29,4.143350581457377,10.700334166526956,5.567143847830394
2017-10-30,6.458191080763896,13.120583819786315,0.0428720031701999
2017-10-31,16.67871812653366,2.8085172455838197,-2.8017881910045572
2017-11-01,1.5636935879654326,37.29102017954307,-1.8311011110941762
2017-11-02,15.930451829723674,17.413272926795813,1.3612065812135161
2017-11-03,5.010122159394005,17.34596523448812,0.115327460334395
2017-11-04,5.215472634161955,8.320306427275915,8.546339409550228
2017-11-05,2.1433505814573772,9.700334166526956,5.567143847830394
2017-11-06,12.458191080763896,12.120583819786315,4.0428720031702
2017-11-07,0.6787181265336606,5.80851724558382,-2.8017881910045572
2017-11-08,1.5636935879654326,7.291020179543066,-0.8311011110941762
2017-11-09,1.9304518297236744,15.41327292679581,-1.6387934187864839
2017-11-10,1.0101221593940042,0.3459652344881188,-1.884672539665605
2017-11-11,3.2154726341619546,8.320306427275915,6.546339409550228
2017-11-12,3.1433505814573772,8.700334166526956,6.567143847830394
2017-11-13,1.4581910807638963,0.12058381978631598,-0.9571279968298001
2017-11-14,6.678718126533661,5.80851724558382,-2.8017881910045572
2017-11-15,3.5636935879654326,-7.708979820456934,10.168898888905824
2017-11-16,3.9304518297236744,4.413272926795811,2.361206581213516
2017-11-17,3.010122159394004,-1.6540347655118812,0.115327460334395
2017-11-18,1.2154726341619546,8.320306427275915,6.546339409550228
2017-11-19,5.143350581457377,9.700334166526956,5.567143847830394
2017-11-20,10.458191080763896,11.120583819786315,1.0428720031702
2017-11-21,4.678718126533661,0.8085172455838197,-0.8017881910045572
2017-11-22,5.563693587965433,-10.708979820456934,9.168898888905824
2017-11-23,3.9304518297236744,-2.586727073204189,3.361206581213516
2017-11-24,0.010122159394004182,-2.654034765511881,-1.884672539665605
2017-11-25,4.215472634161955,8.320306427275915,4.546339409550228
2017-11-26,10.143350581457376,8.700334166526956,5.567143847830394
2017-11-27,0.45819108076389625,0.12058381978631598,8.0428720031702
2017-11-28,7.678718126533661,9.80851724558382,14.198211808995442
2017-11-29,13.563693587965433,-4.708979820456934,13.168898888905824
2017-11-30,4.930451829723674,1.4132729267958108,-0.6387934187864839
2017-12-01,4.010122159394005,2.345965234488119,17.115327460334395
2017-12-02,4.215472634161955,8.320306427275915,4.546339409550228
2017-12-03,7.143350581457377,8.700334166526956,5.567143847830394
2017-12-04,2.4581910807638963,2.120583819786316,2.0428720031702
2017-12-05,5.678718126533661,27.80851724558382,2.1982118089954428
2017-12-06,1.5636935879654326,-3.7089798204569338,11.168898888905824
2017-12-07,2.9304518297236744,4.413272926795811,26.361206581213516
2017-12-08,14.010122159394005,4.345965234488119,15.115327460334395
2017-12-09,3.2154726341619546,9.320306427275915,4.546339409550228
2017-12-10,4.143350581457377,8.700334166526956,7.567143847830394
2017-12-11,3.4581910807638963,5.120583819786316,8.0428720031702
2017-12-12,11.67871812653366,6.80851724558382,-1.8017881910045572
2017-12-13,5.563693587965433,-8.708979820456934,3.168898888905824
2017-12-14,10.930451829723674,-0.5867270732041892,2.361206581213516
2017-12-15,10.010122159394005,0.3459652344881188,20.115327460334395
2017-12-16,3.2154726341619546,10.320306427275915,7.546339409550228
2017-12-17,2.1433505814573772,8.700334166526956,5.567143847830394
2017-12-18,3.4581910807638963,8.120583819786315,13.0428720031702
2017-12-19,-0.32128187346633935,7.80851724558382,28.198211808995442
2017-12-20,5.563693587965433,-1.7089798204569338,11.168898888905824
2017-12-21,1.9304518297236744,-1.5867270732041892,9.361206581213516
2017-12-22,4.010122159394005,-1.6540347655118812,0.115327460334395
2017-12-23,2.2154726341619546,8.320306427275915,6.546339409550228
2017-12-24,3.1433505814573772,9.700334166526956,5.567143847830394
2017-12-25,-0.5418089192361037,0.12058381978631598,-1.9571279968298
2017-12-26,2.678718126533661,5.80851724558382,-1.8017881910045572
2017-12-27,2.5636935879654326,-10.708979820456934,-1.8311011110941762
2017-12-28,0.9304518297236744,-2.586727073204189,-1.6387934187864839
2017-12-29,1.0101221593940042,-2.654034765511881,-1.884672539665605
2017-12-30,1.2154726341619546,8.320306427275915,5.546339409550228
2017-12-31,2.1433505814573772,8.700334166526956,5.567143847830394
2018-01-01,-0.5418089192361037,0.12058381978631598,0.0428720031701999
2018-01-02,-0.32128187346633935,-1.1914827544161803,12.198211808995442
2018-01-03,0.5636935879654327,-0.7089798204569338,3.168898888905824
2018-01-04,-0.06954817027632565,3.413272926795811,4.361206581213516
2018-01-05,2.010122159394004,9.34596523448812,11.115327460334395
2018-01-06,4.215472634161955,8.320306427275915,6.546339409550228
2018-01-07,2.1433505814573772,8.700334166526956,5.567143847830394
2018-01-08,11.458191080763896,7.120583819786316,7.0428720031702
2018-01-09,1.6787181265336606,5.80851724558382,-2.8017881910045572
2018-01-10,11.563693587965433,-8.708979820456934,-1.8311011110941762
2018-01-11,4.930451829723674,3.413272926795811,0.3612065812135161
2018-01-12,1.0101221593940042,-2.654034765511881,4.115327460334395
2018-01-13,4.215472634161955,8.320306427275915,4.546339409550228
2018-01-14,2.1433505814573772,8.700334166526956,5.567143847830394
2018-01-15,-0.5418089192361037,0.12058381978631598,2.0428720031702
2018-01-16,-0.32128187346633935,-1.1914827544161803,5.198211808995443
2018-01-17,0.5636935879654327,-2.7089798204569338,8.168898888905824
2018-01-18,-0.06954817027632565,0.41327292679581085,9.361206581213516
2018-01-19,3.010122159394004,2.345965234488119,11.115327460334395
2018-01-20,5.215472634161955,8.320306427275915,8.546339409550228
2018-01-21,4.143350581457377,8.700334166526956,10.567143847830394
2018-01-22,5.458191080763896,2.120583819786316,38.0428720031702
2018-01-23,-0.32128187346633935,0.8085172455838197,28.198211808995442
2018-01-24,-0.4363064120345673,-8.708979820456934,16.168898888905822
2018-01-25,2.9304518297236744,14.41327292679581,11.361206581213516
2018-01-26,2.010122159394004,-0.6540347655118812,11.115327460334395
2018-01-27,4.215472634161955,9.320306427275915,6.546339409550228
2018-01-28,2.1433505814573772,8.700334166526956,5.567143847830394
2018-01-29,2.4581910807638963,4.120583819786316,14.0428720031702
2018-01-30,8.67871812653366,5.80851724558382,23.198211808995442
2018-01-31,3.5636935879654326,0.29102017954306625,-0.8311011110941762
2018-02-01,-0.06954817027632565,1.4132729267958108,3.361206581213516
2018-02-02,0.010122159394004182,-1.6540347655118812,3.1153274603343952
2018-02-03,2.2154726341619546,8.320306427275915,4.546339409550228
2018-02-04,2.1433505814573772,8.700334166526956,6.567143847830394
2018-02-05,1.4581910807638963,1.120583819786316,-1.9571279968298
2018-02-06,3.678718126533661,2.8085172455838197,1.1982118089954428
2018-02-07,0.5636935879654327,-8.708979820456934,10.168898888905824
2018-02-08,0.9304518297236744,-1.5867270732041892,6.361206581213516
2018-02-09,3.010122159394004,1.3459652344881188,2.1153274603343952
2018-02-10,3.2154726341619546,8.320306427275915,4.546339409550228
2018-02-11,2.1433505814573772,8.700334166526956,5.567143847830394
2018-02-12,5.458191080763896,6.120583819786316,18.0428720031702
2018-02-13,5.678718126533661,9.80851724558382,10.198211808995442
2018-02-14,11.563693587965433,1.2910201795430662,10.168898888905824
2018-02-15,0.9304518297236744,29.413272926795813,4.361206581213516
2018-02-16,6.010122159394005,2.345965234488119,-1.884672539665605
2018-02-17,5.215472634161955,8.320306427275915,5.546339409550228
2018-02-18,14.143350581457376,8.700334166526956,5.567143847830394
2018-02-19,5.458191080763896,0.12058381978631598,13.0428720031702
2018-02-20,5.678718126533661,-1.1914827544161803,26.198211808995442
2018-02-21,5.563693587965433,4.291020179543066,18.168898888905822
2018-02-22,4.930451829723674,-2.586727073204189,6.361206581213516
2018-02-23,1.0101221593940042,8.34596523448812,18.115327460334395
2018-02-24,12.215472634161955,8.320306427275915,5.546339409550228
2018-02-25,3.1433505814573772,10.700334166526956,5.567143847830394
2018-02-26,2.4581910807638963,7.120583819786316,33.0428720031702
2018-02-27,-0.32128187346633935,1.8085172455838197,12.198211808995442
2018-02-28,3.5636935879654326,-8.708979820456934,25.168898888905822
2018-03-01,8.930451829723674,2.413272926795811,12.361206581213516
2018-03-02,3.010122159394004,-0.6540347655118812,11.115327460334395
2018-03-03,2.2154726341619546,9.320306427275915,11.546339409550228
2018-03-04,3.1433505814573772,8.700334166526956,10.567143847830394
2018-03-05,0.45819108076389625,3.120583819786316,43.0428720031702
2018-03-06,1.6787181265336606,0.8085172455838197,4.198211808995443
2018-03-07,10.563693587965433,-8.708979820456934,16.168898888905822
2018-03-08,11.930451829723674,7.413272926795811,6.361206581213516
2018-03-09,23.010122159394005,4.345965234488119,7.115327460334395
2018-03-10,3.2154726341619546,15.320306427275915,4.546339409550228
2018-03-11,4.143350581457377,10.700334166526956,9.567143847830394
2018-03-12,4.458191080763896,4.120583819786316,23.0428720031702
2018-03-13,2.678718126533661,5.80851724558382,0.19821180899544277
2018-03-14,3.5636935879654326,-3.7089798204569338,11.168898888905824
