,spring-projects/spring-boot,playframework/playframework,apache/struts
2017-05-28,14.406921095548002,0.9755986038926401,0.354309871820274
2017-05-29,10.26406395269086,2.889606925667952,1.0145040465775557
2017-05-30,11.763210437274237,-0.4417971071923915,0.7643573486153237
2017-05-31,26.792056591120392,0.6735875081922239,-0.41833495907698404
2017-06-01,10.36073790980171,0.3027083873131028,-0.03371957446159943
2017-06-02,28.997767142704728,1.660758104586121,-0.1907664111200866
2017-06-03,20.41524287086007,7.939537577540351,0.5096496776455167
2017-06-04,10.406921095548002,2.97559860389264,0.354309871820274
2017-06-05,2.2640639526908592,-0.11039307433204797,2.0145040465775557
2017-06-06,11.763210437274237,-0.4417971071923915,-0.23564265138467635
2017-06-07,28.792056591120392,2.673587508192224,-0.41833495907698404
2017-06-08,15.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-06-09,5.997767142704729,1.660758104586121,-0.1907664111200866
2017-06-10,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-06-11,15.406921095548002,1.97559860389264,0.354309871820274
2017-06-12,27.264063952690858,0.8896069256679521,0.014504046577555585
2017-06-13,0.7632104372742372,2.5582028928076084,0.7643573486153237
2017-06-14,15.79205659112039,9.673587508192224,1.581665040923016
2017-06-15,12.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-06-16,9.99776714270473,1.660758104586121,-0.1907664111200866
2017-06-17,12.41524287086007,2.9395375775403516,0.5096496776455167
2017-06-18,10.406921095548002,0.9755986038926401,3.354309871820274
2017-06-19,1.2640639526908592,4.889606925667952,0.014504046577555585
2017-06-20,2.763210437274237,1.5582028928076084,3.7643573486153237
2017-06-21,4.7920565911203905,7.673587508192224,1.581665040923016
2017-06-22,10.36073790980171,14.302708387313103,3.9662804255384008
2017-06-23,8.99776714270473,1.660758104586121,-0.1907664111200866
2017-06-24,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-06-25,10.406921095548002,1.97559860389264,0.354309871820274
2017-06-26,15.26406395269086,4.889606925667952,0.014504046577555585
2017-06-27,11.763210437274237,2.5582028928076084,-0.23564265138467635
2017-06-28,0.792056591120391,5.673587508192224,-0.41833495907698404
2017-06-29,15.36073790980171,5.3027083873131025,-0.03371957446159943
2017-06-30,5.997767142704729,1.660758104586121,-0.1907664111200866
2017-07-01,12.41524287086007,0.9395375775403515,0.5096496776455167
2017-07-02,20.406921095548,0.9755986038926401,0.354309871820274
2017-07-03,-0.7359360473091408,0.8896069256679521,0.014504046577555585
2017-07-04,-4.236789562725763,2.5582028928076084,-0.23564265138467635
2017-07-05,-3.207943408879609,2.673587508192224,-0.41833495907698404
2017-07-06,1.3607379098017098,12.302708387313103,3.9662804255384008
2017-07-07,2.997767142704729,0.6607581045861212,6.809233588879914
2017-07-08,21.41524287086007,2.9395375775403516,0.5096496776455167
2017-07-09,12.406921095548002,0.9755986038926401,0.354309871820274
2017-07-10,-1.7359360473091408,0.8896069256679521,0.014504046577555585
2017-07-11,-0.2367895627257628,4.558202892807609,-0.23564265138467635
2017-07-12,-0.20794340887960905,1.6735875081922238,-0.41833495907698404
2017-07-13,14.36073790980171,2.302708387313103,-0.03371957446159943
2017-07-14,-0.002232857295271007,-0.33924189541387884,-0.1907664111200866
2017-07-15,9.41524287086007,1.9395375775403516,0.5096496776455167
2017-07-16,10.406921095548002,0.9755986038926401,0.354309871820274
2017-07-17,5.26406395269086,0.8896069256679521,2.0145040465775557
2017-07-18,3.763210437274237,3.5582028928076084,-0.23564265138467635
2017-07-19,22.792056591120392,3.673587508192224,-0.41833495907698404
2017-07-20,11.36073790980171,0.3027083873131028,1.9662804255384005
2017-07-21,28.997767142704728,-0.33924189541387884,-0.1907664111200866
2017-07-22,20.41524287086007,0.9395375775403515,0.5096496776455167
2017-07-23,10.406921095548002,0.9755986038926401,1.354309871820274
2017-07-24,30.264063952690858,-0.11039307433204797,1.0145040465775557
2017-07-25,28.76321043727424,0.5582028928076085,1.7643573486153237
2017-07-26,13.79205659112039,2.673587508192224,0.581665040923016
2017-07-27,19.36073790980171,0.3027083873131028,0.9662804255384005
2017-07-28,24.997767142704728,1.660758104586121,0.8092335888799134
2017-07-29,10.41524287086007,3.9395375775403516,0.5096496776455167
2017-07-30,12.406921095548002,1.97559860389264,0.354309871820274
2017-07-31,2.2640639526908592,2.889606925667952,0.014504046577555585
2017-08-01,8.763210437274237,1.5582028928076084,6.764357348615324
2017-08-02,-3.207943408879609,-0.3264124918077761,5.581665040923016
2017-08-03,9.36073790980171,3.302708387313103,4.9662804255384
2017-08-04,1.997767142704729,0.6607581045861212,3.8092335888799136
2017-08-05,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-08-06,10.406921095548002,0.9755986038926401,0.354309871820274
2017-08-07,-3.7359360473091408,1.889606925667952,3.0145040465775557
2017-08-08,-3.236789562725763,-0.4417971071923915,-0.23564265138467635
2017-08-09,13.79205659112039,1.6735875081922238,-0.41833495907698404
2017-08-10,-2.63926209019829,5.3027083873131025,-0.03371957446159943
2017-08-11,9.99776714270473,-0.33924189541387884,-0.1907664111200866
2017-08-12,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-08-13,10.406921095548002,0.9755986038926401,0.354309871820274
2017-08-14,6.26406395269086,-0.11039307433204797,0.014504046577555585
2017-08-15,-5.236789562725763,0.5582028928076085,-0.23564265138467635
2017-08-16,8.79205659112039,0.6735875081922239,-0.41833495907698404
2017-08-17,7.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-08-18,9.99776714270473,0.6607581045861212,-0.1907664111200866
2017-08-19,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-08-20,11.406921095548002,0.9755986038926401,0.354309871820274
2017-08-21,0.26406395269085925,2.889606925667952,1.0145040465775557
2017-08-22,1.7632104372742372,-0.4417971071923915,0.7643573486153237
2017-08-23,3.792056591120391,0.6735875081922239,5.581665040923016
2017-08-24,-1.6392620901982902,-0.6972916126868972,-0.03371957446159943
2017-08-25,18.997767142704728,1.660758104586121,-0.1907664111200866
2017-08-26,10.41524287086007,1.9395375775403516,0.5096496776455167
2017-08-27,14.406921095548002,0.9755986038926401,0.354309871820274
2017-08-28,9.26406395269086,6.889606925667952,0.014504046577555585
2017-08-29,13.763210437274237,0.5582028928076085,-0.23564265138467635
2017-08-30,4.7920565911203905,-0.3264124918077761,0.581665040923016
2017-08-31,-3.63926209019829,1.302708387313103,-0.03371957446159943
2017-09-01,-0.002232857295271007,-0.33924189541387884,-0.1907664111200866
2017-09-02,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-09-03,10.406921095548002,0.9755986038926401,0.354309871820274
2017-09-04,6.26406395269086,-0.11039307433204797,0.014504046577555585
2017-09-05,7.763210437274237,-0.4417971071923915,0.7643573486153237
2017-09-06,9.79205659112039,3.673587508192224,4.581665040923016
2017-09-07,41.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-09-08,8.99776714270473,5.6607581045861215,-0.1907664111200866
2017-09-09,9.41524287086007,0.9395375775403515,0.5096496776455167
2017-09-10,13.406921095548002,0.9755986038926401,0.354309871820274
2017-09-11,25.264063952690858,2.889606925667952,2.0145040465775557
2017-09-12,14.763210437274237,0.5582028928076085,-0.23564265138467635
2017-09-13,5.7920565911203905,5.673587508192224,0.581665040923016
2017-09-14,23.36073790980171,2.302708387313103,-0.03371957446159943
2017-09-15,4.997767142704729,-0.33924189541387884,-0.1907664111200866
2017-09-16,13.41524287086007,0.9395375775403515,0.5096496776455167
2017-09-17,13.406921095548002,0.9755986038926401,0.354309871820274
2017-09-18,13.26406395269086,-0.11039307433204797,0.014504046577555585
2017-09-19,22.76321043727424,0.5582028928076085,2.7643573486153237
2017-09-20,20.792056591120392,2.673587508192224,-0.41833495907698404
2017-09-21,13.36073790980171,0.3027083873131028,-0.03371957446159943
2017-09-22,1.997767142704729,-0.33924189541387884,-0.1907664111200866
2017-09-23,12.41524287086007,0.9395375775403515,0.5096496776455167
2017-09-24,36.406921095548,0.9755986038926401,0.354309871820274
2017-09-25,33.26406395269086,1.889606925667952,0.014504046577555585
2017-09-26,11.763210437274237,0.5582028928076085,2.7643573486153237
2017-09-27,6.7920565911203905,1.6735875081922238,2.581665040923016
2017-09-28,14.36073790980171,0.3027083873131028,-0.03371957446159943
2017-09-29,19.997767142704728,0.6607581045861212,-0.1907664111200866
2017-09-30,15.41524287086007,1.9395375775403516,0.5096496776455167
2017-10-01,10.406921095548002,1.97559860389264,0.354309871820274
2017-10-02,52.26406395269086,1.889606925667952,1.0145040465775557
2017-10-03,9.763210437274237,1.5582028928076084,0.7643573486153237
2017-10-04,25.792056591120392,3.673587508192224,-0.41833495907698404
2017-10-05,9.36073790980171,5.3027083873131025,1.9662804255384005
2017-10-06,5.997767142704729,1.660758104586121,1.8092335888799134
2017-10-07,11.41524287086007,0.9395375775403515,0.5096496776455167
2017-10-08,19.406921095548,1.97559860389264,0.354309871820274
2017-10-09,0.26406395269085925,0.8896069256679521,0.014504046577555585
2017-10-10,24.76321043727424,3.5582028928076084,-0.23564265138467635
2017-10-11,10.79205659112039,-0.3264124918077761,-0.41833495907698404
2017-10-12,6.36073790980171,-0.6972916126868972,0.9662804255384005
2017-10-13,12.99776714270473,-0.33924189541387884,2.8092335888799136
2017-10-14,9.41524287086007,1.9395375775403516,1.5096496776455166
2017-10-15,10.406921095548002,0.9755986038926401,2.354309871820274
2017-10-16,5.26406395269086,0.8896069256679521,3.0145040465775557
2017-10-17,18.76321043727424,1.5582028928076084,-0.23564265138467635
2017-10-18,7.7920565911203905,0.6735875081922239,1.581665040923016
2017-10-19,4.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-10-20,9.99776714270473,0.6607581045861212,2.8092335888799136
2017-10-21,25.41524287086007,0.9395375775403515,16.509649677645516
2017-10-22,10.406921095548002,0.9755986038926401,20.354309871820274
2017-10-23,2.2640639526908592,1.889606925667952,0.014504046577555585
2017-10-24,7.763210437274237,4.558202892807609,3.7643573486153237
2017-10-25,10.79205659112039,-0.3264124918077761,2.581665040923016
2017-10-26,-0.6392620901982902,2.302708387313103,1.9662804255384005
2017-10-27,17.997767142704728,0.6607581045861212,1.8092335888799134
2017-10-28,24.41524287086007,2.9395375775403516,1.5096496776455166
2017-10-29,21.406921095548,3.97559860389264,0.354309871820274
2017-10-30,24.264063952690858,2.889606925667952,0.014504046577555585
2017-10-31,12.763210437274237,0.5582028928076085,0.7643573486153237
2017-11-01,10.79205659112039,0.6735875081922239,-0.41833495907698404
2017-11-02,37.36073790980171,1.302708387313103,-0.03371957446159943
2017-11-03,34.99776714270473,1.660758104586121,-0.1907664111200866
2017-11-04,16.41524287086007,0.9395375775403515,2.5096496776455166
2017-11-05,15.406921095548002,0.9755986038926401,2.354309871820274
2017-11-06,10.26406395269086,0.8896069256679521,0.014504046577555585
2017-11-07,0.7632104372742372,1.5582028928076084,2.7643573486153237
2017-11-08,-1.207943408879609,2.673587508192224,9.581665040923015
2017-11-09,2.36073790980171,-0.6972916126868972,2.9662804255384008
2017-11-10,5.997767142704729,0.6607581045861212,-0.1907664111200866
2017-11-11,13.41524287086007,0.9395375775403515,9.509649677645516
2017-11-12,24.406921095548,0.9755986038926401,1.354309871820274
2017-11-13,16.264063952690858,-0.11039307433204797,2.0145040465775557
2017-11-14,8.763210437274237,0.5582028928076085,1.7643573486153237
2017-11-15,5.7920565911203905,-0.3264124918077761,1.581665040923016
2017-11-16,7.36073790980171,0.3027083873131028,0.9662804255384005
2017-11-17,18.997767142704728,-0.33924189541387884,3.8092335888799136
2017-11-18,22.41524287086007,0.9395375775403515,0.5096496776455167
2017-11-19,18.406921095548,0.9755986038926401,0.354309871820274
2017-11-20,24.264063952690858,0.8896069256679521,0.014504046577555585
2017-11-21,13.763210437274237,0.5582028928076085,3.7643573486153237
2017-11-22,2.792056591120391,1.6735875081922238,-0.41833495907698404
2017-11-23,41.36073790980171,5.3027083873131025,-0.03371957446159943
2017-11-24,16.997767142704728,8.66075810458612,-0.1907664111200866
2017-11-25,9.41524287086007,0.9395375775403515,4.509649677645517
2017-11-26,16.406921095548,0.9755986038926401,0.354309871820274
2017-11-27,23.264063952690858,3.889606925667952,4.014504046577556
2017-11-28,21.76321043727424,-0.4417971071923915,3.7643573486153237
2017-11-29,29.792056591120392,-0.3264124918077761,1.581665040923016
2017-11-30,4.36073790980171,-0.6972916126868972,-0.03371957446159943
2017-12-01,-3.002232857295271,1.660758104586121,0.8092335888799134
2017-12-02,14.41524287086007,1.9395375775403516,0.5096496776455167
2017-12-03,12.406921095548002,2.97559860389264,0.354309871820274
2017-12-04,-3.7359360473091408,-0.11039307433204797,4.014504046577556
2017-12-05,-3.236789562725763,1.5582028928076084,-0.23564265138467635
2017-12-06,9.79205659112039,1.6735875081922238,-0.41833495907698404
2017-12-07,-0.6392620901982902,0.3027083873131028,-0.03371957446159943
2017-12-08,0.997767142704729,6.6607581045861215,-0.1907664111200866
2017-12-09,12.41524287086007,0.9395375775403515,0.5096496776455167
2017-12-10,12.406921095548002,0.9755986038926401,0.354309871820274
2017-12-11,6.26406395269086,1.889606925667952,1.0145040465775557
2017-12-12,24.76321043727424,2.5582028928076084,0.7643573486153237
2017-12-13,16.792056591120392,0.6735875081922239,5.581665040923016
2017-12-14,18.36073790980171,-0.6972916126868972,1.9662804255384005
2017-12-15,0.997767142704729,-0.33924189541387884,-0.1907664111200866
2017-12-16,11.41524287086007,0.9395375775403515,4.509649677645517
2017-12-17,10.406921095548002,0.9755986038926401,0.354309871820274
2017-12-18,-2.7359360473091408,-0.11039307433204797,1.0145040465775557
2017-12-19,-5.236789562725763,3.5582028928076084,-0.23564265138467635
2017-12-20,-2.207943408879609,1.6735875081922238,0.581665040923016
2017-12-21,-4.63926209019829,1.302708387313103,1.9662804255384005
2017-12-22,5.997767142704729,-0.33924189541387884,-0.1907664111200866
2017-12-23,31.41524287086007,1.9395375775403516,0.5096496776455167
2017-12-24,14.406921095548002,1.97559860389264,2.354309871820274
2017-12-25,-3.7359360473091408,-0.11039307433204797,1.0145040465775557
2017-12-26,-3.236789562725763,-0.4417971071923915,1.7643573486153237
2017-12-27,7.7920565911203905,-0.3264124918077761,-0.41833495907698404
2017-12-28,17.36073790980171,-0.6972916126868972,4.9662804255384
2017-12-29,2.997767142704729,-0.33924189541387884,-0.1907664111200866
2017-12-30,11.41524287086007,0.9395375775403515,0.5096496776455167
2017-12-31,10.406921095548002,0.9755986038926401,1.354309871820274
2018-01-01,3.2640639526908592,-0.11039307433204797,8.014504046577555
2018-01-02,5.763210437274237,-0.4417971071923915,2.7643573486153237
2018-01-03,18.792056591120392,2.673587508192224,10.581665040923015
2018-01-04,12.36073790980171,0.3027083873131028,4.9662804255384
2018-01-05,20.997767142704728,-0.33924189541387884,4.809233588879914
2018-01-06,12.41524287086007,2.9395375775403516,2.5096496776455166
2018-01-07,11.406921095548002,0.9755986038926401,5.354309871820274
2018-01-08,57.26406395269086,-0.11039307433204797,1.0145040465775557
2018-01-09,25.76321043727424,1.5582028928076084,7.764357348615324
2018-01-10,4.7920565911203905,0.6735875081922239,0.581665040923016
2018-01-11,12.36073790980171,0.3027083873131028,1.9662804255384005
2018-01-12,1.997767142704729,0.6607581045861212,1.8092335888799134
2018-01-13,9.41524287086007,0.9395375775403515,1.5096496776455166
2018-01-14,14.406921095548002,0.9755986038926401,1.354309871820274
2018-01-15,8.26406395269086,2.889606925667952,6.014504046577556
2018-01-16,12.763210437274237,-0.4417971071923915,1.7643573486153237
2018-01-17,20.792056591120392,0.6735875081922239,0.581665040923016
2018-01-18,25.36073790980171,1.302708387313103,0.9662804255384005
2018-01-19,12.99776714270473,-0.33924189541387884,0.8092335888799134
2018-01-20,19.41524287086007,0.9395375775403515,1.5096496776455166
2018-01-21,10.406921095548002,0.9755986038926401,0.354309871820274
2018-01-22,33.26406395269086,0.8896069256679521,0.014504046577555585
2018-01-23,11.763210437274237,-0.4417971071923915,-0.23564265138467635
2018-01-24,7.7920565911203905,0.6735875081922239,-0.41833495907698404
2018-01-25,24.36073790980171,5.3027083873131025,1.9662804255384005
2018-01-26,33.99776714270473,-0.33924189541387884,0.8092335888799134
2018-01-27,26.41524287086007,0.9395375775403515,0.5096496776455167
2018-01-28,11.406921095548002,0.9755986038926401,0.354309871820274
2018-01-29,44.26406395269086,0.8896069256679521,3.0145040465775557
2018-01-30,34.76321043727424,0.5582028928076085,4.764357348615324
2018-01-31,12.79205659112039,-0.3264124918077761,7.581665040923016
2018-02-01,17.36073790980171,-0.6972916126868972,-0.03371957446159943
2018-02-02,17.997767142704728,-0.33924189541387884,-0.1907664111200866
2018-02-03,16.41524287086007,0.9395375775403515,0.5096496776455167
2018-02-04,14.406921095548002,0.9755986038926401,0.354309871820274
2018-02-05,5.26406395269086,0.8896069256679521,5.014504046577556
2018-02-06,1.7632104372742372,-0.4417971071923915,0.7643573486153237
2018-02-07,24.792056591120392,-0.3264124918077761,-0.41833495907698404
2018-02-08,20.36073790980171,0.3027083873131028,-0.03371957446159943
2018-02-09,21.997767142704728,-0.33924189541387884,1.8092335888799134
2018-02-10,21.41524287086007,0.9395375775403515,0.5096496776455167
2018-02-11,10.406921095548002,0.9755986038926401,0.354309871820274
2018-02-12,23.264063952690858,-0.11039307433204797,0.014504046577555585
2018-02-13,39.76321043727424,0.5582028928076085,-0.23564265138467635
2018-02-14,22.792056591120392,2.673587508192224,-0.41833495907698404
2018-02-15,6.36073790980171,0.3027083873131028,-0.03371957446159943
2018-02-16,18.997767142704728,-0.33924189541387884,1.8092335888799134
2018-02-17,15.41524287086007,0.9395375775403515,1.5096496776455166
2018-02-18,12.406921095548002,0.9755986038926401,0.354309871820274
2018-02-19,23.264063952690858,2.889606925667952,0.014504046577555585
2018-02-20,44.76321043727424,-0.4417971071923915,5.764357348615324
2018-02-21,15.79205659112039,3.673587508192224,-0.41833495907698404
2018-02-22,3.36073790980171,2.302708387313103,0.9662804255384005
2018-02-23,20.997767142704728,1.660758104586121,0.8092335888799134
2018-02-24,15.41524287086007,0.9395375775403515,0.5096496776455167
2018-02-25,14.406921095548002,0.9755986038926401,0.354309871820274
2018-02-26,10.26406395269086,-0.11039307433204797,1.0145040465775557
2018-02-27,42.76321043727424,-0.4417971071923915,5.764357348615324
2018-02-28,38.79205659112039,1.6735875081922238,2.581665040923016
2018-03-01,7.36073790980171,1.302708387313103,-0.03371957446159943
2018-03-02,13.99776714270473,2.660758104586121,6.809233588879914
2018-03-03,19.41524287086007,0.9395375775403515,0.5096496776455167
2018-03-04,11.406921095548002,0.9755986038926401,0.354309871820274
2018-03-05,15.26406395269086,2.889606925667952,0.014504046577555585
2018-03-06,3.763210437274237,-0.4417971071923915,-0.23564265138467635
2018-03-07,12.79205659112039,-0.3264124918077761,-0.41833495907698404
2018-03-08,6.36073790980171,1.302708387313103,-0.03371957446159943
2018-03-09,8.99776714270473,1.660758104586121,-0.1907664111200866
2018-03-10,11.41524287086007,0.9395375775403515,0.5096496776455167
2018-03-11,10.406921095548002,0.9755986038926401,0.354309871820274
2018-03-12,11.26406395269086,5.889606925667952,0.014504046577555585
2018-03-13,7.763210437274237,2.5582028928076084,-0.23564265138467635
2018-03-14,21.792056591120392,0.6735875081922239,-0.41833495907698404
2018-03-15,19.36073790980171,0.3027083873131028,0.9662804255384005
2018-03-16,11.99776714270473,-0.33924189541387884,5.809233588879914
2018-03-17,16.41524287086007,0.9395375775403515,1.5096496776455166
