,remix-run/remix,nuxt/nuxt,vercel/next.js
2021-11-30,0.9233417414762768,1.1792344271539834,12.050887046379419
2021-12-01,7.163726356860892,4.548739921659478,4.7431947386871105
2021-12-02,38.88101271128317,0.6665117129749585,5.99610202557498
2021-12-03,37.240236012254044,-0.6358461233634604,15.267946685769155
2021-12-04,7.177822697413544,2.3738626145006174,12.165311456920335
2021-12-05,3.9267824754995355,2.500076206733627,10.585561110179697
2021-12-06,10.687078005212541,3.367421240340797,1.1909969364893085
2021-12-07,-1.0766582585237232,-0.8207655728460167,10.050887046379419
2021-12-08,9.163726356860892,-1.451260078340522,7.7431947386871105
2021-12-09,1.8810127112831694,0.6665117129749585,4.99610202557498
2021-12-10,14.240236012254043,2.3641538766365398,6.267946685769155
2021-12-11,4.177822697413544,2.3738626145006174,8.165311456920335
2021-12-12,7.926782475499536,2.500076206733627,9.585561110179697
2021-12-13,30.68707800521254,-1.6325787596592032,8.19099693648931
2021-12-14,5.923341741476277,1.1792344271539834,6.050887046379419
2021-12-15,28.16372635686089,-1.451260078340522,2.7431947386871105
2021-12-16,33.88101271128317,-0.3334882870250415,14.99610202557498
2021-12-17,19.240236012254044,9.36415387663654,9.267946685769155
2021-12-18,6.177822697413544,2.3738626145006174,11.165311456920335
2021-12-19,2.9267824754995355,2.500076206733627,7.585561110179696
2021-12-20,0.6870780052125404,7.367421240340796,5.1909969364893085
2021-12-21,-1.0766582585237232,8.179234427153983,7.050887046379419
2021-12-22,-0.8362736431391078,3.548739921659478,4.7431947386871105
2021-12-23,-2.1189872887168306,4.666511712974959,2.99610202557498
2021-12-24,-0.7597639877459574,-0.6358461233634604,1.2679466857691548
2021-12-25,2.1778226974135437,2.3738626145006174,7.165311456920334
2021-12-26,2.9267824754995355,2.500076206733627,7.585561110179696
2021-12-27,0.6870780052125404,-1.6325787596592032,-2.8090030635106915
2021-12-28,-0.07665825852372321,0.1792344271539833,-0.9491129536205811
2021-12-29,0.1637263568608922,-1.451260078340522,-1.2568052613128895
2021-12-30,-0.11898728871683062,-0.3334882870250415,-2.00389797442502
2021-12-31,-0.7597639877459574,-0.6358461233634604,0.2679466857691548
2022-01-01,4.177822697413544,2.3738626145006174,11.165311456920335
2022-01-02,3.9267824754995355,2.500076206733627,8.585561110179697
2022-01-03,0.6870780052125404,-1.6325787596592032,6.1909969364893085
2022-01-04,5.923341741476277,-0.8207655728460167,5.050887046379419
2022-01-05,7.163726356860892,5.548739921659478,8.74319473868711
2022-01-06,15.88101271128317,-0.3334882870250415,4.99610202557498
2022-01-07,16.240236012254044,0.36415387663653964,0.2679466857691548
2022-01-08,13.177822697413543,2.3738626145006174,7.165311456920334
2022-01-09,3.9267824754995355,2.500076206733627,5.585561110179696
2022-01-10,7.68707800521254,-1.6325787596592032,4.1909969364893085
2022-01-11,0.9233417414762768,2.1792344271539834,2.050887046379419
2022-01-12,10.163726356860892,-0.45126007834052206,10.74319473868711
2022-01-13,-2.1189872887168306,3.6665117129749585,5.99610202557498
2022-01-14,2.2402360122540426,0.36415387663653964,10.267946685769155
2022-01-15,6.177822697413544,2.3738626145006174,7.165311456920334
2022-01-16,4.926782475499536,2.500076206733627,7.585561110179696
2022-01-17,3.6870780052125403,13.367421240340796,11.19099693648931
2022-01-18,-1.0766582585237232,5.179234427153983,0.05088704637941888
2022-01-19,0.1637263568608922,3.548739921659478,5.7431947386871105
2022-01-20,9.88101271128317,-0.3334882870250415,2.99610202557498
2022-01-21,0.24023601225404256,9.36415387663654,11.267946685769155
2022-01-22,4.177822697413544,2.3738626145006174,7.165311456920334
2022-01-23,2.9267824754995355,2.500076206733627,8.585561110179697
2022-01-24,2.6870780052125403,8.367421240340796,9.19099693648931
2022-01-25,-0.07665825852372321,5.179234427153983,3.050887046379419
2022-01-26,2.1637263568608924,4.548739921659478,13.74319473868711
2022-01-27,3.8810127112831694,4.666511712974959,25.99610202557498
2022-01-28,-0.7597639877459574,1.3641538766365398,8.267946685769155
2022-01-29,4.177822697413544,4.373862614500617,7.165311456920334
2022-01-30,32.926782475499536,2.500076206733627,7.585561110179696
2022-01-31,4.68707800521254,4.367421240340796,6.1909969364893085
2022-02-01,11.923341741476277,0.1792344271539833,14.050887046379419
2022-02-02,26.16372635686089,-0.45126007834052206,13.74319473868711
2022-02-03,2.8810127112831694,6.666511712974959,7.99610202557498
2022-02-04,1.2402360122540426,-0.6358461233634604,17.267946685769154
2022-02-05,3.1778226974135437,3.3738626145006174,20.165311456920335
2022-02-06,2.9267824754995355,2.500076206733627,33.5855611101797
2022-02-07,1.6870780052125403,15.367421240340796,11.19099693648931
2022-02-08,40.92334174147628,6.179234427153983,14.050887046379419
2022-02-09,11.163726356860892,1.548739921659478,6.7431947386871105
2022-02-10,36.88101271128317,5.666511712974959,13.99610202557498
2022-02-11,48.240236012254044,4.364153876636539,14.267946685769155
2022-02-12,5.177822697413544,3.3738626145006174,9.165311456920335
2022-02-13,2.9267824754995355,2.500076206733627,11.585561110179697
2022-02-14,7.68707800521254,0.3674212403407968,8.19099693648931
2022-02-15,22.92334174147628,4.179234427153983,11.050887046379419
2022-02-16,19.16372635686089,6.548739921659478,16.74319473868711
2022-02-17,9.88101271128317,2.6665117129749585,20.99610202557498
2022-02-18,6.240236012254043,4.364153876636539,23.267946685769154
2022-02-19,4.177822697413544,2.3738626145006174,10.165311456920335
2022-02-20,2.9267824754995355,2.500076206733627,5.585561110179696
2022-02-21,5.68707800521254,3.367421240340797,11.19099693648931
2022-02-22,10.923341741476277,1.1792344271539834,4.050887046379419
2022-02-23,15.163726356860892,-1.451260078340522,3.7431947386871105
2022-02-24,5.881012711283169,1.6665117129749585,7.99610202557498
2022-02-25,7.240236012254043,6.364153876636539,16.267946685769154
2022-02-26,11.177822697413543,3.3738626145006174,10.165311456920335
2022-02-27,3.9267824754995355,3.500076206733627,5.585561110179696
2022-02-28,8.687078005212541,10.367421240340796,5.1909969364893085
2022-03-01,1.9233417414762768,4.179234427153983,7.050887046379419
2022-03-02,2.1637263568608924,-0.45126007834052206,13.74319473868711
2022-03-03,11.88101271128317,3.6665117129749585,1.99610202557498
2022-03-04,4.240236012254043,0.36415387663653964,2.2679466857691546
2022-03-05,2.1778226974135437,2.3738626145006174,8.165311456920335
2022-03-06,2.9267824754995355,2.500076206733627,7.585561110179696
2022-03-07,7.68707800521254,4.367421240340796,7.1909969364893085
2022-03-08,3.9233417414762766,9.179234427153983,10.050887046379419
2022-03-09,1.1637263568608922,5.548739921659478,3.7431947386871105
2022-03-10,0.8810127112831694,8.666511712974959,6.99610202557498
2022-03-11,5.240236012254043,8.36415387663654,13.267946685769155
2022-03-12,4.177822697413544,3.3738626145006174,9.165311456920335
2022-03-13,2.9267824754995355,3.500076206733627,7.585561110179696
2022-03-14,8.687078005212541,10.367421240340796,8.19099693648931
2022-03-15,31.92334174147628,7.179234427153983,6.050887046379419
2022-03-16,23.16372635686089,22.54873992165948,7.7431947386871105
2022-03-17,19.88101271128317,8.666511712974959,9.99610202557498
2022-03-18,38.240236012254044,7.364153876636539,14.267946685769155
2022-03-19,3.1778226974135437,2.3738626145006174,8.165311456920335
2022-03-20,6.926782475499536,2.500076206733627,6.585561110179696
2022-03-21,14.687078005212541,-0.6325787596592032,9.19099693648931
2022-03-22,20.92334174147628,8.179234427153983,6.050887046379419
2022-03-23,10.163726356860892,2.548739921659478,3.7431947386871105
2022-03-24,4.881012711283169,5.666511712974959,8.99610202557498
2022-03-25,6.240236012254043,9.36415387663654,5.267946685769155
2022-03-26,4.177822697413544,2.3738626145006174,11.165311456920335
2022-03-27,8.926782475499536,2.500076206733627,8.585561110179697
2022-03-28,5.68707800521254,1.3674212403407968,12.19099693648931
2022-03-29,5.923341741476277,0.1792344271539833,1.0508870463794189
2022-03-30,-1.8362736431391078,16.54873992165948,17.74319473868711
2022-03-31,23.88101271128317,10.666511712974959,25.99610202557498
2022-04-01,20.240236012254044,8.36415387663654,18.267946685769154
2022-04-02,2.1778226974135437,2.3738626145006174,6.165311456920334
2022-04-03,4.926782475499536,2.500076206733627,5.585561110179696
2022-04-04,8.687078005212541,7.367421240340796,13.19099693648931
2022-04-05,15.923341741476277,12.179234427153983,16.05088704637942
2022-04-06,11.163726356860892,9.548739921659479,17.74319473868711
2022-04-07,12.88101271128317,26.66651171297496,7.99610202557498
2022-04-08,1.2402360122540426,4.364153876636539,10.267946685769155
2022-04-09,4.177822697413544,9.373862614500617,7.165311456920334
2022-04-10,5.926782475499536,2.500076206733627,5.585561110179696
2022-04-11,9.687078005212541,9.367421240340796,19.19099693648931
2022-04-12,14.923341741476277,11.179234427153983,12.050887046379419
2022-04-13,10.163726356860892,8.548739921659479,12.74319473868711
2022-04-14,9.88101271128317,10.666511712974959,10.99610202557498
2022-04-15,9.240236012254043,9.36415387663654,14.267946685769155
2022-04-16,3.1778226974135437,3.3738626145006174,15.165311456920335
2022-04-17,5.926782475499536,2.500076206733627,6.585561110179696
2022-04-18,23.68707800521254,-1.6325787596592032,0.1909969364893085
2022-04-19,7.923341741476277,13.179234427153983,6.050887046379419
2022-04-20,10.163726356860892,26.54873992165948,2.7431947386871105
2022-04-21,1.8810127112831694,1.6665117129749585,8.99610202557498
2022-04-22,1.2402360122540426,9.36415387663654,9.267946685769155
2022-04-23,3.1778226974135437,2.3738626145006174,7.165311456920334
2022-04-24,2.9267824754995355,2.500076206733627,7.585561110179696
2022-04-25,2.6870780052125403,4.367421240340796,28.19099693648931
2022-04-26,1.9233417414762768,8.179234427153983,13.050887046379419
2022-04-27,10.163726356860892,3.548739921659478,24.74319473868711
2022-04-28,-1.1189872887168306,-0.3334882870250415,20.99610202557498
2022-04-29,7.240236012254043,10.36415387663654,8.267946685769155
2022-04-30,2.1778226974135437,2.3738626145006174,11.165311456920335
2022-05-01,2.9267824754995355,2.500076206733627,8.585561110179697
2022-05-02,6.68707800521254,4.367421240340796,9.19099693648931
2022-05-03,10.923341741476277,1.1792344271539834,8.050887046379419
2022-05-04,1.1637263568608922,-1.451260078340522,-0.2568052613128895
2022-05-05,5.881012711283169,0.6665117129749585,6.99610202557498
2022-05-06,6.240236012254043,17.36415387663654,1.2679466857691548
2022-05-07,3.1778226974135437,4.373862614500617,10.165311456920335
2022-05-08,3.9267824754995355,3.500076206733627,7.585561110179696
2022-05-09,10.687078005212541,-0.6325787596592032,1.1909969364893085
2022-05-10,7.923341741476277,0.1792344271539833,4.050887046379419
2022-05-11,6.163726356860892,-0.45126007834052206,3.7431947386871105
2022-05-12,-1.1189872887168306,0.6665117129749585,7.99610202557498
2022-05-13,4.240236012254043,2.3641538766365398,10.267946685769155
2022-05-14,6.177822697413544,2.3738626145006174,9.165311456920335
2022-05-15,3.9267824754995355,2.500076206733627,6.585561110179696
2022-05-16,1.6870780052125403,-1.6325787596592032,2.1909969364893085
2022-05-17,15.923341741476277,0.1792344271539833,26.05088704637942
2022-05-18,15.163726356860892,0.5487399216594779,1.7431947386871105
2022-05-19,18.88101271128317,-0.3334882870250415,12.99610202557498
2022-05-20,5.240236012254043,10.36415387663654,4.267946685769155
2022-05-21,7.177822697413544,2.3738626145006174,9.165311456920335
2022-05-22,6.926782475499536,2.500076206733627,36.5855611101797
2022-05-23,6.68707800521254,-0.6325787596592032,24.19099693648931
2022-05-24,0.9233417414762768,2.1792344271539834,11.050887046379419
2022-05-25,-1.8362736431391078,-0.45126007834052206,1.7431947386871105
2022-05-26,-2.1189872887168306,-0.3334882870250415,9.99610202557498
2022-05-27,0.24023601225404256,-0.6358461233634604,11.267946685769155
2022-05-28,3.1778226974135437,2.3738626145006174,7.165311456920334
2022-05-29,2.9267824754995355,2.500076206733627,25.585561110179697
2022-05-30,1.6870780052125403,1.3674212403407968,7.1909969364893085
2022-05-31,-1.0766582585237232,5.179234427153983,7.050887046379419
2022-06-01,4.163726356860892,-0.45126007834052206,5.7431947386871105
2022-06-02,-0.11898728871683062,-0.3334882870250415,5.99610202557498
2022-06-03,-0.7597639877459574,5.364153876636539,3.2679466857691546
2022-06-04,4.177822697413544,2.3738626145006174,8.165311456920335
2022-06-05,2.9267824754995355,2.500076206733627,6.585561110179696
2022-06-06,1.6870780052125403,-1.6325787596592032,13.19099693648931
2022-06-07,5.923341741476277,0.1792344271539833,4.050887046379419
2022-06-08,1.1637263568608922,5.548739921659478,16.74319473868711
2022-06-09,0.8810127112831694,4.666511712974959,4.99610202557498
2022-06-10,1.2402360122540426,12.36415387663654,8.267946685769155
2022-06-11,10.177822697413543,3.3738626145006174,10.165311456920335
2022-06-12,2.9267824754995355,7.5000762067336275,6.585561110179696
2022-06-13,1.6870780052125403,2.367421240340797,14.19099693648931
2022-06-14,5.923341741476277,-0.8207655728460167,14.050887046379419
2022-06-15,13.163726356860892,5.548739921659478,7.7431947386871105
2022-06-16,5.881012711283169,0.6665117129749585,13.99610202557498
2022-06-17,1.2402360122540426,0.36415387663653964,6.267946685769155
2022-06-18,2.1778226974135437,2.3738626145006174,9.165311456920335
2022-06-19,2.9267824754995355,2.500076206733627,12.585561110179697
2022-06-20,7.68707800521254,-0.6325787596592032,14.19099693648931
2022-06-21,10.923341741476277,-0.8207655728460167,13.050887046379419
2022-06-22,5.163726356860892,3.548739921659478,9.74319473868711
2022-06-23,5.881012711283169,1.6665117129749585,17.99610202557498
2022-06-24,3.2402360122540426,-0.6358461233634604,34.267946685769154
2022-06-25,4.177822697413544,2.3738626145006174,11.165311456920335
2022-06-26,2.9267824754995355,2.500076206733627,18.585561110179697
2022-06-27,0.6870780052125404,8.367421240340796,44.190996936489306
2022-06-28,13.923341741476277,-0.8207655728460167,26.05088704637942
2022-06-29,3.1637263568608924,-1.451260078340522,36.74319473868711
2022-06-30,0.8810127112831694,1.6665117129749585,18.99610202557498
2022-07-01,2.2402360122540426,2.3641538766365398,2.2679466857691546
2022-07-02,9.177822697413543,2.3738626145006174,9.165311456920335
2022-07-03,2.9267824754995355,2.500076206733627,6.585561110179696
2022-07-04,0.6870780052125404,-1.6325787596592032,3.1909969364893085
2022-07-05,5.923341741476277,-0.8207655728460167,15.050887046379419
2022-07-06,3.1637263568608924,8.548739921659479,24.74319473868711
2022-07-07,18.88101271128317,12.666511712974959,10.99610202557498
2022-07-08,0.24023601225404256,0.36415387663653964,27.267946685769154
2022-07-09,4.177822697413544,2.3738626145006174,15.165311456920335
2022-07-10,4.926782475499536,2.500076206733627,7.585561110179696
2022-07-11,8.687078005212541,3.367421240340797,26.19099693648931
2022-07-12,2.9233417414762766,10.179234427153983,18.05088704637942
2022-07-13,4.163726356860892,7.548739921659478,97.74319473868711
2022-07-14,8.88101271128317,5.666511712974959,17.99610202557498
2022-07-15,2.2402360122540426,4.364153876636539,12.267946685769155
2022-07-16,6.177822697413544,2.3738626145006174,10.165311456920335
2022-07-17,4.926782475499536,7.5000762067336275,6.585561110179696
2022-07-18,15.687078005212541,0.3674212403407968,49.190996936489306
2022-07-19,6.923341741476277,1.1792344271539834,25.05088704637942
2022-07-20,4.163726356860892,2.548739921659478,25.74319473868711
2022-07-21,2.8810127112831694,15.666511712974959,20.99610202557498
2022-07-22,4.240236012254043,3.3641538766365398,18.267946685769154
2022-07-23,2.1778226974135437,3.3738626145006174,7.165311456920334
2022-07-24,4.926782475499536,2.500076206733627,6.585561110179696
2022-07-25,1.6870780052125403,8.367421240340796,9.19099693648931
2022-07-26,0.9233417414762768,6.179234427153983,12.050887046379419
2022-07-27,4.163726356860892,5.548739921659478,19.74319473868711
2022-07-28,-1.1189872887168306,1.6665117129749585,14.99610202557498
2022-07-29,5.240236012254043,8.36415387663654,12.267946685769155
2022-07-30,12.177822697413543,2.3738626145006174,9.165311456920335
2022-07-31,2.9267824754995355,2.500076206733627,13.585561110179697
2022-08-01,0.6870780052125404,0.3674212403407968,10.19099693648931
2022-08-02,0.9233417414762768,11.179234427153983,9.050887046379419
2022-08-03,1.1637263568608922,1.548739921659478,11.74319473868711
2022-08-04,2.8810127112831694,7.666511712974959,14.99610202557498
2022-08-05,1.2402360122540426,3.3641538766365398,12.267946685769155
2022-08-06,4.177822697413544,2.3738626145006174,9.165311456920335
2022-08-07,3.9267824754995355,8.500076206733628,13.585561110179697
2022-08-08,5.68707800521254,8.367421240340796,19.19099693648931
2022-08-09,0.9233417414762768,6.179234427153983,14.050887046379419
2022-08-10,2.1637263568608924,4.548739921659478,14.74319473868711
2022-08-11,-2.1189872887168306,12.666511712974959,19.99610202557498
2022-08-12,11.240236012254043,8.36415387663654,20.267946685769154
2022-08-13,2.1778226974135437,6.373862614500617,9.165311456920335
2022-08-14,2.9267824754995355,3.500076206733627,7.585561110179696
2022-08-15,9.687078005212541,9.367421240340796,7.1909969364893085
2022-08-16,1.9233417414762768,4.179234427153983,15.050887046379419
2022-08-17,5.163726356860892,5.548739921659478,2.7431947386871105
2022-08-18,2.8810127112831694,5.666511712974959,4.99610202557498
2022-08-19,1.2402360122540426,-0.6358461233634604,0.2679466857691548
2022-08-20,3.1778226974135437,2.3738626145006174,10.165311456920335
2022-08-21,2.9267824754995355,2.500076206733627,12.585561110179697
2022-08-22,0.6870780052125404,7.367421240340796,21.19099693648931
2022-08-23,-1.0766582585237232,10.179234427153983,21.05088704637942
2022-08-24,13.163726356860892,3.548739921659478,19.74319473868711
2022-08-25,13.88101271128317,2.6665117129749585,9.99610202557498
2022-08-26,4.240236012254043,8.36415387663654,25.267946685769154
2022-08-27,2.1778226974135437,2.3738626145006174,8.165311456920335
2022-08-28,2.9267824754995355,2.500076206733627,12.585561110179697
2022-08-29,3.6870780052125403,5.367421240340796,9.19099693648931
2022-08-30,-0.07665825852372321,5.179234427153983,12.050887046379419
2022-08-31,-0.8362736431391078,4.548739921659478,7.7431947386871105
2022-09-01,-2.1189872887168306,5.666511712974959,4.99610202557498
2022-09-02,-0.7597639877459574,1.3641538766365398,4.267946685769155
2022-09-03,7.177822697413544,14.373862614500617,9.165311456920335
2022-09-04,2.9267824754995355,5.5000762067336275,6.585561110179696
2022-09-05,0.6870780052125404,16.367421240340796,9.19099693648931
2022-09-06,-0.07665825852372321,8.179234427153983,18.05088704637942
2022-09-07,7.163726356860892,12.548739921659479,14.74319473868711
2022-09-08,4.881012711283169,9.666511712974959,38.99610202557498
2022-09-09,0.24023601225404256,3.3641538766365398,10.267946685769155
2022-09-10,2.1778226974135437,7.373862614500617,6.165311456920334
2022-09-11,3.9267824754995355,2.500076206733627,6.585561110179696
2022-09-12,1.6870780052125403,11.367421240340796,13.19099693648931
2022-09-13,-1.0766582585237232,5.179234427153983,12.050887046379419
2022-09-14,2.1637263568608924,15.548739921659479,11.74319473868711
2022-09-15,7.881012711283169,14.666511712974959,13.99610202557498
2022-09-16,4.240236012254043,10.36415387663654,18.267946685769154
2022-09-17,3.1778226974135437,2.3738626145006174,6.165311456920334
2022-09-18,4.926782475499536,2.500076206733627,10.585561110179697
2022-09-19,2.6870780052125403,6.367421240340796,29.19099693648931
2022-09-20,3.9233417414762766,12.179234427153983,12.050887046379419
2022-09-21,10.163726356860892,2.548739921659478,18.74319473868711
2022-09-22,-2.1189872887168306,8.666511712974959,20.99610202557498
2022-09-23,-0.7597639877459574,-0.6358461233634604,14.267946685769155
2022-09-24,3.1778226974135437,2.3738626145006174,9.165311456920335
2022-09-25,2.9267824754995355,2.500076206733627,7.585561110179696
2022-09-26,4.68707800521254,8.367421240340796,13.19099693648931
2022-09-27,1.9233417414762768,-0.8207655728460167,29.05088704637942
2022-09-28,-0.8362736431391078,-1.451260078340522,32.74319473868711
2022-09-29,1.8810127112831694,-0.3334882870250415,28.99610202557498
2022-09-30,-0.7597639877459574,2.3641538766365398,36.267946685769154
2022-10-01,2.1778226974135437,3.3738626145006174,24.165311456920335
2022-10-02,2.9267824754995355,2.500076206733627,13.585561110179697
2022-10-03,0.6870780052125404,11.367421240340796,7.1909969364893085
2022-10-04,-1.0766582585237232,-0.8207655728460167,10.050887046379419
2022-10-05,-0.8362736431391078,-1.451260078340522,6.7431947386871105
2022-10-06,-2.1189872887168306,4.666511712974959,22.99610202557498
2022-10-07,-0.7597639877459574,9.36415387663654,18.267946685769154
2022-10-08,2.1778226974135437,5.373862614500617,8.165311456920335
