,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-07-10,4.551684469774532,-2.654352850393223,-0.04024895911541871
2013-07-11,7.286574579664642,-0.724407795448168,-0.30467203603849563
2013-07-12,2.0091020521921146,0.17257022652985388,3.7255477441812848
2013-07-13,4.875332741792368,4.452902816645053,2.89396628216504
2013-07-14,3.7020965576866196,5.151965830925458,1.334751040884581
2013-07-15,5.989871282961345,-1.1811385646789374,1.573075216708757
2013-07-16,0.5853383159283778,-1.217539663580036,6.8175807112142515
2013-07-17,4.551684469774532,-2.654352850393223,12.959751040884582
2013-07-18,0.28657457966464217,-1.724407795448168,6.695327963961504
2013-07-19,7.009102052192114,-0.8274297734701461,35.725547744181284
2013-07-20,8.875332741792368,7.452902816645053,10.89396628216504
2013-07-21,34.702096557686616,5.151965830925458,16.33475104088458
2013-07-22,-1.0101287170386548,-1.1811385646789374,8.573075216708757
2013-07-23,1.5853383159283778,-0.21753966358003596,1.8175807112142517
2013-07-24,8.551684469774532,-2.654352850393223,5.959751040884581
2013-07-25,5.286574579664642,-0.724407795448168,5.695327963961504
2013-07-26,3.0091020521921146,-2.827429773470146,0.7255477441812845
2013-07-27,6.875332741792368,4.452902816645053,5.89396628216504
2013-07-28,9.70209655768662,6.151965830925458,3.334751040884581
2013-07-29,2.989871282961345,34.81886143532106,2.573075216708757
2013-07-30,0.5853383159283778,22.782460336419962,1.8175807112142517
2013-07-31,2.551684469774532,11.345647149606776,0.9597510408845813
2013-08-01,5.286574579664642,7.275592204551832,0.6953279639615044
2013-08-02,28.009102052192116,10.172570226529853,-0.2744522558187154
2013-08-03,11.875332741792368,4.452902816645053,2.89396628216504
2013-08-04,3.7020965576866196,5.151965830925458,3.334751040884581
2013-08-05,-0.010128717038654811,2.818861435321063,-1.426924783291243
2013-08-06,11.585338315928379,0.782460336419964,9.817580711214251
2013-08-07,9.551684469774532,-0.6543528503932232,5.959751040884581
2013-08-08,19.28657457966464,0.275592204551832,0.6953279639615044
2013-08-09,23.009102052192116,-1.8274297734701461,-0.2744522558187154
2013-08-10,7.875332741792368,11.452902816645054,0.8939662821650399
2013-08-11,9.70209655768662,7.151965830925458,3.334751040884581
2013-08-12,4.989871282961345,-1.1811385646789374,-0.42692478329124306
2013-08-13,24.58533831592838,1.782460336419964,-0.1824192887857484
2013-08-14,9.551684469774532,5.345647149606776,3.9597510408845813
2013-08-15,5.286574579664642,4.275592204551832,-0.30467203603849563
2013-08-16,-0.9908979478078855,-0.8274297734701461,-0.2744522558187154
2013-08-17,10.875332741792368,5.452902816645053,1.89396628216504
2013-08-18,4.70209655768662,6.151965830925458,1.334751040884581
2013-08-19,4.989871282961345,-1.1811385646789374,4.573075216708757
2013-08-20,0.5853383159283778,1.782460336419964,-0.1824192887857484
2013-08-21,8.551684469774532,-2.654352850393223,-0.04024895911541871
2013-08-22,27.28657457966464,6.275592204551832,3.695327963961504
2013-08-23,15.009102052192114,1.1725702265298539,0.7255477441812845
2013-08-24,16.87533274179237,8.452902816645054,0.8939662821650399
2013-08-25,8.70209655768662,7.151965830925458,3.334751040884581
2013-08-26,7.989871282961345,8.818861435321063,-1.426924783291243
2013-08-27,4.585338315928378,19.782460336419962,-0.1824192887857484
2013-08-28,11.551684469774532,2.345647149606777,0.9597510408845813
2013-08-29,6.286574579664642,4.275592204551832,-0.30467203603849563
2013-08-30,20.009102052192116,-1.8274297734701461,-0.2744522558187154
2013-08-31,9.875332741792368,9.452902816645054,0.8939662821650399
2013-09-01,5.70209655768662,5.151965830925458,1.334751040884581
2013-09-02,2.989871282961345,5.818861435321063,0.5730752167087569
2013-09-03,6.585338315928378,0.782460336419964,-0.1824192887857484
2013-09-04,0.551684469774532,-2.654352850393223,-0.04024895911541871
2013-09-05,2.2865745796646424,2.275592204551832,-0.30467203603849563
2013-09-06,13.009102052192114,4.172570226529854,-0.2744522558187154
2013-09-07,23.87533274179237,22.452902816645054,0.8939662821650399
2013-09-08,14.70209655768662,5.151965830925458,5.334751040884581
2013-09-09,2.989871282961345,-0.1811385646789374,-1.426924783291243
2013-09-10,34.585338315928375,0.782460336419964,6.8175807112142515
2013-09-11,4.551684469774532,-0.6543528503932232,1.9597510408845813
2013-09-12,30.28657457966464,-0.724407795448168,8.695327963961505
2013-09-13,25.009102052192116,4.172570226529854,9.725547744181284
2013-09-14,2.8753327417923686,13.452902816645054,8.89396628216504
2013-09-15,3.7020965576866196,7.151965830925458,2.334751040884581
2013-09-16,16.989871282961346,4.818861435321063,-0.42692478329124306
2013-09-17,11.585338315928379,3.7824603364199643,-0.1824192887857484
2013-09-18,18.551684469774532,-2.654352850393223,-0.04024895911541871
2013-09-19,33.286574579664645,3.275592204551832,-0.30467203603849563
2013-09-20,0.009102052192114463,2.172570226529854,1.7255477441812845
2013-09-21,7.875332741792368,5.452902816645053,3.89396628216504
2013-09-22,18.70209655768662,5.151965830925458,2.334751040884581
2013-09-23,8.989871282961346,-1.1811385646789374,8.573075216708757
2013-09-24,3.585338315928378,-0.21753966358003596,1.8175807112142517
2013-09-25,22.551684469774532,-1.6543528503932232,0.9597510408845813
2013-09-26,11.286574579664642,0.275592204551832,-0.30467203603849563
2013-09-27,32.00910205219211,1.1725702265298539,1.7255477441812845
2013-09-28,2.8753327417923686,5.452902816645053,0.8939662821650399
2013-09-29,11.70209655768662,5.151965830925458,1.334751040884581
2013-09-30,20.989871282961346,50.81886143532106,-0.42692478329124306
2013-10-01,27.58533831592838,52.782460336419966,0.8175807112142516
2013-10-02,11.551684469774532,46.345647149606776,-0.04024895911541871
2013-10-03,1.2865745796646422,33.275592204551835,3.695327963961504
2013-10-04,12.009102052192114,7.172570226529854,2.7255477441812848
2013-10-05,2.8753327417923686,6.452902816645053,0.8939662821650399
2013-10-06,4.70209655768662,9.151965830925459,2.334751040884581
2013-10-07,5.989871282961345,4.818861435321063,-1.426924783291243
2013-10-08,3.585338315928378,8.782460336419964,0.8175807112142516
2013-10-09,11.551684469774532,4.345647149606776,-0.04024895911541871
2013-10-10,21.28657457966464,-0.724407795448168,-0.30467203603849563
2013-10-11,4.009102052192114,-2.827429773470146,-0.2744522558187154
2013-10-12,2.8753327417923686,9.452902816645054,0.8939662821650399
2013-10-13,5.70209655768662,7.151965830925458,1.334751040884581
2013-10-14,-1.0101287170386548,2.818861435321063,3.573075216708757
2013-10-15,5.585338315928378,2.7824603364199643,-0.1824192887857484
2013-10-16,13.551684469774532,15.345647149606776,5.959751040884581
2013-10-17,12.286574579664642,3.275592204551832,0.6953279639615044
2013-10-18,11.009102052192114,12.172570226529853,3.7255477441812848
2013-10-19,3.8753327417923686,13.452902816645054,0.8939662821650399
2013-10-20,4.70209655768662,20.15196583092546,3.334751040884581
2013-10-21,-0.010128717038654811,3.818861435321063,3.573075216708757
2013-10-22,-0.4146616840716222,6.782460336419964,1.8175807112142517
2013-10-23,-0.448315530225468,4.345647149606776,0.9597510408845813
2013-10-24,4.286574579664642,14.275592204551831,0.6953279639615044
2013-10-25,0.009102052192114463,10.172570226529853,0.7255477441812845
2013-10-26,6.875332741792368,10.452902816645054,1.89396628216504
2013-10-27,4.70209655768662,18.15196583092546,1.334751040884581
2013-10-28,12.989871282961346,36.81886143532106,14.573075216708757
2013-10-29,0.5853383159283778,29.782460336419962,7.8175807112142515
2013-10-30,14.551684469774532,12.345647149606776,0.9597510408845813
2013-10-31,11.286574579664642,47.275592204551835,4.695327963961504
2013-11-01,0.009102052192114463,24.172570226529853,-0.2744522558187154
2013-11-02,3.8753327417923686,21.452902816645054,0.8939662821650399
2013-11-03,4.70209655768662,12.151965830925459,1.334751040884581
2013-11-04,6.989871282961345,6.818861435321063,-1.426924783291243
2013-11-05,3.585338315928378,9.782460336419964,0.8175807112142516
2013-11-06,-1.448315530225468,9.345647149606776,-0.04024895911541871
2013-11-07,0.28657457966464217,12.275592204551831,-0.30467203603849563
2013-11-08,3.0091020521921146,1.1725702265298539,1.7255477441812845
2013-11-09,24.87533274179237,14.452902816645054,1.89396628216504
2013-11-10,3.7020965576866196,10.151965830925459,1.334751040884581
2013-11-11,1.9898712829613452,3.818861435321063,3.573075216708757
2013-11-12,0.5853383159283778,17.782460336419962,4.8175807112142515
2013-11-13,7.551684469774532,10.345647149606776,-0.04024895911541871
2013-11-14,8.286574579664642,9.275592204551831,0.6953279639615044
2013-11-15,2.0091020521921146,15.172570226529853,-0.2744522558187154
2013-11-16,6.875332741792368,5.452902816645053,2.89396628216504
2013-11-17,6.70209655768662,7.151965830925458,4.334751040884581
2013-11-18,1.9898712829613452,1.8188614353210626,-1.426924783291243
2013-11-19,9.585338315928379,9.782460336419964,-0.1824192887857484
2013-11-20,3.551684469774532,10.345647149606776,-0.04024895911541871
2013-11-21,7.286574579664642,7.275592204551832,-0.30467203603849563
2013-11-22,19.009102052192116,0.17257022652985388,-0.2744522558187154
2013-11-23,13.875332741792368,6.452902816645053,0.8939662821650399
2013-11-24,12.70209655768662,5.151965830925458,1.334751040884581
2013-11-25,12.989871282961346,16.81886143532106,-1.426924783291243
2013-11-26,6.585338315928378,34.782460336419966,-0.1824192887857484
2013-11-27,3.551684469774532,13.345647149606776,1.9597510408845813
2013-11-28,24.28657457966464,0.275592204551832,-0.30467203603849563
2013-11-29,4.009102052192114,3.172570226529854,-0.2744522558187154
2013-11-30,12.875332741792368,5.452902816645053,0.8939662821650399
2013-12-01,5.70209655768662,7.151965830925458,1.334751040884581
2013-12-02,4.989871282961345,0.8188614353210626,-1.426924783291243
2013-12-03,8.585338315928379,9.782460336419964,-0.1824192887857484
2013-12-04,4.551684469774532,11.345647149606776,-0.04024895911541871
2013-12-05,2.2865745796646424,3.275592204551832,-0.30467203603849563
2013-12-06,2.0091020521921146,11.172570226529853,0.7255477441812845
2013-12-07,5.875332741792368,8.452902816645054,0.8939662821650399
2013-12-08,4.70209655768662,13.151965830925459,1.334751040884581
2013-12-09,-1.0101287170386548,2.818861435321063,-1.426924783291243
2013-12-10,1.5853383159283778,1.782460336419964,0.8175807112142516
2013-12-11,-1.448315530225468,8.345647149606776,-0.04024895911541871
2013-12-12,19.28657457966464,12.275592204551831,-0.30467203603849563
2013-12-13,0.009102052192114463,26.172570226529853,1.7255477441812845
2013-12-14,8.875332741792368,4.452902816645053,3.89396628216504
2013-12-15,16.70209655768662,5.151965830925458,1.334751040884581
2013-12-16,18.989871282961346,-0.1811385646789374,-1.426924783291243
2013-12-17,18.58533831592838,-0.21753966358003596,0.8175807112142516
2013-12-18,10.551684469774532,-2.654352850393223,4.959751040884581
2013-12-19,-0.7134254203353578,2.275592204551832,8.695327963961505
2013-12-20,4.009102052192114,1.1725702265298539,0.7255477441812845
2013-12-21,5.875332741792368,7.452902816645053,1.89396628216504
2013-12-22,8.70209655768662,15.151965830925459,1.334751040884581
2013-12-23,10.989871282961346,-1.1811385646789374,-0.42692478329124306
2013-12-24,0.5853383159283778,0.782460336419964,2.8175807112142515
2013-12-25,-1.448315530225468,2.345647149606777,-0.04024895911541871
2013-12-26,1.2865745796646422,6.275592204551832,-0.30467203603849563
2013-12-27,14.009102052192114,21.172570226529853,-0.2744522558187154
2013-12-28,33.87533274179237,12.452902816645054,0.8939662821650399
2013-12-29,32.702096557686616,20.15196583092546,1.334751040884581
2013-12-30,28.989871282961346,4.818861435321063,-1.426924783291243
2013-12-31,26.58533831592838,3.7824603364199643,-0.1824192887857484
2014-01-01,10.551684469774532,2.345647149606777,-0.04024895911541871
2014-01-02,8.286574579664642,-0.724407795448168,-0.30467203603849563
2014-01-03,2.0091020521921146,0.17257022652985388,23.725547744181284
2014-01-04,2.8753327417923686,5.452902816645053,0.8939662821650399
2014-01-05,16.70209655768662,20.15196583092546,1.334751040884581
2014-01-06,14.989871282961346,3.818861435321063,12.573075216708757
2014-01-07,27.58533831592838,2.7824603364199643,16.81758071121425
2014-01-08,0.551684469774532,12.345647149606776,20.95975104088458
2014-01-09,3.2865745796646424,5.275592204551832,22.695327963961503
2014-01-10,6.009102052192114,1.1725702265298539,12.725547744181284
2014-01-11,6.875332741792368,6.452902816645053,3.89396628216504
2014-01-12,3.7020965576866196,20.15196583092546,2.334751040884581
2014-01-13,7.989871282961345,35.81886143532106,-0.42692478329124306
2014-01-14,0.5853383159283778,10.782460336419964,5.8175807112142515
2014-01-15,0.551684469774532,9.345647149606776,6.959751040884581
2014-01-16,0.28657457966464217,20.27559220455183,4.695327963961504
2014-01-17,14.009102052192114,25.172570226529853,4.725547744181284
2014-01-18,10.875332741792368,9.452902816645054,8.89396628216504
2014-01-19,5.70209655768662,15.151965830925459,3.334751040884581
2014-01-20,12.989871282961346,0.8188614353210626,7.573075216708757
2014-01-21,5.585338315928378,4.782460336419964,2.8175807112142515
2014-01-22,-0.448315530225468,5.345647149606776,0.9597510408845813
2014-01-23,-0.7134254203353578,1.275592204551832,0.6953279639615044
2014-01-24,17.009102052192116,8.172570226529853,17.725547744181284
2014-01-25,13.875332741792368,11.452902816645054,4.89396628216504
2014-01-26,12.70209655768662,5.151965830925458,1.334751040884581
2014-01-27,3.989871282961345,-1.1811385646789374,-1.426924783291243
2014-01-28,1.5853383159283778,37.782460336419966,1.8175807112142517
2014-01-29,1.551684469774532,19.345647149606776,1.9597510408845813
2014-01-30,-1.7134254203353578,43.275592204551835,2.695327963961504
2014-01-31,1.0091020521921146,10.172570226529853,-0.2744522558187154
2014-02-01,7.875332741792368,4.452902816645053,0.8939662821650399
2014-02-02,5.70209655768662,6.151965830925458,1.334751040884581
2014-02-03,9.989871282961346,7.818861435321063,2.573075216708757
2014-02-04,12.585338315928379,2.7824603364199643,5.8175807112142515
2014-02-05,2.551684469774532,-0.6543528503932232,6.959751040884581
2014-02-06,-0.7134254203353578,-0.724407795448168,6.695327963961504
2014-02-07,0.009102052192114463,0.17257022652985388,19.725547744181284
2014-02-08,2.8753327417923686,6.452902816645053,11.89396628216504
2014-02-09,3.7020965576866196,7.151965830925458,12.334751040884582
2014-02-10,8.989871282961346,2.818861435321063,10.573075216708757
2014-02-11,7.585338315928378,1.782460336419964,18.81758071121425
2014-02-12,8.551684469774532,6.345647149606776,4.959751040884581
2014-02-13,1.2865745796646422,3.275592204551832,17.695327963961503
2014-02-14,-0.9908979478078855,14.172570226529853,4.725547744181284
2014-02-15,4.875332741792368,10.452902816645054,3.89396628216504
2014-02-16,4.70209655768662,6.151965830925458,2.334751040884581
2014-02-17,-0.010128717038654811,2.818861435321063,10.573075216708757
2014-02-18,8.585338315928379,5.782460336419964,7.8175807112142515
2014-02-19,5.551684469774532,9.345647149606776,4.959751040884581
2014-02-20,3.2865745796646424,22.27559220455183,10.695327963961505
2014-02-21,2.0091020521921146,-0.8274297734701461,6.725547744181284
2014-02-22,5.875332741792368,7.452902816645053,0.8939662821650399
2014-02-23,8.70209655768662,9.151965830925459,1.334751040884581
2014-02-24,9.989871282961346,4.818861435321063,3.573075216708757
2014-02-25,0.5853383159283778,5.782460336419964,5.8175807112142515
2014-02-26,-1.448315530225468,34.345647149606776,3.9597510408845813
2014-02-27,7.286574579664642,34.275592204551835,1.6953279639615044
2014-02-28,11.009102052192114,20.172570226529853,-0.2744522558187154
2014-03-01,14.875332741792368,5.452902816645053,0.8939662821650399
2014-03-02,4.70209655768662,9.151965830925459,1.334751040884581
2014-03-03,36.989871282961346,4.818861435321063,-1.426924783291243
2014-03-04,14.585338315928379,13.782460336419964,1.8175807112142517
2014-03-05,2.551684469774532,5.345647149606776,0.9597510408845813
2014-03-06,-1.7134254203353578,15.275592204551831,1.6953279639615044
2014-03-07,-0.9908979478078855,9.172570226529853,-0.2744522558187154
2014-03-08,2.8753327417923686,6.452902816645053,0.8939662821650399
2014-03-09,5.70209655768662,11.151965830925459,1.334751040884581
2014-03-10,3.989871282961345,9.818861435321063,2.573075216708757
2014-03-11,7.585338315928378,4.782460336419964,-0.1824192887857484
2014-03-12,6.551684469774532,1.3456471496067768,2.9597510408845813
2014-03-13,17.28657457966464,8.275592204551831,2.695327963961504
2014-03-14,17.009102052192116,3.172570226529854,7.725547744181284
