,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2015-08-02,14.177277819268111,4.686756031762966,7.335765598763098
2015-08-03,4.188853622106049,9.510331727911478,13.645090530327764
2015-08-04,4.714512429318255,4.378570285470424,10.642471566495297
2015-08-05,-0.72099381201323,0.2995134200057916,6.33711697205187
2015-08-06,4.932772324762616,1.852964822971758,9.187628834241796
2015-08-07,12.89705803904833,6.681261526268461,32.7021961557925
2015-08-08,11.810519577509869,3.59060218560912,7.555684507546433
2015-08-09,10.177277819268111,3.6867560317629664,4.397928280117784
2015-08-10,5.188853622106049,0.5103317279114781,23.303194964368387
2015-08-11,12.714512429318255,5.378570285470424,41.35708694870467
2015-08-12,4.27900618798677,8.299513420005791,0.4798296980768679
2015-08-13,14.932772324762617,1.852964822971758,20.481779701196484
2015-08-14,15.89705803904833,8.681261526268461,8.245434308155003
2015-08-15,12.810519577509869,10.59060218560912,1.2671677408933117
2015-08-16,11.177277819268111,11.686756031762966,4.886509442636538
2015-08-17,7.188853622106049,13.510331727911478,22.47063467029183
2015-08-18,3.7145124293182548,11.378570285470424,11.494084518620298
2015-08-19,10.27900618798677,12.299513420005791,21.484942386217497
2015-08-20,17.932772324762617,2.852964822971758,16.06881651982773
2015-08-21,16.897058039048332,15.681261526268461,8.939701849023752
2015-08-22,10.810519577509869,5.59060218560912,10.74913316801987
2015-08-23,10.177277819268111,3.6867560317629664,4.477001902036536
2015-08-24,-0.8111463778939507,8.510331727911478,17.32292920929339
2015-08-25,24.714512429318255,18.378570285470424,40.90751449413592
2015-08-26,12.27900618798677,6.299513420005791,32.77238964672218
2015-08-27,10.932772324762617,6.852964822971758,11.485376496624605
2015-08-28,2.8970580390483307,25.68126152626846,15.555150142939375
2015-08-29,8.810519577509869,6.59060218560912,11.05525656191362
2015-08-30,13.177277819268111,8.686756031762966,9.197036397395914
2015-08-31,11.188853622106048,22.510331727911478,18.818800155219954
2015-09-01,16.714512429318255,13.378570285470424,5.689304192964049
2015-09-02,8.27900618798677,13.299513420005791,13.33165610944875
2015-09-03,11.932772324762617,7.852964822971758,19.513036183363674
2015-09-04,15.89705803904833,4.681261526268461,15.641941238467503
2015-09-05,12.810519577509869,3.59060218560912,5.050523045360496
2015-09-06,17.177277819268113,3.6867560317629664,5.609705236077161
2015-09-07,5.188853622106049,3.510331727911478,-2.746424091695671
2015-09-08,10.714512429318255,10.378570285470424,2.9415348362015488
2015-09-09,12.27900618798677,14.299513420005791,6.7482876993721845
2015-09-10,9.932772324762617,11.852964822971758,5.008423337179296
2015-09-11,6.89705803904833,15.681261526268461,15.713923462930003
2015-09-12,16.81051957750987,3.59060218560912,3.977723281946432
2015-09-13,11.177277819268111,5.686756031762966,6.245440048472472
2015-09-14,11.188853622106048,15.510331727911478,8.511149779884015
2015-09-15,21.714512429318255,4.378570285470424,-2.1449071617593916
2015-09-16,28.27900618798677,11.299513420005791,24.511306414542496
2015-09-17,8.932772324762617,7.852964822971758,15.682022893285545
2015-09-18,18.897058039048332,3.6812615262684614,17.011933333269063
2015-09-19,14.810519577509869,3.59060218560912,11.813296815354242
2015-09-20,16.177277819268113,7.686756031762966,5.53113636637716
2015-09-21,4.188853622106049,8.510331727911478,10.388353000507452
2015-09-22,20.714512429318255,12.378570285470424,20.742634329370297
2015-09-23,24.27900618798677,3.2995134200057916,24.330809718011245
2015-09-24,31.932772324762617,4.852964822971758,15.757532192199607
2015-09-25,14.89705803904833,2.6812615262684614,30.505489632720625
2015-09-26,12.810519577509869,4.59060218560912,10.351050117126118
2015-09-27,10.177277819268111,9.686756031762966,6.088455757878723
2015-09-28,0.18885362210604928,12.510331727911478,0.19185037591839205
2015-09-29,9.714512429318255,12.378570285470424,16.83912479028749
2015-09-30,7.27900618798677,15.299513420005791,27.50195478427844
2015-10-01,25.932772324762617,13.852964822971758,31.386695462290234
2015-10-02,20.897058039048332,16.68126152626846,6.814317992831563
2015-10-03,14.810519577509869,5.59060218560912,15.775510745569868
2015-10-04,12.177277819268111,3.6867560317629664,4.185654876824036
2015-10-05,21.18885362210605,2.510331727911478,21.584855963601203
2015-10-06,15.714512429318255,3.3785702854704245,26.986037649856232
2015-10-07,13.27900618798677,24.29951342000579,3.5558629204143717
2015-10-08,18.932772324762617,25.852964822971757,14.54200906838711
2015-10-09,26.897058039048332,2.6812615262684614,14.873762694473754
2015-10-10,16.81051957750987,5.59060218560912,13.084179481338621
2015-10-11,10.177277819268111,3.6867560317629664,7.882115510552161
2015-10-12,21.18885362210605,2.510331727911478,20.569978908238703
2015-10-13,30.714512429318255,8.378570285470424,17.174967201599983
2015-10-14,35.27900618798677,7.299513420005791,10.670431803472184
2015-10-15,5.932772324762616,-1.147035177028242,10.637302931799608
2015-10-16,23.897058039048332,11.681261526268461,9.591003194545628
2015-10-17,12.810519577509869,7.59060218560912,6.003485750141747
2015-10-18,15.177277819268111,3.6867560317629664,9.061500758133413
2015-10-19,18.18885362210605,1.510331727911478,23.22613384804964
2015-10-20,21.714512429318255,9.378570285470424,9.407745844507797
2015-10-21,32.27900618798677,13.299513420005791,12.732600158664372
2015-10-22,20.932772324762617,5.852964822971758,7.119162439065232
2015-10-23,15.89705803904833,8.681261526268461,20.292416608892502
2015-10-24,14.810519577509869,4.59060218560912,6.467807108379246
2015-10-25,11.177277819268111,3.6867560317629664,4.834387852474036
2015-10-26,22.18885362210605,3.510331727911478,34.512966625837144
2015-10-27,29.714512429318255,11.378570285470424,12.373538775976545
2015-10-28,29.27900618798677,18.29951342000579,14.871073311467496
2015-10-29,18.932772324762617,7.852964822971758,21.362572856337106
2015-10-30,19.897058039048332,5.681261526268461,4.286371533419065
2015-10-31,18.81051957750987,3.59060218560912,5.826839492116747
2015-11-01,10.177277819268111,3.6867560317629664,5.816469161599037
2015-11-02,13.188853622106048,8.510331727911478,15.353874566613703
2015-11-03,23.714512429318255,10.378570285470424,31.14904567044842
2015-11-04,17.27900618798677,18.29951342000579,22.882498405259682
2015-11-05,24.932772324762617,4.852964822971758,10.190089488396481
2015-11-06,20.897058039048332,4.681261526268461,11.773094790576877
2015-11-07,16.81051957750987,5.59060218560912,15.281200520046433
2015-11-08,13.177277819268111,5.686756031762966,7.692658701367787
2015-11-09,18.18885362210605,4.510331727911478,10.451805372384015
2015-11-10,22.714512429318255,2.3785702854704245,22.011923816459362
2015-11-11,13.27900618798677,16.29951342000579,15.586249890926872
2015-11-12,9.932772324762617,16.852964822971757,17.07584205314492
2015-11-13,17.897058039048332,7.681261526268461,18.63471199915969
2015-11-14,17.81051957750987,3.59060218560912,4.656217354296434
2015-11-15,10.177277819268111,3.6867560317629664,4.381901314709974
2015-11-16,13.188853622106048,14.510331727911478,15.157403805477765
2015-11-17,24.714512429318255,4.378570285470424,23.053801877164048
2015-11-18,28.27900618798677,6.299513420005791,15.643545363211247
2015-11-19,9.932772324762617,7.852964822971758,14.154099465093358
2015-11-20,18.897058039048332,4.681261526268461,24.951774192603438
2015-11-21,9.810519577509869,5.59060218560912,9.152301560471432
2015-11-22,12.177277819268111,4.686756031762966,13.70990246211466
2015-11-23,22.18885362210605,10.510331727911478,9.88811628539964
2015-11-24,32.714512429318255,11.378570285470424,12.769905588995298
2015-11-25,11.27900618798677,4.299513420005791,12.334854677551874
2015-11-26,24.932772324762617,2.852964822971758,9.776800876307423
2015-11-27,10.89705803904833,9.681261526268461,-5.265410608349684
2015-11-28,8.810519577509869,3.59060218560912,5.643091633735498
2015-11-29,14.177277819268111,3.6867560317629664,10.034696369320912
2015-11-30,16.18885362210605,12.510331727911478,11.892713302563703
2015-12-01,20.714512429318255,14.378570285470424,9.078396578198422
2015-12-02,20.27900618798677,11.299513420005791,13.889574815351871
2015-12-03,19.932772324762617,17.852964822971757,14.824345772479294
2015-12-04,4.89705803904833,3.6812615262684614,32.09126553812219
2015-12-05,13.810519577509869,4.59060218560912,27.361644048649552
2015-12-06,16.177277819268113,3.6867560317629664,2.2301849165443457
2015-12-07,8.188853622106048,8.510331727911478,25.212575210909012
2015-12-08,17.714512429318255,6.378570285470424,22.322778674664047
2015-12-09,12.27900618798677,7.299513420005791,16.61088608043
2015-12-10,18.932772324762617,11.852964822971758,17.267202037658983
2015-12-11,14.89705803904833,6.681261526268461,-0.15799528769030857
2015-12-12,21.81051957750987,4.59060218560912,8.780975450677687
2015-12-13,21.177277819268113,3.6867560317629664,4.352821144824039
2015-12-14,19.18885362210605,13.510331727911478,23.21886650582308
2015-12-15,31.714512429318255,5.378570285470424,21.365669424573422
2015-12-16,22.27900618798677,5.299513420005791,17.431190544140932
2015-12-17,13.932772324762617,4.852964822971758,0.9126374127402306
2015-12-18,14.89705803904833,0.6812615262684613,-0.841191330484059
2015-12-19,12.810519577509869,3.59060218560912,3.4025797534667483
2015-12-20,17.177277819268113,4.686756031762966,10.187372518714662
2015-12-21,6.188853622106049,0.5103317279114781,3.7982111702918284
2015-12-22,3.7145124293182548,0.3785702854704245,-3.227965993879703
2015-12-23,23.27900618798677,1.2995134200057916,-4.621734309720003
2015-12-24,6.932772324762616,0.8529648229717579,-3.4273187584378917
2015-12-25,-0.1029419609516693,-0.31873847373153874,-2.3648318329684335
2015-12-26,14.810519577509869,3.59060218560912,9.125295509374558
2015-12-27,12.177277819268111,5.686756031762966,7.652289982431846
2015-12-28,2.1888536221060493,6.510331727911478,2.4084761484808874
2015-12-29,11.714512429318255,-0.6214297145295755,-2.785589769960956
2015-12-30,17.27900618798677,-2.7004865799942084,-0.4209223425793807
2015-12-31,2.932772324762616,0.8529648229717579,-0.9213205228113308
2016-01-01,0.8970580390483307,-0.31873847373153874,-3.224409906143435
2016-01-02,11.810519577509869,4.59060218560912,16.261606458526117
2016-01-03,15.177277819268111,3.6867560317629664,6.991569378564658
2016-01-04,21.18885362210605,1.510331727911478,6.091820694185575
2016-01-05,17.714512429318255,5.378570285470424,2.6372472379796683
2016-01-06,32.27900618798677,12.299513420005791,10.645716664294056
2016-01-07,27.932772324762617,6.852964822971758,23.35253076067773
2016-01-08,14.89705803904833,3.6812615262684614,9.2565665189675
2016-01-09,14.810519577509869,3.59060218560912,7.876279192719869
2016-01-10,13.177277819268111,3.6867560317629664,12.57469148999122
2016-01-11,4.188853622106049,7.510331727911478,26.248055866434015
2016-01-12,12.714512429318255,9.378570285470424,14.25233215841717
2016-01-13,7.27900618798677,5.299513420005791,3.2353191960565564
2016-01-14,10.932772324762617,10.852964822971758,6.722235836774608
2016-01-15,12.89705803904833,2.6812615262684614,8.480422822630004
2016-01-16,13.810519577509869,3.59060218560912,11.692644412285498
2016-01-17,14.177277819268111,3.6867560317629664,5.034330015744348
2016-01-18,15.188853622106048,-1.489668272088522,9.704484933004329
2016-01-19,5.714512429318255,0.3785702854704245,10.032693660571859
2016-01-20,17.27900618798677,-1.7004865799942084,19.64679146753156
2016-01-21,30.932772324762617,-1.147035177028242,14.148764257048043
2016-01-22,13.89705803904833,1.6812615262684614,13.776068324258127
2016-01-23,13.810519577509869,3.59060218560912,6.886414565840182
2016-01-24,11.177277819268111,3.6867560317629664,12.994628702467786
2016-01-25,11.188853622106048,-1.489668272088522,7.807381375219952
2016-01-26,5.714512429318255,6.378570285470424,9.724369939589048
2016-01-27,10.27900618798677,2.2995134200057916,13.378229794986247
2016-01-28,10.932772324762617,5.852964822971758,9.415578032029295
2016-01-29,22.897058039048332,0.6812615262684613,7.2213534045940655
2016-01-30,10.810519577509869,5.59060218560912,6.8130093024589335
2016-01-31,16.177277819268113,12.686756031762966,14.58839628181466
2016-02-01,19.18885362210605,18.510331727911478,8.120036977488702
2016-02-02,20.714512429318255,12.378570285470424,9.954440757317172
2016-02-03,19.27900618798677,3.2995134200057916,19.623980637522184
2016-02-04,7.932772324762616,3.852964822971758,17.016044728873045
2016-02-05,7.89705803904833,11.681261526268461,8.324289221137814
2016-02-06,25.81051957750987,3.59060218560912,18.188913439997993
2016-02-07,15.177277819268111,3.6867560317629664,4.003687866331847
2016-02-08,17.18885362210605,1.510331727911478,7.159867017009017
2016-02-09,15.714512429318255,3.3785702854704245,30.85981082978123
2016-02-10,16.27900618798677,11.299513420005791,17.373438860022183
2016-02-11,4.932772324762616,10.852964822971758,17.919622755779294
2016-02-12,21.897058039048332,16.68126152626846,48.384431309297184
2016-02-13,10.810519577509869,7.59060218560912,16.48012400117924
2016-02-14,13.177277819268111,8.686756031762966,22.44462393382247
2016-02-15,7.188853622106049,23.510331727911478,7.43506203746839
2016-02-16,14.714512429318255,14.378570285470424,10.4021051943703
2016-02-17,11.27900618798677,23.29951342000579,24.45330486423
2016-02-18,11.932772324762617,4.852964822971758,-3.3048458024753895
2016-02-19,15.89705803904833,5.681261526268461,16.647865349515943
2016-02-20,11.810519577509869,5.59060218560912,10.069300111216748
2016-02-21,11.177277819268111,3.6867560317629664,15.986414369552163
2016-02-22,12.188853622106048,6.510331727911478,13.992405096532451
2016-02-23,5.714512429318255,6.378570285470424,13.589205984053109
2016-02-24,18.27900618798677,6.299513420005791,13.392501214617496
2016-02-25,8.932772324762617,4.852964822971758,32.77870568956211
2016-02-26,26.897058039048332,8.681261526268461,28.423552493326874
2016-02-27,10.810519577509869,8.59060218560912,22.08863456645112
2016-02-28,12.177277819268111,3.6867560317629664,6.6231713496443465
2016-02-29,11.188853622106048,6.510331727911478,3.2536856290324536
2016-03-01,10.714512429318255,8.378570285470424,14.841034662314051
2016-03-02,14.27900618798677,13.299513420005791,16.0599756084425
2016-03-03,19.932772324762617,6.852964822971758,36.17427689317773
2016-03-04,12.89705803904833,6.681261526268461,17.615378408726876
2016-03-05,15.810519577509869,5.59060218560912,7.480944538010496
2016-03-06,20.177277819268113,3.6867560317629664,19.338802780672474
2016-03-07,10.188853622106048,5.510331727911478,12.029854584638702
2016-03-08,18.714512429318255,3.3785702854704245,18.11958802647186
2016-03-09,12.27900618798677,0.2995134200057916,12.401071682036248
2016-03-10,20.932772324762617,6.852964822971758,21.10238219159492
2016-03-11,10.89705803904833,4.681261526268461,35.01802899905656
2016-03-12,11.810519577509869,3.59060218560912,28.497454814272995
2016-03-13,15.177277819268111,6.686756031762966,9.830847730016222
2016-03-14,9.188853622106048,3.510331727911478,27.510382363255893
2016-03-15,23.714512429318255,5.378570285470424,7.935348333935924
2016-03-16,7.27900618798677,8.299513420005791,-0.9150229665996896
2016-03-17,11.932772324762617,3.852964822971758,13.047373964248049
2016-03-18,11.89705803904833,10.681261526268461,34.214904086898756
2016-03-19,12.810519577509869,4.59060218560912,5.20134936406206
2016-03-20,20.177277819268113,3.6867560317629664,3.4970733768474735
2016-03-21,23.18885362210605,5.510331727911478,30.752863008574643
2016-03-22,8.714512429318255,2.3785702854704245,3.2762787759374845
2016-03-23,10.27900618798677,4.299513420005791,16.62945156070031
2016-03-24,16.932772324762617,5.852964822971758,27.57938464498867
2016-03-25,5.89705803904833,3.6812615262684614,13.823667929506566
2016-03-26,13.810519577509869,4.59060218560912,10.557640735416744
2016-03-27,12.177277819268111,11.686756031762966,14.623792348044349
2016-03-28,-1.8111463778939507,6.510331727911478,12.802123165327764
2016-03-29,5.714512429318255,2.3785702854704245,21.4401063632453
2016-03-30,10.27900618798677,4.299513420005791,16.278601508758122
2016-03-31,2.932772324762616,7.852964822971758,12.888103045704295
2016-04-01,24.897058039048332,10.681261526268461,19.748372022447192
2016-04-02,7.8105195775098695,19.59060218560912,5.448521222174559
2016-04-03,13.177277819268111,6.686756031762966,6.226173597914662
2016-04-04,6.188853622106049,6.510331727911478,3.8837731857621414
2016-04-05,6.714512429318255,12.378570285470424,3.9784474578656113
2016-04-06,13.27900618798677,6.299513420005791,7.0611239093534355
2016-04-07,10.932772324762617,2.852964822971758,13.431802174577735
2016-04-08,6.89705803904833,4.681261526268461,12.517446883380003
2016-04-09,15.810519577509869,8.59060218560912,5.577945186349558
2016-04-10,12.177277819268111,8.686756031762966,5.679652541563097
2016-04-11,14.188853622106048,9.510331727911478,7.154123465582453
2016-04-12,10.714512429318255,1.3785702854704245,8.683640639595296
2016-04-13,9.27900618798677,2.2995134200057916,7.239734512009683
2016-04-14,11.932772324762617,3.852964822971758,2.683404133948045
2016-04-15,8.89705803904833,0.6812615262684613,9.740445531092503
2016-04-16,14.810519577509869,5.59060218560912,6.509485626062059
2016-04-17,16.177277819268113,4.686756031762966,6.199275207917785
2016-04-18,8.188853622106048,0.5103317279114781,7.456509854185577
2016-04-19,14.714512429318255,4.378570285470424,3.896861183635921
2016-04-20,5.27900618798677,7.299513420005791,9.893912692375308
2016-04-21,11.932772324762617,4.852964822971758,9.849487432554294
2016-04-22,25.897058039048332,12.681261526268461,4.2425717592643775
2016-04-23,15.810519577509869,5.59060218560912,6.87145875601987
2016-04-24,19.177277819268113,3.6867560317629664,8.297629368061536
2016-04-25,12.188853622106048,11.510331727911478,9.287948916685577
2016-04-26,6.714512429318255,11.378570285470424,0.6265008898859206
2016-04-27,5.27900618798677,3.2995134200057916,6.0610165274534324
2016-04-28,15.932772324762617,4.852964822971758,7.297174257952733
2016-04-29,22.897058039048332,0.6812615262684613,11.706205844333127
2016-04-30,16.81051957750987,3.59060218560912,6.412938328346432
2016-05-01,13.177277819268111,3.6867560317629664,9.192612463241222
2016-05-02,2.1888536221060493,-0.4896682720885219,5.113065435654327
2016-05-03,7.714512429318255,1.3785702854704245,11.935208447532798
2016-05-04,23.27900618798677,-1.7004865799942084,17.095467333928433
2016-05-05,14.932772324762617,-0.1470351770282421,4.700128568873044
2016-05-06,7.89705803904833,4.681261526268461,3.003883569773752
2016-05-07,11.810519577509869,3.59060218560912,4.6981741823448715
2016-05-08,12.177277819268111,3.6867560317629664,6.338640599239661
2016-05-09,15.188853622106048,-0.4896682720885219,15.448351270138701
2016-05-10,9.714512429318255,0.3785702854704245,7.058524788309359
2016-05-11,10.27900618798677,2.2995134200057916,7.109607958400307
2016-05-12,17.932772324762617,-1.147035177028242,4.598532231040232
2016-05-13,9.89705803904833,0.6812615262684613,5.533464497358128
2016-05-14,20.81051957750987,6.59060218560912,4.896275469005809
2016-05-15,12.177277819268111,4.686756031762966,7.53622100930841
2016-05-16,13.188853622106048,-0.4896682720885219,13.460395001757451
2016-05-17,15.714512429318255,11.378570285470424,13.29382487576092
2016-05-18,10.27900618798677,3.2995134200057916,8.617258160103432
2016-05-19,1.9327723247626158,-1.147035177028242,6.278917942590232
2016-05-20,12.89705803904833,12.681261526268461,6.169042193233127
2016-05-21,18.81051957750987,7.59060218560912,6.533634183010496
2016-05-22,11.177277819268111,10.686756031762966,6.094628132986536
2016-05-23,17.18885362210605,3.510331727911478,10.301983506241827
2016-05-24,13.714512429318255,3.3785702854704245,4.446780446756233
2016-05-25,11.27900618798677,6.299513420005791,2.5341928195815577
2016-05-26,13.932772324762617,7.852964822971758,9.352967796343359
2016-05-27,11.89705803904833,9.681261526268461,5.545294390880002
2016-05-28,12.810519577509869,11.59060218560912,6.9420555349229955
2016-05-29,10.177277819268111,9.686756031762966,10.395360638169347
2016-05-30,-1.8111463778939507,3.510331727911478,-0.8535144345644232
2016-05-31,9.714512429318255,4.378570285470424,3.584290592089046
2016-06-01,14.27900618798677,1.2995134200057916,7.2939527930799954
2016-06-02,2.932772324762616,-0.1470351770282421,9.40736028027617
2016-06-03,14.89705803904833,6.681261526268461,12.635863928850315
2016-06-04,16.81051957750987,3.59060218560912,5.286787342866744
2016-06-05,13.177277819268111,3.6867560317629664,6.238750343205284
2016-06-06,23.18885362210605,1.510331727911478,5.437599997123076
2016-06-07,26.714512429318255,4.378570285470424,12.089348467617171
2016-06-08,9.27900618798677,3.2995134200057916,5.212947262006557
2016-06-09,11.932772324762617,0.8529648229717579,2.9165173957855446
