,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2016-10-16,5.838453155720839,52.734444300498396,7.69227339927756
2016-10-17,2.0714628644587036,74.05621961256497,10.664534148237339
2016-10-18,10.551591958665467,53.41017512307388,21.858615552270198
2016-10-19,0.9293392114127208,83.58325204615079,13.090758409413056
2016-10-20,2.1930754751489845,52.60385644175519,9.619604563259209
2016-10-21,3.5845589916325005,36.97885644175519,13.527571596226242
2016-10-22,6.831518342960784,57.63319603420158,13.546642331316395
2016-10-23,9.838453155720838,48.734444300498396,8.69227339927756
2016-10-24,13.071462864458704,51.056219612564966,8.664534148237339
2016-10-25,32.55159195866547,67.41017512307387,-3.141384447729801
2016-10-26,17.92933921141272,66.58325204615079,-2.909241590586944
2016-10-27,24.193075475148984,80.6038564417552,14.619604563259209
2016-10-28,18.584558991632502,52.97885644175519,22.52757159622624
2016-10-29,12.831518342960784,61.63319603420158,5.546642331316395
2016-10-30,6.838453155720839,64.7344443004984,7.69227339927756
2016-10-31,41.0714628644587,73.05621961256497,12.664534148237339
2016-11-01,47.55159195866547,60.41017512307388,-0.1413844477298012
2016-11-02,14.92933921141272,101.58325204615079,6.090758409413056
2016-11-03,2.1930754751489845,79.6038564417552,24.61960456325921
2016-11-04,15.5845589916325,101.9788564417552,14.527571596226242
2016-11-05,10.831518342960784,58.63319603420158,14.546642331316395
2016-11-06,8.838453155720838,97.7344443004984,9.69227339927756
2016-11-07,6.071462864458703,87.05621961256497,5.664534148237339
2016-11-08,29.55159195866547,64.41017512307387,5.858615552270199
2016-11-09,18.92933921141272,59.5832520461508,2.090758409413056
2016-11-10,21.193075475148984,50.60385644175519,3.6196045632592093
2016-11-11,-2.4154410083674995,27.97885644175519,0.5275715962262426
2016-11-12,6.831518342960784,39.63319603420158,16.546642331316395
2016-11-13,5.838453155720839,45.734444300498396,7.69227339927756
2016-11-14,4.071462864458703,48.056219612564966,4.664534148237339
2016-11-15,4.551591958665467,49.41017512307388,-1.1413844477298012
2016-11-16,11.92933921141272,27.583252046150797,9.090758409413056
2016-11-17,10.193075475148984,37.60385644175519,4.619604563259209
2016-11-18,3.5845589916325005,36.97885644175519,-0.4724284037737574
2016-11-19,5.831518342960784,41.63319603420158,6.546642331316395
2016-11-20,5.838453155720839,39.734444300498396,9.69227339927756
2016-11-21,1.0714628644587034,46.056219612564966,4.664534148237339
2016-11-22,-1.4484080413345324,46.41017512307388,29.858615552270198
2016-11-23,-0.0706607885872792,69.58325204615079,10.090758409413056
2016-11-24,0.19307547514898427,6.603856441755193,9.619604563259209
2016-11-25,-3.4154410083674995,-6.021143558244807,15.527571596226242
2016-11-26,8.831518342960784,23.633196034201582,5.546642331316395
2016-11-27,5.838453155720839,38.734444300498396,7.69227339927756
2016-11-28,16.071462864458702,56.056219612564966,26.66453414823734
2016-11-29,6.551591958665467,50.41017512307388,33.8586155522702
2016-11-30,0.9293392114127208,50.5832520461508,3.090758409413056
2016-12-01,4.1930754751489845,81.6038564417552,27.61960456325921
2016-12-02,0.5845589916325005,49.97885644175519,22.52757159622624
2016-12-03,6.831518342960784,87.63319603420157,21.546642331316395
2016-12-04,5.838453155720839,46.734444300498396,10.69227339927756
2016-12-05,5.071462864458703,88.05621961256497,25.66453414823734
2016-12-06,4.551591958665467,76.41017512307387,12.858615552270198
2016-12-07,-1.0706607885872792,78.58325204615079,16.090758409413056
2016-12-08,3.1930754751489845,84.6038564417552,26.61960456325921
2016-12-09,-0.41544100836749953,88.9788564417552,5.527571596226243
2016-12-10,12.831518342960784,57.63319603420158,20.546642331316395
2016-12-11,5.838453155720839,49.734444300498396,8.69227339927756
2016-12-12,11.071462864458704,76.05621961256497,14.664534148237339
2016-12-13,10.551591958665467,62.41017512307388,9.858615552270198
2016-12-14,5.929339211412721,58.5832520461508,6.090758409413056
2016-12-15,7.1930754751489845,38.60385644175519,11.619604563259209
2016-12-16,6.5845589916325,53.97885644175519,14.527571596226242
2016-12-17,6.831518342960784,43.63319603420158,7.546642331316395
2016-12-18,6.838453155720839,45.734444300498396,8.69227339927756
2016-12-19,13.071462864458704,41.056219612564966,4.664534148237339
2016-12-20,15.551591958665467,47.41017512307388,9.858615552270198
2016-12-21,-0.0706607885872792,45.5832520461508,8.090758409413056
2016-12-22,-1.8069245248510157,41.60385644175519,18.61960456325921
2016-12-23,-2.4154410083674995,12.978856441755193,-2.4724284037737574
2016-12-24,6.831518342960784,29.633196034201582,5.546642331316395
2016-12-25,7.838453155720839,39.734444300498396,7.69227339927756
2016-12-26,0.07146286445870349,1.0562196125649668,0.6645341482373386
2016-12-27,-3.4484080413345324,10.410175123073875,-3.141384447729801
2016-12-28,-3.070660788587279,5.583252046150797,-3.909241590586944
2016-12-29,-0.8069245248510157,15.603856441755193,-1.3803954367407907
2016-12-30,-3.4154410083674995,1.9788564417551928,-2.4724284037737574
2016-12-31,5.831518342960784,29.633196034201582,5.546642331316395
2017-01-01,5.838453155720839,38.734444300498396,7.69227339927756
2017-01-02,0.07146286445870349,19.056219612564966,1.6645341482373386
2017-01-03,3.5515919586654676,44.41017512307388,3.858615552270199
2017-01-04,-0.0706607885872792,50.5832520461508,-3.909241590586944
2017-01-05,11.193075475148984,32.60385644175519,-0.3803954367407907
2017-01-06,15.5845589916325,42.97885644175519,-2.4724284037737574
2017-01-07,6.831518342960784,36.63319603420158,10.546642331316395
2017-01-08,14.838453155720838,38.734444300498396,11.69227339927756
2017-01-09,6.071462864458703,44.056219612564966,11.664534148237339
2017-01-10,6.551591958665467,44.41017512307388,14.858615552270198
2017-01-11,5.929339211412721,92.58325204615079,17.090758409413056
2017-01-12,4.1930754751489845,34.60385644175519,6.619604563259209
2017-01-13,3.5845589916325005,41.97885644175519,5.527571596226243
2017-01-14,8.831518342960784,46.63319603420158,9.546642331316395
2017-01-15,5.838453155720839,45.734444300498396,7.69227339927756
2017-01-16,1.0714628644587034,47.056219612564966,2.6645341482373386
2017-01-17,4.551591958665467,72.41017512307387,7.858615552270199
2017-01-18,5.929339211412721,75.58325204615079,23.090758409413056
2017-01-19,5.1930754751489845,56.60385644175519,1.6196045632592093
2017-01-20,12.5845589916325,75.9788564417552,27.52757159622624
2017-01-21,7.831518342960784,37.63319603420158,9.546642331316395
2017-01-22,12.838453155720838,44.734444300498396,16.69227339927756
2017-01-23,48.0714628644587,74.05621961256497,1.6645341482373386
2017-01-24,16.55159195866547,57.41017512307388,27.858615552270198
2017-01-25,1.9293392114127208,79.58325204615079,15.090758409413056
2017-01-26,26.193075475148984,47.60385644175519,9.619604563259209
2017-01-27,7.5845589916325,73.9788564417552,10.527571596226242
2017-01-28,18.831518342960784,44.63319603420158,17.546642331316395
2017-01-29,5.838453155720839,51.734444300498396,17.69227339927756
2017-01-30,10.071462864458704,41.056219612564966,6.664534148237339
2017-01-31,13.551591958665467,68.41017512307387,-4.141384447729801
2017-02-01,15.92933921141272,64.58325204615079,16.090758409413056
2017-02-02,37.19307547514899,98.6038564417552,5.619604563259209
2017-02-03,6.5845589916325,40.97885644175519,3.5275715962262426
2017-02-04,8.831518342960784,51.63319603420158,25.546642331316395
2017-02-05,10.838453155720838,43.734444300498396,12.69227339927756
2017-02-06,3.0714628644587036,68.05621961256497,14.664534148237339
2017-02-07,1.5515919586654676,59.41017512307388,9.858615552270198
2017-02-08,5.929339211412721,57.5832520461508,17.090758409413056
2017-02-09,5.1930754751489845,27.60385644175519,13.619604563259209
2017-02-10,2.5845589916325005,74.9788564417552,1.5275715962262426
2017-02-11,11.831518342960784,37.63319603420158,10.546642331316395
2017-02-12,6.838453155720839,42.734444300498396,7.69227339927756
2017-02-13,7.071462864458703,53.056219612564966,0.6645341482373386
2017-02-14,8.551591958665467,78.41017512307387,-1.1413844477298012
2017-02-15,4.929339211412721,101.58325204615079,6.090758409413056
2017-02-16,16.193075475148984,80.6038564417552,3.6196045632592093
2017-02-17,15.5845589916325,40.97885644175519,20.52757159622624
2017-02-18,5.831518342960784,50.63319603420158,13.546642331316395
2017-02-19,5.838453155720839,65.7344443004984,7.69227339927756
2017-02-20,4.071462864458703,54.056219612564966,2.6645341482373386
2017-02-21,19.55159195866547,59.41017512307388,3.858615552270199
2017-02-22,2.929339211412721,42.5832520461508,-2.909241590586944
2017-02-23,23.193075475148984,100.6038564417552,8.619604563259209
2017-02-24,14.5845589916325,56.97885644175519,13.527571596226242
2017-02-25,10.831518342960784,68.63319603420157,8.546642331316395
2017-02-26,6.838453155720839,92.7344443004984,7.69227339927756
2017-02-27,16.071462864458702,106.05621961256497,5.664534148237339
2017-02-28,16.55159195866547,82.41017512307387,10.858615552270198
2017-03-01,16.92933921141272,110.58325204615079,12.090758409413056
2017-03-02,7.1930754751489845,70.6038564417552,2.6196045632592093
2017-03-03,6.5845589916325,19.97885644175519,1.5275715962262426
2017-03-04,13.831518342960784,61.63319603420158,9.546642331316395
2017-03-05,5.838453155720839,44.734444300498396,8.69227339927756
2017-03-06,6.071462864458703,55.056219612564966,19.66453414823734
2017-03-07,2.5515919586654676,50.41017512307388,1.8586155522701988
2017-03-08,3.929339211412721,47.5832520461508,-0.909241590586944
2017-03-09,15.193075475148984,50.60385644175519,18.61960456325921
2017-03-10,9.5845589916325,32.97885644175519,0.5275715962262426
2017-03-11,13.831518342960784,40.63319603420158,5.546642331316395
2017-03-12,9.838453155720838,50.734444300498396,7.69227339927756
2017-03-13,15.071462864458704,33.056219612564966,22.66453414823734
2017-03-14,16.55159195866547,41.41017512307388,-0.1413844477298012
2017-03-15,6.929339211412721,29.583252046150797,27.090758409413056
2017-03-16,2.1930754751489845,30.60385644175519,10.619604563259209
2017-03-17,-0.41544100836749953,43.97885644175519,2.5275715962262426
2017-03-18,6.831518342960784,40.63319603420158,10.546642331316395
2017-03-19,5.838453155720839,49.734444300498396,13.69227339927756
2017-03-20,6.071462864458703,33.056219612564966,2.6645341482373386
2017-03-21,1.5515919586654676,31.410175123073877,-2.141384447729801
2017-03-22,0.9293392114127208,23.583252046150797,-2.909241590586944
2017-03-23,-1.8069245248510157,9.603856441755193,21.61960456325921
2017-03-24,4.5845589916325,51.97885644175519,15.527571596226242
2017-03-25,5.831518342960784,64.63319603420157,20.546642331316395
2017-03-26,7.838453155720839,77.7344443004984,7.69227339927756
2017-03-27,14.071462864458704,58.056219612564966,2.6645341482373386
2017-03-28,31.55159195866547,40.41017512307388,6.858615552270199
2017-03-29,3.929339211412721,31.583252046150797,11.090758409413056
2017-03-30,-0.8069245248510157,21.60385644175519,7.619604563259209
2017-03-31,0.5845589916325005,31.97885644175519,6.527571596226243
2017-04-01,8.831518342960784,32.63319603420158,7.546642331316395
2017-04-02,8.838453155720838,43.734444300498396,7.69227339927756
2017-04-03,0.07146286445870349,45.056219612564966,8.664534148237339
2017-04-04,12.551591958665467,35.41017512307388,14.858615552270198
2017-04-05,-2.070660788587279,40.5832520461508,-3.909241590586944
2017-04-06,6.1930754751489845,42.60385644175519,5.619604563259209
2017-04-07,6.5845589916325,40.97885644175519,7.527571596226243
2017-04-08,10.831518342960784,54.63319603420158,5.546642331316395
2017-04-09,5.838453155720839,42.734444300498396,7.69227339927756
2017-04-10,11.071462864458704,58.056219612564966,4.664534148237339
2017-04-11,2.5515919586654676,45.41017512307388,15.858615552270198
2017-04-12,3.929339211412721,31.583252046150797,4.090758409413056
2017-04-13,0.19307547514898427,42.60385644175519,7.619604563259209
2017-04-14,5.5845589916325,47.97885644175519,2.5275715962262426
2017-04-15,5.831518342960784,31.633196034201582,5.546642331316395
2017-04-16,15.838453155720838,42.734444300498396,10.69227339927756
2017-04-17,3.0714628644587036,41.056219612564966,3.6645341482373386
2017-04-18,1.5515919586654676,57.41017512307388,12.858615552270198
2017-04-19,40.929339211412724,44.5832520461508,0.09075840941305602
2017-04-20,5.1930754751489845,41.60385644175519,-1.3803954367407907
2017-04-21,0.5845589916325005,40.97885644175519,10.527571596226242
2017-04-22,5.831518342960784,38.63319603420158,5.546642331316395
2017-04-23,5.838453155720839,49.734444300498396,7.69227339927756
2017-04-24,2.0714628644587036,40.056219612564966,19.66453414823734
2017-04-25,4.551591958665467,56.41017512307388,-2.141384447729801
2017-04-26,-0.0706607885872792,32.5832520461508,39.090758409413056
2017-04-27,3.1930754751489845,56.60385644175519,12.619604563259209
2017-04-28,-1.4154410083674995,64.9788564417552,12.527571596226242
2017-04-29,6.831518342960784,47.63319603420158,6.546642331316395
2017-04-30,7.838453155720839,50.734444300498396,8.69227339927756
2017-05-01,10.071462864458704,33.056219612564966,2.6645341482373386
2017-05-02,5.551591958665467,51.41017512307388,0.8586155522701988
2017-05-03,26.92933921141272,35.5832520461508,13.090758409413056
2017-05-04,12.193075475148984,46.60385644175519,1.6196045632592093
2017-05-05,1.5845589916325005,50.97885644175519,4.527571596226243
2017-05-06,5.831518342960784,41.63319603420158,7.546642331316395
2017-05-07,5.838453155720839,41.734444300498396,7.69227339927756
2017-05-08,5.071462864458703,48.056219612564966,10.664534148237339
2017-05-09,5.551591958665467,36.41017512307388,12.858615552270198
2017-05-10,2.929339211412721,44.5832520461508,4.090758409413056
2017-05-11,6.1930754751489845,54.60385644175519,12.619604563259209
2017-05-12,0.5845589916325005,63.97885644175519,3.5275715962262426
2017-05-13,5.831518342960784,41.63319603420158,5.546642331316395
2017-05-14,5.838453155720839,46.734444300498396,7.69227339927756
2017-05-15,3.0714628644587036,95.05621961256497,8.664534148237339
2017-05-16,10.551591958665467,61.41017512307388,0.8586155522701988
2017-05-17,3.929339211412721,81.58325204615079,7.090758409413056
2017-05-18,0.19307547514898427,58.60385644175519,1.6196045632592093
2017-05-19,-1.4154410083674995,70.9788564417552,-0.4724284037737574
2017-05-20,7.831518342960784,69.63319603420157,5.546642331316395
2017-05-21,9.838453155720838,53.734444300498396,8.69227339927756
2017-05-22,1.0714628644587034,64.05621961256497,8.664534148237339
2017-05-23,9.551591958665467,67.41017512307387,7.858615552270199
2017-05-24,1.9293392114127208,59.5832520461508,21.090758409413056
2017-05-25,5.1930754751489845,66.6038564417552,5.619604563259209
2017-05-26,4.5845589916325,96.9788564417552,35.527571596226245
2017-05-27,6.831518342960784,57.63319603420158,6.546642331316395
2017-05-28,5.838453155720839,48.734444300498396,7.69227339927756
2017-05-29,0.07146286445870349,52.056219612564966,6.664534148237339
2017-05-30,12.551591958665467,81.41017512307387,16.858615552270198
2017-05-31,29.92933921141272,81.58325204615079,31.090758409413056
2017-06-01,-1.8069245248510157,72.6038564417552,6.619604563259209
2017-06-02,0.5845589916325005,40.97885644175519,0.5275715962262426
2017-06-03,6.831518342960784,95.63319603420157,9.546642331316395
2017-06-04,6.838453155720839,66.7344443004984,7.69227339927756
2017-06-05,2.0714628644587036,71.05621961256497,6.664534148237339
2017-06-06,-0.4484080413345324,77.41017512307387,2.858615552270199
2017-06-07,-0.0706607885872792,50.5832520461508,13.090758409413056
2017-06-08,3.1930754751489845,38.60385644175519,-0.3803954367407907
2017-06-09,1.5845589916325005,29.97885644175519,3.5275715962262426
2017-06-10,5.831518342960784,36.63319603420158,6.546642331316395
2017-06-11,5.838453155720839,47.734444300498396,7.69227339927756
2017-06-12,2.0714628644587036,39.056219612564966,33.66453414823734
2017-06-13,-3.4484080413345324,57.41017512307388,5.858615552270199
2017-06-14,-3.070660788587279,43.5832520461508,2.090758409413056
2017-06-15,2.1930754751489845,31.60385644175519,6.619604563259209
2017-06-16,4.5845589916325,38.97885644175519,14.527571596226242
2017-06-17,6.831518342960784,50.63319603420158,28.546642331316395
2017-06-18,5.838453155720839,42.734444300498396,8.69227339927756
2017-06-19,0.07146286445870349,24.056219612564966,9.664534148237339
2017-06-20,-2.4484080413345324,24.410175123073877,23.858615552270198
2017-06-21,-0.0706607885872792,36.5832520461508,18.090758409413056
2017-06-22,17.193075475148984,62.60385644175519,13.619604563259209
2017-06-23,5.5845589916325,101.9788564417552,-1.4724284037737574
2017-06-24,12.831518342960784,62.63319603420158,5.546642331316395
2017-06-25,14.838453155720838,40.734444300498396,14.69227339927756
2017-06-26,6.071462864458703,66.05621961256497,4.664534148237339
2017-06-27,-1.4484080413345324,40.41017512307388,-1.1413844477298012
2017-06-28,-0.0706607885872792,29.583252046150797,-0.909241590586944
2017-06-29,4.1930754751489845,37.60385644175519,-0.3803954367407907
2017-06-30,-1.4154410083674995,33.97885644175519,15.527571596226242
2017-07-01,6.831518342960784,46.63319603420158,13.546642331316395
2017-07-02,8.838453155720838,42.734444300498396,7.69227339927756
2017-07-03,19.071462864458702,28.056219612564966,2.6645341482373386
2017-07-04,-2.4484080413345324,18.410175123073877,-3.141384447729801
2017-07-05,1.9293392114127208,31.583252046150797,12.090758409413056
2017-07-06,17.193075475148984,20.60385644175519,6.619604563259209
2017-07-07,138.5845589916325,23.97885644175519,10.527571596226242
2017-07-08,13.831518342960784,64.63319603420157,5.546642331316395
2017-07-09,6.838453155720839,43.734444300498396,10.69227339927756
2017-07-10,5.071462864458703,22.056219612564966,6.664534148237339
2017-07-11,1.5515919586654676,1.4101751230738753,57.8586155522702
2017-07-12,-2.070660788587279,100.58325204615079,-0.909241590586944
2017-07-13,4.1930754751489845,34.60385644175519,7.619604563259209
2017-07-14,3.5845589916325005,61.97885644175519,5.527571596226243
2017-07-15,5.831518342960784,37.63319603420158,6.546642331316395
2017-07-16,7.838453155720839,56.734444300498396,8.69227339927756
2017-07-17,18.071462864458702,69.05621961256497,1.6645341482373386
2017-07-18,17.55159195866547,80.41017512307387,8.858615552270198
2017-07-19,23.92933921141272,82.58325204615079,14.090758409413056
2017-07-20,12.193075475148984,91.6038564417552,5.619604563259209
2017-07-21,35.5845589916325,59.97885644175519,0.5275715962262426
2017-07-22,13.831518342960784,55.63319603420158,5.546642331316395
2017-07-23,16.83845315572084,39.734444300498396,10.69227339927756
2017-07-24,27.071462864458702,51.056219612564966,4.664534148237339
2017-07-25,17.55159195866547,82.41017512307387,1.8586155522701988
2017-07-26,30.92933921141272,51.5832520461508,-1.909241590586944
2017-07-27,7.1930754751489845,9.603856441755193,7.619604563259209
2017-07-28,2.5845589916325005,69.9788564417552,6.527571596226243
2017-07-29,7.831518342960784,36.63319603420158,15.546642331316395
2017-07-30,8.838453155720838,41.734444300498396,7.69227339927756
2017-07-31,19.071462864458702,51.056219612564966,7.664534148237339
