,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2010-02-03,15.169092454027576,6.636922126328669,50.479453188562914
2010-02-04,43.87049525668859,4.519971895768558,43.10205333791172
2010-02-05,15.264142150912928,6.662325788921798,15.596350554131368
2010-02-06,16.23443393557921,0.22046544191545392,16.939567455541702
2010-02-07,15.36056161727013,4.8509318013804075,17.93280442831726
2010-02-08,14.242102211176455,6.738998833398412,3.8796690797287505
2010-02-09,4.93470934156583,5.1520283295765,30.193701648971903
2010-02-10,10.597202409695782,-1.1875617787454307,4.105853371885468
2010-02-11,12.992229868817528,4.101683473040138,27.53762384999738
2010-02-12,13.654704120568372,6.0850435617774,26.12348330321837
2010-02-13,26.28452426172708,7.755181143922107,21.69048363121943
2010-02-14,21.102431717471937,6.929374921452846,30.32864031027181
2010-02-15,6.876913646387883,6.375127702837973,17.099952580785065
2010-02-16,34.32822020018002,10.716984080959415,15.698733280991341
2010-02-17,14.009295569921981,6.3582610090028675,21.59584000467481
2010-02-18,4.338244958761677,6.879003433319287,25.559255216969653
2010-02-19,11.832964691907769,7.337486742834901,17.98068541576419
2010-02-20,8.695826636934392,5.066898948030565,33.323330091508225
2010-02-21,7.3038826924211016,1.728225333065338,18.0845618104059
2010-02-22,16.267814844676447,8.948492730508715,23.811658171507723
2010-02-23,13.761948027263335,12.715290219438192,19.313569960765356
2010-02-24,11.752398614164033,5.899458834124086,21.71162830032159
2010-02-25,19.71305993679959,9.219859724612213,20.088535889119804
2010-02-26,12.259047535098542,7.669969476870738,50.3191294387932
2010-02-27,12.582078609360469,9.39024499272224,15.312571939880586
2010-02-28,16.79560889152887,6.184305375526608,20.16277460201274
2010-03-01,19.12258941507955,4.566563992109789,51.1044975684464
2010-03-02,11.458387738025626,5.0276815041729,45.019052264353846
2010-03-03,12.474371778336169,5.685883614722663,1.1670296726238405
2010-03-04,9.460028865778682,-3.305384929271172,47.76798246219944
2010-03-05,14.735165294795179,-2.16744679187611,17.95033441597742
2010-03-06,17.56564923961077,3.3895854068781617,27.582271146904848
2010-03-07,11.856270062029836,3.964739508938836,22.984302925456305
2010-03-08,8.703191479773128,5.519651010798601,26.600819658886476
2010-03-09,28.37309664072725,3.9870391177190507,28.637278438142502
2010-03-10,20.46898666637389,-0.8427035372615779,22.64114699788093
2010-03-11,26.635022235108117,3.7477671546993383,18.451440614485634
2010-03-12,19.047692293704035,1.7292124472074306,26.632032935928926
2010-03-13,15.066014337779027,8.34133877583032,26.905627478932452
2010-03-14,26.14747218430677,3.60065608334505,23.365908601412
2010-03-15,19.196153060625353,1.6444977693115497,42.157931529208405
2010-03-16,17.231640631087686,2.450587584935674,43.053572774249574
2010-03-17,16.465099656550283,5.221011127133686,2.5995526084598843
2010-03-18,13.777494937662384,4.268398544075335,25.733186111848486
2010-03-19,18.039117160093724,5.722426708213286,29.136277534163696
2010-03-20,16.119216099664776,5.896687221937782,19.23574148988303
2010-03-21,46.19857676664864,11.744991987108595,26.07852826920672
2010-03-22,13.62812926191992,4.670619803721464,31.30973062287382
2010-03-23,15.132952953220544,4.54168576450657,20.280540280427953
2010-03-24,30.829207757077434,3.882013368559676,30.899070496947637
2010-03-25,15.141619399298941,-1.4218108194665788,23.170020581954624
2010-03-26,18.120848819578427,-1.0876163602864697,23.28869258071417
2010-03-27,19.76504304754792,-1.4608411885179562,19.139504280010208
2010-03-28,8.714419088114623,6.124429057914498,20.271638095076902
2010-03-29,15.039556786968207,2.932517055128598,13.833800061626242
2010-03-30,15.37576538459831,5.90570375640376,5.567594802713128
2010-03-31,6.616346567303705,6.206045532173682,24.268989972870862
2010-04-01,4.513448113304797,5.644806794568031,128.1560233981358
2010-04-02,4.7295021119288325,5.7994425499928735,-12.784799881555198
2010-04-03,11.808084185720494,6.2302136554274306,19.216456655410035
2010-04-04,15.524271158395624,2.7205028466668018,16.109038522414053
2010-04-05,14.528021397583874,5.618684794439947,-5.041243971890203
2010-04-06,9.500802359666729,3.51866822926143,20.56538674845148
2010-04-07,16.70260007929962,2.212261125820693,14.910873830029912
2010-04-08,14.439762223113194,-2.072627371392823,-2.136856000540419
2010-04-09,15.885859211465135,2.096108158544408,15.812988693755454
2010-04-10,12.512601406447306,1.3336691637901357,24.078374111498484
2010-04-11,9.667692086605769,2.2108034441237243,23.66642977316058
2010-04-12,-0.7987944034748184,3.7912408627804473,19.34653750465781
2010-04-13,21.829668735591053,2.7521935413047367,20.325557268483905
2010-04-14,20.069908673850627,2.330852161032378,16.308133204597077
2010-04-15,32.35789468828289,4.404546570175288,18.219933337471883
2010-04-16,30.021951141951075,3.459287053668688,22.66896283716494
2010-04-17,14.309314015104814,2.2099125308918444,18.39913697631782
2010-04-18,26.318697076585373,4.842152109035783,22.38307732707475
2010-04-19,12.674017381776782,2.9014334557272194,22.197118068630573
2010-04-20,7.800988543624537,3.1980736040092257,0.6400500435719376
2010-04-21,32.121999590863766,1.465253668968267,43.90080262957922
2010-04-22,-10.457053480501257,2.423818853913373,26.21916408263663
2010-04-23,3.9451955863594432,4.141482599303237,-8.7638245794522
2010-04-24,5.808142475875789,4.420216601099214,22.354649052303007
2010-04-25,2.665238098633131,-0.3236319249326197,21.043814330086114
2010-04-26,7.770342433144478,5.429611764613033,22.26748511254219
2010-04-27,6.254204721522568,-0.5440825420724706,22.612440236091714
2010-04-28,5.920149212896481,7.940538126957929,19.351087408391557
2010-04-29,3.3910017836613946,6.651661196560194,16.71133728520524
2010-04-30,3.456075963845846,6.396054116618199,23.54740110314924
2010-05-01,12.554032932818691,5.5999787528736515,23.40341591123167
2010-05-02,12.092123336893447,4.785840809767215,22.930138353698613
2010-05-03,4.970017168338527,4.560319614117342,8.706302373961627
2010-05-04,2.2036216495219807,-3.3946062254845266,28.1962605326161
2010-05-05,7.9741964325938985,-6.1177004228152265,43.46810176160159
2010-05-06,14.033434573658294,3.086409853838202,20.77203412495255
2010-05-07,13.16021738264128,3.042700097970725,40.54363775022146
2010-05-08,9.519494932253512,3.7566529360567085,22.778163250452774
2010-05-09,6.889159081210637,4.1326617629156575,19.758563206265073
2010-05-10,7.201902790784977,1.7063524888269113,22.54940236668324
2010-05-11,12.027050461339268,3.9358392477003794,23.69866309455319
2010-05-12,2.3251078045006355,4.143686643994288,31.68558535735373
2010-05-13,-8.80563022837223,21.810664444337522,-5.318436552423533
2010-05-14,-0.49271446814712216,7.9732659785248785,24.742540667286946
2010-05-15,-0.5684717274788889,10.088317519599219,22.333408378479838
2010-05-16,5.97527987006937,1.1265615196156435,24.45948156390787
2010-05-17,42.48528269634629,2.740863767481856,3.5252173235528144
2010-05-18,23.903973974764817,1.3474754597598075,8.70691793823525
2010-05-19,18.047696900547596,-2.183129702765358,27.694587673593052
2010-05-20,17.532101079221142,3.1035467433593866,26.768990047203566
2010-05-21,19.058949545071382,2.5894670878495685,22.401250645362744
2010-05-22,19.256441703107438,2.6513493795167435,23.302496185804937
2010-05-23,4.981861791891854,3.8880752989911636,22.43700128392922
2010-05-24,3.9141973413596576,3.15159163392343,27.023707183467824
2010-05-25,-2.4973011096884314,5.524340330469508,17.019196231860896
2010-05-26,-0.28835401943539984,5.120328841112213,18.55483140120611
2010-05-27,-2.6811406629151815,5.8811498985573145,22.65280341761173
2010-05-28,-1.065820890011291,8.158678460999262,27.62039950670281
2010-05-29,-1.6630755653585152,6.041962354489385,20.494757821311655
2010-05-30,3.077753760736315,4.839242133101881,25.375866533718515
2010-05-31,2.5800545914485467,5.995112397105376,14.315087508633825
2010-06-01,-0.2277482908657705,-0.07500616502167601,64.24193569328602
2010-06-02,-0.016623182130585196,-5.535904275104449,54.52009122111031
2010-06-03,-1.9686993696149413,15.92162501455184,9.715897086538913
2010-06-04,0.1019889207938719,2.513777759910527,13.60551032388671
2010-06-05,1.1617870050378858,3.0807767521360505,18.571023247940566
2010-06-06,2.4288075147439367,2.216063257336659,15.708272915629303
2010-06-07,1.9802232199322471,3.3701921600425475,16.22488195748319
2010-06-08,2.4840891974887036,-4.055603248126925,14.263477132586818
2010-06-09,1.3823112455939797,4.696038307005854,11.479182742451973
2010-06-10,1.5066973307072107,2.527873572144071,20.513049519544968
2010-06-11,-0.7679719598414195,3.686341254951617,41.16884189778812
2010-06-12,2.402097399330995,13.334740044475389,18.39366363291876
2010-06-13,-0.1353998321647888,2.5125230445159734,27.478017096178363
2010-06-14,1.765619876852513,8.934378058217385,20.708946529370813
2010-06-15,3.26632909468487,4.281884470423803,45.31482451717234
2010-06-16,2.688833396804607,1.8846349042182475,29.490083211125793
2010-06-17,3.6683156181526746,3.0998079184174214,52.19193880322774
2010-06-18,4.290656746217221,2.1710480060427884,24.319400922003545
2010-06-19,1.6880099290650636,1.911387036196148,27.261248861122088
2010-06-20,2.5270964608807462,2.1545479732604838,23.96779848892029
2010-06-21,1.742633417215516,1.1843378069762402,33.60030576900337
2010-06-22,1.0894311336669085,0.3817115218822804,32.624141226031455
