,spring-projects/spring-boot,playframework/playframework,apache/struts
2017-04-30,9.950423040431778,2.3051494671320514,1.6165708546997142
2017-05-01,7.705971202826486,1.9358128748942054,0.9478776921432369
2017-05-02,21.75340650904407,1.213016815211895,1.0256922146286873
2017-05-03,34.713737781001356,1.9921396533583215,-4.982565292310947
2017-05-04,16.76290739020737,7.241429235098902,0.835730753720894
2017-05-05,11.569585423879875,0.25403376556364377,0.8054251782903974
2017-05-06,11.532675661708707,1.4264707553545093,0.8284800099922023
2017-05-07,8.765832528899292,1.4225828730540402,0.6181624304758819
2017-05-08,6.646117520218691,1.3256659756606066,0.7646644333226219
2017-05-09,8.713793430998555,1.353765112727576,1.786330860719098
2017-05-10,7.985875108064155,0.2786814584842858,0.7047145140878648
2017-05-11,6.403041001764233,1.79091571164835,1.6702292990057799
2017-05-12,70.04270264013009,2.5346030560433044,7.640864238330376
2017-05-13,6.574951631801436,1.5011611296522231,0.6208606784002416
2017-05-14,12.13928124197587,1.670201875023532,0.5798080611753682
2017-05-15,27.05150968487024,1.7861939817975885,0.5478153985958697
2017-05-16,2.84509008139079,6.483535709796955,0.5177235716156163
2017-05-17,-6.199749011129358,2.663559708837617,-0.8594018654441227
2017-05-18,1.4535583412318083,1.1462782670191403,3.4397628282171846
2017-05-19,7.721522572961558,6.76948521925741,0.4143989849908463
2017-05-20,6.614128047615964,2.541522918356792,0.3883971332479055
2017-05-21,6.206363841304825,1.846473325352429,0.3604556069994637
2017-05-22,11.471068989804648,2.5396728941111366,0.33136858552998
2017-05-23,33.640863473654434,2.59363271849495,0.31721934427261383
2017-05-24,7.519589357042772,2.350693361185614,-1.6679556245678264
2017-05-25,-1.6214713731037889,2.2934571060137396,0.1800324158010145
2017-05-26,5.555413086554667,-0.12073002807197852,0.18344469422211906
2017-05-27,6.876375252131375,1.5191973796574465,0.1529094200841845
2017-05-28,11.096898062325002,1.582205823884277,0.11528319116914686
2017-05-29,13.667421533251792,2.7111146455661235,1.1540580792524215
2017-05-30,14.384990296110967,0.5394736628795562,1.0566192920981239
2017-05-31,15.292893230817494,-1.6490684493963728,-0.056878265535027867
2017-06-01,12.758015415367307,1.315781818351919,-0.010378913837619894
2017-06-02,35.459605108103545,1.2323104266489238,0.001401999357514505
2017-06-03,18.339229651671857,8.313466506739056,-0.0012230739108248512
2017-06-04,7.986313323331367,3.2960169497942573,-0.016341424138606016
2017-06-05,8.193379554639021,0.07288805901819137,2.0752364352270454
2017-06-06,14.668711081586032,0.16353009934906212,-0.05128623293120782
2017-06-07,18.935600896288065,0.5190570729426263,-0.04198309954223877
2017-06-08,14.745585394176704,0.5921012846612728,-0.006824625982380542
2017-06-09,10.256648575417948,1.2708485843469164,0.0003431349654616292
2017-06-10,6.923845629153763,1.2525855120812872,0.00030866378271838905
2017-06-11,13.247126233844673,2.2091066970197994,-0.002765730360069734
2017-06-12,34.592858927546466,1.986595492623606,-0.0031514266918928257
2017-06-13,4.921399298717383,2.9702517342515233,0.9901743587092556
2017-06-14,9.971048904301849,7.27351743067317,1.9980534030601032
2017-06-15,9.20936014622148,-0.893631461484214,-0.0007494652079819046
2017-06-16,11.257449712872486,1.8138855867866577,-0.00030748946754510656
2017-06-17,9.792003171026622,3.5766839211909787,7.121147375168963e-05
2017-06-18,6.8512268767887035,1.4771310453268927,2.999200095080196
2017-06-19,8.48813667796399,6.021754200841137,0.002735480889808374
2017-06-20,7.568461484322545,1.751921175515565,3.9969857941446234
2017-06-21,4.676810861170983,5.3870137488623335,1.9966651703406857
2017-06-22,6.127354980229658,13.101857230526956,4.000623610465413
2017-06-23,9.00145743707299,2.368964664769667,0.0014191155264584837
2017-06-24,5.584931655226914,1.904359130860167,0.0009446678998113319
2017-06-25,4.612086496989533,2.9729066941925657,7.820082612724599e-05
2017-06-26,21.411773929028836,6.24388564395943,0.0006696321324334582
2017-06-27,16.930842059906606,2.6340484709467313,0.0007066420532115734
2017-06-28,4.807981568113753,2.9905776502815558,0.0003700236614000978
2017-06-29,10.88074211388346,2.8227035399165548,-3.633704655127852e-05
2017-06-30,5.9432116391616,2.8899996529814143,0.00029537491295745144
2017-07-01,8.12031276703478,1.82781980839757,0.0001254925006530391
2017-07-02,13.627789907550069,2.0698954724642245,5.01190636740362e-05
2017-07-03,4.798475303380524,2.279074576269178,-0.00011377553904502665
2017-07-04,0.5614441821209474,1.8479812640452422,-4.7478277679635384e-05
2017-07-05,2.627094881011434,1.1476661193084967,-8.543441135813875e-05
2017-07-06,-3.3739049578146503,10.753762546713704,3.9998517451226174
2017-07-07,3.446703215657517,2.02911077893591,7.000325225395172
2017-07-08,16.817308958793802,3.295399475330049,0.00010938829851524071
2017-07-09,5.96235492215064,1.821710950722473,-7.005035455598185e-05
2017-07-10,3.1646267822642598,1.9246454961101511,-0.0005723983463389404
2017-07-11,5.538131662234444,3.4573067121098076,3.708082838661125e-05
2017-07-12,4.6156127810125085,0.3197808014517318,7.053582237431387e-05
2017-07-13,10.703942819857547,1.8223958385246302,-0.0005738463583824282
2017-07-14,-3.255943027401476,1.0501616676455119,0.00026445889892839
2017-07-15,5.372887680708823,1.7757597615210368,0.00017724001948183547
2017-07-16,6.906850979431511,1.5222608718196773,-0.00010721193856840438
2017-07-17,11.151627720916869,1.5953136472566969,2.000156876229064
2017-07-18,8.985041113504451,2.5860580894547676,8.932588990763555e-05
2017-07-19,25.673037202474024,2.341421522222168,0.00030647982361452024
2017-07-20,8.12940805477708,0.8204952853673066,1.99885511206855
2017-07-21,22.174412050063363,0.7965776614922001,0.0011021008904517969
2017-07-22,17.96948374703163,0.6167339167610538,0.000606278413596029
2017-07-23,9.509436041591169,1.2043300684037181,1.0003777305420891
2017-07-24,37.51150042962847,0.02382568937699979,1.0009409067044963
2017-07-25,34.044063737243455,0.026958671997683648,1.9987412552663408
2017-07-26,13.594019015222681,1.1851967663955294,0.999136124620979
2017-07-27,17.96783560997145,1.6238720358051935,0.9988315445751604
2017-07-28,15.817437890760887,2.478798264103906,1.0008145805210618
2017-07-29,8.574776841253758,3.68083136165462,0.0025389541307425556
2017-07-30,11.775656538290692,1.9365630449449909,0.00306798213445798
2017-07-31,10.263736237409162,2.36129341765035,0.004052998581035675
2017-08-01,14.767535248759048,1.82308534618879,7.003535518562843
2017-08-02,-5.963413729332126,-1.5010823058114788,6.0017478582264925
2017-08-03,9.951722497299144,4.578057046022097,4.959628022942483
2017-08-04,-6.3674201990050925,1.2418701476715597,4.008281180744841
2017-08-05,7.711773327829784,0.666315417310981,0.008756256167681675
2017-08-06,8.08634698043797,0.8260974435496278,0.007296514711689281
2017-08-07,3.6538083200725384,0.703465624308782,3.0057199182466623
2017-08-08,3.51721206559103,0.1398448453699784,-0.006925556401304987
2017-08-09,10.189977700367955,0.9774582897546678,-0.008729191927410843
2017-08-10,-0.28450445195734986,6.706365187486189,-0.015549721123076623
2017-08-11,4.190014284454858,0.05865584123498483,-0.01629526857973081
2017-08-12,6.992714243269898,0.6635359258058459,0.017432784849662042
2017-08-13,6.150996518177517,0.7800602457691456,0.01977523622993679
2017-08-14,11.214195126497213,-1.821632919698539,0.02261640191457975
2017-08-15,0.961716590316291,1.2399880207247378,-0.0005467076904374438
2017-08-16,5.774100041829379,0.3952202698274262,-0.08656382847574981
2017-08-17,12.477375051325215,0.9487177811296569,0.03509168194359376
2017-08-18,6.411774722962965,0.9516084627178106,0.045679651505344164
2017-08-19,6.171225311261107,0.5527594493637007,0.06655727491608465
2017-08-20,6.09538547677829,0.798813296730061,0.07935653454406587
2017-08-21,2.5228816185750413,1.5393369770902783,1.086456573107714
2017-08-22,5.171290887039675,0.31275043208684167,0.7333419493361462
2017-08-23,3.377464082623694,-0.039153523575678584,5.7009606330588865
2017-08-24,5.232464345223792,0.48024719116697956,0.1243498213899313
2017-08-25,17.43129183412404,2.1004703208097975,0.13341411622663682
2017-08-26,7.1040409891833765,1.6322607461286762,0.14246236089004044
2017-08-27,8.743025099965838,0.9134861085778014,0.1516629551855021
2017-08-28,9.737180895945965,6.0511092762578915,0.15993789066370181
2017-08-29,13.42684501131723,1.4421638970246293,-0.49071116204348103
2017-08-30,5.276099201498143,-1.949810453807195,0.6356532107471347
2017-08-31,6.983156364488141,2.1697627721038133,0.19840293081147414
2017-09-01,-0.0701012963720391,0.4537877877262682,0.21336059048324857
2017-09-02,6.707599197935926,0.7518459164695301,0.229143470233189
2017-09-03,5.452983349380406,1.0041732498897946,0.24550480879613626
2017-09-04,5.856797141472907,-0.20550096021778935,0.2569824579865875
2017-09-05,4.45446298171467,0.3833317831732289,0.2793916068785405
2017-09-06,11.353650683107775,1.2502492869376973,4.2985172896189185
2017-09-07,46.64541126841979,-0.22201491356405714,0.3139792998607942
2017-09-08,12.283842169995742,6.817533934836236,0.3301459825688541
2017-09-09,7.566723128693105,0.9144835823176245,0.34467060187524945
2017-09-10,10.16269455522651,0.9972107966241907,0.35766383192384044
2017-09-11,24.51581432173545,3.2343564404331535,2.363028165834086
2017-09-12,10.412076987938242,1.2269481833962232,-1.3069733703778312
2017-09-13,7.847085423862379,2.9546518931198387,0.41741525469016805
2017-09-14,25.705181270816794,2.743144587400579,0.4027109853644685
2017-09-15,10.68511496955004,1.0020625919031136,0.41237842002623615
2017-09-16,11.646488048318838,0.9465598401607742,0.42047468709253877
2017-09-17,11.334008361665605,0.9556959650361966,0.4392995295828374
2017-09-18,12.076102418943044,-0.12722437255453345,0.446945782268227
2017-09-19,18.97072079168113,1.0585723218617977,1.0928062795173044
2017-09-20,23.986786185640163,0.7318868131831526,-0.2675458186678556
2017-09-21,10.680384597767404,0.7890528432312771,0.45861374994088866
2017-09-22,8.504772795990803,0.7647026354181048,0.4612751366316164
2017-09-23,10.012031568517084,0.8646242767369774,0.4683935100369716
2017-09-24,34.0217384938734,0.7797157048450208,0.5004446032844806
2017-09-25,36.055175258222086,1.7187099787068163,0.547967793344957
2017-09-26,7.721377248110878,0.8170154710475985,0.5113550610490334
2017-09-27,9.401902201164432,0.5906977765433112,3.056262178201172
2017-09-28,12.385096267198662,1.0738266286412916,0.37557039072199827
2017-09-29,24.9913412882973,1.3324463882941562,0.430649480624287
2017-09-30,12.808529151015858,1.7236265485187574,0.388369830249127
2017-10-01,7.306005723044061,1.5680265196579763,0.0325097016645179
2017-10-02,57.592873985782525,1.6164771151754223,1.5745749501605864
2017-10-03,4.674375661518125,1.495050483877082,-0.2721602609868041
2017-10-04,27.443695833589835,3.3329932019591273,0.29530428443627155
2017-10-05,9.33457968764271,6.367642085791975,2.169994565496026
2017-10-06,8.353683071615052,2.1217707213428145,1.6407129767990487
2017-10-07,8.748247225518945,0.5381747814516598,0.2609152848801021
2017-10-08,15.868174055459846,1.5017877470702854,-0.36183511278967123
2017-10-09,9.589728640625605,0.5922085264193244,0.9080173404216937
2017-10-10,19.16054044399221,3.100841436499514,0.008084996995357766
2017-10-11,11.759502571550625,-0.149146374479151,-0.21129682786935178
2017-10-12,9.39775117415952,0.4496300325356132,0.9951423815979147
2017-10-13,12.816996667870319,0.06128189005647269,2.3029173174511195
2017-10-14,5.2452549943882305,1.4797703870458387,1.1704877494386932
2017-10-15,7.173205801855479,0.4863132044645316,1.2116742072118099
2017-10-16,12.233011869456046,0.5030013569260635,4.157769815794778
2017-10-17,14.092366725827123,0.8484505760309766,1.3441443150208237
2017-10-18,8.754219571693792,1.417813359703071,1.2924580645929167
2017-10-19,11.727021865578596,0.2108131620821638,-0.13566592089652987
2017-10-20,7.798121308584411,1.1528701643156505,1.501913974569072
2017-10-21,20.048135836916856,0.39401743537400785,16.1182999649151
2017-10-22,7.118015157769927,0.4992286400711522,19.4872032714232
2017-10-23,5.812831633318808,1.3793686677962747,1.5511159569954176
2017-10-24,6.0737990251937015,3.8669578432167913,5.357222577691378
2017-10-25,13.152630153917016,0.7406124764686912,1.634097003450782
2017-10-26,7.601811177730163,2.938345350813538,1.653970784359925
2017-10-27,16.304126057364897,0.9919673473779662,1.5287001099714324
2017-10-28,17.3187369062322,2.509551158011166,0.9992678030177992
2017-10-29,16.59565257789921,3.559549869473819,-0.3324922943846752
2017-10-30,25.094684169934965,2.4417480173945707,1.7708952339748742
2017-10-31,14.411171080259233,-0.057244035232058676,1.0801415385235367
2017-11-01,15.188207246330602,1.677589752034931,-1.1962629204406032
2017-11-02,44.8403027129532,1.8404987620678699,-0.3504872978901446
2017-11-03,33.256591162198575,1.9396784010296082,0.44113647245658577
2017-11-04,9.619145471753992,0.5187537602372414,2.1855125522479226
2017-11-05,9.45205736888853,0.5067245873574421,1.8769860088466186
2017-11-06,8.107207947781454,0.6158938388521424,1.059321120620174
2017-11-07,4.888496645462268,1.0598994207199839,2.46905333217151
2017-11-08,5.022673236362469,3.6045231339549817,8.741996573979785
2017-11-09,9.348616314019392,-0.29519497806360806,2.621906566924792
2017-11-10,3.9621119855644364,0.9159493005104067,1.380474520798802
2017-11-11,7.057752310234152,0.5244110591775047,9.250033937767276
2017-11-12,17.848258828961782,0.4807285031311397,1.0785129530753355
2017-11-13,11.068654195013217,-0.23807542287919406,2.6198546105310894
2017-11-14,15.026564761430503,0.16071337141731312,0.8455563838139528
2017-11-15,13.970897104705845,0.4944853099730737,0.6760992921111957
2017-11-16,13.58310145989698,0.6188729197869064,0.5863726062804507
2017-11-17,16.8024083111863,-0.10319645591990145,6.294026662084185
2017-11-18,16.6211259455543,0.5128654917589665,0.3259155977010238
2017-11-19,11.340369775174391,0.461640408956843,0.26318725728242254
2017-11-20,16.159057114225803,0.9164029380308648,0.16403146617022568
