,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2019-08-16,11.247965629953207,1.7181496901993796,-0.4021255659454417
2019-08-17,7.377590835665369,11.660882078583942,2.635967681386936
2019-08-18,7.971866728854308,0.5862815583312477,5.081390917571042
2019-08-19,6.246592003579581,-0.2214107493610599,5.950209598889723
2019-08-20,21.375712882700462,-0.23583382628413685,4.325209598889723
2019-08-21,20.814586509074086,-0.27566899111930165,0.6782315769117011
2019-08-22,3.9656854101729877,0.7676002396499291,3.7311161922963167
2019-08-23,15.247965629953207,1.7181496901993796,-0.4021255659454417
2019-08-24,18.37759083566537,1.660882078583942,0.6359676813869359
2019-08-25,11.971866728854309,0.5862815583312477,0.0813909175710418
2019-08-26,3.246592003579581,0.7785892506389401,-0.049790401110276904
2019-08-27,-0.6242871172995388,-0.23583382628413685,0.3252095988897232
2019-08-28,16.814586509074086,0.7243310088806983,-0.32176842308829884
2019-08-29,16.965685410172988,-0.23239976035007096,1.7311161922963165
2019-08-30,17.247965629953207,0.7181496901993796,-0.4021255659454417
2019-08-31,8.37759083566537,3.660882078583942,0.6359676813869359
2019-09-01,34.97186672885431,3.5862815583312475,0.0813909175710418
2019-09-02,18.246592003579583,2.77858925063894,-0.049790401110276904
2019-09-03,15.375712882700462,6.764166173715863,0.3252095988897232
2019-09-04,17.814586509074086,7.724331008880698,-0.32176842308829884
2019-09-05,9.965685410172988,1.767600239649929,1.7311161922963165
2019-09-06,3.2479656299532076,6.71814969019938,-0.4021255659454417
2019-09-07,14.37759083566537,0.660882078583942,0.6359676813869359
2019-09-08,7.971866728854308,0.5862815583312477,0.0813909175710418
2019-09-09,28.246592003579583,-0.2214107493610599,-0.049790401110276904
2019-09-10,10.375712882700462,-0.23583382628413685,0.3252095988897232
2019-09-11,5.814586509074086,-0.27566899111930165,-0.32176842308829884
2019-09-12,2.9656854101729877,1.767600239649929,1.7311161922963165
2019-09-13,5.247965629953208,4.71814969019938,-0.4021255659454417
2019-09-14,8.37759083566537,0.660882078583942,0.6359676813869359
2019-09-15,9.971866728854309,0.5862815583312477,1.0813909175710419
2019-09-16,17.246592003579583,-0.2214107493610599,-0.049790401110276904
2019-09-17,0.3757128827004612,-0.23583382628413685,0.3252095988897232
2019-09-18,11.814586509074086,-0.27566899111930165,-0.32176842308829884
2019-09-19,3.9656854101729877,5.767600239649929,-0.2688838077036835
2019-09-20,9.247965629953207,-0.2818503098006204,-0.4021255659454417
2019-09-21,8.37759083566537,3.660882078583942,0.6359676813869359
2019-09-22,7.971866728854308,0.5862815583312477,0.0813909175710418
2019-09-23,14.24659200357958,-0.2214107493610599,1.950209598889723
2019-09-24,9.375712882700462,-0.23583382628413685,0.3252095988897232
2019-09-25,14.814586509074086,1.7243310088806982,2.6782315769117013
2019-09-26,25.965685410172988,-0.23239976035007096,2.7311161922963167
2019-09-27,4.247965629953208,-0.2818503098006204,-0.4021255659454417
2019-09-28,10.37759083566537,0.660882078583942,0.6359676813869359
2019-09-29,7.971866728854308,1.5862815583312477,0.0813909175710418
2019-09-30,-2.753407996420419,0.7785892506389401,-0.049790401110276904
2019-10-01,11.375712882700462,-0.23583382628413685,0.3252095988897232
2019-10-02,5.814586509074086,-0.27566899111930165,-0.32176842308829884
2019-10-03,-3.0343145898270123,1.767600239649929,1.7311161922963165
2019-10-04,29.247965629953207,0.7181496901993796,-0.4021255659454417
2019-10-05,14.37759083566537,3.660882078583942,0.6359676813869359
2019-10-06,8.971866728854309,1.5862815583312477,1.0813909175710419
2019-10-07,20.246592003579583,2.77858925063894,3.9502095988897232
2019-10-08,27.375712882700462,-0.23583382628413685,0.3252095988897232
2019-10-09,23.814586509074086,2.7243310088806982,1.678231576911701
2019-10-10,30.965685410172988,2.767600239649929,-0.2688838077036835
2019-10-11,22.247965629953207,3.71814969019938,3.5978744340545585
2019-10-12,9.37759083566537,2.660882078583942,0.6359676813869359
2019-10-13,8.971866728854309,2.5862815583312475,0.0813909175710418
2019-10-14,65.24659200357958,0.7785892506389401,-0.049790401110276904
2019-10-15,20.375712882700462,-0.23583382628413685,0.3252095988897232
2019-10-16,28.814586509074086,0.7243310088806983,1.678231576911701
2019-10-17,14.965685410172988,-0.23239976035007096,-0.2688838077036835
2019-10-18,8.247965629953207,-0.2818503098006204,-0.4021255659454417
2019-10-19,7.377590835665369,0.660882078583942,0.6359676813869359
2019-10-20,7.971866728854308,1.5862815583312477,0.0813909175710418
2019-10-21,14.24659200357958,13.778589250638941,-0.049790401110276904
2019-10-22,22.375712882700462,-0.23583382628413685,3.3252095988897232
2019-10-23,11.814586509074086,0.7243310088806983,-0.32176842308829884
2019-10-24,8.965685410172988,0.7676002396499291,-0.2688838077036835
2019-10-25,37.24796562995321,-0.2818503098006204,-0.4021255659454417
2019-10-26,20.37759083566537,0.660882078583942,0.6359676813869359
2019-10-27,8.971866728854309,0.5862815583312477,0.0813909175710418
2019-10-28,21.246592003579583,0.7785892506389401,-0.049790401110276904
2019-10-29,19.375712882700462,-0.23583382628413685,2.3252095988897232
2019-10-30,2.8145865090740867,0.7243310088806983,3.6782315769117013
2019-10-31,12.965685410172988,5.767600239649929,-0.2688838077036835
2019-11-01,6.247965629953208,2.71814969019938,-0.4021255659454417
2019-11-02,7.377590835665369,0.660882078583942,2.635967681386936
2019-11-03,7.971866728854308,1.5862815583312477,0.0813909175710418
2019-11-04,11.24659200357958,2.77858925063894,-0.049790401110276904
2019-11-05,10.375712882700462,0.7641661737158632,0.3252095988897232
2019-11-06,11.814586509074086,2.7243310088806982,-0.32176842308829884
2019-11-07,4.965685410172988,-0.23239976035007096,-0.2688838077036835
2019-11-08,7.247965629953208,0.7181496901993796,1.5978744340545583
2019-11-09,7.377590835665369,0.660882078583942,0.6359676813869359
2019-11-10,12.971866728854309,2.5862815583312475,0.0813909175710418
2019-11-11,0.24659200357958122,5.77858925063894,-0.049790401110276904
2019-11-12,21.375712882700462,-0.23583382628413685,4.325209598889723
2019-11-13,26.814586509074086,-0.27566899111930165,-0.32176842308829884
2019-11-14,18.965685410172988,1.767600239649929,-0.2688838077036835
2019-11-15,16.247965629953207,-0.2818503098006204,-0.4021255659454417
2019-11-16,8.37759083566537,0.660882078583942,0.6359676813869359
2019-11-17,12.971866728854309,1.5862815583312477,0.0813909175710418
2019-11-18,9.24659200357958,0.7785892506389401,-0.049790401110276904
2019-11-19,30.375712882700462,-0.23583382628413685,2.3252095988897232
2019-11-20,7.814586509074086,-0.27566899111930165,1.678231576911701
2019-11-21,15.965685410172988,1.767600239649929,-0.2688838077036835
2019-11-22,6.247965629953208,1.7181496901993796,-0.4021255659454417
2019-11-23,7.377590835665369,3.660882078583942,0.6359676813869359
2019-11-24,13.971866728854309,3.5862815583312475,0.0813909175710418
2019-11-25,11.24659200357958,14.778589250638941,-0.049790401110276904
2019-11-26,18.375712882700462,6.764166173715863,2.3252095988897232
2019-11-27,12.814586509074086,6.724331008880698,1.678231576911701
2019-11-28,3.9656854101729877,-0.23239976035007096,-0.2688838077036835
2019-11-29,6.247965629953208,7.71814969019938,-0.4021255659454417
2019-11-30,7.377590835665369,0.660882078583942,2.635967681386936
2019-12-01,7.971866728854308,1.5862815583312477,1.0813909175710419
2019-12-02,10.24659200357958,1.77858925063894,1.950209598889723
2019-12-03,0.3757128827004612,-0.23583382628413685,4.325209598889723
2019-12-04,4.814586509074086,-0.27566899111930165,-0.32176842308829884
2019-12-05,1.9656854101729877,-0.23239976035007096,5.731116192296317
2019-12-06,11.247965629953207,-0.2818503098006204,-0.4021255659454417
2019-12-07,8.37759083566537,0.660882078583942,0.6359676813869359
2019-12-08,7.971866728854308,0.5862815583312477,0.0813909175710418
2019-12-09,19.246592003579583,-0.2214107493610599,-0.049790401110276904
2019-12-10,16.375712882700462,0.7641661737158632,5.325209598889723
2019-12-11,5.814586509074086,6.724331008880698,-0.32176842308829884
2019-12-12,11.965685410172988,5.767600239649929,-0.2688838077036835
2019-12-13,3.2479656299532076,-0.2818503098006204,-0.4021255659454417
2019-12-14,8.37759083566537,1.660882078583942,0.6359676813869359
2019-12-15,9.971866728854309,2.5862815583312475,0.0813909175710418
2019-12-16,19.246592003579583,-0.2214107493610599,-0.049790401110276904
2019-12-17,13.375712882700462,-0.23583382628413685,0.3252095988897232
2019-12-18,12.814586509074086,4.724331008880698,1.678231576911701
2019-12-19,8.965685410172988,5.767600239649929,-0.2688838077036835
2019-12-20,18.247965629953207,1.7181496901993796,-0.4021255659454417
2019-12-21,7.377590835665369,3.660882078583942,0.6359676813869359
2019-12-22,15.971866728854309,4.5862815583312475,2.0813909175710417
2019-12-23,3.246592003579581,4.77858925063894,-0.049790401110276904
2019-12-24,1.3757128827004612,-0.23583382628413685,0.3252095988897232
2019-12-25,-1.1854134909259133,-0.27566899111930165,3.6782315769117013
2019-12-26,-1.0343145898270123,-0.23239976035007096,-0.2688838077036835
2019-12-27,2.2479656299532076,-0.2818503098006204,-0.4021255659454417
2019-12-28,7.377590835665369,1.660882078583942,0.6359676813869359
2019-12-29,7.971866728854308,0.5862815583312477,0.0813909175710418
2019-12-30,2.246592003579581,0.7785892506389401,1.950209598889723
2019-12-31,-3.624287117299539,-0.23583382628413685,2.3252095988897232
2020-01-01,-1.1854134909259133,4.724331008880698,-0.32176842308829884
2020-01-02,-2.0343145898270123,-0.23239976035007096,-0.2688838077036835
2020-01-03,4.247965629953208,-0.2818503098006204,-0.4021255659454417
2020-01-04,7.377590835665369,2.660882078583942,0.6359676813869359
2020-01-05,7.971866728854308,12.586281558331248,0.0813909175710418
2020-01-06,12.24659200357958,-0.2214107493610599,-0.049790401110276904
2020-01-07,4.375712882700461,7.764166173715863,0.3252095988897232
2020-01-08,34.81458650907409,-0.27566899111930165,-0.32176842308829884
2020-01-09,11.965685410172988,-0.23239976035007096,-0.2688838077036835
2020-01-10,6.247965629953208,-0.2818503098006204,-0.4021255659454417
2020-01-11,7.377590835665369,0.660882078583942,0.6359676813869359
2020-01-12,9.971866728854309,0.5862815583312477,0.0813909175710418
2020-01-13,11.24659200357958,1.77858925063894,-0.049790401110276904
2020-01-14,5.375712882700461,0.7641661737158632,0.3252095988897232
2020-01-15,13.814586509074086,2.7243310088806982,7.678231576911701
2020-01-16,11.965685410172988,0.7676002396499291,0.7311161922963165
2020-01-17,23.247965629953207,-0.2818503098006204,1.5978744340545583
2020-01-18,7.377590835665369,1.660882078583942,0.6359676813869359
2020-01-19,7.971866728854308,1.5862815583312477,1.0813909175710419
2020-01-20,6.246592003579581,-0.2214107493610599,1.950209598889723
2020-01-21,11.375712882700462,0.7641661737158632,0.3252095988897232
2020-01-22,6.814586509074086,1.7243310088806982,-0.32176842308829884
2020-01-23,10.965685410172988,16.76760023964993,-0.2688838077036835
2020-01-24,14.247965629953207,-0.2818503098006204,-0.4021255659454417
2020-01-25,16.37759083566537,0.660882078583942,0.6359676813869359
2020-01-26,12.971866728854309,1.5862815583312477,0.0813909175710418
2020-01-27,28.246592003579583,5.77858925063894,-0.049790401110276904
2020-01-28,9.375712882700462,-0.23583382628413685,0.3252095988897232
2020-01-29,15.814586509074086,1.7243310088806982,1.678231576911701
2020-01-30,28.965685410172988,2.767600239649929,-0.2688838077036835
2020-01-31,21.247965629953207,4.71814969019938,3.5978744340545585
2020-02-01,25.37759083566537,1.660882078583942,0.6359676813869359
2020-02-02,9.971866728854309,0.5862815583312477,2.0813909175710417
2020-02-03,4.246592003579581,0.7785892506389401,1.950209598889723
2020-02-04,0.3757128827004612,5.764166173715863,2.3252095988897232
2020-02-05,3.8145865090740867,-0.27566899111930165,1.678231576911701
2020-02-06,-0.0343145898270123,2.767600239649929,5.731116192296317
2020-02-07,0.2479656299532076,-0.2818503098006204,-0.4021255659454417
2020-02-08,9.37759083566537,0.660882078583942,0.6359676813869359
2020-02-09,22.97186672885431,6.5862815583312475,0.0813909175710418
2020-02-10,20.246592003579583,1.77858925063894,-0.049790401110276904
2020-02-11,34.37571288270046,-0.23583382628413685,0.3252095988897232
2020-02-12,11.814586509074086,1.7243310088806982,1.678231576911701
2020-02-13,10.965685410172988,-0.23239976035007096,1.7311161922963165
2020-02-14,11.247965629953207,1.7181496901993796,0.5978744340545583
2020-02-15,10.37759083566537,1.660882078583942,0.6359676813869359
2020-02-16,10.971866728854309,0.5862815583312477,0.0813909175710418
2020-02-17,4.246592003579581,2.77858925063894,1.950209598889723
2020-02-18,29.375712882700462,11.764166173715862,0.3252095988897232
2020-02-19,5.814586509074086,9.724331008880698,4.678231576911701
2020-02-20,5.965685410172988,7.767600239649929,5.731116192296317
2020-02-21,10.247965629953207,5.71814969019938,1.5978744340545583
2020-02-22,8.37759083566537,3.660882078583942,0.6359676813869359
2020-02-23,9.971866728854309,4.5862815583312475,0.0813909175710418
2020-02-24,17.246592003579583,0.7785892506389401,3.9502095988897232
2020-02-25,20.375712882700462,0.7641661737158632,0.3252095988897232
2020-02-26,9.814586509074086,0.7243310088806983,3.6782315769117013
2020-02-27,12.965685410172988,1.767600239649929,5.731116192296317
2020-02-28,14.247965629953207,0.7181496901993796,1.5978744340545583
2020-02-29,18.37759083566537,2.660882078583942,0.6359676813869359
2020-03-01,9.971866728854309,0.5862815583312477,0.0813909175710418
2020-03-02,33.24659200357958,4.77858925063894,1.950209598889723
2020-03-03,9.375712882700462,10.764166173715862,0.3252095988897232
2020-03-04,8.814586509074086,-0.27566899111930165,1.678231576911701
2020-03-05,3.9656854101729877,-0.23239976035007096,-0.2688838077036835
2020-03-06,12.247965629953207,-0.2818503098006204,1.5978744340545583
2020-03-07,9.37759083566537,0.660882078583942,4.635967681386936
2020-03-08,11.971866728854309,2.5862815583312475,0.0813909175710418
2020-03-09,32.24659200357958,11.778589250638941,-0.049790401110276904
2020-03-10,29.375712882700462,2.7641661737158634,3.3252095988897232
2020-03-11,20.814586509074086,1.7243310088806982,-0.32176842308829884
2020-03-12,18.965685410172988,0.7676002396499291,1.7311161922963165
2020-03-13,26.247965629953207,-0.2818503098006204,-0.4021255659454417
2020-03-14,12.37759083566537,0.660882078583942,0.6359676813869359
2020-03-15,7.971866728854308,4.5862815583312475,2.0813909175710417
2020-03-16,11.24659200357958,1.77858925063894,3.9502095988897232
2020-03-17,6.375712882700461,0.7641661737158632,0.3252095988897232
2020-03-18,25.814586509074086,-0.27566899111930165,-0.32176842308829884
2020-03-19,17.965685410172988,1.767600239649929,1.7311161922963165
2020-03-20,25.247965629953207,6.71814969019938,1.5978744340545583
2020-03-21,7.377590835665369,9.660882078583942,0.6359676813869359
2020-03-22,7.971866728854308,4.5862815583312475,2.0813909175710417
2020-03-23,32.24659200357958,0.7785892506389401,-0.049790401110276904
2020-03-24,13.375712882700462,9.764166173715862,0.3252095988897232
2020-03-25,23.814586509074086,-0.27566899111930165,-0.32176842308829884
2020-03-26,5.965685410172988,0.7676002396499291,3.7311161922963167
2020-03-27,13.247965629953207,-0.2818503098006204,-0.4021255659454417
2020-03-28,9.37759083566537,1.660882078583942,0.6359676813869359
2020-03-29,8.971866728854309,0.5862815583312477,4.081390917571042
2020-03-30,19.246592003579583,-0.2214107493610599,3.9502095988897232
2020-03-31,10.375712882700462,1.7641661737158632,0.3252095988897232
2020-04-01,8.814586509074086,-0.27566899111930165,4.678231576911701
2020-04-02,4.965685410172988,0.7676002396499291,1.7311161922963165
2020-04-03,16.247965629953207,-0.2818503098006204,1.5978744340545583
2020-04-04,12.37759083566537,1.660882078583942,3.635967681386936
2020-04-05,17.97186672885431,2.5862815583312475,5.081390917571042
2020-04-06,20.246592003579583,-0.2214107493610599,-0.049790401110276904
2020-04-07,13.375712882700462,6.764166173715863,0.3252095988897232
2020-04-08,14.814586509074086,0.7243310088806983,-0.32176842308829884
2020-04-09,22.965685410172988,0.7676002396499291,1.7311161922963165
2020-04-10,20.247965629953207,7.71814969019938,0.5978744340545583
2020-04-11,11.37759083566537,0.660882078583942,0.6359676813869359
2020-04-12,11.971866728854309,1.5862815583312477,0.0813909175710418
2020-04-13,18.246592003579583,1.77858925063894,18.950209598889725
2020-04-14,13.375712882700462,-0.23583382628413685,0.3252095988897232
2020-04-15,8.814586509074086,-0.27566899111930165,3.6782315769117013
2020-04-16,21.965685410172988,-0.23239976035007096,0.7311161922963165
2020-04-17,20.247965629953207,0.7181496901993796,0.5978744340545583
2020-04-18,12.37759083566537,1.660882078583942,1.635967681386936
2020-04-19,11.971866728854309,0.5862815583312477,0.0813909175710418
2020-04-20,17.246592003579583,0.7785892506389401,-0.049790401110276904
2020-04-21,12.375712882700462,4.764166173715863,0.3252095988897232
2020-04-22,28.814586509074086,3.7243310088806982,-0.32176842308829884
2020-04-23,12.965685410172988,2.767600239649929,0.7311161922963165
2020-04-24,19.247965629953207,3.71814969019938,1.5978744340545583
2020-04-25,16.37759083566537,0.660882078583942,4.635967681386936
2020-04-26,7.971866728854308,0.5862815583312477,1.0813909175710419
2020-04-27,10.24659200357958,1.77858925063894,7.950209598889723
2020-04-28,18.375712882700462,0.7641661737158632,0.3252095988897232
2020-04-29,25.814586509074086,1.7243310088806982,-0.32176842308829884
2020-04-30,19.965685410172988,-0.23239976035007096,7.731116192296317
2020-05-01,11.247965629953207,0.7181496901993796,-0.4021255659454417
2020-05-02,7.377590835665369,1.660882078583942,0.6359676813869359
2020-05-03,8.971866728854309,1.5862815583312477,0.0813909175710418
2020-05-04,26.246592003579583,-0.2214107493610599,2.9502095988897232
2020-05-05,23.375712882700462,-0.23583382628413685,0.3252095988897232
2020-05-06,25.814586509074086,6.724331008880698,1.678231576911701
2020-05-07,17.965685410172988,0.7676002396499291,1.7311161922963165
2020-05-08,24.247965629953207,-0.2818503098006204,-0.4021255659454417
2020-05-09,11.37759083566537,1.660882078583942,8.635967681386935
2020-05-10,8.971866728854309,0.5862815583312477,8.081390917571042
2020-05-11,8.24659200357958,-0.2214107493610599,0.9502095988897231
2020-05-12,18.375712882700462,1.7641661737158632,0.3252095988897232
2020-05-13,38.81458650907409,-0.27566899111930165,-0.32176842308829884
2020-05-14,23.965685410172988,1.767600239649929,6.731116192296317
2020-05-15,17.247965629953207,1.7181496901993796,-0.4021255659454417
2020-05-16,11.37759083566537,2.660882078583942,0.6359676813869359
2020-05-17,7.971866728854308,0.5862815583312477,1.0813909175710419
2020-05-18,23.246592003579583,8.778589250638941,1.950209598889723
2020-05-19,19.375712882700462,-0.23583382628413685,2.3252095988897232
2020-05-20,26.814586509074086,-0.27566899111930165,5.678231576911701
2020-05-21,15.965685410172988,-0.23239976035007096,6.731116192296317
2020-05-22,20.247965629953207,0.7181496901993796,4.5978744340545585
2020-05-23,8.37759083566537,1.660882078583942,0.6359676813869359
2020-05-24,7.971866728854308,5.5862815583312475,0.0813909175710418
2020-05-25,8.24659200357958,4.77858925063894,3.9502095988897232
2020-05-26,56.37571288270046,-0.23583382628413685,0.3252095988897232
2020-05-27,20.814586509074086,1.7243310088806982,3.6782315769117013
2020-05-28,24.965685410172988,0.7676002396499291,0.7311161922963165
2020-05-29,12.247965629953207,1.7181496901993796,-0.4021255659454417
2020-05-30,9.37759083566537,0.660882078583942,0.6359676813869359
2020-05-31,14.971866728854309,8.586281558331248,0.0813909175710418
2020-06-01,9.24659200357958,-0.2214107493610599,3.9502095988897232
2020-06-02,36.37571288270046,2.7641661737158634,0.3252095988897232
2020-06-03,13.814586509074086,-0.27566899111930165,0.6782315769117011
2020-06-04,7.965685410172988,-0.23239976035007096,5.731116192296317
2020-06-05,8.247965629953207,0.7181496901993796,1.5978744340545583
2020-06-06,8.37759083566537,1.660882078583942,0.6359676813869359
2020-06-07,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-06-08,2.246592003579581,-0.2214107493610599,3.9502095988897232
2020-06-09,2.375712882700461,-0.23583382628413685,2.3252095988897232
2020-06-10,17.814586509074086,-0.27566899111930165,-0.32176842308829884
2020-06-11,1.9656854101729877,0.7676002396499291,-0.2688838077036835
2020-06-12,4.247965629953208,2.71814969019938,2.5978744340545585
2020-06-13,7.377590835665369,0.660882078583942,4.635967681386936
2020-06-14,10.971866728854309,2.5862815583312475,0.0813909175710418
2020-06-15,-0.7534079964204188,2.77858925063894,-0.049790401110276904
2020-06-16,22.375712882700462,2.7641661737158634,0.3252095988897232
2020-06-17,9.814586509074086,0.7243310088806983,1.678231576911701
2020-06-18,10.965685410172988,0.7676002396499291,-0.2688838077036835
2020-06-19,20.247965629953207,1.7181496901993796,-0.4021255659454417
2020-06-20,13.37759083566537,1.660882078583942,2.635967681386936
2020-06-21,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-06-22,28.246592003579583,-0.2214107493610599,2.9502095988897232
2020-06-23,26.375712882700462,7.764166173715863,0.3252095988897232
2020-06-24,19.814586509074086,-0.27566899111930165,8.6782315769117
2020-06-25,6.965685410172988,3.767600239649929,-0.2688838077036835
2020-06-26,3.2479656299532076,1.7181496901993796,-0.4021255659454417
2020-06-27,17.37759083566537,1.660882078583942,0.6359676813869359
2020-06-28,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-06-29,6.246592003579581,0.7785892506389401,-0.049790401110276904
2020-06-30,14.375712882700462,0.7641661737158632,0.3252095988897232
2020-07-01,13.814586509074086,0.7243310088806983,3.6782315769117013
2020-07-02,13.965685410172988,2.767600239649929,-0.2688838077036835
2020-07-03,31.247965629953207,1.7181496901993796,1.5978744340545583
2020-07-04,12.37759083566537,1.660882078583942,0.6359676813869359
2020-07-05,7.971866728854308,1.5862815583312477,2.0813909175710417
2020-07-06,12.24659200357958,0.7785892506389401,1.950209598889723
2020-07-07,22.375712882700462,1.7641661737158632,0.3252095988897232
2020-07-08,15.814586509074086,-0.27566899111930165,3.6782315769117013
2020-07-09,25.965685410172988,-0.23239976035007096,1.7311161922963165
2020-07-10,19.247965629953207,-0.2818503098006204,3.5978744340545585
2020-07-11,7.377590835665369,0.660882078583942,0.6359676813869359
2020-07-12,7.971866728854308,0.5862815583312477,1.0813909175710419
2020-07-13,12.24659200357958,14.778589250638941,-0.049790401110276904
2020-07-14,2.375712882700461,-0.23583382628413685,0.3252095988897232
2020-07-15,7.814586509074086,-0.27566899111930165,-0.32176842308829884
2020-07-16,16.965685410172988,-0.23239976035007096,2.7311161922963167
2020-07-17,10.247965629953207,4.71814969019938,1.5978744340545583
2020-07-18,9.37759083566537,0.660882078583942,0.6359676813869359
2020-07-19,8.971866728854309,0.5862815583312477,0.0813909175710418
2020-07-20,25.246592003579583,4.77858925063894,-0.049790401110276904
2020-07-21,19.375712882700462,-0.23583382628413685,0.3252095988897232
2020-07-22,5.814586509074086,1.7243310088806982,-0.32176842308829884
2020-07-23,10.965685410172988,6.767600239649929,1.7311161922963165
2020-07-24,8.247965629953207,0.7181496901993796,-0.4021255659454417
2020-07-25,7.377590835665369,0.660882078583942,0.6359676813869359
2020-07-26,8.971866728854309,0.5862815583312477,0.0813909175710418
2020-07-27,0.24659200357958122,0.7785892506389401,-0.049790401110276904
2020-07-28,8.375712882700462,-0.23583382628413685,0.3252095988897232
2020-07-29,10.814586509074086,-0.27566899111930165,3.6782315769117013
2020-07-30,11.965685410172988,0.7676002396499291,-0.2688838077036835
2020-07-31,18.247965629953207,0.7181496901993796,-0.4021255659454417
2020-08-01,10.37759083566537,0.660882078583942,0.6359676813869359
2020-08-02,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-08-03,9.24659200357958,0.7785892506389401,0.9502095988897231
2020-08-04,6.375712882700461,-0.23583382628413685,0.3252095988897232
2020-08-05,8.814586509074086,-0.27566899111930165,3.6782315769117013
2020-08-06,11.965685410172988,0.7676002396499291,-0.2688838077036835
2020-08-07,4.247965629953208,0.7181496901993796,-0.4021255659454417
2020-08-08,9.37759083566537,0.660882078583942,0.6359676813869359
2020-08-09,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-08-10,20.246592003579583,-0.2214107493610599,-0.049790401110276904
2020-08-11,19.375712882700462,-0.23583382628413685,0.3252095988897232
2020-08-12,75.81458650907409,0.7243310088806983,1.678231576911701
2020-08-13,0.9656854101729877,-0.23239976035007096,-0.2688838077036835
2020-08-14,0.2479656299532076,2.71814969019938,-0.4021255659454417
2020-08-15,7.377590835665369,0.660882078583942,0.6359676813869359
2020-08-16,8.971866728854309,2.5862815583312475,6.081390917571042
2020-08-17,-1.7534079964204188,-0.2214107493610599,1.950209598889723
2020-08-18,-0.6242871172995388,-0.23583382628413685,0.3252095988897232
2020-08-19,0.8145865090740867,0.7243310088806983,1.678231576911701
2020-08-20,1.9656854101729877,1.767600239649929,-0.2688838077036835
2020-08-21,6.247965629953208,-0.2818503098006204,-0.4021255659454417
2020-08-22,8.37759083566537,1.660882078583942,0.6359676813869359
2020-08-23,7.971866728854308,0.5862815583312477,2.0813909175710417
2020-08-24,3.246592003579581,-0.2214107493610599,1.950209598889723
2020-08-25,8.375712882700462,-0.23583382628413685,1.3252095988897232
2020-08-26,3.8145865090740867,-0.27566899111930165,-0.32176842308829884
2020-08-27,0.9656854101729877,-0.23239976035007096,1.7311161922963165
2020-08-28,10.247965629953207,2.71814969019938,-0.4021255659454417
2020-08-29,7.377590835665369,0.660882078583942,0.6359676813869359
2020-08-30,7.971866728854308,0.5862815583312477,0.0813909175710418
2020-08-31,10.24659200357958,-0.2214107493610599,-0.049790401110276904
2020-09-01,1.3757128827004612,0.7641661737158632,0.3252095988897232
2020-09-02,20.814586509074086,-0.27566899111930165,-0.32176842308829884
2020-09-03,-0.0343145898270123,-0.23239976035007096,-0.2688838077036835
2020-09-04,8.247965629953207,0.7181496901993796,9.597874434054559
2020-09-05,7.377590835665369,0.660882078583942,2.635967681386936
2020-09-06,8.971866728854309,1.5862815583312477,2.0813909175710417
2020-09-07,2.246592003579581,12.778589250638941,3.9502095988897232
2020-09-08,9.375712882700462,1.7641661737158632,2.3252095988897232
2020-09-09,3.8145865090740867,0.7243310088806983,3.6782315769117013
2020-09-10,5.965685410172988,4.767600239649929,-0.2688838077036835
2020-09-11,0.2479656299532076,1.7181496901993796,1.5978744340545583
2020-09-12,7.377590835665369,2.660882078583942,0.6359676813869359
2020-09-13,7.971866728854308,8.586281558331248,0.0813909175710418
2020-09-14,5.246592003579581,8.778589250638941,3.9502095988897232
2020-09-15,9.375712882700462,4.764166173715863,0.3252095988897232
2020-09-16,4.814586509074086,-0.27566899111930165,2.6782315769117013
2020-09-17,1.9656854101729877,0.7676002396499291,2.7311161922963167
2020-09-18,8.247965629953207,0.7181496901993796,2.5978744340545585
2020-09-19,7.377590835665369,2.660882078583942,0.6359676813869359
2020-09-20,7.971866728854308,1.5862815583312477,0.0813909175710418
2020-09-21,2.246592003579581,-0.2214107493610599,-0.049790401110276904
2020-09-22,1.3757128827004612,0.7641661737158632,1.3252095988897232
2020-09-23,6.814586509074086,-0.27566899111930165,2.6782315769117013
2020-09-24,3.9656854101729877,-0.23239976035007096,2.7311161922963167
2020-09-25,14.247965629953207,-0.2818503098006204,5.5978744340545585
2020-09-26,8.37759083566537,0.660882078583942,3.635967681386936
2020-09-27,8.971866728854309,0.5862815583312477,0.0813909175710418
2020-09-28,6.246592003579581,0.7785892506389401,3.9502095988897232
2020-09-29,4.375712882700461,0.7641661737158632,0.3252095988897232
2020-09-30,2.8145865090740867,-0.27566899111930165,4.678231576911701
2020-10-01,4.965685410172988,-0.23239976035007096,4.731116192296317
2020-10-02,4.247965629953208,0.7181496901993796,-0.4021255659454417
2020-10-03,7.377590835665369,0.660882078583942,0.6359676813869359
2020-10-04,7.971866728854308,0.5862815583312477,1.0813909175710419
2020-10-05,3.246592003579581,0.7785892506389401,-0.049790401110276904
2020-10-06,5.375712882700461,11.764166173715862,0.3252095988897232
2020-10-07,5.814586509074086,8.724331008880698,2.6782315769117013
2020-10-08,11.965685410172988,7.767600239649929,3.7311161922963167
