,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2017-01-03,16.51423958846299,17.86385846654671,0.35061592848681666
2017-01-04,36.61396477146974,74.40927497201689,4.8383719929360325
2017-01-05,20.026942611018022,18.9775106204291,8.775845724407088
2017-01-06,35.78569587332846,-0.6111575991838896,26.709556532786387
2017-01-07,30.529252557627572,12.75466431451252,9.465218112053176
2017-01-08,30.46348488351893,10.621345344573637,11.042455290578628
2017-01-09,43.313699063817026,13.89439857943415,-5.0991819871174915
2017-01-10,38.68006351077382,-0.2931347027336031,13.335346533327767
2017-01-11,32.30794866265658,9.439921497176819,12.697440747487164
2017-01-12,40.91660241458415,-2.188499894031139,12.306532629031976
2017-01-13,36.428604558659714,15.664580606782526,13.935979790914924
2017-01-14,31.330925949669957,14.410154786136898,10.436593529182172
2017-01-15,33.26322502809879,11.174939439603481,17.074167321106728
2017-01-16,24.180205388223193,19.340970975320126,17.38962310955344
2017-01-17,35.07483794047672,12.416061549187603,-0.23718163298597972
2017-01-18,27.958628484086624,28.985686457785842,15.058474978714544
2017-01-19,58.74579992079709,10.975964451918308,26.7829597609468
2017-01-20,39.75981982868865,11.507993112482787,13.376217617914591
2017-01-21,32.86976412268869,12.834883663648585,18.693223430497248
2017-01-22,34.655464446735344,16.923896868040856,10.33486343939139
2017-01-23,33.4420523589565,14.008137606048154,15.871911576565592
2017-01-24,40.19313995554893,15.65378922622203,12.132531361262071
2017-01-25,31.71321010475512,16.40945002777134,32.27335157562811
2017-01-26,28.197259859318077,11.297474071352449,14.266972200958472
2017-01-27,26.137567018079142,16.368654971902643,16.118893390071243
2017-01-28,36.6787985358019,25.18324818509224,12.326508199794251
2017-01-29,38.5081988955918,18.825940457309407,17.774730075761674
2017-01-30,43.61638166878866,11.795063130397743,14.387990316229825
2017-01-31,38.70193891109022,44.3579973810718,24.00193183186425
2017-02-01,48.24736201358081,18.569779737335224,16.18995682466282
2017-02-02,45.571059629293686,12.455676519247103,17.543090392849983
2017-02-03,47.214714156760834,3.427906685271091,31.732577678091396
2017-02-04,37.9717858862783,12.09825280848803,15.175713691819006
2017-02-05,38.5948571766544,9.598608541583323,14.437929044934059
2017-02-06,78.40669054010901,13.887108661911359,41.897640621921184
2017-02-07,128.31395392544815,8.84594753652286,19.376573257910337
2017-02-08,44.320436504593616,9.576637375072073,14.416611394244182
2017-02-09,43.44001859691461,12.132138837958024,13.905479054795421
2017-02-10,55.158772223774534,10.294757254446338,14.455215170684252
2017-02-11,57.570412293853586,13.68576008229746,15.187280663432492
2017-02-12,39.504927437014565,13.303981752188042,10.854054204593572
2017-02-13,41.92159757973861,13.977946927648166,13.380443162527833
2017-02-14,91.81083698352853,21.23364293364824,-2.095750045196226
2017-02-15,31.52313458473258,13.051578565994832,11.313353614358476
2017-02-16,36.761198755450124,27.856132976729416,62.86824177245499
2017-02-17,21.69895270910272,18.947846830005773,8.875045379384412
2017-02-18,26.282881473631733,14.439116497134114,10.740893994557911
2017-02-19,36.53415336897839,10.459962360974085,11.6655898231962
2017-02-20,24.9445460246002,13.93492182951102,17.240197643765065
2017-02-21,29.648236373370704,14.703819376157593,13.639614425174287
2017-02-22,39.86702885869593,17.92193809838542,12.946166355783928
2017-02-23,29.70870979788957,56.15650189003454,37.69693765758402
2017-02-24,25.82632490385381,1.866578020617438,-0.5424832474675223
2017-02-25,31.612138010963456,17.680811039640158,21.84277062317318
2017-02-26,26.32721360326465,23.48931574615023,22.238758821003913
2017-02-27,59.35727994750989,19.037578692174428,12.425721426851016
2017-02-28,32.31439103184645,24.517920233186224,14.574704118108006
2017-03-01,37.316065671758885,17.774102158940995,15.187130947572737
2017-03-02,35.766205061694585,20.488865571196257,14.561861228762158
2017-03-03,42.13193476018824,19.65364500462958,14.176747107066657
2017-03-04,37.34530479432725,18.610238097234173,11.300490526416043
2017-03-05,45.18590713644469,18.38460556716023,10.546968770818108
2017-03-06,30.67632774693613,16.11002107166974,15.817856833704056
2017-03-07,37.968997963979675,14.44293778122638,13.766417151765989
2017-03-08,24.302533982668876,11.328055036436083,29.021264213023176
2017-03-09,25.894233269798153,12.524879623102153,16.36219897021165
2017-03-10,34.45857971218841,11.977602802767525,27.60155355088159
2017-03-11,37.98244050247385,16.293929733404333,19.18713180312737
2017-03-12,34.712345829515925,13.249557077746289,26.512791884239142
2017-03-13,41.621776303008346,21.444804772750974,44.572654872949926
2017-03-14,43.97376694631813,14.12075422806291,13.803581271500237
2017-03-15,36.91691130362108,16.310350002049873,1.284600147116242
2017-03-16,46.49697011869967,13.81459383798053,16.94433439475316
2017-03-17,38.572984734384384,12.966141124749186,18.71468590557292
2017-03-18,34.80326470367779,10.495991569177658,30.977790734640962
2017-03-19,33.950943748473556,12.401889158999278,14.44310036568316
2017-03-20,43.706190289659254,6.725068350280121,0.26074196889930157
2017-03-21,21.61044110942485,4.686270159181769,42.65011347422233
2017-03-22,44.819030062464435,15.709117053760446,20.02904476895927
2017-03-23,36.28314776028505,26.734403986605628,19.648561500674504
2017-03-24,33.403084101332816,29.77532084332241,23.299402208222904
2017-03-25,32.3766527732723,13.61818275627849,18.586503252237133
2017-03-26,37.38053063390036,14.297241921924467,27.64943081053884
2017-03-27,36.93961776948791,16.890826656239362,24.488124303931315
2017-03-28,50.92029759039678,17.80165263732734,24.782888622578906
2017-03-29,41.21949341265377,13.045599726924006,4.0316396658881475
2017-03-30,41.56681943200849,13.876815867253473,23.725569065335137
2017-03-31,70.99005061407767,15.967456952345072,21.491702633215905
2017-04-01,37.822647835226206,13.093744316228996,22.962279933827908
2017-04-02,32.05181802890864,14.073735493819878,13.859750285858532
2017-04-03,27.031651659667084,14.255574841962874,13.38580404189413
2017-04-04,18.756281187383415,14.305274260569877,18.183405557534034
2017-04-05,20.736287546772072,2.152479884562517,15.528761284130347
2017-04-06,24.54165005983397,33.96036605273552,47.85809513036008
2017-04-07,34.31906827633677,17.865436900452565,8.575457713450003
2017-04-08,34.414317018960745,20.854287345876227,13.595045221517466
2017-04-09,30.583876325960688,16.57577111289756,18.103676890988073
2017-04-10,36.23090002596924,0.8880542777440166,9.795117898086529
2017-04-11,37.77575189684828,29.604513139022117,45.161540389302886
2017-04-12,28.999127370127482,16.411036680596112,38.40264657182124
2017-04-13,22.025910274178138,15.340840564005909,19.059991764349046
2017-04-14,31.76204280991135,15.42860143213342,20.671428072354853
2017-04-15,25.81779397793833,11.306375928458232,20.918653820554134
2017-04-16,36.94549016562738,14.650985095282879,10.769846638623244
2017-04-17,29.97201641455537,14.560117532050548,28.394412954464723
2017-04-18,35.79768777369962,39.00379700470786,29.67898129582121
2017-04-19,36.84751278833614,16.94292464027034,11.304330471036684
2017-04-20,39.56645968228028,29.206867545271734,25.867418594851088
2017-04-21,19.996499333988556,11.21571477178092,42.076552472168494
2017-04-22,33.74246050933286,16.925241398829208,34.94321189220529
2017-04-23,31.97740278578014,15.898706631808492,24.879372305364107
2017-04-24,6.538931409964608,15.340213363805466,37.80208271967679
2017-04-25,20.646571700818377,15.282233716593328,26.632699891940305
2017-04-26,32.953115250938524,4.910308655297946,27.47712924491726
2017-04-27,40.99907366380825,13.62539678214697,28.61756672080302
2017-04-28,43.84019504987047,44.36627324230777,29.482164970730906
2017-04-29,39.0611221297159,16.57684036023516,21.872815253140573
2017-04-30,38.89589405376351,14.567402773542318,25.323858641192047
2017-05-01,41.2080206394635,60.712066169450914,20.184433381335477
2017-05-02,41.741799429929706,16.54699892561827,12.989524903513036
2017-05-03,20.715668882624946,15.850804866672847,21.5353596233562
2017-05-04,34.85687412418312,20.112508334611096,0.6814543925764346
2017-05-05,29.417710231962676,15.874296998438444,15.169752384444422
2017-05-06,51.072351741580334,13.371624253247575,22.32180006375205
2017-05-07,41.35564630993902,14.592731997009627,27.377809236307545
2017-05-08,3.857204574489777,19.238141838846985,19.701236586488125
2017-05-09,-6.146599055120147,19.519017806643213,15.051721701704977
2017-05-10,50.36371550129639,14.261797391964066,15.556457120003532
2017-05-11,75.30061337567916,9.080479605971783,14.508658561585431
2017-05-12,63.42736688142303,11.69320424515725,14.636704790034813
2017-05-13,33.635175744679955,9.94389645815035,11.331449434282764
2017-05-14,40.399084677959074,11.557739101723007,6.395529433314411
2017-05-15,40.40443466419533,9.618609394974769,23.78361811240021
2017-05-16,38.93734072006019,3.943054302615632,11.64744526584909
2017-05-17,46.857623572437724,7.690961163851664,7.158611435179131
2017-05-18,46.715508197843384,10.51565812422477,2.8017135151850527
2017-05-19,46.7002400664164,11.271831805029382,4.21218700303405
2017-05-20,38.70196862182735,13.900903160653513,5.645293270184395
2017-05-21,46.4612957999286,11.43900007313537,8.727808549016745
2017-05-22,45.24507133595941,9.750179660772359,5.996789963637482
2017-05-23,41.4055801196359,8.625983381803008,10.550318386796281
2017-05-24,35.79350191532218,14.50257143728944,11.801895667294419
2017-05-25,40.43012870854086,29.447053626563736,19.734407335612374
2017-05-26,46.340416344864224,12.108610815663582,17.372156426454858
2017-05-27,60.080668854706445,7.804881887457915,11.237999657364423
2017-05-28,42.30736982586899,9.493153239260346,13.092296674520831
2017-05-29,14.851337213366364,5.728202951333584,53.1604339925347
2017-05-30,6.702980408334355,8.188099787569367,11.331584283808494
2017-05-31,44.36784901810471,7.315931004233216,6.020150168672714
2017-06-01,43.092091707022895,11.250452638252321,12.614758027723894
2017-06-02,26.73608121905957,41.65216428554608,5.5387118883752295
2017-06-03,38.94573456724741,11.496502088817232,8.51463590474982
2017-06-04,36.52867745472695,12.443061562118507,6.636485429198839
2017-06-05,40.36100339556284,23.943376312403622,8.202241600977315
2017-06-06,52.25431990764345,17.779660795560048,45.65338759935018
2017-06-07,40.46855234445045,28.54258068734821,7.296035797300354
2017-06-08,42.898951175047515,5.3159064085204335,4.343806688633384
2017-06-09,42.19182956769731,9.507673272388187,9.799673325879704
2017-06-10,38.932350492049395,10.5829503660162,11.446547448733458
2017-06-11,43.63465233432221,82.5985003433806,8.705182796459964
2017-06-12,27.34062765716949,10.992998975007527,0.8067009145702402
2017-06-13,39.061241638797156,24.788016708293043,6.63193186472544
2017-06-14,77.48394300041579,12.508335371928343,11.483347040941922
2017-06-15,30.59730178997283,19.651010003462986,8.624550743906862
2017-06-16,51.59703795746363,13.825508882119944,9.155391000446016
2017-06-17,32.91429377689747,54.55588983471178,5.400371915118874
2017-06-18,34.11721852242342,13.973327784480984,9.492471417714357
2017-06-19,33.69124117583232,20.5455751849438,13.093256682551084
2017-06-20,28.26104480735298,14.36073176238065,9.74286349092454
2017-06-21,44.740444157160944,21.30271488877102,9.95008991986413
2017-06-22,64.32024839268033,22.052513022996976,30.23626457143669
2017-06-23,27.439455010434582,18.920887016553618,3.8794073976376984
2017-06-24,35.11967906574128,19.24157855793434,7.995648320931724
2017-06-25,34.46604181625896,13.936286011676648,4.507160860971488
2017-06-26,44.407647274443036,11.602645759649175,8.937992144726826
2017-06-27,38.75905066137494,13.19470390698944,10.551728986919214
2017-06-28,25.99747168868275,7.566956977682148,8.173994925539372
2017-06-29,35.97572010482483,10.985089291864531,8.561853167750122
2017-06-30,33.265765616349654,11.02801282311435,18.796038811135507
2017-07-01,37.97126692892391,9.535928526855189,13.697476745979056
2017-07-02,37.915470492083,16.55883488316842,16.90702550442282
2017-07-03,1.973520333892517,15.696689213472597,30.744446634146648
2017-07-04,-0.6463857209676256,12.41757193814818,2.7047643601619993
2017-07-05,11.12004587578664,-0.8022605546571402,5.999514684435572
2017-07-06,60.58781649379934,1.4130733547298506,7.448742429163674
2017-07-07,41.96303981096442,13.58404757866604,2.0532343016342365
2017-07-08,34.243732309120475,15.047598487770804,6.287405989581878
2017-07-09,31.94968332297581,14.679932553982434,8.201050506908967
2017-07-10,33.55591221069195,18.179408843514395,12.175136793038606
2017-07-11,24.733634884232963,19.36033455066008,17.308909932170565
2017-07-12,36.020042203531496,17.59501960652154,10.101453259336235
2017-07-13,32.9817097265048,40.21797518142355,14.795220943990087
2017-07-14,26.603006298189612,31.845080698003734,12.44793701844603
2017-07-15,32.66948320376567,14.871420423984631,6.6742959008365315
2017-07-16,34.23880669861889,14.465100639697894,10.168997098285178
2017-07-17,19.376972745187626,13.374794971922508,4.158001405700793
2017-07-18,39.628365118007565,13.52311092392011,8.565573793998407
2017-07-19,29.196824195882265,17.499819612168267,26.374025977311295
2017-07-20,30.895732148781896,14.340123227421932,6.79217798330952
2017-07-21,36.08274132056788,17.983336716893604,6.849534779096771
2017-07-22,33.90475914909369,14.736034948440894,6.830183125833781
2017-07-23,30.669589029504717,17.302368865684535,5.753445360350746
2017-07-24,39.08338720038153,14.004966180755261,-2.720954579978306
2017-07-25,75.9288306096152,53.85334319855515,2.411082169693138
2017-07-26,29.23335800654991,13.40962667999268,11.40330172302556
2017-07-27,30.614500986516347,18.1255580126085,8.12756696838209
2017-07-28,33.15508172394181,6.326645384412573,8.850157859704115
2017-07-29,32.75886357455861,16.584843905105515,11.309968259713084
2017-07-30,37.52276278161426,13.451566119761733,9.152054280476639
2017-07-31,38.52954944341599,11.430078269753277,10.571843523426473
2017-08-01,29.340050169938554,16.471064573157424,13.00895025885096
2017-08-02,38.86536992708747,3.4015086640215504,11.04053120883637
2017-08-03,31.002210155213398,13.225272333430691,11.024729992108686
2017-08-04,91.55051721866533,17.249580116241738,15.718482221089776
2017-08-05,34.60501143326255,9.98754566519847,21.20187409782912
2017-08-06,33.46898318611109,22.93124137722839,18.771327895027568
2017-08-07,30.134126410033094,13.218154354775933,17.862311811847672
2017-08-08,35.34127368013479,7.86497542604965,8.81849834363408
2017-08-09,37.42249600494867,11.462180407507667,10.681609145543666
2017-08-10,44.724351813887864,10.626915312119463,16.804775337840766
2017-08-11,34.51852096533165,5.90473519153333,0.6633588889564885
2017-08-12,32.90781822477102,14.2061810572444,11.881334090237413
2017-08-13,32.67198572050013,12.937196031937988,10.926343493099289
2017-08-14,31.510359388120364,20.020079631130752,-7.660016227204295
2017-08-15,33.53922622239241,18.898941413302822,19.798890325785827
2017-08-16,36.13085453434391,19.65293925157019,21.906005273316055
2017-08-17,32.1501183619973,13.391659740903624,17.01893495775542
2017-08-18,37.00492834381857,15.481082398185846,16.152256838741888
2017-08-19,38.74098003322377,11.42515119702301,17.769173369897523
2017-08-20,35.75427921599086,12.273684911392348,21.76706528740411
2017-08-21,34.806030186015604,11.20243113033603,19.940530599603854
2017-08-22,34.65498451027691,11.786251163567579,19.98606339892035
2017-08-23,31.402800699545,7.402818725577228,26.87166909175741
2017-08-24,38.82300758586875,14.283888056567474,53.36989756389286
2017-08-25,33.27079017775995,46.84520913318367,20.742208875093787
2017-08-26,40.336887033813625,20.63855744105293,18.62205748445996
2017-08-27,35.11735099838989,15.851140024479287,13.253152552878936
2017-08-28,45.89488121779506,15.112337049486104,-21.000448939175158
2017-08-29,39.2407523017663,12.647147740842403,34.32612595679289
2017-08-30,41.69436536802863,15.920279686996295,13.80790449317809
2017-08-31,2.744496392556485,14.01073243390203,42.36422423208941
2017-09-01,13.87959727056747,11.075130500816686,21.907899135051895
2017-09-02,37.09882631486981,12.970989045527693,53.79118381906689
2017-09-03,56.392514540891,10.500501355618463,24.14732288386815
2017-09-04,19.163494931131442,9.225348881577398,105.9050660586121
2017-09-05,57.60175664148643,249.8310026785215,24.80298960044707
2017-09-06,42.97320404003733,12.063354697612384,17.682014468231802
2017-09-07,48.145910487583976,36.67754727267953,19.454619562988995
2017-09-08,45.39356198430478,19.826345578117184,19.044305651893687
2017-09-09,37.06497257404775,14.668291111656947,13.718491420207105
2017-09-10,31.243658553920753,18.237867290482846,13.11362084726679
2017-09-11,32.85492777519736,26.917403714269508,14.421773817144782
2017-09-12,29.792313489890677,15.292669119718289,6.598059528726343
2017-09-13,37.99436635006551,27.643245831452475,12.073508771305194
2017-09-14,33.83105293541454,10.953384425530945,12.35835940095346
2017-09-15,35.70950021555966,13.601715759417818,8.201328887393746
2017-09-16,47.40742760494551,11.616824630522537,16.97323187544685
2017-09-17,42.7124198070148,28.887408686894524,21.53274979439838
2017-09-18,41.79252583515316,17.107452904677466,-16.888839808102038
2017-09-19,40.088921363247174,36.368724121404014,13.880081376709388
2017-09-20,39.66350254898368,20.762674868704252,15.830824613083635
2017-09-21,25.840271533484717,20.75170682920799,13.576183753458979
2017-09-22,40.38620061852746,16.323239672999247,7.999781991271283
2017-09-23,41.6029755312607,17.951457289812566,10.071865253317531
2017-09-24,43.89790846525317,19.122025078481208,8.422256931290667
2017-09-25,25.396662770764838,20.471006278777484,-12.376111354934098
2017-09-26,47.26694261474659,18.023087052554686,4.7058778840174105
2017-09-27,41.35810860368845,4.638890602137948,6.659740851245506
2017-09-28,62.51863422491557,21.36800797348402,7.991358106961909
2017-09-29,42.47244264889536,2.3176135431510385,11.383259069183008
2017-09-30,43.38586684749681,24.172542002306912,10.01459892267139
2017-10-01,41.93212682195576,16.318583262341217,9.018785051897492
2017-10-02,52.93232703067276,16.027197634482697,11.878132540385568
2017-10-03,46.89814896210724,16.101960411916657,19.1118379801524
2017-10-04,55.2196654496856,14.03330706686305,13.69289101843321
2017-10-05,51.56659219141971,29.392817076170743,28.597695149951633
2017-10-06,49.91598990589327,20.85323828373629,21.317313815036684
2017-10-07,47.463544107728765,18.880415861744524,14.642481205966625
2017-10-08,44.402276251684164,18.059637782523303,15.845672566042042
2017-10-09,19.759399110216656,4.235144100396481,11.563961619583045
2017-10-10,48.55723863868051,22.142391212939657,13.465566924230984
2017-10-11,14.431830085490184,22.541999720282792,13.154383658957265
2017-10-12,41.56399207743165,16.789562571316317,-2.7354980578156187
2017-10-13,47.45363113089792,19.81627394685249,8.585778489814489
2017-10-14,40.539421795089055,18.092700520495825,30.09431651911801
2017-10-15,46.451434426046525,16.597583441113578,11.737926027648488
2017-10-16,44.79682664321501,20.763524289813446,-3.1709226308947285
2017-10-17,35.55853498700726,-4.785733679521357,10.291313538952426
2017-10-18,30.60900869020763,10.71669165690287,11.143126446449859
2017-10-19,38.912051449389935,14.355413733327973,12.406891620866777
2017-10-20,38.744846077299094,37.64984693303134,6.13712914608839
2017-10-21,38.691292255880526,11.334461695029265,12.914710732582012
2017-10-22,39.64364009710049,16.93578002707696,12.421997780465453
2017-10-23,37.19121770771066,8.433755308566566,16.203671165068243
2017-10-24,31.775823422709127,14.72477986295909,20.77016474409736
2017-10-25,46.60222948383943,10.036504442741581,3.731883991089399
2017-10-26,40.019290545461956,26.926419210713668,15.021312878801778
2017-10-27,55.663948355152314,7.664638489411914,21.67122329227607
2017-10-28,40.733322024233544,28.080893483856066,37.25188538051962
2017-10-29,36.072204794701726,13.824050729824998,17.78748628919716
2017-10-30,42.11072868702846,15.773653738678405,15.77260565091338
2017-10-31,46.13209535730474,13.691568549845309,10.422172994983201
2017-11-01,17.439986270877828,20.53879538416531,17.19876411875702
2017-11-02,31.438506215738236,293.18384393557244,12.473624342525794
2017-11-03,39.64811028459529,20.102538352293344,15.040410762486644
2017-11-04,45.84874070957535,18.652085174851415,15.99644226554256
2017-11-05,55.16227879351535,14.204220895519606,14.19312736056246
2017-11-06,44.40289759405503,16.389914931627196,21.679198266450236
2017-11-07,46.157047966015284,14.177098587353589,36.26774235942396
2017-11-08,56.531195699987,15.776068240176095,65.52319635408271
2017-11-09,51.62829705313426,14.949052113259064,18.028438144406326
2017-11-10,46.91329839627259,35.3703734190109,28.54088503778615
2017-11-11,195.1242911097931,14.160898446851531,11.020472283069703
2017-11-12,39.260914801089015,15.44566631828668,12.481134591866224
2017-11-13,38.6003511398213,15.30435421263937,11.297022785712048
2017-11-14,54.707874675902026,20.351996713113543,8.848226602984576
2017-11-15,24.1247633777922,18.889110836971057,6.224761907989222
2017-11-16,46.42265983833893,16.88012795971443,31.192828098890622
2017-11-17,69.97095111835381,13.469885601685641,5.4648219542001595
2017-11-18,43.8441728574484,15.144464182621087,12.023424809155733
2017-11-19,37.45188820204232,12.4554722821004,10.406247190712516
2017-11-20,43.61816816555257,10.427018092716981,9.551423636471949
2017-11-21,31.652975789208718,9.237909955622854,10.60818478637199
2017-11-22,64.1694946437155,4.514315768076255,10.04304907225539
2017-11-23,2.786560825857528,2.6209551618262394,3.4117976833779027
2017-11-24,-0.0018474313547200971,7.6916517280450005,10.91410812618654
2017-11-25,27.70634566134708,7.745160897864421,7.215406033511496
2017-11-26,37.26263810289111,13.036915501923888,9.925813019589329
2017-11-27,30.166505888422897,9.953779442782087,8.308980509291393
2017-11-28,47.331465367829665,11.197598753608512,8.77194238780121
2017-11-29,43.482428120518065,15.804795393074095,8.291628712130645
2017-11-30,30.974202556037646,15.913249330193683,9.96673760120891
2017-12-01,41.66680655619622,16.905755757627926,17.39085716114933
2017-12-02,47.80024621519847,15.083670874972984,14.00598023881681
2017-12-03,38.401476090105696,12.519284228666642,15.310241705361994
2017-12-04,63.90283695792523,19.179469643310398,77.21757615885639
2017-12-05,35.04879433561124,15.968481981833786,14.181566735782386
2017-12-06,46.26421665901687,11.318616494964468,19.603078444626824
2017-12-07,56.080710129380925,7.487201267298284,19.683377199581876
2017-12-08,38.201281436397686,8.985847886743123,15.690976854813528
2017-12-09,40.79950386898689,7.169862744643235,22.872145192448734
2017-12-10,51.43716433211304,10.83675879119502,18.724163063483534
2017-12-11,47.59551432649641,9.769638482485997,43.66921850855982
2017-12-12,45.98031481588214,7.190156712266999,40.075029654276165
2017-12-13,40.39693175961404,7.2297843267295425,44.08057861260052
2017-12-14,27.74659284082446,15.538008557316425,33.751725203097735
2017-12-15,65.46913011830091,24.44913840524332,35.49446177814766
2017-12-16,41.79972134131666,11.877269134993744,12.72140069359571
2017-12-17,34.026825979635504,9.310688995429496,15.60550405549
2017-12-18,68.56285778832579,33.491671495997956,31.747222574253016
2017-12-19,73.87065367403095,11.447653186891724,37.121051961525424
2017-12-20,94.35799724742128,17.092652477044755,25.928007430385428
2017-12-21,46.51241168356053,12.109903149779225,51.939481403640926
