,npm/cli,webpack/webpack,bower/bower
2013-11-21,-1.9783107731932679,0.7821438412785892,1.2202878175243643
2013-11-22,-2.716530668481225,0.15536747628232886,1.0721950725729807
2013-11-23,2.084221211218023,0.4194110931779711,0.23947846429836744
2013-11-24,2.9421159480601276,3.3555013187418807,-0.14473206201742203
2013-11-25,5.224070835278173,-0.14976183915285599,0.7966213214412246
2013-11-26,12.170687376631557,1.7397118450576703,2.737222825200623
2013-11-27,0.2737460704866132,4.697626264614415,1.0789265609798617
2013-11-28,-1.9783107731932679,-0.21785615872141081,1.2202878175243643
2013-11-29,-3.716530668481225,1.155367476282329,0.07219507257298065
2013-11-30,1.0842212112180227,0.4194110931779711,0.23947846429836744
2013-12-01,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2013-12-02,4.224070835278173,-0.14976183915285599,2.7966213214412248
2013-12-03,8.170687376631557,17.73971184505767,-0.2627771747993769
2013-12-04,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2013-12-05,-1.9783107731932679,0.7821438412785892,3.2202878175243645
2013-12-06,-2.716530668481225,0.15536747628232886,1.0721950725729807
2013-12-07,5.084221211218023,0.4194110931779711,2.2394784642983674
2013-12-08,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2013-12-09,3.224070835278173,-0.14976183915285599,-0.2033786785587754
2013-12-10,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2013-12-11,11.273746070486613,0.6976262646144156,4.078926560979862
2013-12-12,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2013-12-13,-3.716530668481225,7.155367476282329,0.07219507257298065
2013-12-14,3.084221211218023,0.4194110931779711,0.23947846429836744
2013-12-15,1.9421159480601276,9.355501318741881,-0.14473206201742203
2013-12-16,11.224070835278173,5.850238160847144,0.7966213214412246
2013-12-17,8.170687376631557,2.7397118450576703,-0.2627771747993769
2013-12-18,1.2737460704866133,-0.3023737353855844,0.07892656097986175
2013-12-19,-1.9783107731932679,6.7821438412785895,0.22028781752436435
2013-12-20,-3.716530668481225,0.15536747628232886,0.07219507257298065
2013-12-21,2.084221211218023,0.4194110931779711,0.23947846429836744
2013-12-22,1.9421159480601276,0.35550131874188085,0.8552679379825779
2013-12-23,4.224070835278173,-0.14976183915285599,-0.2033786785587754
2013-12-24,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2013-12-25,1.2737460704866133,-0.3023737353855844,1.0789265609798617
2013-12-26,2.021689226806732,-0.21785615872141081,2.2202878175243645
2013-12-27,-3.716530668481225,0.15536747628232886,0.07219507257298065
2013-12-28,1.0842212112180227,0.4194110931779711,0.23947846429836744
2013-12-29,2.9421159480601276,4.355501318741881,-0.14473206201742203
2013-12-30,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2013-12-31,1.1706873766315564,2.7397118450576703,0.7372228252006231
2014-01-01,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-01-02,-0.9783107731932679,-0.21785615872141081,1.2202878175243643
2014-01-03,-0.7165306684812252,0.15536747628232886,2.0721950725729807
2014-01-04,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-01-05,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-01-06,4.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-01-07,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-01-08,4.273746070486613,1.6976262646144156,2.0789265609798617
2014-01-09,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-01-10,-3.716530668481225,2.1553674762823287,0.07219507257298065
2014-01-11,5.084221211218023,0.4194110931779711,0.23947846429836744
2014-01-12,2.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-01-13,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-01-14,4.170687376631556,3.7397118450576703,1.737222825200623
2014-01-15,0.2737460704866132,-0.3023737353855844,1.0789265609798617
2014-01-16,-1.9783107731932679,-0.21785615872141081,6.2202878175243645
2014-01-17,-3.716530668481225,0.15536747628232886,3.0721950725729807
2014-01-18,1.0842212112180227,0.4194110931779711,1.2394784642983674
2014-01-19,4.9421159480601276,1.3555013187418807,2.855267937982578
2014-01-20,3.224070835278173,0.850238160847144,4.796621321441225
2014-01-21,1.1706873766315564,4.739711845057671,-0.2627771747993769
2014-01-22,2.273746070486613,0.6976262646144156,0.07892656097986175
2014-01-23,-0.9783107731932679,1.7821438412785893,0.22028781752436435
2014-01-24,-3.716530668481225,9.15536747628233,0.07219507257298065
2014-01-25,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-01-26,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-01-27,1.2240708352781728,-0.14976183915285599,4.796621321441225
2014-01-28,1.1706873766315564,1.7397118450576703,1.737222825200623
2014-01-29,0.2737460704866132,4.697626264614415,1.0789265609798617
2014-01-30,-1.9783107731932679,0.7821438412785892,1.2202878175243643
2014-01-31,-2.716530668481225,6.155367476282329,1.0721950725729807
2014-02-01,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-02-02,2.9421159480601276,0.35550131874188085,0.8552679379825779
2014-02-03,3.224070835278173,3.850238160847144,3.7966213214412248
2014-02-04,1.1706873766315564,0.7397118450576704,6.737222825200623
2014-02-05,0.2737460704866132,4.697626264614415,3.0789265609798617
2014-02-06,-1.9783107731932679,-0.21785615872141081,6.2202878175243645
2014-02-07,5.283469331518775,0.15536747628232886,0.07219507257298065
2014-02-08,7.084221211218023,0.4194110931779711,1.2394784642983674
2014-02-09,2.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-02-10,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2014-02-11,1.1706873766315564,8.73971184505767,0.7372228252006231
2014-02-12,0.2737460704866132,5.697626264614415,0.07892656097986175
2014-02-13,7.021689226806732,6.7821438412785895,2.2202878175243645
2014-02-14,0.28346933151877485,4.155367476282329,0.07219507257298065
2014-02-15,10.084221211218022,2.4194110931779713,0.23947846429836744
2014-02-16,6.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-02-17,20.224070835278173,0.850238160847144,0.7966213214412246
2014-02-18,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2014-02-19,0.2737460704866132,0.6976262646144156,0.07892656097986175
2014-02-20,3.021689226806732,0.7821438412785892,0.22028781752436435
2014-02-21,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2014-02-22,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-02-23,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2014-02-24,3.224070835278173,2.850238160847144,2.7966213214412248
2014-02-25,2.170687376631556,1.7397118450576703,2.737222825200623
2014-02-26,1.2737460704866133,2.697626264614416,2.0789265609798617
2014-02-27,-1.9783107731932679,2.782143841278589,1.2202878175243643
2014-02-28,-3.716530668481225,0.15536747628232886,0.07219507257298065
2014-03-01,3.084221211218023,5.419411093177971,0.23947846429836744
2014-03-02,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-03-03,1.2240708352781728,7.850238160847144,-0.2033786785587754
2014-03-04,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2014-03-05,0.2737460704866132,5.697626264614415,3.0789265609798617
2014-03-06,-1.9783107731932679,-0.21785615872141081,1.2202878175243643
2014-03-07,-3.716530668481225,2.1553674762823287,0.07219507257298065
2014-03-08,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-03-09,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-03-10,1.2240708352781728,1.850238160847144,0.7966213214412246
2014-03-11,1.1706873766315564,4.739711845057671,8.737222825200623
2014-03-12,2.273746070486613,3.697626264614416,1.0789265609798617
2014-03-13,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-03-14,-3.716530668481225,0.15536747628232886,1.0721950725729807
2014-03-15,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-03-16,2.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-03-17,2.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-03-18,7.170687376631556,2.7397118450576703,-0.2627771747993769
2014-03-19,5.273746070486613,2.697626264614416,1.0789265609798617
2014-03-20,-1.9783107731932679,2.782143841278589,0.22028781752436435
2014-03-21,-2.716530668481225,5.155367476282329,0.07219507257298065
2014-03-22,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-03-23,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-03-24,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2014-03-25,1.1706873766315564,1.7397118450576703,2.737222825200623
2014-03-26,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-03-27,-0.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-03-28,-3.716530668481225,0.15536747628232886,0.07219507257298065
2014-03-29,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-03-30,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-03-31,1.2240708352781728,5.850238160847144,-0.2033786785587754
2014-04-01,1.1706873766315564,-0.2602881549423296,3.737222825200623
2014-04-02,2.273746070486613,-0.3023737353855844,3.0789265609798617
2014-04-03,-1.9783107731932679,1.7821438412785893,0.22028781752436435
2014-04-04,-3.716530668481225,0.15536747628232886,1.0721950725729807
2014-04-05,1.0842212112180227,3.4194110931779713,3.2394784642983674
2014-04-06,3.9421159480601276,0.35550131874188085,5.855267937982578
2014-04-07,2.224070835278173,-0.14976183915285599,4.796621321441225
2014-04-08,1.1706873766315564,2.7397118450576703,-0.2627771747993769
2014-04-09,6.273746070486613,6.697626264614415,2.0789265609798617
2014-04-10,4.021689226806732,-0.21785615872141081,3.2202878175243645
2014-04-11,-3.716530668481225,0.15536747628232886,8.072195072572981
2014-04-12,1.0842212112180227,0.4194110931779711,13.239478464298367
2014-04-13,5.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-04-14,1.2240708352781728,-0.14976183915285599,0.7966213214412246
2014-04-15,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-04-16,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-04-17,-0.9783107731932679,7.7821438412785895,0.22028781752436435
2014-04-18,13.283469331518775,3.1553674762823287,1.0721950725729807
2014-04-19,1.0842212112180227,5.419411093177971,0.23947846429836744
2014-04-20,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-04-21,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-04-22,1.1706873766315564,-0.2602881549423296,5.737222825200623
2014-04-23,4.273746070486613,-0.3023737353855844,0.07892656097986175
2014-04-24,-1.9783107731932679,-0.21785615872141081,2.2202878175243645
2014-04-25,-3.716530668481225,0.15536747628232886,1.0721950725729807
2014-04-26,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-04-27,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-04-28,5.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-04-29,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-04-30,2.273746070486613,-0.3023737353855844,0.07892656097986175
2014-05-01,9.021689226806732,-0.21785615872141081,0.22028781752436435
2014-05-02,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2014-05-03,3.084221211218023,0.4194110931779711,0.23947846429836744
2014-05-04,1.9421159480601276,0.35550131874188085,2.855267937982578
2014-05-05,3.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-05-06,3.170687376631556,1.7397118450576703,-0.2627771747993769
2014-05-07,6.273746070486613,-0.3023737353855844,2.0789265609798617
2014-05-08,10.021689226806732,4.7821438412785895,0.22028781752436435
2014-05-09,-3.716530668481225,0.15536747628232886,0.07219507257298065
2014-05-10,5.084221211218023,0.4194110931779711,0.23947846429836744
2014-05-11,4.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-05-12,3.224070835278173,-0.14976183915285599,1.7966213214412246
2014-05-13,7.170687376631556,1.7397118450576703,0.7372228252006231
2014-05-14,8.273746070486613,1.6976262646144156,0.07892656097986175
2014-05-15,10.021689226806732,-0.21785615872141081,0.22028781752436435
2014-05-16,-0.7165306684812252,4.155367476282329,0.07219507257298065
2014-05-17,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-05-18,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-05-19,2.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-05-20,1.1706873766315564,-0.2602881549423296,4.737222825200623
2014-05-21,5.273746070486613,4.697626264614415,5.078926560979862
2014-05-22,-0.9783107731932679,2.782143841278589,0.22028781752436435
2014-05-23,12.283469331518775,0.15536747628232886,0.07219507257298065
2014-05-24,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-05-25,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-05-26,1.2240708352781728,6.850238160847144,-0.2033786785587754
2014-05-27,1.1706873766315564,3.7397118450576703,0.7372228252006231
2014-05-28,0.2737460704866132,2.697626264614416,0.07892656097986175
2014-05-29,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-05-30,-3.716530668481225,0.15536747628232886,0.07219507257298065
2014-05-31,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-06-01,2.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-06-02,1.2240708352781728,5.850238160847144,4.796621321441225
2014-06-03,2.170687376631556,2.7397118450576703,0.7372228252006231
2014-06-04,1.2737460704866133,2.697626264614416,0.07892656097986175
2014-06-05,-0.9783107731932679,3.782143841278589,2.2202878175243645
2014-06-06,3.283469331518775,1.155367476282329,1.0721950725729807
2014-06-07,2.084221211218023,0.4194110931779711,0.23947846429836744
2014-06-08,2.9421159480601276,0.35550131874188085,0.8552679379825779
2014-06-09,3.224070835278173,-0.14976183915285599,2.7966213214412248
2014-06-10,4.170687376631556,-0.2602881549423296,0.7372228252006231
2014-06-11,2.273746070486613,6.697626264614415,0.07892656097986175
2014-06-12,1.0216892268067321,5.7821438412785895,0.22028781752436435
2014-06-13,2.283469331518775,0.15536747628232886,2.0721950725729807
2014-06-14,8.084221211218022,0.4194110931779711,0.23947846429836744
2014-06-15,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-06-16,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-06-17,2.170687376631556,7.739711845057671,-0.2627771747993769
2014-06-18,0.2737460704866132,5.697626264614415,0.07892656097986175
2014-06-19,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-06-20,-2.716530668481225,0.15536747628232886,7.07219507257298
2014-06-21,2.084221211218023,0.4194110931779711,0.23947846429836744
2014-06-22,1.9421159480601276,1.3555013187418807,0.8552679379825779
2014-06-23,1.2240708352781728,2.850238160847144,-0.2033786785587754
2014-06-24,8.170687376631557,0.7397118450576704,4.737222825200623
2014-06-25,4.273746070486613,-0.3023737353855844,0.07892656097986175
2014-06-26,5.021689226806732,-0.21785615872141081,0.22028781752436435
2014-06-27,5.283469331518775,0.15536747628232886,2.0721950725729807
2014-06-28,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-06-29,3.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-06-30,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-07-01,6.170687376631556,0.7397118450576704,-0.2627771747993769
2014-07-02,36.27374607048662,2.697626264614416,7.078926560979862
2014-07-03,-1.9783107731932679,-0.21785615872141081,2.2202878175243645
2014-07-04,-3.716530668481225,4.155367476282329,4.07219507257298
2014-07-05,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-07-06,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-07-07,1.2240708352781728,3.850238160847144,-0.2033786785587754
2014-07-08,1.1706873766315564,-0.2602881549423296,0.7372228252006231
2014-07-09,0.2737460704866132,2.697626264614416,3.0789265609798617
2014-07-10,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-07-11,-2.716530668481225,0.15536747628232886,2.0721950725729807
2014-07-12,1.0842212112180227,0.4194110931779711,2.2394784642983674
2014-07-13,1.9421159480601276,0.35550131874188085,1.855267937982578
2014-07-14,3.224070835278173,-0.14976183915285599,2.7966213214412248
2014-07-15,3.170687376631556,-0.2602881549423296,0.7372228252006231
2014-07-16,2.273746070486613,4.697626264614415,0.07892656097986175
2014-07-17,5.021689226806732,3.782143841278589,0.22028781752436435
2014-07-18,-2.716530668481225,3.1553674762823287,0.07219507257298065
2014-07-19,4.084221211218023,2.4194110931779713,0.23947846429836744
2014-07-20,3.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-07-21,2.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-07-22,5.170687376631556,1.7397118450576703,-0.2627771747993769
2014-07-23,6.273746070486613,1.6976262646144156,0.07892656097986175
2014-07-24,-0.9783107731932679,5.7821438412785895,0.22028781752436435
2014-07-25,-2.716530668481225,0.15536747628232886,0.07219507257298065
2014-07-26,1.0842212112180227,6.419411093177971,0.23947846429836744
2014-07-27,1.9421159480601276,2.3555013187418807,-0.14473206201742203
2014-07-28,1.2240708352781728,2.850238160847144,1.7966213214412246
2014-07-29,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-07-30,2.273746070486613,-0.3023737353855844,2.0789265609798617
2014-07-31,6.021689226806732,4.7821438412785895,0.22028781752436435
2014-08-01,0.28346933151877485,3.1553674762823287,0.07219507257298065
2014-08-02,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-08-03,1.9421159480601276,6.355501318741881,-0.14473206201742203
2014-08-04,1.2240708352781728,2.850238160847144,-0.2033786785587754
2014-08-05,1.1706873766315564,1.7397118450576703,-0.2627771747993769
2014-08-06,0.2737460704866132,-0.3023737353855844,4.078926560979862
2014-08-07,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-08-08,0.28346933151877485,0.15536747628232886,2.0721950725729807
2014-08-09,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-08-10,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-08-11,1.2240708352781728,-0.14976183915285599,3.7966213214412248
2014-08-12,2.170687376631556,-0.2602881549423296,5.737222825200623
2014-08-13,4.273746070486613,1.6976262646144156,0.07892656097986175
2014-08-14,0.02168922680673213,4.7821438412785895,0.22028781752436435
2014-08-15,8.283469331518775,0.15536747628232886,2.0721950725729807
2014-08-16,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-08-17,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-08-18,1.2240708352781728,0.850238160847144,-0.2033786785587754
2014-08-19,2.170687376631556,3.7397118450576703,0.7372228252006231
2014-08-20,0.2737460704866132,-0.3023737353855844,2.0789265609798617
2014-08-21,10.021689226806732,1.7821438412785893,0.22028781752436435
2014-08-22,3.283469331518775,0.15536747628232886,0.07219507257298065
2014-08-23,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-08-24,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-08-25,4.224070835278173,8.850238160847145,-0.2033786785587754
2014-08-26,2.170687376631556,0.7397118450576704,-0.2627771747993769
2014-08-27,0.2737460704866132,6.697626264614415,0.07892656097986175
2014-08-28,-1.9783107731932679,3.782143841278589,2.2202878175243645
2014-08-29,10.283469331518775,2.1553674762823287,0.07219507257298065
2014-08-30,7.084221211218023,0.4194110931779711,0.23947846429836744
2014-08-31,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-09-01,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-09-02,5.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-09-03,0.2737460704866132,3.697626264614416,0.07892656097986175
2014-09-04,-0.9783107731932679,-0.21785615872141081,2.2202878175243645
2014-09-05,22.283469331518774,2.1553674762823287,0.07219507257298065
2014-09-06,1.0842212112180227,0.4194110931779711,6.239478464298368
2014-09-07,1.9421159480601276,2.3555013187418807,7.855267937982578
2014-09-08,2.224070835278173,-0.14976183915285599,2.7966213214412248
2014-09-09,4.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-09-10,4.273746070486613,1.6976262646144156,0.07892656097986175
2014-09-11,6.021689226806732,3.782143841278589,2.2202878175243645
2014-09-12,2.283469331518775,0.15536747628232886,2.0721950725729807
2014-09-13,12.084221211218022,1.419411093177971,3.2394784642983674
2014-09-14,2.9421159480601276,1.3555013187418807,-0.14473206201742203
2014-09-15,1.2240708352781728,6.850238160847144,-0.2033786785587754
2014-09-16,2.170687376631556,3.7397118450576703,2.737222825200623
2014-09-17,0.2737460704866132,2.697626264614416,1.0789265609798617
2014-09-18,1.0216892268067321,2.782143841278589,1.2202878175243643
2014-09-19,9.283469331518775,1.155367476282329,2.0721950725729807
2014-09-20,3.084221211218023,0.4194110931779711,0.23947846429836744
2014-09-21,6.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-09-22,5.224070835278173,4.850238160847144,1.7966213214412246
2014-09-23,5.170687376631556,3.7397118450576703,3.737222825200623
2014-09-24,1.2737460704866133,1.6976262646144156,0.07892656097986175
2014-09-25,-0.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-09-26,1.2834693315187748,3.1553674762823287,1.0721950725729807
2014-09-27,10.084221211218022,0.4194110931779711,1.2394784642983674
2014-09-28,1.9421159480601276,0.35550131874188085,3.855267937982578
2014-09-29,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-09-30,18.170687376631555,2.7397118450576703,-0.2627771747993769
2014-10-01,2.273746070486613,-0.3023737353855844,0.07892656097986175
2014-10-02,10.021689226806732,0.7821438412785892,0.22028781752436435
2014-10-03,1.2834693315187748,1.155367476282329,0.07219507257298065
2014-10-04,12.084221211218022,0.4194110931779711,0.23947846429836744
2014-10-05,1.9421159480601276,1.3555013187418807,-0.14473206201742203
2014-10-06,1.2240708352781728,0.850238160847144,1.7966213214412246
2014-10-07,3.170687376631556,3.7397118450576703,-0.2627771747993769
2014-10-08,1.2737460704866133,0.6976262646144156,0.07892656097986175
2014-10-09,3.021689226806732,4.7821438412785895,0.22028781752436435
2014-10-10,0.28346933151877485,2.1553674762823287,0.07219507257298065
2014-10-11,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-10-12,1.9421159480601276,8.355501318741881,-0.14473206201742203
2014-10-13,1.2240708352781728,3.850238160847144,-0.2033786785587754
2014-10-14,1.1706873766315564,2.7397118450576703,-0.2627771747993769
2014-10-15,1.2737460704866133,-0.3023737353855844,0.07892656097986175
2014-10-16,5.021689226806732,1.7821438412785893,1.2202878175243643
2014-10-17,12.283469331518775,0.15536747628232886,0.07219507257298065
2014-10-18,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-10-19,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-10-20,1.2240708352781728,0.850238160847144,-0.2033786785587754
2014-10-21,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-10-22,0.2737460704866132,1.6976262646144156,0.07892656097986175
2014-10-23,-0.9783107731932679,2.782143841278589,0.22028781752436435
2014-10-24,2.283469331518775,0.15536747628232886,0.07219507257298065
2014-10-25,1.0842212112180227,1.419411093177971,0.23947846429836744
2014-10-26,1.9421159480601276,2.3555013187418807,-0.14473206201742203
2014-10-27,1.2240708352781728,-0.14976183915285599,1.7966213214412246
2014-10-28,1.1706873766315564,1.7397118450576703,-0.2627771747993769
2014-10-29,0.2737460704866132,0.6976262646144156,0.07892656097986175
2014-10-30,-1.9783107731932679,1.7821438412785893,0.22028781752436435
2014-10-31,10.283469331518775,2.1553674762823287,0.07219507257298065
2014-11-01,3.084221211218023,0.4194110931779711,1.2394784642983674
2014-11-02,1.9421159480601276,6.355501318741881,0.8552679379825779
2014-11-03,2.224070835278173,2.850238160847144,-0.2033786785587754
2014-11-04,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-11-05,3.273746070486613,1.6976262646144156,0.07892656097986175
2014-11-06,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-11-07,3.283469331518775,0.15536747628232886,0.07219507257298065
2014-11-08,5.084221211218023,0.4194110931779711,0.23947846429836744
2014-11-09,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-11-10,1.2240708352781728,1.850238160847144,-0.2033786785587754
2014-11-11,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-11-12,8.273746070486613,0.6976262646144156,0.07892656097986175
2014-11-13,5.021689226806732,-0.21785615872141081,0.22028781752436435
2014-11-14,8.283469331518775,0.15536747628232886,0.07219507257298065
2014-11-15,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-11-16,2.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-11-17,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-11-18,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-11-19,1.2737460704866133,-0.3023737353855844,0.07892656097986175
2014-11-20,3.021689226806732,-0.21785615872141081,0.22028781752436435
2014-11-21,1.2834693315187748,0.15536747628232886,0.07219507257298065
2014-11-22,2.084221211218023,0.4194110931779711,0.23947846429836744
2014-11-23,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-11-24,3.224070835278173,-0.14976183915285599,-0.2033786785587754
2014-11-25,3.170687376631556,-0.2602881549423296,-0.2627771747993769
2014-11-26,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-11-27,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-11-28,5.283469331518775,0.15536747628232886,0.07219507257298065
2014-11-29,1.0842212112180227,0.4194110931779711,1.2394784642983674
2014-11-30,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-12-01,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-12-02,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-12-03,0.2737460704866132,1.6976262646144156,0.07892656097986175
2014-12-04,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-12-05,2.283469331518775,0.15536747628232886,2.0721950725729807
2014-12-06,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-12-07,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-12-08,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-12-09,1.1706873766315564,-0.2602881549423296,-0.2627771747993769
2014-12-10,0.2737460704866132,-0.3023737353855844,1.0789265609798617
2014-12-11,-0.9783107731932679,0.7821438412785892,0.22028781752436435
2014-12-12,10.283469331518775,0.15536747628232886,0.07219507257298065
2014-12-13,4.084221211218023,0.4194110931779711,0.23947846429836744
2014-12-14,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-12-15,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-12-16,1.1706873766315564,1.7397118450576703,-0.2627771747993769
2014-12-17,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-12-18,-1.9783107731932679,-0.21785615872141081,0.22028781752436435
2014-12-19,8.283469331518775,0.15536747628232886,0.07219507257298065
2014-12-20,1.0842212112180227,0.4194110931779711,0.23947846429836744
2014-12-21,1.9421159480601276,0.35550131874188085,-0.14473206201742203
2014-12-22,5.224070835278173,4.850238160847144,0.7966213214412246
2014-12-23,4.170687376631556,1.7397118450576703,-0.2627771747993769
2014-12-24,0.2737460704866132,-0.3023737353855844,0.07892656097986175
2014-12-25,14.021689226806732,-0.21785615872141081,0.22028781752436435
2014-12-26,-3.716530668481225,0.15536747628232886,0.07219507257298065
2014-12-27,1.0842212112180227,1.419411093177971,0.23947846429836744
2014-12-28,1.9421159480601276,3.3555013187418807,-0.14473206201742203
2014-12-29,1.2240708352781728,-0.14976183915285599,-0.2033786785587754
2014-12-30,1.1706873766315564,3.7397118450576703,-0.2627771747993769
2014-12-31,0.2737460704866132,4.697626264614415,0.07892656097986175
2015-01-01,-1.9783107731932679,1.7821438412785893,0.22028781752436435
2015-01-02,-0.7165306684812252,0.15536747628232886,0.07219507257298065
2015-01-03,1.0842212112180227,0.4194110931779711,1.2394784642983674
2015-01-04,2.9421159480601276,0.35550131874188085,4.855267937982578
