,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-01-13,-0.8888380597567699,9.300999832652513,6.330126525674122
2016-01-14,0.29878796524659057,2.035852827486688,0.8839259994897274
2016-01-15,2.0675740924142207,0.09365629569478018,4.052381821124739
2016-01-16,3.1633626968733455,1.125861085125003,6.300110970587993
2016-01-17,2.876822647327516,1.870700061177852,0.6428029606788273
2016-01-18,0.051361275791402664,0.18638189245317713,6.060192970856846
2016-01-19,0.43092938210369514,-0.6134519945900123,3.7304587515877436
2016-01-20,-0.8888380597567699,0.3009998326525125,-0.6698734743258777
2016-01-21,0.29878796524659057,3.035852827486688,-0.11607400051027264
2016-01-22,1.0675740924142207,-0.9063437043052198,0.05238182112473971
2016-01-23,4.163362696873346,1.125861085125003,1.3001109705879932
2016-01-24,4.876822647327516,2.870700061177852,1.6428029606788273
2016-01-25,6.051361275791403,0.18638189245317713,0.06019297085684656
2016-01-26,6.430929382103695,1.3865480054099877,-0.26954124841225646
2016-01-27,2.11116194024323,0.3009998326525125,2.3301265256741224
2016-01-28,6.298787965246591,-0.9641471725133122,-0.11607400051027264
2016-01-29,8.06757409241422,1.0936562956947802,2.0523818211247398
2016-01-30,2.1633626968733455,3.125861085125003,5.300110970587993
2016-01-31,1.8768226473275156,1.870700061177852,0.6428029606788273
2016-02-01,0.051361275791402664,0.18638189245317713,3.0601929708568467
2016-02-02,-0.5690706178963049,-0.6134519945900123,4.730458751587744
2016-02-03,5.11116194024323,-0.6990001673474875,2.3301265256741224
2016-02-04,-0.7012120347534094,1.0358528274866878,5.883925999489727
2016-02-05,1.0675740924142207,0.09365629569478018,4.052381821124739
2016-02-06,1.1633626968733455,1.125861085125003,3.300110970587993
2016-02-07,1.8768226473275156,1.870700061177852,3.6428029606788273
2016-02-08,0.051361275791402664,0.18638189245317713,3.0601929708568467
2016-02-09,1.4309293821036952,-0.6134519945900123,4.730458751587744
2016-02-10,-0.8888380597567699,-0.6990001673474875,-0.6698734743258777
2016-02-11,-0.7012120347534094,-0.9641471725133122,2.8839259994897275
2016-02-12,0.0675740924142207,-0.9063437043052198,11.05238182112474
2016-02-13,1.1633626968733455,1.125861085125003,6.300110970587993
2016-02-14,0.8768226473275156,1.870700061177852,6.642802960678827
2016-02-15,0.051361275791402664,0.18638189245317713,1.0601929708568465
2016-02-16,-0.5690706178963049,11.386548005409988,6.730458751587744
2016-02-17,0.11116194024323012,11.300999832652513,1.3301265256741224
2016-02-18,1.2987879652465906,10.035852827486687,4.883925999489727
2016-02-19,0.0675740924142207,7.09365629569478,3.0523818211247398
2016-02-20,1.1633626968733455,9.125861085125003,10.300110970587994
2016-02-21,51.876822647327515,16.870700061177853,3.6428029606788273
2016-02-22,3.0513612757914026,6.186381892453177,5.060192970856846
2016-02-23,13.430929382103695,4.3865480054099875,2.7304587515877436
2016-02-24,7.11116194024323,4.300999832652512,10.330126525674123
2016-02-25,2.2987879652465906,-0.9641471725133122,-0.11607400051027264
2016-02-26,5.067574092414221,4.09365629569478,3.0523818211247398
2016-02-27,4.163362696873346,8.125861085125003,0.30011097058799324
2016-02-28,0.8768226473275156,1.870700061177852,1.6428029606788273
2016-02-29,2.0513612757914026,4.186381892453177,0.06019297085684656
2016-03-01,-0.5690706178963049,0.3865480054099877,2.7304587515877436
2016-03-02,-0.8888380597567699,3.3009998326525123,2.3301265256741224
2016-03-03,5.298787965246591,10.035852827486687,-0.11607400051027264
2016-03-04,0.0675740924142207,-0.9063437043052198,2.0523818211247398
2016-03-05,2.1633626968733455,2.125861085125003,0.30011097058799324
2016-03-06,4.876822647327516,1.870700061177852,0.6428029606788273
2016-03-07,21.051361275791404,8.186381892453177,0.06019297085684656
2016-03-08,7.430929382103695,11.386548005409988,2.7304587515877436
2016-03-09,3.11116194024323,13.300999832652513,1.3301265256741224
2016-03-10,18.29878796524659,6.035852827486687,-0.11607400051027264
2016-03-11,9.06757409241422,20.09365629569478,0.05238182112473971
2016-03-12,4.163362696873346,4.125861085125003,0.30011097058799324
2016-03-13,9.876822647327515,8.870700061177851,0.6428029606788273
2016-03-14,16.051361275791404,3.186381892453177,0.06019297085684656
2016-03-15,5.430929382103695,9.386548005409988,0.7304587515877435
2016-03-16,-0.8888380597567699,2.3009998326525123,-0.6698734743258777
2016-03-17,-0.7012120347534094,1.0358528274866878,0.8839259994897274
2016-03-18,0.0675740924142207,7.09365629569478,5.052381821124739
2016-03-19,1.1633626968733455,7.125861085125003,0.30011097058799324
2016-03-20,1.8768226473275156,3.870700061177852,3.6428029606788273
2016-03-21,0.051361275791402664,2.186381892453177,8.060192970856846
2016-03-22,-0.5690706178963049,8.386548005409988,0.7304587515877435
2016-03-23,-0.8888380597567699,4.300999832652512,-0.6698734743258777
2016-03-24,-0.7012120347534094,2.035852827486688,2.8839259994897275
2016-03-25,0.0675740924142207,-0.9063437043052198,4.052381821124739
2016-03-26,1.1633626968733455,1.125861085125003,5.300110970587993
2016-03-27,0.8768226473275156,2.870700061177852,2.6428029606788273
2016-03-28,0.051361275791402664,0.18638189245317713,2.0601929708568467
2016-03-29,-0.5690706178963049,2.3865480054099875,1.7304587515877436
2016-03-30,-0.8888380597567699,-0.6990001673474875,-0.6698734743258777
2016-03-31,-0.7012120347534094,2.035852827486688,8.883925999489728
2016-04-01,1.0675740924142207,10.09365629569478,1.0523818211247398
2016-04-02,1.1633626968733455,14.125861085125003,1.3001109705879932
2016-04-03,3.876822647327516,2.870700061177852,12.642802960678827
2016-04-04,0.051361275791402664,5.186381892453177,3.0601929708568467
2016-04-05,17.430929382103695,10.386548005409988,0.7304587515877435
2016-04-06,1.11116194024323,11.300999832652513,2.3301265256741224
2016-04-07,0.29878796524659057,3.035852827486688,8.883925999489728
2016-04-08,4.067574092414221,20.09365629569478,7.052381821124739
2016-04-09,3.1633626968733455,3.125861085125003,13.300110970587994
2016-04-10,0.8768226473275156,1.870700061177852,6.642802960678827
2016-04-11,9.051361275791402,2.186381892453177,5.060192970856846
2016-04-12,-0.5690706178963049,0.3865480054099877,3.7304587515877436
2016-04-13,4.11116194024323,4.300999832652512,6.330126525674122
2016-04-14,21.29878796524659,2.035852827486688,0.8839259994897274
2016-04-15,22.06757409241422,7.09365629569478,2.0523818211247398
2016-04-16,1.1633626968733455,5.125861085125003,1.3001109705879932
2016-04-17,0.8768226473275156,9.870700061177851,0.6428029606788273
2016-04-18,5.051361275791403,8.186381892453177,2.0601929708568467
2016-04-19,6.430929382103695,11.386548005409988,-0.26954124841225646
2016-04-20,-0.8888380597567699,0.3009998326525125,-0.6698734743258777
2016-04-21,-0.7012120347534094,4.035852827486687,-0.11607400051027264
2016-04-22,0.0675740924142207,8.09365629569478,0.05238182112473971
2016-04-23,1.1633626968733455,2.125861085125003,1.3001109705879932
2016-04-24,0.8768226473275156,8.870700061177851,0.6428029606788273
2016-04-25,1.0513612757914026,2.186381892453177,0.06019297085684656
2016-04-26,2.4309293821036952,1.3865480054099877,3.7304587515877436
2016-04-27,2.11116194024323,7.300999832652512,0.33012652567412226
2016-04-28,14.298787965246591,11.035852827486687,-0.11607400051027264
2016-04-29,5.067574092414221,11.09365629569478,0.05238182112473971
2016-04-30,14.163362696873346,10.125861085125003,0.30011097058799324
2016-05-01,0.8768226473275156,1.870700061177852,0.6428029606788273
2016-05-02,2.0513612757914026,1.186381892453177,0.06019297085684656
2016-05-03,2.4309293821036952,12.386548005409988,-0.26954124841225646
2016-05-04,6.11116194024323,5.300999832652512,-0.6698734743258777
2016-05-05,1.2987879652465906,15.035852827486687,0.8839259994897274
2016-05-06,1.0675740924142207,9.09365629569478,1.0523818211247398
2016-05-07,1.1633626968733455,8.125861085125003,2.300110970587993
2016-05-08,1.8768226473275156,9.870700061177851,0.6428029606788273
2016-05-09,11.051361275791402,19.186381892453177,0.06019297085684656
2016-05-10,12.430929382103695,6.3865480054099875,-0.26954124841225646
2016-05-11,4.11116194024323,0.3009998326525125,5.330126525674122
2016-05-12,5.298787965246591,1.0358528274866878,4.883925999489727
2016-05-13,1.0675740924142207,-0.9063437043052198,4.052381821124739
2016-05-14,5.163362696873346,1.125861085125003,0.30011097058799324
2016-05-15,9.876822647327515,1.870700061177852,0.6428029606788273
2016-05-16,9.051361275791402,5.186381892453177,0.06019297085684656
2016-05-17,3.4309293821036952,21.38654800540999,-0.26954124841225646
2016-05-18,3.11116194024323,22.30099983265251,-0.6698734743258777
2016-05-19,4.298787965246591,32.035852827486686,-0.11607400051027264
2016-05-20,0.0675740924142207,17.09365629569478,1.0523818211247398
2016-05-21,2.1633626968733455,9.125861085125003,0.30011097058799324
2016-05-22,1.8768226473275156,9.870700061177851,1.6428029606788273
2016-05-23,0.051361275791402664,7.186381892453177,0.06019297085684656
2016-05-24,-0.5690706178963049,2.3865480054099875,-0.26954124841225646
2016-05-25,-0.8888380597567699,1.3009998326525125,-0.6698734743258777
2016-05-26,6.298787965246591,18.03585282748669,10.883925999489728
2016-05-27,5.067574092414221,10.09365629569478,0.05238182112473971
2016-05-28,1.1633626968733455,3.125861085125003,0.30011097058799324
2016-05-29,0.8768226473275156,6.8707000611778515,0.6428029606788273
2016-05-30,2.0513612757914026,10.186381892453177,0.06019297085684656
2016-05-31,1.4309293821036952,2.3865480054099875,-0.26954124841225646
2016-06-01,5.11116194024323,8.300999832652513,0.33012652567412226
2016-06-02,5.298787965246591,2.035852827486688,2.8839259994897275
2016-06-03,0.0675740924142207,1.0936562956947802,1.0523818211247398
2016-06-04,1.1633626968733455,1.125861085125003,0.30011097058799324
2016-06-05,1.8768226473275156,2.870700061177852,0.6428029606788273
2016-06-06,0.051361275791402664,2.186381892453177,2.0601929708568467
2016-06-07,-0.5690706178963049,5.3865480054099875,-0.26954124841225646
2016-06-08,7.11116194024323,-0.6990001673474875,-0.6698734743258777
2016-06-09,2.2987879652465906,3.035852827486688,-0.11607400051027264
2016-06-10,6.067574092414221,18.09365629569478,0.05238182112473971
2016-06-11,7.163362696873346,4.125861085125003,0.30011097058799324
2016-06-12,2.876822647327516,1.870700061177852,9.642802960678827
2016-06-13,2.0513612757914026,2.186381892453177,0.06019297085684656
2016-06-14,8.430929382103695,4.3865480054099875,0.7304587515877435
2016-06-15,-0.8888380597567699,-0.6990001673474875,-0.6698734743258777
2016-06-16,-0.7012120347534094,0.03585282748668783,0.8839259994897274
2016-06-17,0.0675740924142207,-0.9063437043052198,0.05238182112473971
2016-06-18,1.1633626968733455,1.125861085125003,0.30011097058799324
2016-06-19,0.8768226473275156,1.870700061177852,3.6428029606788273
2016-06-20,0.051361275791402664,5.186381892453177,2.0601929708568467
2016-06-21,0.43092938210369514,27.38654800540999,0.7304587515877435
2016-06-22,-0.8888380597567699,8.300999832652513,0.33012652567412226
2016-06-23,-0.7012120347534094,18.03585282748669,-0.11607400051027264
2016-06-24,1.0675740924142207,9.09365629569478,8.05238182112474
2016-06-25,1.1633626968733455,6.125861085125003,1.3001109705879932
2016-06-26,21.876822647327515,11.870700061177851,2.6428029606788273
2016-06-27,4.051361275791403,1.186381892453177,1.0601929708568465
2016-06-28,-0.5690706178963049,1.3865480054099877,-0.26954124841225646
2016-06-29,6.11116194024323,2.3009998326525123,1.3301265256741224
2016-06-30,5.298787965246591,23.03585282748669,5.883925999489727
2016-07-01,2.0675740924142207,3.09365629569478,0.05238182112473971
2016-07-02,1.1633626968733455,1.125861085125003,1.3001109705879932
2016-07-03,0.8768226473275156,2.870700061177852,2.6428029606788273
2016-07-04,2.0513612757914026,4.186381892453177,1.0601929708568465
2016-07-05,3.4309293821036952,-0.6134519945900123,-0.26954124841225646
2016-07-06,4.11116194024323,1.3009998326525125,-0.6698734743258777
2016-07-07,3.2987879652465906,18.03585282748669,-0.11607400051027264
2016-07-08,0.0675740924142207,-0.9063437043052198,1.0523818211247398
2016-07-09,7.163362696873346,1.125861085125003,2.300110970587993
2016-07-10,1.8768226473275156,3.870700061177852,0.6428029606788273
2016-07-11,12.051361275791402,9.186381892453177,0.06019297085684656
2016-07-12,-0.5690706178963049,25.38654800540999,-0.26954124841225646
2016-07-13,-0.8888380597567699,20.30099983265251,-0.6698734743258777
2016-07-14,-0.7012120347534094,14.035852827486687,-0.11607400051027264
2016-07-15,1.0675740924142207,35.09365629569478,0.05238182112473971
2016-07-16,1.1633626968733455,5.125861085125003,2.300110970587993
2016-07-17,0.8768226473275156,3.870700061177852,0.6428029606788273
2016-07-18,4.051361275791403,7.186381892453177,7.060192970856846
2016-07-19,2.4309293821036952,10.386548005409988,-0.26954124841225646
2016-07-20,-0.8888380597567699,9.300999832652513,1.3301265256741224
2016-07-21,0.29878796524659057,14.035852827486687,3.8839259994897275
2016-07-22,1.0675740924142207,20.09365629569478,2.0523818211247398
2016-07-23,1.1633626968733455,30.125861085125003,0.30011097058799324
2016-07-24,0.8768226473275156,16.870700061177853,2.6428029606788273
2016-07-25,2.0513612757914026,34.18638189245318,0.06019297085684656
2016-07-26,1.4309293821036952,26.38654800540999,4.730458751587744
2016-07-27,2.11116194024323,12.300999832652513,-0.6698734743258777
2016-07-28,1.2987879652465906,10.035852827486687,-0.11607400051027264
2016-07-29,4.067574092414221,27.09365629569478,2.0523818211247398
2016-07-30,1.1633626968733455,11.125861085125003,0.30011097058799324
2016-07-31,0.8768226473275156,4.8707000611778515,0.6428029606788273
2016-08-01,1.0513612757914026,8.186381892453177,0.06019297085684656
2016-08-02,3.4309293821036952,6.3865480054099875,-0.26954124841225646
2016-08-03,28.111161940243232,12.300999832652513,-0.6698734743258777
2016-08-04,-0.7012120347534094,9.035852827486687,-0.11607400051027264
2016-08-05,0.0675740924142207,1.0936562956947802,4.052381821124739
2016-08-06,1.1633626968733455,4.125861085125003,1.3001109705879932
2016-08-07,0.8768226473275156,6.8707000611778515,0.6428029606788273
2016-08-08,1.0513612757914026,2.186381892453177,0.06019297085684656
2016-08-09,6.430929382103695,10.386548005409988,-0.26954124841225646
2016-08-10,1.11116194024323,4.300999832652512,-0.6698734743258777
2016-08-11,6.298787965246591,9.035852827486687,-0.11607400051027264
2016-08-12,0.0675740924142207,9.09365629569478,0.05238182112473971
2016-08-13,2.1633626968733455,8.125861085125003,0.30011097058799324
2016-08-14,0.8768226473275156,13.870700061177851,0.6428029606788273
2016-08-15,0.051361275791402664,4.186381892453177,1.0601929708568465
2016-08-16,-0.5690706178963049,2.3865480054099875,2.7304587515877436
2016-08-17,3.11116194024323,-0.6990001673474875,2.3301265256741224
2016-08-18,5.298787965246591,2.035852827486688,-0.11607400051027264
2016-08-19,0.0675740924142207,2.09365629569478,2.0523818211247398
2016-08-20,1.1633626968733455,1.125861085125003,0.30011097058799324
2016-08-21,0.8768226473275156,1.870700061177852,0.6428029606788273
2016-08-22,0.051361275791402664,0.18638189245317713,0.06019297085684656
2016-08-23,-0.5690706178963049,0.3865480054099877,1.7304587515877436
2016-08-24,1.11116194024323,0.3009998326525125,8.330126525674123
2016-08-25,-0.7012120347534094,1.0358528274866878,4.883925999489727
2016-08-26,1.0675740924142207,0.09365629569478018,1.0523818211247398
2016-08-27,1.1633626968733455,3.125861085125003,5.300110970587993
2016-08-28,0.8768226473275156,2.870700061177852,2.6428029606788273
2016-08-29,3.0513612757914026,9.186381892453177,1.0601929708568465
2016-08-30,-0.5690706178963049,1.3865480054099877,0.7304587515877435
2016-08-31,-0.8888380597567699,9.300999832652513,4.330126525674122
2016-09-01,-0.7012120347534094,1.0358528274866878,3.8839259994897275
2016-09-02,0.0675740924142207,4.09365629569478,1.0523818211247398
2016-09-03,4.163362696873346,2.125861085125003,1.3001109705879932
2016-09-04,0.8768226473275156,5.8707000611778515,1.6428029606788273
2016-09-05,0.051361275791402664,0.18638189245317713,0.06019297085684656
2016-09-06,-0.5690706178963049,4.3865480054099875,3.7304587515877436
2016-09-07,-0.8888380597567699,4.300999832652512,2.3301265256741224
2016-09-08,6.298787965246591,1.0358528274866878,-0.11607400051027264
2016-09-09,10.06757409241422,-0.9063437043052198,0.05238182112473971
2016-09-10,5.163362696873346,2.125861085125003,0.30011097058799324
2016-09-11,9.876822647327515,1.870700061177852,1.6428029606788273
2016-09-12,5.051361275791403,4.186381892453177,0.06019297085684656
2016-09-13,2.4309293821036952,11.386548005409988,1.7304587515877436
2016-09-14,0.11116194024323012,13.300999832652513,10.330126525674123
2016-09-15,3.2987879652465906,2.035852827486688,4.883925999489727
2016-09-16,4.067574092414221,9.09365629569478,0.05238182112473971
2016-09-17,1.1633626968733455,6.125861085125003,0.30011097058799324
2016-09-18,0.8768226473275156,1.870700061177852,1.6428029606788273
2016-09-19,0.051361275791402664,6.186381892453177,1.0601929708568465
2016-09-20,3.4309293821036952,10.386548005409988,3.7304587515877436
2016-09-21,1.11116194024323,9.300999832652513,-0.6698734743258777
2016-09-22,0.29878796524659057,2.035852827486688,-0.11607400051027264
2016-09-23,1.0675740924142207,7.09365629569478,4.052381821124739
2016-09-24,1.1633626968733455,21.125861085125003,3.300110970587993
2016-09-25,3.876822647327516,3.870700061177852,0.6428029606788273
2016-09-26,2.0513612757914026,5.186381892453177,1.0601929708568465
2016-09-27,11.430929382103695,17.38654800540999,1.7304587515877436
2016-09-28,3.11116194024323,19.30099983265251,-0.6698734743258777
2016-09-29,2.2987879652465906,10.035852827486687,-0.11607400051027264
2016-09-30,2.0675740924142207,1.0936562956947802,0.05238182112473971
2016-10-01,10.163362696873346,4.125861085125003,0.30011097058799324
2016-10-02,12.876822647327515,1.870700061177852,0.6428029606788273
2016-10-03,5.051361275791403,2.186381892453177,1.0601929708568465
2016-10-04,-0.5690706178963049,2.3865480054099875,2.7304587515877436
2016-10-05,-0.8888380597567699,3.3009998326525123,-0.6698734743258777
2016-10-06,-0.7012120347534094,-0.9641471725133122,1.8839259994897273
2016-10-07,0.0675740924142207,5.09365629569478,1.0523818211247398
2016-10-08,1.1633626968733455,7.125861085125003,1.3001109705879932
2016-10-09,0.8768226473275156,4.8707000611778515,0.6428029606788273
2016-10-10,6.051361275791403,10.186381892453177,0.06019297085684656
2016-10-11,5.430929382103695,3.3865480054099875,-0.26954124841225646
2016-10-12,2.11116194024323,2.3009998326525123,-0.6698734743258777
2016-10-13,1.2987879652465906,4.035852827486687,2.8839259994897275
2016-10-14,1.0675740924142207,1.0936562956947802,0.05238182112473971
2016-10-15,3.1633626968733455,7.125861085125003,0.30011097058799324
2016-10-16,5.876822647327516,3.870700061177852,2.6428029606788273
2016-10-17,1.0513612757914026,7.186381892453177,2.0601929708568467
2016-10-18,0.43092938210369514,7.3865480054099875,-0.26954124841225646
2016-10-19,7.11116194024323,12.300999832652513,3.3301265256741224
2016-10-20,4.298787965246591,13.035852827486687,-0.11607400051027264
2016-10-21,2.0675740924142207,5.09365629569478,0.05238182112473971
2016-10-22,4.163362696873346,1.125861085125003,0.30011097058799324
2016-10-23,8.876822647327515,1.870700061177852,0.6428029606788273
2016-10-24,4.051361275791403,3.186381892453177,5.060192970856846
2016-10-25,15.430929382103695,8.386548005409988,-0.26954124841225646
2016-10-26,1.11116194024323,3.3009998326525123,-0.6698734743258777
2016-10-27,5.298787965246591,4.035852827486687,-0.11607400051027264
2016-10-28,8.06757409241422,1.0936562956947802,0.05238182112473971
2016-10-29,1.1633626968733455,1.125861085125003,0.30011097058799324
2016-10-30,0.8768226473275156,2.870700061177852,0.6428029606788273
2016-10-31,0.051361275791402664,2.186381892453177,1.0601929708568465
2016-11-01,-0.5690706178963049,2.3865480054099875,-0.26954124841225646
2016-11-02,2.11116194024323,1.3009998326525125,-0.6698734743258777
2016-11-03,0.29878796524659057,4.035852827486687,-0.11607400051027264
2016-11-04,1.0675740924142207,3.09365629569478,0.05238182112473971
2016-11-05,1.1633626968733455,1.125861085125003,0.30011097058799324
2016-11-06,0.8768226473275156,1.870700061177852,5.642802960678827
2016-11-07,1.0513612757914026,6.186381892453177,0.06019297085684656
2016-11-08,4.430929382103695,1.3865480054099877,0.7304587515877435
2016-11-09,0.11116194024323012,0.3009998326525125,13.330126525674123
2016-11-10,-0.7012120347534094,5.035852827486687,4.883925999489727
2016-11-11,2.0675740924142207,3.09365629569478,5.052381821124739
2016-11-12,8.163362696873346,1.125861085125003,3.300110970587993
2016-11-13,3.876822647327516,3.870700061177852,6.642802960678827
2016-11-14,2.0513612757914026,0.18638189245317713,5.060192970856846
2016-11-15,5.430929382103695,-0.6134519945900123,2.7304587515877436
2016-11-16,1.11116194024323,11.300999832652513,3.3301265256741224
2016-11-17,3.2987879652465906,14.035852827486687,5.883925999489727
2016-11-18,0.0675740924142207,4.09365629569478,13.05238182112474
2016-11-19,8.163362696873346,1.125861085125003,9.300110970587994
2016-11-20,0.8768226473275156,1.870700061177852,0.6428029606788273
2016-11-21,5.051361275791403,4.186381892453177,7.060192970856846
2016-11-22,0.43092938210369514,5.3865480054099875,1.7304587515877436
2016-11-23,0.11116194024323012,2.3009998326525123,3.3301265256741224
2016-11-24,-0.7012120347534094,3.035852827486688,5.883925999489727
2016-11-25,0.0675740924142207,-0.9063437043052198,0.05238182112473971
2016-11-26,2.1633626968733455,1.125861085125003,0.30011097058799324
2016-11-27,0.8768226473275156,1.870700061177852,0.6428029606788273
2016-11-28,0.051361275791402664,2.186381892453177,0.06019297085684656
2016-11-29,0.43092938210369514,7.3865480054099875,-0.26954124841225646
2016-11-30,-0.8888380597567699,8.300999832652513,-0.6698734743258777
2016-12-01,0.29878796524659057,6.035852827486687,-0.11607400051027264
2016-12-02,0.0675740924142207,12.09365629569478,0.05238182112473971
2016-12-03,1.1633626968733455,4.125861085125003,0.30011097058799324
2016-12-04,0.8768226473275156,2.870700061177852,0.6428029606788273
2016-12-05,0.051361275791402664,9.186381892453177,0.06019297085684656
2016-12-06,2.4309293821036952,5.3865480054099875,6.730458751587744
2016-12-07,2.11116194024323,10.300999832652513,2.3301265256741224
2016-12-08,7.298787965246591,-0.9641471725133122,3.8839259994897275
2016-12-09,1.0675740924142207,0.09365629569478018,3.0523818211247398
2016-12-10,3.1633626968733455,1.125861085125003,0.30011097058799324
2016-12-11,0.8768226473275156,1.870700061177852,1.6428029606788273
2016-12-12,0.051361275791402664,2.186381892453177,1.0601929708568465
2016-12-13,-0.5690706178963049,14.386548005409988,3.7304587515877436
2016-12-14,-0.8888380597567699,2.3009998326525123,1.3301265256741224
2016-12-15,-0.7012120347534094,3.035852827486688,3.8839259994897275
2016-12-16,0.0675740924142207,10.09365629569478,0.05238182112473971
2016-12-17,3.1633626968733455,1.125861085125003,0.30011097058799324
2016-12-18,0.8768226473275156,4.8707000611778515,0.6428029606788273
2016-12-19,0.051361275791402664,11.186381892453177,10.060192970856846
2016-12-20,1.4309293821036952,4.3865480054099875,-0.26954124841225646
2016-12-21,-0.8888380597567699,6.300999832652512,-0.6698734743258777
2016-12-22,-0.7012120347534094,11.035852827486687,-0.11607400051027264
2016-12-23,1.0675740924142207,1.0936562956947802,11.05238182112474
2016-12-24,1.1633626968733455,1.125861085125003,10.300110970587994
2016-12-25,0.8768226473275156,1.870700061177852,5.642802960678827
2016-12-26,0.051361275791402664,0.18638189245317713,2.0601929708568467
2016-12-27,-0.5690706178963049,-0.6134519945900123,3.7304587515877436
2016-12-28,2.11116194024323,-0.6990001673474875,10.330126525674123
2016-12-29,-0.7012120347534094,-0.9641471725133122,12.883925999489728
2016-12-30,0.0675740924142207,-0.9063437043052198,7.052381821124739
2016-12-31,6.163362696873346,1.125861085125003,12.300110970587994
2017-01-01,0.8768226473275156,1.870700061177852,2.6428029606788273
2017-01-02,0.051361275791402664,3.186381892453177,10.060192970856846
2017-01-03,-0.5690706178963049,3.3865480054099875,-0.26954124841225646
2017-01-04,-0.8888380597567699,23.30099983265251,0.33012652567412226
2017-01-05,-0.7012120347534094,8.035852827486687,-0.11607400051027264
2017-01-06,0.0675740924142207,6.09365629569478,3.0523818211247398
2017-01-07,2.1633626968733455,1.125861085125003,2.300110970587993
2017-01-08,0.8768226473275156,1.870700061177852,7.642802960678827
2017-01-09,0.051361275791402664,0.18638189245317713,0.06019297085684656
2017-01-10,-0.5690706178963049,2.3865480054099875,0.7304587515877435
2017-01-11,-0.8888380597567699,1.3009998326525125,3.3301265256741224
2017-01-12,-0.7012120347534094,1.0358528274866878,-0.11607400051027264
2017-01-13,2.0675740924142207,1.0936562956947802,1.0523818211247398
2017-01-14,1.1633626968733455,1.125861085125003,0.30011097058799324
2017-01-15,0.8768226473275156,1.870700061177852,0.6428029606788273
2017-01-16,0.051361275791402664,1.186381892453177,4.060192970856846
2017-01-17,-0.5690706178963049,3.3865480054099875,2.7304587515877436
2017-01-18,-0.8888380597567699,5.300999832652512,-0.6698734743258777
2017-01-19,0.29878796524659057,11.035852827486687,0.8839259994897274
2017-01-20,0.0675740924142207,5.09365629569478,1.0523818211247398
2017-01-21,1.1633626968733455,1.125861085125003,2.300110970587993
