,microsoft/vscode,jetbrains/intellij-community,atom/atom
2016-03-09,12.615907901622187,77.74556486474188,5.321967499374331
2016-03-10,21.942830978545267,76.50311980979683,18.667434532341364
2016-03-11,58.13994636316065,89.51891651309353,7.762901565308398
2016-03-12,35.24365515436945,73.57523519441222,9.576775191682025
2016-03-13,45.304094714809,66.34446596364297,10.517022444429276
2016-03-14,8.092556253270537,54.873312117489135,13.227874092780926
2016-03-15,52.661008634222924,39.43938553682342,11.926024674083681
2016-03-16,38.61590790162219,72.74556486474188,2.321967499374331
2016-03-17,31.942830978545267,97.50311980979683,12.667434532341364
2016-03-18,27.139946363160647,73.51891651309353,17.762901565308397
2016-03-19,34.24365515436945,80.57523519441222,8.576775191682025
2016-03-20,34.304094714809,91.34446596364297,6.517022444429276
2016-03-21,-9.907443746729463,75.87331211748914,7.227874092780925
2016-03-22,2.66100863422292,43.43938553682342,9.926024674083681
2016-03-23,7.615907901622187,50.74556486474188,12.321967499374331
2016-03-24,41.94283097854527,69.50311980979683,3.667434532341365
2016-03-25,-2.8600536368393517,73.51891651309353,23.762901565308397
2016-03-26,31.243655154369446,108.57523519441222,6.576775191682024
2016-03-27,38.304094714809,72.34446596364297,5.517022444429276
2016-03-28,-11.907443746729463,32.873312117489135,20.227874092780926
2016-03-29,17.66100863422292,108.43938553682342,8.926024674083681
2016-03-30,20.615907901622187,96.74556486474188,24.32196749937433
2016-03-31,47.94283097854527,46.50311980979683,15.667434532341364
2016-04-01,24.139946363160647,51.51891651309354,7.762901565308398
2016-04-02,32.24365515436945,70.57523519441222,13.576775191682025
2016-04-03,36.304094714809,65.34446596364297,6.517022444429276
2016-04-04,22.092556253270537,102.87331211748914,4.227874092780925
2016-04-05,24.66100863422292,74.43938553682342,23.92602467408368
2016-04-06,12.615907901622187,64.74556486474188,11.321967499374331
2016-04-07,33.94283097854527,57.50311980979683,16.667434532341364
2016-04-08,32.13994636316065,124.51891651309353,9.762901565308397
2016-04-09,32.24365515436945,105.57523519441222,12.576775191682025
2016-04-10,34.304094714809,81.34446596364297,8.517022444429276
2016-04-11,28.092556253270537,58.873312117489135,14.227874092780926
2016-04-12,8.66100863422292,48.43938553682342,6.926024674083681
2016-04-13,26.615907901622187,74.74556486474188,5.321967499374331
2016-04-14,22.942830978545267,57.50311980979683,12.667434532341364
2016-04-15,9.139946363160648,66.51891651309353,14.762901565308397
2016-04-16,38.24365515436945,75.57523519441222,9.576775191682025
2016-04-17,35.304094714809,72.34446596364297,6.517022444429276
2016-04-18,32.09255625327054,31.87331211748914,12.227874092780926
2016-04-19,53.661008634222924,137.4393855368234,2.926024674083681
2016-04-20,27.615907901622187,79.74556486474188,11.321967499374331
2016-04-21,78.94283097854526,87.50311980979683,8.667434532341364
2016-04-22,26.139946363160647,83.51891651309353,6.762901565308398
2016-04-23,41.24365515436945,80.57523519441222,5.576775191682024
2016-04-24,59.304094714809,66.34446596364297,9.517022444429276
2016-04-25,37.09255625327054,63.873312117489135,28.227874092780926
2016-04-26,-1.3389913657770798,116.43938553682342,36.92602467408368
2016-04-27,10.615907901622187,71.74556486474188,14.321967499374331
2016-04-28,15.942830978545265,81.50311980979683,16.667434532341364
2016-04-29,25.139946363160647,106.51891651309353,11.762901565308397
2016-04-30,48.24365515436945,74.57523519441222,8.576775191682025
2016-05-01,35.304094714809,65.34446596364297,10.517022444429276
2016-05-02,38.09255625327054,15.873312117489139,8.227874092780926
2016-05-03,17.66100863422292,12.439385536823423,8.926024674083681
2016-05-04,45.61590790162219,50.74556486474188,12.321967499374331
2016-05-05,-10.057169021454735,38.50311980979683,4.667434532341365
2016-05-06,39.13994636316065,50.51891651309354,1.7629015653083977
2016-05-07,31.243655154369446,100.57523519441222,8.576775191682025
2016-05-08,34.304094714809,80.34446596364297,5.517022444429276
2016-05-09,2.092556253270537,13.873312117489139,-0.7721259072190749
2016-05-10,33.661008634222924,83.43938553682342,1.9260246740836808
2016-05-11,29.615907901622187,72.74556486474188,1.3219674993743313
2016-05-12,26.942830978545267,57.50311980979683,1.6674345323413649
2016-05-13,41.13994636316065,79.51891651309353,0.7629015653083977
2016-05-14,37.24365515436945,85.57523519441222,5.576775191682024
2016-05-15,37.304094714809,69.34446596364297,7.517022444429276
2016-05-16,13.092556253270537,34.873312117489135,11.227874092780926
2016-05-17,28.66100863422292,38.43938553682342,9.926024674083681
2016-05-18,40.61590790162219,95.74556486474188,5.321967499374331
2016-05-19,47.94283097854527,53.50311980979683,7.667434532341365
2016-05-20,50.13994636316065,58.51891651309354,0.7629015653083977
2016-05-21,48.24365515436945,69.57523519441222,6.576775191682024
2016-05-22,50.304094714809,74.34446596364297,6.517022444429276
2016-05-23,45.09255625327054,63.873312117489135,20.227874092780926
2016-05-24,7.66100863422292,110.43938553682342,16.92602467408368
2016-05-25,35.61590790162219,75.74556486474188,20.32196749937433
2016-05-26,36.94283097854527,77.50311980979683,10.667434532341364
2016-05-27,27.139946363160647,83.51891651309353,1.7629015653083977
2016-05-28,33.24365515436945,79.57523519441222,4.576775191682024
2016-05-29,33.304094714809,71.34446596364297,5.517022444429276
2016-05-30,27.092556253270537,82.87331211748914,5.227874092780925
2016-05-31,21.66100863422292,41.43938553682342,-2.073975325916319
2016-06-01,39.61590790162219,82.74556486474188,4.321967499374331
2016-06-02,72.94283097854526,60.50311980979683,-0.33256546765863515
2016-06-03,44.13994636316065,68.51891651309353,2.7629015653083977
2016-06-04,36.24365515436945,70.57523519441222,6.576775191682024
2016-06-05,37.304094714809,72.34446596364297,6.517022444429276
2016-06-06,37.09255625327054,59.873312117489135,4.227874092780925
2016-06-07,39.661008634222924,107.43938553682342,0.9260246740836808
2016-06-08,33.61590790162219,52.74556486474188,9.321967499374331
2016-06-09,38.94283097854527,31.503119809796832,3.667434532341365
2016-06-10,19.139946363160647,31.518916513093536,2.7629015653083977
2016-06-11,46.24365515436945,97.57523519441222,8.576775191682025
2016-06-12,40.304094714809,72.34446596364297,5.517022444429276
2016-06-13,30.092556253270537,-3.1266878825108613,8.227874092780926
2016-06-14,73.66100863422292,35.43938553682342,13.926024674083681
2016-06-15,59.61590790162219,62.74556486474188,8.321967499374331
2016-06-16,57.94283097854527,19.503119809796832,0.6674345323413649
2016-06-17,33.13994636316065,30.518916513093536,1.7629015653083977
2016-06-18,32.24365515436945,87.57523519441222,11.576775191682025
2016-06-19,42.304094714809,69.34446596364297,6.517022444429276
2016-06-20,34.09255625327054,58.873312117489135,4.227874092780925
2016-06-21,35.661008634222924,35.43938553682342,0.9260246740836808
2016-06-22,24.615907901622187,52.74556486474188,1.3219674993743313
2016-06-23,43.94283097854527,26.503119809796832,-0.33256546765863515
2016-06-24,59.13994636316065,70.51891651309353,-0.2370984346916023
2016-06-25,45.24365515436945,121.57523519441222,18.576775191682025
2016-06-26,52.304094714809,72.34446596364297,5.517022444429276
2016-06-27,50.09255625327054,42.873312117489135,0.22787409278092507
2016-06-28,7.66100863422292,98.43938553682342,3.926024674083681
2016-06-29,39.61590790162219,79.74556486474188,5.321967499374331
2016-06-30,37.94283097854527,78.50311980979683,7.667434532341365
2016-07-01,14.139946363160648,71.51891651309353,-3.2370984346916023
2016-07-02,41.24365515436945,73.57523519441222,22.576775191682025
2016-07-03,34.304094714809,65.34446596364297,6.517022444429276
2016-07-04,17.092556253270537,35.873312117489135,3.227874092780925
2016-07-05,30.66100863422292,24.439385536823423,-0.07397532591631917
2016-07-06,34.61590790162219,45.74556486474188,6.321967499374331
2016-07-07,48.94283097854527,60.50311980979683,-1.3325654676586351
2016-07-08,28.139946363160647,87.51891651309353,2.7629015653083977
2016-07-09,32.24365515436945,74.57523519441222,8.576775191682025
2016-07-10,38.304094714809,63.344465963642975,5.517022444429276
2016-07-11,22.092556253270537,55.873312117489135,9.227874092780926
2016-07-12,35.661008634222924,53.43938553682342,13.926024674083681
2016-07-13,32.61590790162219,61.74556486474188,9.321967499374331
2016-07-14,35.94283097854527,27.503119809796832,8.667434532341364
2016-07-15,27.139946363160647,44.51891651309354,-0.2370984346916023
2016-07-16,39.24365515436945,76.57523519441222,7.576775191682024
2016-07-17,33.304094714809,78.34446596364297,6.517022444429276
2016-07-18,7.092556253270537,83.87331211748914,3.227874092780925
2016-07-19,11.66100863422292,60.43938553682342,4.926024674083681
2016-07-20,15.615907901622187,82.74556486474188,8.321967499374331
2016-07-21,21.942830978545267,41.50311980979683,17.667434532341364
2016-07-22,19.139946363160647,52.51891651309354,11.762901565308397
2016-07-23,31.243655154369446,79.57523519441222,4.576775191682024
2016-07-24,34.304094714809,71.34446596364297,7.517022444429276
2016-07-25,36.09255625327054,83.87331211748914,23.227874092780926
2016-07-26,13.66100863422292,17.439385536823423,11.926024674083681
2016-07-27,11.615907901622187,45.74556486474188,31.32196749937433
2016-07-28,5.942830978545265,21.503119809796832,32.66743453234137
2016-07-29,-6.860053636839352,67.51891651309353,30.762901565308397
2016-07-30,33.24365515436945,67.57523519441222,5.576775191682024
2016-07-31,33.304094714809,79.34446596364297,6.517022444429276
2016-08-01,-12.907443746729463,48.873312117489135,11.227874092780926
2016-08-02,8.66100863422292,37.43938553682342,38.92602467408368
2016-08-03,23.615907901622187,74.74556486474188,17.32196749937433
2016-08-04,20.942830978545267,52.50311980979683,12.667434532341364
2016-08-05,6.139946363160648,96.51891651309353,17.762901565308397
2016-08-06,33.24365515436945,86.57523519441222,14.576775191682025
2016-08-07,33.304094714809,64.34446596364297,9.517022444429276
2016-08-08,31.092556253270537,72.87331211748914,32.22787409278092
2016-08-09,47.661008634222924,39.43938553682342,22.92602467408368
2016-08-10,-5.384092098377813,87.74556486474188,13.321967499374331
2016-08-11,-6.057169021454735,71.50311980979683,42.66743453234137
2016-08-12,43.13994636316065,60.51891651309354,39.7629015653084
2016-08-13,31.243655154369446,78.57523519441222,12.576775191682025
2016-08-14,35.304094714809,67.34446596364297,6.517022444429276
2016-08-15,15.092556253270537,40.873312117489135,21.227874092780926
2016-08-16,36.661008634222924,124.43938553682342,20.92602467408368
2016-08-17,47.61590790162219,92.74556486474188,18.32196749937433
2016-08-18,42.94283097854527,45.50311980979683,5.667434532341365
2016-08-19,25.139946363160647,37.51891651309354,15.762901565308397
2016-08-20,40.24365515436945,82.57523519441222,5.576775191682024
2016-08-21,37.304094714809,69.34446596364297,5.517022444429276
2016-08-22,36.09255625327054,65.87331211748914,0.22787409278092507
2016-08-23,80.66100863422292,73.43938553682342,14.926024674083681
2016-08-24,33.61590790162219,85.74556486474188,-1.6780325006256687
2016-08-25,41.94283097854527,57.50311980979683,11.667434532341364
2016-08-26,54.13994636316065,74.51891651309353,10.762901565308397
2016-08-27,37.24365515436945,69.57523519441222,6.576775191682024
2016-08-28,44.304094714809,63.344465963642975,11.517022444429276
2016-08-29,73.09255625327054,114.87331211748914,20.227874092780926
2016-08-30,4.66100863422292,51.43938553682342,18.92602467408368
2016-08-31,57.61590790162219,92.74556486474188,3.321967499374331
2016-09-01,33.94283097854527,97.50311980979683,6.667434532341365
2016-09-02,9.139946363160648,61.51891651309354,0.7629015653083977
2016-09-03,43.24365515436945,74.57523519441222,4.576775191682024
2016-09-04,37.304094714809,70.34446596364297,5.517022444429276
2016-09-05,44.09255625327054,57.873312117489135,-0.7721259072190749
2016-09-06,28.66100863422292,73.43938553682342,1.9260246740836808
2016-09-07,42.61590790162219,140.74556486474188,23.32196749937433
2016-09-08,29.942830978545267,71.50311980979683,8.667434532341364
2016-09-09,26.139946363160647,56.51891651309354,11.762901565308397
2016-09-10,44.24365515436945,93.57523519441222,6.576775191682024
2016-09-11,51.304094714809,66.34446596364297,9.517022444429276
2016-09-12,40.09255625327054,48.873312117489135,12.227874092780926
2016-09-13,31.66100863422292,66.43938553682342,2.926024674083681
2016-09-14,24.615907901622187,49.74556486474188,5.321967499374331
2016-09-15,40.94283097854527,105.50311980979683,10.667434532341364
2016-09-16,23.139946363160647,97.51891651309353,4.762901565308398
2016-09-17,34.24365515436945,73.57523519441222,7.576775191682024
2016-09-18,37.304094714809,81.34446596364297,5.517022444429276
2016-09-19,22.092556253270537,104.87331211748914,2.227874092780925
2016-09-20,44.661008634222924,112.43938553682342,13.926024674083681
2016-09-21,53.61590790162219,65.74556486474188,15.321967499374331
2016-09-22,44.94283097854527,45.50311980979683,23.667434532341364
2016-09-23,64.13994636316065,86.51891651309353,-2.2370984346916023
2016-09-24,34.24365515436945,79.57523519441222,8.576775191682025
2016-09-25,38.304094714809,84.34446596364297,5.517022444429276
2016-09-26,57.09255625327054,59.873312117489135,2.227874092780925
2016-09-27,29.66100863422292,55.43938553682342,-0.07397532591631917
2016-09-28,57.61590790162219,71.74556486474188,-0.6780325006256687
2016-09-29,34.94283097854527,80.50311980979683,34.66743453234137
2016-09-30,2.1399463631606483,86.51891651309353,-0.2370984346916023
2016-10-01,34.24365515436945,66.57523519441222,6.576775191682024
2016-10-02,34.304094714809,75.34446596364297,5.517022444429276
2016-10-03,15.092556253270537,46.873312117489135,1.227874092780925
2016-10-04,29.66100863422292,97.43938553682342,0.9260246740836808
2016-10-05,20.615907901622187,75.74556486474188,1.3219674993743313
2016-10-06,21.942830978545267,175.50311980979683,9.667434532341364
2016-10-07,31.139946363160647,105.51891651309353,31.762901565308397
2016-10-08,53.24365515436945,100.57523519441222,9.576775191682025
2016-10-09,36.304094714809,144.34446596364296,5.517022444429276
2016-10-10,10.092556253270537,142.87331211748915,28.227874092780926
2016-10-11,6.66100863422292,137.4393855368234,11.926024674083681
2016-10-12,-3.3840920983778133,54.74556486474188,16.32196749937433
2016-10-13,30.942830978545267,78.50311980979683,-2.332565467658635
2016-10-14,45.13994636316065,67.51891651309353,29.762901565308397
2016-10-15,32.24365515436945,67.57523519441222,12.576775191682025
2016-10-16,40.304094714809,70.34446596364297,9.517022444429276
2016-10-17,41.09255625327054,63.873312117489135,17.227874092780926
2016-10-18,46.661008634222924,116.43938553682342,1.9260246740836808
2016-10-19,32.61590790162219,101.74556486474188,3.321967499374331
2016-10-20,62.94283097854527,54.50311980979683,-0.33256546765863515
2016-10-21,140.13994636316065,69.51891651309353,1.7629015653083977
2016-10-22,40.24365515436945,76.57523519441222,5.576775191682024
2016-10-23,50.304094714809,68.34446596364297,5.517022444429276
2016-10-24,78.09255625327054,173.87331211748915,1.227874092780925
2016-10-25,39.661008634222924,76.43938553682342,4.926024674083681
2016-10-26,43.61590790162219,91.74556486474188,6.321967499374331
2016-10-27,22.942830978545267,131.50311980979683,7.667434532341365
2016-10-28,33.13994636316065,113.51891651309353,4.762901565308398
2016-10-29,37.24365515436945,91.57523519441222,14.576775191682025
2016-10-30,38.304094714809,84.34446596364297,12.517022444429276
2016-10-31,33.09255625327054,65.87331211748914,8.227874092780926
2016-11-01,48.661008634222924,31.439385536823423,12.926024674083681
2016-11-02,20.615907901622187,90.74556486474188,4.321967499374331
2016-11-03,49.94283097854527,60.50311980979683,4.667434532341365
2016-11-04,42.13994636316065,40.51891651309354,2.7629015653083977
2016-11-05,36.24365515436945,68.57523519441222,6.576775191682024
2016-11-06,35.304094714809,66.34446596364297,8.517022444429276
2016-11-07,40.09255625327054,70.87331211748914,5.227874092780925
2016-11-08,38.661008634222924,94.43938553682342,-1.0739753259163192
2016-11-09,36.61590790162219,116.74556486474188,-0.6780325006256687
2016-11-10,44.94283097854527,54.50311980979683,3.667434532341365
2016-11-11,50.13994636316065,62.51891651309354,13.762901565308397
2016-11-12,33.24365515436945,79.57523519441222,6.576775191682024
2016-11-13,33.304094714809,65.34446596364297,6.517022444429276
2016-11-14,26.092556253270537,33.873312117489135,3.227874092780925
2016-11-15,32.661008634222924,40.43938553682342,7.926024674083681
2016-11-16,20.615907901622187,98.74556486474188,13.321967499374331
2016-11-17,31.942830978545267,118.50311980979683,4.667434532341365
2016-11-18,36.13994636316065,78.51891651309353,1.7629015653083977
2016-11-19,35.24365515436945,68.57523519441222,6.576775191682024
2016-11-20,34.304094714809,63.344465963642975,8.517022444429276
2016-11-21,32.09255625327054,96.87331211748914,14.227874092780926
2016-11-22,39.661008634222924,82.43938553682342,-1.0739753259163192
2016-11-23,45.61590790162219,75.74556486474188,7.321967499374331
2016-11-24,23.942830978545267,45.50311980979683,6.667434532341365
2016-11-25,27.139946363160647,89.51891651309353,-3.2370984346916023
2016-11-26,34.24365515436945,70.57523519441222,4.576775191682024
2016-11-27,41.304094714809,68.34446596364297,15.517022444429276
2016-11-28,22.092556253270537,52.873312117489135,16.227874092780926
2016-11-29,60.661008634222924,59.43938553682342,3.926024674083681
2016-11-30,44.61590790162219,72.74556486474188,22.32196749937433
2016-12-01,40.94283097854527,78.50311980979683,10.667434532341364
2016-12-02,63.13994636316065,112.51891651309353,2.7629015653083977
2016-12-03,52.24365515436945,70.57523519441222,4.576775191682024
2016-12-04,44.304094714809,65.34446596364297,7.517022444429276
2016-12-05,81.09255625327054,76.87331211748914,7.227874092780925
2016-12-06,16.66100863422292,48.43938553682342,8.926024674083681
2016-12-07,69.6159079016222,60.74556486474188,3.321967499374331
2016-12-08,36.94283097854527,48.50311980979683,2.667434532341365
2016-12-09,18.139946363160647,67.51891651309353,4.762901565308398
2016-12-10,42.24365515436945,68.57523519441222,9.576775191682025
2016-12-11,36.304094714809,71.34446596364297,6.517022444429276
2016-12-12,39.09255625327054,60.873312117489135,9.227874092780926
2016-12-13,36.661008634222924,96.43938553682342,9.926024674083681
2016-12-14,15.615907901622187,44.74556486474188,13.321967499374331
2016-12-15,2.942830978545265,90.50311980979683,9.667434532341364
2016-12-16,15.139946363160648,64.51891651309353,1.7629015653083977
2016-12-17,42.24365515436945,70.57523519441222,6.576775191682024
2016-12-18,36.304094714809,70.34446596364297,5.517022444429276
2016-12-19,26.092556253270537,80.87331211748914,-0.7721259072190749
2016-12-20,27.66100863422292,130.4393855368234,5.926024674083681
2016-12-21,24.615907901622187,46.74556486474188,0.32196749937433133
2016-12-22,-3.057169021454735,53.50311980979683,6.667434532341365
2016-12-23,16.139946363160647,38.51891651309354,0.7629015653083977
2016-12-24,33.24365515436945,71.57523519441222,4.576775191682024
2016-12-25,33.304094714809,64.34446596364297,5.517022444429276
2016-12-26,-11.907443746729463,13.873312117489139,1.227874092780925
2016-12-27,5.66100863422292,36.43938553682342,-1.0739753259163192
2016-12-28,3.6159079016221867,50.74556486474188,5.321967499374331
2016-12-29,4.942830978545265,29.503119809796832,0.6674345323413649
2016-12-30,15.139946363160648,39.51891651309354,-2.2370984346916023
2016-12-31,44.24365515436945,70.57523519441222,15.576775191682025
2017-01-01,36.304094714809,63.344465963642975,7.517022444429276
2017-01-02,-7.907443746729463,18.87331211748914,6.227874092780925
2017-01-03,17.66100863422292,-14.560614463176577,2.926024674083681
2017-01-04,23.615907901622187,-6.254435135258117,7.321967499374331
2017-01-05,16.942830978545267,18.503119809796832,4.667434532341365
2017-01-06,29.139946363160647,0.5189165130935365,1.7629015653083977
2017-01-07,45.24365515436945,72.57523519441222,13.576775191682025
2017-01-08,39.304094714809,66.34446596364297,6.517022444429276
2017-01-09,50.09255625327054,46.873312117489135,8.227874092780926
2017-01-10,35.661008634222924,54.43938553682342,9.926024674083681
2017-01-11,43.61590790162219,84.74556486474188,8.321967499374331
2017-01-12,49.94283097854527,47.50311980979683,7.667434532341365
2017-01-13,61.13994636316065,116.51891651309353,2.7629015653083977
2017-01-14,42.24365515436945,80.57523519441222,8.576775191682025
2017-01-15,47.304094714809,71.34446596364297,6.517022444429276
2017-01-16,54.09255625327054,54.873312117489135,-0.7721259072190749
2017-01-17,76.66100863422292,36.43938553682342,-0.07397532591631917
2017-01-18,40.61590790162219,59.74556486474188,13.321967499374331
2017-01-19,61.94283097854527,43.50311980979683,21.667434532341364
2017-01-20,109.13994636316065,54.51891651309354,8.762901565308397
2017-01-21,66.24365515436945,77.57523519441222,4.576775191682024
2017-01-22,39.304094714809,66.34446596364297,5.517022444429276
2017-01-23,65.09255625327054,87.87331211748914,5.227874092780925
2017-01-24,36.661008634222924,83.43938553682342,4.926024674083681
2017-01-25,85.6159079016222,91.74556486474188,16.32196749937433
2017-01-26,44.94283097854527,77.50311980979683,2.667434532341365
2017-01-27,27.139946363160647,99.51891651309353,-2.2370984346916023
2017-01-28,32.24365515436945,74.57523519441222,5.576775191682024
2017-01-29,35.304094714809,76.34446596364297,5.517022444429276
2017-01-30,14.092556253270537,103.87331211748914,-0.7721259072190749
2017-01-31,43.661008634222924,186.4393855368234,-1.0739753259163192
2017-02-01,18.615907901622187,171.74556486474188,1.3219674993743313
2017-02-02,53.94283097854527,105.50311980979683,-0.33256546765863515
2017-02-03,24.139946363160647,79.51891651309353,-1.2370984346916023
2017-02-04,42.24365515436945,79.57523519441222,4.576775191682024
2017-02-05,39.304094714809,66.34446596364297,6.517022444429276
2017-02-06,35.09255625327054,71.87331211748914,20.227874092780926
2017-02-07,22.66100863422292,76.43938553682342,7.926024674083681
2017-02-08,24.615907901622187,84.74556486474188,-0.6780325006256687
2017-02-09,29.942830978545267,115.50311980979683,1.6674345323413649
2017-02-10,42.13994636316065,62.51891651309354,-1.2370984346916023
2017-02-11,38.24365515436945,77.57523519441222,7.576775191682024
2017-02-12,36.304094714809,67.34446596364297,5.517022444429276
2017-02-13,9.092556253270537,103.87331211748914,16.227874092780926
2017-02-14,17.66100863422292,93.43938553682342,10.926024674083681
2017-02-15,41.61590790162219,93.74556486474188,11.321967499374331
2017-02-16,69.94283097854526,127.50311980979683,3.667434532341365
2017-02-17,50.13994636316065,96.51891651309353,1.7629015653083977
2017-02-18,41.24365515436945,79.57523519441222,6.576775191682024
2017-02-19,39.304094714809,86.34446596364297,5.517022444429276
2017-02-20,72.09255625327054,108.87331211748914,2.227874092780925
2017-02-21,82.66100863422292,65.43938553682342,0.9260246740836808
2017-02-22,37.61590790162219,70.74556486474188,1.3219674993743313
2017-02-23,57.94283097854527,2.503119809796832,10.667434532341364
2017-02-24,36.13994636316065,38.51891651309354,6.762901565308398
2017-02-25,32.24365515436945,74.57523519441222,4.576775191682024
2017-02-26,38.304094714809,75.34446596364297,5.517022444429276
2017-02-27,11.092556253270537,46.873312117489135,9.227874092780926
2017-02-28,19.66100863422292,70.43938553682342,9.926024674083681
2017-03-01,49.61590790162219,81.74556486474188,0.32196749937433133
2017-03-02,23.942830978545267,64.50311980979683,12.667434532341364
