,jquery/jquery,prototypejs/prototype,yui/yui3
2011-01-02,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-01-03,-1.001866103185979,-0.01827235911086844,3.806880834831145
2011-01-04,0.46860092978105394,-0.1336569744954838,5.568556659006969
2011-01-05,3.8971723583524827,0.010573794735285429,-3.493943340993031
2011-01-06,2.570949366368621,0.034771517302573204,6.7562424635406
2011-01-07,1.038655874835999,0.026370498031988713,8.666770944721254
2011-01-08,1.2749196110997352,0.04560126726275794,10.589161054611365
2011-01-09,20.751567962748087,0.03461225627374696,11.106331384281695
2011-01-10,6.998133896814021,-0.01827235911086844,2.806880834831145
2011-01-11,2.468600929781054,-0.1336569744954838,-1.431443340993031
2011-01-12,4.897172358352482,0.010573794735285429,4.506056659006969
2011-01-13,7.570949366368621,0.034771517302573204,-3.2437575364594
2011-01-14,10.038655874836,0.026370498031988713,-3.3332290552787454
2011-01-15,3.274919611099735,0.04560126726275794,8.589161054611365
2011-01-16,9.751567962748087,0.03461225627374696,11.106331384281695
2011-01-17,14.998133896814021,-0.01827235911086844,0.8068808348311453
2011-01-18,13.468600929781054,-0.1336569744954838,0.5685566590069691
2011-01-19,11.897172358352483,0.010573794735285429,9.506056659006969
2011-01-20,17.57094936636862,0.034771517302573204,-2.2437575364594
2011-01-21,9.038655874836,0.026370498031988713,2.6667709447212546
2011-01-22,3.274919611099735,0.04560126726275794,8.589161054611365
2011-01-23,4.751567962748087,0.03461225627374696,11.106331384281695
2011-01-24,8.998133896814021,-0.01827235911086844,4.806880834831145
2011-01-25,2.468600929781054,-0.1336569744954838,-0.43144334099303094
2011-01-26,8.897172358352483,0.010573794735285429,-4.493943340993031
2011-01-27,0.5709493663686211,0.034771517302573204,-4.2437575364594
2011-01-28,3.038655874835999,0.026370498031988713,2.6667709447212546
2011-01-29,4.274919611099735,0.04560126726275794,8.589161054611365
2011-01-30,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-01-31,12.998133896814021,-0.01827235911086844,-0.19311916516885477
2011-02-01,8.468600929781054,-0.1336569744954838,-1.431443340993031
2011-02-02,2.8971723583524827,0.010573794735285429,6.506056659006969
2011-02-03,6.570949366368621,0.034771517302573204,1.7562424635406
2011-02-04,4.0386558748359995,0.026370498031988713,2.6667709447212546
2011-02-05,3.274919611099735,0.04560126726275794,8.589161054611365
2011-02-06,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-02-07,5.998133896814021,-0.01827235911086844,5.806880834831145
2011-02-08,3.468600929781054,-0.1336569744954838,1.568556659006969
2011-02-09,3.8971723583524827,0.010573794735285429,0.5060566590069691
2011-02-10,4.570949366368621,0.034771517302573204,9.7562424635406
2011-02-11,5.0386558748359995,0.026370498031988713,9.666770944721254
2011-02-12,7.274919611099735,0.04560126726275794,8.589161054611365
2011-02-13,5.751567962748087,0.03461225627374696,11.106331384281695
2011-02-14,3.998133896814021,-0.01827235911086844,14.806880834831146
2011-02-15,4.468600929781054,-0.1336569744954838,4.568556659006969
2011-02-16,-0.10282764164751737,0.010573794735285429,8.506056659006969
2011-02-17,3.570949366368621,0.034771517302573204,3.7562424635406
2011-02-18,5.0386558748359995,0.026370498031988713,2.6667709447212546
2011-02-19,1.2749196110997352,0.04560126726275794,9.589161054611365
2011-02-20,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-02-21,-0.0018661031859790178,-0.01827235911086844,-0.19311916516885477
2011-02-22,-0.5313990702189461,-0.1336569744954838,-5.431443340993031
2011-02-23,7.897172358352482,0.010573794735285429,-2.493943340993031
2011-02-24,2.570949366368621,0.034771517302573204,1.7562424635406
2011-02-25,3.038655874835999,0.026370498031988713,4.666770944721255
2011-02-26,2.274919611099735,0.04560126726275794,8.589161054611365
2011-02-27,1.751567962748087,0.03461225627374696,11.106331384281695
2011-02-28,-0.0018661031859790178,-0.01827235911086844,3.806880834831145
2011-03-01,-0.5313990702189461,-0.1336569744954838,-2.431443340993031
2011-03-02,-0.10282764164751737,0.010573794735285429,4.506056659006969
2011-03-03,1.5709493663686211,0.034771517302573204,4.7562424635406
2011-03-04,0.03865587483599908,0.026370498031988713,-2.3332290552787454
2011-03-05,5.274919611099735,0.04560126726275794,9.589161054611365
2011-03-06,1.751567962748087,0.03461225627374696,11.106331384281695
2011-03-07,0.998133896814021,-0.01827235911086844,3.806880834831145
2011-03-08,-0.5313990702189461,-0.1336569744954838,1.568556659006969
2011-03-09,0.8971723583524827,0.010573794735285429,5.506056659006969
2011-03-10,1.5709493663686211,0.034771517302573204,-0.24375753645940001
2011-03-11,1.038655874835999,0.026370498031988713,-1.3332290552787454
2011-03-12,1.2749196110997352,0.04560126726275794,15.589161054611365
2011-03-13,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-03-14,0.998133896814021,-0.01827235911086844,3.806880834831145
2011-03-15,4.468600929781054,-0.1336569744954838,1.568556659006969
2011-03-16,3.8971723583524827,0.010573794735285429,8.506056659006969
2011-03-17,3.570949366368621,0.034771517302573204,-0.24375753645940001
2011-03-18,2.038655874835999,0.026370498031988713,-0.33322905527874536
2011-03-19,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-03-20,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-03-21,5.998133896814021,-0.01827235911086844,0.8068808348311453
2011-03-22,2.468600929781054,-0.1336569744954838,0.5685566590069691
2011-03-23,2.8971723583524827,0.010573794735285429,-1.493943340993031
2011-03-24,6.570949366368621,0.034771517302573204,-0.24375753645940001
2011-03-25,4.0386558748359995,0.026370498031988713,-3.3332290552787454
2011-03-26,3.274919611099735,0.04560126726275794,9.589161054611365
2011-03-27,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-03-28,0.998133896814021,-0.01827235911086844,0.8068808348311453
2011-03-29,-0.5313990702189461,-0.1336569744954838,-5.431443340993031
2011-03-30,4.897172358352482,0.010573794735285429,-6.493943340993031
2011-03-31,12.570949366368621,0.034771517302573204,-4.2437575364594
2011-04-01,0.03865587483599908,0.026370498031988713,-3.3332290552787454
2011-04-02,2.274919611099735,0.04560126726275794,8.589161054611365
2011-04-03,39.751567962748084,0.03461225627374696,11.106331384281695
2011-04-04,11.998133896814021,-0.01827235911086844,2.806880834831145
2011-04-05,8.468600929781054,-0.1336569744954838,-2.431443340993031
2011-04-06,10.897172358352483,0.010573794735285429,-2.493943340993031
2011-04-07,10.570949366368621,0.034771517302573204,-4.2437575364594
2011-04-08,5.0386558748359995,0.026370498031988713,0.6667709447212546
2011-04-09,3.274919611099735,0.04560126726275794,8.589161054611365
2011-04-10,22.751567962748087,0.03461225627374696,11.106331384281695
2011-04-11,24.99813389681402,-0.01827235911086844,8.806880834831146
2011-04-12,36.468600929781054,-0.1336569744954838,5.568556659006969
2011-04-13,6.897172358352482,0.010573794735285429,-4.493943340993031
2011-04-14,11.570949366368621,0.034771517302573204,0.7562424635406
2011-04-15,10.038655874836,0.026370498031988713,4.666770944721255
2011-04-16,5.274919611099735,0.04560126726275794,9.589161054611365
2011-04-17,22.751567962748087,0.03461225627374696,13.106331384281695
2011-04-18,-1.001866103185979,-0.01827235911086844,3.806880834831145
2011-04-19,3.468600929781054,0.8663430255045161,-0.43144334099303094
2011-04-20,0.8971723583524827,0.010573794735285429,2.506056659006969
2011-04-21,1.5709493663686211,0.034771517302573204,2.7562424635406
2011-04-22,7.0386558748359995,0.026370498031988713,-2.3332290552787454
2011-04-23,3.274919611099735,0.04560126726275794,10.589161054611365
2011-04-24,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-04-25,3.998133896814021,-0.01827235911086844,4.806880834831145
2011-04-26,4.468600929781054,-0.1336569744954838,0.5685566590069691
2011-04-27,1.8971723583524827,0.010573794735285429,7.506056659006969
2011-04-28,5.570949366368621,0.034771517302573204,2.7562424635406
2011-04-29,3.038655874835999,0.026370498031988713,-2.3332290552787454
2011-04-30,2.274919611099735,0.04560126726275794,12.589161054611365
2011-05-01,1.751567962748087,0.03461225627374696,11.106331384281695
2011-05-02,11.998133896814021,-0.01827235911086844,2.806880834831145
2011-05-03,2.468600929781054,-0.1336569744954838,28.56855665900697
2011-05-04,4.897172358352482,0.010573794735285429,0.5060566590069691
2011-05-05,2.570949366368621,0.034771517302573204,3.7562424635406
2011-05-06,4.0386558748359995,0.026370498031988713,1.6667709447212546
2011-05-07,5.274919611099735,0.04560126726275794,20.589161054611367
2011-05-08,3.751567962748087,0.03461225627374696,18.106331384281695
2011-05-09,2.998133896814021,-0.01827235911086844,25.806880834831144
2011-05-10,16.468600929781054,-0.1336569744954838,31.56855665900697
2011-05-11,2.8971723583524827,0.010573794735285429,9.506056659006969
2011-05-12,1.5709493663686211,0.034771517302573204,1.7562424635406
2011-05-13,9.038655874836,0.026370498031988713,-1.3332290552787454
2011-05-14,2.274919611099735,0.04560126726275794,12.589161054611365
2011-05-15,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-05-16,0.998133896814021,-0.01827235911086844,1.8068808348311451
2011-05-17,-0.5313990702189461,-0.1336569744954838,11.568556659006969
2011-05-18,3.8971723583524827,0.010573794735285429,0.5060566590069691
2011-05-19,-0.4290506336313789,0.034771517302573204,39.7562424635406
2011-05-20,2.038655874835999,0.026370498031988713,6.666770944721255
2011-05-21,1.2749196110997352,0.04560126726275794,16.589161054611367
2011-05-22,0.7515679627480869,0.03461225627374696,16.106331384281695
2011-05-23,-1.001866103185979,-0.01827235911086844,19.806880834831144
2011-05-24,-0.5313990702189461,-0.1336569744954838,27.56855665900697
2011-05-25,8.897172358352483,0.010573794735285429,21.50605665900697
2011-05-26,1.5709493663686211,0.034771517302573204,4.7562424635406
2011-05-27,0.03865587483599908,0.026370498031988713,60.66677094472126
2011-05-28,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-05-29,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-05-30,-1.001866103185979,-0.01827235911086844,-0.19311916516885477
2011-05-31,-0.5313990702189461,-0.1336569744954838,48.56855665900697
2011-06-01,-0.10282764164751737,0.010573794735285429,11.506056659006969
2011-06-02,-0.4290506336313789,0.034771517302573204,54.7562424635406
2011-06-03,0.03865587483599908,0.026370498031988713,69.66677094472125
2011-06-04,1.2749196110997352,0.04560126726275794,20.589161054611367
2011-06-05,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-06-06,-1.001866103185979,-0.01827235911086844,19.806880834831144
2011-06-07,6.468600929781054,-0.1336569744954838,56.56855665900697
2011-06-08,2.8971723583524827,0.010573794735285429,12.506056659006969
2011-06-09,-0.4290506336313789,0.034771517302573204,11.7562424635406
2011-06-10,0.03865587483599908,0.026370498031988713,14.666770944721254
2011-06-11,1.2749196110997352,0.04560126726275794,13.589161054611365
2011-06-12,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-06-13,-0.0018661031859790178,-0.01827235911086844,22.806880834831144
2011-06-14,7.468600929781054,-0.1336569744954838,26.56855665900697
2011-06-15,1.8971723583524827,0.010573794735285429,7.506056659006969
2011-06-16,-0.4290506336313789,0.034771517302573204,23.7562424635406
2011-06-17,1.038655874835999,0.026370498031988713,20.666770944721254
2011-06-18,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-06-19,1.751567962748087,0.03461225627374696,11.106331384281695
2011-06-20,0.998133896814021,-0.01827235911086844,21.806880834831144
2011-06-21,0.46860092978105394,-0.1336569744954838,37.56855665900697
2011-06-22,0.8971723583524827,0.010573794735285429,25.50605665900697
2011-06-23,0.5709493663686211,0.034771517302573204,16.7562424635406
2011-06-24,0.03865587483599908,0.026370498031988713,23.666770944721254
2011-06-25,1.2749196110997352,0.04560126726275794,14.589161054611365
2011-06-26,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-06-27,-1.001866103185979,-0.01827235911086844,51.80688083483115
2011-06-28,0.46860092978105394,-0.1336569744954838,40.56855665900697
2011-06-29,-0.10282764164751737,0.010573794735285429,15.506056659006969
2011-06-30,3.570949366368621,0.034771517302573204,11.7562424635406
2011-07-01,2.038655874835999,0.026370498031988713,-0.33322905527874536
2011-07-02,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-07-03,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-07-04,-1.001866103185979,4.981727640889131,-0.19311916516885477
2011-07-05,-0.5313990702189461,-0.1336569744954838,-5.431443340993031
2011-07-06,-0.10282764164751737,0.010573794735285429,3.506056659006969
2011-07-07,0.5709493663686211,0.034771517302573204,4.7562424635406
2011-07-08,0.03865587483599908,0.026370498031988713,20.666770944721254
2011-07-09,2.274919611099735,0.04560126726275794,18.589161054611367
2011-07-10,0.7515679627480869,0.03461225627374696,13.106331384281695
2011-07-11,-0.0018661031859790178,-0.01827235911086844,7.806880834831145
2011-07-12,0.46860092978105394,-0.1336569744954838,28.56855665900697
2011-07-13,-0.10282764164751737,0.010573794735285429,45.50605665900697
2011-07-14,1.5709493663686211,0.034771517302573204,29.7562424635406
2011-07-15,1.038655874835999,0.026370498031988713,12.666770944721254
2011-07-16,1.2749196110997352,0.04560126726275794,15.589161054611365
2011-07-17,0.7515679627480869,0.03461225627374696,13.106331384281695
2011-07-18,-1.001866103185979,-0.01827235911086844,16.806880834831144
2011-07-19,-0.5313990702189461,-0.1336569744954838,13.568556659006969
2011-07-20,-0.10282764164751737,0.010573794735285429,14.506056659006969
2011-07-21,-0.4290506336313789,0.034771517302573204,15.7562424635406
2011-07-22,0.03865587483599908,0.026370498031988713,19.666770944721254
2011-07-23,7.274919611099735,0.04560126726275794,25.589161054611367
2011-07-24,0.7515679627480869,0.03461225627374696,19.106331384281695
2011-07-25,2.998133896814021,-0.01827235911086844,66.80688083483115
2011-07-26,2.468600929781054,-0.1336569744954838,54.56855665900697
2011-07-27,-0.10282764164751737,0.010573794735285429,52.50605665900697
2011-07-28,-0.4290506336313789,0.034771517302573204,42.7562424635406
2011-07-29,0.03865587483599908,0.026370498031988713,18.666770944721254
2011-07-30,1.2749196110997352,0.04560126726275794,16.589161054611367
2011-07-31,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-08-01,-1.001866103185979,-0.01827235911086844,14.806880834831146
2011-08-02,0.46860092978105394,-0.1336569744954838,35.56855665900697
2011-08-03,0.8971723583524827,0.010573794735285429,117.50605665900697
2011-08-04,18.57094936636862,0.034771517302573204,38.7562424635406
2011-08-05,8.038655874836,0.026370498031988713,31.666770944721254
2011-08-06,1.2749196110997352,0.04560126726275794,14.589161054611365
2011-08-07,0.7515679627480869,0.03461225627374696,17.106331384281695
2011-08-08,-1.001866103185979,-0.01827235911086844,40.80688083483115
2011-08-09,-0.5313990702189461,-0.1336569744954838,60.56855665900697
2011-08-10,-0.10282764164751737,0.010573794735285429,64.50605665900697
2011-08-11,-0.4290506336313789,0.034771517302573204,24.7562424635406
2011-08-12,0.03865587483599908,0.026370498031988713,9.666770944721254
2011-08-13,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-08-14,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-08-15,-1.001866103185979,-0.01827235911086844,0.8068808348311453
2011-08-16,4.468600929781054,-0.1336569744954838,-4.431443340993031
2011-08-17,8.897172358352483,0.010573794735285429,-4.493943340993031
2011-08-18,0.5709493663686211,0.034771517302573204,4.7562424635406
2011-08-19,0.03865587483599908,0.026370498031988713,14.666770944721254
2011-08-20,1.2749196110997352,0.04560126726275794,10.589161054611365
2011-08-21,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-08-22,0.998133896814021,-0.01827235911086844,28.806880834831144
2011-08-23,3.468600929781054,-0.1336569744954838,2.568556659006969
2011-08-24,-0.10282764164751737,0.010573794735285429,15.506056659006969
2011-08-25,6.570949366368621,0.034771517302573204,7.7562424635406
2011-08-26,4.0386558748359995,0.026370498031988713,23.666770944721254
2011-08-27,1.2749196110997352,0.04560126726275794,10.589161054611365
2011-08-28,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-08-29,1.998133896814021,-0.01827235911086844,46.80688083483115
2011-08-30,-0.5313990702189461,-0.1336569744954838,42.56855665900697
2011-08-31,-0.10282764164751737,0.010573794735285429,29.50605665900697
2011-09-01,4.570949366368621,0.034771517302573204,11.7562424635406
2011-09-02,0.03865587483599908,0.026370498031988713,21.666770944721254
2011-09-03,1.2749196110997352,0.04560126726275794,14.589161054611365
2011-09-04,0.7515679627480869,0.03461225627374696,14.106331384281695
2011-09-05,-1.001866103185979,-0.01827235911086844,2.806880834831145
2011-09-06,-0.5313990702189461,-0.1336569744954838,22.56855665900697
2011-09-07,3.8971723583524827,0.010573794735285429,20.50605665900697
2011-09-08,-0.4290506336313789,0.034771517302573204,7.7562424635406
2011-09-09,2.038655874835999,0.026370498031988713,16.666770944721254
2011-09-10,1.2749196110997352,0.04560126726275794,12.589161054611365
2011-09-11,0.7515679627480869,0.03461225627374696,12.106331384281695
2011-09-12,0.998133896814021,-0.01827235911086844,13.806880834831146
2011-09-13,-0.5313990702189461,-0.1336569744954838,64.56855665900697
2011-09-14,-0.10282764164751737,0.010573794735285429,40.50605665900697
2011-09-15,-0.4290506336313789,0.034771517302573204,7.7562424635406
2011-09-16,0.03865587483599908,0.026370498031988713,3.6667709447212546
2011-09-17,1.2749196110997352,0.04560126726275794,13.589161054611365
2011-09-18,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-09-19,51.99813389681402,-0.01827235911086844,42.80688083483115
2011-09-20,14.468600929781054,-0.1336569744954838,36.56855665900697
2011-09-21,4.897172358352482,0.010573794735285429,33.50605665900697
2011-09-22,12.570949366368621,0.034771517302573204,-1.2437575364594
2011-09-23,3.038655874835999,0.026370498031988713,10.666770944721254
2011-09-24,1.2749196110997352,0.04560126726275794,16.589161054611367
2011-09-25,2.751567962748087,0.03461225627374696,14.106331384281695
2011-09-26,3.998133896814021,-0.01827235911086844,18.806880834831144
2011-09-27,-0.5313990702189461,-0.1336569744954838,25.56855665900697
2011-09-28,9.897172358352483,0.010573794735285429,-2.493943340993031
2011-09-29,0.5709493663686211,0.034771517302573204,-3.2437575364594
2011-09-30,1.038655874835999,0.026370498031988713,12.666770944721254
2011-10-01,3.274919611099735,0.04560126726275794,9.589161054611365
2011-10-02,1.751567962748087,0.03461225627374696,11.106331384281695
2011-10-03,-1.001866103185979,-0.01827235911086844,1.8068808348311451
2011-10-04,3.468600929781054,-0.1336569744954838,11.568556659006969
2011-10-05,0.8971723583524827,0.010573794735285429,-4.493943340993031
2011-10-06,3.570949366368621,0.034771517302573204,11.7562424635406
2011-10-07,4.0386558748359995,0.026370498031988713,11.666770944721254
2011-10-08,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-10-09,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-10-10,-1.001866103185979,-0.01827235911086844,17.806880834831144
2011-10-11,1.4686009297810538,-0.1336569744954838,21.56855665900697
2011-10-12,6.897172358352482,0.010573794735285429,-3.493943340993031
2011-10-13,2.570949366368621,0.034771517302573204,0.7562424635406
2011-10-14,2.038655874835999,0.026370498031988713,0.6667709447212546
2011-10-15,1.2749196110997352,0.04560126726275794,12.589161054611365
2011-10-16,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-10-17,-0.0018661031859790178,-0.01827235911086844,2.806880834831145
2011-10-18,-0.5313990702189461,-0.1336569744954838,16.56855665900697
2011-10-19,-0.10282764164751737,3.0105737947352855,12.506056659006969
2011-10-20,-0.4290506336313789,1.034771517302573,1.7562424635406
2011-10-21,0.03865587483599908,0.026370498031988713,6.666770944721255
2011-10-22,5.274919611099735,0.04560126726275794,10.589161054611365
2011-10-23,2.751567962748087,0.03461225627374696,11.106331384281695
2011-10-24,12.998133896814021,-0.01827235911086844,5.806880834831145
2011-10-25,0.46860092978105394,-0.1336569744954838,-5.431443340993031
2011-10-26,3.8971723583524827,0.010573794735285429,-5.493943340993031
2011-10-27,16.57094936636862,0.034771517302573204,10.7562424635406
2011-10-28,2.038655874835999,0.026370498031988713,-3.3332290552787454
2011-10-29,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-10-30,0.7515679627480869,0.03461225627374696,13.106331384281695
2011-10-31,6.998133896814021,0.9817276408891316,1.8068808348311451
2011-11-01,3.468600929781054,-0.1336569744954838,-2.431443340993031
2011-11-02,0.8971723583524827,0.010573794735285429,-3.493943340993031
2011-11-03,2.570949366368621,0.034771517302573204,-4.2437575364594
2011-11-04,0.03865587483599908,0.026370498031988713,-2.3332290552787454
2011-11-05,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-11-06,13.751567962748087,0.03461225627374696,11.106331384281695
2011-11-07,6.998133896814021,-0.01827235911086844,7.806880834831145
2011-11-08,11.468600929781054,-0.1336569744954838,2.568556659006969
2011-11-09,2.8971723583524827,0.010573794735285429,13.506056659006969
2011-11-10,4.570949366368621,0.034771517302573204,27.7562424635406
2011-11-11,2.038655874835999,0.026370498031988713,0.6667709447212546
2011-11-12,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-11-13,0.7515679627480869,0.03461225627374696,14.106331384281695
2011-11-14,6.998133896814021,-0.01827235911086844,15.806880834831146
2011-11-15,1.4686009297810538,-0.1336569744954838,-2.431443340993031
2011-11-16,2.8971723583524827,0.010573794735285429,19.50605665900697
2011-11-17,3.570949366368621,0.034771517302573204,12.7562424635406
2011-11-18,5.0386558748359995,0.026370498031988713,1.6667709447212546
2011-11-19,1.2749196110997352,0.04560126726275794,9.589161054611365
2011-11-20,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-11-21,1.998133896814021,-0.01827235911086844,10.806880834831146
2011-11-22,4.468600929781054,-0.1336569744954838,3.568556659006969
2011-11-23,-0.10282764164751737,0.010573794735285429,5.506056659006969
2011-11-24,-0.4290506336313789,0.034771517302573204,0.7562424635406
2011-11-25,0.03865587483599908,0.026370498031988713,-1.3332290552787454
2011-11-26,1.2749196110997352,0.04560126726275794,8.589161054611365
2011-11-27,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-11-28,-1.001866103185979,-0.01827235911086844,41.80688083483115
2011-11-29,-0.5313990702189461,3.8663430255045164,12.568556659006969
2011-11-30,-0.10282764164751737,0.010573794735285429,22.50605665900697
2011-12-01,-0.4290506336313789,8.034771517302573,18.7562424635406
2011-12-02,0.03865587483599908,0.026370498031988713,34.66677094472126
2011-12-03,1.2749196110997352,1.045601267262758,14.589161054611365
2011-12-04,0.7515679627480869,4.034612256273747,21.106331384281695
2011-12-05,-1.001866103185979,1.9817276408891316,14.806880834831146
2011-12-06,5.468600929781054,2.8663430255045164,31.56855665900697
2011-12-07,1.8971723583524827,0.010573794735285429,32.50605665900697
2011-12-08,-0.4290506336313789,0.034771517302573204,20.7562424635406
2011-12-09,6.0386558748359995,0.026370498031988713,26.666770944721254
2011-12-10,1.2749196110997352,0.04560126726275794,20.589161054611367
2011-12-11,1.751567962748087,0.03461225627374696,12.106331384281695
2011-12-12,1.998133896814021,-0.01827235911086844,25.806880834831144
2011-12-13,-0.5313990702189461,-0.1336569744954838,13.568556659006969
2011-12-14,2.8971723583524827,0.010573794735285429,22.50605665900697
2011-12-15,0.5709493663686211,0.034771517302573204,8.7562424635406
2011-12-16,0.03865587483599908,0.026370498031988713,31.666770944721254
2011-12-17,1.2749196110997352,0.04560126726275794,9.589161054611365
2011-12-18,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-12-19,-1.001866103185979,-0.01827235911086844,1.8068808348311451
2011-12-20,-0.5313990702189461,-0.1336569744954838,9.568556659006969
2011-12-21,-0.10282764164751737,0.010573794735285429,-0.49394334099303094
2011-12-22,-0.4290506336313789,0.034771517302573204,6.7562424635406
2011-12-23,0.03865587483599908,0.026370498031988713,0.6667709447212546
2011-12-24,1.2749196110997352,1.045601267262758,8.589161054611365
2011-12-25,0.7515679627480869,0.03461225627374696,11.106331384281695
2011-12-26,-1.001866103185979,0.9817276408891316,-0.19311916516885477
2011-12-27,-0.5313990702189461,-0.1336569744954838,-5.431443340993031
2011-12-28,-0.10282764164751737,0.010573794735285429,-6.493943340993031
2011-12-29,-0.4290506336313789,0.034771517302573204,-4.2437575364594
2011-12-30,0.03865587483599908,0.026370498031988713,-1.3332290552787454
2011-12-31,1.2749196110997352,0.04560126726275794,8.589161054611365
2012-01-01,0.7515679627480869,0.03461225627374696,11.106331384281695
2012-01-02,-1.001866103185979,-0.01827235911086844,-0.19311916516885477
2012-01-03,-0.5313990702189461,-0.1336569744954838,8.568556659006969
2012-01-04,-0.10282764164751737,0.010573794735285429,15.506056659006969
2012-01-05,-0.4290506336313789,0.034771517302573204,24.7562424635406
2012-01-06,0.03865587483599908,0.026370498031988713,31.666770944721254
2012-01-07,1.2749196110997352,0.04560126726275794,9.589161054611365
2012-01-08,0.7515679627480869,0.03461225627374696,11.106331384281695
2012-01-09,-1.001866103185979,-0.01827235911086844,27.806880834831144
2012-01-10,-0.5313990702189461,-0.1336569744954838,20.56855665900697
2012-01-11,-0.10282764164751737,0.010573794735285429,20.50605665900697
2012-01-12,4.570949366368621,0.034771517302573204,27.7562424635406
2012-01-13,4.0386558748359995,0.026370498031988713,15.666770944721254
2012-01-14,1.2749196110997352,0.04560126726275794,8.589161054611365
2012-01-15,0.7515679627480869,0.03461225627374696,11.106331384281695
2012-01-16,-1.001866103185979,-0.01827235911086844,-0.19311916516885477
2012-01-17,-0.5313990702189461,-0.1336569744954838,2.568556659006969
2012-01-18,0.8971723583524827,0.010573794735285429,11.506056659006969
2012-01-19,-0.4290506336313789,0.034771517302573204,16.7562424635406
2012-01-20,6.0386558748359995,0.026370498031988713,9.666770944721254
2012-01-21,1.2749196110997352,0.04560126726275794,19.589161054611367
2012-01-22,1.751567962748087,0.03461225627374696,17.106331384281695
2012-01-23,-1.001866103185979,-0.01827235911086844,33.80688083483115
2012-01-24,-0.5313990702189461,-0.1336569744954838,23.56855665900697
2012-01-25,-0.10282764164751737,0.010573794735285429,57.50605665900697
2012-01-26,-0.4290506336313789,0.034771517302573204,47.7562424635406
2012-01-27,0.03865587483599908,0.026370498031988713,56.66677094472126
2012-01-28,4.274919611099735,0.04560126726275794,33.58916105461137
2012-01-29,0.7515679627480869,0.03461225627374696,23.106331384281695
2012-01-30,-1.001866103185979,-0.01827235911086844,35.80688083483115
2012-01-31,4.468600929781054,-0.1336569744954838,26.56855665900697
2012-02-01,1.8971723583524827,0.010573794735285429,28.50605665900697
2012-02-02,-0.4290506336313789,0.034771517302573204,34.7562424635406
2012-02-03,0.03865587483599908,0.026370498031988713,6.666770944721255
2012-02-04,1.2749196110997352,0.04560126726275794,16.589161054611367
2012-02-05,0.7515679627480869,0.03461225627374696,12.106331384281695
2012-02-06,-1.001866103185979,-0.01827235911086844,17.806880834831144
2012-02-07,-0.5313990702189461,-0.1336569744954838,17.56855665900697
2012-02-08,-0.10282764164751737,0.010573794735285429,21.50605665900697
2012-02-09,-0.4290506336313789,0.034771517302573204,11.7562424635406
2012-02-10,4.0386558748359995,0.026370498031988713,1.6667709447212546
2012-02-11,1.2749196110997352,0.04560126726275794,9.589161054611365
2012-02-12,0.7515679627480869,0.03461225627374696,11.106331384281695
2012-02-13,-1.001866103185979,-0.01827235911086844,28.806880834831144
2012-02-14,1.4686009297810538,-0.1336569744954838,45.56855665900697
2012-02-15,-0.10282764164751737,0.010573794735285429,48.50605665900697
2012-02-16,-0.4290506336313789,0.034771517302573204,25.7562424635406
2012-02-17,1.038655874835999,3.0263704980319885,43.66677094472126
2012-02-18,1.2749196110997352,7.045601267262758,25.589161054611367
2012-02-19,0.7515679627480869,0.03461225627374696,11.106331384281695
2012-02-20,-1.001866103185979,0.9817276408891316,0.8068808348311453
2012-02-21,-0.5313990702189461,-0.1336569744954838,51.56855665900697
2012-02-22,-0.10282764164751737,0.010573794735285429,74.50605665900697
2012-02-23,-0.4290506336313789,1.034771517302573,90.7562424635406
2012-02-24,6.0386558748359995,0.026370498031988713,16.666770944721254
