,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2018-08-01,2.9941969262621435,5.5520556048506355,4.32849672756505
2018-08-02,10.023043080108296,18.83090175869679,7.47272749679582
2018-08-03,6.304736024844721,4.632034502764316,2.4191295247195868
2018-08-04,17.951614508679725,13.127605055400087,2.260502222070545
2018-08-05,7.319746376811594,10.28557208836712,2.42533738690571
2018-08-06,4.456422200987419,10.742302857597888,3.2845406836090065
2018-08-07,-1.0497591176939003,7.829528132323163,5.809265958334281
2018-08-08,10.994196926262143,5.5520556048506355,-0.6715032724349493
2018-08-09,8.023043080108296,6.83090175869679,3.47272749679582
2018-08-10,4.304736024844721,4.632034502764316,4.419129524719587
2018-08-11,3.9516145086797265,9.127605055400087,2.260502222070545
2018-08-12,6.319746376811594,15.28557208836712,2.42533738690571
2018-08-13,9.456422200987419,6.742302857597889,17.284540683609006
2018-08-14,-0.04975911769390029,0.8295281323231629,4.809265958334281
2018-08-15,-0.00580307373785649,11.552055604850636,10.328496727565051
2018-08-16,30.023043080108298,11.83090175869679,6.47272749679582
2018-08-17,7.304736024844721,7.632034502764316,3.4191295247195868
2018-08-18,7.951614508679727,10.127605055400087,2.260502222070545
2018-08-19,7.319746376811594,12.28557208836712,2.42533738690571
2018-08-20,8.456422200987419,11.742302857597888,1.2845406836090065
2018-08-21,0.9502408823060997,8.829528132323162,8.809265958334281
2018-08-22,12.994196926262143,2.5520556048506355,6.32849672756505
2018-08-23,19.023043080108298,9.83090175869679,2.47272749679582
2018-08-24,8.30473602484472,6.632034502764316,1.419129524719587
2018-08-25,3.9516145086797265,8.127605055400087,2.260502222070545
2018-08-26,6.319746376811594,12.28557208836712,2.42533738690571
2018-08-27,9.456422200987419,8.742302857597888,-1.7154593163909935
2018-08-28,1.9502408823060997,14.829528132323162,1.8092659583342814
2018-08-29,7.994196926262143,4.5520556048506355,1.3284967275650508
2018-08-30,10.023043080108296,9.83090175869679,-0.52727250320418
2018-08-31,2.304736024844721,15.632034502764316,8.419129524719587
2018-09-01,4.951614508679727,8.127605055400087,7.260502222070545
2018-09-02,7.319746376811594,14.28557208836712,2.42533738690571
2018-09-03,-0.5435777990125815,3.7423028575978887,0.28454068360900653
2018-09-04,9.9502408823061,11.829528132323162,1.8092659583342814
2018-09-05,7.994196926262143,7.5520556048506355,0.32849672756505066
2018-09-06,-2.976956919891703,13.83090175869679,-0.52727250320418
2018-09-07,28.304736024844722,15.632034502764316,4.419129524719587
2018-09-08,14.951614508679727,11.127605055400087,3.260502222070545
2018-09-09,7.319746376811594,13.28557208836712,2.42533738690571
2018-09-10,12.456422200987419,9.742302857597888,-0.7154593163909935
2018-09-11,9.9502408823061,2.829528132323163,0.8092659583342814
2018-09-12,8.994196926262143,13.552055604850636,7.32849672756505
2018-09-13,4.023043080108296,1.8309017586967897,4.47272749679582
2018-09-14,11.30473602484472,8.632034502764316,4.419129524719587
2018-09-15,5.951614508679727,7.127605055400087,2.260502222070545
2018-09-16,6.319746376811594,12.28557208836712,2.42533738690571
2018-09-17,8.456422200987419,4.742302857597889,0.28454068360900653
2018-09-18,7.950240882306099,7.829528132323163,4.809265958334281
2018-09-19,10.994196926262143,6.5520556048506355,7.32849672756505
2018-09-20,4.023043080108296,4.83090175869679,1.47272749679582
2018-09-21,7.304736024844721,-2.3679654972356836,3.4191295247195868
2018-09-22,5.951614508679727,12.127605055400087,5.260502222070545
2018-09-23,7.319746376811594,11.28557208836712,3.42533738690571
2018-09-24,18.45642220098742,9.742302857597888,3.2845406836090065
2018-09-25,7.950240882306099,8.829528132323162,0.8092659583342814
2018-09-26,18.994196926262145,4.5520556048506355,3.3284967275650508
2018-09-27,23.023043080108298,10.83090175869679,7.47272749679582
2018-09-28,17.304736024844722,14.632034502764316,8.419129524719587
2018-09-29,10.951614508679727,8.127605055400087,3.260502222070545
2018-09-30,6.319746376811594,10.28557208836712,2.42533738690571
2018-10-01,10.456422200987419,11.742302857597888,5.2845406836090065
2018-10-02,10.9502408823061,5.829528132323163,11.809265958334281
2018-10-03,1.9941969262621435,14.552055604850636,7.32849672756505
2018-10-04,2.023043080108297,10.83090175869679,4.47272749679582
2018-10-05,12.30473602484472,15.632034502764316,3.4191295247195868
2018-10-06,7.951614508679727,10.127605055400087,2.260502222070545
2018-10-07,6.319746376811594,10.28557208836712,2.42533738690571
2018-10-08,9.456422200987419,15.742302857597888,0.28454068360900653
2018-10-09,15.9502408823061,12.829528132323162,0.8092659583342814
2018-10-10,13.994196926262143,6.5520556048506355,1.3284967275650508
2018-10-11,3.023043080108297,8.83090175869679,-0.52727250320418
2018-10-12,17.304736024844722,3.6320345027643164,9.419129524719587
2018-10-13,11.951614508679727,8.127605055400087,2.260502222070545
2018-10-14,7.319746376811594,10.28557208836712,2.42533738690571
2018-10-15,0.4564222009874185,5.742302857597889,2.2845406836090065
2018-10-16,10.9502408823061,14.829528132323162,6.809265958334281
2018-10-17,0.9941969262621435,4.5520556048506355,2.3284967275650508
2018-10-18,23.023043080108298,13.83090175869679,6.47272749679582
2018-10-19,3.304736024844721,14.632034502764316,-0.580870475280413
2018-10-20,5.951614508679727,9.127605055400087,2.260502222070545
2018-10-21,7.319746376811594,12.28557208836712,2.42533738690571
2018-10-22,7.456422200987419,5.742302857597889,1.2845406836090065
2018-10-23,2.9502408823060997,9.829528132323162,2.809265958334281
2018-10-24,1.9941969262621435,6.5520556048506355,3.3284967275650508
2018-10-25,0.02304308010829681,6.83090175869679,2.47272749679582
2018-10-26,3.304736024844721,10.632034502764316,2.4191295247195868
2018-10-27,5.951614508679727,13.127605055400087,2.260502222070545
2018-10-28,7.319746376811594,12.28557208836712,2.42533738690571
2018-10-29,8.456422200987419,6.742302857597889,-0.7154593163909935
2018-10-30,9.9502408823061,20.829528132323162,5.809265958334281
2018-10-31,3.9941969262621435,3.5520556048506355,-0.6715032724349493
2018-11-01,5.023043080108296,5.83090175869679,0.47272749679582005
2018-11-02,9.30473602484472,10.632034502764316,0.419129524719587
2018-11-03,8.951614508679727,10.127605055400087,2.260502222070545
2018-11-04,19.319746376811594,11.28557208836712,2.42533738690571
2018-11-05,22.45642220098742,11.742302857597888,-1.7154593163909935
2018-11-06,15.9502408823061,13.829528132323162,5.809265958334281
2018-11-07,0.9941969262621435,14.552055604850636,2.3284967275650508
2018-11-08,8.023043080108296,8.83090175869679,3.47272749679582
2018-11-09,19.304736024844722,14.632034502764316,2.4191295247195868
2018-11-10,8.951614508679727,16.12760505540009,2.260502222070545
2018-11-11,7.319746376811594,14.28557208836712,2.42533738690571
2018-11-12,4.456422200987419,4.742302857597889,-1.7154593163909935
2018-11-13,-2.0497591176939003,28.829528132323162,1.8092659583342814
2018-11-14,11.994196926262143,19.552055604850636,2.3284967275650508
2018-11-15,5.023043080108296,10.83090175869679,1.47272749679582
2018-11-16,7.304736024844721,10.632034502764316,-0.580870475280413
2018-11-17,16.951614508679725,10.127605055400087,2.260502222070545
2018-11-18,7.319746376811594,10.28557208836712,2.42533738690571
2018-11-19,-0.5435777990125815,15.742302857597888,2.2845406836090065
2018-11-20,1.9502408823060997,6.829528132323163,1.8092659583342814
2018-11-21,6.994196926262143,-0.44794439514936446,0.32849672756505066
2018-11-22,15.023043080108296,-5.16909824130321,-0.52727250320418
2018-11-23,0.30473602484472084,-3.3679654972356836,-0.580870475280413
2018-11-24,3.9516145086797265,7.127605055400087,2.260502222070545
2018-11-25,7.319746376811594,11.28557208836712,2.42533738690571
2018-11-26,27.45642220098742,4.742302857597889,-0.7154593163909935
2018-11-27,8.9502408823061,1.829528132323163,0.8092659583342814
2018-11-28,17.994196926262145,1.5520556048506355,3.3284967275650508
2018-11-29,2.023043080108297,-3.1690982413032103,11.47272749679582
2018-11-30,1.3047360248447208,-1.3679654972356836,4.419129524719587
2018-12-01,13.951614508679727,8.127605055400087,2.260502222070545
2018-12-02,6.319746376811594,10.28557208836712,2.42533738690571
2018-12-03,4.456422200987419,0.7423028575978888,8.284540683609006
2018-12-04,6.950240882306099,-4.170471867676837,1.8092659583342814
2018-12-05,9.994196926262143,-4.4479443951493645,2.3284967275650508
2018-12-06,16.023043080108298,-5.16909824130321,2.47272749679582
2018-12-07,20.304736024844722,-2.3679654972356836,5.419129524719587
2018-12-08,4.951614508679727,7.127605055400087,2.260502222070545
2018-12-09,6.319746376811594,10.28557208836712,2.42533738690571
2018-12-10,10.456422200987419,9.742302857597888,2.2845406836090065
2018-12-11,11.9502408823061,8.829528132323162,1.8092659583342814
2018-12-12,7.994196926262143,7.5520556048506355,3.3284967275650508
2018-12-13,16.023043080108298,6.83090175869679,2.47272749679582
2018-12-14,5.304736024844721,8.632034502764316,-0.580870475280413
2018-12-15,3.9516145086797265,11.127605055400087,2.260502222070545
2018-12-16,6.319746376811594,11.28557208836712,2.42533738690571
2018-12-17,2.4564222009874186,9.742302857597888,0.28454068360900653
2018-12-18,2.9502408823060997,11.829528132323162,-0.1907340416657186
2018-12-19,1.9941969262621435,6.5520556048506355,11.328496727565051
2018-12-20,4.023043080108296,3.8309017586967897,0.47272749679582005
2018-12-21,-0.6952639751552792,10.632034502764316,-0.580870475280413
2018-12-22,9.951614508679727,9.127605055400087,2.260502222070545
2018-12-23,6.319746376811594,15.28557208836712,2.42533738690571
2018-12-24,-0.5435777990125815,2.7423028575978887,-1.7154593163909935
2018-12-25,-2.0497591176939003,-4.170471867676837,-1.1907340416657186
2018-12-26,5.994196926262143,-2.4479443951493645,-0.6715032724349493
2018-12-27,1.0230430801082968,-0.16909824130321027,0.47272749679582005
2018-12-28,-0.6952639751552792,0.6320345027643164,-0.580870475280413
2018-12-29,3.9516145086797265,8.127605055400087,2.260502222070545
2018-12-30,9.319746376811594,10.28557208836712,2.42533738690571
2018-12-31,1.4564222009874186,0.7423028575978888,-1.7154593163909935
2019-01-01,-2.0497591176939003,-3.170471867676837,-1.1907340416657186
2019-01-02,-0.00580307373785649,-1.4479443951493645,1.3284967275650508
2019-01-03,0.02304308010829681,5.83090175869679,2.47272749679582
2019-01-04,1.3047360248447208,6.632034502764316,1.419129524719587
2019-01-05,6.951614508679727,11.127605055400087,2.260502222070545
2019-01-06,6.319746376811594,11.28557208836712,2.42533738690571
2019-01-07,2.4564222009874186,9.742302857597888,-0.7154593163909935
2019-01-08,2.9502408823060997,9.829528132323162,16.809265958334283
2019-01-09,2.9941969262621435,13.552055604850636,17.32849672756505
2019-01-10,4.023043080108296,8.83090175869679,1.47272749679582
2019-01-11,5.304736024844721,8.632034502764316,2.4191295247195868
2019-01-12,7.951614508679727,10.127605055400087,2.260502222070545
2019-01-13,6.319746376811594,10.28557208836712,2.42533738690571
2019-01-14,4.456422200987419,12.742302857597888,1.2845406836090065
2019-01-15,7.950240882306099,9.829528132323162,-0.1907340416657186
2019-01-16,25.994196926262145,17.552055604850636,1.3284967275650508
2019-01-17,19.023043080108298,14.83090175869679,5.47272749679582
2019-01-18,5.304736024844721,10.632034502764316,1.419129524719587
2019-01-19,3.9516145086797265,15.127605055400087,2.260502222070545
2019-01-20,6.319746376811594,10.28557208836712,2.42533738690571
2019-01-21,5.456422200987419,1.7423028575978887,-1.7154593163909935
2019-01-22,10.9502408823061,7.829528132323163,0.8092659583342814
2019-01-23,13.994196926262143,3.5520556048506355,2.3284967275650508
2019-01-24,4.023043080108296,9.83090175869679,1.47272749679582
2019-01-25,8.30473602484472,13.632034502764316,-0.580870475280413
2019-01-26,7.951614508679727,14.127605055400087,2.260502222070545
2019-01-27,6.319746376811594,11.28557208836712,2.42533738690571
2019-01-28,17.45642220098742,4.742302857597889,-1.7154593163909935
2019-01-29,18.9502408823061,8.829528132323162,0.8092659583342814
2019-01-30,2.9941969262621435,16.552055604850636,-0.6715032724349493
2019-01-31,4.023043080108296,-2.1690982413032103,-0.52727250320418
2019-02-01,11.30473602484472,9.632034502764316,1.419129524719587
2019-02-02,7.951614508679727,7.127605055400087,2.260502222070545
2019-02-03,6.319746376811594,11.28557208836712,2.42533738690571
2019-02-04,15.456422200987419,10.742302857597888,-1.7154593163909935
2019-02-05,12.9502408823061,16.829528132323162,-1.1907340416657186
2019-02-06,9.994196926262143,12.552055604850636,-0.6715032724349493
2019-02-07,8.023043080108296,0.8309017586967897,-0.52727250320418
2019-02-08,3.304736024844721,13.632034502764316,0.419129524719587
2019-02-09,8.951614508679727,11.127605055400087,2.260502222070545
2019-02-10,7.319746376811594,10.28557208836712,2.42533738690571
2019-02-11,20.45642220098742,8.742302857597888,-0.7154593163909935
2019-02-12,17.9502408823061,18.829528132323162,4.809265958334281
2019-02-13,11.994196926262143,13.552055604850636,-0.6715032724349493
2019-02-14,15.023043080108296,0.8309017586967897,0.47272749679582005
2019-02-15,25.304736024844722,15.632034502764316,-0.580870475280413
2019-02-16,5.951614508679727,12.127605055400087,2.260502222070545
2019-02-17,14.319746376811594,10.28557208836712,2.42533738690571
2019-02-18,5.456422200987419,0.7423028575978888,-1.7154593163909935
2019-02-19,12.9502408823061,-4.170471867676837,0.8092659583342814
2019-02-20,17.994196926262145,7.5520556048506355,0.32849672756505066
2019-02-21,23.023043080108298,9.83090175869679,-0.52727250320418
2019-02-22,23.304736024844722,13.632034502764316,0.419129524719587
2019-02-23,5.951614508679727,20.12760505540009,2.260502222070545
2019-02-24,10.319746376811594,15.28557208836712,2.42533738690571
2019-02-25,21.45642220098742,12.742302857597888,-1.7154593163909935
2019-02-26,10.9502408823061,13.829528132323162,-1.1907340416657186
2019-02-27,5.994196926262143,6.5520556048506355,7.32849672756505
2019-02-28,18.023043080108298,4.83090175869679,1.47272749679582
2019-03-01,9.30473602484472,16.632034502764316,2.4191295247195868
2019-03-02,12.951614508679727,10.127605055400087,2.260502222070545
2019-03-03,25.319746376811594,11.28557208836712,2.42533738690571
2019-03-04,19.45642220098742,8.742302857597888,7.2845406836090065
2019-03-05,18.9502408823061,-4.170471867676837,-1.1907340416657186
2019-03-06,3.9941969262621435,10.552055604850636,1.3284967275650508
2019-03-07,2.023043080108297,3.8309017586967897,3.47272749679582
2019-03-08,4.304736024844721,10.632034502764316,7.419129524719587
2019-03-09,3.9516145086797265,22.12760505540009,2.260502222070545
2019-03-10,6.319746376811594,16.28557208836712,2.42533738690571
2019-03-11,2.4564222009874186,9.742302857597888,2.2845406836090065
2019-03-12,6.950240882306099,9.829528132323162,-0.1907340416657186
2019-03-13,20.994196926262145,2.5520556048506355,0.32849672756505066
2019-03-14,7.023043080108296,4.83090175869679,-0.52727250320418
2019-03-15,21.304736024844722,20.632034502764316,4.419129524719587
2019-03-16,8.951614508679727,13.127605055400087,2.260502222070545
2019-03-17,7.319746376811594,12.28557208836712,2.42533738690571
2019-03-18,18.45642220098742,11.742302857597888,0.28454068360900653
2019-03-19,26.9502408823061,8.829528132323162,-0.1907340416657186
2019-03-20,11.994196926262143,9.552055604850636,0.32849672756505066
2019-03-21,12.023043080108296,15.83090175869679,2.47272749679582
2019-03-22,10.30473602484472,3.6320345027643164,0.419129524719587
2019-03-23,10.951614508679727,11.127605055400087,2.260502222070545
2019-03-24,9.319746376811594,12.28557208836712,2.42533738690571
2019-03-25,10.456422200987419,6.742302857597889,6.2845406836090065
2019-03-26,12.9502408823061,7.829528132323163,-0.1907340416657186
2019-03-27,6.994196926262143,11.552055604850636,7.32849672756505
2019-03-28,2.023043080108297,5.83090175869679,1.47272749679582
2019-03-29,11.30473602484472,13.632034502764316,-0.580870475280413
2019-03-30,6.951614508679727,15.127605055400087,2.260502222070545
2019-03-31,8.319746376811594,13.28557208836712,2.42533738690571
2019-04-01,17.45642220098742,6.742302857597889,9.284540683609006
2019-04-02,7.950240882306099,9.829528132323162,2.809265958334281
2019-04-03,14.994196926262143,5.5520556048506355,4.32849672756505
2019-04-04,16.023043080108298,13.83090175869679,-0.52727250320418
2019-04-05,4.304736024844721,13.632034502764316,0.419129524719587
2019-04-06,5.951614508679727,10.127605055400087,2.260502222070545
2019-04-07,9.319746376811594,12.28557208836712,2.42533738690571
2019-04-08,9.456422200987419,9.742302857597888,26.284540683609006
2019-04-09,4.950240882306099,8.829528132323162,-1.1907340416657186
2019-04-10,19.994196926262145,10.552055604850636,-0.6715032724349493
2019-04-11,6.023043080108296,11.83090175869679,-0.52727250320418
2019-04-12,5.304736024844721,-1.3679654972356836,5.419129524719587
2019-04-13,3.9516145086797265,9.127605055400087,2.260502222070545
2019-04-14,8.319746376811594,10.28557208836712,2.42533738690571
2019-04-15,17.45642220098742,12.742302857597888,6.2845406836090065
2019-04-16,8.9502408823061,11.829528132323162,1.8092659583342814
2019-04-17,8.994196926262143,7.5520556048506355,4.32849672756505
2019-04-18,4.023043080108296,12.83090175869679,1.47272749679582
2019-04-19,0.30473602484472084,9.632034502764316,-0.580870475280413
2019-04-20,7.951614508679727,8.127605055400087,2.260502222070545
2019-04-21,7.319746376811594,10.28557208836712,2.42533738690571
2019-04-22,3.4564222009874186,19.74230285759789,4.2845406836090065
2019-04-23,15.9502408823061,10.829528132323162,-0.1907340416657186
2019-04-24,8.994196926262143,11.552055604850636,0.32849672756505066
2019-04-25,13.023043080108296,23.83090175869679,1.47272749679582
2019-04-26,9.30473602484472,13.632034502764316,1.419129524719587
2019-04-27,6.951614508679727,13.127605055400087,2.260502222070545
2019-04-28,6.319746376811594,11.28557208836712,2.42533738690571
2019-04-29,15.456422200987419,21.74230285759789,-1.7154593163909935
2019-04-30,25.9502408823061,12.829528132323162,-1.1907340416657186
2019-05-01,7.994196926262143,17.552055604850636,5.32849672756505
2019-05-02,2.023043080108297,16.83090175869679,0.47272749679582005
2019-05-03,21.304736024844722,13.632034502764316,0.419129524719587
2019-05-04,5.951614508679727,16.12760505540009,2.260502222070545
2019-05-05,6.319746376811594,10.28557208836712,2.42533738690571
2019-05-06,5.456422200987419,16.74230285759789,-1.7154593163909935
2019-05-07,20.9502408823061,3.829528132323163,-1.1907340416657186
2019-05-08,16.994196926262145,3.5520556048506355,1.3284967275650508
2019-05-09,22.023043080108298,7.83090175869679,0.47272749679582005
