,apache/cassandra,apache/couchdb,mongodb/mongo
2019-12-19,-0.4948823174754852,1.784241121197643,5.060419652810957
2019-12-20,-1.0865901265745987,5.72414662632054,18.36584580878059
2019-12-21,2.0974758074913353,0.45972354939746257,16.256642512077295
2019-12-22,2.1956900932056214,0.7399433296172425,21.282054599989383
2019-12-23,-0.2637879287724009,0.5867839889579021,0.04098317141795427
2019-12-24,-1.0027989177833898,-0.03203469236077929,-5.552423421988641
2019-12-25,-1.445106610091082,40.73719607686999,-7.453522323087542
2019-12-26,-0.4948823174754852,-0.21575887880235706,0.06041965281095685
2019-12-27,-1.0865901265745987,-0.2758533736794606,-1.6341541912194097
2019-12-28,2.0974758074913353,0.45972354939746257,14.256642512077295
2019-12-29,2.1956900932056214,0.7399433296172425,16.282054599989383
2019-12-30,-0.2637879287724009,-0.413216011042098,5.040983171417954
2019-12-31,1.9972010822166102,0.9679653076392207,2.4475765780113594
2020-01-01,0.5548933899089179,-0.26280392313001,-7.453522323087542
2020-01-02,5.5051176825245145,-0.21575887880235706,3.060419652810957
2020-01-03,-0.08659012657459875,-0.2758533736794606,8.365845808780591
2020-01-04,2.0974758074913353,12.459723549397463,14.256642512077295
2020-01-05,2.1956900932056214,11.739943329617242,16.282054599989383
2020-01-06,0.736212071227599,7.586783988957902,16.040983171417956
2020-01-07,3.99720108221661,5.96796530763922,12.44757657801136
2020-01-08,5.5548933899089175,11.73719607686999,8.546477676912458
2020-01-09,-0.4948823174754852,9.784241121197644,9.060419652810957
2020-01-10,5.913409873425401,4.72414662632054,7.36584580878059
2020-01-11,2.0974758074913353,1.4597235493974625,16.256642512077295
2020-01-12,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-01-13,3.736212071227599,3.586783988957902,21.040983171417956
2020-01-14,-1.0027989177833898,2.9679653076392207,18.447576578011358
2020-01-15,-0.4451066100910821,1.73719607686999,6.546477676912458
2020-01-16,3.505117682524515,4.784241121197643,16.060419652810957
2020-01-17,0.9134098734254013,7.72414662632054,16.36584580878059
2020-01-18,2.0974758074913353,2.4597235493974625,23.256642512077295
2020-01-19,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-01-20,0.736212071227599,1.586783988957902,0.04098317141795427
2020-01-21,2.99720108221661,4.96796530763922,18.447576578011358
2020-01-22,11.554893389908917,0.73719607686999,11.546477676912458
2020-01-23,3.505117682524515,1.784241121197643,9.060419652810957
2020-01-24,-0.08659012657459875,-0.2758533736794606,11.365845808780591
2020-01-25,2.0974758074913353,2.4597235493974625,27.256642512077295
2020-01-26,2.1956900932056214,1.7399433296172426,16.282054599989383
2020-01-27,0.736212071227599,0.5867839889579021,15.040983171417954
2020-01-28,5.99720108221661,0.9679653076392207,16.447576578011358
2020-01-29,13.554893389908917,1.73719607686999,11.546477676912458
2020-01-30,3.505117682524515,-0.21575887880235706,17.060419652810957
2020-01-31,5.913409873425401,4.72414662632054,14.365845808780591
2020-02-01,2.0974758074913353,4.459723549397463,15.256642512077295
2020-02-02,2.1956900932056214,0.7399433296172425,16.282054599989383
2020-02-03,5.736212071227599,0.5867839889579021,15.040983171417954
2020-02-04,1.9972010822166102,0.9679653076392207,15.44757657801136
2020-02-05,13.554893389908917,3.73719607686999,20.54647767691246
2020-02-06,0.5051176825245147,1.784241121197643,16.060419652810957
2020-02-07,1.9134098734254013,3.7241466263205396,19.36584580878059
2020-02-08,2.0974758074913353,2.4597235493974625,15.256642512077295
2020-02-09,3.1956900932056214,0.7399433296172425,16.282054599989383
2020-02-10,8.7362120712276,-0.413216011042098,24.040983171417956
2020-02-11,0.9972010822166102,-0.03203469236077929,11.44757657801136
2020-02-12,3.554893389908918,-0.26280392313001,16.54647767691246
2020-02-13,0.5051176825245147,0.784241121197643,20.060419652810957
2020-02-14,4.913409873425401,-0.2758533736794606,30.36584580878059
2020-02-15,8.097475807491335,0.45972354939746257,26.256642512077295
2020-02-16,3.1956900932056214,0.7399433296172425,18.282054599989383
2020-02-17,5.736212071227599,0.5867839889579021,-2.9590168285820457
2020-02-18,1.9972010822166102,0.9679653076392207,26.447576578011358
2020-02-19,1.554893389908918,2.73719607686999,28.54647767691246
2020-02-20,1.5051176825245147,1.784241121197643,21.060419652810957
2020-02-21,5.913409873425401,-0.2758533736794606,23.36584580878059
2020-02-22,2.0974758074913353,1.4597235493974625,29.256642512077295
2020-02-23,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-02-24,1.736212071227599,-0.413216011042098,27.040983171417956
2020-02-25,0.9972010822166102,0.9679653076392207,14.44757657801136
2020-02-26,9.554893389908917,-0.26280392313001,23.54647767691246
2020-02-27,0.5051176825245147,1.784241121197643,56.06041965281096
2020-02-28,-1.0865901265745987,2.7241466263205396,39.36584580878059
2020-02-29,2.0974758074913353,0.45972354939746257,19.256642512077295
2020-03-01,2.1956900932056214,0.7399433296172425,18.282054599989383
2020-03-02,0.736212071227599,1.586783988957902,30.040983171417956
2020-03-03,6.99720108221661,-0.03203469236077929,29.447576578011358
2020-03-04,-0.4451066100910821,0.73719607686999,20.54647767691246
2020-03-05,2.505117682524515,-0.21575887880235706,15.060419652810957
2020-03-06,-1.0865901265745987,-0.2758533736794606,16.36584580878059
2020-03-07,2.0974758074913353,0.45972354939746257,15.256642512077295
2020-03-08,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-03-09,-0.2637879287724009,-0.413216011042098,17.040983171417956
2020-03-10,2.99720108221661,-0.03203469236077929,20.447576578011358
2020-03-11,8.554893389908917,-0.26280392313001,26.54647767691246
2020-03-12,0.5051176825245147,-0.21575887880235706,18.060419652810957
2020-03-13,-1.0865901265745987,-0.2758533736794606,18.36584580878059
2020-03-14,2.0974758074913353,0.45972354939746257,15.256642512077295
2020-03-15,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-03-16,1.736212071227599,-0.413216011042098,18.040983171417956
2020-03-17,-0.0027989177833898093,0.9679653076392207,30.447576578011358
2020-03-18,-1.445106610091082,-0.26280392313001,7.546477676912458
2020-03-19,5.5051176825245145,0.784241121197643,12.060419652810957
2020-03-20,1.9134098734254013,0.7241466263205394,11.365845808780591
2020-03-21,2.0974758074913353,1.4597235493974625,16.256642512077295
2020-03-22,2.1956900932056214,1.7399433296172426,16.282054599989383
2020-03-23,-0.2637879287724009,0.5867839889579021,14.040983171417954
2020-03-24,-1.0027989177833898,-0.03203469236077929,30.447576578011358
2020-03-25,5.5548933899089175,1.73719607686999,20.54647767691246
2020-03-26,0.5051176825245147,-0.21575887880235706,7.060419652810957
2020-03-27,6.913409873425401,-0.2758533736794606,27.36584580878059
2020-03-28,6.097475807491335,0.45972354939746257,15.256642512077295
2020-03-29,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-03-30,2.736212071227599,-0.413216011042098,23.040983171417956
2020-03-31,-0.0027989177833898093,0.9679653076392207,5.447576578011359
2020-04-01,1.554893389908918,0.73719607686999,15.546477676912458
2020-04-02,1.5051176825245147,12.784241121197644,10.060419652810957
2020-04-03,2.913409873425401,-0.2758533736794606,16.36584580878059
2020-04-04,3.0974758074913353,1.4597235493974625,15.256642512077295
2020-04-05,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-04-06,3.736212071227599,-0.413216011042098,17.040983171417956
2020-04-07,6.99720108221661,0.9679653076392207,15.44757657801136
2020-04-08,1.554893389908918,-0.26280392313001,10.546477676912458
2020-04-09,19.505117682524514,-0.21575887880235706,22.060419652810957
2020-04-10,4.913409873425401,-0.2758533736794606,13.365845808780591
2020-04-11,4.097475807491335,0.45972354939746257,15.256642512077295
2020-04-12,2.1956900932056214,0.7399433296172425,16.282054599989383
2020-04-13,-0.2637879287724009,-0.413216011042098,26.040983171417956
2020-04-14,3.99720108221661,7.96796530763922,20.447576578011358
2020-04-15,-0.4451066100910821,-0.26280392313001,25.54647767691246
2020-04-16,10.505117682524515,-0.21575887880235706,23.060419652810957
2020-04-17,-0.08659012657459875,-0.2758533736794606,25.36584580878059
2020-04-18,10.097475807491335,0.45972354939746257,16.256642512077295
2020-04-19,2.1956900932056214,0.7399433296172425,16.282054599989383
2020-04-20,-0.2637879287724009,-0.413216011042098,19.040983171417956
2020-04-21,2.99720108221661,-0.03203469236077929,11.44757657801136
2020-04-22,1.554893389908918,3.73719607686999,20.54647767691246
2020-04-23,3.505117682524515,1.784241121197643,9.060419652810957
2020-04-24,3.913409873425401,-0.2758533736794606,16.36584580878059
2020-04-25,3.0974758074913353,0.45972354939746257,17.256642512077295
2020-04-26,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-04-27,6.736212071227599,7.586783988957902,29.040983171417956
2020-04-28,4.99720108221661,1.9679653076392207,14.44757657801136
2020-04-29,4.5548933899089175,-0.26280392313001,12.546477676912458
2020-04-30,4.5051176825245145,6.784241121197643,10.060419652810957
2020-05-01,-1.0865901265745987,-0.2758533736794606,12.365845808780591
2020-05-02,2.0974758074913353,0.45972354939746257,19.256642512077295
2020-05-03,2.1956900932056214,1.7399433296172426,19.282054599989383
2020-05-04,2.736212071227599,-0.413216011042098,27.040983171417956
2020-05-05,-1.0027989177833898,-0.03203469236077929,20.447576578011358
2020-05-06,10.554893389908917,-0.26280392313001,20.54647767691246
2020-05-07,10.505117682524515,-0.21575887880235706,19.060419652810957
2020-05-08,0.9134098734254013,-0.2758533736794606,18.36584580878059
2020-05-09,2.0974758074913353,0.45972354939746257,19.256642512077295
2020-05-10,2.1956900932056214,0.7399433296172425,16.282054599989383
2020-05-11,1.736212071227599,-0.413216011042098,22.040983171417956
2020-05-12,-1.0027989177833898,-0.03203469236077929,17.447576578011358
2020-05-13,0.5548933899089179,-0.26280392313001,18.54647767691246
2020-05-14,0.5051176825245147,-0.21575887880235706,26.060419652810957
2020-05-15,-0.08659012657459875,-0.2758533736794606,19.36584580878059
2020-05-16,2.0974758074913353,0.45972354939746257,15.256642512077295
2020-05-17,2.1956900932056214,0.7399433296172425,17.282054599989383
2020-05-18,-0.2637879287724009,-0.413216011042098,20.040983171417956
2020-05-19,-0.0027989177833898093,-0.03203469236077929,7.447576578011359
2020-05-20,11.554893389908917,-0.26280392313001,14.546477676912458
2020-05-21,0.5051176825245147,-0.21575887880235706,17.060419652810957
2020-05-22,-1.0865901265745987,-0.2758533736794606,-0.6341541912194097
2020-05-23,2.0974758074913353,0.45972354939746257,15.256642512077295
2020-05-24,2.1956900932056214,0.7399433296172425,16.282054599989383
2020-05-25,2.736212071227599,-0.413216011042098,1.0409831714179543
