,remix-run/remix,nuxt/nuxt,vercel/next.js
2021-09-30,-1.9074183444849184,0.8440124369389279,7.320079712243373
2021-10-01,-0.8140117510783252,-0.6710974531709623,7.538486305649967
2021-10-02,2.153167913916874,23.143476322567864,6.4189007940741645
2021-10-03,2.7592705491457226,2.155958985535962,6.977846702534636
2021-10-04,0.6691179832650013,-0.2504210422032893,3.2913002392891437
2021-10-05,-1.1436420722135006,11.221146225480483,13.288526314185122
2021-10-06,0.28351572144914705,6.556924524851016,11.164859932023592
2021-10-07,9.092581655515081,9.844012436938927,3.320079712243374
2021-10-08,5.185988248921674,2.328902546829038,5.538486305649967
2021-10-09,6.1531679139168745,2.1434763225678624,11.418900794074165
2021-10-10,4.759270549145723,2.155958985535962,14.977846702534636
2021-10-11,1.6691179832650014,18.74957895779671,18.291300239289143
2021-10-12,1.8563579277864994,54.22114622548048,3.2885263141851215
2021-10-13,2.283515721449147,30.556924524851016,14.164859932023592
2021-10-14,2.0925816555150814,10.844012436938927,7.320079712243373
2021-10-15,-0.8140117510783252,3.328902546829038,15.538486305649966
2021-10-16,2.153167913916874,2.1434763225678624,10.418900794074165
2021-10-17,2.7592705491457226,2.155958985535962,11.977846702534636
2021-10-18,0.6691179832650013,37.74957895779671,14.291300239289143
2021-10-19,0.8563579277864994,5.221146225480483,8.288526314185122
2021-10-20,-0.716484278550853,15.556924524851016,13.164859932023592
2021-10-21,5.092581655515081,11.844012436938927,15.320079712243373
2021-10-22,2.185988248921675,14.328902546829038,15.538486305649966
2021-10-23,2.153167913916874,2.1434763225678624,12.418900794074165
2021-10-24,2.7592705491457226,7.155958985535962,17.977846702534634
2021-10-25,2.6691179832650014,4.749578957796711,18.291300239289143
2021-10-26,-1.1436420722135006,5.221146225480483,38.28852631418512
2021-10-27,-1.716484278550853,17.556924524851016,23.164859932023592
2021-10-28,-1.9074183444849184,0.8440124369389279,25.320079712243373
2021-10-29,13.185988248921674,12.328902546829038,13.538486305649966
2021-10-30,3.153167913916874,2.1434763225678624,18.418900794074165
2021-10-31,2.7592705491457226,2.155958985535962,7.977846702534636
2021-11-01,1.6691179832650014,-1.2504210422032893,11.291300239289143
2021-11-02,-0.14364207221350056,22.221146225480485,15.288526314185122
2021-11-03,-1.716484278550853,1.556924524851016,21.164859932023592
2021-11-04,1.0925816555150816,10.844012436938927,12.320079712243373
2021-11-05,-0.8140117510783252,7.328902546829037,9.538486305649966
2021-11-06,2.153167913916874,2.1434763225678624,11.418900794074165
2021-11-07,2.7592705491457226,2.155958985535962,6.977846702534636
2021-11-08,0.6691179832650013,3.749578957796711,15.291300239289143
2021-11-09,3.856357927786499,2.2211462254804832,20.28852631418512
2021-11-10,-0.716484278550853,8.556924524851016,3.1648599320235933
2021-11-11,-1.9074183444849184,4.844012436938928,22.320079712243373
2021-11-12,-0.8140117510783252,2.328902546829038,6.538486305649967
2021-11-13,2.153167913916874,2.1434763225678624,10.418900794074165
2021-11-14,2.7592705491457226,2.155958985535962,10.977846702534636
2021-11-15,0.6691179832650013,17.74957895779671,19.291300239289143
2021-11-16,-0.14364207221350056,9.221146225480483,12.288526314185122
2021-11-17,3.283515721449147,1.556924524851016,9.164859932023592
2021-11-18,12.092581655515081,2.844012436938928,8.320079712243373
2021-11-19,28.185988248921674,4.328902546829037,9.538486305649966
2021-11-20,7.1531679139168745,2.1434763225678624,7.4189007940741645
2021-11-21,7.759270549145723,9.155958985535962,14.977846702534636
2021-11-22,28.669117983265,10.749578957796711,5.291300239289144
2021-11-23,23.8563579277865,5.221146225480483,2.2885263141851215
2021-11-24,17.28351572144915,7.556924524851016,1.1648599320235933
2021-11-25,0.09258165551508157,-0.15598756306107212,6.320079712243373
2021-11-26,1.1859882489216749,-0.6710974531709623,14.538486305649966
2021-11-27,9.153167913916874,2.1434763225678624,5.4189007940741645
2021-11-28,2.7592705491457226,2.155958985535962,7.977846702534636
2021-11-29,15.669117983265002,11.749578957796711,7.291300239289144
2021-11-30,0.8563579277864994,1.2211462254804832,12.288526314185122
2021-12-01,7.283515721449147,4.556924524851016,5.164859932023593
2021-12-02,39.09258165551508,0.8440124369389279,6.320079712243373
2021-12-03,37.185988248921674,-0.6710974531709623,15.538486305649966
2021-12-04,7.1531679139168745,2.1434763225678624,11.418900794074165
2021-12-05,3.7592705491457226,2.155958985535962,9.977846702534636
2021-12-06,10.669117983265002,3.749578957796711,1.2913002392891437
2021-12-07,-1.1436420722135006,-0.7788537745195167,10.288526314185122
2021-12-08,9.283515721449147,-1.443075475148984,8.164859932023592
2021-12-09,2.0925816555150814,0.8440124369389279,5.320079712243373
2021-12-10,14.185988248921674,2.328902546829038,6.538486305649967
2021-12-11,4.1531679139168745,2.1434763225678624,7.4189007940741645
2021-12-12,7.759270549145723,2.155958985535962,8.977846702534636
2021-12-13,30.669117983265,-1.2504210422032893,8.291300239289143
2021-12-14,5.856357927786499,1.2211462254804832,6.2885263141851215
2021-12-15,28.28351572144915,-1.443075475148984,3.1648599320235933
2021-12-16,34.09258165551508,-0.15598756306107212,15.320079712243373
2021-12-17,19.185988248921674,9.328902546829038,9.538486305649966
2021-12-18,6.1531679139168745,2.1434763225678624,10.418900794074165
2021-12-19,2.7592705491457226,2.155958985535962,6.977846702534636
2021-12-20,0.6691179832650013,7.749578957796711,5.291300239289144
2021-12-21,-1.1436420722135006,8.221146225480483,7.2885263141851215
2021-12-22,-0.716484278550853,3.556924524851016,5.164859932023593
2021-12-23,-1.9074183444849184,4.844012436938928,3.320079712243374
2021-12-24,-0.8140117510783252,-0.6710974531709623,1.5384863056499671
2021-12-25,2.153167913916874,2.1434763225678624,6.4189007940741645
2021-12-26,2.7592705491457226,2.155958985535962,6.977846702534636
2021-12-27,0.6691179832650013,-1.2504210422032893,-2.7086997607108563
2021-12-28,-0.14364207221350056,0.22114622548048335,-0.7114736858148785
2021-12-29,0.28351572144914705,-1.443075475148984,-0.8351400679764067
2021-12-30,0.09258165551508157,-0.15598756306107212,-1.6799202877566262
2021-12-31,-0.8140117510783252,-0.6710974531709623,0.5384863056499671
2022-01-01,4.1531679139168745,2.1434763225678624,10.418900794074165
2022-01-02,3.7592705491457226,2.155958985535962,7.977846702534636
2022-01-03,0.6691179832650013,-1.2504210422032893,6.291300239289144
2022-01-04,5.856357927786499,-0.7788537745195167,5.2885263141851215
2022-01-05,7.283515721449147,5.556924524851016,9.164859932023592
2022-01-06,16.092581655515083,-0.15598756306107212,5.320079712243373
2022-01-07,16.185988248921674,0.32890254682903775,0.5384863056499671
2022-01-08,13.153167913916874,2.1434763225678624,6.4189007940741645
2022-01-09,3.7592705491457226,2.155958985535962,4.977846702534636
2022-01-10,7.669117983265001,-1.2504210422032893,4.291300239289144
2022-01-11,0.8563579277864994,2.2211462254804832,2.2885263141851215
2022-01-12,10.283515721449147,-0.44307547514898404,11.164859932023592
2022-01-13,-1.9074183444849184,3.844012436938928,6.320079712243373
2022-01-14,2.185988248921675,0.32890254682903775,10.538486305649966
2022-01-15,6.1531679139168745,2.1434763225678624,6.4189007940741645
2022-01-16,4.759270549145723,2.155958985535962,6.977846702534636
2022-01-17,3.6691179832650014,13.749578957796711,11.291300239289143
2022-01-18,-1.1436420722135006,5.221146225480483,0.28852631418512154
2022-01-19,0.28351572144914705,3.556924524851016,6.164859932023593
2022-01-20,10.092581655515081,-0.15598756306107212,3.320079712243374
2022-01-21,0.18598824892167476,9.328902546829038,11.538486305649966
2022-01-22,4.1531679139168745,2.1434763225678624,6.4189007940741645
2022-01-23,2.7592705491457226,2.155958985535962,7.977846702534636
2022-01-24,2.6691179832650014,8.749578957796711,9.291300239289143
2022-01-25,-0.14364207221350056,5.221146225480483,3.2885263141851215
2022-01-26,2.283515721449147,4.556924524851016,14.164859932023592
2022-01-27,4.092581655515081,4.844012436938928,26.320079712243373
2022-01-28,-0.8140117510783252,1.3289025468290379,8.538486305649966
2022-01-29,4.1531679139168745,4.143476322567862,6.4189007940741645
2022-01-30,32.759270549145725,2.155958985535962,6.977846702534636
2022-01-31,4.669117983265001,4.749578957796711,6.291300239289144
2022-02-01,11.8563579277865,0.22114622548048335,14.288526314185122
2022-02-02,26.28351572144915,-0.44307547514898404,14.164859932023592
2022-02-03,3.0925816555150814,6.844012436938928,8.320079712243373
2022-02-04,1.1859882489216749,-0.6710974531709623,17.53848630564997
2022-02-05,3.153167913916874,3.1434763225678624,19.418900794074165
2022-02-06,2.7592705491457226,2.155958985535962,32.977846702534634
2022-02-07,1.6691179832650014,15.749578957796711,11.291300239289143
2022-02-08,40.8563579277865,6.221146225480483,14.288526314185122
2022-02-09,11.283515721449147,1.556924524851016,7.164859932023593
2022-02-10,37.09258165551508,5.844012436938928,14.320079712243373
2022-02-11,48.185988248921674,4.328902546829037,14.538486305649966
2022-02-12,5.1531679139168745,3.1434763225678624,8.418900794074165
2022-02-13,2.7592705491457226,2.155958985535962,10.977846702534636
2022-02-14,7.669117983265001,0.7495789577967107,8.291300239289143
2022-02-15,22.8563579277865,4.221146225480483,11.288526314185122
2022-02-16,19.28351572144915,6.556924524851016,17.164859932023592
2022-02-17,10.092581655515081,2.844012436938928,21.320079712243373
2022-02-18,6.185988248921674,4.328902546829037,23.53848630564997
2022-02-19,4.1531679139168745,2.1434763225678624,9.418900794074165
2022-02-20,2.7592705491457226,2.155958985535962,4.977846702534636
2022-02-21,5.669117983265001,3.749578957796711,11.291300239289143
2022-02-22,10.8563579277865,1.2211462254804832,4.2885263141851215
2022-02-23,15.283515721449147,-1.443075475148984,4.164859932023593
2022-02-24,6.092581655515081,1.844012436938928,8.320079712243373
2022-02-25,7.185988248921674,6.328902546829037,16.53848630564997
2022-02-26,11.153167913916874,3.1434763225678624,9.418900794074165
2022-02-27,3.7592705491457226,3.155958985535962,4.977846702534636
2022-02-28,8.669117983265002,10.749578957796711,5.291300239289144
2022-03-01,1.8563579277864994,4.221146225480483,7.2885263141851215
2022-03-02,2.283515721449147,-0.44307547514898404,14.164859932023592
2022-03-03,12.092581655515081,3.844012436938928,2.320079712243374
2022-03-04,4.185988248921674,0.32890254682903775,2.538486305649967
2022-03-05,2.153167913916874,2.1434763225678624,7.4189007940741645
2022-03-06,2.7592705491457226,2.155958985535962,6.977846702534636
2022-03-07,7.669117983265001,4.749578957796711,7.291300239289144
2022-03-08,3.856357927786499,9.221146225480483,10.288526314185122
2022-03-09,1.283515721449147,5.556924524851016,4.164859932023593
2022-03-10,1.0925816555150816,8.844012436938927,7.320079712243373
2022-03-11,5.185988248921674,8.328902546829038,13.538486305649966
2022-03-12,4.1531679139168745,3.1434763225678624,8.418900794074165
2022-03-13,2.7592705491457226,3.155958985535962,6.977846702534636
2022-03-14,8.669117983265002,10.749578957796711,8.291300239289143
2022-03-15,31.8563579277865,7.221146225480483,6.2885263141851215
2022-03-16,23.28351572144915,22.556924524851016,8.164859932023592
2022-03-17,20.092581655515083,8.844012436938927,10.320079712243373
2022-03-18,38.185988248921674,7.328902546829037,14.538486305649966
2022-03-19,3.153167913916874,2.1434763225678624,7.4189007940741645
2022-03-20,6.759270549145723,2.155958985535962,5.977846702534636
2022-03-21,14.669117983265002,-0.2504210422032893,9.291300239289143
2022-03-22,20.8563579277865,8.221146225480483,6.2885263141851215
2022-03-23,10.283515721449147,2.556924524851016,4.164859932023593
2022-03-24,5.092581655515081,5.844012436938928,9.320079712243373
2022-03-25,6.185988248921674,9.328902546829038,5.538486305649967
2022-03-26,4.1531679139168745,2.1434763225678624,10.418900794074165
2022-03-27,8.759270549145722,2.155958985535962,7.977846702534636
2022-03-28,5.669117983265001,1.7495789577967107,12.291300239289143
2022-03-29,5.856357927786499,0.22114622548048335,1.2885263141851215
2022-03-30,-1.716484278550853,16.556924524851016,18.164859932023592
2022-03-31,24.092581655515083,10.844012436938927,26.320079712243373
2022-04-01,20.185988248921674,8.328902546829038,18.53848630564997
2022-04-02,2.153167913916874,2.1434763225678624,5.4189007940741645
2022-04-03,4.759270549145723,2.155958985535962,4.977846702534636
2022-04-04,8.669117983265002,7.749578957796711,13.291300239289143
2022-04-05,15.8563579277865,12.221146225480483,16.28852631418512
2022-04-06,11.283515721449147,9.556924524851016,18.164859932023592
2022-04-07,13.092581655515081,26.84401243693893,8.320079712243373
2022-04-08,1.1859882489216749,4.328902546829037,10.538486305649966
2022-04-09,4.1531679139168745,9.143476322567862,6.4189007940741645
2022-04-10,5.759270549145723,2.155958985535962,4.977846702534636
2022-04-11,9.669117983265002,9.749578957796711,19.291300239289143
2022-04-12,14.8563579277865,11.221146225480483,12.288526314185122
2022-04-13,10.283515721449147,8.556924524851016,13.164859932023592
2022-04-14,10.092581655515081,10.844012436938927,11.320079712243373
2022-04-15,9.185988248921674,9.328902546829038,14.538486305649966
2022-04-16,3.153167913916874,3.1434763225678624,14.418900794074165
2022-04-17,5.759270549145723,2.155958985535962,5.977846702534636
2022-04-18,23.669117983265,-1.2504210422032893,0.2913002392891437
2022-04-19,7.856357927786499,13.221146225480483,6.2885263141851215
2022-04-20,10.283515721449147,26.556924524851016,3.1648599320235933
2022-04-21,2.0925816555150814,1.844012436938928,9.320079712243373
2022-04-22,1.1859882489216749,9.328902546829038,9.538486305649966
2022-04-23,3.153167913916874,2.1434763225678624,6.4189007940741645
2022-04-24,2.7592705491457226,2.155958985535962,6.977846702534636
2022-04-25,2.6691179832650014,4.749578957796711,28.291300239289143
2022-04-26,1.8563579277864994,8.221146225480483,13.288526314185122
2022-04-27,10.283515721449147,3.556924524851016,25.164859932023592
2022-04-28,-0.9074183444849184,-0.15598756306107212,21.320079712243373
2022-04-29,7.185988248921674,10.328902546829038,8.538486305649966
2022-04-30,2.153167913916874,2.1434763225678624,10.418900794074165
2022-05-01,2.7592705491457226,2.155958985535962,7.977846702534636
2022-05-02,6.669117983265001,4.749578957796711,9.291300239289143
2022-05-03,10.8563579277865,1.2211462254804832,8.288526314185122
2022-05-04,1.283515721449147,-1.443075475148984,0.16485993202359328
2022-05-05,6.092581655515081,0.8440124369389279,7.320079712243373
2022-05-06,6.185988248921674,17.32890254682904,1.5384863056499671
2022-05-07,3.153167913916874,4.143476322567862,9.418900794074165
2022-05-08,3.7592705491457226,3.155958985535962,6.977846702534636
2022-05-09,10.669117983265002,-0.2504210422032893,1.2913002392891437
2022-05-10,7.856357927786499,0.22114622548048335,4.2885263141851215
2022-05-11,6.283515721449147,-0.44307547514898404,4.164859932023593
2022-05-12,-0.9074183444849184,0.8440124369389279,8.320079712243373
2022-05-13,4.185988248921674,2.328902546829038,10.538486305649966
2022-05-14,6.1531679139168745,2.1434763225678624,8.418900794074165
2022-05-15,3.7592705491457226,2.155958985535962,5.977846702534636
2022-05-16,1.6691179832650014,-1.2504210422032893,2.2913002392891437
2022-05-17,15.8563579277865,0.22114622548048335,26.28852631418512
2022-05-18,15.283515721449147,0.556924524851016,2.1648599320235933
2022-05-19,19.092581655515083,-0.15598756306107212,13.320079712243373
2022-05-20,5.185988248921674,10.328902546829038,4.538486305649967
2022-05-21,7.1531679139168745,2.1434763225678624,8.418900794074165
2022-05-22,6.759270549145723,2.155958985535962,35.977846702534634
2022-05-23,6.669117983265001,-0.2504210422032893,24.291300239289143
2022-05-24,0.8563579277864994,2.2211462254804832,11.288526314185122
2022-05-25,-1.716484278550853,-0.44307547514898404,2.1648599320235933
2022-05-26,-1.9074183444849184,-0.15598756306107212,10.320079712243373
2022-05-27,0.18598824892167476,-0.6710974531709623,11.538486305649966
2022-05-28,3.153167913916874,2.1434763225678624,6.4189007940741645
2022-05-29,2.7592705491457226,2.155958985535962,24.977846702534634
2022-05-30,1.6691179832650014,1.7495789577967107,7.291300239289144
2022-05-31,-1.1436420722135006,5.221146225480483,7.2885263141851215
2022-06-01,4.283515721449147,-0.44307547514898404,6.164859932023593
2022-06-02,0.09258165551508157,-0.15598756306107212,6.320079712243373
2022-06-03,-0.8140117510783252,5.328902546829037,3.538486305649967
2022-06-04,4.1531679139168745,2.1434763225678624,7.4189007940741645
2022-06-05,2.7592705491457226,2.155958985535962,5.977846702534636
2022-06-06,1.6691179832650014,-1.2504210422032893,13.291300239289143
2022-06-07,5.856357927786499,0.22114622548048335,4.2885263141851215
2022-06-08,1.283515721449147,5.556924524851016,17.164859932023592
2022-06-09,1.0925816555150816,4.844012436938928,5.320079712243373
2022-06-10,1.1859882489216749,12.328902546829038,8.538486305649966
2022-06-11,10.153167913916874,3.1434763225678624,9.418900794074165
2022-06-12,2.7592705491457226,7.155958985535962,5.977846702534636
2022-06-13,1.6691179832650014,2.749578957796711,14.291300239289143
2022-06-14,5.856357927786499,-0.7788537745195167,14.288526314185122
2022-06-15,13.283515721449147,5.556924524851016,8.164859932023592
2022-06-16,6.092581655515081,0.8440124369389279,14.320079712243373
2022-06-17,1.1859882489216749,0.32890254682903775,6.538486305649967
2022-06-18,2.153167913916874,2.1434763225678624,8.418900794074165
2022-06-19,2.7592705491457226,2.155958985535962,11.977846702534636
2022-06-20,7.669117983265001,-0.2504210422032893,14.291300239289143
2022-06-21,10.8563579277865,-0.7788537745195167,13.288526314185122
2022-06-22,5.283515721449147,3.556924524851016,10.164859932023592
2022-06-23,6.092581655515081,1.844012436938928,18.320079712243373
2022-06-24,3.185988248921675,-0.6710974531709623,34.53848630564997
2022-06-25,4.1531679139168745,2.1434763225678624,10.418900794074165
2022-06-26,2.7592705491457226,2.155958985535962,17.977846702534634
2022-06-27,0.6691179832650013,8.749578957796711,44.29130023928914
2022-06-28,13.8563579277865,-0.7788537745195167,26.28852631418512
2022-06-29,3.283515721449147,-1.443075475148984,37.164859932023596
2022-06-30,1.0925816555150816,1.844012436938928,19.320079712243373
2022-07-01,2.185988248921675,2.328902546829038,2.538486305649967
2022-07-02,9.153167913916874,2.1434763225678624,8.418900794074165
2022-07-03,2.7592705491457226,2.155958985535962,5.977846702534636
2022-07-04,0.6691179832650013,-1.2504210422032893,3.2913002392891437
2022-07-05,5.856357927786499,-0.7788537745195167,15.288526314185122
2022-07-06,3.283515721449147,8.556924524851016,25.164859932023592
2022-07-07,19.092581655515083,12.844012436938927,11.320079712243373
2022-07-08,0.18598824892167476,0.32890254682903775,27.53848630564997
2022-07-09,4.1531679139168745,2.1434763225678624,14.418900794074165
2022-07-10,4.759270549145723,2.155958985535962,6.977846702534636
2022-07-11,8.669117983265002,3.749578957796711,26.291300239289143
2022-07-12,2.856357927786499,10.221146225480483,18.28852631418512
2022-07-13,4.283515721449147,7.556924524851016,98.16485993202359
2022-07-14,9.092581655515081,5.844012436938928,18.320079712243373
2022-07-15,2.185988248921675,4.328902546829037,12.538486305649966
2022-07-16,6.1531679139168745,2.1434763225678624,9.418900794074165
2022-07-17,4.759270549145723,7.155958985535962,5.977846702534636
2022-07-18,15.669117983265002,0.7495789577967107,49.29130023928914
2022-07-19,6.856357927786499,1.2211462254804832,25.28852631418512
2022-07-20,4.283515721449147,2.556924524851016,26.164859932023592
2022-07-21,3.0925816555150814,15.844012436938927,21.320079712243373
2022-07-22,4.185988248921674,3.328902546829038,18.53848630564997
2022-07-23,2.153167913916874,3.1434763225678624,6.4189007940741645
2022-07-24,4.759270549145723,2.155958985535962,5.977846702534636
2022-07-25,1.6691179832650014,8.749578957796711,9.291300239289143
2022-07-26,0.8563579277864994,6.221146225480483,12.288526314185122
2022-07-27,4.283515721449147,5.556924524851016,20.164859932023592
2022-07-28,-0.9074183444849184,1.844012436938928,15.320079712243373
2022-07-29,5.185988248921674,8.328902546829038,12.538486305649966
2022-07-30,12.153167913916874,2.1434763225678624,8.418900794074165
2022-07-31,2.7592705491457226,2.155958985535962,12.977846702534636
2022-08-01,0.6691179832650013,0.7495789577967107,10.291300239289143
2022-08-02,0.8563579277864994,11.221146225480483,9.288526314185122
2022-08-03,1.283515721449147,1.556924524851016,12.164859932023592
2022-08-04,3.0925816555150814,7.844012436938928,15.320079712243373
2022-08-05,1.1859882489216749,3.328902546829038,12.538486305649966
2022-08-06,4.1531679139168745,2.1434763225678624,8.418900794074165
2022-08-07,3.7592705491457226,8.155958985535962,12.977846702534636
2022-08-08,5.669117983265001,8.749578957796711,19.291300239289143
