,jquery/jquery,dojo/dojo,yui/yui3
2008-03-23,0.03853069933062476,0.7392163244097288,0.914109562650578
2008-03-24,-0.05512662624347816,-0.39771798596314234,0.00030759057983757027
2008-03-25,-0.057782327406383734,7.374941365455865,0.6686890479562193
2008-03-26,-0.06152464139807326,9.432440514256662,1.5819110647073784
2008-03-27,-0.06528617435824798,-0.18796961455886646,0.12899102905488588
2008-03-28,0.08594744847694331,0.18118360931334557,3.5279431354617543
2008-03-29,0.06809227684455252,0.35766947976507585,1.190653828655378
2008-03-30,0.14238215469264368,0.4170164790063489,1.228635978397219
2008-03-31,-0.051957239247921866,-0.30287143025724567,2.104013921279906
2008-04-01,-0.1519744600359138,-0.36095082939225004,2.082804931982455
2008-04-02,-0.09968111782065912,0.24337948385952463,1.5712809289236351
2008-04-03,-0.0999534135197615,0.5813971831935713,2.9208666385445956
2008-04-04,0.31693513200389023,0.843545013922001,1.8905541980546583
2008-04-05,0.3970607862266537,0.2924480204267024,1.2930531882372642
2008-04-06,0.5598010673406517,0.2930885955069606,1.2889380674957054
2008-04-07,0.09904794236835561,0.20804759740998638,5.133433155895597
2008-04-08,-0.9993830619083706,0.7080495711973585,1.72878132880681
2008-04-09,0.5841213009440926,0.23174443294163144,1.5596707656169377
2008-04-10,0.16865218871585563,0.3793536097128065,1.785900324868644
2008-04-11,0.8533864540920766,-0.14111656334452513,0.4360555752410168
2008-04-12,0.9603980430040051,0.36089118203408593,1.0834499860337388
2008-04-13,1.2270983587649273,0.22118531700524968,1.025875405412929
2008-04-14,1.3165706167312847,0.30844368182991677,-0.0013160593131344434
2008-04-15,-3.791799942327202,0.7861709273260375,1.857388427412299
2008-04-16,1.4092643185201223,0.021192756200492636,0.6225797539904903
2008-04-17,-1.5176664182581512,0.13982100344560644,0.38567531103226393
2008-04-18,0.6783717263766383,1.1450060818936871,-0.4574159514702274
2008-04-19,1.1819573163364216,0.5609717209712459,0.8060740053663098
2008-04-20,1.9581833356688243,0.14774833641889726,0.8046406469408837
2008-04-21,3.154210427446263,0.3129505634546724,1.222687063069535
2008-04-22,2.185894193926754,0.11378678606685838,-0.6770465112605695
2008-04-23,2.3120345708963397,0.5196131786249134,18.298887957130525
2008-04-24,2.4464392344771406,-1.2249026065266992,14.52704877820601
2008-04-25,1.6537890135947622,0.3925498179191873,2.551747849845847
2008-04-26,1.4334205840140772,0.7487644970629114,0.9564862768601523
2008-04-27,4.175591392228032,2.1571632588084895,1.0086358448053707
2008-04-28,3.0055005807981106,1.3977668322871706,0.5085082838220328
2008-04-29,7.265405743533296,5.441277948307211,0.8573658556770806
2008-04-30,3.2622746096051953,10.83132547195,-1.4173401637026126
2008-05-01,-1.378727350793901,1.859827693517199,5.323800333878367
2008-05-02,3.4816286648424812,5.4316803318131255,-0.9556247884543112
2008-05-03,3.590969718706612,0.8055173607975968,1.458178975236613
2008-05-04,2.380399671491382,0.0703001316973923,1.5191652051044848
2008-05-05,2.0346049161655433,5.422590212078573,11.656066918393408
2008-05-06,6.286704008120365,0.5971864948509946,7.168306494197562
2008-05-07,5.478340307892476,1.9751799261456588,3.9516480108076575
2008-05-08,6.79939507633318,2.8998691319233507,2.595219808482665
2008-05-09,0.848160678071666,0.2727321258085891,2.8342342035353245
2008-05-10,0.21581664390979094,0.6952130590505887,1.9908162322102363
2008-05-11,4.789245525060416,1.1890020020466325,2.162050001330078
2008-05-12,5.852252600174328,0.4655522158653961,1.7001390261858536
2008-05-13,4.424521656570608,0.5155384561864377,2.348893893291714
2008-05-14,9.710876073352495,-1.328524161350654,-2.2691190362688487
2008-05-15,4.015993973806129,0.5771514862424191,1.92436326020921
2008-05-16,7.1966184489227185,0.8931926760997726,3.634766917204093
2008-05-17,-1.2339872437060848,0.5320840332622234,2.420340997432221
2008-05-18,3.364992097695143,0.24444769138135425,2.742143238519478
2008-05-19,3.203351304872996,0.4776173083355959,3.76412379551697
2008-05-20,-2.4345342478897813,0.09640654040635438,2.6217183886219533
2008-05-21,2.868683286710376,0.23697307648467292,1.6923557406245644
2008-05-22,-4.002728788880789,-0.010111973011407198,2.5868074066310207
2008-05-23,2.5460365009345436,0.6100225190565198,0.5486241574505082
2008-05-24,2.3677778727432246,0.4049556596077337,3.716016253481109
2008-05-25,3.9014256381131664,0.3107272553850649,3.016234993814026
2008-05-26,1.9603245369770257,0.41805916795387155,4.24512488744931
2008-05-27,1.7412412969659803,0.6566427186781414,12.52766317099712
2008-05-28,6.265208565790119,0.616230370204101,5.309497845146594
2008-05-29,-0.8616656820579307,2.9348232334125965,34.272818310146874
2008-05-30,0.6631841778889992,0.685436362472172,4.865852004122279
2008-05-31,-1.7567098690946852,0.31985815080404234,2.720055770215937
2008-06-01,1.2620266030763296,0.4427308032816644,2.9861708272985727
2008-06-02,1.3891781127971592,2.651964034446076,1.50709188513651
2008-06-03,-1.4215145034771448,0.1235300719881437,2.2397097795903758
2008-06-04,0.7025963022877656,-0.19346429629609566,-3.5271865429852314
2008-06-05,2.2847150945018786,-0.3095179435353209,4.128710405623426
2008-06-06,0.9401161493939056,0.04121058751653992,2.129435672323077
2008-06-07,-0.8298014627906773,0.30347554830867896,2.865327602518487
2008-06-08,0.5615235390782984,0.5890934221349848,2.976253637319257
2008-06-09,0.9658402160904188,3.7877394245226306,1.0020230114666246
2008-06-10,-1.9414361789315322,0.6474094395104564,2.7356821924971677
2008-06-11,0.5402687683619667,0.936828423107952,3.125719237203817
2008-06-12,0.47322087773705623,1.2504660415252222,1.1168294728315804
2008-06-13,0.4794169403471753,3.348710680151232,13.438760948482864
2008-06-14,0.5137988342394695,1.3834146112642023,3.2164991248072674
2008-06-15,0.5502531808950114,0.7525814180206347,3.281250498319953
2008-06-16,0.5384723060943056,0.979334984554775,1.8772747580237679
2008-06-17,3.5169779562776644,1.23731495077678,3.142335198950716
2008-06-18,0.548434828419756,4.3743289995196655,2.6149762912355485
2008-06-19,0.5366952238907656,2.749833034909042,3.4564426338320144
2008-06-20,4.826048311159511,0.6659503405988796,10.576705827005958
2008-06-21,0.5213338043814725,0.6222236783556268,3.7950296399519607
2008-06-22,0.5171540252019972,0.37228675783068876,3.9337256942399472
2008-06-23,0.5099430424524538,1.0022388154938673,6.842367608669812
2008-06-24,0.536618102119121,0.9891902782011543,23.525259679071397
2008-06-25,0.48278595803849506,8.74536938469308,4.319870523507302
2008-06-26,0.4663420597960856,0.13271527261060267,4.198481254345631
2008-06-27,1.018469426871664,1.9037558540070476,4.578735728719723
2008-06-28,0.42032172769029996,1.9859688440460603,5.068067212327727
2008-06-29,0.40020709028056534,-0.3996192038692437,5.477883824102348
2008-06-30,1.3761119589016193,1.9139316243705065,5.082430626847552
2008-07-01,2.0456121174180013,-0.8978122737983155,7.695603663414409
2008-07-02,0.3427909920589777,2.162745451742815,-3.26093890948437
2008-07-03,1.3218855417040698,2.4806294514057505,0.2410748970200376
2008-07-04,0.2788679448600596,1.9968613520763623,2.576945098675912
2008-07-05,0.2808178324038969,2.363802538723397,6.999213243297564
2008-07-06,0.2652655969485382,2.861251737540635,7.416887920429213
2008-07-07,0.24932817144912722,9.346291597631833,-10.395121466419184
2008-07-08,-1.4220683541501713,4.758207386947133,7.131523576647705
2008-07-09,3.224003836819925,2.2332446979796376,-10.467614359066186
2008-07-10,0.21373428435292918,3.4189405269900495,29.77487368290366
2008-07-11,0.18947835279905736,2.030755841197169,8.556568550882433
2008-07-12,0.1838661041455541,1.47562927260092,14.595498308249239
2008-07-13,0.17134226530826688,2.4109273325769482,10.362604872276473
2008-07-14,0.1505073587995093,4.825130122497206,-10.578301024744038
2008-07-15,0.13020877783994556,1.8866755294469193,5.293224805287082
2008-07-16,0.1425116256586196,6.005591698540714,12.432760823776007
2008-07-17,0.126027153982872,3.822019756607527,13.24013032558935
2008-07-18,0.12391209836598906,1.823020610789339,20.037180139258833
2008-07-19,0.11666746875141049,1.3306409710593057,14.608937154734386
2008-07-20,0.10980875818058751,2.064954076244788,15.354449876421413
2008-07-21,0.09061527385519924,1.3334591265190272,15.715929258562593
2008-07-22,0.4297381292350799,1.253155678539773,51.18340003670304
2008-07-23,3.087311251262279,0.7527054104268825,46.09570500065218
2008-07-24,0.08067615656516088,0.5260475638037929,29.29742753035609
2008-07-25,0.07360602597713473,3.5573101988980325,33.180378977616016
2008-07-26,0.07013730009617006,0.9015552048611999,18.366588885029095
2008-07-27,0.0593328136779533,-0.3926958590605111,16.00350927667528
2008-07-28,3.0398020156635104,2.8971730029116634,23.79088623800994
2008-07-29,-0.284380374514532,0.9424662993503048,23.500874149836164
2008-07-30,0.038220763402244375,0.20805255343689688,24.76142081515671
2008-07-31,0.02449268039059039,0.2592934318713507,41.085998487794505
2008-08-01,0.03060632935645748,0.23128921179706247,25.196221943904966
2008-08-02,0.021394374996984145,0.3584296672463773,24.847286565535896
2008-08-03,0.015652452951306343,0.0019501074440519996,16.036923069744923
2008-08-04,1.0336685691903507,0.3634897940368923,24.847837986456145
2008-08-05,-0.011406617723649572,0.9314715656329215,24.779359545997163
2008-08-06,-0.000366973881764876,1.7228003227541033,24.102272966616383
2008-08-07,1.9712284506563555,0.502147752028814,23.247257844604814
2008-08-08,2.007546893290327,1.0737828107546348,22.211436433980825
2008-08-09,0.0016398819105159137,1.1481175450124324,19.665311034278755
2008-08-10,1.0042967869600092,1.1654816157331498,20.033019260265245
2008-08-11,1.9908692738760614,0.622421717916359,30.86724772762598
2008-08-12,0.9958612359470224,0.18382168158219447,30.700077073142268
2008-08-13,1.9999943416461814,0.17406628605158392,56.20294726220028
2008-08-14,1.0110569224990869,0.4789027577982157,17.50124174956565
2008-08-15,0.0007953963093544122,1.219018650474186,2.9582162769330287
2008-08-16,-0.001938801285670056,1.1553520762503209,12.268990922979704
2008-08-17,-0.0005720677116851799,1.3183989949677848,11.839283794699439
2008-08-18,-0.003076461001908047,0.2612262574829711,-0.8360374969034265
2008-08-19,-0.0008473737723605845,1.6249289995564062,-4.364619267752307
2008-08-20,-0.0009397596487415887,0.5961342438095509,-5.393748325543596
2008-08-21,0.9994825274580014,1.8138644646263338,1.8387503312497882
2008-08-22,-0.0004408232361434448,0.29498290098965835,5.760620094896066
2008-08-23,-0.0001596942337694633,0.2431632564480511,5.527688134480065
2008-08-24,-0.0002547897047287798,0.3606009877197981,5.737603223067314
2008-08-25,-0.0001878817750202049,1.9642991929529072,3.1172208864333832
2008-08-26,-0.00013645480080495793,0.8785715623558515,2.865831339283844
2008-08-27,-9.999932239895321e-05,2.0559186026016687,2.0458306836054367
2008-08-28,0.0002044247629750425,6.131321618864351,-0.0073648980680414144
2008-08-29,1.580636481133025e-05,1.2778768462000987,0.372490951561697
2008-08-30,-1.8116578632318804e-06,2.4311941707813207,2.680128283755052
2008-08-31,-5.19179029549136e-06,4.3528435017270715,2.559279297842223
2008-09-01,-5.090734633330778e-06,1.704815831636163,0.8042279083308645
2008-09-02,-6.632955115083052e-06,0.8799830786812783,-0.44755127282024
2008-09-03,-9.413717647867211e-06,-1.8753293438008447,-4.901981965867068
2008-09-04,6.760508905287276e-05,0.5020775555734287,0.9639743419765272
2008-09-05,-3.0515570520355705e-06,2.0969069677461523,2.2037256386372337
2008-09-06,6.321781653553206e-06,0.40402858465102504,1.128793790995759
2008-09-07,1.4851239389498585e-05,1.234565090589587,0.975983190019694
2008-09-08,1.699011310108809e-05,0.8040591713618055,0.43444178502314135
2008-09-09,1.4636479110149524e-05,0.5964327561186142,1.0248373489107458
2008-09-10,1.091096796030034e-05,1.5532661516767434,-2.8431060583452017
2008-09-11,8.787335470631716e-06,0.5072666662798301,0.5850299252991377
2008-09-12,8.823228853913725e-06,-0.1526676203830282,0.007398510525128993
2008-09-13,1.1163896320724686e-05,0.39915296488271984,0.43022361566586903
2008-09-14,1.4745215997230923e-05,0.09583855425794646,0.3722329365238799
2008-09-15,1.7557831991608306e-05,-0.04892162693023613,1.05877828862586
2008-09-16,2.0138610552884542e-05,1.3030220469560851,-0.0034776433146658237
2008-09-17,2.2151480088450377e-05,-0.6693400445043056,-0.3792734133805933
2008-09-18,1.9099437145025888e-05,7.133445191211792,0.2581367684706083
2008-09-19,1.0407735732999512e-05,0.805814342414978,-0.01707543553994506
2008-09-20,1.8356907021183013e-06,0.3236451384727509,0.3090156144040325
2008-09-21,-4.26392095930751e-06,2.1656591356494332,0.3645798796379444
2008-09-22,1.5145595279820654e-06,-0.1477550461367169,0.1766323632398978
2008-09-23,2.2279401818287107e-05,0.1363721972421323,0.3829651113512949
2008-09-24,5.116526014792199e-05,-0.1044460014336884,0.4627267602458871
2008-09-25,6.050918157696246e-05,0.9923676823822957,0.5047348485760847
2008-09-26,2.1845605040455825e-05,-0.17426733662009986,0.10646512668080504
2008-09-27,-4.8549407028823676e-05,0.23246389861225114,0.7253634707594766
2008-09-28,-0.0001487779442622026,0.10660711168129665,0.8047972341705509
2008-09-29,-0.00023905824464610047,0.6205947942201756,0.5608761596210979
2008-09-30,-0.00025069705719013715,0.19994401912337778,0.9345883037571556
2008-10-01,-0.00016065720733527637,2.9432880881472046,-3.4247658681046564
2008-10-02,-7.76164352205374e-05,0.04024121340326205,0.7710922396321577
2008-10-03,-6.31328639775768e-05,1.0408610061270327,0.9608661635336915
2008-10-04,-0.0010642656540643378,0.16091397540950034,1.171834585495809
2008-10-05,-4.1355260122805755e-05,4.0434889521286115,1.3661799315898941
2008-10-06,-0.00010772484236492197,0.39842712749729214,0.8316636242347882
2008-10-07,-0.0032248413817398645,0.05106200369601446,1.2271835808022715
2008-10-08,-0.0036825859505359854,1.9542799951890746,3.314951316165339
2008-10-09,0.00011914665993157433,0.401070538550165,8.749178281463909
2008-10-10,-0.004458445214555576,0.21611083156832386,2.619601989536122
2008-10-11,0.0048122122635908884,1.1123090924606287,1.3343931343512343
2008-10-12,0.0007724577526817804,0.985117793591991,1.7806771625437368
2008-10-13,0.0010785930214927842,1.516043161629689,4.217103890900576
2008-10-14,0.0029131470458249754,0.6400010994198688,17.52638408011273
2008-10-15,-0.015563463818366279,-0.10541537330857788,2.9009685860059458
2008-10-16,0.0037656586419497727,0.4526173298366383,1.4731098322059837
2008-10-17,-0.013732037952241517,0.47846428588025197,-0.8524985892056222
2008-10-18,4.018082021662395,0.10153264964859887,2.0905301482278045
2008-10-19,0.016077976637963357,2.5082091824814735e-06,2.040103760930925
2008-10-20,0.02251017865085067,-0.37887772124801383,1.3663232724691716
2008-10-21,2.0339776428400804,0.19441198156155715,2.580875423335677
2008-10-22,2.0409870296921855,0.12839555775946118,1.1235795142799745
2008-10-23,0.04334660930065291,5.428527873324755,2.830568735241286
2008-10-24,0.6722945823830367,4.459218626199052,3.788962103461655
2008-10-25,0.06138474197668744,0.2246457307610079,2.3200399791034565
2008-10-26,0.0624053048506497,0.12799075689288666,3.7229219434134784
2008-10-27,0.07171492223319058,-0.3797028689666892,2.5757257393026336
2008-10-28,0.07741346594246944,0.9837379579099366,3.2351098052713976
2008-10-29,3.0885442550072915,0.07734300883574079,2.489465390369844
2008-10-30,0.09182305824357301,0.43634240737667074,4.9115681897217325
2008-10-31,-0.5714331580350233,3.4853730585162075,5.2150303320161875
2008-11-01,0.09992800270871316,0.3983402679179736,7.794111682312177
2008-11-02,0.10187032773191011,0.06459068769141992,10.451953702618269
2008-11-03,0.13240139215906796,1.5088217520204947,32.46776983529202
2008-11-04,0.12653518667419222,-0.014543048731207264,40.399309233274266
2008-11-05,0.15434639902936123,1.0051721323434115,26.522263887043046
2008-11-06,0.12645785795339157,0.36842513204109284,29.339130016157956
2008-11-07,0.16711951174306505,0.6233566215251215,28.30236633009028
2008-11-08,0.13369871904981145,0.4197777563740339,3.4867977114915503
2008-11-09,0.1320469630812415,1.124397563027226,11.935832700402308
2008-11-10,1.0921903936105466,0.6007485808365012,11.717738414053162
2008-11-11,0.11419011746060079,1.3493543604790246,7.440782924541518
2008-11-12,1.1212552023836644,-0.18943037560241466,15.210570777899672
2008-11-13,1.119543466631969,0.015073722421702528,15.591747096726737
2008-11-14,0.4129530063542506,0.3648524147924228,2.5208058525569124
2008-11-15,0.11442099771534286,0.3918666705703783,18.41688068947333
2008-11-16,0.09279337712743468,6.134351559196055,18.73757091267308
2008-11-17,1.049324602463135,8.950380088737386,14.8515153769081
2008-11-18,2.059702349686405,0.6436749314647132,20.856800871819686
2008-11-19,0.06337063243856031,2.5636100493013596,34.76441546207027
2008-11-20,0.09236792810776344,2.0065606159496525,54.438105818655785
2008-11-21,-0.3507015040986018,6.158333329780887,23.478146326502824
2008-11-22,0.05591353255487822,1.3606128131261364,21.008768640806828
2008-11-23,-0.006252754184307367,0.1532774746081895,14.341513974241511
2008-11-24,-0.020940364866407716,0.3708533180996523,25.459019921085158
2008-11-25,-0.059151422119412045,-0.2644346737418061,1.1239784123828809
2008-11-26,-0.07016354097659136,0.1361667092493568,25.87600674536329
2008-11-27,0.2930483889764226,3.054064393521095,7.211243210787673
2008-11-28,-0.17487183984195825,1.0661216440955772,-5.127063104308081
2008-11-29,1.4465533169948421,0.28370709230101976,3.4042709887173794
2008-11-30,-0.20856836760159947,1.3332920491851366,12.698073769657825
2008-12-01,-0.21682390911446586,0.6132425593499975,14.202123382824901
2008-12-02,-0.148739828269003,0.6918374366814757,12.560485853057388
2008-12-03,-0.19196233792969172,0.87322373754869,29.578397082023272
2008-12-04,0.5954099749761433,0.15150237128207544,26.466917041282095
2008-12-05,0.01655595895976287,0.06801119055323249,58.66443022455189
2008-12-06,0.8318147473302141,0.21868768755200235,21.429875524038714
2008-12-07,0.03887147733940244,0.3364783758578986,17.474154849115106
2008-12-08,-1.7815328247416409,0.5488506459139892,84.84587237576504
2008-12-09,-0.06448706472488659,1.5910079985029875,158.21205896065837
2008-12-10,-0.11499911081013979,2.06876115538594,5.020263880784142
2008-12-11,0.8609430985595357,4.258135991373557,1.5474349584528444
2008-12-12,0.21418948398919835,7.160549442018794,7.648373718145056
2008-12-13,1.2447102780525185,1.091440307847068,-0.05731184376502263
2008-12-14,0.12789425991830053,0.3533185277214497,6.118299388392533
2008-12-15,-3.01948581046274,0.4520484634815649,4.335756033246838
2008-12-16,1.9424759367138522,-0.4025070564371083,-4.688941004794049
2008-12-17,0.8237448179726161,-0.6696009297452528,4.862788165112491
2008-12-18,2.456528326398071,0.003044191481607124,18.049328944957484
2008-12-19,10.380971286923957,0.14718356286975928,3.621253954538588
2008-12-20,4.737829492386266,-0.005936315786092661,4.026230362400597
2008-12-21,3.2942797216238544,0.38245325271187147,4.255232286627214
2008-12-22,3.5826933029904335,0.28028727582892154,3.413043969475451
2008-12-23,-0.031741781252141985,0.8339933014016565,2.9625179333712017
