,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2016-06-12,9.478776571944275,5.057880008190567,9.812653573134938
2016-06-13,15.254875473043175,13.85595693126749,11.32982390280527
2016-06-14,17.322869978537682,7.197303085113644,8.889576650058016
2016-06-15,13.18022518371897,2.1554672036038496,5.631633506245308
2016-06-16,8.018611736779437,7.883429458740018,10.029686540167907
2016-06-17,11.362705143372844,4.289336052146611,2.894384342365709
2016-06-18,10.381935912603614,3.5606272609378196,6.412241485222851
2016-06-19,8.478776571944275,4.057880008190567,8.812653573134938
2016-06-20,8.254875473043175,0.85595693126749,7.329823902805269
2016-06-21,22.322869978537682,-1.8026969148863556,10.889576650058016
2016-06-22,27.18022518371897,3.1554672036038496,13.631633506245308
2016-06-23,28.018611736779437,2.883429458740018,13.029686540167907
2016-06-24,21.362705143372846,14.289336052146611,4.89438434236571
2016-06-25,9.381935912603614,3.5606272609378196,10.41224148522285
2016-06-26,9.478776571944275,4.057880008190567,8.812653573134938
2016-06-27,7.254875473043175,10.85595693126749,4.329823902805269
2016-06-28,10.32286997853768,7.197303085113644,5.889576650058016
2016-06-29,5.180225183718972,7.15546720360385,-3.368366493754692
2016-06-30,15.018611736779437,5.883429458740018,6.029686540167907
2016-07-01,21.362705143372846,4.289336052146611,3.894384342365709
2016-07-02,7.381935912603614,8.56062726093782,6.412241485222851
2016-07-03,9.478776571944275,6.057880008190567,7.812653573134939
2016-07-04,3.2548754730431746,5.85595693126749,2.3298239028052694
2016-07-05,13.32286997853768,2.1973030851136444,-3.1104233499419833
2016-07-06,15.18022518371897,-0.8445327963961504,1.6316335062453078
2016-07-07,26.018611736779437,10.883429458740018,1.0296865401679067
2016-07-08,12.362705143372844,3.289336052146611,6.89438434236571
2016-07-09,8.381935912603614,3.5606272609378196,5.412241485222851
2016-07-10,10.478776571944275,4.057880008190567,7.812653573134939
2016-07-11,21.254875473043175,9.85595693126749,3.3298239028052694
2016-07-12,14.32286997853768,6.197303085113644,1.8895766500580167
2016-07-13,25.18022518371897,6.15546720360385,0.6316335062453078
2016-07-14,19.018611736779437,2.883429458740018,0.029686540167906728
2016-07-15,14.362705143372844,3.289336052146611,0.8943843423657092
2016-07-16,8.381935912603614,3.5606272609378196,6.412241485222851
2016-07-17,10.478776571944275,6.057880008190567,7.812653573134939
2016-07-18,9.254875473043175,2.8559569312674897,7.329823902805269
2016-07-19,7.32286997853768,5.197303085113644,-0.11042334994198333
2016-07-20,14.18022518371897,7.15546720360385,4.631633506245308
2016-07-21,5.018611736779438,9.883429458740018,6.029686540167907
2016-07-22,8.362705143372844,-0.710663947853389,7.89438434236571
2016-07-23,9.381935912603614,7.560627260937819,6.412241485222851
2016-07-24,8.478776571944275,7.057880008190567,7.812653573134939
2016-07-25,8.254875473043175,6.85595693126749,6.329823902805269
2016-07-26,3.32286997853768,1.1973030851136444,6.889576650058016
2016-07-27,7.180225183718972,16.15546720360385,11.631633506245308
2016-07-28,7.018611736779438,2.883429458740018,5.029686540167907
2016-07-29,10.362705143372844,10.289336052146611,6.89438434236571
2016-07-30,9.381935912603614,8.56062726093782,5.412241485222851
2016-07-31,15.478776571944275,6.057880008190567,7.812653573134939
2016-08-01,6.254875473043175,11.85595693126749,3.3298239028052694
2016-08-02,22.322869978537682,3.1973030851136444,3.8895766500580167
2016-08-03,17.18022518371897,-0.8445327963961504,-0.3683664937546922
2016-08-04,24.018611736779437,1.8834294587400178,7.029686540167907
2016-08-05,14.362705143372844,0.28933605214661096,20.894384342365708
2016-08-06,10.381935912603614,3.5606272609378196,6.412241485222851
2016-08-07,12.478776571944275,8.057880008190567,7.812653573134939
2016-08-08,11.254875473043175,3.8559569312674897,7.329823902805269
2016-08-09,16.322869978537682,2.1973030851136444,9.889576650058016
2016-08-10,6.180225183718972,9.15546720360385,2.631633506245308
2016-08-11,11.018611736779437,-0.11657054125998223,10.029686540167907
2016-08-12,7.362705143372844,0.28933605214661096,1.8943843423657092
2016-08-13,9.381935912603614,8.56062726093782,7.412241485222851
2016-08-14,9.478776571944275,6.057880008190567,7.812653573134939
2016-08-15,16.254875473043175,7.85595693126749,9.32982390280527
2016-08-16,14.32286997853768,8.197303085113644,7.889576650058016
2016-08-17,14.18022518371897,-0.8445327963961504,8.631633506245308
2016-08-18,9.018611736779437,0.8834294587400178,7.029686540167907
2016-08-19,12.362705143372844,2.289336052146611,6.89438434236571
2016-08-20,7.381935912603614,3.5606272609378196,6.412241485222851
2016-08-21,10.478776571944275,4.057880008190567,7.812653573134939
2016-08-22,7.254875473043175,6.85595693126749,6.329823902805269
2016-08-23,7.32286997853768,1.1973030851136444,3.8895766500580167
2016-08-24,10.18022518371897,4.15546720360385,4.631633506245308
2016-08-25,6.018611736779438,2.883429458740018,5.029686540167907
2016-08-26,7.362705143372844,4.289336052146611,3.894384342365709
2016-08-27,10.381935912603614,5.560627260937819,6.412241485222851
2016-08-28,8.478776571944275,15.057880008190567,7.812653573134939
2016-08-29,8.254875473043175,11.85595693126749,8.32982390280527
2016-08-30,8.32286997853768,9.197303085113644,2.8895766500580167
2016-08-31,7.180225183718972,1.1554672036038496,2.631633506245308
2016-09-01,6.018611736779438,4.883429458740018,6.029686540167907
2016-09-02,9.362705143372844,3.289336052146611,2.894384342365709
2016-09-03,10.381935912603614,4.560627260937819,6.412241485222851
2016-09-04,10.478776571944275,6.057880008190567,7.812653573134939
2016-09-05,9.254875473043175,1.85595693126749,0.3298239028052693
2016-09-06,25.322869978537682,5.197303085113644,-3.1104233499419833
2016-09-07,10.18022518371897,8.15546720360385,0.6316335062453078
2016-09-08,10.018611736779437,-0.11657054125998223,4.029686540167907
2016-09-09,19.362705143372846,8.289336052146611,11.89438434236571
2016-09-10,8.381935912603614,9.56062726093782,5.412241485222851
2016-09-11,10.478776571944275,11.057880008190567,7.812653573134939
2016-09-12,12.254875473043175,6.85595693126749,9.32982390280527
2016-09-13,5.32286997853768,15.197303085113644,3.8895766500580167
2016-09-14,10.18022518371897,1.1554672036038496,3.631633506245308
2016-09-15,11.018611736779437,7.883429458740018,7.029686540167907
2016-09-16,8.362705143372844,9.289336052146611,11.89438434236571
2016-09-17,6.381935912603614,7.560627260937819,6.412241485222851
2016-09-18,9.478776571944275,6.057880008190567,7.812653573134939
2016-09-19,17.254875473043175,8.85595693126749,7.329823902805269
2016-09-20,11.32286997853768,-0.8026969148863556,13.889576650058016
2016-09-21,4.180225183718972,3.1554672036038496,8.631633506245308
2016-09-22,6.018611736779438,11.883429458740018,13.029686540167907
2016-09-23,15.362705143372844,3.289336052146611,2.894384342365709
2016-09-24,10.381935912603614,5.560627260937819,7.412241485222851
2016-09-25,9.478776571944275,4.057880008190567,8.812653573134938
2016-09-26,17.254875473043175,0.85595693126749,15.32982390280527
2016-09-27,8.32286997853768,4.197303085113644,8.889576650058016
2016-09-28,8.18022518371897,10.15546720360385,5.631633506245308
2016-09-29,5.018611736779438,14.883429458740018,2.0296865401679067
2016-09-30,11.362705143372844,3.289336052146611,4.89438434236571
2016-10-01,8.381935912603614,12.56062726093782,7.412241485222851
2016-10-02,9.478776571944275,9.057880008190567,8.812653573134938
2016-10-03,5.254875473043175,7.85595693126749,10.32982390280527
2016-10-04,8.32286997853768,6.197303085113644,7.889576650058016
2016-10-05,5.180225183718972,-1.8445327963961504,5.631633506245308
2016-10-06,3.0186117367794383,7.883429458740018,4.029686540167907
2016-10-07,8.362705143372844,7.289336052146611,2.894384342365709
2016-10-08,7.381935912603614,3.5606272609378196,6.412241485222851
2016-10-09,12.478776571944275,5.057880008190567,7.812653573134939
2016-10-10,2.2548754730431746,7.85595693126749,3.3298239028052694
2016-10-11,17.322869978537682,5.197303085113644,4.889576650058016
2016-10-12,13.18022518371897,0.15546720360384958,0.6316335062453078
2016-10-13,6.018611736779438,14.883429458740018,10.029686540167907
2016-10-14,13.362705143372844,1.289336052146611,7.89438434236571
2016-10-15,14.381935912603614,4.560627260937819,10.41224148522285
2016-10-16,16.478776571944273,5.057880008190567,10.812653573134938
2016-10-17,6.254875473043175,2.8559569312674897,12.32982390280527
2016-10-18,10.32286997853768,1.1973030851136444,6.889576650058016
2016-10-19,8.18022518371897,0.15546720360384958,7.631633506245308
2016-10-20,9.018611736779437,3.883429458740018,13.029686540167907
2016-10-21,3.3627051433728448,0.28933605214661096,8.89438434236571
2016-10-22,9.381935912603614,3.5606272609378196,5.412241485222851
2016-10-23,11.478776571944275,4.057880008190567,11.812653573134938
2016-10-24,12.254875473043175,7.85595693126749,11.32982390280527
2016-10-25,6.32286997853768,3.1973030851136444,6.889576650058016
2016-10-26,13.18022518371897,5.15546720360385,0.6316335062453078
2016-10-27,12.018611736779437,2.883429458740018,8.029686540167907
2016-10-28,4.362705143372844,5.289336052146611,7.89438434236571
2016-10-29,13.381935912603614,7.560627260937819,8.41224148522285
2016-10-30,9.478776571944275,7.057880008190567,7.812653573134939
2016-10-31,12.254875473043175,1.85595693126749,7.329823902805269
2016-11-01,13.32286997853768,7.197303085113644,15.889576650058016
2016-11-02,19.18022518371897,5.15546720360385,15.631633506245308
2016-11-03,13.018611736779437,4.883429458740018,12.029686540167907
2016-11-04,10.362705143372844,1.289336052146611,-0.10561565763429082
2016-11-05,13.381935912603614,6.560627260937819,5.412241485222851
2016-11-06,10.478776571944275,5.057880008190567,8.812653573134938
2016-11-07,11.254875473043175,5.85595693126749,9.32982390280527
2016-11-08,19.322869978537682,0.19730308511364436,4.889576650058016
2016-11-09,8.18022518371897,-0.8445327963961504,5.631633506245308
2016-11-10,16.018611736779437,2.883429458740018,12.029686540167907
2016-11-11,23.362705143372846,9.289336052146611,0.8943843423657092
2016-11-12,10.381935912603614,6.560627260937819,8.41224148522285
2016-11-13,9.478776571944275,4.057880008190567,7.812653573134939
2016-11-14,29.254875473043175,3.8559569312674897,6.329823902805269
2016-11-15,28.322869978537682,-0.8026969148863556,9.889576650058016
2016-11-16,15.18022518371897,6.15546720360385,10.631633506245308
2016-11-17,12.018611736779437,8.883429458740018,1.0296865401679067
2016-11-18,14.362705143372844,8.289336052146611,4.89438434236571
2016-11-19,10.381935912603614,3.5606272609378196,7.412241485222851
2016-11-20,13.478776571944275,5.057880008190567,7.812653573134939
2016-11-21,20.254875473043175,5.85595693126749,7.329823902805269
2016-11-22,13.32286997853768,3.1973030851136444,12.889576650058016
2016-11-23,26.18022518371897,-1.8445327963961504,5.631633506245308
2016-11-24,5.018611736779438,-1.1165705412599822,-1.9703134598320933
2016-11-25,2.3627051433728448,-0.710663947853389,-3.105615657634291
2016-11-26,8.381935912603614,6.560627260937819,5.412241485222851
2016-11-27,10.478776571944275,5.057880008190567,10.812653573134938
2016-11-28,21.254875473043175,5.85595693126749,8.32982390280527
2016-11-29,13.32286997853768,0.19730308511364436,5.889576650058016
2016-11-30,16.18022518371897,3.1554672036038496,8.631633506245308
2016-12-01,7.018611736779438,7.883429458740018,0.029686540167906728
2016-12-02,17.362705143372846,7.289336052146611,1.8943843423657092
2016-12-03,12.381935912603614,8.56062726093782,6.412241485222851
2016-12-04,11.478776571944275,4.057880008190567,8.812653573134938
2016-12-05,14.254875473043175,6.85595693126749,6.329823902805269
2016-12-06,10.32286997853768,4.197303085113644,7.889576650058016
2016-12-07,6.180225183718972,4.15546720360385,-0.3683664937546922
2016-12-08,22.018611736779437,3.883429458740018,0.029686540167906728
2016-12-09,1.3627051433728448,5.289336052146611,4.89438434236571
2016-12-10,8.381935912603614,5.560627260937819,6.412241485222851
2016-12-11,10.478776571944275,7.057880008190567,8.812653573134938
2016-12-12,3.2548754730431746,4.85595693126749,6.329823902805269
2016-12-13,2.32286997853768,3.1973030851136444,0.8895766500580167
2016-12-14,9.18022518371897,-0.8445327963961504,-1.3683664937546922
2016-12-15,1.0186117367794383,11.883429458740018,2.0296865401679067
2016-12-16,19.362705143372846,0.28933605214661096,0.8943843423657092
2016-12-17,8.381935912603614,5.560627260937819,5.412241485222851
2016-12-18,9.478776571944275,4.057880008190567,8.812653573134938
2016-12-19,252.25487547304317,5.85595693126749,2.3298239028052694
2016-12-20,0.32286997853768007,4.197303085113644,-2.1104233499419833
2016-12-21,9.18022518371897,7.15546720360385,-2.368366493754692
2016-12-22,8.018611736779437,7.883429458740018,-3.9703134598320933
2016-12-23,2.3627051433728448,-0.710663947853389,-3.105615657634291
2016-12-24,6.381935912603614,3.5606272609378196,5.412241485222851
2016-12-25,8.478776571944275,4.057880008190567,7.812653573134939
2016-12-26,0.2548754730431748,-1.14404306873251,0.3298239028052693
2016-12-27,-1.67713002146232,6.197303085113644,-3.1104233499419833
2016-12-28,-3.8197748162810283,2.1554672036038496,-3.368366493754692
2016-12-29,1.0186117367794383,3.883429458740018,-3.9703134598320933
2016-12-30,1.3627051433728448,13.289336052146611,-3.105615657634291
2016-12-31,7.381935912603614,4.560627260937819,5.412241485222851
2017-01-01,8.478776571944275,9.057880008190567,7.812653573134939
2017-01-02,1.2548754730431748,-0.14404306873251005,0.3298239028052693
2017-01-03,2.32286997853768,4.197303085113644,-1.1104233499419833
2017-01-04,2.1802251837189717,2.1554672036038496,-0.3683664937546922
2017-01-05,1.0186117367794383,8.883429458740018,12.029686540167907
2017-01-06,14.362705143372844,-0.710663947853389,7.89438434236571
2017-01-07,13.381935912603614,4.560627260937819,6.412241485222851
2017-01-08,12.478776571944275,5.057880008190567,7.812653573134939
2017-01-09,17.254875473043175,2.8559569312674897,6.329823902805269
2017-01-10,7.32286997853768,27.197303085113646,16.889576650058018
2017-01-11,10.18022518371897,2.1554672036038496,11.631633506245308
2017-01-12,8.018611736779437,3.883429458740018,7.029686540167907
2017-01-13,10.362705143372844,2.289336052146611,5.89438434236571
2017-01-14,13.381935912603614,3.5606272609378196,7.412241485222851
2017-01-15,10.478776571944275,9.057880008190567,7.812653573134939
2017-01-16,3.2548754730431746,4.85595693126749,0.3298239028052693
2017-01-17,-2.67713002146232,-0.8026969148863556,2.8895766500580167
2017-01-18,6.180225183718972,4.15546720360385,1.6316335062453078
2017-01-19,7.018611736779438,-0.11657054125998223,10.029686540167907
2017-01-20,10.362705143372844,1.289336052146611,6.89438434236571
2017-01-21,12.381935912603614,3.5606272609378196,9.41224148522285
2017-01-22,9.478776571944275,4.057880008190567,11.812653573134938
2017-01-23,11.254875473043175,5.85595693126749,14.32982390280527
2017-01-24,5.32286997853768,5.197303085113644,9.889576650058016
2017-01-25,8.18022518371897,4.15546720360385,12.631633506245308
2017-01-26,12.018611736779437,11.883429458740018,9.029686540167907
2017-01-27,10.362705143372844,4.289336052146611,16.894384342365708
2017-01-28,10.381935912603614,3.5606272609378196,11.41224148522285
2017-01-29,11.478776571944275,7.057880008190567,8.812653573134938
2017-01-30,10.254875473043175,1.85595693126749,6.329823902805269
2017-01-31,17.322869978537682,5.197303085113644,12.889576650058016
2017-02-01,8.18022518371897,1.1554672036038496,9.631633506245308
2017-02-02,17.018611736779437,3.883429458740018,19.02968654016791
2017-02-03,16.362705143372846,-0.710663947853389,9.89438434236571
2017-02-04,9.381935912603614,6.560627260937819,19.41224148522285
2017-02-05,10.478776571944275,4.057880008190567,8.812653573134938
2017-02-06,12.254875473043175,2.8559569312674897,8.32982390280527
2017-02-07,8.32286997853768,-0.8026969148863556,18.889576650058018
2017-02-08,2.1802251837189717,2.1554672036038496,20.631633506245308
2017-02-09,18.018611736779437,8.883429458740018,24.02968654016791
2017-02-10,15.362705143372844,3.289336052146611,10.89438434236571
2017-02-11,15.381935912603614,4.560627260937819,8.41224148522285
2017-02-12,8.478776571944275,4.057880008190567,10.812653573134938
2017-02-13,13.254875473043175,4.85595693126749,10.32982390280527
2017-02-14,16.322869978537682,3.1973030851136444,22.889576650058018
2017-02-15,17.18022518371897,0.15546720360384958,17.631633506245308
2017-02-16,15.018611736779437,1.8834294587400178,7.029686540167907
2017-02-17,11.362705143372844,1.289336052146611,13.89438434236571
2017-02-18,11.381935912603614,8.56062726093782,12.41224148522285
2017-02-19,9.478776571944275,7.057880008190567,9.812653573134938
2017-02-20,11.254875473043175,1.85595693126749,4.329823902805269
2017-02-21,2.32286997853768,1.1973030851136444,10.889576650058016
2017-02-22,14.18022518371897,-0.8445327963961504,13.631633506245308
2017-02-23,8.018611736779437,-0.11657054125998223,10.029686540167907
2017-02-24,13.362705143372844,0.28933605214661096,8.89438434236571
2017-02-25,6.381935912603614,3.5606272609378196,6.412241485222851
2017-02-26,8.478776571944275,4.057880008190567,9.812653573134938
2017-02-27,24.254875473043175,3.8559569312674897,5.329823902805269
2017-02-28,28.322869978537682,-1.8026969148863556,9.889576650058016
2017-03-01,16.18022518371897,1.1554672036038496,16.631633506245308
2017-03-02,16.018611736779437,6.883429458740018,10.029686540167907
2017-03-03,11.362705143372844,1.289336052146611,5.89438434236571
2017-03-04,9.381935912603614,3.5606272609378196,19.41224148522285
2017-03-05,15.478776571944275,5.057880008190567,8.812653573134938
2017-03-06,17.254875473043175,2.8559569312674897,11.32982390280527
2017-03-07,13.32286997853768,5.197303085113644,9.889576650058016
2017-03-08,14.18022518371897,5.15546720360385,13.631633506245308
2017-03-09,18.018611736779437,6.883429458740018,8.029686540167907
2017-03-10,17.362705143372846,3.289336052146611,13.89438434236571
2017-03-11,8.381935912603614,3.5606272609378196,5.412241485222851
2017-03-12,9.478776571944275,5.057880008190567,7.812653573134939
2017-03-13,8.254875473043175,1.85595693126749,15.32982390280527
2017-03-14,17.322869978537682,6.197303085113644,10.889576650058016
2017-03-15,9.18022518371897,2.1554672036038496,14.631633506245308
2017-03-16,14.018611736779437,-0.11657054125998223,6.029686540167907
2017-03-17,12.362705143372844,7.289336052146611,17.894384342365708
2017-03-18,14.381935912603614,4.560627260937819,7.412241485222851
2017-03-19,10.478776571944275,4.057880008190567,10.812653573134938
2017-03-20,20.254875473043175,3.8559569312674897,15.32982390280527
2017-03-21,13.32286997853768,3.1973030851136444,3.8895766500580167
2017-03-22,20.18022518371897,8.15546720360385,8.631633506245308
2017-03-23,19.018611736779437,2.883429458740018,10.029686540167907
2017-03-24,10.362705143372844,2.289336052146611,6.89438434236571
2017-03-25,12.381935912603614,3.5606272609378196,7.412241485222851
2017-03-26,9.478776571944275,6.057880008190567,9.812653573134938
2017-03-27,7.254875473043175,4.85595693126749,12.32982390280527
2017-03-28,11.32286997853768,0.19730308511364436,8.889576650058016
2017-03-29,13.18022518371897,9.15546720360385,6.631633506245308
2017-03-30,14.018611736779437,0.8834294587400178,11.029686540167907
2017-03-31,14.362705143372844,-0.710663947853389,3.894384342365709
2017-04-01,9.381935912603614,4.560627260937819,5.412241485222851
2017-04-02,9.478776571944275,4.057880008190567,13.812653573134938
2017-04-03,10.254875473043175,1.85595693126749,4.329823902805269
2017-04-04,19.322869978537682,2.1973030851136444,17.889576650058018
2017-04-05,10.18022518371897,-0.8445327963961504,17.631633506245308
2017-04-06,10.018611736779437,8.883429458740018,9.029686540167907
2017-04-07,17.362705143372846,6.289336052146611,5.89438434236571
2017-04-08,12.381935912603614,7.560627260937819,16.41224148522285
2017-04-09,8.478776571944275,5.057880008190567,9.812653573134938
2017-04-10,6.254875473043175,7.85595693126749,6.329823902805269
2017-04-11,16.322869978537682,3.1973030851136444,0.8895766500580167
2017-04-12,9.18022518371897,7.15546720360385,3.631633506245308
2017-04-13,16.018611736779437,1.8834294587400178,6.029686540167907
2017-04-14,3.3627051433728448,5.289336052146611,6.89438434236571
2017-04-15,8.381935912603614,5.560627260937819,9.41224148522285
2017-04-16,9.478776571944275,4.057880008190567,8.812653573134938
2017-04-17,3.2548754730431746,6.85595693126749,10.32982390280527
2017-04-18,15.32286997853768,3.1973030851136444,13.889576650058016
2017-04-19,15.18022518371897,7.15546720360385,6.631633506245308
2017-04-20,10.018611736779437,9.883429458740018,8.029686540167907
2017-04-21,9.362705143372844,6.289336052146611,12.89438434236571
2017-04-22,7.381935912603614,23.56062726093782,7.412241485222851
2017-04-23,9.478776571944275,5.057880008190567,9.812653573134938
2017-04-24,3.2548754730431746,4.85595693126749,10.32982390280527
2017-04-25,11.32286997853768,10.197303085113644,1.8895766500580167
2017-04-26,11.18022518371897,9.15546720360385,7.631633506245308
2017-04-27,19.018611736779437,1.8834294587400178,19.02968654016791
2017-04-28,21.362705143372846,1.289336052146611,3.894384342365709
2017-04-29,7.381935912603614,3.5606272609378196,5.412241485222851
2017-04-30,9.478776571944275,4.057880008190567,8.812653573134938
2017-05-01,4.254875473043175,11.85595693126749,9.32982390280527
2017-05-02,9.32286997853768,9.197303085113644,12.889576650058016
2017-05-03,21.18022518371897,12.15546720360385,18.631633506245308
2017-05-04,10.018611736779437,16.883429458740018,7.029686540167907
2017-05-05,7.362705143372844,12.289336052146611,15.89438434236571
2017-05-06,6.381935912603614,11.56062726093782,12.41224148522285
2017-05-07,8.478776571944275,6.057880008190567,7.812653573134939
2017-05-08,15.254875473043175,9.85595693126749,15.32982390280527
2017-05-09,6.32286997853768,13.197303085113644,19.889576650058018
2017-05-10,16.18022518371897,19.15546720360385,15.631633506245308
2017-05-11,14.018611736779437,3.883429458740018,12.029686540167907
2017-05-12,20.362705143372846,8.289336052146611,13.89438434236571
2017-05-13,8.381935912603614,4.560627260937819,8.41224148522285
2017-05-14,8.478776571944275,7.057880008190567,8.812653573134938
2017-05-15,8.254875473043175,0.85595693126749,10.32982390280527
2017-05-16,8.32286997853768,9.197303085113644,6.889576650058016
2017-05-17,12.18022518371897,10.15546720360385,2.631633506245308
2017-05-18,6.018611736779438,3.883429458740018,1.0296865401679067
2017-05-19,13.362705143372844,19.28933605214661,14.89438434236571
2017-05-20,6.381935912603614,5.560627260937819,11.41224148522285
2017-05-21,10.478776571944275,4.057880008190567,9.812653573134938
2017-05-22,12.254875473043175,4.85595693126749,12.32982390280527
2017-05-23,16.322869978537682,11.197303085113644,1.8895766500580167
2017-05-24,15.18022518371897,15.15546720360385,13.631633506245308
2017-05-25,21.018611736779437,9.883429458740018,3.0296865401679067
2017-05-26,17.362705143372846,15.289336052146611,7.89438434236571
2017-05-27,10.381935912603614,3.5606272609378196,9.41224148522285
2017-05-28,11.478776571944275,5.057880008190567,7.812653573134939
2017-05-29,12.254875473043175,0.85595693126749,5.329823902805269
2017-05-30,10.32286997853768,-0.8026969148863556,-1.1104233499419833
2017-05-31,16.18022518371897,4.15546720360385,6.631633506245308
2017-06-01,18.018611736779437,0.8834294587400178,2.0296865401679067
2017-06-02,11.362705143372844,3.289336052146611,10.89438434236571
2017-06-03,8.381935912603614,4.560627260937819,9.41224148522285
2017-06-04,8.478776571944275,8.057880008190567,7.812653573134939
2017-06-05,2.2548754730431746,3.8559569312674897,12.32982390280527
2017-06-06,24.322869978537682,12.197303085113644,4.889576650058016
2017-06-07,6.180225183718972,10.15546720360385,6.631633506245308
2017-06-08,9.018611736779437,10.883429458740018,6.029686540167907
2017-06-09,7.362705143372844,12.289336052146611,3.894384342365709
2017-06-10,11.381935912603614,3.5606272609378196,6.412241485222851
2017-06-11,9.478776571944275,4.057880008190567,7.812653573134939
2017-06-12,5.254875473043175,9.85595693126749,6.329823902805269
2017-06-13,10.32286997853768,12.197303085113644,8.889576650058016
2017-06-14,13.18022518371897,5.15546720360385,7.631633506245308
2017-06-15,6.018611736779438,1.8834294587400178,6.029686540167907
2017-06-16,2.3627051433728448,9.289336052146611,17.894384342365708
2017-06-17,8.381935912603614,3.5606272609378196,8.41224148522285
2017-06-18,9.478776571944275,4.057880008190567,8.812653573134938
2017-06-19,10.254875473043175,13.85595693126749,7.329823902805269
2017-06-20,-0.6771300214623199,12.197303085113644,9.889576650058016
2017-06-21,19.18022518371897,13.15546720360385,7.631633506245308
2017-06-22,8.018611736779437,5.883429458740018,0.029686540167906728
2017-06-23,5.362705143372844,8.289336052146611,15.89438434236571
2017-06-24,10.381935912603614,6.560627260937819,9.41224148522285
2017-06-25,9.478776571944275,4.057880008190567,7.812653573134939
2017-06-26,3.2548754730431746,7.85595693126749,10.32982390280527
2017-06-27,12.32286997853768,6.197303085113644,5.889576650058016
2017-06-28,-0.8197748162810283,7.15546720360385,-0.3683664937546922
2017-06-29,5.018611736779438,3.883429458740018,6.029686540167907
2017-06-30,-0.6372948566271552,9.289336052146611,7.89438434236571
2017-07-01,7.381935912603614,3.5606272609378196,6.412241485222851
2017-07-02,8.478776571944275,5.057880008190567,8.812653573134938
2017-07-03,2.2548754730431746,9.85595693126749,0.3298239028052693
2017-07-04,2.32286997853768,2.1973030851136444,-3.1104233499419833
2017-07-05,-3.8197748162810283,7.15546720360385,2.631633506245308
2017-07-06,5.018611736779438,31.883429458740018,-1.9703134598320933
2017-07-07,14.362705143372844,4.289336052146611,2.894384342365709
2017-07-08,9.381935912603614,3.5606272609378196,5.412241485222851
2017-07-09,9.478776571944275,5.057880008190567,7.812653573134939
2017-07-10,8.254875473043175,7.85595693126749,8.32982390280527
2017-07-11,11.32286997853768,17.197303085113646,1.8895766500580167
2017-07-12,11.18022518371897,3.1554672036038496,4.631633506245308
2017-07-13,4.018611736779438,5.883429458740018,8.029686540167907
2017-07-14,4.362705143372844,8.289336052146611,4.89438434236571
2017-07-15,12.381935912603614,5.560627260937819,7.412241485222851
2017-07-16,9.478776571944275,4.057880008190567,7.812653573134939
2017-07-17,2.2548754730431746,5.85595693126749,10.32982390280527
2017-07-18,25.322869978537682,7.197303085113644,0.8895766500580167
2017-07-19,13.18022518371897,11.15546720360385,13.631633506245308
2017-07-20,9.018611736779437,14.883429458740018,3.0296865401679067
2017-07-21,8.362705143372844,19.28933605214661,7.89438434236571
2017-07-22,8.381935912603614,5.560627260937819,6.412241485222851
2017-07-23,11.478776571944275,4.057880008190567,7.812653573134939
2017-07-24,22.254875473043175,3.8559569312674897,3.3298239028052694
2017-07-25,8.32286997853768,3.1973030851136444,-1.1104233499419833
2017-07-26,11.18022518371897,12.15546720360385,-2.368366493754692
2017-07-27,0.01861173677943828,5.883429458740018,2.0296865401679067
2017-07-28,15.362705143372844,3.289336052146611,2.894384342365709
2017-07-29,8.381935912603614,3.5606272609378196,5.412241485222851
2017-07-30,8.478776571944275,4.057880008190567,8.812653573134938
2017-07-31,7.254875473043175,1.85595693126749,5.329823902805269
2017-08-01,1.32286997853768,7.197303085113644,4.889576650058016
2017-08-02,0.18022518371897167,2.1554672036038496,-0.3683664937546922
2017-08-03,7.018611736779438,0.8834294587400178,2.0296865401679067
2017-08-04,11.362705143372844,0.28933605214661096,5.89438434236571
2017-08-05,6.381935912603614,3.5606272609378196,6.412241485222851
2017-08-06,8.478776571944275,4.057880008190567,7.812653573134939
2017-08-07,9.254875473043175,8.85595693126749,5.329823902805269
2017-08-08,7.32286997853768,17.197303085113646,4.889576650058016
2017-08-09,9.18022518371897,3.1554672036038496,2.631633506245308
2017-08-10,14.018611736779437,5.883429458740018,0.029686540167906728
2017-08-11,4.362705143372844,9.289336052146611,-0.10561565763429082
2017-08-12,7.381935912603614,3.5606272609378196,6.412241485222851
2017-08-13,8.478776571944275,5.057880008190567,7.812653573134939
2017-08-14,8.254875473043175,16.85595693126749,2.3298239028052694
2017-08-15,8.32286997853768,18.197303085113646,3.8895766500580167
2017-08-16,7.180225183718972,10.15546720360385,1.6316335062453078
2017-08-17,12.018611736779437,18.883429458740018,-1.9703134598320933
2017-08-18,6.362705143372844,13.289336052146611,-2.105615657634291
2017-08-19,10.381935912603614,3.5606272609378196,5.412241485222851
2017-08-20,8.478776571944275,4.057880008190567,7.812653573134939
2017-08-21,4.254875473043175,8.85595693126749,7.329823902805269
2017-08-22,2.32286997853768,12.197303085113644,3.8895766500580167
2017-08-23,5.180225183718972,27.15546720360385,12.631633506245308
2017-08-24,9.018611736779437,4.883429458740018,2.0296865401679067
2017-08-25,7.362705143372844,14.289336052146611,2.894384342365709
2017-08-26,8.381935912603614,3.5606272609378196,6.412241485222851
